step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
117,0.49395856261253357,0.36381232738494873,-0.43482258915901184,1.2369611263275146,0.36380255222320557,0.41802144050598145,-1.2283838987350464,0.7311558127403259
118,0.523546040058136,0.36123788356781006,-0.4627766013145447,1.26522958278656,0.38903799653053284,0.42957788705825806,-1.258131504058838,0.7312059998512268
119,0.5532690286636353,0.3511914312839508,-0.49144455790519714,1.294439435005188,0.4070371091365814,0.4372251033782959,-1.2878962755203247,0.7312847971916199
120,0.5831559896469116,0.3356529772281647,-0.5205312371253967,1.3239374160766602,0.41722825169563293,0.44287362694740295,-1.3176761865615845,0.7313472628593445
121,0.6128324866294861,0.3168288469314575,-0.5500319600105286,1.3541655540466309,0.41433677077293396,0.45399239659309387,-1.3474587202072144,0.7313340306282043
122,0.6426729559898376,0.2943234443664551,-0.579409122467041,1.383920431137085,0.3949662744998932,0.4643731117248535,-1.3772523403167725,0.7313928604125977
123,0.6722516417503357,0.2709118127822876,-0.6088945865631104,1.4143122434616089,0.3676641285419464,0.473282128572464,-1.4070560932159424,0.7314157485961914
124,0.7009918689727783,0.2476964145898819,-0.6384344696998596,1.4448881149291992,0.3384363055229187,0.4878794252872467,-1.4368537664413452,0.7313728928565979
125,0.7293077111244202,0.22405391931533813,-0.6679033041000366,1.4749233722686768,0.3088859021663666,0.5043733716011047,-1.466636061668396,0.7313688397407532
126,0.7573772072792053,0.1994197964668274,-0.6974117755889893,1.505192756652832,0.27927157282829285,0.5276967883110046,-1.4964104890823364,0.7313225269317627
127,0.7855864763259888,0.1752389371395111,-0.7271124720573425,1.5355862379074097,0.24969114363193512,0.5546444654464722,-1.5261926651000977,0.7312855124473572
128,0.8134968876838684,0.1503424495458603,-0.7564097046852112,1.565559983253479,0.22005143761634827,0.5829558968544006,-1.5559722185134888,0.7312840223312378
129,0.8405182361602783,0.12613847851753235,-0.7858757972717285,1.5954604148864746,0.19042176008224487,0.611777663230896,-1.5857789516448975,0.7312585115432739
130,0.8650501370429993,0.10680393129587173,-0.8156770467758179,1.6226322650909424,0.16086502373218536,0.6408376097679138,-1.6155762672424316,0.7311556935310364
131,0.8871074914932251,0.09266645461320877,-0.8457004427909851,1.6395388841629028,0.13135649263858795,0.6699658036231995,-1.6453205347061157,0.730986475944519
132,0.9056341052055359,0.0848284438252449,-0.8756656050682068,1.648728609085083,0.10175006091594696,0.6994037628173828,-1.67499840259552,0.7308658957481384
133,0.911005437374115,0.08046740293502808,-0.9027232527732849,1.6567410230636597,0.072104312479496,0.7292578220367432,-1.7046388387680054,0.7308318018913269
134,0.8943978548049927,0.08814489096403122,-0.9305109977722168,1.6506896018981934,0.04278957098722458,0.7584272623062134,-1.7341663837432861,0.7304364442825317
135,0.872106671333313,0.08603052794933319,-0.9577398300170898,1.6428463459014893,0.012798162177205086,0.7891560792922974,-1.7636613845825195,0.7306621074676514
136,0.8433664441108704,0.0860615074634552,-0.9873805642127991,1.640462040901184,-0.0169343501329422,0.8190392851829529,-1.7931604385375977,0.7305436730384827
137,0.8130894899368286,0.08545608818531036,-1.0167428255081177,1.6488786935806274,-0.046796124428510666,0.8495025634765625,-1.8226715326309204,0.730701208114624
138,0.7802081108093262,0.09063832461833954,-1.0473557710647583,1.6660062074661255,-0.07630492746829987,0.879432737827301,-1.8521896600723267,0.7306361198425293
139,0.7469382286071777,0.10030505806207657,-1.0779719352722168,1.6874139308929443,-0.1052389070391655,0.9094797968864441,-1.8816840648651123,0.7306300401687622
140,0.713886559009552,0.11317916214466095,-1.1085810661315918,1.7134615182876587,-0.1323319524526596,0.9395036697387695,-1.9111698865890503,0.7306248545646667
141,0.6837996244430542,0.12054894864559174,-1.1381767988204956,1.7407634258270264,-0.15356451272964478,0.9694744944572449,-1.9406813383102417,0.7306792140007019
142,0.659969687461853,0.1060120090842247,-1.1649624109268188,1.7684825658798218,-0.16216549277305603,0.9993420839309692,-1.970345377922058,0.7309780716896057
143,0.6337621808052063,0.08178621530532837,-1.191202998161316,1.7982662916183472,-0.1696883887052536,1.0288711786270142,-2.0000486373901367,0.7309770584106445
144,0.6045407056808472,0.05296718329191208,-1.2142382860183716,1.82827889919281,-0.18329215049743652,1.058451533317566,-2.0297350883483887,0.7309610843658447
145,0.5734063386917114,0.022883335128426552,-1.235564947128296,1.858512043952942,-0.1943758726119995,1.0880203247070312,-2.0594000816345215,0.7309182286262512
146,0.5414892435073853,-0.007431685924530029,-1.2562813758850098,1.888684630393982,-0.19816216826438904,1.1174023151397705,-2.0890660285949707,0.7309033870697021
147,0.5103772878646851,-0.0375032015144825,-1.278594970703125,1.9186850786209106,-0.19728505611419678,1.1459267139434814,-2.1187386512756348,0.7309148907661438
148,0.47657346725463867,-0.06839471310377121,-1.2958568334579468,1.9483333826065063,-0.19173398613929749,1.1729092597961426,-2.1483988761901855,0.7309814095497131
