step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
154,-0.19264715909957886,-0.23205900192260742,0.6136600375175476,0.24020534753799438,0.9226409196853638,0.30172011256217957,-0.22520294785499573,-0.24937379360198975,0.9418578147888184
155,-0.21318185329437256,-0.22242069244384766,0.610522985458374,0.24207568168640137,0.921352744102478,0.3041521906852722,-0.29111337661743164,-0.2300623655319214,0.9286141991615295
156,-0.2332003116607666,-0.21324634552001953,0.605164110660553,0.24418902397155762,0.9190589189529419,0.309358149766922,-0.3553946912288666,-0.21200251579284668,0.910356879234314
157,-0.2532236576080322,-0.20559453964233398,0.5965338349342346,0.24358731508255005,0.9156233072280884,0.3198425769805908,-0.419883668422699,-0.1977144479751587,0.885780394077301
158,-0.27252352237701416,-0.19995689392089844,0.5841804146766663,0.238966703414917,0.9108834266662598,0.33643174171447754,-0.4827597141265869,-0.18916988372802734,0.8550776243209839
159,-0.2918611764907837,-0.19581890106201172,0.5683467984199524,0.23174118995666504,0.9045409560203552,0.3579130470752716,-0.5437847375869751,-0.1846175193786621,0.818666398525238
160,-0.3105970621109009,-0.19186830520629883,0.5507445335388184,0.22375112771987915,0.8969852328300476,0.3812517523765564,-0.6024235486984253,-0.18022024631500244,0.7775644659996033
161,-0.3275776505470276,-0.18718194961547852,0.5330550670623779,0.21442091464996338,0.8893676400184631,0.40379321575164795,-0.6573415994644165,-0.17438113689422607,0.7331393957138062
162,-0.34269195795059204,-0.18184280395507812,0.51521235704422,0.20490920543670654,0.8811418414115906,0.4261472225189209,-0.707412600517273,-0.16757559776306152,0.6866482496261597
163,-0.3560613989830017,-0.17668628692626953,0.4962118864059448,0.19440436363220215,0.8715105056762695,0.45019593834877014,-0.7529281377792358,-0.16159534454345703,0.637954592704773
164,-0.3674556016921997,-0.17223072052001953,0.4774438738822937,0.17761045694351196,0.8632834553718567,0.47243642807006836,-0.7945860028266907,-0.15742671489715576,0.5863871574401855
165,-0.3776792287826538,-0.16903400421142578,0.45696789026260376,0.15480107069015503,0.8551312685012817,0.4947597086429596,-0.8329747915267944,-0.15630412101745605,0.5307747721672058
166,-0.38643038272857666,-0.16678524017333984,0.4352882504463196,0.12652581930160522,0.8475379347801208,0.5154325366020203,-0.8674381375312805,-0.15752184391021729,0.47195133566856384
167,-0.39268672466278076,-0.16507673263549805,0.4139266610145569,0.09212338924407959,0.8425114154815674,0.5307427048683167,-0.8973495960235596,-0.16078436374664307,0.41098931431770325
168,-0.38521456718444824,-0.16754913330078125,0.40392133593559265,0.033152878284454346,0.8554929494857788,0.5167519450187683,-0.9160773754119873,-0.18072569370269775,0.3579671084880829
169,-0.37371826171875,-0.17012882232666016,0.3977026343345642,-0.027382254600524902,0.8710485100746155,0.49043336510658264,-0.9279692769050598,-0.20455586910247803,0.3114963471889496
170,-0.360418438911438,-0.17114591598510742,0.3962286412715912,-0.08133244514465332,0.8879270553588867,0.4527367353439331,-0.9341435432434082,-0.2262871265411377,0.27598902583122253
171,-0.3599476218223572,-0.16165685653686523,0.3971964716911316,-0.10007643699645996,0.9051153659820557,0.4132201373577118,-0.9451572895050049,-0.21625137329101562,0.24477142095565796
172,-0.35476142168045044,-0.15754127502441406,0.4032486379146576,-0.1254044771194458,0.9220245480537415,0.3662574291229248,-0.9479863047599792,-0.2202303409576416,0.22982758283615112
173,-0.34748607873916626,-0.15304088592529297,0.41036370396614075,-0.14609801769256592,0.9328503012657166,0.32931116223335266,-0.9494232535362244,-0.22574186325073242,0.21825729310512543
174,-0.34145867824554443,-0.14937686920166016,0.4176661968231201,-0.16155195236206055,0.9408783912658691,0.2977393865585327,-0.9503822326660156,-0.22960436344146729,0.20989394187927246
175,-0.3379431366920471,-0.14728307723999023,0.42392903566360474,-0.16923928260803223,0.9459882974624634,0.2765212655067444,-0.9517631530761719,-0.229728102684021,0.2034001350402832
176,-0.3395965099334717,-0.14252185821533203,0.42674726247787476,-0.16387760639190674,0.9507476091384888,0.26310279965400696,-0.9571675062179565,-0.21778225898742676,0.19079093635082245
177,-0.3572225570678711,-0.12896728515625,0.4284213185310364,-0.12415719032287598,0.9579328298568726,0.2587464451789856,-0.9679845571517944,-0.17425906658172607,0.1806643307209015
178,-0.38421839475631714,-0.1063852310180664,0.4345855116844177,-0.053020596504211426,0.964394748210907,0.2590976655483246,-0.9779040217399597,-0.10268604755401611,0.18209685385227203
179,-0.4101240634918213,-0.07836532592773438,0.4468904733657837,0.02953636646270752,0.9663214683532715,0.25563713908195496,-0.9808758497238159,-0.0212022066116333,0.19347603619098663
180,-0.43435192108154297,-0.04567670822143555,0.4558367133140564,0.11407870054244995,0.9614434242248535,0.2502254545688629,-0.978701114654541,0.06548887491226196,0.19456487894058228
181,-0.45565617084503174,-0.010234355926513672,0.4631516933441162,0.19710195064544678,0.9496665000915527,0.2434839904308319,-0.9698044061660767,0.15248054265975952,0.19033971428871155
182,-0.47358226776123047,0.02687978744506836,0.4693484902381897,0.27701497077941895,0.9314314723014832,0.2360045313835144,-0.9540708661079407,0.2374722957611084,0.18263542652130127
183,-0.48735368251800537,0.06531763076782227,0.4748497009277344,0.3516201376914978,0.9084019064903259,0.22620651125907898,-0.9323514103889465,0.31809335947036743,0.1718648076057434
184,-0.49625062942504883,0.10457277297973633,0.48006224632263184,0.41900211572647095,0.882840633392334,0.21220217645168304,-0.9062104225158691,0.39199674129486084,0.15849722921848297
185,-0.4999861717224121,0.1443767547607422,0.4844238758087158,0.4784806966781616,0.8567250370979309,0.19255763292312622,-0.8774967789649963,0.4584003686904907,0.1409558653831482
186,-0.49977195262908936,0.1833486557006836,0.4881032705307007,0.5318108797073364,0.8296282887458801,0.16998286545276642,-0.8467665314674377,0.5178954601287842,0.12153519690036774
187,-0.4975252151489258,0.21956157684326172,0.49164122343063354,0.5812423825263977,0.80016028881073,0.1479892134666443,-0.813728928565979,0.5719077587127686,0.10376326739788055
188,-0.4930582046508789,0.2517528533935547,0.4950184226036072,0.6240004301071167,0.7721856832504272,0.11980311572551727,-0.7813926935195923,0.6179705858230591,0.08682095259428024
189,-0.485060453414917,0.2776145935058594,0.5020970106124878,0.6592605710029602,0.747671365737915,0.07976841926574707,-0.7518993020057678,0.6548497676849365,0.07628410309553146
190,-0.47390472888946533,0.2967500686645508,0.5117703676223755,0.6840822696685791,0.7289086580276489,0.026899512857198715,-0.7287137508392334,0.681364119052887,0.06869637966156006
191,-0.46163296699523926,0.31291770935058594,0.521528422832489,0.7026538848876953,0.710896372795105,-0.0300630833953619,-0.7085951566696167,0.7029637694358826,0.061113230884075165
192,-0.4490717649459839,0.3300189971923828,0.530137836933136,0.7198421359062195,0.6885676383972168,-0.08776064962148666,-0.6869871616363525,0.7248105406761169,0.05194581300020218
193,-0.43568968772888184,0.34978818893432617,0.5376943349838257,0.7369840145111084,0.6592739224433899,-0.14903847873210907,-0.6615023016929626,0.748806357383728,0.04127730056643486
194,-0.420635461807251,0.3723163604736328,0.5446842312812805,0.7523503303527832,0.6221969723701477,-0.21642529964447021,-0.6318182349205017,0.7745240926742554,0.030301135033369064
195,-0.4034099578857422,0.3971290588378906,0.5507056713104248,0.7631754875183105,0.576982319355011,-0.2909546494483948,-0.5984563231468201,0.8009402751922607,0.018563637509942055
196,-0.38415825366973877,0.42223358154296875,0.5549079775810242,0.7654950618743896,0.526282787322998,-0.37019413709640503,-0.5651556253433228,0.8249737024307251,0.004175141453742981
197,-0.37186527252197266,0.4394698143005371,0.5527011156082153,0.7773705124855042,0.4717562198638916,-0.4161023199558258,-0.524739682674408,0.8511240482330322,-0.01536666601896286
198,-0.35756200551986694,0.45419883728027344,0.5541477203369141,0.779367208480835,0.4191279709339142,-0.46574506163597107,-0.48566338419914246,0.8737469911575317,-0.0264056995511055
