step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
155,0.28477025032043457,-0.0932820662856102,0.15598465502262115,0.07405483722686768,-0.9886035919189453,0.1310683935880661,0.06636027246713638,-0.1262528896331787,-0.9897760152816772
156,0.2757899761199951,-0.1028466746211052,0.1521320641040802,0.085904061794281,-0.985039472579956,0.14939112961292267,0.0406496562063694,-0.1463552713394165,-0.9883965253829956
157,0.26868748664855957,-0.11127051711082458,0.1488005518913269,0.10292339324951172,-0.9804737567901611,0.16756483912467957,0.01747390627861023,-0.16665124893188477,-0.98586106300354
158,0.266282320022583,-0.11849941313266754,0.1476568579673767,0.12722468376159668,-0.9738022089004517,0.18847572803497314,0.0002915561490226537,-0.18998301029205322,-0.9817873239517212
159,0.26938891410827637,-0.12470908463001251,0.14926521480083466,0.1576899290084839,-0.9644072651863098,0.21225562691688538,-0.008871079422533512,-0.21631968021392822,-0.9762822389602661
160,0.2759840488433838,-0.13053284585475922,0.153170645236969,0.19291311502456665,-0.9517887830734253,0.238500714302063,-0.012495848350226879,-0.24542975425720215,-0.969333827495575
161,0.28667759895324707,-0.13627193868160248,0.15996688604354858,0.22969067096710205,-0.9356076717376709,0.2681053876876831,-0.007277756929397583,-0.2771139144897461,-0.960809588432312
162,0.3016793727874756,-0.14206403493881226,0.1711040735244751,0.258445143699646,-0.9181627035140991,0.30030542612075806,0.014564665034413338,-0.3071279525756836,-0.9515568017959595
163,0.31376099586486816,-0.14379918575286865,0.18002855777740479,0.27499884366989136,-0.9073266983032227,0.318015456199646,0.04061487317085266,-0.31950998306274414,-0.946712076663971
164,0.32387375831604004,-0.14544928073883057,0.1873367428779602,0.2814059853553772,-0.8995584845542908,0.33407384157180786,0.06420184671878815,-0.3297128677368164,-0.9418958425521851
165,0.33145689964294434,-0.14826926589012146,0.1949714720249176,0.28338950872421265,-0.8934056758880615,0.3485923409461975,0.08699233084917068,-0.3380470275878906,-0.9370999932289124
166,0.3348872661590576,-0.15393505990505219,0.20079946517944336,0.2750532627105713,-0.8898507356643677,0.36402103304862976,0.10087382793426514,-0.3498249053955078,-0.931368350982666
167,0.3337986469268799,-0.15918563306331635,0.20280694961547852,0.2797015309333801,-0.8839948177337646,0.3745935261249542,0.10082675516605377,-0.36096298694610596,-0.9271137118339539
168,0.3312075138092041,-0.1666630655527115,0.20555248856544495,0.28253448009490967,-0.8772925734519958,0.3879845440387726,0.09965747594833374,-0.3754303455352783,-0.9214773178100586
169,0.328385591506958,-0.17410489916801453,0.20819810032844543,0.2851821780204773,-0.8702791333198547,0.4016035795211792,0.0960891991853714,-0.39093291759490967,-0.9153896570205688
170,0.3218367099761963,-0.1925498992204666,0.22017011046409607,0.2646494507789612,-0.8618706464767456,0.43259650468826294,0.1002538651227951,-0.42157089710235596,-0.9012364745140076
171,0.3047044277191162,-0.22025465965270996,0.2376078963279724,0.21068352460861206,-0.856942892074585,0.4703843891620636,0.10148205608129501,-0.45941221714019775,-0.8824070692062378
172,0.281475305557251,-0.24874210357666016,0.2550690770149231,0.15888655185699463,-0.846289336681366,0.5084775686264038,0.08913081884384155,-0.5006216764450073,-0.8610654473304749
173,0.25446534156799316,-0.2757705748081207,0.27238717675209045,0.11506956815719604,-0.8292303085327148,0.5469334125518799,0.06352014094591141,-0.5433216094970703,-0.8371182680130005
174,0.22743582725524902,-0.2994782328605652,0.2891041338443756,0.07334870100021362,-0.8095328211784363,0.5824745893478394,0.03720736503601074,-0.5814199447631836,-0.8127524256706238
175,0.20107626914978027,-0.32044315338134766,0.3063173294067383,0.03166604042053223,-0.7876659035682678,0.6152881979942322,0.015039145946502686,-0.6151517629623413,-0.7882652282714844
176,0.1748816967010498,-0.33904364705085754,0.32365068793296814,-0.0124131441116333,-0.7642505764961243,0.6448000073432922,-0.0027563280891627073,-0.644821047782898,-0.76432865858078
177,0.14882969856262207,-0.3550765812397003,0.33972880244255066,-0.05921578407287598,-0.740476667881012,0.6694682240486145,-0.016555488109588623,-0.6698243618011475,-0.7423349618911743
178,0.12227749824523926,-0.36744117736816406,0.3502916097640991,-0.10779368877410889,-0.7207851409912109,0.6847257018089294,-0.028775781393051147,-0.6861882209777832,-0.726854681968689
179,0.10024857521057129,-0.3747618794441223,0.35222092270851135,-0.14908647537231445,-0.7088541984558105,0.6894193291664124,-0.03935438394546509,-0.6924053430557251,-0.7204346656799316
180,0.0866706371307373,-0.37860652804374695,0.3503333330154419,-0.17801892757415771,-0.7014805674552917,0.6900973320007324,-0.04611707106232643,-0.694581151008606,-0.717934787273407
181,0.06968474388122559,-0.3825034499168396,0.3495441973209381,-0.21206510066986084,-0.6903288960456848,0.6917184591293335,-0.05910336971282959,-0.6974618434906006,-0.7141804695129395
182,0.0489046573638916,-0.3850274085998535,0.34657183289527893,-0.2501342296600342,-0.678910493850708,0.6902994513511658,-0.07840666174888611,-0.6964185237884521,-0.7133397459983826
183,0.035394906997680664,-0.38701295852661133,0.34504804015159607,-0.28947019577026367,-0.6667155623435974,0.6868022084236145,-0.08565092831850052,-0.696601152420044,-0.7123276591300964
184,0.03017258644104004,-0.38787317276000977,0.3442443013191223,-0.3205987215042114,-0.6579524874687195,0.6814064979553223,-0.08556739240884781,-0.6963205337524414,-0.7126121520996094
185,0.025927305221557617,-0.3878740072250366,0.34219545125961304,-0.34955012798309326,-0.6511286497116089,0.6736810207366943,-0.08560112118721008,-0.6938375234603882,-0.7150258421897888
186,0.02329707145690918,-0.3864779472351074,0.33810457587242126,-0.37333452701568604,-0.64805668592453,0.6638100743293762,-0.08706823736429214,-0.687910795211792,-0.7205537557601929
187,0.022722482681274414,-0.383539080619812,0.33190682530403137,-0.38934147357940674,-0.6491309404373169,0.6534849405288696,-0.09140857309103012,-0.6787346601486206,-0.7286728620529175
188,0.0231931209564209,-0.38118797540664673,0.3284374177455902,-0.3962498903274536,-0.6485507488250732,0.6498985290527344,-0.09979566931724548,-0.6732234954833984,-0.7326738834381104
189,0.02401900291442871,-0.37984809279441833,0.3287574052810669,-0.39270055294036865,-0.6465436816215515,0.6540393233299255,-0.11196780204772949,-0.6722679138183594,-0.7317915558815002
190,0.0247342586517334,-0.3788425028324127,0.3289239704608917,-0.3920243978500366,-0.6454315781593323,0.6555417776107788,-0.11896921694278717,-0.6710283756256104,-0.7318247556686401
191,0.02568364143371582,-0.37776368856430054,0.32895326614379883,-0.3915361166000366,-0.6450933814048767,0.6561661958694458,-0.1244683712720871,-0.6694140434265137,-0.7323883175849915
192,0.026147127151489258,-0.37678369879722595,0.32913103699684143,-0.3944040536880493,-0.6446427702903748,0.6548901200294495,-0.12789855897426605,-0.6672155857086182,-0.7338017821311951
193,0.026607751846313477,-0.37539151310920715,0.3293123245239258,-0.3963010311126709,-0.6446012854576111,0.653784990310669,-0.13295632600784302,-0.6642916202545166,-0.7355537414550781
194,0.02672123908996582,-0.3747996389865875,0.32947859168052673,-0.4107968807220459,-0.64227694272995,0.6470906138420105,-0.129937544465065,-0.6612534523010254,-0.7388234734535217
195,0.027069807052612305,-0.3737465441226959,0.32963883876800537,-0.4255659580230713,-0.6388766765594482,0.6408823132514954,-0.12941792607307434,-0.6579654216766357,-0.7418438792228699
196,0.02704310417175293,-0.3732149302959442,0.32987043261528015,-0.4508901834487915,-0.6318714022636414,0.6304255127906799,-0.12433727085590363,-0.6549462080001831,-0.7453761696815491
197,0.026978254318237305,-0.37243619561195374,0.33017462491989136,-0.4789896011352539,-0.6229292750358582,0.6184885501861572,-0.11971817910671234,-0.6516329050064087,-0.7490274906158447
198,0.027191877365112305,-0.37113961577415466,0.33053115010261536,-0.5068706274032593,-0.6127785444259644,0.6062875986099243,-0.11677303910255432,-0.6480389833450317,-0.7526019215583801
