step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
157,0.2870457172393799,0.373147189617157,0.24804255366325378,-0.6404552459716797,-0.17939773201942444,0.7467487454414368,-0.1966325044631958,0.9782286882400513,0.06636464595794678
158,0.2915375232696533,0.3716582655906677,0.24977773427963257,-0.6416689157485962,-0.19503344595432281,0.7417702674865723,-0.19200308620929718,0.9771813154220581,0.09083762019872665
159,0.29485344886779785,0.37110209465026855,0.25435057282447815,-0.6430553197860718,-0.2136673480272293,0.7354088425636292,-0.1878223866224289,0.9749635457992554,0.11903271079063416
160,0.2988293170928955,0.3689841628074646,0.2589009404182434,-0.6417969465255737,-0.2322712242603302,0.7308533787727356,-0.1818186640739441,0.9719429016113281,0.14922788739204407
161,0.3024718761444092,0.3668060600757599,0.2633839547634125,-0.6393667459487915,-0.25008538365364075,0.7270952463150024,-0.1746048927307129,0.9681467413902283,0.1794576197862625
162,0.3057210445404053,0.364559143781662,0.2674000859260559,-0.6378369331359863,-0.2673868238925934,0.7222660779953003,-0.16732829809188843,0.9635093808174133,0.20892789959907532
163,0.3079960346221924,0.36277133226394653,0.26864007115364075,-0.6339572668075562,-0.2801874876022339,0.7208281755447388,-0.1590019315481186,0.9593729376792908,0.23307064175605774
164,0.30974507331848145,0.3609236478805542,0.2675609588623047,-0.6284832954406738,-0.2888660132884979,0.7221948504447937,-0.149904265999794,0.9560583233833313,0.2519547939300537
165,0.312455415725708,0.35846826434135437,0.2630818486213684,-0.624047040939331,-0.291236013174057,0.7250841856002808,-0.13883338868618011,0.9545067548751831,0.26389792561531067
166,0.3164794445037842,0.35505571961402893,0.25615793466567993,-0.6197234392166138,-0.2887994050979614,0.7297518849372864,-0.1250384896993637,0.9542888402938843,0.27147412300109863
167,0.3219153881072998,0.3505754768848419,0.2477458119392395,-0.6163893938064575,-0.28282538056373596,0.7348971962928772,-0.10902100801467896,0.9549354314804077,0.2760666012763977
168,0.32839465141296387,0.34615084528923035,0.24581778049468994,-0.6195638179779053,-0.28079941868782043,0.7330023646354675,-0.09333453327417374,0.9535537362098694,0.2863982915878296
169,0.334578275680542,0.3425486981868744,0.25116971135139465,-0.6292003393173218,-0.2835877537727356,0.7236607074737549,-0.08033405989408493,0.9498025178909302,0.3023601472377777
170,0.34218907356262207,0.3384842276573181,0.25636762380599976,-0.638663649559021,-0.2838113605976105,0.7152343392372131,-0.06413941830396652,0.9458960890769958,0.31806716322898865
171,0.35140299797058105,0.3338084816932678,0.2613943815231323,-0.6479825973510742,-0.28133413195610046,0.7077921628952026,-0.044579971581697464,0.9416975378990173,0.33349424600601196
172,0.3624565601348877,0.32820284366607666,0.26626598834991455,-0.6573106050491333,-0.27610644698143005,0.7012187838554382,-0.021701080724596977,0.9370165467262268,0.34861013293266296
173,0.374713659286499,0.3214915096759796,0.27203065156936646,-0.6662670373916626,-0.27123165130615234,0.6946378946304321,0.00319291721098125,0.9304617643356323,0.3663751482963562
174,0.38902926445007324,0.3144831955432892,0.27777835726737976,-0.6764681339263916,-0.26347917318344116,0.6877279281616211,0.031059622764587402,0.9227767586708069,0.3840811550617218
175,0.40645337104797363,0.3064296245574951,0.2838471233844757,-0.6892743110656738,-0.25189563632011414,0.6793007254600525,0.06298922002315521,0.913226842880249,0.4025532305240631
176,0.42540574073791504,0.29715314507484436,0.2904020845890045,-0.7025537490844727,-0.23873835802078247,0.6703895926475525,0.09686114639043808,0.9011993408203125,0.4224424362182617
177,0.44423413276672363,0.28670957684516907,0.29782557487487793,-0.713944673538208,-0.22768978774547577,0.6621483564376831,0.1301714926958084,0.8860085606575012,0.4450215995311737
178,0.4621150493621826,0.275424599647522,0.30614930391311646,-0.7231206893920898,-0.2201375812292099,0.65470290184021,0.16187448799610138,0.8674461841583252,0.4704611599445343
179,0.47830843925476074,0.2636243402957916,0.3149673044681549,-0.7311875820159912,-0.21572622656822205,0.6471684575080872,0.19098371267318726,0.8460106253623962,0.49778637290000916
180,0.49136948585510254,0.25197750329971313,0.32417547702789307,-0.740097165107727,-0.21381106972694397,0.6376056671142578,0.21525368094444275,0.8229173421859741,0.5258068442344666
181,0.49974608421325684,0.24183881282806396,0.3339240252971649,-0.747458815574646,-0.2168402075767517,0.6279217600822449,0.2346678078174591,0.7980993986129761,0.5549489855766296
182,0.5066750049591064,0.2321338802576065,0.3431060314178467,-0.755752682685852,-0.21875175833702087,0.6172405481338501,0.2523423433303833,0.7724871635437012,0.5827409029006958
183,0.5137789249420166,0.22144515812397003,0.3516744375228882,-0.7645390033721924,-0.2187303602695465,0.6063308119773865,0.2697756290435791,0.7457306385040283,0.6091854572296143
184,0.5200498104095459,0.21065251529216766,0.3605746030807495,-0.7748678922653198,-0.21760337054729462,0.5934887528419495,0.2850783169269562,0.7176841497421265,0.6353423595428467
185,0.5262501239776611,0.19917067885398865,0.36905843019485474,-0.7858549356460571,-0.21455098688602448,0.5799999833106995,0.2997708022594452,0.6881669163703918,0.6607297658920288
186,0.5323736667633057,0.18725165724754333,0.3771263062953949,-0.7976483106613159,-0.2090212106704712,0.5657448172569275,0.3138298988342285,0.6571933031082153,0.685279369354248
187,0.5376908779144287,0.17565470933914185,0.3850475251674652,-0.8096168041229248,-0.20091800391674042,0.5515003800392151,0.32822415232658386,0.6239818930625916,0.7091653347015381
188,0.5436112880706787,0.1633749008178711,0.39237290620803833,-0.8224477767944336,-0.1879633516073227,0.536888837814331,0.34315213561058044,0.5888141393661499,0.7318090796470642
189,0.5505115985870361,0.1499224603176117,0.39905256032943726,-0.8350872993469238,-0.17010584473609924,0.5231568813323975,0.35899922251701355,0.552066445350647,0.7525570392608643
190,0.5563609600067139,0.13723038136959076,0.4047447443008423,-0.8454961776733398,-0.15120002627372742,0.5121276378631592,0.3741331398487091,0.5165655612945557,0.7701846361160278
191,0.5628564357757568,0.12673699855804443,0.40836071968078613,-0.8524209260940552,-0.12826412916183472,0.5068797469139099,0.3910679221153259,0.48707473278045654,0.7809123992919922
192,0.5660908222198486,0.12634071707725525,0.41012755036354065,-0.8504636287689209,-0.11351943016052246,0.5136390328407288,0.4086000323295593,0.47240203619003296,0.7809497117996216
193,0.5647165775299072,0.13160178065299988,0.4102017879486084,-0.8443737030029297,-0.10896483808755875,0.5245568156242371,0.4237026870250702,0.4634001851081848,0.7782906293869019
194,0.5621578693389893,0.13802525401115417,0.4108227789402008,-0.8396956920623779,-0.10298244655132294,0.5332036018371582,0.4362656772136688,0.45677876472473145,0.7752583622932434
195,0.5596053600311279,0.14370614290237427,0.4138050675392151,-0.8382649421691895,-0.09362021088600159,0.5371658205986023,0.4457865059375763,0.44961899518966675,0.7740265727043152
196,0.5572922229766846,0.14807744324207306,0.42015641927719116,-0.840540885925293,-0.08105111867189407,0.535650908946991,0.4519030451774597,0.4404217004776001,0.7757657766342163
197,0.5548532009124756,0.15167616307735443,0.42888152599334717,-0.8448083400726318,-0.0671662837266922,0.5308369398117065,0.4556341767311096,0.4298349618911743,0.779512345790863
198,0.5517404079437256,0.15527130663394928,0.43882089853286743,-0.8492599725723267,-0.05438928306102753,0.5251659750938416,0.4580444097518921,0.4188057780265808,0.7840899229049683
