step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-0.2732028663158417,-0.23038125038146973,0.09580574184656143,0.605768620967865,-0.08925577998161316,0.848526656627655,-0.27920159697532654,0.7308460474014282,0.3679954707622528,0.06137053295969963,0.17693139612674713,0.9903936982154846,0.07456989586353302,1.1153905391693115,0.8760459423065186,0.7306596636772156
92,-0.2520379424095154,-0.20057423412799835,0.116065114736557,0.5761247277259827,-0.06250789016485214,0.8614090085029602,-0.30737462639808655,0.7307608723640442,0.3564993143081665,0.03133643418550491,0.20391133427619934,1.017897605895996,0.04468453302979469,1.0890101194381714,0.846415102481842,0.7306332588195801
93,-0.22042521834373474,-0.17087876796722412,0.14102210104465485,0.5461874604225159,-0.03282222896814346,0.8787438273429871,-0.3363357484340668,0.7307003140449524,0.3665657937526703,-0.000538958702236414,0.23029686510562897,1.0317171812057495,0.014619987457990646,1.061116099357605,0.8167870044708252,0.7307661175727844
94,-0.18429045379161835,-0.1425270140171051,0.1460108458995819,0.5206295847892761,-0.0029579787515103817,0.9071731567382812,-0.3643730878829956,0.7306313514709473,0.38822510838508606,-0.032176416367292404,0.25917643308639526,1.036038875579834,-0.015327882021665573,1.0596787929534912,0.7870689034461975,0.7310037016868591
95,-0.147705540060997,-0.12400632351636887,0.1221144050359726,0.5341976881027222,0.026749078184366226,0.9372667074203491,-0.3851580321788788,0.7307790517807007,0.41111990809440613,-0.06115547567605972,0.28943368792533875,1.0377482175827026,-0.04514332488179207,1.0815247297286987,0.7573128938674927,0.731167197227478
96,-0.12368112057447433,-0.11881832033395767,0.09332875907421112,0.5620517134666443,0.05561516061425209,0.956993818283081,-0.38220852613449097,0.7308283448219299,0.4188506007194519,-0.08629148453474045,0.3219630718231201,1.0520378351211548,-0.07458146661520004,1.1079316139221191,0.7275627851486206,0.7311400175094604
97,-0.11124159395694733,-0.10719393193721771,0.0645052120089531,0.5911378860473633,0.08467187732458115,0.945278525352478,-0.38695335388183594,0.7308548092842102,0.41541042923927307,-0.09603585302829742,0.35238751769065857,1.0706472396850586,-0.10439808666706085,1.1360254287719727,0.6978299021720886,0.7312517166137695
98,-0.10005049407482147,-0.09796050935983658,0.03470735624432564,0.6170610189437866,0.11389488726854324,0.9178290367126465,-0.39542827010154724,0.7309223413467407,0.4193666875362396,-0.10179077833890915,0.37563571333885193,1.0744513273239136,-0.13443079590797424,1.1652010679244995,0.6683967709541321,0.7312943339347839
99,-0.08165242522954941,-0.09824327379465103,0.00436196057125926,0.6352108120918274,0.1435859054327011,0.888043224811554,-0.40843361616134644,0.7309584021568298,0.44066521525382996,-0.12007919698953629,0.38514652848243713,1.0766706466674805,-0.16418807208538055,1.19525146484375,0.6556835174560547,0.7312126159667969
100,-0.05925316736102104,-0.10937675088644028,-0.025455396622419357,0.6352201700210571,0.17347292602062225,0.857904314994812,-0.4173916280269623,0.730937123298645,0.4784579575061798,-0.14485199749469757,0.3674466013908386,1.0607197284698486,-0.1936003863811493,1.224526286125183,0.673814594745636,0.7313680648803711
101,-0.043920695781707764,-0.10629653185606003,-0.05444489046931267,0.6282855868339539,0.20347505807876587,0.8277623653411865,-0.4373655915260315,0.7308651804924011,0.507857620716095,-0.16358619928359985,0.34517741203308105,1.0396497249603271,-0.2227066457271576,1.254334807395935,0.6903654336929321,0.7313451170921326
102,-0.04164159297943115,-0.09638626873493195,-0.08305780589580536,0.6242666840553284,0.23325134813785553,0.7982481122016907,-0.4629817306995392,0.7308886647224426,0.534570038318634,-0.1800675243139267,0.3207542300224304,1.0274699926376343,-0.25109949707984924,1.2843292951583862,0.7094787955284119,0.7312664985656738
103,-0.05094285309314728,-0.10197111964225769,-0.11179579049348831,0.6297023296356201,0.2625909745693207,0.7691434621810913,-0.4906822144985199,0.7310048341751099,0.5581702589988708,-0.1845274120569229,0.3068907558917999,1.030780553817749,-0.2791935205459595,1.3129018545150757,0.7299968600273132,0.7312301397323608
104,-0.07065274566411972,-0.113444983959198,-0.14059695601463318,0.6461471915245056,0.29137706756591797,0.7395566701889038,-0.5197243690490723,0.7310882210731506,0.5846051573753357,-0.19385705888271332,0.295684278011322,1.050576090812683,-0.30463966727256775,1.33701491355896,0.7541806697845459,0.7310270071029663
105,-0.0952376052737236,-0.12174811959266663,-0.16972796618938446,0.6587886810302734,0.31977713108062744,0.7094268202781677,-0.5488839149475098,0.7310885787010193,0.6143614649772644,-0.21123147010803223,0.2752223014831543,1.0764728784561157,-0.32924479246139526,1.3522498607635498,0.7752094864845276,0.7309675812721252
106,-0.12176287919282913,-0.13036955893039703,-0.19714006781578064,0.671059250831604,0.34658145904541016,0.6798217296600342,-0.5782370567321777,0.731141984462738,0.6384884119033813,-0.23052190244197845,0.2540395259857178,1.104710578918457,-0.35382524132728577,1.3541992902755737,0.7948014736175537,0.7308600544929504
107,-0.15296845138072968,-0.12257368117570877,-0.2142799347639084,0.6870014667510986,0.36713969707489014,0.6500031352043152,-0.6076987981796265,0.7310976982116699,0.6567372679710388,-0.25554320216178894,0.2334269881248474,1.132712960243225,-0.3725331723690033,1.3608464002609253,0.8056958317756653,0.7308396697044373
108,-0.18399615585803986,-0.11835867911577225,-0.21590213477611542,0.6949856281280518,0.39040738344192505,0.6213500499725342,-0.6365295648574829,0.731073796749115,0.6587649583816528,-0.2819826304912567,0.21796779334545135,1.161424160003662,-0.38687556982040405,1.3686494827270508,0.8059865236282349,0.7308698892593384
109,-0.20684735476970673,-0.12010829150676727,-0.2004934400320053,0.6971348524093628,0.41801226139068604,0.5943320989608765,-0.6632981300354004,0.7310123443603516,0.6505898237228394,-0.3086619973182678,0.2045750766992569,1.1908471584320068,-0.40029779076576233,1.3712315559387207,0.8016488552093506,0.7308411598205566
110,-0.21239914000034332,-0.13321185111999512,-0.17852768301963806,0.687889575958252,0.4469936788082123,0.5678263306617737,-0.6850553750991821,0.7309690117835999,0.6361218094825745,-0.33454087376594543,0.18921217322349548,1.220932126045227,-0.4101359248161316,1.3814526796340942,0.796159565448761,0.730915904045105
111,-0.21646304428577423,-0.14888040721416473,-0.1551380604505539,0.6826152205467224,0.47523894906044006,0.5403638482093811,-0.705375075340271,0.7310553193092346,0.6167814135551453,-0.3576454222202301,0.18004430830478668,1.2508227825164795,-0.40817081928253174,1.3910505771636963,0.8057279586791992,0.7308250665664673
112,-0.22360937297344208,-0.1650696098804474,-0.13342197239398956,0.677812933921814,0.5033186674118042,0.5123844146728516,-0.7181395292282104,0.7310717105865479,0.5961352586746216,-0.37227296829223633,0.16551215946674347,1.2810066938400269,-0.39930883049964905,1.4041939973831177,0.8172257542610168,0.7309389710426331
113,-0.22756293416023254,-0.1820058375597,-0.11287155002355576,0.6738442182540894,0.5304253101348877,0.48518380522727966,-0.7225653529167175,0.7310506701469421,0.5714871883392334,-0.3758602738380432,0.14366495609283447,1.3097937107086182,-0.38719379901885986,1.421631097793579,0.8246281743049622,0.7310260534286499
114,-0.22689741849899292,-0.19488495588302612,-0.08816688507795334,0.6752142906188965,0.5536165237426758,0.4608417749404907,-0.7134654521942139,0.7309916019439697,0.5443128943443298,-0.37251073122024536,0.12866197526454926,1.334000825881958,-0.36852046847343445,1.4466221332550049,0.8210867643356323,0.7310389876365662
115,-0.2193717658519745,-0.2013280987739563,-0.061410628259181976,0.6767686605453491,0.570812463760376,0.4523535668849945,-0.698025107383728,0.7308651804924011,0.5179417729377747,-0.36258095502853394,0.13001428544521332,1.349855899810791,-0.35070499777793884,1.4741230010986328,0.8084686994552612,0.7311096787452698
116,-0.21797539293766022,-0.2037130743265152,-0.03326414152979851,0.68120276927948,0.578154444694519,0.4557541012763977,-0.7001187801361084,0.7309126853942871,0.5043995380401611,-0.34979021549224854,0.14053767919540405,1.3619199991226196,-0.33626267313957214,1.500857949256897,0.806161642074585,0.7310765385627747
117,-0.2294687032699585,-0.20479969680309296,-0.0064826849848032,0.683720588684082,0.5850442051887512,0.4664175808429718,-0.7176326513290405,0.7309355735778809,0.5055745840072632,-0.34011110663414,0.15356406569480896,1.372582197189331,-0.32287248969078064,1.5251812934875488,0.8166239857673645,0.7310134768486023
118,-0.24827837944030762,-0.20097579061985016,0.019104313105344772,0.6869001984596252,0.5980442762374878,0.4768558740615845,-0.7418941259384155,0.7309181094169617,0.5156516432762146,-0.337966650724411,0.1725778728723526,1.381025791168213,-0.31419986486434937,1.549574375152588,0.8344253301620483,0.7309946417808533
119,-0.27061325311660767,-0.1910688430070877,0.04403255879878998,0.6873027682304382,0.6201819777488708,0.48142385482788086,-0.7691927552223206,0.7309101819992065,0.5343725085258484,-0.3413968086242676,0.1946416050195694,1.3819129467010498,-0.30781233310699463,1.5739020109176636,0.8557340502738953,0.7310114502906799
120,-0.29680320620536804,-0.18120862543582916,0.07013348489999771,0.6826189756393433,0.6458069682121277,0.4744715988636017,-0.7976250052452087,0.7309737801551819,0.5580175518989563,-0.34620925784111023,0.21892037987709045,1.3734737634658813,-0.2941371202468872,1.5982604026794434,0.8816047310829163,0.7310264110565186
121,-0.3251069486141205,-0.17614836990833282,0.09691840410232544,0.6778349876403809,0.6728624105453491,0.4567759335041046,-0.8266249895095825,0.7310432195663452,0.584778904914856,-0.35333889722824097,0.24124440550804138,1.367966651916504,-0.27824804186820984,1.6200109720230103,0.9098623394966125,0.7309507727622986
122,-0.3548320531845093,-0.17925098538398743,0.12533564865589142,0.6750968098640442,0.701388418674469,0.43544453382492065,-0.8557328581809998,0.731079638004303,0.6123003959655762,-0.36737486720085144,0.25459030270576477,1.362563967704773,-0.2629798948764801,1.6410362720489502,0.9387322068214417,0.730936586856842
123,-0.3846144378185272,-0.18048548698425293,0.15445074439048767,0.6717708706855774,0.7304946780204773,0.41532862186431885,-0.884931743144989,0.7310597896575928,0.6397268176078796,-0.3882679343223572,0.26016342639923096,1.3571510314941406,-0.24725665152072906,1.6595096588134766,0.9675005078315735,0.7308599948883057
124,-0.41469326615333557,-0.17540450394153595,0.18359169363975525,0.6601170301437378,0.7599020004272461,0.4070732891559601,-0.9140594601631165,0.7309590578079224,0.6692389249801636,-0.41338470578193665,0.25615638494491577,1.3473457098007202,-0.23156368732452393,1.6758925914764404,0.995523989200592,0.7308756709098816
125,-0.44491779804229736,-0.17309986054897308,0.2125648707151413,0.6392671465873718,0.789225161075592,0.41477736830711365,-0.9432042837142944,0.7308580875396729,0.7000155448913574,-0.4408259689807892,0.23936621844768524,1.3345650434494019,-0.22521159052848816,1.6925650835037231,1.0218528509140015,0.7309048771858215
126,-0.47437891364097595,-0.1814492642879486,0.24104836583137512,0.6139929890632629,0.8181913495063782,0.42466920614242554,-0.97211754322052,0.7309055328369141,0.7292532920837402,-0.4693070352077484,0.2166122943162918,1.3211747407913208,-0.22685927152633667,1.708130121231079,1.047397494316101,0.730911910533905
127,-0.5034845471382141,-0.19761116802692413,0.2682444155216217,0.5876573920249939,0.8473505973815918,0.43249958753585815,-1.0011552572250366,0.7309598326683044,0.7580374479293823,-0.4978155493736267,0.19541943073272705,1.306980013847351,-0.24093474447727203,1.711551308631897,1.0730178356170654,0.7308679223060608
128,-0.5322381854057312,-0.2154788374900818,0.2933353781700134,0.5634414553642273,0.875831127166748,0.4352394938468933,-1.0300453901290894,0.7310149669647217,0.7872289419174194,-0.5262177586555481,0.17284700274467468,1.2907969951629639,-0.2586978077888489,1.7082364559173584,1.095819354057312,0.7308546304702759
129,-0.5621806979179382,-0.23869359493255615,0.31926849484443665,0.5407228469848633,0.9037949442863464,0.4445990324020386,-1.0578829050064087,0.7310014963150024,0.8157972693443298,-0.5538274049758911,0.1492977887392044,1.277998685836792,-0.27875086665153503,1.69956374168396,1.117392659187317,0.7307813167572021
130,-0.5882506370544434,-0.2639106512069702,0.34736937284469604,0.5210426449775696,0.9315294027328491,0.45506706833839417,-1.0822274684906006,0.7309993505477905,0.8425971269607544,-0.5814921259880066,0.1265851855278015,1.269754409790039,-0.3041398525238037,1.6883975267410278,1.139585256576538,0.7307436466217041
131,-0.6041094660758972,-0.2898552715778351,0.37615495920181274,0.5014829039573669,0.9583349227905273,0.4530581533908844,-1.0985007286071777,0.7310479283332825,0.8677430748939514,-0.6097017526626587,0.10688690096139908,1.2597520351409912,-0.32988661527633667,1.6801295280456543,1.1601256132125854,0.7308560013771057
132,-0.6086169481277466,-0.31685328483581543,0.4052623510360718,0.4825543463230133,0.985402524471283,0.4412267506122589,-1.107040286064148,0.7310863137245178,0.8922944068908691,-0.6371469497680664,0.09261705726385117,1.2507524490356445,-0.3571547865867615,1.6683456897735596,1.1776503324508667,0.7307900190353394
133,-0.6200827360153198,-0.3443601131439209,0.4359631836414337,0.46046918630599976,1.011324405670166,0.4196050465106964,-1.1116716861724854,0.7312297224998474,0.9146435856819153,-0.6635034084320068,0.0810188576579094,1.2368630170822144,-0.3837350904941559,1.6523056030273438,1.1918014287948608,0.7308765053749084
134,-0.6209251880645752,-0.37123745679855347,0.4648563265800476,0.4457078278064728,1.0364141464233398,0.39241862297058105,-1.1061514616012573,0.7312030792236328,0.93161541223526,-0.6864854693412781,0.07180862873792648,1.2217029333114624,-0.4101822078227997,1.6451891660690308,1.2084035873413086,0.7309869527816772
135,-0.6302549242973328,-0.3953922688961029,0.49550819396972656,0.42726150155067444,1.058371901512146,0.3643627464771271,-1.1146180629730225,0.7312675714492798,0.9461792707443237,-0.7007145285606384,0.06906236708164215,1.208630084991455,-0.43285664916038513,1.6304857730865479,1.2269213199615479,0.7310134172439575
136,-0.6227362155914307,-0.41726207733154297,0.5239511728286743,0.41743287444114685,1.0815212726593018,0.3347403109073639,-1.1097558736801147,0.731168270111084,0.9593390822410583,-0.7162171602249146,0.06754574924707413,1.1935648918151855,-0.45342302322387695,1.6329514980316162,1.2478477954864502,0.7309995889663696
137,-0.6355112195014954,-0.4264442026615143,0.5549949407577515,0.40353313088417053,1.0944403409957886,0.30531927943229675,-1.1244982481002808,0.7312481999397278,0.9734088182449341,-0.7198655009269714,0.08086464554071426,1.1958116292953491,-0.4559371769428253,1.616600513458252,1.2717516422271729,0.7307848930358887
138,-0.634956955909729,-0.4364985525608063,0.583298921585083,0.39399194717407227,1.107456922531128,0.27549633383750916,-1.1169166564941406,0.7311643958091736,0.9831377863883972,-0.7260705232620239,0.08222243189811707,1.1846144199371338,-0.4633782207965851,1.6218839883804321,1.2953135967254639,0.7311192154884338
139,-0.644632875919342,-0.4443465769290924,0.6136923432350159,0.38928931951522827,1.1043031215667725,0.2461453080177307,-1.1302067041397095,0.7312516570091248,0.9964466691017151,-0.7136309146881104,0.10187410563230515,1.1955503225326538,-0.4569820463657379,1.609553337097168,1.320572018623352,0.7308676242828369
140,-0.6569079160690308,-0.45175155997276306,0.6430352330207825,0.3815578520298004,1.0957118272781372,0.2163071632385254,-1.1221691370010376,0.7312454581260681,0.999748170375824,-0.7030906081199646,0.10117485374212265,1.1793100833892822,-0.44590792059898376,1.6221565008163452,1.344356894493103,0.7314485311508179
141,-0.6642582416534424,-0.4708211123943329,0.6722972393035889,0.3764963150024414,1.080379843711853,0.1873883605003357,-1.1173399686813354,0.7313010692596436,0.9925988912582397,-0.6806930899620056,0.10876279324293137,1.1748319864273071,-0.4312412738800049,1.632305383682251,1.3663469552993774,0.731261134147644
142,-0.6816689372062683,-0.4918539524078369,0.7017316222190857,0.36907389760017395,1.0684422254562378,0.15763863921165466,-1.102763295173645,0.7313665747642517,0.9813411831855774,-0.6621516346931458,0.09602430462837219,1.1536191701889038,-0.4106115996837616,1.6514514684677124,1.3889292478561401,0.7316351532936096
143,-0.694155752658844,-0.5143337845802307,0.7289832830429077,0.35867810249328613,1.0538642406463623,0.12820710241794586,-1.0832109451293945,0.731331467628479,0.9572288393974304,-0.6399632096290588,0.07522463798522949,1.1330945491790771,-0.39033639430999756,1.6748273372650146,1.4087539911270142,0.7316659092903137
144,-0.6783391237258911,-0.5431037545204163,0.756433367729187,0.3380170166492462,1.056519865989685,0.09913211315870285,-1.0559636354446411,0.7312102317810059,0.9328930377960205,-0.6140936613082886,0.06556008756160736,1.111738920211792,-0.39113959670066833,1.6961745023727417,1.4165887832641602,0.7316896319389343
145,-0.6601048707962036,-0.5728834867477417,0.7841403484344482,0.319568008184433,1.0752407312393188,0.06996284425258636,-1.0275899171829224,0.731242299079895,0.9330044984817505,-0.5854498744010925,0.08345253020524979,1.086642861366272,-0.40541380643844604,1.706366777420044,1.4210920333862305,0.7314850091934204
146,-0.6392599940299988,-0.6032587885856628,0.8123385310173035,0.2973102927207947,1.1001766920089722,0.040265198796987534,-0.9986776113510132,0.7312265634536743,0.953269362449646,-0.5553606748580933,0.10937612503767014,1.0574100017547607,-0.42781031131744385,1.7089273929595947,1.4203399419784546,0.7314236760139465
147,-0.6162931323051453,-0.6332272291183472,0.8403993248939514,0.27598461508750916,1.124919056892395,0.01062241941690445,-0.9698220491409302,0.7312162518501282,0.977377712726593,-0.5244913101196289,0.13797332346439362,1.0276340246200562,-0.44875839352607727,1.7103406190872192,1.4306299686431885,0.7313827276229858
148,-0.5894634127616882,-0.6633018851280212,0.8691050410270691,0.25595131516456604,1.1506856679916382,-0.019052885472774506,-0.9412962794303894,0.7311938405036926,1.0020829439163208,-0.493529736995697,0.16769148409366608,0.9977735877037048,-0.47146210074424744,1.712838888168335,1.4459741115570068,0.7313693165779114
149,-0.5621215105056763,-0.6932905316352844,0.8976444005966187,0.24001124501228333,1.1764167547225952,-0.04866063967347145,-0.9143620729446411,0.7311808466911316,1.0277951955795288,-0.4625941812992096,0.19754113256931305,0.9679422974586487,-0.49255049228668213,1.7191550731658936,1.4634630680084229,0.7313672304153442
150,-0.5323084592819214,-0.7235925793647766,0.9261508584022522,0.22280940413475037,1.2041109800338745,-0.07802560180425644,-0.888239324092865,0.7311693429946899,1.0517693758010864,-0.43166428804397583,0.22772109508514404,0.9380889534950256,-0.5182846188545227,1.7306835651397705,1.4784008264541626,0.7313950657844543
151,-0.5023807287216187,-0.7527937889099121,0.949012041091919,0.2115180343389511,1.2307969331741333,-0.10586538165807724,-0.8635328412055969,0.7312768697738647,1.07098388671875,-0.40095722675323486,0.2579635679721832,0.9086222648620605,-0.5453418493270874,1.7479649782180786,1.4927195310592651,0.731433093547821
152,-0.47480425238609314,-0.7811697721481323,0.9529100656509399,0.2187812775373459,1.2491964101791382,-0.1179395318031311,-0.8432286381721497,0.7312909960746765,1.08194899559021,-0.3726256489753723,0.2880644202232361,0.8835799098014832,-0.5732963681221008,1.7689647674560547,1.5118293762207031,0.7314090728759766
153,-0.4449303150177002,-0.8100365400314331,0.962844967842102,0.23162831366062164,1.2659889459609985,-0.09135062247514725,-0.836359977722168,0.7310763597488403,1.074745535850525,-0.38576221466064453,0.31508809328079224,0.8956119418144226,-0.6002593040466309,1.7962701320648193,1.5362356901168823,0.7307795882225037
154,-0.41491541266441345,-0.8371047973632812,0.9712395071983337,0.24346128106117249,1.282707929611206,-0.06503254920244217,-0.8437741994857788,0.7310402393341064,1.0589542388916016,-0.4132861793041229,0.3430120348930359,0.9229995608329773,-0.6266459822654724,1.8208601474761963,1.5621190071105957,0.7307642698287964
155,-0.3853200376033783,-0.8642953634262085,0.9826071262359619,0.25934717059135437,1.3024177551269531,-0.04160471633076668,-0.8623859882354736,0.7310196161270142,1.040265679359436,-0.44193607568740845,0.3704283535480499,0.9504332542419434,-0.648449718952179,1.846527338027954,1.5891624689102173,0.7307906150817871
156,-0.355377733707428,-0.8917838931083679,0.9903107285499573,0.27136602997779846,1.320279598236084,-0.02280944399535656,-0.8891714215278625,0.7310483455657959,1.0218043327331543,-0.46688148379325867,0.3979685604572296,0.9750698208808899,-0.6622000336647034,1.866907000541687,1.6157677173614502,0.7308036088943481
157,-0.325711190700531,-0.9193676710128784,1.0001157522201538,0.2851802408695221,1.336893916130066,0.005117704626172781,-0.917923092842102,0.7310130596160889,0.9979546666145325,-0.49597370624542236,0.41276323795318604,1.0000027418136597,-0.6680171489715576,1.890828251838684,1.642228364944458,0.7309302091598511
158,-0.29583418369293213,-0.9479077458381653,1.0088868141174316,0.29284465312957764,1.3537653684616089,0.034132543951272964,-0.9472019076347351,0.7311124205589294,0.9716647863388062,-0.526455283164978,0.39884793758392334,1.0261150598526,-0.6605510711669922,1.9103481769561768,1.6688755750656128,0.7310640215873718
159,-0.26638317108154297,-0.9761674404144287,1.0224655866622925,0.3057471215724945,1.374760627746582,0.06421371549367905,-0.9765811562538147,0.730979859828949,0.9422330856323242,-0.5562084913253784,0.37345823645591736,1.0546072721481323,-0.6580799221992493,1.9383326768875122,1.6960883140563965,0.7311762571334839
160,-0.26542988419532776,-1.0058090686798096,1.0271087884902954,0.3087213933467865,1.3989211320877075,0.09043136239051819,-1.0060513019561768,0.7311416268348694,0.9137071371078491,-0.5785990953445435,0.34461668133735657,1.0572540760040283,-0.6370754241943359,1.927243709564209,1.7243982553482056,0.7312027812004089
161,-0.2764882445335388,-1.0336076021194458,1.0346555709838867,0.3131926357746124,1.4232274293899536,0.09388431161642075,-1.0354738235473633,0.7313076257705688,0.8859273791313171,-0.5900540947914124,0.315084844827652,1.0373166799545288,-0.6170809864997864,1.9291545152664185,1.7525888681411743,0.7315152883529663
162,-0.2952183187007904,-1.0624233484268188,1.046760082244873,0.31930282711982727,1.4476431608200073,0.09385582059621811,-1.0649187564849854,0.7313553690910339,0.8570102453231812,-0.604548454284668,0.28472253680229187,1.0121570825576782,-0.5965086817741394,1.938289761543274,1.7805296182632446,0.731506884098053
163,-0.32019948959350586,-1.0927364826202393,1.0650007724761963,0.32161566615104675,1.47478449344635,0.09473481774330139,-1.094447135925293,0.7313625812530518,0.8288169503211975,-0.627518355846405,0.2541605532169342,0.9851894974708557,-0.576849639415741,1.9536309242248535,1.8090763092041016,0.7314913272857666
164,-0.3491465151309967,-1.1225749254226685,1.0844700336456299,0.32367756962776184,1.5036097764968872,0.09323205053806305,-1.1240622997283936,0.7313686013221741,0.8086549043655396,-0.6540778875350952,0.22325637936592102,0.9563953876495361,-0.5539953112602234,1.9717230796813965,1.8382459878921509,0.7314543128013611
165,-0.37819400429725647,-1.152583122253418,1.1035329103469849,0.32651394605636597,1.5330023765563965,0.08281035721302032,-1.1533758640289307,0.7313715815544128,0.7984150648117065,-0.6713085770606995,0.19259409606456757,0.9279504418373108,-0.5287415981292725,1.991729974746704,1.866132140159607,0.7315092086791992
166,-0.40745827555656433,-1.1823543310165405,1.1181371212005615,0.33453369140625,1.5623016357421875,0.0615089014172554,-1.1826103925704956,0.731429398059845,0.7849270701408386,-0.6778730750083923,0.16250759363174438,0.8993624448776245,-0.5021957755088806,2.0147688388824463,1.8900898694992065,0.731643557548523
167,-0.4369029700756073,-1.21206533908844,1.1188066005706787,0.35206907987594604,1.5916390419006348,0.033958058804273605,-1.2118345499038696,0.731478750705719,0.7800243496894836,-0.6831884980201721,0.13193587958812714,0.8702136278152466,-0.4740679860115051,2.0419044494628906,1.9124079942703247,0.7316007018089294
168,-0.4659332036972046,-1.2419215440750122,1.105510950088501,0.375017374753952,1.620814323425293,0.004476362373679876,-1.2406400442123413,0.7315137386322021,0.7897943258285522,-0.6827616691589355,0.10156165808439255,0.8413784503936768,-0.44523561000823975,2.070756435394287,1.932833194732666,0.7315926551818848
169,-0.4944206476211548,-1.271768569946289,1.0866351127624512,0.4000888168811798,1.6502163410186768,-0.02548716962337494,-1.2690423727035522,0.7315202355384827,0.8120874762535095,-0.6750064492225647,0.07265129685401917,0.812186598777771,-0.4161495566368103,2.099928617477417,1.9513814449310303,0.7315789461135864
170,-0.5223208069801331,-1.3016691207885742,1.0716420412063599,0.42630547285079956,1.6797685623168945,-0.05563958361744881,-1.2967922687530518,0.7315002679824829,0.8375728726387024,-0.6625564694404602,0.04681306704878807,0.7826216816902161,-0.3868335485458374,2.129324436187744,1.9667342901229858,0.7315886616706848
171,-0.5492218136787415,-1.331508994102478,1.054443597793579,0.454074889421463,1.7092740535736084,-0.08575569838285446,-1.3234267234802246,0.731500506401062,0.8647307753562927,-0.6465886235237122,0.021548032760620117,0.7526975274085999,-0.3572624623775482,2.1585841178894043,1.9804555177688599,0.7316074371337891
172,-0.5761073231697083,-1.3613275289535522,1.0489673614501953,0.48225802183151245,1.7388265132904053,-0.11587165296077728,-1.350414514541626,0.731450617313385,0.8934810757637024,-0.6386365294456482,-0.005623006261885166,0.7222326993942261,-0.3274557292461395,2.1878750324249268,1.9775055646896362,0.7315328121185303
173,-0.5991516709327698,-1.3910038471221924,1.0427943468093872,0.5102033019065857,1.7684166431427002,-0.14469410479068756,-1.3789548873901367,0.7314247488975525,0.9218307137489319,-0.6454678177833557,-0.03319162502884865,0.7028529047966003,-0.3151910603046417,2.2089619636535645,1.9579169750213623,0.7321138381958008
174,-0.6278907060623169,-1.4205238819122314,1.043855905532837,0.53864586353302,1.795252799987793,-0.17129160463809967,-1.4077155590057373,0.7314161658287048,0.9498053193092346,-0.6504507660865784,-0.05957970395684242,0.6989322304725647,-0.31713345646858215,2.2225160598754883,1.9315701723098755,0.7324177622795105
175,-0.6574813723564148,-1.4501445293426514,1.058144211769104,0.5660328269004822,1.818703055381775,-0.1899639219045639,-1.4370619058609009,0.7312984466552734,0.9775014519691467,-0.6511626839637756,-0.08173925429582596,0.6848335862159729,-0.31274834275245667,2.2474136352539062,1.9014575481414795,0.7317951321601868
176,-0.6865559816360474,-1.480180025100708,1.0714408159255981,0.5938164591789246,1.8444750308990479,-0.20818740129470825,-1.4668152332305908,0.7313072681427002,1.004734754562378,-0.6435773372650146,-0.08046061545610428,0.6668590903282166,-0.3056046962738037,2.2770838737487793,1.8699196577072144,0.7314735054969788
177,-0.7142406702041626,-1.510040521621704,1.0878039598464966,0.6216130256652832,1.8714929819107056,-0.21675048768520355,-1.4965283870697021,0.7311937808990479,1.0337449312210083,-0.6376972198486328,-0.08401735872030258,0.6480497717857361,-0.29705730080604553,2.308717727661133,1.8382136821746826,0.7314178943634033
178,-0.7364466190338135,-1.5401262044906616,1.112976312637329,0.6463637351989746,1.900337815284729,-0.2089432030916214,-1.5258678197860718,0.7310003042221069,1.062355399131775,-0.6321403980255127,-0.08147501200437546,0.6377215385437012,-0.288681298494339,2.3344104290008545,1.809729814529419,0.7317785620689392
179,-0.7453029751777649,-1.5700325965881348,1.1418285369873047,0.6645424962043762,1.9293197393417358,-0.18792331218719482,-1.5549993515014648,0.7308313846588135,1.0914232730865479,-0.6318346261978149,-0.09944471716880798,0.6428539752960205,-0.28432807326316833,2.356321096420288,1.7833102941513062,0.7318615317344666
180,-0.7410584688186646,-1.6000769138336182,1.1713896989822388,0.6743811964988708,1.9587535858154297,-0.1656564325094223,-1.5839170217514038,0.7307940721511841,1.1194933652877808,-0.6355330944061279,-0.12354332208633423,0.6516061425209045,-0.28186044096946716,2.375394105911255,1.7583152055740356,0.732649564743042
181,-0.7264764904975891,-1.6307945251464844,1.2017079591751099,0.6651562452316284,1.9879951477050781,-0.13731738924980164,-1.6130307912826538,0.7307847142219543,1.1436913013458252,-0.6511728763580322,-0.15143343806266785,0.6600290536880493,-0.2782169580459595,2.383115291595459,1.7345131635665894,0.7324116826057434
182,-0.7085790038108826,-1.6604692935943604,1.2320516109466553,0.65541672706604,2.0176594257354736,-0.11437284201383591,-1.6422488689422607,0.7308024168014526,1.1653472185134888,-0.6688286066055298,-0.17880284786224365,0.6659541130065918,-0.2779950499534607,2.3929951190948486,1.710156798362732,0.7322714924812317
