step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-0.5547361969947815,-0.5694054365158081,-0.0647379457950592,0.04473530501127243,-1.3410792350769043,1.6017323732376099,0.6807476878166199,0.7312546968460083,-0.035670794546604156,-0.5014658570289612,0.17943233251571655,0.1774653047323227,0.8636090159416199,0.16036352515220642,0.2560552954673767,0.7310081720352173
92,-0.5715844631195068,-0.5849895477294922,-0.040094975382089615,0.038734957575798035,-1.3647609949111938,1.5880051851272583,0.6698217391967773,0.7311897277832031,-0.012942682020366192,-0.4966493248939514,0.18995270133018494,0.17920266091823578,0.8781633973121643,0.15659469366073608,0.2602793276309967,0.7310106158256531
93,-0.5897307395935059,-0.601727306842804,-0.01754891127347946,0.03329683467745781,-1.385045051574707,1.563356876373291,0.6620807647705078,0.7311010360717773,0.013037178665399551,-0.4894295334815979,0.20366661250591278,0.17800195515155792,0.8999872207641602,0.1540626436471939,0.2670360505580902,0.7310212254524231
94,-0.607495129108429,-0.6183845400810242,0.003321773838251829,0.028108546510338783,-1.400781512260437,1.5372828245162964,0.6534675359725952,0.7310696840286255,0.040704891085624695,-0.47858884930610657,0.22140079736709595,0.18109987676143646,0.9244870543479919,0.14734308421611786,0.27898547053337097,0.7310035228729248
95,-0.6257199048995972,-0.6364772319793701,0.02282056212425232,0.022482678294181824,-1.412540078163147,1.5131148099899292,0.6421099305152893,0.7310469746589661,0.06940683722496033,-0.46439796686172485,0.2422724962234497,0.1891920119524002,0.950756847858429,0.13510137796401978,0.2914617955684662,0.7310004830360413
96,-0.6442089676856995,-0.6568518280982971,0.04178033024072647,0.01694098301231861,-1.4210808277130127,1.4890539646148682,0.6292150020599365,0.7310329079627991,0.0986984372138977,-0.4478907585144043,0.2660968601703644,0.19921450316905975,0.9783671498298645,0.1198999360203743,0.30251163244247437,0.7310034036636353
97,-0.6628618240356445,-0.6805160641670227,0.0626203790307045,0.011140262708067894,-1.424444317817688,1.464037537574768,0.6170802712440491,0.7310160398483276,0.12837010622024536,-0.4286709725856781,0.2925224304199219,0.2107570618391037,1.0070221424102783,0.10360448807477951,0.31035760045051575,0.7310008406639099
98,-0.6825700998306274,-0.7047336101531982,0.08143153786659241,0.0071188658475875854,-1.427072525024414,1.4382779598236084,0.603076696395874,0.7310135960578918,0.1582147181034088,-0.40665826201438904,0.3202480375766754,0.22718128561973572,1.036016821861267,0.08481739461421967,0.3172522783279419,0.7309615612030029
99,-0.7039898037910461,-0.728535532951355,0.09551426768302917,0.00512636499479413,-1.4302082061767578,1.4122802019119263,0.589085042476654,0.7310226559638977,0.18816682696342468,-0.3835331201553345,0.3481896221637726,0.24759110808372498,1.0650864839553833,0.06442330032587051,0.3246852159500122,0.7309029698371887
100,-0.7224895358085632,-0.7525384426116943,0.11077694594860077,0.003341104369610548,-1.4282435178756714,1.3855133056640625,0.5830762386322021,0.7310189604759216,0.21800506114959717,-0.3625391125679016,0.37652191519737244,0.2712628245353699,1.0941226482391357,0.04340612515807152,0.33102235198020935,0.7308505773544312
101,-0.7375286221504211,-0.7780463099479675,0.12216206640005112,0.0020253057591617107,-1.4201158285140991,1.358330249786377,0.5785401463508606,0.7309938073158264,0.247745081782341,-0.3432982563972473,0.40520501136779785,0.2971024811267853,1.1229828596115112,0.022400660440325737,0.3294212520122528,0.7308262586593628
102,-0.7500749826431274,-0.8052647709846497,0.12901507318019867,0.0011525286827236414,-1.4101701974868774,1.3330005407333374,0.5692590475082397,0.7309830188751221,0.2772359848022461,-0.3228258192539215,0.43383708596229553,0.32347384095191956,1.1513679027557373,0.0020728681702166796,0.3150433897972107,0.7308430075645447
103,-0.7610952854156494,-0.8338679671287537,0.1348559409379959,0.0005240169120952487,-1.4006993770599365,1.312595248222351,0.5554690957069397,0.7309973239898682,0.30573439598083496,-0.3006170392036438,0.46210089325904846,0.35001140832901,1.1790369749069214,-0.01565760001540184,0.29114246368408203,0.730858564376831
104,-0.769688069820404,-0.8634765148162842,0.14014916121959686,8.126868124236353e-06,-1.3908929824829102,1.2968287467956543,0.5393558144569397,0.7309961915016174,0.33215874433517456,-0.2773374319076538,0.4901584982872009,0.3771142065525055,1.206001877784729,-0.028887959197163582,0.26349884271621704,0.7308693528175354
105,-0.7695930004119873,-0.8938242197036743,0.14623060822486877,-0.000572164892219007,-1.3749654293060303,1.2863484621047974,0.5232976675033569,0.7310115694999695,0.3558742105960846,-0.25429460406303406,0.518535315990448,0.40443873405456543,1.2319012880325317,-0.03925221413373947,0.23515786230564117,0.7308686375617981
106,-0.7570836544036865,-0.9244818687438965,0.15080033242702484,-0.0009957915171980858,-1.3515650033950806,1.2801620960235596,0.5025938153266907,0.7309849262237549,0.3775441646575928,-0.23255132138729095,0.5473966598510742,0.43220654129981995,1.2553825378417969,-0.051457080990076065,0.20751473307609558,0.7308436036109924
107,-0.7348090410232544,-0.955379843711853,0.15323223173618317,-0.0012028939090669155,-1.324510931968689,1.2747652530670166,0.4760790467262268,0.7309831380844116,0.3937142789363861,-0.2093605399131775,0.5770521759986877,0.4608707129955292,1.2766038179397583,-0.06457526981830597,0.17967188358306885,0.7308637499809265
108,-0.7090343236923218,-0.9862335920333862,0.15863066911697388,-0.0016243017744272947,-1.2963135242462158,1.2643117904663086,0.4479329586029053,0.7309975624084473,0.39447757601737976,-0.18422403931617737,0.6076030135154724,0.4896219074726105,1.2922695875167847,-0.08000685274600983,0.15147368609905243,0.7309086322784424
109,-0.6809924244880676,-1.0167104005813599,0.1699841022491455,-0.0023611043579876423,-1.2672199010849,1.249588966369629,0.4193498194217682,0.7309687733650208,0.38353314995765686,-0.15765388309955597,0.6375524401664734,0.5176820158958435,1.2995027303695679,-0.10174417495727539,0.1238461583852768,0.73092120885849
110,-0.6519516706466675,-1.0463119745254517,0.18479621410369873,-0.0032726703211665154,-1.2376737594604492,1.2296231985092163,0.390732079744339,0.7309862375259399,0.3697703778743744,-0.13021977245807648,0.6668655276298523,0.5449084639549255,1.3044850826263428,-0.1278991401195526,0.09829671680927277,0.7309219837188721
111,-0.6224594116210938,-1.0744044780731201,0.1981348693370819,-0.004309000913053751,-1.2079521417617798,1.2074040174484253,0.3620522916316986,0.7309991121292114,0.3623012602329254,-0.10235817730426788,0.6955726742744446,0.569988489151001,1.3129347562789917,-0.15657185018062592,0.07804974168539047,0.7309141755104065
112,-0.5927368998527527,-1.1007903814315796,0.2070629894733429,-0.004417055752128363,-1.1781566143035889,1.1844298839569092,0.3335835337638855,0.7310003638267517,0.35977083444595337,-0.07481047511100769,0.7246302962303162,0.5922449827194214,1.3197846412658691,-0.1856989562511444,0.07063835859298706,0.7309166193008423
113,-0.5630151629447937,-1.120957612991333,0.21084581315517426,-0.004614596255123615,-1.1483190059661865,1.162595272064209,0.3052230179309845,0.7309297919273376,0.35965868830680847,-0.04927259683609009,0.753402054309845,0.6150676608085632,1.3158035278320312,-0.21489819884300232,0.08370177447795868,0.7308487892150879
114,-0.5334470272064209,-1.1330959796905518,0.2116161435842514,-0.004653695970773697,-1.1184521913528442,1.1438981294631958,0.2765135169029236,0.7308771014213562,0.3609953224658966,-0.025199515745043755,0.7818549871444702,0.6365365386009216,1.3019932508468628,-0.2442510426044464,0.10475669801235199,0.7308378219604492
115,-0.5043558478355408,-1.140135645866394,0.20919111371040344,-0.004510870669037104,-1.0885404348373413,1.1261365413665771,0.2477099597454071,0.7308289408683777,0.358429878950119,-0.002119768410921097,0.8096338510513306,0.6537327170372009,1.2818220853805542,-0.27328652143478394,0.1284368336200714,0.7308791875839233
116,-0.4756883382797241,-1.1385318040847778,0.20487724244594574,-0.004326710011810064,-1.0586026906967163,1.115797519683838,0.21916534006595612,0.7308136224746704,0.34926730394363403,0.018696080893278122,0.8294854760169983,0.6655899286270142,1.2564446926116943,-0.30214715003967285,0.15592999756336212,0.7309509515762329
117,-0.4479159414768219,-1.1281068325042725,0.1956159770488739,-0.003978576045483351,-1.0286234617233276,1.1146780252456665,0.19037967920303345,0.7307696342468262,0.33516669273376465,0.0398523323237896,0.8359963893890381,0.6753295063972473,1.2293822765350342,-0.331355482339859,0.18486455082893372,0.7310106754302979
118,-0.4209892451763153,-1.1129810810089111,0.18280147016048431,-0.0032561991829425097,-0.9986191391944885,1.1200679540634155,0.16113853454589844,0.7307994961738586,0.3150181770324707,0.06358848512172699,0.8371033668518066,0.6850913166999817,1.201565146446228,-0.3609420657157898,0.2142668068408966,0.7310226559638977
119,-0.39513763785362244,-1.0969531536102295,0.166575089097023,-0.002115329261869192,-0.9686704874038696,1.1296979188919067,0.13160449266433716,0.730769693851471,0.29118356108665466,0.0898323729634285,0.8398998379707336,0.7001476287841797,1.1732498407363892,-0.39065679907798767,0.24381710588932037,0.7309660911560059
120,-0.37079504132270813,-1.0789005756378174,0.14904682338237762,-0.0008310890407301486,-0.9388274550437927,1.1372476816177368,0.10200313478708267,0.7307942509651184,0.2673521041870117,0.11752339452505112,0.8487900495529175,0.7196718454360962,1.1450011730194092,-0.4205418527126312,0.2734702527523041,0.7308979630470276
121,-0.34777748584747314,-1.0607082843780518,0.13139446079730988,0.0006147707463242114,-0.909233808517456,1.1406255960464478,0.0724162831902504,0.7308037281036377,0.24787135422229767,0.14544256031513214,0.8602904677391052,0.7398139834403992,1.1169077157974243,-0.4504005014896393,0.3031606376171112,0.7308768630027771
122,-0.3310635983943939,-1.0450154542922974,0.11574786901473999,0.0024576240684837103,-0.8796077966690063,1.145027995109558,0.04297729954123497,0.7308295965194702,0.23664528131484985,0.17135003209114075,0.865364670753479,0.7565131187438965,1.0897709131240845,-0.48018011450767517,0.33281010389328003,0.7309022545814514
123,-0.32163894176483154,-1.0338011980056763,0.1063510999083519,0.0028339943382889032,-0.8499111533164978,1.1486451625823975,0.01384109165519476,0.730881929397583,0.23047730326652527,0.19376173615455627,0.8631344437599182,0.7688267827033997,1.0645869970321655,-0.5098957419395447,0.36235928535461426,0.7309261560440063
124,-0.316608726978302,-1.029119849205017,0.10696366429328918,0.0027334089390933514,-0.8202085494995117,1.1501891613006592,-0.01489342749118805,0.7309685945510864,0.22573120892047882,0.2110961675643921,0.8576908707618713,0.7788777351379395,1.0436264276504517,-0.5395880937576294,0.3917084038257599,0.7309078574180603
125,-0.316152423620224,-1.0276581048965454,0.11702775210142136,0.0017586033791303635,-0.790511965751648,1.1525951623916626,-0.0432693250477314,0.7309767007827759,0.22185172140598297,0.21958258748054504,0.8514004349708557,0.7916709780693054,1.029578685760498,-0.5691726803779602,0.420777291059494,0.7308171987533569
126,-0.31694135069847107,-1.028181552886963,0.13431581854820251,0.00016371063247788697,-0.7607348561286926,1.1553192138671875,-0.07092698663473129,0.7310133576393127,0.22367937862873077,0.21726755797863007,0.846852719783783,0.8030831217765808,1.028475046157837,-0.5990519523620605,0.4496304988861084,0.730769693851471
127,-0.31432247161865234,-1.020161747932434,0.15383410453796387,-0.0015405844897031784,-0.7309719324111938,1.1648491621017456,-0.09766905009746552,0.730988085269928,0.2297561764717102,0.20349760353565216,0.8396386504173279,0.8162645697593689,1.0261112451553345,-0.6286038756370544,0.47897884249687195,0.7306541800498962
128,-0.29388052225112915,-1.0014482736587524,0.1739860326051712,-0.0029788732063025236,-0.7011935114860535,1.178314208984375,-0.1198619157075882,0.7310158014297485,0.24307671189308167,0.1821381002664566,0.838528573513031,0.8289197087287903,1.0168085098266602,-0.658778965473175,0.5090189576148987,0.7304868698120117
129,-0.27290189266204834,-0.975671112537384,0.19346274435520172,-0.004102598410099745,-0.6713493466377258,1.1976184844970703,-0.12072182446718216,0.7310161590576172,0.2726703882217407,0.15575656294822693,0.8209953308105469,0.8268406987190247,0.9956032633781433,-0.6887165904045105,0.539122462272644,0.7306361794471741
130,-0.250942200422287,-0.9492061138153076,0.21517574787139893,-0.005002801772207022,-0.6414976716041565,1.2208707332611084,-0.10806723684072495,0.7310056686401367,0.2967974841594696,0.13004370033740997,0.7962573170661926,0.8119463920593262,0.9706283807754517,-0.7185429930686951,0.5691337585449219,0.7307306528091431
131,-0.2297590970993042,-0.9220777153968811,0.23052023351192474,-0.005621179472655058,-0.6116884350776672,1.2462166547775269,-0.10192260146141052,0.7309929132461548,0.3156531751155853,0.11113110184669495,0.7694924473762512,0.7933186292648315,0.9432318210601807,-0.7484591603279114,0.599071741104126,0.7307925224304199
132,-0.2090100347995758,-0.8950501680374146,0.23318757116794586,-0.005667144898325205,-0.5818918943405151,1.2726423740386963,-0.09871266037225723,0.7310010194778442,0.3314547538757324,0.10613936930894852,0.7418727278709412,0.7726449370384216,0.9141970872879028,-0.778501570224762,0.6289108991622925,0.7309457063674927
133,-0.18978522717952728,-0.8682942390441895,0.23061110079288483,-0.005483678076416254,-0.552094578742981,1.299941062927246,-0.0975295826792717,0.730991005897522,0.3421839475631714,0.1102852001786232,0.7134939432144165,0.7511004209518433,0.884648323059082,-0.8082438111305237,0.6586515307426453,0.7310018539428711
134,-0.17061911523342133,-0.8417408466339111,0.22566843032836914,-0.005259914323687553,-0.522278368473053,1.3280335664749146,-0.09821778535842896,0.7309741377830505,0.3494844138622284,0.11956328898668289,0.6842094659805298,0.7313469648361206,0.8550059199333191,-0.8379297852516174,0.6883121728897095,0.731011152267456
135,-0.1528264582157135,-0.8150129318237305,0.2170163094997406,-0.004984631668776274,-0.4924389719963074,1.3558825254440308,-0.09736736118793488,0.7309836745262146,0.35507750511169434,0.13136722147464752,0.65455561876297,0.7134277820587158,0.8253487348556519,-0.8675757646560669,0.7179111242294312,0.7310104966163635
136,-0.1376524716615677,-0.7880628705024719,0.20492663979530334,-0.004438962787389755,-0.4625961184501648,1.3835021257400513,-0.09470362961292267,0.7309705018997192,0.3580036759376526,0.1439475119113922,0.6250225305557251,0.6981441974639893,0.7956257462501526,-0.897132396697998,0.7474236488342285,0.7310022711753845
137,-0.12850937247276306,-0.7635209560394287,0.19231104850769043,-0.0014651959063485265,-0.43915432691574097,1.4069690704345703,-0.09585671126842499,0.7297073602676392,0.3550380766391754,0.15655651688575745,0.5959518551826477,0.6854881048202515,0.7657703161239624,-0.9265766739845276,0.7765693664550781,0.7310052514076233
138,-0.12531204521656036,-0.7551413178443909,0.1843632459640503,0.006536352913826704,-0.4390765428543091,1.412229061126709,-0.1055457592010498,0.7287822365760803,0.35783451795578003,0.18036039173603058,0.564900815486908,0.6687754392623901,0.7362242937088013,-0.9565570950508118,0.8030213713645935,0.731117844581604
139,-0.12933476269245148,-0.7500313520431519,0.17547307908535004,0.013375960290431976,-0.4385272264480591,1.415212869644165,-0.12484437227249146,0.7287354469299316,0.36331358551979065,0.2059783935546875,0.534804105758667,0.6535532474517822,0.7066680788993835,-0.9854403138160706,0.8221553564071655,0.731045663356781
140,-0.14213548600673676,-0.7539984583854675,0.16516615450382233,0.017962206155061722,-0.4368051588535309,1.4185279607772827,-0.14972025156021118,0.7287148237228394,0.3630830943584442,0.2278086245059967,0.5057035088539124,0.6459759473800659,0.6769031882286072,-1.013075590133667,0.8227289319038391,0.731011152267456
141,-0.15989448130130768,-0.7734538912773132,0.15187130868434906,0.01997371017932892,-0.43112364411354065,1.4242311716079712,-0.17769180238246918,0.7289488315582275,0.3583901822566986,0.2448604255914688,0.4759916365146637,0.6507342457771301,0.6472321152687073,-1.039426565170288,0.8095382452011108,0.7309004068374634
142,-0.18195903301239014,-0.8046736717224121,0.1369885802268982,0.0204142015427351,-0.4234037697315216,1.4315556287765503,-0.2071344256401062,0.7290529608726501,0.35074111819267273,0.2551681101322174,0.4462929666042328,0.6661275029182434,0.6174649596214294,-1.0648703575134277,0.7896209359169006,0.7307998538017273
143,-0.2069290429353714,-0.844367504119873,0.12116576731204987,0.01905890554189682,-0.41405561566352844,1.4393624067306519,-0.23721277713775635,0.7290331125259399,0.34889063239097595,0.26163727045059204,0.4151845872402191,0.689737856388092,0.5879413485527039,-1.0903029441833496,0.7665622234344482,0.730691134929657
144,-0.233242928981781,-0.8849741816520691,0.10771209746599197,0.016425078734755516,-0.40997347235679626,1.4504022598266602,-0.26251155138015747,0.7298360466957092,0.3510662019252777,0.2683001458644867,0.38506633043289185,0.7157442569732666,0.558243453502655,-1.1157312393188477,0.7442449331283569,0.7307064533233643
145,-0.2570197284221649,-0.924580991268158,0.09604974091053009,0.01172135304659605,-0.4100719392299652,1.4614936113357544,-0.27953237295150757,0.7308493256568909,0.3500582277774811,0.27636632323265076,0.3560040593147278,0.7424364686012268,0.5283912420272827,-1.1416611671447754,0.7221969366073608,0.7307487726211548
146,-0.28122103214263916,-0.9601689577102661,0.08415617793798447,0.008433205075562,-0.40913963317871094,1.4732333421707153,-0.29468482732772827,0.730449914932251,0.3374865651130676,0.2948472201824188,0.3283238708972931,0.7597541213035583,0.49858859181404114,-1.1681008338928223,0.7019087076187134,0.73103266954422
147,-0.3093460202217102,-0.9828876852989197,0.07544179260730743,0.008654867298901081,-0.4095572829246521,1.476479172706604,-0.30761969089508057,0.7309606671333313,0.31675902009010315,0.31974220275878906,0.2993059754371643,0.7719123363494873,0.46926984190940857,-1.1954729557037354,0.6799836158752441,0.731061577796936
148,-0.33692169189453125,-0.994596540927887,0.05952709913253784,0.010645589791238308,-0.4123188853263855,1.4840646982192993,-0.3207404613494873,0.730868399143219,0.29221010208129883,0.34698736667633057,0.2697344422340393,0.7791380882263184,0.4400271773338318,-1.2228740453720093,0.6520598530769348,0.7311087846755981
149,-0.36623114347457886,-0.9997435808181763,0.04538111388683319,0.015488986857235432,-0.4192655086517334,1.4797743558883667,-0.3326016366481781,0.7310112118721008,0.2659975290298462,0.37542104721069336,0.23997673392295837,0.7921987175941467,0.41124463081359863,-1.2499310970306396,0.6237062215805054,0.7310792207717896
150,-0.39876240491867065,-0.9976699948310852,0.02524358220398426,0.023730920627713203,-0.429458886384964,1.4724392890930176,-0.34414607286453247,0.7308873534202576,0.23823237419128418,0.40332698822021484,0.2107958346605301,0.8094006180763245,0.3821719288825989,-1.277688980102539,0.5947468876838684,0.7310744524002075
151,-0.43113604187965393,-0.990766704082489,0.0012699476210400462,0.034233350306749344,-0.4409565329551697,1.4642318487167358,-0.3458894193172455,0.7308441400527954,0.2102845162153244,0.43081265687942505,0.18396317958831787,0.8171589970588684,0.35335269570350647,-1.3053250312805176,0.5655317902565002,0.7311698794364929
152,-0.462286114692688,-0.9731014966964722,-0.02837221696972847,0.04909338429570198,-0.4547143280506134,1.4536290168762207,-0.3332826495170593,0.7307961583137512,0.18022209405899048,0.4565519392490387,0.16814829409122467,0.8266072273254395,0.32427600026130676,-1.3302778005599976,0.5363432765007019,0.7310492992401123
153,-0.47625988721847534,-0.9439582824707031,-0.057752419263124466,0.06537126749753952,-0.46898242831230164,1.444110631942749,-0.3134751319885254,0.7308650612831116,0.1495877355337143,0.47059160470962524,0.16418495774269104,0.8398578763008118,0.2948942482471466,-1.3543715476989746,0.5081076622009277,0.7309238910675049
154,-0.46173131465911865,-0.9143771529197693,-0.07292304933071136,0.08205781877040863,-0.494722843170166,1.4164812564849854,-0.28467267751693726,0.731218695640564,0.11836669594049454,0.4735621213912964,0.1738193929195404,0.8485794067382812,0.2654168903827667,-1.3797671794891357,0.4819468855857849,0.730841338634491
155,-0.436889111995697,-0.8862695097923279,-0.07083087414503098,0.08287136256694794,-0.5095136761665344,1.3954294919967651,-0.25976261496543884,0.7310940027236938,0.08839813619852066,0.48275431990623474,0.19401471316814423,0.8492158651351929,0.235781729221344,-1.4085116386413574,0.4560670256614685,0.7309327721595764
156,-0.42024344205856323,-0.8636102080345154,-0.0779319703578949,0.08853542059659958,-0.5168527960777283,1.3935307264328003,-0.24608810245990753,0.731034517288208,0.06330128014087677,0.49895787239074707,0.20407900214195251,0.8248484134674072,0.2056642323732376,-1.4336092472076416,0.43135949969291687,0.7311100363731384
157,-0.4114927351474762,-0.8454807996749878,-0.08278033882379532,0.09405449777841568,-0.5210307836532593,1.3914340734481812,-0.233413964509964,0.7310047149658203,0.037411417812108994,0.5152957439422607,0.20019853115081787,0.7971758246421814,0.17566365003585815,-1.4516624212265015,0.4071590304374695,0.731184184551239
158,-0.4133354723453522,-0.831749439239502,-0.08388669788837433,0.09920614212751389,-0.5217593312263489,1.3877767324447632,-0.22113820910453796,0.7310022711753845,0.006809832062572241,0.5173348188400269,0.19905105233192444,0.7734113931655884,0.14618028700351715,-1.4597676992416382,0.38179799914360046,0.7310523986816406
159,-0.4179624617099762,-0.8188058733940125,-0.08412786573171616,0.10469195991754532,-0.520828127861023,1.3837844133377075,-0.20941545069217682,0.7310072779655457,-0.024962883442640305,0.5136612057685852,0.211092010140419,0.7507599592208862,0.11687567830085754,-1.4666838645935059,0.356078177690506,0.7309980392456055
160,-0.42437899112701416,-0.8093941807746887,-0.08234122395515442,0.10860339552164078,-0.5193918347358704,1.380018949508667,-0.19713963568210602,0.7309973835945129,-0.05339905619621277,0.5056456923484802,0.23148927092552185,0.7293335199356079,0.0873761996626854,-1.4743646383285522,0.3299107551574707,0.7308841347694397
161,-0.4384705126285553,-0.7982907891273499,-0.08112902194261551,0.11449773609638214,-0.5171036124229431,1.374093770980835,-0.18651436269283295,0.7309906482696533,-0.0719880610704422,0.5011120438575745,0.25596103072166443,0.704018235206604,0.05817523971199989,-1.474452257156372,0.3056495785713196,0.7307591438293457
162,-0.45008671283721924,-0.7845243811607361,-0.07695237547159195,0.1204243004322052,-0.5141190886497498,1.3681135177612305,-0.1760907620191574,0.7309939861297607,-0.08529020845890045,0.4978830814361572,0.28351154923439026,0.6810480952262878,0.02844742126762867,-1.4815717935562134,0.2795870304107666,0.730689525604248
163,-0.4582784175872803,-0.7699302434921265,-0.07095985859632492,0.12602654099464417,-0.5101998448371887,1.3628336191177368,-0.16583600640296936,0.7310060858726501,-0.09707757830619812,0.4862489402294159,0.3108566105365753,0.6640549302101135,-0.0014610067009925842,-1.490064263343811,0.25645315647125244,0.7306263446807861
164,-0.4544615149497986,-0.759087860584259,-0.06291269510984421,0.12756241858005524,-0.5081939101219177,1.3610543012619019,-0.14985644817352295,0.7310528755187988,-0.11407165229320526,0.4670543372631073,0.3370548486709595,0.6677258610725403,-0.031739261001348495,-1.5071418285369873,0.23387297987937927,0.7306225299835205
165,-0.46305903792381287,-0.75303053855896,-0.06794487684965134,0.1326724737882614,-0.5081480145454407,1.3587816953659058,-0.1306910514831543,0.7309919595718384,-0.12084540724754333,0.4623934328556061,0.36062124371528625,0.6587576866149902,-0.06116040423512459,-1.529128074645996,0.21459190547466278,0.7305842041969299
166,-0.45554691553115845,-0.7398565411567688,-0.06890974193811417,0.13676875829696655,-0.5092169046401978,1.3585723638534546,-0.1078023910522461,0.7310327291488647,-0.12175271660089493,0.4617632031440735,0.3874119222164154,0.6539679765701294,-0.09102879464626312,-1.5548818111419678,0.19961857795715332,0.7305110096931458
167,-0.4388493597507477,-0.7214019894599915,-0.0721038356423378,0.14158229529857635,-0.5123357772827148,1.3595378398895264,-0.08223865926265717,0.7310671806335449,-0.11555442959070206,0.46355292201042175,0.41384509205818176,0.6551152467727661,-0.12088755518198013,-1.5835763216018677,0.20324614644050598,0.7304502725601196
168,-0.42290908098220825,-0.7050915360450745,-0.0760708898305893,0.14571861922740936,-0.5155916810035706,1.3606950044631958,-0.0565774142742157,0.7310584783554077,-0.10154059529304504,0.46794694662094116,0.44011548161506653,0.645966112613678,-0.1504693627357483,-1.612615704536438,0.22092188894748688,0.7304338216781616
169,-0.4160361886024475,-0.6907234787940979,-0.08290570229291916,0.15167248249053955,-0.5181381702423096,1.360690712928772,-0.031329963356256485,0.7310263514518738,-0.08147618174552917,0.4765568673610687,0.46674448251724243,0.6256052851676941,-0.1786433756351471,-1.6416045427322388,0.2439061552286148,0.7304624319076538
170,-0.41702449321746826,-0.6768049001693726,-0.09233034402132034,0.15973150730133057,-0.5201762318611145,1.3594759702682495,-0.00788669753819704,0.7309927940368652,-0.059346072375774384,0.4855446517467499,0.4926324784755707,0.6008571982383728,-0.20488303899765015,-1.6703455448150635,0.2695418894290924,0.7305042743682861
171,-0.41825878620147705,-0.6656575202941895,-0.10151571780443192,0.16700540482997894,-0.5216007232666016,1.3588871955871582,0.015778155997395515,0.730979323387146,-0.04051997512578964,0.47568026185035706,0.5147556066513062,0.584179162979126,-0.22865009307861328,-1.6929725408554077,0.29778555035591125,0.7305145859718323
172,-0.4098869860172272,-0.6638942956924438,-0.10755925625562668,0.16794390976428986,-0.5236762762069702,1.3615096807479858,0.04009978845715523,0.731015145778656,-0.02334195002913475,0.4576590061187744,0.5345925092697144,0.5854969620704651,-0.24916207790374756,-1.6929737329483032,0.3270070552825928,0.7304660677909851
173,-0.3965829610824585,-0.6606578826904297,-0.11326659470796585,0.1680893450975418,-0.526678740978241,1.3646240234375,0.06540503352880478,0.7310465574264526,-0.003576301271095872,0.44102901220321655,0.5524195432662964,0.5779197216033936,-0.26809877157211304,-1.6929737329483032,0.3565397560596466,0.7305289506912231
174,-0.3757798671722412,-0.6684097647666931,-0.11297446489334106,0.16077424585819244,-0.5293430089950562,1.3705941438674927,0.08822657912969589,0.7311267852783203,0.020027169957756996,0.4247124195098877,0.5693264007568359,0.5795020461082458,-0.2808822691440582,-1.6929740905761719,0.3863186240196228,0.7304975986480713
175,-0.3565208911895752,-0.6792706251144409,-0.11633214354515076,0.1534356027841568,-0.5329777598381042,1.3771849870681763,0.11109175533056259,0.7310926914215088,0.0457753948867321,0.4113052189350128,0.5815355181694031,0.5761416554450989,-0.2855905294418335,-1.6929737329483032,0.41607028245925903,0.7306652665138245
176,-0.3399782180786133,-0.6913589835166931,-0.12356939166784286,0.14736810326576233,-0.537144660949707,1.3841804265975952,0.1361907571554184,0.7310476303100586,0.07137954235076904,0.3961782455444336,0.5807685256004333,0.5665871500968933,-0.28468218445777893,-1.6929728984832764,0.44580966234207153,0.7308371067047119
177,-0.32556992769241333,-0.7003244757652283,-0.1326504647731781,0.14343057572841644,-0.5416979789733887,1.390407681465149,0.16304868459701538,0.73102867603302,0.09346861392259598,0.3840455114841461,0.5695661902427673,0.5463624000549316,-0.2838708162307739,-1.6929720640182495,0.4754807949066162,0.7310066819190979
178,-0.31508636474609375,-0.704976499080658,-0.1430802196264267,0.14230480790138245,-0.5459944009780884,1.395173192024231,0.18929938971996307,0.7310215830802917,0.10855907946825027,0.3684036135673523,0.549979567527771,0.5221962332725525,-0.2851621210575104,-1.6929715871810913,0.5051352977752686,0.7310833930969238
179,-0.3058081567287445,-0.7046143412590027,-0.15405473113059998,0.14350731670856476,-0.5501952767372131,1.3986473083496094,0.215113565325737,0.7310221195220947,0.12308073788881302,0.3594703674316406,0.5262693166732788,0.49500030279159546,-0.28849363327026367,-1.692970871925354,0.534758448600769,0.731147050857544
180,-0.3024175465106964,-0.6989715099334717,-0.16651935875415802,0.1482548862695694,-0.5539097785949707,1.3998264074325562,0.23966431617736816,0.7310053110122681,0.13540135324001312,0.3476414382457733,0.5013898015022278,0.4666653573513031,-0.2926678955554962,-1.692970871925354,0.5643766522407532,0.7311471700668335
181,-0.2958882451057434,-0.6916259527206421,-0.17878086864948273,0.15304630994796753,-0.5576345324516296,1.4015098810195923,0.265546977519989,0.7310140132904053,0.15010036528110504,0.33787232637405396,0.4753943979740143,0.4388432502746582,-0.301453560590744,-1.6929712295532227,0.5940299034118652,0.7310743927955627
182,-0.2893901765346527,-0.6818618774414062,-0.1911953091621399,0.15889206528663635,-0.5611384510993958,1.402455449104309,0.2901599705219269,0.7310241460800171,0.16457757353782654,0.32703322172164917,0.44974884390830994,0.4108974039554596,-0.3150084912776947,-1.6929714679718018,0.623699426651001,0.7310566902160645
