step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
50,0.2548025846481323,0.09464488923549652,0.40279150009155273,0.051687464118003845,0.3561830520629883,0.10433593392372131,-4.56094217300415,0.07427526265382767
51,0.046386778354644775,0.11400378495454788,0.36671939492225647,0.0917084738612175,0.3074166476726532,-0.010588817298412323,-4.86927604675293,-0.004174348898231983
52,0.06011245399713516,0.044239457696676254,0.3596278727054596,0.09001623094081879,0.42368799448013306,0.09009679406881332,-5.07576322555542,-0.03589916229248047
53,0.11148171871900558,0.042373571544885635,0.36489176750183105,0.06910692900419235,0.5597367882728577,0.05423516407608986,-6.233224868774414,-0.07933267951011658
54,0.07283719629049301,0.044308796525001526,0.32781317830085754,0.14640478789806366,0.4639066159725189,0.5499464273452759,-2.54638934135437,-0.774562656879425
55,0.15433548390865326,0.05334867164492607,0.3394077718257904,0.2689474821090698,0.45327508449554443,0.5798081159591675,-1.150177001953125,-0.6082789301872253
56,0.21257272362709045,0.06417601555585861,0.35299766063690186,0.2667137384414673,0.47376924753189087,0.5587369203567505,-0.83885258436203,-0.8292182683944702
57,0.24255910515785217,0.07051339745521545,0.36371779441833496,0.2767001986503601,0.455618292093277,0.4951855540275574,-0.6069716811180115,-0.9133504033088684
58,0.2587464451789856,0.08709320425987244,0.38457146286964417,0.31029435992240906,0.38637375831604004,0.37081068754196167,-0.5506674647331238,-0.9541410803794861
59,0.11971049010753632,0.1594945192337036,0.4020897448062897,0.3667919635772705,0.0916878879070282,0.18082191050052643,-0.23526257276535034,-0.365509033203125
60,0.05786440894007683,0.10346784442663193,0.4343183934688568,0.3310575485229492,-0.2902805209159851,-0.05507148802280426,0.6409356594085693,-0.4779209792613983
61,-0.09419332444667816,-0.18059177696704865,0.41758355498313904,0.48311203718185425,-0.43090781569480896,-0.3973119854927063,-0.44658857583999634,-0.7862187623977661
62,-0.01668190024793148,-0.3313378691673279,0.4216337203979492,0.482729434967041,-0.4099390208721161,-0.29832759499549866,-0.0747215524315834,-0.806466817855835
63,-0.2780311107635498,-0.4564322233200073,0.4079720675945282,0.513039231300354,-0.41112104058265686,-0.37847572565078735,-0.021899472922086716,-0.8802410960197449
64,-0.21468359231948853,-0.46919575333595276,0.4082634747028351,0.5113536715507507,-0.40972140431404114,-0.3830810785293579,0.17159757018089294,-0.9052910208702087
65,-0.19867448508739471,-0.4676683843135834,0.40125006437301636,0.5134748816490173,-0.4089730381965637,-0.4126735329627991,0.3274707794189453,-0.9331048727035522
66,0.1474982351064682,-0.4863951504230499,0.4265412390232086,0.5180224776268005,-0.4013454020023346,-0.42217686772346497,0.3633403182029724,-0.9966992735862732
67,-0.051466718316078186,-0.4760085642337799,0.39797210693359375,0.5159619450569153,-0.39446181058883667,-0.42829930782318115,0.35574617981910706,-0.9650212526321411
68,-0.14604520797729492,-0.4384371042251587,0.3612481355667114,0.4976317584514618,-0.3209950625896454,-0.42962127923965454,0.34553444385528564,-0.8897779583930969
69,-0.42461246252059937,-0.2964591681957245,0.27266037464141846,0.43295496702194214,-0.3481175899505615,-0.4260125756263733,0.2862526476383209,-0.7398330569267273
70,-0.4858194589614868,-0.2885587811470032,0.04411241039633751,0.34743428230285645,-0.24626311659812927,-0.39418086409568787,0.25298479199409485,-0.592174768447876
71,-0.5057048201560974,-0.2614955008029938,-0.09752647578716278,0.28805646300315857,-0.22820314764976501,-0.3246374726295471,0.3093988597393036,-0.4693744480609894
72,-0.47819268703460693,-0.15090149641036987,0.0066567412577569485,0.2859143316745758,-0.3132491111755371,-0.30385929346084595,0.3534122407436371,-0.028668295592069626
73,-0.4902021884918213,-0.14370393753051758,-0.0384572371840477,0.36118921637535095,-0.27657878398895264,-0.3303329348564148,0.3797535300254822,-0.008268686942756176
74,-0.48439645767211914,-0.15309742093086243,-0.04867938160896301,0.40172696113586426,-0.2856887876987457,-0.2490479201078415,0.3680714964866638,-0.03090278059244156
75,-0.47038060426712036,0.054325226694345474,-0.005881677381694317,0.3776978552341461,-0.3530139625072479,-0.2848387360572815,0.38315337896347046,-0.020833037793636322
76,-0.4722355306148529,0.05870509520173073,0.014221178367733955,0.3992820382118225,-0.38764050602912903,-0.23293909430503845,0.38910767436027527,-0.02075946144759655
77,-0.4913807809352875,0.08409317582845688,-0.09886043518781662,0.4141837954521179,-0.37352806329727173,-0.03504423052072525,0.3328234553337097,-0.01287245936691761
78,-0.4706782400608063,0.2735407054424286,-0.11995808780193329,0.4147358238697052,-0.35690852999687195,-0.06269928067922592,0.26833078265190125,0.002111861715093255
79,-0.4813455641269684,0.28154394030570984,-0.19697706401348114,0.4221191108226776,-0.3339192867279053,0.023083729669451714,0.22571003437042236,0.0038024780806154013
80,-0.48440009355545044,0.26547694206237793,-0.2337646335363388,0.41927456855773926,-0.31895896792411804,0.1588418036699295,0.210344135761261,0.011948371306061745
81,-0.4519432783126831,0.19539551436901093,-0.15436793863773346,0.43193957209587097,-0.3267051577568054,0.21445412933826447,0.24211353063583374,0.015804562717676163
82,-0.43641769886016846,0.0930677130818367,-0.08403133600950241,0.4436514973640442,-0.33893734216690063,0.257053017616272,0.2640816271305084,-0.0019033189164474607
83,-0.4009959399700165,-0.08357030898332596,-0.011374855414032936,0.46216756105422974,-0.34923994541168213,0.3001435697078705,0.3013262450695038,-0.012986461631953716
84,-0.29809242486953735,-0.28833767771720886,0.17076784372329712,0.4785946011543274,-0.3679419755935669,0.34889015555381775,0.34180518984794617,0.03725430741906166
85,-0.14868740737438202,-0.3969256281852722,0.33297187089920044,0.4859512150287628,-0.37310585379600525,0.35770702362060547,0.3682778775691986,0.017861591652035713
86,0.06838642060756683,-0.47823506593704224,0.417277991771698,0.4930518865585327,-0.36795076727867126,0.36672207713127136,0.38352057337760925,-0.05162925273180008
87,0.42248496413230896,-0.5174343585968018,0.4658827483654022,0.4997476041316986,-0.3335058391094208,0.3624174892902374,0.39345070719718933,-0.06004660949110985
88,0.539474368095398,-0.5324946045875549,0.4866299331188202,0.5017637014389038,-0.27225974202156067,0.3680802583694458,0.4014943838119507,-0.07186956703662872
89,0.5654525756835938,-0.5395572781562805,0.49578234553337097,0.5023029446601868,-0.1976310908794403,0.37206923961639404,0.4058969020843506,-0.07361364364624023
90,0.5705324411392212,-0.5433970093727112,0.5012819170951843,0.5016064643859863,-0.10477689653635025,0.3753281533718109,0.4078502655029297,-0.04545735567808151
91,0.5693856477737427,-0.5459190011024475,0.5055533647537231,0.4997304677963257,0.0020916974171996117,0.37959733605384827,0.40913569927215576,-0.06798381358385086
92,0.5646178126335144,-0.547825276851654,0.5087003111839294,0.4942602515220642,0.04183347150683403,0.3835899233818054,0.4090339243412018,-0.057821132242679596
93,0.5582224726676941,-0.5479549765586853,0.5110995173454285,0.47809308767318726,0.05034337192773819,0.3881968557834625,0.40898290276527405,-0.062117718160152435
94,0.5522599220275879,-0.5451674461364746,0.5130357146263123,0.4435074031352997,0.05521043390035629,0.3902258276939392,0.4082566499710083,-0.06314892321825027
95,0.5484458208084106,-0.5365422964096069,0.5163269639015198,0.3783494234085083,0.10318142175674438,0.39115816354751587,0.4060389995574951,-0.04215514659881592
96,0.5428934693336487,-0.518786609172821,0.519754946231842,0.27082517743110657,0.15164971351623535,0.390092670917511,0.402957022190094,-0.05792878195643425
97,0.5346543788909912,-0.45208343863487244,0.5244439840316772,0.05816831439733505,0.20497937500476837,0.38682177662849426,0.3945874869823456,-0.04579273238778114
98,0.5275864005088806,-0.3344585597515106,0.5277464985847473,-0.1482897251844406,0.2883525788784027,0.3837686777114868,0.3787700831890106,0.022854454815387726
99,0.5166246891021729,-0.15307950973510742,0.5275442600250244,-0.2960064709186554,0.35103678703308105,0.37378519773483276,0.3552069067955017,0.12846145033836365
100,0.5046291947364807,0.05911744013428688,0.524773120880127,-0.38864850997924805,0.3905334174633026,0.3420657813549042,0.3210378587245941,0.2145126461982727
101,0.4957423508167267,0.22810029983520508,0.5203116536140442,-0.4370931088924408,0.4111752510070801,0.29224517941474915,0.27555179595947266,0.26320508122444153
102,0.4912443161010742,0.3287856876850128,0.5140505433082581,-0.45534247159957886,0.4183177351951599,0.2542823851108551,0.21099810302257538,0.27495381236076355
103,0.4873148500919342,0.36335086822509766,0.4999394714832306,-0.46813124418258667,0.41675326228141785,0.24326170980930328,0.15179896354675293,0.25967660546302795
104,0.4757539927959442,0.332369863986969,0.4814227521419525,-0.46972906589508057,0.41301438212394714,0.26818016171455383,0.1460745483636856,0.23154817521572113
105,0.27498847246170044,0.11358627676963806,0.3860006630420685,-0.3697589039802551,0.4119081497192383,0.11970063298940659,0.17086203396320343,0.138080894947052
106,0.05363897606730461,-0.08189187943935394,0.24951650202274323,-0.13796919584274292,0.4020977020263672,-0.09842704236507416,0.19074706733226776,0.10811473429203033
107,0.20064236223697662,-0.02747206762433052,0.3477860689163208,-0.13913024961948395,0.4129887819290161,-0.15436893701553345,0.15708985924720764,0.08913132548332214
108,0.1388521045446396,-0.01883881166577339,0.27147164940834045,-0.1515088975429535,0.40384119749069214,-0.1802486777305603,0.16640973091125488,0.11155744642019272
109,0.13025517761707306,0.014180941507220268,0.24651895463466644,-0.19242489337921143,0.4011394679546356,-0.19952444732189178,0.17483386397361755,0.1396998018026352
110,0.09179435670375824,0.03219427540898323,0.1901242583990097,-0.2127203345298767,0.3940182030200958,-0.22070090472698212,0.18513523042201996,0.16884344816207886
111,0.013164583593606949,0.05675573647022247,0.13178981840610504,-0.24651719629764557,0.38352853059768677,-0.2097913771867752,0.19254451990127563,0.20223157107830048
112,-0.09546012431383133,0.038436733186244965,0.05250876024365425,-0.2344459593296051,0.36334747076034546,-0.17936336994171143,0.1768946647644043,0.22674015164375305
113,-0.18961043655872345,0.014664683490991592,-0.004455868154764175,-0.21436379849910736,0.3390063941478729,-0.15520446002483368,0.1682257354259491,0.23749791085720062
114,-0.20157697796821594,0.014372732490301132,0.016433607786893845,-0.19207128882408142,0.32636138796806335,-0.14169266819953918,0.15277299284934998,0.22697195410728455
115,-0.2791178226470947,0.07492552697658539,-0.03513249009847641,-0.16679121553897858,0.28935080766677856,-0.13404282927513123,0.12415961176156998,0.24487778544425964
116,-0.2760002017021179,0.08973302692174911,-0.05151986703276634,-0.129832461476326,0.2542527914047241,-0.10903096199035645,0.08491982519626617,0.24016748368740082
117,-0.2849239408969879,0.10598966479301453,-0.0812639370560646,-0.09355215728282928,0.20565643906593323,-0.07998279482126236,0.04910910129547119,0.23413319885730743
118,-0.2254182994365692,0.10719851404428482,-0.07670599967241287,-0.07315532863140106,0.1871108114719391,-0.06483832001686096,0.02240287885069847,0.21161112189292908
119,-0.15632213652133942,0.11953183263540268,-0.06741619855165482,-0.07416879385709763,0.18152959644794464,-0.05922114476561546,0.004874684847891331,0.19925835728645325
120,-0.09476138651371002,0.12295407801866531,-0.04956096038222313,-0.08045298606157303,0.18480481207370758,-0.05057714506983757,-0.012868532910943031,0.19191332161426544
121,-0.021829210221767426,0.1388041228055954,-0.015286261215806007,-0.10613766312599182,0.20952129364013672,-0.06605181843042374,-0.028063926845788956,0.1896597146987915
122,0.016284817829728127,0.15707683563232422,0.0018763242987915874,-0.1326807141304016,0.22394056618213654,-0.07183671742677689,-0.03950152173638344,0.18890078365802765
123,-0.0064447312615811825,0.16491982340812683,-0.03242265805602074,-0.14013729989528656,0.21102240681648254,-0.061667364090681076,-0.03700237348675728,0.1957819014787674
124,0.0019233194179832935,0.16647858917713165,-0.08598053455352783,-0.14188726246356964,0.210769385099411,-0.05437576398253441,-0.059135545045137405,0.21852566301822662
125,0.03379300981760025,0.18152333796024323,-0.09845385700464249,-0.1785496473312378,0.23701921105384827,-0.04326880723237991,-0.07173020392656326,0.2403169423341751
126,0.055674031376838684,0.1865331381559372,-0.1286325454711914,-0.19048482179641724,0.24870194494724274,-0.01831982471048832,-0.07542166113853455,0.2576145827770233
127,0.06264109164476395,0.21119068562984467,-0.16824661195278168,-0.21387943625450134,0.25109171867370605,-0.0032754787243902683,-0.0941099300980568,0.28797557950019836
128,0.18199212849140167,0.2511221170425415,-0.14547939598560333,-0.22684109210968018,0.28027600049972534,-0.012219015508890152,-0.17974135279655457,0.2938038408756256
129,0.24214771389961243,0.20596054196357727,-0.21039623022079468,-0.15353843569755554,0.25911572575569153,-0.006279512774199247,-0.23249003291130066,0.2837780714035034
130,0.3167690634727478,0.20925453305244446,-0.22969171404838562,-0.11616665869951248,0.2255096137523651,0.01015682052820921,-0.2641681134700775,0.2571469843387604
131,0.33395329117774963,0.20308668911457062,-0.2362358421087265,-0.08021926134824753,0.1672414392232895,0.0032900033984333277,-0.24599668383598328,0.2005651891231537
132,0.29833370447158813,0.27107667922973633,-0.3087603747844696,-0.11159777641296387,0.15756011009216309,-0.10372770577669144,-0.2393292486667633,0.21540918946266174
133,0.2290228307247162,0.289412260055542,-0.3472890555858612,-0.12943316996097565,0.18336695432662964,-0.1369379758834839,-0.23608174920082092,0.28665849566459656
134,0.1676439642906189,0.2832397520542145,-0.34503594040870667,-0.14719080924987793,0.23284101486206055,-0.07579074800014496,-0.23931309580802917,0.3495939373970032
135,0.1576118916273117,0.2778342366218567,-0.3826606273651123,-0.19552849233150482,0.2542840540409088,-0.024989614263176918,-0.24807362258434296,0.3996821641921997
136,0.07007668167352676,0.2549230456352234,-0.41734522581100464,-0.20886605978012085,0.25752878189086914,0.0180687103420496,-0.2489059567451477,0.4004286825656891
137,0.010785836726427078,0.19397124648094177,-0.4215667247772217,-0.1891905814409256,0.27013739943504333,0.10643106698989868,-0.24746502935886383,0.41162773966789246
138,-0.08043534308671951,0.20707567036151886,-0.43291428685188293,-0.1809958666563034,0.18310435116291046,0.18750999867916107,-0.285733163356781,0.40254732966423035
139,-0.11697283387184143,0.22654907405376434,-0.4321427047252655,-0.16934187710285187,0.10736510902643204,0.21423055231571198,-0.3073420524597168,0.3897036910057068
140,-0.1681572049856186,0.23963382840156555,-0.435623437166214,-0.14212164282798767,0.03731296584010124,0.24971839785575867,-0.3276597559452057,0.3785875737667084
141,-0.23434442281723022,0.22137273848056793,-0.43979865312576294,-0.07706823199987411,0.0535728819668293,0.25739336013793945,-0.31982213258743286,0.4093763828277588
142,-0.2665548622608185,0.20567309856414795,-0.43339598178863525,-0.049339789897203445,0.06408211588859558,0.28099918365478516,-0.30169886350631714,0.4285270571708679
143,-0.2607012689113617,0.19337445497512817,-0.4187813103199005,-0.04244891554117203,0.05159389227628708,0.30899083614349365,-0.2835868000984192,0.42262229323387146
144,-0.25196635723114014,0.19092778861522675,-0.3997441232204437,-0.051842354238033295,0.04093986377120018,0.3056868612766266,-0.24877195060253143,0.4049709439277649
145,-0.2407977133989334,0.15393909811973572,-0.364464670419693,-0.05032695457339287,0.0407944917678833,0.28947362303733826,-0.2000618875026703,0.38817110657691956
146,-0.17507396638393402,0.11657039076089859,-0.2966059744358063,-0.03438191115856171,0.03766138479113579,0.26897770166397095,-0.14850029349327087,0.3222241997718811
147,-0.0950167328119278,0.08374923467636108,-0.20901978015899658,-0.020642302930355072,0.040408480912446976,0.2566719651222229,-0.09517034888267517,0.2385277897119522
148,0.04001267999410629,0.03256634250283241,-0.07074502110481262,0.02769836038351059,0.03854822739958763,0.2407340407371521,-0.03627369925379753,0.03264082595705986
149,0.17794913053512573,-0.06639128178358078,0.09254885464906693,0.11600493639707565,0.04098963364958763,0.18449154496192932,0.04638858512043953,-0.008785063400864601
150,0.2370527684688568,-0.1363876461982727,0.14306405186653137,0.21530146896839142,0.015093999914824963,0.14204765856266022,0.09959728270769119,-0.013346659019589424
151,0.24785880744457245,-0.15457023680210114,0.11875872313976288,0.27408623695373535,-0.0177471786737442,0.1066460832953453,0.11116128414869308,-0.0252390019595623
152,0.2861005961894989,-0.14061835408210754,0.16001255810260773,0.27649158239364624,-0.03171539679169655,0.06780428439378738,0.044452108442783356,-0.038903046399354935
153,0.2799224555492401,-0.15351437032222748,0.19060170650482178,0.2665664851665497,-0.018676428124308586,0.05261685326695442,-0.011045923456549644,-0.03893982246518135
154,0.28111594915390015,-0.16087085008621216,0.22788438200950623,0.2390776127576828,0.009689150378108025,0.03998434916138649,-0.05061625689268112,-0.039240799844264984
155,0.29760441184043884,-0.171040877699852,0.2729637622833252,0.21234111487865448,0.05737156793475151,0.016650928184390068,-0.0829673781991005,-0.036966755986213684
156,0.2922205626964569,-0.12486497312784195,0.3196905553340912,0.17665213346481323,0.07977451384067535,-0.005718746222555637,-0.1281169205904007,-0.03223033621907234
157,0.27290305495262146,-0.09891315549612045,0.36209264397621155,0.17151732742786407,0.062127526849508286,-0.05203459411859512,-0.18056735396385193,-0.03531104326248169
158,0.2777685225009918,-0.10778900980949402,0.40046411752700806,0.2175593376159668,0.05252852290868759,-0.09154289960861206,-0.2130594700574875,-0.04182056337594986
159,0.2830435335636139,-0.12334057688713074,0.4196920096874237,0.25345930457115173,0.09845953434705734,-0.09689626097679138,-0.22636257112026215,-0.04019442945718765
160,0.3203902542591095,-0.10057992488145828,0.43264445662498474,0.2683359980583191,0.1499389261007309,-0.1043524444103241,-0.22519560158252716,-0.04142523184418678
161,0.3087345361709595,-0.06551861017942429,0.4360032379627228,0.2737692892551422,0.17329424619674683,-0.07899592071771622,-0.20158913731575012,-0.034246139228343964
162,0.27570435404777527,-0.044677406549453735,0.4285751283168793,0.26708129048347473,0.23194608092308044,0.017774319276213646,-0.1806780993938446,-0.024908019229769707
163,-0.31437718868255615,-0.09751640260219574,0.2565644085407257,0.3972652852535248,-0.026612520217895508,-0.00753162894397974,-0.606728196144104,0.2958172857761383
164,-0.1436348706483841,-0.1571306586265564,0.3202750086784363,0.44158998131752014,-0.10783287137746811,-0.14690090715885162,-0.5288739204406738,0.29119282960891724
165,-0.22112424671649933,-0.0970822423696518,0.2559548616409302,0.3658900260925293,-0.26405102014541626,-0.04087217152118683,-1.0323129892349243,0.3996613621711731
166,-0.13657215237617493,-0.14640188217163086,0.1994420737028122,0.41698217391967773,0.07020621001720428,0.015388469211757183,-0.3319477438926697,0.39749547839164734
167,-0.2157069593667984,-0.04891912639141083,0.11088757961988449,0.3392902612686157,0.23388302326202393,0.09459352493286133,-0.4264165759086609,0.4753960967063904
168,-0.2031833678483963,-0.023517822846770287,0.11480291187763214,0.3097284734249115,0.24691207706928253,0.12573759257793427,-0.3260815143585205,0.8468735218048096
169,-0.23595084249973297,-0.018561888486146927,0.09337027370929718,0.3313489556312561,0.2212965190410614,0.14186754822731018,-0.5388101935386658,0.7512151598930359
170,0.5376076102256775,0.007543790154159069,0.3849239647388458,0.21010074019432068,0.29476433992385864,0.26878729462623596,-0.18512284755706787,0.2052382230758667
171,0.30498337745666504,-0.07130672037601471,0.2045208215713501,0.22243650257587433,0.22419515252113342,0.32099297642707825,-0.07279065251350403,0.02735082432627678
172,0.4042162597179413,-0.16850867867469788,0.19348347187042236,0.3100211024284363,0.27455538511276245,0.3166692554950714,0.05296080559492111,0.03194552659988403
173,0.45428466796875,-0.2515939176082611,0.22086216509342194,0.32549649477005005,0.30590206384658813,0.2882969081401825,0.10317873954772949,-0.0026619695127010345
174,0.46990442276000977,-0.2858039438724518,0.26841986179351807,0.349724680185318,0.32615047693252563,0.2322886884212494,0.13673126697540283,-0.014914676547050476
175,0.4823616147041321,-0.30285581946372986,0.29100602865219116,0.367290198802948,0.3373095691204071,0.2083432376384735,0.1418858915567398,-0.011744226329028606
