step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
59,-0.35457247495651245,-0.12642782926559448,0.4170941710472107,1.0293760299682617,-0.07607664167881012,1.0895999670028687,-0.2548874318599701,0.7314248085021973
60,-0.3318490982055664,-0.1544264256954193,0.4458167254924774,1.0294268131256104,-0.10489144921302795,1.0637354850769043,-0.22522443532943726,0.7314757704734802
61,-0.316116064786911,-0.18572506308555603,0.47650617361068726,1.0231907367706299,-0.1328984946012497,1.0425152778625488,-0.19559675455093384,0.7314531207084656
62,-0.3145561218261719,-0.21395139396190643,0.5071004033088684,1.0337622165679932,-0.16017970442771912,1.0165133476257324,-0.16621263325214386,0.7315142750740051
63,-0.3255063593387604,-0.2440916746854782,0.5355486273765564,1.0525578260421753,-0.1870017647743225,0.9875504374504089,-0.1379476934671402,0.7315155863761902
64,-0.3465465009212494,-0.2756149470806122,0.5596883296966553,1.0664173364639282,-0.21375003457069397,0.9587107300758362,-0.10980919003486633,0.731502890586853
65,-0.37095385789871216,-0.3071970045566559,0.573026716709137,1.071433663368225,-0.24014566838741302,0.9321042895317078,-0.08447710424661636,0.7314764261245728
66,-0.39461418986320496,-0.3394724130630493,0.5735841989517212,1.0595057010650635,-0.2637087404727936,0.9137480854988098,-0.06264294683933258,0.7313989996910095
67,-0.4201711416244507,-0.3694482445716858,0.5695866346359253,1.0411227941513062,-0.26540088653564453,0.9000122547149658,-0.05113803222775459,0.7312249541282654
68,-0.44222795963287354,-0.39784279465675354,0.5670518279075623,1.0214248895645142,-0.245733842253685,0.8876140713691711,-0.04902106150984764,0.7310581803321838
69,-0.457410603761673,-0.4227465093135834,0.56992506980896,1.0041824579238892,-0.22384503483772278,0.8770034313201904,-0.056253667920827866,0.7310128211975098
70,-0.46865952014923096,-0.43918880820274353,0.5720184445381165,0.9904897809028625,-0.20804062485694885,0.8709033131599426,-0.06822167336940765,0.7310109734535217
71,-0.4789380133152008,-0.43970441818237305,0.5711234211921692,0.9768235683441162,-0.19769184291362762,0.871877133846283,-0.08240529149770737,0.7309205532073975
72,-0.49162232875823975,-0.4263109266757965,0.5658428072929382,0.9630051851272583,-0.19142985343933105,0.8802701234817505,-0.09844423085451126,0.7308443784713745
73,-0.4997677206993103,-0.4074484705924988,0.5604989528656006,0.9546816945075989,-0.18910306692123413,0.8858011364936829,-0.11437658965587616,0.7308303713798523
74,-0.5093251466751099,-0.3997337520122528,0.5512431263923645,0.9487528204917908,-0.19116263091564178,0.8784261345863342,-0.12512589991092682,0.7309957146644592
75,-0.5249303579330444,-0.4011712968349457,0.5382518768310547,0.943539559841156,-0.17627973854541779,0.8605204224586487,-0.13492804765701294,0.7309979796409607
76,-0.5448792576789856,-0.41597265005111694,0.5234464406967163,0.9389832615852356,-0.15684466063976288,0.8428838849067688,-0.14303618669509888,0.7310603857040405
77,-0.5649088621139526,-0.44101256132125854,0.5011182427406311,0.9312029480934143,-0.1364782154560089,0.8194078207015991,-0.1338735818862915,0.7311262488365173
78,-0.5854809284210205,-0.46948572993278503,0.4732236862182617,0.9150065779685974,-0.1240578293800354,0.8018224835395813,-0.11414980888366699,0.7311460971832275
79,-0.5912758111953735,-0.49656942486763,0.44384822249412537,0.8899776935577393,-0.1252908706665039,0.7961348295211792,-0.08965057879686356,0.7310971617698669
80,-0.5696357488632202,-0.511546790599823,0.4141083359718323,0.8624305129051208,-0.13084852695465088,0.8007070422172546,-0.07183793187141418,0.7310099005699158
81,-0.539226770401001,-0.49342644214630127,0.38567546010017395,0.8366237282752991,-0.15183614194393158,0.8128641247749329,-0.06218789145350456,0.7309828996658325
82,-0.5105497241020203,-0.47995272278785706,0.3555868864059448,0.8062039613723755,-0.15039600431919098,0.8426835536956787,-0.08029170334339142,0.7308421730995178
83,-0.48105543851852417,-0.4690849483013153,0.32579129934310913,0.7807906270027161,-0.17467716336250305,0.8726250529289246,-0.06951462477445602,0.7310085892677307
84,-0.45138075947761536,-0.44238415360450745,0.2958136796951294,0.765852689743042,-0.19478024542331696,0.902158260345459,-0.08783154934644699,0.7308232188224792
85,-0.4222355782985687,-0.41316384077072144,0.2656341791152954,0.743103563785553,-0.18954475224018097,0.930609941482544,-0.11673279106616974,0.7306349277496338
86,-0.39350736141204834,-0.38283485174179077,0.23542557656764984,0.7143414616584778,-0.161995530128479,0.9440760016441345,-0.14631523191928864,0.7305006980895996
87,-0.3700888454914093,-0.3514924645423889,0.20582686364650726,0.6866368055343628,-0.13608664274215698,0.9247823357582092,-0.17600403726100922,0.7305770516395569
88,-0.3518134355545044,-0.3200409710407257,0.1762891560792923,0.6712023615837097,-0.11729926615953445,0.9062968492507935,-0.20564177632331848,0.7306638360023499
89,-0.3292674720287323,-0.28938987851142883,0.14584863185882568,0.6601131558418274,-0.09453142434358597,0.8814730048179626,-0.23507016897201538,0.7307193279266357
90,-0.3007235527038574,-0.2605009973049164,0.11592406034469604,0.6351625919342041,-0.09219679236412048,0.8571969270706177,-0.2584773302078247,0.7308656573295593
91,-0.2732028663158417,-0.23038125038146973,0.09580574184656143,0.605768620967865,-0.08925577998161316,0.848526656627655,-0.27920159697532654,0.7308460474014282
92,-0.2520379424095154,-0.20057423412799835,0.116065114736557,0.5761247277259827,-0.06250789016485214,0.8614090085029602,-0.30737462639808655,0.7307608723640442
93,-0.22042521834373474,-0.17087876796722412,0.14102210104465485,0.5461874604225159,-0.03282222896814346,0.8787438273429871,-0.3363357484340668,0.7307003140449524
94,-0.18429045379161835,-0.1425270140171051,0.1460108458995819,0.5206295847892761,-0.0029579787515103817,0.9071731567382812,-0.3643730878829956,0.7306313514709473
95,-0.147705540060997,-0.12400632351636887,0.1221144050359726,0.5341976881027222,0.026749078184366226,0.9372667074203491,-0.3851580321788788,0.7307790517807007
96,-0.12368112057447433,-0.11881832033395767,0.09332875907421112,0.5620517134666443,0.05561516061425209,0.956993818283081,-0.38220852613449097,0.7308283448219299
97,-0.11124159395694733,-0.10719393193721771,0.0645052120089531,0.5911378860473633,0.08467187732458115,0.945278525352478,-0.38695335388183594,0.7308548092842102
98,-0.10005049407482147,-0.09796050935983658,0.03470735624432564,0.6170610189437866,0.11389488726854324,0.9178290367126465,-0.39542827010154724,0.7309223413467407
99,-0.08165242522954941,-0.09824327379465103,0.00436196057125926,0.6352108120918274,0.1435859054327011,0.888043224811554,-0.40843361616134644,0.7309584021568298
100,-0.05925316736102104,-0.10937675088644028,-0.025455396622419357,0.6352201700210571,0.17347292602062225,0.857904314994812,-0.4173916280269623,0.730937123298645
101,-0.043920695781707764,-0.10629653185606003,-0.05444489046931267,0.6282855868339539,0.20347505807876587,0.8277623653411865,-0.4373655915260315,0.7308651804924011
102,-0.04164159297943115,-0.09638626873493195,-0.08305780589580536,0.6242666840553284,0.23325134813785553,0.7982481122016907,-0.4629817306995392,0.7308886647224426
103,-0.05094285309314728,-0.10197111964225769,-0.11179579049348831,0.6297023296356201,0.2625909745693207,0.7691434621810913,-0.4906822144985199,0.7310048341751099
104,-0.07065274566411972,-0.113444983959198,-0.14059695601463318,0.6461471915245056,0.29137706756591797,0.7395566701889038,-0.5197243690490723,0.7310882210731506
105,-0.0952376052737236,-0.12174811959266663,-0.16972796618938446,0.6587886810302734,0.31977713108062744,0.7094268202781677,-0.5488839149475098,0.7310885787010193
106,-0.12176287919282913,-0.13036955893039703,-0.19714006781578064,0.671059250831604,0.34658145904541016,0.6798217296600342,-0.5782370567321777,0.731141984462738
107,-0.15296845138072968,-0.12257368117570877,-0.2142799347639084,0.6870014667510986,0.36713969707489014,0.6500031352043152,-0.6076987981796265,0.7310976982116699
108,-0.18399615585803986,-0.11835867911577225,-0.21590213477611542,0.6949856281280518,0.39040738344192505,0.6213500499725342,-0.6365295648574829,0.731073796749115
109,-0.20684735476970673,-0.12010829150676727,-0.2004934400320053,0.6971348524093628,0.41801226139068604,0.5943320989608765,-0.6632981300354004,0.7310123443603516
110,-0.21239914000034332,-0.13321185111999512,-0.17852768301963806,0.687889575958252,0.4469936788082123,0.5678263306617737,-0.6850553750991821,0.7309690117835999
111,-0.21646304428577423,-0.14888040721416473,-0.1551380604505539,0.6826152205467224,0.47523894906044006,0.5403638482093811,-0.705375075340271,0.7310553193092346
112,-0.22360937297344208,-0.1650696098804474,-0.13342197239398956,0.677812933921814,0.5033186674118042,0.5123844146728516,-0.7181395292282104,0.7310717105865479
113,-0.22756293416023254,-0.1820058375597,-0.11287155002355576,0.6738442182540894,0.5304253101348877,0.48518380522727966,-0.7225653529167175,0.7310506701469421
114,-0.22689741849899292,-0.19488495588302612,-0.08816688507795334,0.6752142906188965,0.5536165237426758,0.4608417749404907,-0.7134654521942139,0.7309916019439697
115,-0.2193717658519745,-0.2013280987739563,-0.061410628259181976,0.6767686605453491,0.570812463760376,0.4523535668849945,-0.698025107383728,0.7308651804924011
116,-0.21797539293766022,-0.2037130743265152,-0.03326414152979851,0.68120276927948,0.578154444694519,0.4557541012763977,-0.7001187801361084,0.7309126853942871
117,-0.2294687032699585,-0.20479969680309296,-0.0064826849848032,0.683720588684082,0.5850442051887512,0.4664175808429718,-0.7176326513290405,0.7309355735778809
118,-0.24827837944030762,-0.20097579061985016,0.019104313105344772,0.6869001984596252,0.5980442762374878,0.4768558740615845,-0.7418941259384155,0.7309181094169617
119,-0.27061325311660767,-0.1910688430070877,0.04403255879878998,0.6873027682304382,0.6201819777488708,0.48142385482788086,-0.7691927552223206,0.7309101819992065
120,-0.29680320620536804,-0.18120862543582916,0.07013348489999771,0.6826189756393433,0.6458069682121277,0.4744715988636017,-0.7976250052452087,0.7309737801551819
121,-0.3251069486141205,-0.17614836990833282,0.09691840410232544,0.6778349876403809,0.6728624105453491,0.4567759335041046,-0.8266249895095825,0.7310432195663452
122,-0.3548320531845093,-0.17925098538398743,0.12533564865589142,0.6750968098640442,0.701388418674469,0.43544453382492065,-0.8557328581809998,0.731079638004303
123,-0.3846144378185272,-0.18048548698425293,0.15445074439048767,0.6717708706855774,0.7304946780204773,0.41532862186431885,-0.884931743144989,0.7310597896575928
124,-0.41469326615333557,-0.17540450394153595,0.18359169363975525,0.6601170301437378,0.7599020004272461,0.4070732891559601,-0.9140594601631165,0.7309590578079224
125,-0.44491779804229736,-0.17309986054897308,0.2125648707151413,0.6392671465873718,0.789225161075592,0.41477736830711365,-0.9432042837142944,0.7308580875396729
126,-0.47437891364097595,-0.1814492642879486,0.24104836583137512,0.6139929890632629,0.8181913495063782,0.42466920614242554,-0.97211754322052,0.7309055328369141
127,-0.5034845471382141,-0.19761116802692413,0.2682444155216217,0.5876573920249939,0.8473505973815918,0.43249958753585815,-1.0011552572250366,0.7309598326683044
128,-0.5322381854057312,-0.2154788374900818,0.2933353781700134,0.5634414553642273,0.875831127166748,0.4352394938468933,-1.0300453901290894,0.7310149669647217
129,-0.5621806979179382,-0.23869359493255615,0.31926849484443665,0.5407228469848633,0.9037949442863464,0.4445990324020386,-1.0578829050064087,0.7310014963150024
130,-0.5882506370544434,-0.2639106512069702,0.34736937284469604,0.5210426449775696,0.9315294027328491,0.45506706833839417,-1.0822274684906006,0.7309993505477905
131,-0.6041094660758972,-0.2898552715778351,0.37615495920181274,0.5014829039573669,0.9583349227905273,0.4530581533908844,-1.0985007286071777,0.7310479283332825
132,-0.6086169481277466,-0.31685328483581543,0.4052623510360718,0.4825543463230133,0.985402524471283,0.4412267506122589,-1.107040286064148,0.7310863137245178
133,-0.6200827360153198,-0.3443601131439209,0.4359631836414337,0.46046918630599976,1.011324405670166,0.4196050465106964,-1.1116716861724854,0.7312297224998474
134,-0.6209251880645752,-0.37123745679855347,0.4648563265800476,0.4457078278064728,1.0364141464233398,0.39241862297058105,-1.1061514616012573,0.7312030792236328
135,-0.6302549242973328,-0.3953922688961029,0.49550819396972656,0.42726150155067444,1.058371901512146,0.3643627464771271,-1.1146180629730225,0.7312675714492798
136,-0.6227362155914307,-0.41726207733154297,0.5239511728286743,0.41743287444114685,1.0815212726593018,0.3347403109073639,-1.1097558736801147,0.731168270111084
137,-0.6355112195014954,-0.4264442026615143,0.5549949407577515,0.40353313088417053,1.0944403409957886,0.30531927943229675,-1.1244982481002808,0.7312481999397278
138,-0.634956955909729,-0.4364985525608063,0.583298921585083,0.39399194717407227,1.107456922531128,0.27549633383750916,-1.1169166564941406,0.7311643958091736
139,-0.644632875919342,-0.4443465769290924,0.6136923432350159,0.38928931951522827,1.1043031215667725,0.2461453080177307,-1.1302067041397095,0.7312516570091248
140,-0.6569079160690308,-0.45175155997276306,0.6430352330207825,0.3815578520298004,1.0957118272781372,0.2163071632385254,-1.1221691370010376,0.7312454581260681
141,-0.6642582416534424,-0.4708211123943329,0.6722972393035889,0.3764963150024414,1.080379843711853,0.1873883605003357,-1.1173399686813354,0.7313010692596436
142,-0.6816689372062683,-0.4918539524078369,0.7017316222190857,0.36907389760017395,1.0684422254562378,0.15763863921165466,-1.102763295173645,0.7313665747642517
143,-0.694155752658844,-0.5143337845802307,0.7289832830429077,0.35867810249328613,1.0538642406463623,0.12820710241794586,-1.0832109451293945,0.731331467628479
144,-0.6783391237258911,-0.5431037545204163,0.756433367729187,0.3380170166492462,1.056519865989685,0.09913211315870285,-1.0559636354446411,0.7312102317810059
145,-0.6601048707962036,-0.5728834867477417,0.7841403484344482,0.319568008184433,1.0752407312393188,0.06996284425258636,-1.0275899171829224,0.731242299079895
146,-0.6392599940299988,-0.6032587885856628,0.8123385310173035,0.2973102927207947,1.1001766920089722,0.040265198796987534,-0.9986776113510132,0.7312265634536743
147,-0.6162931323051453,-0.6332272291183472,0.8403993248939514,0.27598461508750916,1.124919056892395,0.01062241941690445,-0.9698220491409302,0.7312162518501282
148,-0.5894634127616882,-0.6633018851280212,0.8691050410270691,0.25595131516456604,1.1506856679916382,-0.019052885472774506,-0.9412962794303894,0.7311938405036926
149,-0.5621215105056763,-0.6932905316352844,0.8976444005966187,0.24001124501228333,1.1764167547225952,-0.04866063967347145,-0.9143620729446411,0.7311808466911316
150,-0.5323084592819214,-0.7235925793647766,0.9261508584022522,0.22280940413475037,1.2041109800338745,-0.07802560180425644,-0.888239324092865,0.7311693429946899
151,-0.5023807287216187,-0.7527937889099121,0.949012041091919,0.2115180343389511,1.2307969331741333,-0.10586538165807724,-0.8635328412055969,0.7312768697738647
152,-0.47480425238609314,-0.7811697721481323,0.9529100656509399,0.2187812775373459,1.2491964101791382,-0.1179395318031311,-0.8432286381721497,0.7312909960746765
153,-0.4449303150177002,-0.8100365400314331,0.962844967842102,0.23162831366062164,1.2659889459609985,-0.09135062247514725,-0.836359977722168,0.7310763597488403
154,-0.41491541266441345,-0.8371047973632812,0.9712395071983337,0.24346128106117249,1.282707929611206,-0.06503254920244217,-0.8437741994857788,0.7310402393341064
155,-0.3853200376033783,-0.8642953634262085,0.9826071262359619,0.25934717059135437,1.3024177551269531,-0.04160471633076668,-0.8623859882354736,0.7310196161270142
156,-0.355377733707428,-0.8917838931083679,0.9903107285499573,0.27136602997779846,1.320279598236084,-0.02280944399535656,-0.8891714215278625,0.7310483455657959
157,-0.325711190700531,-0.9193676710128784,1.0001157522201538,0.2851802408695221,1.336893916130066,0.005117704626172781,-0.917923092842102,0.7310130596160889
158,-0.29583418369293213,-0.9479077458381653,1.0088868141174316,0.29284465312957764,1.3537653684616089,0.034132543951272964,-0.9472019076347351,0.7311124205589294
159,-0.26638317108154297,-0.9761674404144287,1.0224655866622925,0.3057471215724945,1.374760627746582,0.06421371549367905,-0.9765811562538147,0.730979859828949
160,-0.26542988419532776,-1.0058090686798096,1.0271087884902954,0.3087213933467865,1.3989211320877075,0.09043136239051819,-1.0060513019561768,0.7311416268348694
161,-0.2764882445335388,-1.0336076021194458,1.0346555709838867,0.3131926357746124,1.4232274293899536,0.09388431161642075,-1.0354738235473633,0.7313076257705688
162,-0.2952183187007904,-1.0624233484268188,1.046760082244873,0.31930282711982727,1.4476431608200073,0.09385582059621811,-1.0649187564849854,0.7313553690910339
163,-0.32019948959350586,-1.0927364826202393,1.0650007724761963,0.32161566615104675,1.47478449344635,0.09473481774330139,-1.094447135925293,0.7313625812530518
164,-0.3491465151309967,-1.1225749254226685,1.0844700336456299,0.32367756962776184,1.5036097764968872,0.09323205053806305,-1.1240622997283936,0.7313686013221741
165,-0.37819400429725647,-1.152583122253418,1.1035329103469849,0.32651394605636597,1.5330023765563965,0.08281035721302032,-1.1533758640289307,0.7313715815544128
166,-0.40745827555656433,-1.1823543310165405,1.1181371212005615,0.33453369140625,1.5623016357421875,0.0615089014172554,-1.1826103925704956,0.731429398059845
167,-0.4369029700756073,-1.21206533908844,1.1188066005706787,0.35206907987594604,1.5916390419006348,0.033958058804273605,-1.2118345499038696,0.731478750705719
168,-0.4659332036972046,-1.2419215440750122,1.105510950088501,0.375017374753952,1.620814323425293,0.004476362373679876,-1.2406400442123413,0.7315137386322021
169,-0.4944206476211548,-1.271768569946289,1.0866351127624512,0.4000888168811798,1.6502163410186768,-0.02548716962337494,-1.2690423727035522,0.7315202355384827
170,-0.5223208069801331,-1.3016691207885742,1.0716420412063599,0.42630547285079956,1.6797685623168945,-0.05563958361744881,-1.2967922687530518,0.7315002679824829
171,-0.5492218136787415,-1.331508994102478,1.054443597793579,0.454074889421463,1.7092740535736084,-0.08575569838285446,-1.3234267234802246,0.731500506401062
172,-0.5761073231697083,-1.3613275289535522,1.0489673614501953,0.48225802183151245,1.7388265132904053,-0.11587165296077728,-1.350414514541626,0.731450617313385
173,-0.5991516709327698,-1.3910038471221924,1.0427943468093872,0.5102033019065857,1.7684166431427002,-0.14469410479068756,-1.3789548873901367,0.7314247488975525
174,-0.6278907060623169,-1.4205238819122314,1.043855905532837,0.53864586353302,1.795252799987793,-0.17129160463809967,-1.4077155590057373,0.7314161658287048
175,-0.6574813723564148,-1.4501445293426514,1.058144211769104,0.5660328269004822,1.818703055381775,-0.1899639219045639,-1.4370619058609009,0.7312984466552734
176,-0.6865559816360474,-1.480180025100708,1.0714408159255981,0.5938164591789246,1.8444750308990479,-0.20818740129470825,-1.4668152332305908,0.7313072681427002
