step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
72,-0.416550874710083,0.48844558000564575,0.5979230403900146,0.8073195815086365,-0.10906758159399033,1.3929191827774048,0.598760724067688,0.7310833930969238
73,-0.4046619236469269,0.4522402584552765,0.6210711598396301,0.7881417274475098,-0.09675225615501404,1.3848011493682861,0.5599747896194458,0.7312321662902832
74,-0.38308894634246826,0.41509687900543213,0.6447522640228271,0.7710710167884827,-0.08667866140604019,1.3788130283355713,0.5214751362800598,0.7313397526741028
75,-0.35776376724243164,0.37731292843818665,0.6683778762817383,0.7541216611862183,-0.07839629799127579,1.3718183040618896,0.48240628838539124,0.7313855886459351
76,-0.33226755261421204,0.3394184410572052,0.6920403242111206,0.7384998798370361,-0.07055873423814774,1.3663761615753174,0.44588398933410645,0.7313995361328125
77,-0.30720824003219604,0.30142703652381897,0.7157561182975769,0.7240620851516724,-0.06277764588594437,1.3623212575912476,0.4123358726501465,0.7314106822013855
78,-0.2827981114387512,0.2633085250854492,0.7392938137054443,0.7096486687660217,-0.05554337054491043,1.357906699180603,0.3829216957092285,0.7314159870147705
79,-0.25921404361724854,0.22547465562820435,0.7620988488197327,0.6930945515632629,-0.05004138499498367,1.3497408628463745,0.35963958501815796,0.7314216494560242
80,-0.23673982918262482,0.18747404217720032,0.7835947871208191,0.6752147674560547,-0.04388749226927757,1.339217185974121,0.3345496952533722,0.7314285039901733
81,-0.21511834859848022,0.14946167171001434,0.8033574819564819,0.6572527289390564,-0.03625771403312683,1.3282248973846436,0.3099282681941986,0.7313843965530396
82,-0.18823818862438202,0.11944320052862167,0.8222284913063049,0.6471736431121826,-0.008462008088827133,1.3050657510757446,0.29919034242630005,0.7312509417533875
83,-0.1559806764125824,0.09220567345619202,0.8354118466377258,0.6558138728141785,0.020772118121385574,1.2770804166793823,0.29397961497306824,0.7311161756515503
84,-0.12456152588129044,0.06611735373735428,0.8428537249565125,0.675383448600769,0.049047477543354034,1.2480077743530273,0.2855374217033386,0.7310532331466675
85,-0.08758537471294403,0.05469604954123497,0.8293819427490234,0.7000327706336975,0.07370205223560333,1.218327283859253,0.2660512924194336,0.7308919429779053
86,-0.06308215856552124,0.037373390048742294,0.8219307661056519,0.7243833541870117,0.08647666126489639,1.1895506381988525,0.24100494384765625,0.7310072779655457
87,-0.0465962216258049,0.038815997540950775,0.8243813514709473,0.7495638728141785,0.06838768720626831,1.162152647972107,0.2219485640525818,0.7311299443244934
88,-0.03534935787320137,0.030276527628302574,0.8450438380241394,0.7546543478965759,0.0875171422958374,1.159188985824585,0.20539534091949463,0.7311071753501892
89,-0.006608789321035147,0.03459879755973816,0.8546440005302429,0.74833744764328,0.07417451590299606,1.176633596420288,0.19561965763568878,0.731275200843811
90,0.018300460651516914,0.022702768445014954,0.8593257069587708,0.7339808940887451,0.08083135634660721,1.2030137777328491,0.1982036978006363,0.7312443256378174
91,0.049322709441185,0.021208684891462326,0.8614916205406189,0.7200301885604858,0.06584012508392334,1.2301747798919678,0.19707505404949188,0.7313461899757385
92,0.0824977308511734,0.01459590159356594,0.8486971259117126,0.7138875126838684,0.06013583764433861,1.2570089101791382,0.19449599087238312,0.7312180399894714
93,0.10820899158716202,-0.00483254948630929,0.8360419273376465,0.7168590426445007,0.0628061443567276,1.2828856706619263,0.20066533982753754,0.7311854362487793
94,0.13377165794372559,-0.024198805913329124,0.8251462578773499,0.7229040265083313,0.05881191045045853,1.308806300163269,0.21062801778316498,0.7312310934066772
95,0.15840354561805725,-0.03843319043517113,0.8141798377037048,0.7323274612426758,0.04535413533449173,1.3319672346115112,0.22388604283332825,0.7312518954277039
96,0.17890597879886627,-0.05590607225894928,0.8009670972824097,0.7452194690704346,0.030884334817528725,1.354103684425354,0.23656083643436432,0.7312232255935669
97,0.1938599795103073,-0.07813075184822083,0.7890728712081909,0.7567096948623657,0.022443862631917,1.378456950187683,0.24834175407886505,0.731182336807251
98,0.20543967187404633,-0.09961026161909103,0.7870296239852905,0.7600807547569275,0.016814902424812317,1.405429482460022,0.26218247413635254,0.7312325835227966
99,0.2176860272884369,-0.12013903260231018,0.7941938638687134,0.7573865056037903,0.013219381682574749,1.433547854423523,0.2783108949661255,0.731289803981781
100,0.23112280666828156,-0.1430646926164627,0.8044191002845764,0.7559167742729187,0.01593165285885334,1.4620320796966553,0.29653868079185486,0.7312687039375305
101,0.24408750236034393,-0.16802898049354553,0.8184122443199158,0.754471480846405,0.02574588917195797,1.4904873371124268,0.3166314959526062,0.7312543988227844
102,0.2583944797515869,-0.19377152621746063,0.8386591672897339,0.7506076097488403,0.040403127670288086,1.5191055536270142,0.33758094906806946,0.7312915921211243
103,0.274567186832428,-0.22030843794345856,0.862980842590332,0.7451692819595337,0.05776738002896309,1.547871708869934,0.3595127761363983,0.7313153743743896
104,0.2885732650756836,-0.2480444312095642,0.8873801231384277,0.7392339110374451,0.07795080542564392,1.5765775442123413,0.3819572329521179,0.7312780022621155
105,0.2984333038330078,-0.27659162878990173,0.911383867263794,0.7325133085250854,0.09945863485336304,1.6052852869033813,0.40434643626213074,0.7312479019165039
106,0.3042173981666565,-0.3053864538669586,0.9349972605705261,0.7257156372070312,0.12068434059619904,1.6339141130447388,0.4265285134315491,0.7312244772911072
107,0.30819642543792725,-0.3338128328323364,0.9584789276123047,0.7173101305961609,0.1420782208442688,1.662533164024353,0.44697436690330505,0.7312211990356445
108,0.3121279776096344,-0.3614743947982788,0.9833709597587585,0.7018949389457703,0.16306497156620026,1.6911298036575317,0.4666266441345215,0.7312635779380798
109,0.3192618787288666,-0.3869727551937103,1.010339379310608,0.6809281706809998,0.18155477941036224,1.7188365459442139,0.4900520443916321,0.7313293218612671
110,0.32671499252319336,-0.4086727797985077,1.0375826358795166,0.6594774127006531,0.19695425033569336,1.7420754432678223,0.5168617367744446,0.7312996983528137
111,0.3320773243904114,-0.42222756147384644,1.058308720588684,0.6612869501113892,0.2003384530544281,1.7451043128967285,0.5452819466590881,0.7315583825111389
112,0.3374018967151642,-0.42826148867607117,1.0748447179794312,0.6638622879981995,0.2013973593711853,1.7470126152038574,0.5736677646636963,0.7314236164093018
113,0.3400748074054718,-0.4339776039123535,1.085172414779663,0.6652602553367615,0.2029641568660736,1.7485610246658325,0.6019514203071594,0.7312980890274048
114,0.33450570702552795,-0.44716429710388184,1.0844841003417969,0.6637857556343079,0.20964139699935913,1.7518948316574097,0.6302825808525085,0.7311821579933167
115,0.3204766511917114,-0.4710308611392975,1.0782084465026855,0.6596617102622986,0.221308633685112,1.7571555376052856,0.658917248249054,0.731124222278595
116,0.30061039328575134,-0.5007092356681824,1.0694234371185303,0.6539691686630249,0.23591496050357819,1.7637724876403809,0.6880465149879456,0.731066882610321
117,0.2752421796321869,-0.5339703559875488,1.062052845954895,0.6476636528968811,0.2521868944168091,1.771418571472168,0.7175707817077637,0.7311028242111206
118,0.24554511904716492,-0.559434175491333,1.051588773727417,0.6382029056549072,0.2666980028152466,1.7722069025039673,0.7418171763420105,0.7306542992591858
119,0.21144065260887146,-0.5772635340690613,1.0557832717895508,0.6355823874473572,0.2607286870479584,1.7660068273544312,0.7652807831764221,0.7316164970397949
120,0.17824284732341766,-0.5952587723731995,1.0604851245880127,0.6314192414283752,0.25722959637641907,1.7600467205047607,0.7878493070602417,0.7313482165336609
121,0.14427810907363892,-0.6075217127799988,1.064650297164917,0.6274046301841736,0.25571876764297485,1.7530380487442017,0.8093457221984863,0.7312005758285522
122,0.11032570898532867,-0.6203489899635315,1.0687227249145508,0.6230820417404175,0.25443360209465027,1.7458959817886353,0.8306443691253662,0.7312868237495422
123,0.07611075788736343,-0.6320348978042603,1.0724211931228638,0.6171417236328125,0.25025567412376404,1.7398158311843872,0.8527969121932983,0.7313252687454224
124,0.041997961699962616,-0.6446635723114014,1.0744744539260864,0.6111763119697571,0.2464473694562912,1.7343264818191528,0.875156581401825,0.7313920855522156
125,0.008652306161820889,-0.6587371230125427,1.0734878778457642,0.6046364903450012,0.24066458642482758,1.7308388948440552,0.8981910943984985,0.7315645813941956
126,-0.023242861032485962,-0.6651638746261597,1.0723516941070557,0.6015006899833679,0.2323451191186905,1.7283440828323364,0.9224762320518494,0.7318712472915649
127,-0.05412309989333153,-0.667448878288269,1.0725297927856445,0.5997957587242126,0.22168231010437012,1.7270315885543823,0.9493195414543152,0.7322363257408142
128,-0.0838896706700325,-0.6689397096633911,1.0696519613265991,0.5979917049407959,0.2117367535829544,1.7264330387115479,0.9782625436782837,0.7325733304023743
129,-0.11214430630207062,-0.6699385046958923,1.0543994903564453,0.5957893133163452,0.203125461935997,1.7286376953125,1.0078047513961792,0.7324604392051697
130,-0.14071786403656006,-0.669151246547699,1.0316221714019775,0.5928792357444763,0.19122733175754547,1.7345619201660156,1.0383630990982056,0.7325613498687744
131,-0.16872574388980865,-0.6686438918113708,1.0008199214935303,0.5902535915374756,0.1803402453660965,1.740848422050476,1.0687601566314697,0.7326040863990784
132,-0.19841592013835907,-0.6719529032707214,0.9728158116340637,0.5886920094490051,0.16544941067695618,1.7439377307891846,1.100728988647461,0.732650637626648
133,-0.2282990664243698,-0.6855869293212891,0.9493399262428284,0.5827776193618774,0.1496516615152359,1.7429641485214233,1.1304683685302734,0.7317103743553162
134,-0.2585412263870239,-0.7072885632514954,0.9310376048088074,0.5680949091911316,0.12814216315746307,1.7392431497573853,1.1594454050064087,0.7315895557403564
135,-0.28842946887016296,-0.7316364049911499,0.9227662086486816,0.5468704104423523,0.12194831669330597,1.7260560989379883,1.184324860572815,0.7311835289001465
136,-0.3175310492515564,-0.7586017847061157,0.9227150678634644,0.5263716578483582,0.12289238721132278,1.7103984355926514,1.2093026638031006,0.7312251925468445
137,-0.3459789454936981,-0.7832311987876892,0.9289692044258118,0.5028805136680603,0.12616845965385437,1.6905268430709839,1.2360670566558838,0.7311423420906067
138,-0.37468472123146057,-0.8058566451072693,0.9377057552337646,0.4782294034957886,0.12901875376701355,1.6698192358016968,1.2645312547683716,0.7311499118804932
139,-0.40387874841690063,-0.8284808397293091,0.9463722109794617,0.4552293121814728,0.135066419839859,1.6502578258514404,1.2935692071914673,0.7312156558036804
140,-0.43338656425476074,-0.8523051142692566,0.9545255899429321,0.4354642331600189,0.1424347311258316,1.6342660188674927,1.3229416608810425,0.7313500642776489
141,-0.4625372290611267,-0.8742253184318542,0.961853563785553,0.41480714082717896,0.1474417746067047,1.6185302734375,1.3524926900863647,0.7313382029533386
142,-0.4914546608924866,-0.8929827213287354,0.9642329812049866,0.3927873373031616,0.1539897471666336,1.6012187004089355,1.3823192119598389,0.731327474117279
143,-0.5204817652702332,-0.9033432602882385,0.9552974104881287,0.3717312812805176,0.15966959297657013,1.5836520195007324,1.4121824502944946,0.7313771843910217
144,-0.5498518347740173,-0.9029877185821533,0.9393980503082275,0.3518383204936981,0.15800034999847412,1.5659348964691162,1.4420263767242432,0.7314207553863525
145,-0.5794424414634705,-0.8962913155555725,0.920599102973938,0.3320842683315277,0.1500101387500763,1.5472724437713623,1.4718120098114014,0.7314116954803467
146,-0.6089882254600525,-0.8849595785140991,0.8993686437606812,0.3142170310020447,0.1390920877456665,1.5288681983947754,1.501564621925354,0.7314087152481079
147,-0.6384707093238831,-0.8696715235710144,0.8747647404670715,0.30170372128486633,0.1282879263162613,1.51376473903656,1.5313295125961304,0.731473982334137
148,-0.6668956875801086,-0.8504581451416016,0.8497977256774902,0.28991666436195374,0.11812727898359299,1.496714472770691,1.5607370138168335,0.7313212156295776
149,-0.6924234628677368,-0.8295181393623352,0.8254579901695251,0.2811468839645386,0.10680928081274033,1.4764368534088135,1.5897005796432495,0.7311645150184631
150,-0.713129997253418,-0.8084671497344971,0.8012463450431824,0.2780204713344574,0.09372373670339584,1.4537911415100098,1.6177715063095093,0.7310656309127808
151,-0.7321624159812927,-0.7858755588531494,0.7751255035400391,0.2837681770324707,0.07726355642080307,1.4300462007522583,1.6435484886169434,0.7310006618499756
152,-0.7462143898010254,-0.7626832127571106,0.748564600944519,0.2960508465766907,0.05857903137803078,1.4051434993743896,1.664933443069458,0.730919361114502
153,-0.7552794814109802,-0.7398589253425598,0.7221656441688538,0.3112902045249939,0.03969526290893555,1.3790783882141113,1.6784859895706177,0.730873703956604
154,-0.7643823027610779,-0.7171316146850586,0.6955666542053223,0.3281029462814331,0.019748972728848457,1.35258948802948,1.682753562927246,0.7308663725852966
155,-0.7728690505027771,-0.6952272057533264,0.6679695844650269,0.34485116600990295,-0.0011200521839782596,1.326311469078064,1.6744955778121948,0.7308626174926758
156,-0.7756896018981934,-0.6705815196037292,0.6392189264297485,0.36366572976112366,-0.01290606427937746,1.2979897260665894,1.6568957567214966,0.7308290600776672
157,-0.7855675220489502,-0.6443319320678711,0.6108295917510986,0.38315656781196594,-0.018782610073685646,1.2688573598861694,1.6351383924484253,0.7308715581893921
158,-0.7975931763648987,-0.6186797618865967,0.5828026533126831,0.4036688208580017,-0.011364485137164593,1.239637851715088,1.6107099056243896,0.7308482527732849
159,-0.811533510684967,-0.5903945565223694,0.5560604929924011,0.4271368682384491,0.013673100620508194,1.210492730140686,1.5832762718200684,0.7308453917503357
160,-0.8283093571662903,-0.5614081025123596,0.5304479002952576,0.4525304138660431,0.03959059715270996,1.1814494132995605,1.555190086364746,0.7308247685432434
161,-0.8482576608657837,-0.5332500338554382,0.5047993659973145,0.47798654437065125,0.06337946653366089,1.1519014835357666,1.5275851488113403,0.730808436870575
162,-0.8747295141220093,-0.5067019462585449,0.4777337312698364,0.5038459897041321,0.08557791262865067,1.1221119165420532,1.499868392944336,0.7307819724082947
163,-0.902384340763092,-0.48935234546661377,0.4595872163772583,0.532146692276001,0.10790518671274185,1.0924899578094482,1.4717135429382324,0.7306427955627441
164,-0.9288612008094788,-0.4821869134902954,0.4477115571498871,0.560970664024353,0.13088150322437286,1.063346028327942,1.4434152841567993,0.7305634021759033
165,-0.953005313873291,-0.4772840738296509,0.4480617344379425,0.5898882150650024,0.14946521818637848,1.0371826887130737,1.415809988975525,0.7306009531021118
166,-0.9743730425834656,-0.47057095170021057,0.46471935510635376,0.618185818195343,0.16009753942489624,1.018324375152588,1.3912100791931152,0.7307178378105164
167,-0.9825831651687622,-0.4585389494895935,0.48804768919944763,0.6457229256629944,0.16674456000328064,1.010025978088379,1.374192476272583,0.7308592200279236
168,-0.9703439474105835,-0.43737533688545227,0.5146289467811584,0.6727085113525391,0.16795822978019714,1.0157328844070435,1.370839238166809,0.7310497164726257
169,-0.9486443996429443,-0.41138049960136414,0.5429545640945435,0.6985529065132141,0.16718325018882751,1.0274128913879395,1.3768197298049927,0.7311195731163025
170,-0.9248133301734924,-0.383816659450531,0.5722240805625916,0.721977174282074,0.17040762305259705,1.0437886714935303,1.3842061758041382,0.7311841249465942
171,-0.903979480266571,-0.35439974069595337,0.6020934581756592,0.7416162490844727,0.15754841268062592,1.0587135553359985,1.3981491327285767,0.731231689453125
172,-0.8822610974311829,-0.3241886496543884,0.6285953521728516,0.7605019211769104,0.1416393220424652,1.0639435052871704,1.4166045188903809,0.7311298251152039
173,-0.8593572974205017,-0.2941138446331024,0.6504908204078674,0.7809301018714905,0.11851329356431961,1.0612748861312866,1.4350248575210571,0.7310279607772827
174,-0.8349239826202393,-0.263964980840683,0.6707755327224731,0.8041449189186096,0.09444749355316162,1.0601520538330078,1.4506142139434814,0.7310143113136292
175,-0.8091645240783691,-0.23392604291439056,0.6921045184135437,0.8284280300140381,0.07055434584617615,1.0619274377822876,1.4626185894012451,0.7310190796852112
176,-0.7819809317588806,-0.20399171113967896,0.7163546085357666,0.8518780469894409,0.048466771841049194,1.0703758001327515,1.4755113124847412,0.7310529351234436
177,-0.7534533143043518,-0.17402125895023346,0.7427154779434204,0.874815046787262,0.03058740124106407,1.0835434198379517,1.4868953227996826,0.7310781478881836
178,-0.723318874835968,-0.14389768242835999,0.7672623991966248,0.8974741697311401,0.0126910749822855,1.0867159366607666,1.4975769519805908,0.7310068607330322
179,-0.6929833889007568,-0.11391697078943253,0.7897327542304993,0.9204234480857849,-0.005644592456519604,1.087933897972107,1.5078340768814087,0.7309913635253906
