step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,-0.5124114155769348,-0.3195737600326538,0.8389886617660522,-0.6314500570297241,0.9731625914573669,-0.6902111768722534,-0.29940080642700195,-0.00952358078211546,0.7636443972587585,-0.6964938640594482,0.9474665522575378,0.13877640664577484,-0.38327571749687195,0.7140593528747559,0.6841714382171631,-0.3848065733909607
91,-0.529761552810669,-0.4327794015407562,0.8443788290023804,-0.5996213555335999,0.9746123552322388,-0.6769776344299316,-0.32391560077667236,-0.05557456985116005,0.7375199794769287,-0.7525566220283508,0.93470299243927,0.2764343321323395,-0.4469514787197113,0.7978205680847168,0.6432634592056274,-0.41726982593536377
92,-0.47255584597587585,-0.44901230931282043,0.8663731813430786,-0.537168025970459,0.9750685095787048,-0.7166140079498291,-0.38750454783439636,-0.10421238839626312,0.7571292519569397,-0.7935911417007446,0.9354017972946167,0.36113935708999634,-0.5083938241004944,0.8553653955459595,0.5937010049819946,-0.41527536511421204
93,-0.5145472288131714,-0.4606339633464813,0.8443443775177002,-0.548782229423523,0.971807599067688,-0.676273763179779,-0.40918153524398804,-0.14360737800598145,0.7261861562728882,-0.8342632055282593,0.9062293767929077,0.4657827317714691,-0.5317782759666443,0.8878787755966187,0.4913746118545532,-0.4004843235015869
94,-0.5699654817581177,-0.4614691138267517,0.8089426755905151,-0.5551567077636719,0.9660812020301819,-0.6415629982948303,-0.40527603030204773,-0.1886064112186432,0.6706606149673462,-0.8702399730682373,0.8598439693450928,0.5717777013778687,-0.53395676612854,0.9141181111335754,0.3876683712005615,-0.38968625664711
95,-0.6093549728393555,-0.4036753475666046,0.7530316114425659,-0.5625782012939453,0.9598382711410522,-0.6367753744125366,-0.4609578251838684,-0.23752816021442413,0.6192008256912231,-0.8944994807243347,0.8239532113075256,0.7032314538955688,-0.4990522861480713,0.9199129343032837,0.3259475827217102,-0.3764408528804779
96,-0.6048100590705872,-0.3339115083217621,0.7257110476493835,-0.5862745046615601,0.9558689594268799,-0.6160038709640503,-0.5520843267440796,-0.27283212542533875,0.5899169445037842,-0.9093124866485596,0.8052629232406616,0.7986799478530884,-0.47775998711586,0.9156560897827148,0.2705649137496948,-0.33855924010276794
97,-0.5952985286712646,-0.2893223166465759,0.7004841566085815,-0.6245133876800537,0.954167366027832,-0.5700949430465698,-0.6388570070266724,-0.2942112982273102,0.5539422035217285,-0.9221082329750061,0.7760931849479675,0.8650356531143188,-0.47431522607803345,0.9097244143486023,0.20158977806568146,-0.3067172169685364
98,-0.5728907585144043,-0.29798442125320435,0.6881997585296631,-0.6513668894767761,0.9546166658401489,-0.5203732848167419,-0.7065030932426453,-0.3077678084373474,0.5179904699325562,-0.9330154657363892,0.744047999382019,0.9103865027427673,-0.4836052358150482,0.9055949449539185,0.13033932447433472,-0.28224870562553406
99,-0.5806617736816406,-0.45054057240486145,0.7095556259155273,-0.6125712394714355,0.9559595584869385,-0.5386235117912292,-0.769693911075592,-0.3127216100692749,0.5400748252868652,-0.9457729458808899,0.7331317663192749,0.938910961151123,-0.4524814188480377,0.8958885669708252,0.012629254721105099,-0.20181982219219208
100,-0.6264796257019043,-0.5309407711029053,0.7355947494506836,-0.5462017059326172,0.942892849445343,-0.6128752827644348,-0.7849851846694946,-0.31777048110961914,0.5741718411445618,-0.955456018447876,0.7559545040130615,0.9522430300712585,-0.29920920729637146,0.8585588335990906,-0.09771834313869476,-0.020871944725513458
101,-0.7002243399620056,-0.5672553777694702,0.7201862335205078,-0.41458114981651306,0.9341260194778442,-0.7408369779586792,-0.8044827580451965,-0.3448442816734314,0.6404907703399658,-0.9617730975151062,0.8154653310775757,0.9616374969482422,-0.13552042841911316,0.8191812634468079,-0.09156069904565811,0.06711505353450775
102,-0.6888695955276489,-0.41270315647125244,0.6182113885879517,-0.42522376775741577,0.9265022277832031,-0.7699979543685913,-0.7999218702316284,-0.3462786376476288,0.6409873366355896,-0.9580411314964294,0.8042702674865723,0.958142876625061,-0.10059667378664017,0.8187828660011292,-0.0625351145863533,0.03175295144319534
103,-0.6947540044784546,-0.2222314029932022,0.4919624328613281,-0.47441279888153076,0.9204476475715637,-0.7724018096923828,-0.8141833543777466,-0.3502015471458435,0.6131513118743896,-0.9553269147872925,0.7827256917953491,0.9595479965209961,-0.058790404349565506,0.8032785654067993,-0.0222227331250906,0.005083070136606693
104,-0.7059616446495056,-0.08513818681240082,0.3866986632347107,-0.49597927927970886,0.9157947301864624,-0.7815373539924622,-0.829177975654602,-0.3507075309753418,0.5952140092849731,-0.9551786780357361,0.7605558037757874,0.9604437351226807,-0.02340056374669075,0.7920061349868774,-0.00914041604846716,-0.0019775007385760546
105,-0.7395687103271484,0.04932760074734688,0.2886974811553955,-0.49049732089042664,0.899759829044342,-0.8066087961196899,-0.8208690881729126,-0.35014012455940247,0.5871766805648804,-0.9569830894470215,0.7591559886932373,0.9603319764137268,0.0628155842423439,0.7551933526992798,0.01481710746884346,0.030979730188846588
106,-0.7599691152572632,0.1198834553360939,0.26054829359054565,-0.4563210904598236,0.8803662657737732,-0.8372496366500854,-0.8001511693000793,-0.34509071707725525,0.5777726769447327,-0.9598706960678101,0.7648537158966064,0.9583749771118164,0.1435393989086151,0.7272937297821045,0.033700380474328995,0.07735906541347504
107,-0.7728032469749451,0.13774405419826508,0.2746421992778778,-0.4104771316051483,0.8667654991149902,-0.863153338432312,-0.7862919569015503,-0.34956613183021545,0.5738557577133179,-0.9630350470542908,0.7852523326873779,0.9600717425346375,0.2015954703092575,0.7074536085128784,0.061534732580184937,0.10697301477193832
108,-0.7818431258201599,0.18662148714065552,0.2905193567276001,-0.35565483570098877,0.8380873203277588,-0.8937594294548035,-0.7469956874847412,-0.33739978075027466,0.5551918745040894,-0.9639307856559753,0.8063802123069763,0.9559584856033325,0.3096289038658142,0.6648122668266296,0.11564148962497711,0.15897813439369202
109,-0.7921048402786255,0.2727421820163727,0.27768054604530334,-0.28929242491722107,0.7879126667976379,-0.922366201877594,-0.6734213829040527,-0.32471808791160583,0.5372275114059448,-0.9624000191688538,0.83476322889328,0.9489187002182007,0.448142409324646,0.5932960510253906,0.20099543035030365,0.21771392226219177
110,-0.8069986701011658,0.30341923236846924,0.2636840343475342,-0.2099873125553131,0.7277288436889648,-0.9332716464996338,-0.5909851789474487,-0.3007911145687103,0.540025532245636,-0.9607219099998474,0.8491960167884827,0.9397424459457397,0.5401701331138611,0.5301538109779358,0.2399144470691681,0.28557631373405457
111,-0.8204114437103271,0.40060415863990784,0.22325864434242249,-0.15443752706050873,0.6255372762680054,-0.9248262643814087,-0.5223564505577087,-0.24446888267993927,0.5154692530632019,-0.9559371471405029,0.8607615232467651,0.9305483102798462,0.6158356070518494,0.43694013357162476,0.3021353483200073,0.3507903218269348
112,-0.8447876572608948,0.41269081830978394,0.18339568376541138,-0.10457487404346466,0.5074896812438965,-0.9238300919532776,-0.36395108699798584,-0.1859913170337677,0.5093705654144287,-0.95097416639328,0.8655275702476501,0.9107176661491394,0.6988005042076111,0.2782171666622162,0.3391404449939728,0.4371148943901062
113,-0.8770372271537781,0.4171515107154846,0.14560215175151825,-0.07691806554794312,0.3149576187133789,-0.9333010315895081,-0.017568210139870644,-0.19778557121753693,0.5195778012275696,-0.9511111378669739,0.879001259803772,0.871699869632721,0.7512495517730713,0.09386494755744934,0.28466686606407166,0.5378865003585815
114,-0.9021457433700562,0.4460597634315491,0.10070889443159103,-0.07293441146612167,0.05488727241754532,-0.9317790865898132,0.35330748558044434,-0.2184349149465561,0.5111227631568909,-0.9520898461341858,0.8882014155387878,0.8154866695404053,0.7754982113838196,-0.0779174193739891,0.1891353279352188,0.6268103122711182
115,-0.903516948223114,0.27575501799583435,0.16384588181972504,-0.07817929983139038,-0.012559588067233562,-0.9198958277702332,0.578694224357605,-0.18015921115875244,0.4559631049633026,-0.9518582224845886,0.8687489628791809,0.776993453502655,0.7754065990447998,-0.17267723381519318,0.1491517722606659,0.6674985289573669
116,-0.9056980013847351,0.06687729060649872,0.23669704794883728,-0.07190118730068207,-0.08104143291711807,-0.914508581161499,0.7549688816070557,-0.15648679435253143,0.4041811227798462,-0.954006016254425,0.8452986478805542,0.7258524298667908,0.7739742398262024,-0.2501944303512573,0.08610460162162781,0.7083884477615356
117,-0.9080595970153809,-0.07979599386453629,0.2662643790245056,-0.08852387219667435,-0.1672772914171219,-0.9053971171379089,0.8604934811592102,-0.133930042386055,0.3212580978870392,-0.9564467668533325,0.8124687671661377,0.6803778409957886,0.7724762558937073,-0.33644744753837585,0.036730654537677765,0.7405161261558533
118,-0.9116420745849609,-0.00973217748105526,0.15737968683242798,-0.19490019977092743,-0.26949426531791687,-0.8834621906280518,0.905215859413147,-0.1126035824418068,0.15462550520896912,-0.9551162123680115,0.7809934616088867,0.6887873411178589,0.7853331565856934,-0.49542081356048584,0.08206520229578018,0.7478942275047302
119,-0.910658061504364,0.07534550130367279,0.04376332461833954,-0.29231804609298706,-0.3583618402481079,-0.8575384616851807,0.9335689544677734,-0.08228091895580292,-0.018341749906539917,-0.9506548047065735,0.746982753276825,0.6888858079910278,0.8013642430305481,-0.6167050004005432,0.14973139762878418,0.7502865791320801
120,-0.9064953327178955,0.07644462585449219,0.003245103871449828,-0.3482341468334198,-0.42806482315063477,-0.8388169407844543,0.9540672898292542,-0.05200297385454178,-0.15165719389915466,-0.9429409503936768,0.7340394854545593,0.6556369066238403,0.8192046880722046,-0.7038602828979492,0.1995658427476883,0.7592335939407349
121,-0.9056369066238403,0.1063811331987381,-0.029803387820720673,-0.37340155243873596,-0.5061383247375488,-0.8263798356056213,0.9680143594741821,-0.08168549090623856,-0.21717779338359833,-0.9391988515853882,0.7588420510292053,0.6559132933616638,0.8202000856399536,-0.7436619997024536,0.21685552597045898,0.7618528604507446
122,-0.8842827081680298,0.06713451445102692,0.025639040395617485,-0.38599807024002075,-0.4972003698348999,-0.824793815612793,0.9719316363334656,-0.05077303946018219,-0.2502823770046234,-0.9228818416595459,0.7575443983078003,0.5635716319084167,0.8261059522628784,-0.7344708442687988,0.2462921142578125,0.7578951120376587
123,-0.8615275621414185,0.022009512409567833,0.07382823526859283,-0.3912499248981476,-0.48258307576179504,-0.8242023587226868,0.9744856357574463,-0.023012537509202957,-0.2741781175136566,-0.9053630232810974,0.7547369599342346,0.4739738702774048,0.8307270407676697,-0.7226865291595459,0.2715546190738678,0.7534888386726379
124,-0.8228787183761597,-0.007720496039837599,0.1169801652431488,-0.4412166178226471,-0.42878854274749756,-0.8020810484886169,0.9747582674026489,0.020577020943164825,-0.3057590425014496,-0.8751637935638428,0.7313960790634155,0.3523220419883728,0.8250776529312134,-0.6945822834968567,0.29932016134262085,0.7360211610794067
125,-0.7047797441482544,-0.14113770425319672,0.24459265172481537,-0.485897421836853,-0.27165651321411133,-0.748314380645752,0.9740527272224426,0.06771378964185715,-0.3708215653896332,-0.8254048228263855,0.6746655702590942,0.26427507400512695,0.779526948928833,-0.5540120601654053,0.3502924144268036,0.6764270067214966
126,-0.5477795600891113,-0.21870772540569305,0.34792396426200867,-0.5056430101394653,-0.12573228776454926,-0.7041391134262085,0.9726057052612305,0.07642371207475662,-0.40127938985824585,-0.7786412239074707,0.6342688202857971,0.22367171943187714,0.7160891890525818,-0.3368164300918579,0.3848242163658142,0.6040778160095215
127,-0.4538811445236206,-0.3045705258846283,0.4094422459602356,-0.4888283610343933,-0.051268767565488815,-0.6913614273071289,0.9726369976997375,0.06466443091630936,-0.39591479301452637,-0.7519352436065674,0.6350680589675903,0.21046367287635803,0.6776162981987,-0.2040536105632782,0.3883908987045288,0.5680810213088989
128,-0.3769083023071289,-0.43841731548309326,0.4774304926395416,-0.432213693857193,0.04492475464940071,-0.6974103450775146,0.9701860547065735,0.04662887752056122,-0.36100447177886963,-0.7426005601882935,0.6408343315124512,0.23816663026809692,0.6366583108901978,-0.05469132959842682,0.3731275200843811,0.539222002029419
129,-0.30389177799224854,-0.6102089285850525,0.5378234386444092,-0.32587945461273193,0.19190292060375214,-0.7091460824012756,0.9632415175437927,0.02517065219581127,-0.3096524477005005,-0.7563974261283875,0.6259605884552002,0.356526643037796,0.5775947570800781,0.13715745508670807,0.3511488437652588,0.5010453462600708
130,-0.2339799553155899,-0.779062032699585,0.5831321477890015,-0.15466079115867615,0.3796693682670593,-0.7263505458831787,0.9492554068565369,0.005831249989569187,-0.24470584094524384,-0.7863535284996033,0.581646203994751,0.5405703783035278,0.5029850602149963,0.3477817177772522,0.32955849170684814,0.45209333300590515
131,-0.230819433927536,-0.8643186688423157,0.5730491280555725,0.05134931951761246,0.46780192852020264,-0.7686648964881897,0.9409052133560181,-0.018413949757814407,-0.1594787985086441,-0.8063409924507141,0.5735657215118408,0.6710622310638428,0.4970657527446747,0.4376378357410431,0.3349929749965668,0.4342496395111084
132,-0.22850584983825684,-0.9255081415176392,0.5265119671821594,0.355154424905777,0.507358729839325,-0.8456886410713196,0.9471520781517029,-0.00684270029887557,0.04090005159378052,-0.7544289827346802,0.6417897939682007,0.7103285193443298,0.6259979009628296,0.43868061900138855,0.4496966600418091,0.4425658881664276
133,-0.23609524965286255,-0.9475071430206299,0.4820697009563446,0.48514607548713684,0.6061129570007324,-0.8681861162185669,0.9289982318878174,0.031298935413360596,0.1838293820619583,-0.7391600608825684,0.6136653423309326,0.7622363567352295,0.6678442358970642,0.4912332594394684,0.5073119401931763,0.4205547571182251
134,-0.2865470051765442,-0.9567394256591797,0.3986567556858063,0.5464195013046265,0.6762740612030029,-0.8760152459144592,0.9029616713523865,0.07602492719888687,0.29679885506629944,-0.7285189628601074,0.5680864453315735,0.800268828868866,0.7063519358634949,0.4909589886665344,0.5492503643035889,0.40717613697052
135,-0.3412402868270874,-0.9528177380561829,0.2885429859161377,0.5531073808670044,0.6923398375511169,-0.8796466588973999,0.8828020095825195,0.09377589821815491,0.35366079211235046,-0.7207571864128113,0.5349370837211609,0.810623824596405,0.7326492071151733,0.46565231680870056,0.5623974800109863,0.4050654172897339
136,-0.3741016089916229,-0.9424325823783875,0.19574697315692902,0.5273526310920715,0.6867154836654663,-0.8785054087638855,0.8709297776222229,0.08497359603643417,0.39044857025146484,-0.7043689489364624,0.5313166379928589,0.7977905869483948,0.7405297756195068,0.4498549997806549,0.549837052822113,0.4028681218624115
137,-0.307811439037323,-0.9317635297775269,0.2227366417646408,0.5109207630157471,0.6798659563064575,-0.8841828107833862,0.8739177584648132,0.08013374358415604,0.4083446264266968,-0.6597167253494263,0.557464063167572,0.7448482513427734,0.7391998767852783,0.5069010257720947,0.5544651746749878,0.3872864544391632
138,-0.26745113730430603,-0.9259569048881531,0.26216477155685425,0.5223426222801208,0.6679924130439758,-0.8939318060874939,0.8799710273742676,0.06767433881759644,0.43122443556785583,-0.6374607086181641,0.5950278043746948,0.710685133934021,0.7409067153930664,0.5478813648223877,0.5594255924224854,0.38267430663108826
139,-0.2745366394519806,-0.908309817314148,0.20221364498138428,0.5008049011230469,0.6582915186882019,-0.8969705104827881,0.873059093952179,0.05209155008196831,0.48799389600753784,-0.5908448696136475,0.6223458051681519,0.6603582501411438,0.7496955394744873,0.5561615824699402,0.550483226776123,0.37692010402679443
140,-0.2906951606273651,-0.8777238130569458,0.1008342057466507,0.4605318307876587,0.6489763855934143,-0.8976751565933228,0.8599544763565063,0.03613710403442383,0.5507146120071411,-0.5241291522979736,0.6434793472290039,0.5887709259986877,0.7601349353790283,0.5584136247634888,0.5363443493843079,0.368110328912735
141,-0.30233559012413025,-0.8447917103767395,0.03868519887328148,0.44977107644081116,0.630165159702301,-0.9053503274917603,0.8532218337059021,0.011431810446083546,0.6089801788330078,-0.47158870100975037,0.6803814172744751,0.5213441848754883,0.7711433172225952,0.5728940963745117,0.5266466736793518,0.3651958405971527
142,-0.3438096046447754,-0.817115306854248,-0.014866329729557037,0.4598947763442993,0.601859986782074,-0.9144798517227173,0.852414608001709,-0.014764353632926941,0.6602764129638672,-0.44595929980278015,0.7211169600486755,0.4843970537185669,0.7871328592300415,0.5634457468986511,0.5209912657737732,0.37592101097106934
143,-0.3233233392238617,-0.7332354784011841,-0.2600969076156616,0.38949209451675415,0.5702720284461975,-0.8935503959655762,0.8219255805015564,0.01063004694879055,0.6404955983161926,-0.5012329816818237,0.7083926200866699,0.5313206911087036,0.8135356903076172,0.5014435052871704,0.42993661761283875,0.3547261655330658
144,-0.12332991510629654,-0.5777395963668823,-0.5034928321838379,0.3356538414955139,0.5517062544822693,-0.8564138412475586,0.7485432624816895,0.019046654924750328,0.648087739944458,-0.575781524181366,0.7454798221588135,0.5872647762298584,0.8325823545455933,0.5559544563293457,0.1989237666130066,0.26820552349090576
145,0.2577659487724304,-0.2517717480659485,-0.7112998366355896,0.23244953155517578,0.543792724609375,-0.7825595140457153,0.614356279373169,0.023982757702469826,0.7004454135894775,-0.5727014541625977,0.8214221596717834,0.5433332920074463,0.8521459102630615,0.6740311980247498,-0.15560701489448547,0.11264264583587646
146,0.4536418318748474,0.005060212220996618,-0.8414092063903809,0.0608334057033062,0.5473483204841614,-0.6326909065246582,0.48765453696250916,0.08459212630987167,0.689927339553833,-0.5799233913421631,0.8339359164237976,0.5476300716400146,0.873333215713501,0.6521074771881104,-0.3922273814678192,0.010443218052387238
147,0.5700560808181763,0.15925340354442596,-0.8958398103713989,-0.12781104445457458,0.5915087461471558,-0.4454917013645172,0.35805386304855347,0.15258711576461792,0.6375800967216492,-0.5613754987716675,0.7926955223083496,0.5360679626464844,0.8734968304634094,0.6385259032249451,-0.5037738084793091,-0.07203460484743118
148,0.6151320934295654,0.1809244155883789,-0.9113239049911499,-0.2826649248600006,0.6406482458114624,-0.27459603548049927,0.2975728213787079,0.22243614494800568,0.5477521419525146,-0.5270219445228577,0.7088019251823425,0.5154166221618652,0.8649481534957886,0.6044573783874512,-0.5157631039619446,-0.11071483790874481
149,0.6580492258071899,0.2144796997308731,-0.9206365942955017,-0.4146178960800171,0.6795830726623535,-0.11869915574789047,0.24799498915672302,0.2856248617172241,0.4337717294692993,-0.4927009046077728,0.5928161144256592,0.4846576750278473,0.8539130091667175,0.5836739540100098,-0.5134745836257935,-0.14542324841022491
150,0.6662895083427429,0.17257964611053467,-0.9165714979171753,-0.5080447196960449,0.7100646495819092,-0.008646541275084019,0.26425692439079285,0.34393832087516785,0.3009462058544159,-0.44846871495246887,0.44854536652565,0.4463348388671875,0.8418130874633789,0.5394232273101807,-0.4600551426410675,-0.14876452088356018
151,0.6569291353225708,0.05162325128912926,-0.8860147595405579,-0.5432644486427307,0.7356323003768921,-0.010755184106528759,0.3442832827568054,0.376158207654953,0.19205333292484283,-0.3758338987827301,0.3157585859298706,0.36978957056999207,0.8207722902297974,0.531334400177002,-0.3400346040725708,-0.12860779464244843
152,0.6679667830467224,-0.07695642858743668,-0.837670624256134,-0.5565654039382935,0.7598552703857422,-0.034167248755693436,0.417005330324173,0.3951401710510254,0.11337793618440628,-0.29618290066719055,0.22149620950222015,0.28029537200927734,0.7951545715332031,0.5608441829681396,-0.2266927808523178,-0.11903093010187149
153,0.6687653660774231,-0.18688981235027313,-0.7799127697944641,-0.5653690099716187,0.7756401300430298,-0.06494389474391937,0.48585841059684753,0.41072437167167664,0.04557454586029053,-0.22311604022979736,0.14043515920639038,0.19626833498477936,0.7732154726982117,0.576000452041626,-0.11307688057422638,-0.10321298241615295
154,0.6609404683113098,-0.2750643789768219,-0.7154337167739868,-0.5745954513549805,0.7851028442382812,-0.09772004932165146,0.5509810447692871,0.4245975911617279,-0.00874509010463953,-0.14684726297855377,0.07518880069255829,0.10734904557466507,0.7565920352935791,0.5766869783401489,-0.000815391365904361,-0.0820985659956932
155,0.6518795490264893,-0.34178224205970764,-0.6499356627464294,-0.5813747048377991,0.7899719476699829,-0.12907345592975616,0.6055835485458374,0.43664783239364624,-0.057135872542858124,-0.08471710234880447,0.022534608840942383,0.03180459141731262,0.7444057464599609,0.5720739960670471,0.09650876373052597,-0.06096708029508591
156,0.6430666446685791,-0.402925044298172,-0.5859912633895874,-0.5842645168304443,0.7969421148300171,-0.1558178812265396,0.6419212818145752,0.44408315420150757,-0.09146235138177872,-0.03405624255537987,-0.023783251643180847,-0.024596676230430603,0.7305033206939697,0.5741034746170044,0.1738201230764389,-0.04536623880267143
157,0.6214184761047363,-0.45631715655326843,-0.5290363430976868,-0.5809990167617798,0.8016979694366455,-0.1891097128391266,0.6702389717102051,0.4456169009208679,-0.10437660664319992,0.007377431262284517,-0.05442190170288086,-0.06533223390579224,0.7199012041091919,0.569550096988678,0.24051649868488312,-0.026165323331952095
158,0.6021555662155151,-0.4697082042694092,-0.48082178831100464,-0.569904088973999,0.8003429174423218,-0.24843351542949677,0.6902207732200623,0.43685951828956604,-0.09602928906679153,0.04408308118581772,-0.06229976564645767,-0.11441469192504883,0.7120058536529541,0.5823551416397095,0.293826699256897,-0.010068166069686413
159,0.5462363958358765,-0.5280207395553589,-0.3825676739215851,-0.5605289936065674,0.7910232543945312,-0.31364381313323975,0.7485449314117432,0.4442540109157562,-0.13449729979038239,0.08408067375421524,-0.09328262507915497,-0.16683824360370636,0.7137466669082642,0.5365051627159119,0.4019646644592285,0.04083141312003136
160,0.31903114914894104,-0.6296601295471191,-0.03921761363744736,-0.5442172288894653,0.7135930061340332,-0.5114734172821045,0.8960475325584412,0.48541030287742615,-0.2969686686992645,0.20043256878852844,-0.1539248377084732,-0.36110103130340576,0.7581592202186584,0.270447313785553,0.6891810894012451,0.23188477754592896
161,0.2906312644481659,-0.5833483934402466,0.017940621823072433,-0.5242974162101746,0.6291449069976807,-0.5724884271621704,0.926693320274353,0.5084829926490784,-0.41752275824546814,0.10652656853199005,-0.1468307077884674,-0.34503573179244995,0.7969565391540527,0.14833573997020721,0.7302490472793579,0.29200345277786255
162,0.26937657594680786,-0.5439454317092896,0.0557330884039402,-0.5120232701301575,0.5556158423423767,-0.6116297245025635,0.9433598518371582,0.5253056287765503,-0.49510079622268677,0.04205939173698425,-0.1389169692993164,-0.338403582572937,0.8224883079528809,0.05264711752533913,0.7569299340248108,0.3343839943408966
163,0.2593397796154022,-0.5121904015541077,0.08900783210992813,-0.5051378607749939,0.4939148724079132,-0.6378002166748047,0.9537508487701416,0.5395079255104065,-0.5535691976547241,-0.004176950082182884,-0.13665522634983063,-0.33793801069259644,0.8394728302955627,-0.01865030638873577,0.776403546333313,0.3646632730960846
164,0.24597176909446716,-0.4898349642753601,0.11236874014139175,-0.49406540393829346,0.44275960326194763,-0.6600435972213745,0.9601221084594727,0.5479311943054199,-0.5928380489349365,-0.04974469915032387,-0.133608877658844,-0.3259744644165039,0.8511978387832642,-0.07123718410730362,0.7894374132156372,0.38818442821502686
165,0.2601398527622223,-0.4814458191394806,0.14962373673915863,-0.47334322333335876,0.4097698926925659,-0.6748536825180054,0.9630646109580994,0.5518759489059448,-0.6326308250427246,-0.10739143937826157,-0.15404726564884186,-0.2880655527114868,0.8500960469245911,-0.08015148341655731,0.7975473999977112,0.39836829900741577
166,0.3363545536994934,-0.3706110119819641,0.19178901612758636,-0.42065513134002686,0.3142327070236206,-0.6645389795303345,0.9612306356430054,0.541021466255188,-0.6770774126052856,-0.16277992725372314,-0.1971038430929184,-0.21068021655082703,0.8054243922233582,-0.11544585227966309,0.8091658353805542,0.4009151756763458
167,0.3732340633869171,-0.27543091773986816,0.20623935759067535,-0.3462069034576416,0.2303345501422882,-0.6639422178268433,0.9567531943321228,0.5179524421691895,-0.6937934756278992,-0.23765546083450317,-0.22157222032546997,-0.09150076657533646,0.7525322437286377,-0.13854944705963135,0.8128378391265869,0.4040045440196991
168,0.45046260952949524,-0.20763318240642548,0.24903392791748047,-0.22657279670238495,0.18490000069141388,-0.6506760120391846,0.9447364807128906,0.487707257270813,-0.7257181406021118,-0.337205171585083,-0.32841819524765015,0.06335093080997467,0.6303297281265259,-0.08690723776817322,0.8124391436576843,0.3916291892528534
169,0.4732130765914917,-0.1353536695241928,0.2714839279651642,0.023768596351146698,0.10112990438938141,-0.665217399597168,0.9223514199256897,0.43041253089904785,-0.7573955059051514,-0.5183794498443604,-0.47926902770996094,0.3096795380115509,0.4144105017185211,-0.04894543066620827,0.8114630579948425,0.40634799003601074
170,0.42277926206588745,-0.3049846887588501,0.40174055099487305,0.3429531455039978,0.3093884289264679,-0.7369757294654846,0.8881140351295471,0.4132326543331146,-0.7444665431976318,-0.6462855339050293,-0.6088276505470276,0.5838908553123474,0.31375613808631897,0.030079079791903496,0.7722766399383545,0.42110246419906616
171,0.4685928225517273,-0.3303832411766052,0.5321642160415649,0.6243020296096802,0.41905224323272705,-0.7656946182250977,0.8154237270355225,0.37704893946647644,-0.7586979866027832,-0.7479383945465088,-0.7471909523010254,0.7788664102554321,0.00106131995562464,0.10449106991291046,0.7388371825218201,0.42192670702934265
172,0.46413442492485046,-0.3024855852127075,0.6447879076004028,0.8248156309127808,0.49535804986953735,-0.8097856044769287,0.7102714776992798,0.34031471610069275,-0.7565189599990845,-0.8259043097496033,-0.8305679559707642,0.8995136618614197,-0.2753821313381195,0.07096035778522491,0.7000892162322998,0.4509263336658478
173,0.4773561656475067,-0.2346576303243637,0.7452927231788635,0.929338812828064,0.5412306785583496,-0.8475698232650757,0.5507732629776001,0.2968028783798218,-0.7661824226379395,-0.8886683583259583,-0.8929266929626465,0.9599898457527161,-0.5499910116195679,0.022695129737257957,0.6614832282066345,0.4826400876045227
174,0.44039642810821533,-0.1814817488193512,0.8282686471939087,0.973410964012146,0.6038830280303955,-0.8858972787857056,0.32077786326408386,0.26131245493888855,-0.7712395191192627,-0.9276889562606812,-0.9304001331329346,0.9843917489051819,-0.7058933973312378,-0.04105009138584137,0.6196674108505249,0.5198488235473633
175,0.38280776143074036,-0.2389310896396637,0.8757928013801575,0.9864891171455383,0.7103061676025391,-0.9081770777702332,0.06040630489587784,0.24184143543243408,-0.7547918558120728,-0.9423775672912598,-0.9478400349617004,0.9918857216835022,-0.7648639678955078,-0.012438132427632809,0.5638346672058105,0.527475893497467
176,0.32737836241722107,-0.2972820997238159,0.8995437622070312,0.9932041764259338,0.7634962201118469,-0.9262799620628357,-0.16728563606739044,0.19978033006191254,-0.7464603185653687,-0.9607869386672974,-0.9629141688346863,0.9959182143211365,-0.8299409747123718,0.02485809102654457,0.5103467106819153,0.5445574522018433
177,0.26364636421203613,-0.26973336935043335,0.9018984436988831,0.9957877993583679,0.7474851608276367,-0.9369209408760071,-0.29103022813796997,0.14581719040870667,-0.7445389628410339,-0.97269606590271,-0.9692981839179993,0.9974870085716248,-0.8704447150230408,0.003950426355004311,0.4932596683502197,0.5704644918441772
178,0.19284775853157043,-0.1487613320350647,0.8922142386436462,0.9962753057479858,0.6860920190811157,-0.9390305280685425,-0.3614453375339508,0.10011705756187439,-0.7355290055274963,-0.975446343421936,-0.9657030701637268,0.9978535771369934,-0.8792105913162231,-0.052486155182123184,0.5117488503456116,0.5820889472961426
179,0.08209598809480667,-0.04128872975707054,0.8599244356155396,0.9966208338737488,0.5888549089431763,-0.9417892694473267,-0.4093480110168457,0.026083720847964287,-0.701512336730957,-0.9796997308731079,-0.9591829776763916,0.9982110857963562,-0.8876317143440247,-0.10998367518186569,0.5206294059753418,0.599456787109375
180,0.08522984385490417,0.03315449133515358,0.8636104464530945,0.9971442818641663,0.5529297590255737,-0.944713830947876,-0.4301019608974457,0.0061467112973332405,-0.697367787361145,-0.98187255859375,-0.958721935749054,0.9985838532447815,-0.9005403518676758,-0.1632121503353119,0.5166686773300171,0.608557939529419
