step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,0.14295272529125214,0.9998987317085266,0.9224961996078491,-0.8322674036026001,-0.9608675241470337,-0.503208339214325,0.9034058451652527,-0.517006516456604,-0.9062451720237732,0.9872357845306396,0.9953939914703369,-0.999829113483429,0.9989380836486816,0.9998064041137695,0.643991231918335,-0.39915233850479126
91,0.06069539859890938,0.9999451637268066,0.6688448190689087,-0.8165042400360107,-0.9608683586120605,-0.8934675455093384,0.9517751932144165,-0.5707374215126038,-0.8211528658866882,0.9965245127677917,0.9998077154159546,-0.9991859793663025,0.9997719526290894,0.9997934699058533,0.6197868585586548,-0.5081199407577515
92,0.18647518754005432,0.9997756481170654,-0.1284252405166626,-0.9384739398956299,-0.9590094685554504,-0.9695384502410889,0.9584718346595764,-0.7191591262817383,0.4353886544704437,0.9996203184127808,0.9999946355819702,-0.9925773739814758,0.9999827146530151,0.9959691166877747,-0.1928825080394745,-0.2309803068637848
93,0.12568776309490204,0.9994163513183594,-0.6817039251327515,-0.9924654364585876,-0.9901951551437378,-0.917245626449585,0.7617011070251465,-0.9502527713775635,0.9322986602783203,0.9998698830604553,0.9999991059303284,-0.6766061782836914,0.9999991655349731,0.9910247325897217,-0.9789296984672546,0.4544508159160614
94,0.6467782258987427,0.9997268915176392,-0.8765835165977478,-0.9971990585327148,-0.974052369594574,-0.9606104493141174,0.8086123466491699,-0.9938949346542358,0.9787240028381348,0.9998544454574585,0.9999991059303284,0.7677677869796753,0.9999997615814209,0.9910458922386169,-0.9946753978729248,0.13355803489685059
95,0.7487848997116089,0.9993072152137756,-0.8090916872024536,-0.9972631931304932,-0.908125102519989,-0.9975914359092712,0.43585512042045593,-0.9970008134841919,0.9788669347763062,0.9994481205940247,0.999999463558197,0.9565072655677795,0.9999998211860657,0.9940652251243591,-0.9992302656173706,0.006915131118148565
96,0.7574853897094727,0.9993003606796265,-0.7342438697814941,-0.9978578090667725,-0.7111042141914368,-0.9996748566627502,0.28749457001686096,-0.9984059929847717,0.9265789985656738,0.9982194304466248,0.9999987483024597,0.9869234561920166,0.9999995827674866,0.9969900846481323,-0.9996651411056519,-0.22634665668010712
97,0.7488128542900085,0.9994982481002808,-0.7976969480514526,-0.9986596703529358,-0.315730482339859,-0.9999513626098633,0.6000134944915771,-0.9990256428718567,0.62212073802948,0.9975151419639587,0.9999935626983643,0.9878680109977722,0.9999974370002747,0.9988527297973633,-0.9996673464775085,-0.35564619302749634
98,0.8283421397209167,0.9998712539672852,-0.9499296545982361,-0.9997418522834778,-0.7548519372940063,-0.9999445676803589,0.8864399790763855,-0.9987960457801819,0.5014534592628479,0.9989858269691467,0.9999529719352722,0.9856511950492859,0.9999774098396301,0.9968881607055664,-0.9972691535949707,-0.12337499856948853
99,0.957987904548645,0.9999325275421143,-0.9787651300430298,-0.9998533725738525,-0.9861776232719421,-0.9999538660049438,0.9908837080001831,-0.9949243664741516,0.8690114617347717,0.998437762260437,0.9999626874923706,0.9923822283744812,0.999614417552948,0.9349779486656189,-0.9841532707214355,0.7765631079673767
100,0.9944902062416077,0.99997878074646,-0.98627769947052,-0.9998981952667236,-0.9985524415969849,-0.9997757077217102,0.9986089468002319,-0.965390145778656,0.9146156907081604,0.9914264678955078,0.9999176859855652,0.9987002611160278,0.9845489263534546,0.74566650390625,-0.9197022318840027,0.965276837348938
101,0.9970290064811707,0.9999790191650391,-0.9755992293357849,-0.999845564365387,-0.9975343346595764,-0.999362051486969,0.999725878238678,-0.9070556163787842,0.9157703518867493,0.8262011408805847,0.9997936487197876,0.9993621706962585,0.9006294012069702,0.5485768914222717,-0.8104120492935181,0.9768073558807373
102,0.9713431596755981,0.999966025352478,-0.6985005736351013,-0.9999110698699951,-0.9721719622612,-0.999634861946106,0.9999186992645264,-0.9049046635627747,0.8876556754112244,-0.4739323854446411,0.9994773268699646,0.9997325539588928,0.6553921699523926,0.13320864737033844,-0.45682600140571594,0.9688413143157959
103,0.873746931552887,0.9999273419380188,0.07868560403585434,-0.9998977780342102,-0.9079472422599792,-0.9996883869171143,0.9999875426292419,-0.8561748266220093,0.8965575098991394,-0.9728721976280212,0.9987792372703552,0.9997159242630005,0.17458213865756989,-0.31949204206466675,-0.5849409103393555,0.9720040559768677
104,0.8099114894866943,0.9995763897895813,0.55251544713974,-0.9997041821479797,-0.7295872569084167,-0.9993976354598999,0.9999915957450867,-0.7460494041442871,0.7359892129898071,-0.9956619739532471,0.9955624341964722,0.99949049949646,-0.5617766380310059,-0.4458068609237671,-0.8299903273582458,0.9610176682472229
105,0.8676634430885315,0.9778870344161987,0.759678304195404,-0.9981879591941833,-0.5906080007553101,-0.998284637928009,0.9999901056289673,-0.3900321424007416,0.10649427771568298,-0.997456431388855,0.9866728186607361,0.999446451663971,-0.9197602868080139,-0.7329338192939758,-0.9244927763938904,0.9619909524917603
106,0.929643988609314,0.5282941460609436,0.5238604545593262,-0.9934507608413696,-0.6657547950744629,-0.9941645264625549,0.9999457597732544,-0.3281990587711334,-0.5711167454719543,-0.9899966716766357,0.963548481464386,0.9963696599006653,-0.9876839518547058,-0.8966646790504456,-0.9859349727630615,0.9277225732803345
107,0.9519132375717163,0.07718232274055481,0.4314521551132202,-0.9944944381713867,-0.6772130727767944,-0.9847204685211182,0.9997234344482422,-0.5574707984924316,-0.6115432977676392,-0.8634257316589355,0.9692332148551941,0.9459116458892822,-0.9952352643013,-0.9508196115493774,-0.9917939305305481,0.857162594795227
108,0.9453886151313782,-0.6172832250595093,0.7308918237686157,-0.995855450630188,0.018505249172449112,-0.9364960193634033,0.9969513416290283,-0.49064353108406067,-0.8407872915267944,-0.6084944009780884,0.9630135297775269,0.9215596914291382,-0.9987335205078125,-0.9532625675201416,-0.9912536144256592,0.35921087861061096
109,0.8909043669700623,-0.8478621244430542,0.9525094628334045,-0.9986767768859863,-0.06965971738100052,-0.7152290940284729,0.9739511013031006,-0.30816322565078735,-0.9324051737785339,-0.24170202016830444,0.9324082732200623,0.7624413967132568,-0.9994186162948608,-0.9529500603675842,-0.9954788088798523,-0.2443929761648178
110,0.7058302164077759,-0.6848777532577515,0.9741043448448181,-0.9995436668395996,-0.10719877481460571,-0.30950066447257996,0.9124178886413574,0.10075733065605164,-0.9574903845787048,0.02949800342321396,0.8937432765960693,0.6963555812835693,-0.9986444115638733,-0.9500072002410889,-0.9908149838447571,-0.4245429039001465
111,0.523638129234314,-0.31010812520980835,0.9823715090751648,-0.9998507499694824,-0.2517044246196747,-0.10121464729309082,0.9340871572494507,0.3342560827732086,-0.964312732219696,0.11210989952087402,0.8185452818870544,0.6459965705871582,-0.9970404505729675,-0.9301433563232422,-0.9851076006889343,-0.3298141360282898
112,-0.05535202473402023,-0.13656623661518097,0.9817898273468018,-0.9998850226402283,-0.5705854892730713,0.18598999083042145,0.9235011339187622,0.1500987857580185,-0.9460832476615906,0.40834105014801025,0.6979678869247437,0.5227771997451782,-0.9978123903274536,-0.8621540665626526,-0.9835810661315918,0.1514681726694107
113,-0.23305077850818634,-0.3230266273021698,0.9741880893707275,-0.9998061656951904,-0.6607331037521362,0.49919623136520386,0.8863924741744995,0.06069646775722504,-0.8927487730979919,0.689030647277832,0.545116126537323,0.30966076254844666,-0.9974159002304077,-0.7496649026870728,-0.9858782291412354,0.5263213515281677
114,-0.34347355365753174,-0.45351970195770264,0.9207341074943542,-0.998905599117279,-0.576807975769043,0.785270631313324,0.5284378528594971,0.002871058415621519,-0.8325082063674927,0.8095232844352722,0.5009348392486572,0.30536025762557983,-0.9910058379173279,-0.672609806060791,-0.9663684368133545,0.6129193305969238
115,-0.39902329444885254,-0.5631828308105469,0.8836066722869873,-0.9934927225112915,-0.5696353912353516,0.8864574432373047,-0.265230655670166,-0.3492265045642853,-0.6584165096282959,0.86446213722229,0.48645758628845215,0.2954866588115692,-0.9800218343734741,-0.42988547682762146,-0.9564522504806519,0.669736385345459
116,0.09511876106262207,-0.8237378597259521,0.935532808303833,-0.97263503074646,-0.2006937712430954,0.8699074983596802,-0.6732907295227051,-0.6879487037658691,-0.3482910692691803,0.8432818651199341,0.5849801301956177,0.4245675206184387,-0.9815176129341125,0.12585946917533875,-0.9676108956336975,0.5268233418464661
117,0.28368648886680603,-0.8938573002815247,0.8461620807647705,-0.8902478218078613,0.4620944857597351,0.9321461319923401,-0.9530740976333618,-0.745926022529602,-0.19369518756866455,0.9489343762397766,0.8674087524414062,0.7005681991577148,-0.9562156796455383,0.08588995784521103,-0.9464775323867798,0.07612065970897675
118,0.21872060000896454,-0.8764521479606628,0.46697670221328735,-0.6937041282653809,0.7848721742630005,0.9642375707626343,-0.9896348714828491,-0.6434255838394165,-0.26859813928604126,0.9764459133148193,0.9597169160842896,0.7874880433082581,-0.9131240844726562,-0.20524965226650238,-0.8556569814682007,-0.2567180395126343
119,-0.2684464156627655,-0.8171083927154541,0.09188896417617798,-0.1933532953262329,0.6741135716438293,0.9671536684036255,-0.9935267567634583,-0.5508159399032593,-0.3048149049282074,0.9791997075080872,0.9834717512130737,0.6457443833351135,-0.8840907216072083,-0.5502968430519104,-0.829837441444397,0.054763905704021454
120,-0.5935357809066772,-0.6466037631034851,0.01498265191912651,-0.1556868702173233,0.3717178702354431,0.956014096736908,-0.9855402112007141,-0.35988351702690125,-0.36254259943962097,0.9830103516578674,0.9907865524291992,0.2744958996772766,-0.903156578540802,-0.7363684177398682,-0.8744825124740601,0.4579814076423645
121,-0.7191404104232788,-0.4416126012802124,-0.047712311148643494,0.08361488580703735,0.04432382807135582,0.9281186461448669,-0.9770914316177368,-0.3997029662132263,-0.33159658312797546,0.9849749803543091,0.9953767657279968,-0.1358143389225006,-0.9287106990814209,-0.8510483503341675,-0.8878265619277954,0.6450802087783813
122,-0.8217869997024536,-0.07832082360982895,-0.3649342954158783,0.1964382827281952,-0.19088001549243927,0.8626834154129028,-0.9720233678817749,-0.24682006239891052,-0.4076715409755707,0.9865073561668396,0.9947107434272766,-0.5903041362762451,-0.9186066389083862,-0.8981643915176392,-0.8159629702568054,0.7017923593521118
123,-0.8746716976165771,0.26011085510253906,-0.5361576080322266,0.2821161150932312,-0.23862667381763458,0.7923946976661682,-0.9729613661766052,-0.12682902812957764,-0.565335750579834,0.9894033074378967,0.9959869980812073,-0.7373442053794861,-0.8897168636322021,-0.9468505382537842,-0.7289533615112305,0.6699262857437134
124,-0.8558119535446167,0.43304017186164856,-0.738743782043457,0.44587692618370056,-0.1037958636879921,0.8339325189590454,-0.9758217334747314,0.0004688799090217799,-0.720313549041748,0.9831283092498779,0.9967899322509766,-0.593593955039978,-0.862738311290741,-0.9734153151512146,-0.47308722138404846,0.5501197576522827
125,-0.9113001227378845,0.6667245030403137,-0.9083749055862427,0.7968448400497437,0.5113394260406494,0.7331949472427368,-0.9800766706466675,0.0014664818299934268,-0.6694883108139038,0.9781826734542847,0.9972413778305054,-0.30017417669296265,-0.3628675937652588,-0.988162100315094,0.09731452167034149,0.43463334441185
126,-0.9664356708526611,0.7101863622665405,-0.9743355512619019,0.8894935846328735,0.7273167371749878,0.6695262789726257,-0.9865511059761047,0.06246592476963997,-0.5378804206848145,0.9836883544921875,0.9955149292945862,-0.1757049262523651,-0.1470295637845993,-0.9922342896461487,0.28320232033729553,0.6414324045181274
127,-0.9910646677017212,0.7684841752052307,-0.9953945279121399,0.9210160970687866,0.7135859727859497,0.5270574688911438,-0.9871041178703308,0.30732619762420654,-0.06629171967506409,0.990039587020874,0.9857185482978821,-0.597502589225769,0.2278333157300949,-0.990828275680542,0.47557252645492554,0.8459715843200684
128,-0.9926382303237915,0.8595423102378845,-0.9985914826393127,0.9595546722412109,0.8037776350975037,0.37245142459869385,-0.9625727534294128,0.33945393562316895,0.5321903824806213,0.9916015863418579,0.9721564054489136,-0.6463402509689331,0.5803334712982178,-0.9943905472755432,0.773389995098114,0.9358932971954346
129,-0.9874976873397827,0.8811582326889038,-0.9996127486228943,0.9772268533706665,0.943691611289978,0.16292622685432434,-0.893951952457428,0.41775938868522644,0.9221240878105164,0.9962665438652039,0.8738406896591187,-0.6511356234550476,0.8130987286567688,-0.991615891456604,0.9333110451698303,0.9695398807525635
130,-0.9759789705276489,0.7837103605270386,-0.9997149109840393,0.9761078357696533,0.9728641510009766,-0.05532590672373772,-0.9110488891601562,0.7076350450515747,0.9782271385192871,0.997075617313385,0.6550569534301758,-0.5134400129318237,0.749622106552124,-0.9900994896888733,0.9798344373703003,0.9913064241409302
131,-0.9613845348358154,0.5516632795333862,-0.9997958540916443,0.9663048386573792,0.9772346019744873,0.012407589703798294,-0.970581591129303,0.893872857093811,0.9936333894729614,0.9958428740501404,0.34539902210235596,-0.07484418153762817,0.41023334860801697,-0.9911013841629028,0.9964543581008911,0.9979714155197144
132,-0.9116636514663696,0.40016359090805054,-0.9998669028282166,0.9506083130836487,0.9777445793151855,0.5479572415351868,-0.9887749552726746,0.9472662806510925,0.9963862895965576,0.9886363744735718,-0.0886712446808815,0.5694257020950317,-0.2573183476924896,-0.9933916330337524,0.9995571970939636,0.9992430806159973
133,-0.8049081563949585,0.41796794533729553,-0.9998906850814819,0.9134782552719116,0.9840129613876343,0.8331117630004883,-0.9904170632362366,0.9694806337356567,0.9953029751777649,0.9570610523223877,-0.7015504837036133,0.8682304620742798,-0.6921314001083374,-0.9944419860839844,0.9999343752861023,0.9994879364967346
134,-0.5377289652824402,0.12005046755075455,-0.9998642802238464,0.8390657305717468,0.9828247427940369,0.8699357509613037,-0.9913899302482605,0.9826205372810364,0.982688307762146,0.8959578275680542,-0.9424271583557129,0.8967255353927612,-0.9473980665206909,-0.9941840171813965,0.9999774694442749,0.9996504783630371
135,-0.6031971573829651,-0.5507408380508423,-0.9990502595901489,0.7914738059043884,0.9493159055709839,-0.005616218317300081,-0.9825342297554016,0.9743579030036926,0.9752506017684937,0.5154206156730652,-0.9519394040107727,0.8817441463470459,-0.9715017676353455,-0.9790927767753601,0.9999655485153198,0.9994552135467529
136,-0.7963481545448303,-0.9506700038909912,-0.9673728942871094,0.7495701313018799,0.8943482637405396,-0.85904461145401,-0.9036136865615845,0.939607560634613,0.9519559741020203,-0.38698968291282654,-0.9210307598114014,0.9390192627906799,-0.8065828680992126,-0.9678452610969543,0.9994878768920898,0.9985669255256653
137,-0.9810792803764343,-0.9838774800300598,-0.7611826062202454,0.04207920283079147,0.8278869390487671,-0.9828952550888062,-0.41222211718559265,0.8793975114822388,0.8064002990722656,-0.47018370032310486,-0.9199654459953308,0.9948264360427856,0.09501013904809952,-0.9887151718139648,0.9961323738098145,0.9941266179084778
138,-0.9867773056030273,-0.993944525718689,0.33433428406715393,-0.5722689628601074,0.7031813859939575,-0.9987965226173401,-0.6343948841094971,0.8798288702964783,0.8193039894104004,-0.7090612649917603,-0.8934279084205627,0.9820814728736877,0.8053568005561829,-0.9155111312866211,0.9908468723297119,0.9367666840553284
139,-0.9344483613967896,-0.9958948493003845,0.8260480165481567,-0.7825452089309692,0.5907794833183289,-0.9993091225624084,-0.9668498635292053,0.8933677673339844,0.8120349049568176,-0.9734448790550232,-0.9330195188522339,0.5854130983352661,0.01072806678712368,-0.007738972082734108,0.98179692029953,0.8637478351593018
140,-0.9499139785766602,-0.9991657137870789,0.9055601358413696,-0.4776570498943329,0.3412923514842987,-0.9990198612213135,-0.9848543405532837,0.7350199222564697,0.7724549770355225,-0.9959046244621277,-0.990311861038208,-0.37147989869117737,-0.8655855655670166,0.8270223140716553,0.9740467667579651,0.8407756686210632
141,-0.8860527276992798,-0.993191659450531,0.7498285174369812,-0.8136064410209656,-0.24203772842884064,-0.9948703050613403,-0.28151950240135193,0.31988322734832764,-0.6836756467819214,-0.993462324142456,-0.9748432636260986,0.9051944017410278,-0.8495621681213379,-0.5293391346931458,0.9270163178443909,0.8950203061103821
142,-0.4788152575492859,-0.9556566476821899,0.7337006330490112,-0.9505457878112793,0.2813541889190674,-0.8399626016616821,-0.030500782653689384,-0.3735593557357788,-0.9909639358520508,-0.9979583621025085,-0.9769932627677917,0.969801127910614,-0.9487558603286743,-0.5930129289627075,0.9449610114097595,-0.05440686643123627
143,-0.8589963912963867,-0.28614121675491333,0.7028825283050537,-0.9976220726966858,-0.4355124235153198,0.5174959301948547,-0.05986040085554123,-0.34800949692726135,-0.999979555606842,-0.9998583793640137,-0.9939439296722412,0.9871137142181396,-0.9901773929595947,-0.6582456231117249,0.9454020857810974,-0.9117540717124939
144,-0.9667190313339233,0.97892165184021,0.9520263671875,-0.999891459941864,-0.7612920999526978,0.911291241645813,0.21552863717079163,-0.5565509796142578,-0.9999997615814209,-0.9999938607215881,-0.9998334646224976,0.9693309664726257,-0.9999749064445496,0.6697052121162415,0.9383760690689087,-0.9902598261833191
145,-0.9393758773803711,0.9891579747200012,0.9693198204040527,-0.9997637271881104,-0.12862631678581238,0.989040732383728,0.9529780149459839,-0.0024823793210089207,-0.9999993443489075,-0.9999886155128479,-0.9998041987419128,0.9943684339523315,-0.999984085559845,0.7938987016677856,0.9596828818321228,-0.94489586353302
146,-0.9113551378250122,0.9255080819129944,0.9284267425537109,-0.9939104914665222,0.6079784035682678,0.881995439529419,0.9958537220954895,-0.37278249859809875,-0.9999960660934448,-0.9999057650566101,-0.9970185160636902,0.998217761516571,-0.9999728202819824,0.7771203517913818,0.8716030120849609,-0.5758490562438965
147,-0.947217583656311,0.20025531947612762,0.9123698472976685,-0.5583537817001343,0.864484965801239,0.047655846923589706,0.9997415542602539,-0.427817702293396,-0.999923050403595,-0.9995173811912537,-0.9698904156684875,0.9997591972351074,-0.9985000491142273,0.40529972314834595,0.5953184366226196,0.08516786247491837
148,-0.9554842710494995,-0.972747266292572,0.8623738884925842,0.8781068921089172,0.9055411219596863,-0.4082069396972656,0.9999703764915466,-0.4290258288383484,-0.9942519068717957,-0.9992674589157104,-0.7759494185447693,0.9999591112136841,-0.9371894001960754,-0.7669422626495361,0.52341228723526,0.8031297326087952
149,-0.9946362972259521,-0.9931722283363342,0.5689696073532104,0.9517877101898193,0.7732354402542114,-0.05028580501675606,0.9999956488609314,0.02217339538037777,-0.9580326676368713,-0.999241054058075,-0.0524480827152729,0.9999647736549377,-0.782261073589325,-0.9178731441497803,0.1295279860496521,0.8519521951675415
150,-0.9974867701530457,-0.9816597104072571,0.20513971149921417,0.8506411910057068,0.6079353094100952,0.8273931741714478,0.999997079372406,0.4840904176235199,-0.9939897656440735,-0.9961614012718201,0.5148133635520935,0.9999346733093262,-0.7300135493278503,-0.9164857268333435,0.0747162476181984,0.8512749671936035
151,-0.9989854097366333,-0.9783821105957031,0.4246746003627777,0.5016740560531616,0.5432780981063843,0.9764386415481567,0.9999971389770508,0.696711540222168,-0.9961090683937073,-0.9863401651382446,0.5197998881340027,0.999421238899231,-0.5471451282501221,-0.8389077186584473,-0.3982723653316498,0.733946681022644
152,-0.9991165995597839,-0.9049463272094727,0.26235270500183105,-0.0018370130565017462,0.6362318992614746,0.9883578419685364,0.9999950528144836,0.8339288234710693,-0.9964269995689392,-0.8589655160903931,0.4634130597114563,0.993122935295105,-0.3076344132423401,-0.5279923677444458,-0.5114216804504395,0.49721139669418335
153,-0.9982985258102417,-0.8265752792358398,-0.10745518654584885,-0.19205373525619507,0.6332589387893677,0.9932563304901123,0.9999440312385559,0.8265044689178467,-0.9971022009849548,-0.6699347496032715,0.6298619508743286,0.9859148859977722,-0.528854489326477,-0.1441190242767334,-0.6628155708312988,-0.1512645035982132
154,-0.9946626424789429,-0.8602782487869263,-0.5123558640480042,-0.08728078752756119,0.7845709323883057,0.9944274425506592,0.9993058443069458,0.8086174130439758,-0.997957706451416,-0.4347730278968811,0.34605154395103455,0.973836362361908,-0.7696202993392944,0.35568922758102417,-0.881095826625824,-0.7044569849967957
155,-0.9902475476264954,-0.9454852938652039,-0.6350354552268982,0.4605740010738373,0.888953685760498,0.9975458979606628,0.9950032830238342,0.8312849998474121,-0.999108612537384,-0.7731883525848389,-0.6018358469009399,0.9790558218955994,-0.6422945261001587,0.7768992185592651,-0.9528634548187256,-0.8815205693244934
156,-0.9593157172203064,-0.898337721824646,-0.7979241609573364,0.5775227546691895,0.9883108139038086,0.9901589155197144,0.963871955871582,0.7665128707885742,-0.999698281288147,-0.9549188613891602,-0.7192590236663818,0.9895439147949219,-0.38629141449928284,0.7126070261001587,-0.9716954827308655,-0.9690281748771667
157,-0.6012498140335083,-0.7493773102760315,-0.7620016932487488,-0.12544406950473785,0.9889959096908569,0.9352443814277649,0.9293994903564453,0.7102553844451904,-0.9997894763946533,-0.8611458539962769,-0.9183593988418579,0.996697723865509,-0.3040083348751068,0.037455879151821136,-0.9441732168197632,-0.8661782741546631
158,0.12447313219308853,-0.19971710443496704,-0.6008214354515076,-0.5530139207839966,0.9969503283500671,0.27657198905944824,0.3987228572368622,0.6233026385307312,-0.9994645118713379,-0.38021257519721985,-0.9629461765289307,0.9903725981712341,0.471523642539978,0.3465137183666229,-0.6427158117294312,-0.6432257890701294
159,0.5157962441444397,0.358558714389801,-0.1937059611082077,-0.6643298268318176,0.9978362321853638,-0.42906466126441956,-0.651003360748291,0.5981586575508118,-0.9988149404525757,0.2939833104610443,-0.9784356355667114,0.9529146552085876,0.7171740531921387,0.7981703281402588,-0.1534513384103775,-0.34174150228500366
160,0.7383971810340881,0.8516817092895508,-0.5337883830070496,-0.5889898538589478,0.9980294704437256,-0.8058971166610718,-0.7807596921920776,0.5803426504135132,-0.9950333833694458,0.6919418573379517,-0.9909195303916931,0.9204545617103577,0.7747685313224792,0.9115313291549683,0.3845766484737396,0.04884409159421921
161,0.6592080593109131,0.8280501961708069,-0.5702493190765381,-0.23486660420894623,0.99852055311203,-0.929916501045227,-0.45056331157684326,0.5481323003768921,-0.9555733799934387,0.6629656553268433,-0.9850102663040161,0.9513927698135376,0.8437185883522034,0.9087862372398376,0.5712097883224487,0.45266422629356384
162,0.23336736857891083,0.7016902565956116,-0.7580158710479736,0.24955351650714874,0.9990519881248474,-0.9838287830352783,0.4119126498699188,0.5116370320320129,-0.3851555287837982,0.6018726825714111,-0.942748486995697,0.9845434427261353,0.9529991745948792,0.8948951363563538,0.6903026700019836,0.7022184133529663
163,-0.3184276819229126,0.28824251890182495,-0.8042109608650208,0.7529906034469604,0.9985012412071228,-0.9917261004447937,0.6903129816055298,0.2998902499675751,0.5697393417358398,0.4618912637233734,-0.8041712045669556,0.9839174747467041,0.9812504053115845,0.951282799243927,0.6162515878677368,0.7621006965637207
164,-0.19737692177295685,-0.4456586539745331,-0.5182943940162659,0.9483155608177185,0.9925920367240906,-0.9904734492301941,0.8112558722496033,0.23678471148014069,0.7978300452232361,0.4094020426273346,-0.22421428561210632,0.8775264024734497,0.9932022094726562,0.9911059737205505,-0.10215415060520172,0.5548720359802246
165,0.7114026546478271,-0.15814566612243652,-0.2866787910461426,0.8990484476089478,0.8347252011299133,-0.8738844394683838,0.978803277015686,0.30174174904823303,0.22200769186019897,0.21295122802257538,0.0632653534412384,0.291979044675827,0.9969169497489929,0.9996411800384521,-0.7719053030014038,0.30514007806777954
166,0.9427059888839722,0.5563163757324219,-0.2602118253707886,0.6102111339569092,-0.617408275604248,0.2923407554626465,0.9993863701820374,0.4400026500225067,-0.3903328776359558,0.12242662906646729,0.25592926144599915,0.3132653534412384,0.9972220063209534,0.99993896484375,-0.9394962191581726,0.711482584476471
167,0.8756008148193359,0.0006904600886628032,0.05256916582584381,0.7231870889663696,-0.9217867255210876,0.7403908967971802,0.9999357461929321,0.6777873039245605,-0.060166556388139725,-0.2505287528038025,0.8397725820541382,0.6478762626647949,0.9995627999305725,0.9978444576263428,-0.9586737751960754,0.9678032994270325
168,0.6600645780563354,-0.4340633749961853,0.31365758180618286,0.6521261930465698,-0.9579808712005615,0.70137619972229,0.999964714050293,0.8048765063285828,-0.5347326993942261,-0.4529338777065277,0.9637638926506042,0.6307777166366577,0.9998916387557983,0.9814919829368591,-0.9770001173019409,0.9814377427101135
169,0.6010341644287109,-0.6757432222366333,0.5754060745239258,0.6266672015190125,-0.9185017347335815,0.6655068397521973,0.9999359250068665,0.8618800640106201,-0.8936985731124878,-0.5287468433380127,0.9681569337844849,0.5642387866973877,0.9999314546585083,0.9757770895957947,-0.9825024008750916,0.9672388434410095
170,0.23927956819534302,-0.6953099966049194,0.555203378200531,0.2415114790201187,-0.8727535009384155,0.17468155920505524,0.9998362064361572,0.8513627052307129,-0.9700716137886047,-0.19430814683437347,0.9123625755310059,0.3330037295818329,0.9999713897705078,0.9266229867935181,-0.9595269560813904,0.9726864099502563
171,-0.008396368473768234,-0.6839572787284851,0.4506796598434448,0.2697593569755554,-0.8162134289741516,-0.5763643980026245,0.999721884727478,0.7265136241912842,-0.9818929433822632,-0.6775326728820801,0.7499957084655762,0.5390185117721558,0.999984622001648,0.8108363747596741,-0.8518801927566528,0.9712653160095215
172,-0.03624489903450012,-0.35368451476097107,-0.38970571756362915,0.7063524723052979,-0.37516656517982483,-0.8376235961914062,0.99964439868927,0.3397541046142578,-0.9907068610191345,-0.8862121105194092,-0.16417579352855682,0.48016834259033203,0.9999868869781494,0.9099961519241333,-0.6657406091690063,0.9412783980369568
173,0.1702447384595871,0.21416932344436646,-0.8663257956504822,0.9694392085075378,0.15939097106456757,-0.8502621650695801,0.9998078346252441,-0.08798617124557495,-0.9791039824485779,-0.8362771272659302,-0.6419668197631836,0.38923919200897217,0.9999869465827942,0.9703936576843262,-0.28325575590133667,0.9133437275886536
174,0.739073634147644,0.07213599979877472,-0.966213583946228,0.9980877041816711,0.44871461391448975,-0.8999033570289612,0.9992917776107788,-0.25043806433677673,-0.9183878898620605,-0.4694077968597412,-0.7339255213737488,-0.3037479519844055,0.9999866485595703,0.9914442300796509,0.1342487782239914,0.8980077505111694
175,0.9522156715393066,0.5490231513977051,-0.988892138004303,0.9996442198753357,0.31049472093582153,-0.9613813757896423,0.9977746605873108,-0.19612649083137512,-0.7270832061767578,0.007834333926439285,-0.6694062948226929,-0.6257066130638123,0.999991238117218,0.9957476854324341,0.49066057801246643,0.9251287579536438
176,0.9916257262229919,0.776692271232605,-0.9900596737861633,0.9997268915176392,0.35012921690940857,-0.93440842628479,0.9959233999252319,0.09264574199914932,-0.8530057668685913,-0.3062547743320465,-0.7543397545814514,-0.6969042420387268,0.9999838471412659,0.99662846326828,0.7361955642700195,0.9231163263320923
177,0.9978106617927551,0.7546773552894592,-0.9726418256759644,0.9997649192810059,0.5237122774124146,-0.8444035649299622,0.991536557674408,0.49150601029396057,-0.8777700662612915,-0.7908288836479187,-0.5232176780700684,-0.38228747248649597,0.9999485611915588,0.9933732151985168,0.8779307007789612,0.9436555504798889
178,0.9969544410705566,0.13327886164188385,-0.9299782514572144,0.9994635581970215,0.34059399366378784,-0.5768859386444092,0.9565014243125916,0.8216077089309692,-0.9136974215507507,-0.6687327027320862,-0.7466080188751221,-0.6372990608215332,0.9997804760932922,0.9525040984153748,0.8832297325134277,0.9545645713806152
179,0.9933083653450012,-0.7453320622444153,-0.6781607866287231,0.9988735914230347,-0.11240652203559875,-0.201882004737854,0.7356677055358887,0.9207356572151184,-0.9469256401062012,-0.23133806884288788,-0.7734719514846802,-0.841867208480835,0.9991622567176819,0.5817674398422241,0.8948251605033875,0.9572945833206177
180,0.9636113047599792,-0.9014397859573364,-0.3963903486728668,0.9991450309753418,0.3364556133747101,-0.051609281450510025,0.6700229644775391,0.8619149327278137,-0.9454682469367981,0.6730862855911255,-0.8473788499832153,-0.7952678203582764,0.9983987808227539,-0.4840081036090851,0.8134845495223999,0.9581910967826843
