step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
152,0.13977235555648804,-0.08355426788330078,0.6705661416053772,-0.10795795917510986,-0.8785210251808167,-0.4653451442718506,-0.47280633449554443,-0.3663851022720337,0.8013840317726135
153,0.13968470692634583,-0.08611154556274414,0.6724045276641846,-0.11111342906951904,-0.8769583106040955,-0.46754464507102966,-0.47679877281188965,-0.36573612689971924,0.7993122339248657
154,0.13890856504440308,-0.08846616744995117,0.6745355725288391,-0.11287319660186768,-0.8743811249732971,-0.47192928194999695,-0.47811925411224365,-0.36856400966644287,0.7972217798233032
155,0.13804414868354797,-0.09046745300292969,0.6763682961463928,-0.11297619342803955,-0.8725652694702148,-0.47525399923324585,-0.47869306802749634,-0.3713463544845581,0.7955846786499023
156,0.13688355684280396,-0.092254638671875,0.6782681345939636,-0.11169731616973877,-0.8705615401268005,-0.4792144298553467,-0.47805964946746826,-0.3756908178329468,0.7939241528511047
157,0.13629218935966492,-0.09351301193237305,0.6795907616615295,-0.11195695400238037,-0.8696091175079346,-0.4808800220489502,-0.47586390376091003,-0.37790989875793457,0.794189989566803
158,0.13560828566551208,-0.09421825408935547,0.6806201338768005,-0.11182892322540283,-0.8690622448921204,-0.48189765214920044,-0.4707125425338745,-0.3807576894760132,0.7958979606628418
159,0.13544410467147827,-0.09448909759521484,0.6812852025032043,-0.11301851272583008,-0.8690242171287537,-0.48168832063674927,-0.46365636587142944,-0.3826460838317871,0.799127459526062
160,0.13531100749969482,-0.09442758560180664,0.6819287538528442,-0.11335599422454834,-0.8687393665313721,-0.4821227192878723,-0.4543997049331665,-0.3861970901489258,0.8027282357215881
161,0.13580337166786194,-0.09418296813964844,0.6822999715805054,-0.11602556705474854,-0.8688530325889587,-0.4812822937965393,-0.44415295124053955,-0.3880232572555542,0.8075680732727051
162,0.13609933853149414,-0.09346914291381836,0.6825799345970154,-0.11813080310821533,-0.8688056468963623,-0.4808555245399475,-0.43122318387031555,-0.3913182020187378,0.8129680156707764
163,0.13649222254753113,-0.09228277206420898,0.6824593544006348,-0.1198652982711792,-0.8698716759681702,-0.47849321365356445,-0.41710495948791504,-0.3932434320449829,0.8193797469139099
164,0.13645067811012268,-0.090850830078125,0.6823714971542358,-0.1203463077545166,-0.8705185651779175,-0.47719430923461914,-0.4012676775455475,-0.3970140218734741,0.8254479765892029
165,0.1365727186203003,-0.08911371231079102,0.681983470916748,-0.12070035934448242,-0.8720053434371948,-0.474381685256958,-0.38509202003479004,-0.3993220329284668,0.8320131301879883
166,0.13656562566757202,-0.08758068084716797,0.6818959712982178,-0.12051928043365479,-0.8725385665893555,-0.47344642877578735,-0.36972367763519287,-0.4031590223312378,0.83711838722229
167,0.13723435997962952,-0.08579206466674805,0.681240975856781,-0.12149786949157715,-0.8740381002426147,-0.4704205393791199,-0.3540060222148895,-0.40460872650146484,0.8431911468505859
168,0.13796591758728027,-0.08370542526245117,0.6806163191795349,-0.12202072143554688,-0.8751218318939209,-0.4682658314704895,-0.3373170495033264,-0.4071449041366577,0.8487934470176697
169,0.13928669691085815,-0.08188867568969727,0.6795763373374939,-0.12344598770141602,-0.8773212432861328,-0.46375471353530884,-0.32190728187561035,-0.4066551923751831,0.8549895286560059
170,0.1412498950958252,-0.07966899871826172,0.6785086989402771,-0.12909018993377686,-0.8786206245422363,-0.4597409963607788,-0.30422133207321167,-0.4061734676361084,0.861668586730957
171,0.14385712146759033,-0.07685184478759766,0.6762388348579407,-0.13433432579040527,-0.8825197219848633,-0.45068103075027466,-0.2856748700141907,-0.40100419521331787,0.8703939318656921
172,0.1457505226135254,-0.07296895980834961,0.6736006736755371,-0.13625693321228027,-0.886677622795105,-0.4418560862541199,-0.2639172077178955,-0.3974090814590454,0.8788707256317139
