step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
16,0.11198310554027557,0.1653786301612854,-0.17409655451774597,0.640088677406311,0.5448210835456848,1.4906463623046875,-0.1347694993019104,0.7304456830024719
17,0.08865147829055786,0.18135984241962433,-0.20069141685962677,0.6352776885032654,0.5611499547958374,1.5038951635360718,-0.12181499600410461,0.7304478883743286
18,0.06563803553581238,0.19619454443454742,-0.22702910006046295,0.6312819123268127,0.5778056383132935,1.517471194267273,-0.10882803797721863,0.7304487824440002
19,0.0429430715739727,0.2102518081665039,-0.25308099389076233,0.627265214920044,0.5946690440177917,1.5315431356430054,-0.09585348516702652,0.7304521203041077
20,0.02072450891137123,0.22384047508239746,-0.2786891460418701,0.6226471662521362,0.611578106880188,1.5460336208343506,-0.08286387473344803,0.7304582595825195
21,-0.0012974474811926484,0.23647834360599518,-0.3037072420120239,0.617878258228302,0.6283891797065735,1.5607212781906128,-0.06962621212005615,0.7304617166519165
22,-0.02324778027832508,0.248022198677063,-0.3281157314777374,0.6130963563919067,0.6451016664505005,1.575510859489441,-0.056146636605262756,0.730466902256012
23,-0.04508229345083237,0.2584306597709656,-0.3518144488334656,0.6085085868835449,0.6617100238800049,1.5901648998260498,-0.042432282119989395,0.7304737567901611
24,-0.06682141870260239,0.2671612799167633,-0.37470799684524536,0.605317234992981,0.6783093214035034,1.6040070056915283,-0.02845892310142517,0.7304803729057312
25,-0.08828628063201904,0.27290472388267517,-0.39578771591186523,0.6036005616188049,0.6949948072433472,1.617229700088501,-0.01415349543094635,0.7305015921592712
26,-0.10908029228448868,0.27490052580833435,-0.4141075611114502,0.603321373462677,0.7114485502243042,1.6302309036254883,-1.1946523045480717e-05,0.7305341958999634
27,-0.12907955050468445,0.2730797231197357,-0.4295509457588196,0.6044524908065796,0.7274135947227478,1.643606424331665,0.01340350229293108,0.7305679321289062
28,-0.14822423458099365,0.2688494324684143,-0.4425503611564636,0.6066206693649292,0.7429102659225464,1.6568100452423096,0.026181889697909355,0.7305991649627686
29,-0.16674922406673431,0.2632371485233307,-0.45355576276779175,0.6092555522918701,0.7578532099723816,1.6696803569793701,0.0385126918554306,0.7306243181228638
30,-0.18458086252212524,0.25785303115844727,-0.46367138624191284,0.6112820506095886,0.7721679210662842,1.682492733001709,0.05020630732178688,0.7306420803070068
31,-0.2007821649312973,0.2534213066101074,-0.4724889099597931,0.6114821434020996,0.785184919834137,1.695876955986023,0.06070363149046898,0.7306869626045227
32,-0.21483802795410156,0.2497919350862503,-0.47978052496910095,0.6099459528923035,0.7968039512634277,1.7098689079284668,0.07013150304555893,0.7307301759719849
33,-0.22725410759449005,0.24694040417671204,-0.4860275685787201,0.6069603562355042,0.8071426153182983,1.7242494821548462,0.07885836809873581,0.7307599186897278
34,-0.2390841394662857,0.24483276903629303,-0.4918385446071625,0.6031192541122437,0.8169636726379395,1.7384389638900757,0.08782541006803513,0.7307666540145874
35,-0.2509256601333618,0.24314826726913452,-0.49730944633483887,0.598820149898529,0.8268429040908813,1.7522366046905518,0.09756557643413544,0.7307683229446411
36,-0.2628093659877777,0.24199548363685608,-0.5024890899658203,0.5940497517585754,0.8370694518089294,1.7656227350234985,0.10804670304059982,0.7307684421539307
37,-0.2743712365627289,0.2413957118988037,-0.5071519017219543,0.5889403223991394,0.8477303385734558,1.7784583568572998,0.11909133940935135,0.7307758927345276
38,-0.2855187654495239,0.2413664311170578,-0.5113109350204468,0.5834068655967712,0.8588327169418335,1.7908967733383179,0.13061150908470154,0.7307811975479126
39,-0.2961162030696869,0.241493821144104,-0.5148312449455261,0.5778884291648865,0.8702601790428162,1.8028347492218018,0.14255912601947784,0.7307915687561035
40,-0.30608364939689636,0.24140453338623047,-0.5176381468772888,0.5727337002754211,0.8819984197616577,1.81425142288208,0.1549413949251175,0.7308030128479004
41,-0.31547558307647705,0.24114921689033508,-0.5198370218276978,0.5680303573608398,0.8941497802734375,1.825042724609375,0.16775932908058167,0.7308118343353271
42,-0.32436421513557434,0.24071186780929565,-0.5215173959732056,0.5639055967330933,0.9067105054855347,1.83511221408844,0.18099644780158997,0.7308192253112793
43,-0.33289578557014465,0.24021479487419128,-0.5228115916252136,0.5602704286575317,0.9197542071342468,1.8444762229919434,0.19465641677379608,0.7308233380317688
44,-0.34099042415618896,0.23968929052352905,-0.5235570669174194,0.5570589303970337,0.9330016374588013,1.853394865989685,0.20840230584144592,0.730834424495697
45,-0.3486109673976898,0.2390611171722412,-0.5227548480033875,0.5545241236686707,0.9458797574043274,1.8620095252990723,0.2221096009016037,0.7308622002601624
46,-0.3555528521537781,0.23779484629631042,-0.5204811692237854,0.5531871914863586,0.9578508138656616,1.8701660633087158,0.23575237393379211,0.7308895587921143
47,-0.36220455169677734,0.23606997728347778,-0.5171867609024048,0.5526787638664246,0.9691877365112305,1.878100872039795,0.24939784407615662,0.7309065461158752
48,-0.3687193989753723,0.23408231139183044,-0.5132195353507996,0.5527103543281555,0.9800178408622742,1.8858511447906494,0.2630499303340912,0.730918824672699
49,-0.3753003478050232,0.231922447681427,-0.5087910890579224,0.5533698797225952,0.9906575679779053,1.8933424949645996,0.27674412727355957,0.730924129486084
50,-0.38216909766197205,0.22969695925712585,-0.5042544603347778,0.5547517538070679,1.001577615737915,1.9004759788513184,0.2905111610889435,0.730920135974884
51,-0.38945385813713074,0.227603480219841,-0.49993738532066345,0.5565937161445618,1.012948751449585,1.9072757959365845,0.304353266954422,0.7309113144874573
52,-0.3971331715583801,0.2255631536245346,-0.49583899974823,0.5589468479156494,1.0246342420578003,1.913704752922058,0.31825169920921326,0.7309049963951111
53,-0.40502387285232544,0.22257566452026367,-0.4916703999042511,0.5627475380897522,1.0359611511230469,1.919646978378296,0.3321482241153717,0.7309094071388245
54,-0.41328588128089905,0.21868418157100677,-0.4874875843524933,0.5677626132965088,1.0469573736190796,1.9253242015838623,0.34609106183052063,0.7309104800224304
55,-0.42177870869636536,0.21406815946102142,-0.4836176335811615,0.5737929344177246,1.057592511177063,1.9306248426437378,0.3600234091281891,0.7309092283248901
56,-0.4303608536720276,0.20944033563137054,-0.4807104170322418,0.5802676677703857,1.0678555965423584,1.9357315301895142,0.3738478124141693,0.730901300907135
57,-0.4388856589794159,0.20484749972820282,-0.4792573153972626,0.5869148373603821,1.077462911605835,1.9408279657363892,0.3874768018722534,0.7308923006057739
58,-0.44735613465309143,0.20025581121444702,-0.47948023676872253,0.5936952829360962,1.0863271951675415,1.9459466934204102,0.40088483691215515,0.7308815717697144
59,-0.45584654808044434,0.19568200409412384,-0.4811204969882965,0.6006301045417786,1.0947977304458618,1.9509544372558594,0.41411325335502625,0.7308717370033264
60,-0.4642503559589386,0.19123347103595734,-0.484089195728302,0.607633650302887,1.1030367612838745,1.955793857574463,0.42716145515441895,0.7308618426322937
61,-0.47232410311698914,0.18699704110622406,-0.48829054832458496,0.6145774722099304,1.110996127128601,1.960511565208435,0.4399641454219818,0.7308565378189087
62,-0.47997382283210754,0.18309563398361206,-0.49362245202064514,0.6213498115539551,1.1187233924865723,1.9651566743850708,0.45252522826194763,0.7308511734008789
63,-0.48711735010147095,0.17966772615909576,-0.5000916123390198,0.6278600096702576,1.1262786388397217,1.9696779251098633,0.4648264944553375,0.7308458685874939
64,-0.4934740364551544,0.17661145329475403,-0.5071724057197571,0.6341655254364014,1.133499264717102,1.9740232229232788,0.476803183555603,0.7308535575866699
65,-0.4988752007484436,0.17401643097400665,-0.5144761800765991,0.6401243209838867,1.1403480768203735,1.9783490896224976,0.48849257826805115,0.7308641672134399
66,-0.5033971071243286,0.17209653556346893,-0.5215932130813599,0.6453092694282532,1.146736741065979,1.9829127788543701,0.4999582767486572,0.7308792471885681
67,-0.5069099068641663,0.17095986008644104,-0.5285370945930481,0.6496612429618835,1.1528005599975586,1.9877345561981201,0.5112001299858093,0.730892539024353
68,-0.5095816850662231,0.17075246572494507,-0.5354804396629333,0.6530504822731018,1.1590229272842407,1.9929969310760498,0.5222669839859009,0.7308986783027649
69,-0.5116131901741028,0.17154543101787567,-0.5425299406051636,0.6554271578788757,1.165725827217102,1.9987707138061523,0.5331937074661255,0.7309004664421082
70,-0.5131142735481262,0.17327305674552917,-0.5497991442680359,0.6568496823310852,1.1729636192321777,2.005138874053955,0.5439878702163696,0.7309005856513977
71,-0.5141797661781311,0.17522302269935608,-0.5570260882377625,0.6578884124755859,1.1809722185134888,2.0121421813964844,0.5546876192092896,0.7309044003486633
72,-0.5149720907211304,0.17628435790538788,-0.5635141730308533,0.6598368883132935,1.1904929876327515,2.019097089767456,0.5654481053352356,0.7309097647666931
73,-0.515863299369812,0.1763756424188614,-0.5693241357803345,0.6629288792610168,1.2016714811325073,2.025684356689453,0.5764103531837463,0.7309054732322693
74,-0.5171205997467041,0.17575900256633759,-0.5747275948524475,0.6669814586639404,1.2141848802566528,2.0318408012390137,0.5875715017318726,0.7308989763259888
75,-0.5187828540802002,0.17451691627502441,-0.5798908472061157,0.671909511089325,1.2276275157928467,2.0375866889953613,0.5988931059837341,0.7308936715126038
76,-0.5210213661193848,0.17251740396022797,-0.5846588611602783,0.6776919960975647,1.241816520690918,2.042858123779297,0.6104350090026855,0.7308898568153381
77,-0.5240500569343567,0.16991323232650757,-0.5890737175941467,0.6841914057731628,1.2566180229187012,2.0474910736083984,0.6222681403160095,0.7308813333511353
78,-0.5281602740287781,0.16695918142795563,-0.5932575464248657,0.6912782192230225,1.2720166444778442,2.051262617111206,0.6344628930091858,0.7308672070503235
79,-0.5335065126419067,0.1637881100177765,-0.5973101854324341,0.698855459690094,1.287839651107788,2.0540783405303955,0.6470274925231934,0.7308515310287476
80,-0.5401371121406555,0.1600978523492813,-0.6009986996650696,0.7071958184242249,1.3040014505386353,2.0557069778442383,0.6599835157394409,0.7308396100997925
81,-0.5479412078857422,0.15607696771621704,-0.6044982671737671,0.7161756753921509,1.3204082250595093,2.0561647415161133,0.6732968688011169,0.7308252453804016
82,-0.5565410256385803,0.1531970053911209,-0.6088999509811401,0.7247600555419922,1.3369823694229126,2.0559616088867188,0.6867519617080688,0.730799674987793
83,-0.5660120248794556,0.15170255303382874,-0.6142484545707703,0.7329018712043762,1.353654384613037,2.054915428161621,0.7003402709960938,0.7307751178741455
84,-0.5761103630065918,0.1514347791671753,-0.6201853156089783,0.7405600547790527,1.3703644275665283,2.0531277656555176,0.7139763236045837,0.7307613492012024
85,-0.5863231420516968,0.15213091671466827,-0.6262514591217041,0.7477176785469055,1.387052059173584,2.0508179664611816,0.7275777459144592,0.73075932264328
86,-0.5962674617767334,0.15336845815181732,-0.6322056651115417,0.7546396255493164,1.4036366939544678,2.0481107234954834,0.7411121726036072,0.7307629585266113
87,-0.6057767868041992,0.1546112596988678,-0.6378556489944458,0.761640191078186,1.420020580291748,2.0451793670654297,0.7545502781867981,0.730772852897644
88,-0.6147363781929016,0.15570668876171112,-0.6431005001068115,0.7687472105026245,1.4362198114395142,2.042130470275879,0.7678797841072083,0.7307848930358887
89,-0.6230573058128357,0.1566687375307083,-0.6478762030601501,0.775907576084137,1.4522536993026733,2.0390069484710693,0.7810912132263184,0.7307981252670288
90,-0.6306685209274292,0.15753310918807983,-0.6521444320678711,0.7830789089202881,1.4681411981582642,2.035822629928589,0.7941795587539673,0.730812132358551
91,-0.6375147700309753,0.15843819081783295,-0.6558682322502136,0.7901163101196289,1.4840015172958374,2.032623767852783,0.8071416020393372,0.730826199054718
92,-0.6435376405715942,0.15948784351348877,-0.6590294241905212,0.7969375848770142,1.4998830556869507,2.029411792755127,0.8199766874313354,0.7308400869369507
93,-0.6486966013908386,0.160679891705513,-0.6615860462188721,0.8035088181495667,1.5158056020736694,2.026235342025757,0.8326804041862488,0.7308550477027893
94,-0.6529442667961121,0.16198769211769104,-0.6634927988052368,0.8098043203353882,1.5317860841751099,2.0231549739837646,0.845248818397522,0.730871319770813
95,-0.6562374830245972,0.16340547800064087,-0.6647214293479919,0.8158048391342163,1.5478324890136719,2.020197629928589,0.8576793670654297,0.7308881282806396
96,-0.6585536003112793,0.16494448482990265,-0.6652557849884033,0.8214738368988037,1.563960313796997,2.017397880554199,0.8699725866317749,0.7309050559997559
97,-0.6599318981170654,0.16664552688598633,-0.66512131690979,0.8267186880111694,1.5802586078643799,2.0148661136627197,0.8821490406990051,0.7309204339981079
98,-0.660409152507782,0.16853667795658112,-0.664325475692749,0.8314935564994812,1.5967525243759155,2.0126264095306396,0.89421147108078,0.7309360504150391
99,-0.659982442855835,0.17062430083751678,-0.6628627777099609,0.8357818722724915,1.6134471893310547,2.010692834854126,0.9061588644981384,0.7309647798538208
100,-0.658644437789917,0.17283812165260315,-0.6606884598731995,0.8395675420761108,1.63036048412323,2.009169101715088,0.9179863929748535,0.7309907078742981
101,-0.6563550233840942,0.17515195906162262,-0.6577771306037903,0.8428575992584229,1.6474720239639282,2.008059024810791,0.9296910762786865,0.7309971451759338
102,-0.6531053781509399,0.17763489484786987,-0.6541562676429749,0.8456282615661621,1.6647812128067017,2.007307529449463,0.9412787556648254,0.7310008406639099
103,-0.6487555503845215,0.18073685467243195,-0.6499482989311218,0.8475641012191772,1.6823005676269531,2.007049322128296,0.9520905017852783,0.7310157418251038
104,-0.6431546807289124,0.18469858169555664,-0.6451644897460938,0.8485006093978882,1.7000595331192017,2.007399797439575,0.961773157119751,0.7310315370559692
105,-0.6362888216972351,0.18932129442691803,-0.639717161655426,0.8485386967658997,1.7180463075637817,2.008430242538452,0.9704337120056152,0.731048047542572
106,-0.6282012462615967,0.19432872533798218,-0.6335242390632629,0.8477911949157715,1.7362326383590698,2.0102286338806152,0.9782193899154663,0.7310664653778076
107,-0.6189393997192383,0.199503555893898,-0.626520574092865,0.84633469581604,1.7546073198318481,2.0128722190856934,0.9852732419967651,0.7310860753059387
108,-0.6085619330406189,0.2046932727098465,-0.6186729073524475,0.8442331552505493,1.7731698751449585,2.0163848400115967,0.9917551279067993,0.7311047911643982
109,-0.5971459150314331,0.20963560044765472,-0.6099895238876343,0.8417335152626038,1.791824460029602,2.0207161903381348,0.9977805614471436,0.7311239242553711
110,-0.5847299098968506,0.21443511545658112,-0.6005522012710571,0.8388507962226868,1.8104993104934692,2.025665760040283,1.0032877922058105,0.731139600276947
111,-0.5713704824447632,0.2195364534854889,-0.5904074907302856,0.835099458694458,1.8295903205871582,2.031471014022827,1.0082322359085083,0.7311492562294006
112,-0.5570447444915771,0.22546298801898956,-0.5795717835426331,0.8299697637557983,1.8489465713500977,2.038087844848633,1.0124467611312866,0.73115473985672
113,-0.5418266654014587,0.23207701742649078,-0.568088710308075,0.8236593008041382,1.8682804107666016,2.0453591346740723,1.0161727666854858,0.731159508228302
114,-0.5257554054260254,0.23904721438884735,-0.5558335185050964,0.8161721229553223,1.887718677520752,2.0537359714508057,1.0191333293914795,0.7311704754829407
115,-0.50881028175354,0.24574564397335052,-0.5428628921508789,0.8085362315177917,1.907355785369873,2.062720775604248,1.021750569343567,0.7311823964118958
116,-0.4914392828941345,0.25165855884552,-0.5294461846351624,0.8011067509651184,1.9271564483642578,2.0723392963409424,1.024537444114685,0.7311896085739136
117,-0.4739696979522705,0.25684893131256104,-0.5156822800636292,0.7937958240509033,1.9470514059066772,2.082334280014038,1.0278984308242798,0.7311922907829285
118,-0.4563818573951721,0.2613878548145294,-0.5015752911567688,0.7866814732551575,1.967055320739746,2.092562675476074,1.0317596197128296,0.7311963438987732
119,-0.4386146664619446,0.2652834951877594,-0.48713746666908264,0.7798948884010315,1.9871805906295776,2.1028900146484375,1.036068320274353,0.7312003374099731
120,-0.4209897816181183,0.26814913749694824,-0.47288939356803894,0.7744100689888,2.007399320602417,2.11293363571167,1.0408949851989746,0.7312009334564209
121,-0.40408408641815186,0.2689497470855713,-0.458870530128479,0.7706594467163086,2.027883768081665,2.123297691345215,1.0464606285095215,0.731214702129364
122,-0.38812610507011414,0.26793205738067627,-0.4452449083328247,0.7678694128990173,2.048527479171753,2.134587526321411,1.0524132251739502,0.7312185764312744
123,-0.3733331263065338,0.26524147391319275,-0.4322018027305603,0.7663195729255676,2.0692832469940186,2.1463990211486816,1.0589207410812378,0.7312232851982117
124,-0.3598884046077728,0.26114949584007263,-0.419933021068573,0.7659964561462402,2.090102434158325,2.158479690551758,1.0658737421035767,0.7312210202217102
125,-0.3480278253555298,0.25635620951652527,-0.40858128666877747,0.765962541103363,2.110811233520508,2.171015739440918,1.0732289552688599,0.731207549571991
126,-0.3377622067928314,0.2513476312160492,-0.3982362747192383,0.7660917043685913,2.1313631534576416,2.1836912631988525,1.0808390378952026,0.7311921715736389
127,-0.3289121091365814,0.2455032765865326,-0.38868653774261475,0.7678149938583374,2.151914596557617,2.195483446121216,1.0894792079925537,0.7311933040618896
128,-0.3213270902633667,0.23881104588508606,-0.38000431656837463,0.7713128328323364,2.1724538803100586,2.206186532974243,1.0989627838134766,0.7311877012252808
129,-0.3149676024913788,0.231705904006958,-0.3722795248031616,0.7763046026229858,2.1929214000701904,2.215625286102295,1.1090961694717407,0.7311776876449585
130,-0.30979642271995544,0.2245086282491684,-0.36553627252578735,0.7825914025306702,2.2132575511932373,2.223541736602783,1.1199216842651367,0.7311637997627258
131,-0.3057982325553894,0.2174227088689804,-0.3597317039966583,0.7900415062904358,2.2333903312683105,2.229595184326172,1.1317100524902344,0.7311466336250305
132,-0.30269864201545715,0.21149197220802307,-0.3550163209438324,0.7976623773574829,2.253185510635376,2.2339601516723633,1.1435571908950806,0.7311124205589294
133,-0.30038538575172424,0.20659545063972473,-0.3514203727245331,0.8059735894203186,2.272728681564331,2.2364039421081543,1.1554603576660156,0.7310914397239685
134,-0.29882049560546875,0.20270220935344696,-0.3489561378955841,0.8150756359100342,2.292015552520752,2.236699104309082,1.1673842668533325,0.7310643196105957
135,-0.29653531312942505,0.19951149821281433,-0.34887948632240295,0.8266314268112183,2.31062388420105,2.2342441082000732,1.179213047027588,0.7310585975646973
136,-0.2929384410381317,0.19674541056156158,-0.35152003169059753,0.8408077359199524,2.328317880630493,2.229246139526367,1.1909271478652954,0.7310530543327332
137,-0.28807467222213745,0.19459262490272522,-0.3565531373023987,0.8567814826965332,2.34500789642334,2.22232985496521,1.202549934387207,0.731044352054596
138,-0.28203344345092773,0.1938926726579666,-0.363759309053421,0.8732362985610962,2.3602960109710693,2.2143301963806152,1.2141547203063965,0.7310231924057007
139,-0.2752414643764496,0.19499985873699188,-0.3724813163280487,0.8889946341514587,2.3741817474365234,2.2062911987304688,1.2258214950561523,0.7310039401054382
140,-0.26894834637641907,0.1985568404197693,-0.38149797916412354,0.9038073420524597,2.38751220703125,2.198240280151367,1.239105463027954,0.7310000658035278
141,-0.2636209726333618,0.20445586740970612,-0.39052802324295044,0.917199969291687,2.400486946105957,2.1903910636901855,1.2537496089935303,0.7309473752975464
142,-0.2593592405319214,0.21210747957229614,-0.39941346645355225,0.9289896488189697,2.413243532180786,2.1830334663391113,1.2692949771881104,0.7309198975563049
143,-0.25665712356567383,0.2211015373468399,-0.40763741731643677,0.9389563798904419,2.4261980056762695,2.176190137863159,1.2856009006500244,0.7308950424194336
144,-0.25590530037879944,0.23117563128471375,-0.41488245129585266,0.947024941444397,2.4396471977233887,2.1697185039520264,1.3025163412094116,0.7308700084686279
145,-0.2570273280143738,0.24183160066604614,-0.42113393545150757,0.9536967873573303,2.4537527561187744,2.1634480953216553,1.3197911977767944,0.7308557033538818
146,-0.2597416937351227,0.25250759720802307,-0.4262235462665558,0.9593716859817505,2.4686641693115234,2.1572165489196777,1.337073564529419,0.73084956407547
147,-0.26359817385673523,0.2628495395183563,-0.43023180961608887,0.9647318720817566,2.4843826293945312,2.150749444961548,1.3542238473892212,0.7308511734008789
148,-0.2681095600128174,0.27243125438690186,-0.4332955479621887,0.9701817035675049,2.500823736190796,2.1438169479370117,1.3707966804504395,0.7308593988418579
149,-0.2728719413280487,0.28097087144851685,-0.4356240928173065,0.9764337539672852,2.517930746078491,2.1363205909729004,1.3868486881256104,0.7308759093284607
150,-0.27726057171821594,0.28812316060066223,-0.4380078613758087,0.9845139384269714,2.535400867462158,2.128230571746826,1.4024678468704224,0.7309038639068604
151,-0.28129369020462036,0.2938351035118103,-0.440353661775589,0.9944760203361511,2.5532829761505127,2.1195292472839355,1.4178520441055298,0.7309278845787048
152,-0.2848610579967499,0.2984029948711395,-0.4424823224544525,1.0058860778808594,2.5715463161468506,2.1103484630584717,1.4330947399139404,0.730959951877594
153,-0.28783294558525085,0.30207765102386475,-0.4443346858024597,1.0184271335601807,2.5901174545288086,2.1007492542266846,1.448187232017517,0.7309896945953369
154,-0.2901097238063812,0.30501246452331543,-0.44566911458969116,1.0319491624832153,2.608546495437622,2.090625286102295,1.4632986783981323,0.7310033440589905
155,-0.291537880897522,0.30730295181274414,-0.44639497995376587,1.0463131666183472,2.6266040802001953,2.07999849319458,1.478482961654663,0.7310016751289368
156,-0.29218849539756775,0.3089725375175476,-0.4465174078941345,1.0615564584732056,2.64426589012146,2.0688858032226562,1.4938666820526123,0.7310187816619873
157,-0.2918787896633148,0.30994877219200134,-0.4462822377681732,1.0779099464416504,2.6613776683807373,2.057222604751587,1.5095088481903076,0.7310388088226318
158,-0.29003822803497314,0.30983632802963257,-0.4464187026023865,1.0960925817489624,2.6778385639190674,2.044872283935547,1.5254509449005127,0.7310709357261658
159,-0.2868523895740509,0.3085676431655884,-0.44692814350128174,1.1158369779586792,2.6937594413757324,2.032022714614868,1.5416953563690186,0.7310926914215088
160,-0.28264370560646057,0.3067097067832947,-0.44776657223701477,1.136662483215332,2.709186553955078,2.0188488960266113,1.558456301689148,0.7311046719551086
161,-0.2775471806526184,0.3052334785461426,-0.44902756810188293,1.1581562757492065,2.7244858741760254,2.005540370941162,1.5760592222213745,0.731103777885437
162,-0.2717204689979553,0.3045482933521271,-0.45068567991256714,1.180142879486084,2.7397468090057373,1.9920854568481445,1.5946087837219238,0.7311031818389893
163,-0.26568862795829773,0.30440640449523926,-0.45311829447746277,1.2023881673812866,2.7551233768463135,1.978109359741211,1.6150273084640503,0.7310948967933655
164,-0.2603374719619751,0.30498889088630676,-0.45630505681037903,1.2246143817901611,2.7707290649414062,1.9637430906295776,1.6371434926986694,0.7310792803764343
165,-0.25605618953704834,0.3064180016517639,-0.45976993441581726,1.246651291847229,2.7862980365753174,1.9491862058639526,1.6604331731796265,0.7310667634010315
166,-0.25289759039878845,0.3084951937198639,-0.4631180167198181,1.2685412168502808,2.8016483783721924,1.9344667196273804,1.6845184564590454,0.7310596108436584
167,-0.25085458159446716,0.31072360277175903,-0.4663143754005432,1.2901817560195923,2.8162708282470703,1.919784665107727,1.7088993787765503,0.7310581207275391
168,-0.24987557530403137,0.31288084387779236,-0.4692791998386383,1.3115973472595215,2.8301761150360107,1.9052332639694214,1.7334576845169067,0.7310574054718018
169,-0.24978007376194,0.31483194231987,-0.4720022976398468,1.3328138589859009,2.8433480262756348,1.8908766508102417,1.758103847503662,0.7310600280761719
170,-0.25040706992149353,0.3164048492908478,-0.474452406167984,1.3539316654205322,2.855803966522217,1.8767545223236084,1.7827754020690918,0.7310660481452942
171,-0.2515830099582672,0.317310631275177,-0.47659191489219666,1.3752672672271729,2.8676834106445312,1.8628687858581543,1.8073967695236206,0.7310798764228821
172,-0.2531086802482605,0.31742724776268005,-0.47852766513824463,1.3969135284423828,2.8789923191070557,1.8492778539657593,1.8319523334503174,0.7310926914215088
173,-0.254943311214447,0.31677478551864624,-0.4803858697414398,1.4189083576202393,2.8898074626922607,1.8359397649765015,1.8564915657043457,0.7311052680015564
174,-0.2573670446872711,0.31570613384246826,-0.4822359085083008,1.4411845207214355,2.900604009628296,1.8229467868804932,1.880980134010315,0.7311105728149414
175,-0.2605154514312744,0.31428074836730957,-0.48424389958381653,1.4636950492858887,2.9115188121795654,1.8102092742919922,1.9054725170135498,0.7311186194419861
176,-0.2643766403198242,0.31229645013809204,-0.4866025745868683,1.4865169525146484,2.922464609146118,1.7976810932159424,1.9299781322479248,0.7311293482780457
177,-0.26892152428627014,0.30962103605270386,-0.48946821689605713,1.5097113847732544,2.9333455562591553,1.7853695154190063,1.9545005559921265,0.7311400175094604
178,-0.2741644084453583,0.3064006268978119,-0.4926193356513977,1.5332872867584229,2.944295883178711,1.7733750343322754,1.9790692329406738,0.7311486601829529
179,-0.2797418236732483,0.3023451864719391,-0.49658846855163574,1.55734384059906,2.9557104110717773,1.7610796689987183,2.00413179397583,0.7311629056930542
180,-0.28578194975852966,0.2973337173461914,-0.5016142129898071,1.5819894075393677,2.967959403991699,1.748282790184021,2.029911518096924,0.7311739325523376
