step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
157,-0.19077980518341064,0.10814142227172852,0.862135112285614,-0.33893048763275146,-0.19725221395492554,0.9199009537696838,-0.2800865173339844,0.9545942544937134,0.10149568319320679
158,-0.21056121587753296,0.09420537948608398,0.8621224164962769,-0.33508360385894775,-0.212577223777771,0.9178943634033203,-0.3267160654067993,0.9399837851524353,0.09842302650213242
159,-0.22952836751937866,0.07908868789672852,0.8624714016914368,-0.33217012882232666,-0.22966045141220093,0.9148327708244324,-0.3728024363517761,0.9228977560997009,0.09632283449172974
160,-0.248243510723114,0.06368350982666016,0.8626079559326172,-0.32877373695373535,-0.2476731389760971,0.9113540053367615,-0.41992250084877014,0.9026963114738464,0.09383203834295273
161,-0.2673167586326599,0.05153369903564453,0.8596091866493225,-0.3258097171783447,-0.2605157792568207,0.9088340997695923,-0.4681031107902527,0.8796402215957642,0.08433612436056137
162,-0.28534460067749023,0.041449546813964844,0.8550691604614258,-0.32441091537475586,-0.270784467458725,0.9063296318054199,-0.5138922929763794,0.8548725247383118,0.07146841287612915
163,-0.3029792308807373,0.03369903564453125,0.8484290242195129,-0.3248389959335327,-0.27770882844924927,0.9040781855583191,-0.5576093196868896,0.8283392190933228,0.05409248173236847
164,-0.3210909962654114,0.024566173553466797,0.8415725231170654,-0.32644641399383545,-0.28705883026123047,0.9005720615386963,-0.6008696556091309,0.7985033392906189,0.03671629726886749
165,-0.3395977020263672,0.017751693725585938,0.8326184153556824,-0.32843124866485596,-0.2934035360813141,0.8978014588356018,-0.6426513195037842,0.7660071849822998,0.015239955857396126
166,-0.36006253957748413,0.010980606079101562,0.8223398327827454,-0.3300129175186157,-0.30041223764419556,0.8948988318443298,-0.6847056746482849,0.728777289390564,-0.007853598333895206
167,-0.3823521137237549,0.0034780502319335938,0.8108834624290466,-0.33056044578552246,-0.30822262167930603,0.8920363187789917,-0.72650545835495,0.6864131689071655,-0.03204552084207535
168,-0.4060554504394531,-0.005080223083496094,0.7984971404075623,-0.3294553756713867,-0.31672126054763794,0.8894643187522888,-0.7670333981513977,0.6391118764877319,-0.05653175711631775
169,-0.43049156665802,-0.015156745910644531,0.7855907678604126,-0.3261762857437134,-0.325792133808136,0.8873943090438843,-0.8053626418113708,0.5873039960861206,-0.08040517568588257
170,-0.45509397983551025,-0.02715587615966797,0.7726668119430542,-0.32014453411102295,-0.3354838788509369,0.885978639125824,-0.8408568501472473,0.5314435958862305,-0.10260389745235443
171,-0.4792872667312622,-0.04148387908935547,0.7605892419815063,-0.31020617485046387,-0.34612196683883667,0.885421872138977,-0.87320876121521,0.471977174282074,-0.12142576277256012
172,-0.5024816989898682,-0.05818367004394531,0.7496280074119568,-0.2965012788772583,-0.3572366237640381,0.8857027292251587,-0.9019218683242798,0.409700870513916,-0.13668322563171387
173,-0.5240155458450317,-0.0768442153930664,0.7396798729896545,-0.28006768226623535,-0.367938369512558,0.8866698741912842,-0.9263960719108582,0.3457576036453247,-0.1491379290819168
174,-0.5437824726104736,-0.09706640243530273,0.7306990623474121,-0.26129090785980225,-0.37778228521347046,0.888261079788208,-0.9464958906173706,0.28084075450897217,-0.15897805988788605
175,-0.5619182586669922,-0.11862039566040039,0.7223983407020569,-0.24068021774291992,-0.38627153635025024,0.8904309272766113,-0.9622410535812378,0.2151307463645935,-0.16676591336727142
176,-0.5783544778823853,-0.1412820816040039,0.7148306965827942,-0.21837544441223145,-0.3931599259376526,0.8931615948677063,-0.9736783504486084,0.14901703596115112,-0.17246590554714203
177,-0.5929042100906372,-0.16477680206298828,0.7080830335617065,-0.1947038173675537,-0.3983725309371948,0.8963202238082886,-0.9808527231216431,0.08309626579284668,-0.17613403499126434
178,-0.6054582595825195,-0.18880987167358398,0.7023109793663025,-0.16977322101593018,-0.40192750096321106,0.8997951745986938,-0.9839332103729248,0.0179443359375,-0.1776328831911087
179,-0.6158562898635864,-0.21308326721191406,0.6977754235267639,-0.14355814456939697,-0.40399670600891113,0.9034255743026733,-0.9831908941268921,-0.04584074020385742,-0.17673242092132568
180,-0.6241462230682373,-0.2373332977294922,0.6942434906959534,-0.11666262149810791,-0.4046180248260498,0.9070138931274414,-0.9787993431091309,-0.10796213150024414,-0.17405760288238525
181,-0.6304028034210205,-0.2612156867980957,0.6916669607162476,-0.08930063247680664,-0.40385693311691284,0.9104531407356262,-0.9710517525672913,-0.1680290699005127,-0.16977837681770325
182,-0.6346418857574463,-0.2843770980834961,0.6900388598442078,-0.0616832971572876,-0.40199339389801025,0.913562536239624,-0.9603079557418823,-0.22556841373443604,-0.16409602761268616
183,-0.636991024017334,-0.30653953552246094,0.6893332600593567,-0.03386104106903076,-0.39926332235336304,0.9162107706069946,-0.9469814300537109,-0.2802470922470093,-0.15712334215641022
184,-0.6376078128814697,-0.32748937606811523,0.6894763112068176,-0.005892276763916016,-0.39590105414390564,0.9182742834091187,-0.9314825534820557,-0.3318502902984619,-0.1490495204925537
185,-0.6366055011749268,-0.346926212310791,0.6904121041297913,0.02212238311767578,-0.3923080265522003,0.9195678234100342,-0.9143167734146118,-0.3799898624420166,-0.14011605083942413
186,-0.6342926025390625,-0.3652172088623047,0.6922171115875244,0.05086648464202881,-0.388154536485672,0.9201895594596863,-0.8957021236419678,-0.4252655506134033,-0.12987275421619415
187,-0.6312865018844604,-0.3832225799560547,0.6950092911720276,0.08154308795928955,-0.3827421963214874,0.9202495813369751,-0.8755932450294495,-0.46858954429626465,-0.11730551719665527
188,-0.6282938718795776,-0.4013528823852539,0.6987971067428589,0.11463123559951782,-0.3755233883857727,0.919696569442749,-0.8542596697807312,-0.5098044872283936,-0.10168430209159851
189,-0.6254926919937134,-0.4195089340209961,0.7034677863121033,0.14951390027999878,-0.36618533730506897,0.9184520244598389,-0.8320318460464478,-0.5484501123428345,-0.083220474421978
190,-0.6226531267166138,-0.4374985694885254,0.7089834809303284,0.18552231788635254,-0.3548510670661926,0.9163308143615723,-0.8091452717781067,-0.5842814445495605,-0.062442928552627563
191,-0.6209907531738281,-0.4541492462158203,0.7141603231430054,0.21955549716949463,-0.34308212995529175,0.9132852554321289,-0.7877253293991089,-0.6146260499954224,-0.04151797667145729
192,-0.6213984489440918,-0.46862125396728516,0.7179529070854187,0.24935108423233032,-0.33254167437553406,0.9095274806022644,-0.7694918513298035,-0.6382637023925781,-0.022402441129088402
193,-0.6240471601486206,-0.4806222915649414,0.7200292944908142,0.2743280529975891,-0.32488366961479187,0.9050938487052917,-0.7555274367332458,-0.6550883054733276,-0.006148607935756445
194,-0.6289080381393433,-0.4897632598876953,0.7204220294952393,0.2945827841758728,-0.3216262757778168,0.8998763561248779,-0.7468276023864746,-0.664982795715332,0.006808252073824406
195,-0.635672926902771,-0.4955611228942871,0.7196385860443115,0.3109169602394104,-0.323572039604187,0.8936620950698853,-0.7439636588096619,-0.6680048704147339,0.016967598348855972
196,-0.6438966989517212,-0.49753570556640625,0.7184160947799683,0.32426702976226807,-0.3308609127998352,0.8862178325653076,-0.7470523715019226,-0.6642820835113525,0.025343123823404312
197,-0.6531847715377808,-0.494992733001709,0.7175251841545105,0.3352013826370239,-0.34358707070350647,0.8772616386413574,-0.7562292814254761,-0.6534732580184937,0.033016569912433624
198,-0.6629081964492798,-0.48754215240478516,0.7179557085037231,0.34449201822280884,-0.3613363802433014,0.8664648532867432,-0.7709760665893555,-0.6355104446411133,0.04150441661477089
