step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-0.10029608756303787,0.2366589456796646,-0.32216548919677734,0.8619365692138672,0.370201975107193,0.21157455444335938,-0.10815929621458054,0.7310011982917786,-0.4195723235607147,0.17706678807735443,0.33631640672683716,0.37422361969947815,1.0428086519241333,1.1267585754394531,-0.16675890982151031,0.7308989763259888
92,-0.09365737438201904,0.24733057618141174,-0.31711694598197937,0.8487465381622314,0.393310546875,0.23710742592811584,-0.1367948353290558,0.7310002446174622,-0.4056224226951599,0.19499044120311737,0.3402782082557678,0.3858940005302429,1.0156586170196533,1.1137868165969849,-0.1894776076078415,0.731481671333313
93,-0.09778927266597748,0.2512008845806122,-0.3149692416191101,0.8652567863464355,0.3684026002883911,0.2549594044685364,-0.15642109513282776,0.731040894985199,-0.41500595211982727,0.20648953318595886,0.35756736993789673,0.36745408177375793,1.023717999458313,1.122575044631958,-0.1682155728340149,0.7309808135032654
94,-0.10067088901996613,0.247847318649292,-0.32018765807151794,0.8680440783500671,0.3438727855682373,0.2345062494277954,-0.1663081794977188,0.7310872673988342,-0.4137688875198364,0.1848527193069458,0.37313851714134216,0.36749735474586487,1.0345573425292969,1.125908613204956,-0.16958248615264893,0.7310300469398499
95,-0.0900895893573761,0.250690221786499,-0.3234116733074188,0.8700127005577087,0.37159740924835205,0.2461724579334259,-0.16698212921619415,0.7310225367546082,-0.4286709129810333,0.2011624276638031,0.36543360352516174,0.38734233379364014,1.022019863128662,1.1133408546447754,-0.19322684407234192,0.7308942675590515
96,-0.09287922084331512,0.26347288489341736,-0.3128574788570404,0.880460798740387,0.39617446064949036,0.2604544460773468,-0.14117592573165894,0.731011152267456,-0.4274488389492035,0.2031717151403427,0.3761267066001892,0.38419511914253235,1.005332589149475,1.113447904586792,-0.1780896931886673,0.7314202785491943
97,-0.11185944080352783,0.2668752372264862,-0.30354464054107666,0.8921459317207336,0.3676373362541199,0.24753893911838531,-0.12039091438055038,0.7311091423034668,-0.42293524742126465,0.18101640045642853,0.3866424262523651,0.3583102524280548,1.0217077732086182,1.1165645122528076,-0.1597565859556198,0.7310106158256531
98,-0.10492883622646332,0.25258997082710266,-0.32189053297042847,0.8782904744148254,0.34200319647789,0.2736322283744812,-0.14749173820018768,0.7310476899147034,-0.43496543169021606,0.16232672333717346,0.3777436912059784,0.37371116876602173,1.0344547033309937,1.1008323431015015,-0.18696185946464539,0.730588436126709
99,-0.10108038038015366,0.25451409816741943,-0.33590877056121826,0.8959544897079468,0.3646452724933624,0.30026257038116455,-0.1667875349521637,0.730998694896698,-0.45087218284606934,0.17637941241264343,0.371794730424881,0.3908701241016388,1.0318478345870972,1.1055406332015991,-0.19064243137836456,0.7309938669204712
100,-0.10849408060312271,0.25859323143959045,-0.32060977816581726,0.8983814120292664,0.3874140977859497,0.2891998291015625,-0.13990569114685059,0.7310138940811157,-0.4346119463443756,0.19425494968891144,0.37571772933006287,0.3840767443180084,1.0103302001953125,1.1274555921554565,-0.16750529408454895,0.7314508557319641
101,-0.11247648298740387,0.255144864320755,-0.3254566192626953,0.8828311562538147,0.3594070374965668,0.26940998435020447,-0.11890266090631485,0.7312530875205994,-0.4308868944644928,0.18050849437713623,0.3799305856227875,0.35664939880371094,1.0228245258331299,1.120195984840393,-0.16057710349559784,0.7309836745262146
102,-0.10737817734479904,0.2394963949918747,-0.33400586247444153,0.881023108959198,0.34107619524002075,0.2789515256881714,-0.14687147736549377,0.73097825050354,-0.43030399084091187,0.1646914929151535,0.3704623878002167,0.37427327036857605,1.0372231006622314,1.100265622138977,-0.18265898525714874,0.7308741807937622
103,-0.10121611505746841,0.2568702697753906,-0.3425437808036804,0.8988699316978455,0.3668918311595917,0.2974846363067627,-0.16872748732566833,0.7311007976531982,-0.42339637875556946,0.18000955879688263,0.360665500164032,0.39178046584129333,1.0204612016677856,1.1148570775985718,-0.19384236633777618,0.7311926484107971
104,-0.10362233966588974,0.2594056725502014,-0.3269830048084259,0.8999858498573303,0.387228786945343,0.2812117040157318,-0.14430274069309235,0.7308944463729858,-0.4250403046607971,0.19610178470611572,0.3753555715084076,0.3687247037887573,1.0154670476913452,1.1256256103515625,-0.16744115948677063,0.7311930656433105
105,-0.09706372767686844,0.25956568121910095,-0.3246437907218933,0.8824930191040039,0.3596460223197937,0.271673321723938,-0.13867250084877014,0.7311925292015076,-0.4252795875072479,0.18131424486637115,0.37601786851882935,0.35914090275764465,1.0227196216583252,1.125295877456665,-0.1773703396320343,0.730959415435791
106,-0.08776119351387024,0.2518067955970764,-0.34277650713920593,0.887265682220459,0.35396814346313477,0.2780086398124695,-0.1631339192390442,0.7310141921043396,-0.4428560435771942,0.1826644390821457,0.3657000958919525,0.37837666273117065,1.02349054813385,1.1004929542541504,-0.1981305032968521,0.7308048009872437
107,-0.08868518471717834,0.2597694396972656,-0.33102303743362427,0.8925590515136719,0.38362064957618713,0.286176472902298,-0.14971186220645905,0.7309854626655579,-0.43431684374809265,0.19405753910541534,0.37458279728889465,0.40234243869781494,1.0043554306030273,1.115749716758728,-0.17665070295333862,0.7314620614051819
108,-0.10067009925842285,0.2734704315662384,-0.32022717595100403,0.9055776000022888,0.36802950501441956,0.2622125446796417,-0.12323819845914841,0.7311496734619141,-0.4221881926059723,0.19422735273838043,0.38398319482803345,0.3765820562839508,1.0150437355041504,1.120027780532837,-0.15719366073608398,0.731074869632721
109,-0.1067781001329422,0.2681984305381775,-0.3266074061393738,0.8925334811210632,0.34477055072784424,0.27930164337158203,-0.14828388392925262,0.7310842275619507,-0.42683181166648865,0.17087824642658234,0.37304991483688354,0.3629881739616394,1.023343563079834,1.1068212985992432,-0.18405188620090485,0.7307742834091187
110,-0.09364734590053558,0.2518036663532257,-0.34186601638793945,0.9065330028533936,0.35657450556755066,0.3047495186328888,-0.17125697433948517,0.7309533953666687,-0.44591841101646423,0.16335996985435486,0.37001368403434753,0.3831976652145386,1.0303959846496582,1.1003739833831787,-0.1954723298549652,0.7309423089027405
111,-0.09967295080423355,0.2582250237464905,-0.3248181641101837,0.8966503143310547,0.38675084710121155,0.2998235821723938,-0.14462392032146454,0.7310110926628113,-0.4355321526527405,0.18785350024700165,0.3776886761188507,0.3993716537952423,1.0039887428283691,1.125285267829895,-0.17291882634162903,0.7314824461936951
112,-0.11101847141981125,0.26325157284736633,-0.3245139718055725,0.9056944251060486,0.3681713342666626,0.27838635444641113,-0.11915946006774902,0.7311052083969116,-0.4319809675216675,0.2014901489019394,0.3977537751197815,0.37250617146492004,1.0020047426223755,1.1197171211242676,-0.16377297043800354,0.731153130531311
113,-0.12096450477838516,0.2663266658782959,-0.31990769505500793,0.9014049768447876,0.3437943458557129,0.27881166338920593,-0.1449725329875946,0.731041669845581,-0.42248252034187317,0.17821437120437622,0.3868105411529541,0.3648340106010437,1.011810302734375,1.103678584098816,-0.1883619874715805,0.7309920191764832
114,-0.10537703335285187,0.2563520073890686,-0.3325715661048889,0.9144639372825623,0.3524971306324005,0.3069143295288086,-0.16361889243125916,0.7309772968292236,-0.44446995854377747,0.16450326144695282,0.38315871357917786,0.3853805661201477,1.0159140825271606,1.087592363357544,-0.21072696149349213,0.7308542132377625
115,-0.11806061863899231,0.2666833698749542,-0.31844067573547363,0.9175009727478027,0.3823409676551819,0.3225319981575012,-0.13721002638339996,0.7310371398925781,-0.43955785036087036,0.18238294124603271,0.392494797706604,0.3915160894393921,1.0017911195755005,1.1093312501907349,-0.18390651047229767,0.7314315438270569
116,-0.13255701959133148,0.26405641436576843,-0.31994736194610596,0.9294232130050659,0.3533167243003845,0.3075559139251709,-0.11203843355178833,0.7310662269592285,-0.45022884011268616,0.18066568672657013,0.41110682487487793,0.3637470304965973,1.0126328468322754,1.112534999847412,-0.171559676527977,0.7309836149215698
117,-0.1279580146074295,0.2551513612270355,-0.32370859384536743,0.9154518842697144,0.32934877276420593,0.3282601833343506,-0.13844773173332214,0.7310246825218201,-0.44928860664367676,0.15924671292304993,0.3866966664791107,0.37315160036087036,1.023672103881836,1.0942023992538452,-0.1933862268924713,0.7307065725326538
118,-0.1237063929438591,0.2622169852256775,-0.3405715227127075,0.9313023090362549,0.3570660948753357,0.33917036652565,-0.13915112614631653,0.7310665845870972,-0.4417062997817993,0.16168037056922913,0.3690849244594574,0.3904792368412018,0.999987006187439,1.1012171506881714,-0.17887161672115326,0.7312312722206116
119,-0.12760722637176514,0.26977086067199707,-0.33235225081443787,0.9436289668083191,0.3705357611179352,0.32904115319252014,-0.12323923408985138,0.7309616804122925,-0.4243479073047638,0.16963696479797363,0.3757708668708801,0.37108829617500305,0.9839630126953125,1.1173768043518066,-0.15572068095207214,0.7314313650131226
120,-0.11264108121395111,0.26046136021614075,-0.33528390526771545,0.9300710558891296,0.3450958728790283,0.3172793686389923,-0.1425032913684845,0.7311005592346191,-0.4283815920352936,0.175711527466774,0.3573687672615051,0.35608336329460144,1.0043588876724243,1.1071696281433105,-0.17555859684944153,0.7304525375366211
121,-0.09420185536146164,0.25789177417755127,-0.34008461236953735,0.9128574132919312,0.36239713430404663,0.323678582906723,-0.16325059533119202,0.7310006022453308,-0.4254007339477539,0.16689403355121613,0.3656175434589386,0.38163915276527405,1.008986473083496,1.1122950315475464,-0.1906919777393341,0.7311863899230957
122,-0.0891088917851448,0.25942862033843994,-0.34131014347076416,0.9142385125160217,0.39014148712158203,0.3015255630016327,-0.1471867859363556,0.7309970855712891,-0.4347284734249115,0.1877118945121765,0.37728607654571533,0.37230533361434937,0.9895139336585999,1.1157101392745972,-0.18152806162834167,0.7311118245124817
123,-0.08936095237731934,0.26434433460235596,-0.3308112323284149,0.9015564322471619,0.3684788644313812,0.2868005335330963,-0.13299311697483063,0.7310143709182739,-0.42868638038635254,0.20535436272621155,0.38821280002593994,0.3785361647605896,0.990151047706604,1.1230616569519043,-0.17765426635742188,0.7311230897903442
124,-0.09302756190299988,0.2746165692806244,-0.3420407772064209,0.9168522357940674,0.3421829640865326,0.269029825925827,-0.14540782570838928,0.731281578540802,-0.4375431537628174,0.1902657002210617,0.3851536810398102,0.36601173877716064,0.9937275648117065,1.1029239892959595,-0.1946781426668167,0.7309617400169373
125,-0.09912051260471344,0.2708960175514221,-0.3325658440589905,0.9181413650512695,0.37237322330474854,0.291469931602478,-0.14659440517425537,0.7308068871498108,-0.44081664085388184,0.17309728264808655,0.391600638628006,0.38806647062301636,0.9894760847091675,1.0934514999389648,-0.20620562136173248,0.731107234954834
126,-0.10713833570480347,0.2812361717224121,-0.3231516480445862,0.9363747835159302,0.39146703481674194,0.3110942244529724,-0.12140718102455139,0.7310201525688171,-0.44408074021339417,0.18803364038467407,0.3983798027038574,0.3739717900753021,0.9938133955001831,1.095573902130127,-0.19146379828453064,0.7310712933540344
127,-0.12870368361473083,0.2664816677570343,-0.31680572032928467,0.9312334060668945,0.3620206117630005,0.32100364565849304,-0.11349677294492722,0.7310529351234436,-0.45132094621658325,0.1691841334104538,0.40691903233528137,0.36755964159965515,1.0106953382492065,1.1049137115478516,-0.1946020871400833,0.7309803366661072
128,-0.1233648806810379,0.2549862861633301,-0.3335283100605011,0.9227802157402039,0.3382651209831238,0.3412194550037384,-0.13829757273197174,0.7310565114021301,-0.45928001403808594,0.1568814218044281,0.38459494709968567,0.3707062900066376,1.0203968286514282,1.0870625972747803,-0.1954837441444397,0.7307143211364746
129,-0.12509991228580475,0.2689645290374756,-0.34927502274513245,0.9401355981826782,0.365950345993042,0.34150242805480957,-0.13601434230804443,0.7310463786125183,-0.44478335976600647,0.16102685034275055,0.3687531352043152,0.38645225763320923,0.9987500309944153,1.1105018854141235,-0.16908758878707886,0.731307864189148
130,-0.12532328069210052,0.2588570713996887,-0.3294386565685272,0.9424092769622803,0.37441810965538025,0.32135188579559326,-0.10714519768953323,0.7307031750679016,-0.4300602972507477,0.18231628835201263,0.39094194769859314,0.37172022461891174,0.9791753888130188,1.1385709047317505,-0.15840864181518555,0.731515109539032
131,-0.13506262004375458,0.2668812572956085,-0.2992481589317322,0.960659921169281,0.3447132706642151,0.31592074036598206,-0.08518346399068832,0.7310919165611267,-0.4311360716819763,0.2140650898218155,0.4214957356452942,0.3919374644756317,0.963569700717926,1.1660629510879517,-0.1874455362558365,0.7310956120491028
132,-0.14213532209396362,0.27531611919403076,-0.31246432662010193,0.9483226537704468,0.31451350450515747,0.30920904874801636,-0.09277427941560745,0.7314063906669617,-0.44954678416252136,0.23548734188079834,0.40007540583610535,0.39213892817497253,0.9466856122016907,1.1525659561157227,-0.20738893747329712,0.7306765913963318
133,-0.17285604774951935,0.26300501823425293,-0.3036579191684723,0.9616868495941162,0.2848569452762604,0.33261922001838684,-0.10637372732162476,0.7310246825218201,-0.48207882046699524,0.21218092739582062,0.4043659269809723,0.412372887134552,0.9441678524017334,1.1318494081497192,-0.18720416724681854,0.7309920191764832
134,-0.19845187664031982,0.27457869052886963,-0.29000723361968994,0.9946359395980835,0.2563081681728363,0.33956030011177063,-0.12210359424352646,0.7312014102935791,-0.4941396415233612,0.1804260015487671,0.4039444923400879,0.41612064838409424,0.9372867941856384,1.1415956020355225,-0.18103022873401642,0.7310699224472046
135,-0.21264751255512238,0.2767763137817383,-0.2884758412837982,1.013242244720459,0.23402343690395355,0.31678351759910583,-0.11597335338592529,0.7311244010925293,-0.49794715642929077,0.15572373569011688,0.3840060234069824,0.40585678815841675,0.9514744281768799,1.1417744159698486,-0.15900738537311554,0.7307776212692261
136,-0.22237372398376465,0.2548431158065796,-0.2656762897968292,1.0263043642044067,0.2613671123981476,0.2934105396270752,-0.08727319538593292,0.7306106090545654,-0.517707109451294,0.18239258229732513,0.4053368866443634,0.4256979823112488,0.9697712063789368,1.1705360412597656,-0.12930524349212646,0.7309887409210205
137,-0.2305464893579483,0.2605033218860626,-0.23582647740840912,1.012251853942871,0.2609097361564636,0.31951358914375305,-0.06787368655204773,0.7310659289360046,-0.5415777564048767,0.21002967655658722,0.4123968183994293,0.4027295410633087,0.9576597809791565,1.2001756429672241,-0.09990479052066803,0.7309972047805786
138,-0.23990781605243683,0.2774950861930847,-0.20662488043308258,0.9935094118118286,0.23140236735343933,0.35020458698272705,-0.04949641227722168,0.7310052514076233,-0.5581216812133789,0.2207847535610199,0.39486828446388245,0.42161744832992554,0.9397575855255127,1.2277765274047852,-0.09974920749664307,0.7308140993118286
139,-0.23243285715579987,0.2693454623222351,-0.22008483111858368,1.011942744255066,0.20301197469234467,0.38253793120384216,-0.02195524424314499,0.731106698513031,-0.5816534161567688,0.19361728429794312,0.3852923512458801,0.4487732946872711,0.9299111366271973,1.2155096530914307,-0.12140195816755295,0.7309659719467163
140,-0.21926426887512207,0.2506985068321228,-0.24224291741847992,1.0424168109893799,0.2113208919763565,0.4117927551269531,-0.03274740278720856,0.7308764457702637,-0.6064668297767639,0.16055326163768768,0.39557626843452454,0.43335649371147156,0.9445406198501587,1.2056467533111572,-0.11243920028209686,0.7310183048248291
141,-0.20882181823253632,0.25843745470046997,-0.24436531960964203,1.0690401792526245,0.2372644990682602,0.43996548652648926,-0.0455971285700798,0.7308824062347412,-0.606666088104248,0.13193532824516296,0.407368540763855,0.40509673953056335,0.9686035513877869,1.2276701927185059,-0.09780241549015045,0.7310490608215332
142,-0.20503193140029907,0.2828960120677948,-0.23291143774986267,1.0876091718673706,0.26207903027534485,0.46775245666503906,-0.02875385619699955,0.7309828996658325,-0.6168476343154907,0.11357586085796356,0.41863498091697693,0.3763893246650696,0.9667787551879883,1.2528042793273926,-0.08857600390911102,0.7310121059417725
143,-0.1806924045085907,0.31014499068260193,-0.2441122680902481,1.0920608043670654,0.26981598138809204,0.4968116879463196,-0.038711246103048325,0.7310495972633362,-0.6265185475349426,0.11228615045547485,0.43643712997436523,0.36852097511291504,0.9545408487319946,1.2733442783355713,-0.06263516843318939,0.7311975955963135
144,-0.15032419562339783,0.33713939785957336,-0.26861587166786194,1.09076726436615,0.27215468883514404,0.526659369468689,-0.057253167033195496,0.7311260104179382,-0.6227523684501648,0.10335171222686768,0.4386690557003021,0.3573957085609436,0.9488203525543213,1.2907096147537231,-0.034621406346559525,0.7310755848884583
145,-0.12121754139661789,0.3374611437320709,-0.29604339599609375,1.0979689359664917,0.2959378659725189,0.5570802092552185,-0.050120316445827484,0.7309707999229431,-0.6250088214874268,0.08054623007774353,0.4332961142063141,0.354320228099823,0.927167534828186,1.316256046295166,-0.007350711151957512,0.7310581803321838
146,-0.095969058573246,0.3182413876056671,-0.3182271122932434,1.1065374612808228,0.3247315585613251,0.5821988582611084,-0.06049179658293724,0.7309385538101196,-0.6269157528877258,0.06502121686935425,0.4560595452785492,0.3757871091365814,0.9002093076705933,1.3450552225112915,0.020968375727534294,0.7315160036087036
147,-0.09045642614364624,0.29696810245513916,-0.31153786182403564,1.1149154901504517,0.35233309864997864,0.5939342975616455,-0.07565882056951523,0.7308290600776672,-0.6162375807762146,0.07300221174955368,0.4629038870334625,0.4027343690395355,0.8885762095451355,1.3747814893722534,0.040647584944963455,0.7311801314353943
148,-0.07259423285722733,0.28141796588897705,-0.31913527846336365,1.1072410345077515,0.3798714876174927,0.5880959630012512,-0.0629010796546936,0.7309759259223938,-0.6006177663803101,0.0642460510134697,0.4575210511684418,0.4289296567440033,0.8806651830673218,1.4044301509857178,0.04837353900074959,0.7311608195304871
149,-0.06091387942433357,0.28793394565582275,-0.3287517726421356,1.1118320226669312,0.40769168734550476,0.5792750120162964,-0.06301536411046982,0.7309799790382385,-0.5859768390655518,0.06600811332464218,0.46000581979751587,0.45827504992485046,0.8598302006721497,1.4338326454162598,0.05595242232084274,0.7313714027404785
150,-0.04284344241023064,0.3024059236049652,-0.347339391708374,1.1223894357681274,0.43300044536590576,0.5597795844078064,-0.06204362213611603,0.7310240268707275,-0.5635666847229004,0.09101696312427521,0.447531133890152,0.48678916692733765,0.8496025204658508,1.463548183441162,0.0386446975171566,0.7311079502105713
151,-0.024476708844304085,0.32053548097610474,-0.3682568669319153,1.144066572189331,0.43068134784698486,0.5424738526344299,-0.06457298249006271,0.731083869934082,-0.540145218372345,0.12058649957180023,0.4224146902561188,0.5151874423027039,0.8301082849502563,1.4930733442306519,0.010329299606382847,0.7310770153999329
152,-0.01775655895471573,0.3204565644264221,-0.39190301299095154,1.1487195491790771,0.42185235023498535,0.5480109453201294,-0.08424206078052521,0.731177568435669,-0.5256475806236267,0.15032348036766052,0.3953087627887726,0.5385231971740723,0.803593099117279,1.5195043087005615,-0.013987777754664421,0.731022834777832
153,-0.024871740490198135,0.3028556704521179,-0.41582536697387695,1.1468462944030762,0.4080764055252075,0.5712228417396545,-0.11255043745040894,0.7310745716094971,-0.5075992941856384,0.1795804649591446,0.3666606843471527,0.5440133810043335,0.7765511870384216,1.5196892023086548,-0.03985297307372093,0.7310581803321838
154,-0.031811781227588654,0.2842417061328888,-0.40072256326675415,1.1586811542510986,0.4199778735637665,0.5662813186645508,-0.13842158019542694,0.730598509311676,-0.49089640378952026,0.20937509834766388,0.3370315134525299,0.5369508266448975,0.7780529856681824,1.5106925964355469,-0.06884129345417023,0.7308073043823242
155,-0.027885911986231804,0.2701042592525482,-0.37602493166923523,1.16743803024292,0.4113949239253998,0.5868444442749023,-0.14986160397529602,0.7309945821762085,-0.47439202666282654,0.23963023722171783,0.30739831924438477,0.5319548845291138,0.7684985399246216,1.4897180795669556,-0.09655779600143433,0.7309107780456543
156,-0.027205638587474823,0.27060115337371826,-0.36221057176589966,1.1784887313842773,0.3955380320549011,0.6079471707344055,-0.13269545137882233,0.7310358285903931,-0.4487016499042511,0.26921364665031433,0.27676862478256226,0.5269654393196106,0.7637771964073181,1.4732859134674072,-0.0908474400639534,0.7310066223144531
157,-0.023224445059895515,0.2718876898288727,-0.35202714800834656,1.1941988468170166,0.37271955609321594,0.5849053859710693,-0.10698485374450684,0.7310032248497009,-0.41843298077583313,0.29701992869377136,0.24733814597129822,0.5445795655250549,0.7657650709152222,1.459831714630127,-0.07178404182195663,0.7309836149215698
158,-0.015824219211935997,0.2781502604484558,-0.34559744596481323,1.2117607593536377,0.353273868560791,0.5902836322784424,-0.08519362658262253,0.7310660481452942,-0.3895329535007477,0.32384470105171204,0.21759842336177826,0.5531197190284729,0.7607141137123108,1.438490390777588,-0.05752405524253845,0.7310343980789185
159,-0.002576520200818777,0.28774532675743103,-0.3333800137042999,1.2197705507278442,0.3362082839012146,0.581479012966156,-0.062496207654476166,0.7309927344322205,-0.36012378334999084,0.350502073764801,0.18782292306423187,0.558112621307373,0.775346040725708,1.4167160987854004,-0.05667382851243019,0.7309114933013916
160,0.00480692321434617,0.28861621022224426,-0.33021166920661926,1.2126158475875854,0.3131621479988098,0.5794516801834106,-0.04989633709192276,0.7312155961990356,-0.3324940502643585,0.3771311938762665,0.15802088379859924,0.5410401821136475,0.7940713763237,1.3889421224594116,-0.03315885365009308,0.7308869361877441
161,0.0038859311025589705,0.29328128695487976,-0.3109388053417206,1.1986695528030396,0.28966307640075684,0.553377628326416,-0.04298415407538414,0.7310162782669067,-0.30982843041419983,0.3813106119632721,0.1308618038892746,0.5356715321540833,0.8169957995414734,1.3623950481414795,-0.011830904521048069,0.730770468711853
162,0.0070378752425313,0.2880663573741913,-0.29018425941467285,1.1738511323928833,0.2742435932159424,0.5361878871917725,-0.06740892678499222,0.7310228943824768,-0.31576091051101685,0.36598533391952515,0.10805408656597137,0.5212098360061646,0.8246666789054871,1.3339403867721558,0.007428871002048254,0.7306385636329651
163,-0.007123272400349379,0.27649936079978943,-0.2675398588180542,1.1506755352020264,0.2966443598270416,0.5524790287017822,-0.06110945716500282,0.7309934496879578,-0.34034591913223267,0.3439135253429413,0.12108927220106125,0.5111809968948364,0.8419299721717834,1.306312084197998,0.009686668403446674,0.7308105826377869
164,-0.023603646084666252,0.26571276783943176,-0.24446524679660797,1.1436249017715454,0.2960541844367981,0.558936357498169,-0.06879784911870956,0.7309864163398743,-0.36930009722709656,0.31689032912254333,0.1493457555770874,0.503138542175293,0.8454890847206116,1.2814236879348755,0.0017895536730065942,0.7310090661048889
165,-0.026779554784297943,0.2511799931526184,-0.25390514731407166,1.1402499675750732,0.29550260305404663,0.583410382270813,-0.07476204633712769,0.7311022877693176,-0.3987095355987549,0.28842687606811523,0.1787167340517044,0.49456167221069336,0.8393535614013672,1.253872275352478,0.00926913507282734,0.7310310006141663
166,-0.023481659591197968,0.25919225811958313,-0.28033730387687683,1.1569329500198364,0.2852237820625305,0.6099339723587036,-0.0978907123208046,0.7311228513717651,-0.42777565121650696,0.2585217356681824,0.20816680788993835,0.4848357141017914,0.843045175075531,1.2294589281082153,0.02595124952495098,0.7309834361076355
167,-0.007030855864286423,0.2830509543418884,-0.30931365489959717,1.180580735206604,0.27449649572372437,0.6341174244880676,-0.1161753460764885,0.731127917766571,-0.45268088579177856,0.22888097167015076,0.2372582107782364,0.48372116684913635,0.8641135692596436,1.2185664176940918,0.05016077682375908,0.7309670448303223
168,0.012531846761703491,0.3093257546424866,-0.3295281231403351,1.1894832849502563,0.2842286229133606,0.6612911224365234,-0.11423679441213608,0.7310357689857483,-0.4690912961959839,0.19907785952091217,0.26476284861564636,0.49722716212272644,0.8735167980194092,1.2412216663360596,0.07884299755096436,0.731015682220459
169,0.0379253625869751,0.3375875651836395,-0.35407403111457825,1.1829650402069092,0.295361191034317,0.6898295283317566,-0.10419375449419022,0.7310994863510132,-0.48650896549224854,0.16769291460514069,0.2834480106830597,0.4956325590610504,0.8643032312393188,1.2697296142578125,0.10848701000213623,0.7310551404953003
170,0.06475168466567993,0.37062957882881165,-0.38208726048469543,1.1904609203338623,0.30935394763946533,0.7163088917732239,-0.10436443239450455,0.7310522198677063,-0.5077260136604309,0.13723471760749817,0.29412806034088135,0.48170211911201477,0.8720133900642395,1.2985318899154663,0.13818974792957306,0.7310000658035278
171,0.09259969741106033,0.4007456302642822,-0.4109385013580322,1.2018147706985474,0.3192395865917206,0.7373149991035461,-0.11217998713254929,0.731103777885437,-0.523747980594635,0.10666635632514954,0.304309219121933,0.45864346623420715,0.8796242475509644,1.3254387378692627,0.16788601875305176,0.7310195565223694
172,0.12090658396482468,0.43074843287467957,-0.4402903914451599,1.222241997718811,0.3280278742313385,0.7640159130096436,-0.11236119270324707,0.7310881614685059,-0.5371484160423279,0.08007127046585083,0.324580579996109,0.4344625174999237,0.8963936567306519,1.3501036167144775,0.19723886251449585,0.7310382127761841
173,0.1505337357521057,0.452840656042099,-0.46806076169013977,1.2440946102142334,0.29905086755752563,0.7932805418968201,-0.13248783349990845,0.731270432472229,-0.5489009618759155,0.08007320016622543,0.35217782855033875,0.4209602475166321,0.9022321701049805,1.367848515510559,0.2268553376197815,0.7311822175979614
174,0.17942480742931366,0.45466965436935425,-0.49167299270629883,1.2690238952636719,0.26893725991249084,0.8227031230926514,-0.16198785603046417,0.7311639189720154,-0.5426926016807556,0.08372343331575394,0.37846142053604126,0.43128037452697754,0.9021351337432861,1.3665016889572144,0.25650957226753235,0.7312830090522766
175,0.20284408330917358,0.46891888976097107,-0.49623042345046997,1.3004295825958252,0.23933450877666473,0.8513844609260559,-0.19167521595954895,0.7312002778053284,-0.5428744554519653,0.09126361459493637,0.3912283182144165,0.42387011647224426,0.9189320802688599,1.3495756387710571,0.2861313223838806,0.7310094237327576
176,0.22531257569789886,0.48824989795684814,-0.4737470746040344,1.325443983078003,0.2118576616048813,0.8803811073303223,-0.22134356200695038,0.7310763001441956,-0.5253843665122986,0.11263509094715118,0.36899784207344055,0.4085736572742462,0.9365007877349854,1.329501748085022,0.31560611724853516,0.730991780757904
177,0.25418126583099365,0.4996933341026306,-0.4448885917663574,1.3497713804244995,0.1994876265525818,0.909753680229187,-0.2507389485836029,0.7309802770614624,-0.515708327293396,0.13379280269145966,0.3419075012207031,0.41261687874794006,0.9144569635391235,1.3433917760849,0.3421531021595001,0.7310155630111694
178,0.28790220618247986,0.49082261323928833,-0.4204006493091583,1.3377223014831543,0.21155428886413574,0.9382616281509399,-0.2367737591266632,0.730834424495697,-0.5331443548202515,0.16322952508926392,0.31427890062332153,0.42411673069000244,0.9316219687461853,1.3678392171859741,0.3248752951622009,0.7304524779319763
179,0.3209104835987091,0.47307127714157104,-0.40388163924217224,1.3257864713668823,0.24039018154144287,0.9679437279701233,-0.20784009993076324,0.7307907342910767,-0.5330402255058289,0.18698008358478546,0.2888007164001465,0.40407615900039673,0.955592930316925,1.3825913667678833,0.29780274629592896,0.7309298515319824
180,0.34865662455558777,0.48401832580566406,-0.3879004716873169,1.3518729209899902,0.2606200575828552,0.9975214004516602,-0.1839103102684021,0.7309752702713013,-0.5109794735908508,0.2021377682685852,0.3039702773094177,0.37556013464927673,0.9848267436027527,1.3584635257720947,0.29671594500541687,0.731313169002533
181,0.364630788564682,0.5065353512763977,-0.3629717528820038,1.3818082809448242,0.2784847021102905,1.027071475982666,-0.15528543293476105,0.730995237827301,-0.4813961982727051,0.23039454221725464,0.33199894428253174,0.34718453884124756,1.0143048763275146,1.3318308591842651,0.31605029106140137,0.7314002513885498
182,0.3538135588169098,0.5243991613388062,-0.33011364936828613,1.4107483625411987,0.28593483567237854,1.057138442993164,-0.12595053017139435,0.7309894561767578,-0.4503459334373474,0.2607782483100891,0.3621200919151306,0.31775468587875366,1.0435270071029663,1.30287504196167,0.32265427708625793,0.7313932180404663
183,0.33253198862075806,0.5359673500061035,-0.30014804005622864,1.4381468296051025,0.27852562069892883,1.0869537591934204,-0.09681098908185959,0.7309886813163757,-0.41937583684921265,0.29121479392051697,0.39230889081954956,0.2889200448989868,1.0727839469909668,1.274112582206726,0.3101383149623871,0.7313868999481201
