step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,0.16627104580402374,1.5040283203125,-0.2624667286872864,3.160574197769165,-0.07230188697576523,-1.427170991897583,0.5040289759635925,0.7310079336166382,2.791569948196411,0.5020820498466492,1.5934972763061523,0.6242687702178955,-0.7941214442253113,2.1504440307617188,-0.028408920392394066,0.7314472794532776
93,0.17519991099834442,1.5255318880081177,-0.25636398792266846,3.1831865310668945,-0.06179806962609291,-1.4500813484191895,0.5121435523033142,0.731026291847229,2.8125267028808594,0.519008994102478,1.6115986108779907,0.6136950850486755,-0.8062437772750854,2.166907787322998,-0.029477940872311592,0.7314462661743164
94,0.18464218080043793,1.5471540689468384,-0.2493276745080948,3.205686330795288,-0.05064046382904053,-1.4730539321899414,0.5204259157180786,0.7310413718223572,2.833482265472412,0.5362793207168579,1.6295772790908813,0.6022533774375916,-0.8182318806648254,2.18347430229187,-0.03010581061244011,0.7314475178718567
95,0.19458994269371033,1.568939208984375,-0.24143588542938232,3.2280807495117188,-0.038897499442100525,-1.4961028099060059,0.528846800327301,0.7310556173324585,2.8544578552246094,0.5538793802261353,1.6474758386611938,0.5899986028671265,-0.8300943970680237,2.2001547813415527,-0.03030668944120407,0.7314488887786865
96,0.2050331085920334,1.5909011363983154,-0.23270678520202637,3.2503676414489746,-0.026581015437841415,-1.5192375183105469,0.5374070405960083,0.7310701608657837,2.8754541873931885,0.5717993378639221,1.665299892425537,0.5769525170326233,-0.8418191075325012,2.216946840286255,-0.030088113620877266,0.7314503788948059
97,0.21593688428401947,1.6129815578460693,-0.2231602668762207,3.2725701332092285,-0.013675661757588387,-1.542466163635254,0.5461590886116028,0.7310836911201477,2.8964405059814453,0.5897771120071411,1.682965874671936,0.5634567141532898,-0.8534465432167053,2.2337284088134766,-0.02966567687690258,0.7314500212669373
98,0.2272569239139557,1.6351224184036255,-0.2128833532333374,3.294708251953125,-0.0002858099469449371,-1.5657538175582886,0.5550751686096191,0.7310949563980103,2.917379856109619,0.6077635884284973,1.7004400491714478,0.5496728420257568,-0.8650045394897461,2.250502586364746,-0.029093902558088303,0.7314482927322388
99,0.23895008862018585,1.6573152542114258,-0.20199300348758698,3.3167991638183594,0.013466940261423588,-1.5890789031982422,0.5641252398490906,0.7311049103736877,2.9382455348968506,0.6257694363594055,1.717698574066162,0.5356768369674683,-0.8765138983726501,2.267293930053711,-0.028392428532242775,0.731445848941803
100,0.2509925365447998,1.679566502571106,-0.19052736461162567,3.338855028152466,0.027569402009248734,-1.6124505996704102,0.573295533657074,0.7311143279075623,2.9590396881103516,0.6437962651252747,1.7347363233566284,0.5214496850967407,-0.8879904747009277,2.284095287322998,-0.027535149827599525,0.7314437031745911
101,0.263151615858078,1.701918125152588,-0.17870862782001495,3.360959529876709,0.042018573731184006,-1.6359739303588867,0.5826252698898315,0.7311213612556458,2.979842185974121,0.6618037223815918,1.75151526927948,0.5068156123161316,-0.899459183216095,2.3007733821868896,-0.026431061327457428,0.7314431071281433
102,0.2753044366836548,1.724270224571228,-0.16659481823444366,3.3831491470336914,0.056765615940093994,-1.6596474647521973,0.5921238660812378,0.7311250567436218,3.000668525695801,0.6798316240310669,1.7680214643478394,0.49166959524154663,-0.9109304547309875,2.3174402713775635,-0.025148125365376472,0.7314427495002747
103,0.28740194439888,1.7464085817337036,-0.1542750597000122,3.4054832458496094,0.07172908633947372,-1.6834402084350586,0.6018098592758179,0.7311242818832397,3.0215015411376953,0.6978685855865479,1.7842252254486084,0.47604256868362427,-0.9224026799201965,2.3342180252075195,-0.023861413821578026,0.7314417958259583
104,0.29942193627357483,1.7684762477874756,-0.1417783796787262,3.42809796333313,0.08696020394563675,-1.6929705142974854,0.6116431951522827,0.7312263250350952,3.0423221588134766,0.7159014940261841,1.8001220226287842,0.4600076675415039,-0.9338801503181458,2.351123332977295,-0.022623324766755104,0.7314401268959045
105,0.31161752343177795,1.7902618646621704,-0.12869136035442352,3.4505650997161865,0.10259552299976349,-1.6929703950881958,0.6219097375869751,0.7312313914299011,3.06327223777771,0.7340084314346313,1.8159717321395874,0.443660169839859,-0.9453869462013245,2.3680357933044434,-0.02144092321395874,0.7314419746398926
106,0.3237600028514862,1.8120437860488892,-0.11537659168243408,3.473320484161377,0.11854621022939682,-1.6929705142974854,0.6322755217552185,0.7312317490577698,3.0843865871429443,0.7521244883537292,1.8314815759658813,0.42652541399002075,-0.9571987390518188,2.38490629196167,-0.019790388643741608,0.7314450740814209
107,0.33577650785446167,1.8337916135787964,-0.10183567553758621,3.496368169784546,0.13480660319328308,-1.6929705142974854,0.6427387595176697,0.7312316298484802,3.105656385421753,0.770255446434021,1.8466275930404663,0.408598393201828,-0.9693121314048767,2.401735782623291,-0.017670415341854095,0.7314482927322388
108,0.34765201807022095,1.855503797531128,-0.0880846157670021,3.5196964740753174,0.15137207508087158,-1.692970871925354,0.65329909324646,0.7312307357788086,3.1270864009857178,0.7884038090705872,1.8614120483398438,0.38990700244903564,-0.9817248582839966,2.4185187816619873,-0.015075796283781528,0.7314515113830566
109,0.35937654972076416,1.877147912979126,-0.0741586908698082,3.5432848930358887,0.16818442940711975,-1.692970633506775,0.6639837622642517,0.7312290072441101,3.148672580718994,0.8065862655639648,1.8758794069290161,0.3705533742904663,-0.9944235682487488,2.435307025909424,-0.012117987498641014,0.731454074382782
110,0.3709668219089508,1.8987319469451904,-0.060054272413253784,3.5671284198760986,0.1852298378944397,-1.692970871925354,0.6748003959655762,0.7312265634536743,3.170426845550537,0.8248099088668823,1.890087604522705,0.3505980670452118,-1.0074113607406616,2.4521141052246094,-0.008836756460368633,0.7314570546150208
111,0.3824625313282013,1.9203228950500488,-0.04571351408958435,3.591203451156616,0.20256008207798004,-1.692970633506775,0.6857548356056213,0.7312256097793579,3.1923773288726807,0.843071460723877,1.9041017293930054,0.3300599753856659,-1.0206875801086426,2.4688966274261475,-0.005188049748539925,0.7314605116844177
112,0.39382582902908325,1.9419838190078735,-0.031171809881925583,3.6155014038085938,0.22014185786247253,-1.6929707527160645,0.6968710422515869,0.7312239408493042,3.214571475982666,0.8613486289978027,1.9178555011749268,0.31056493520736694,-1.0349210500717163,2.4852864742279053,-0.0013181680114939809,0.7311749458312988
113,0.40532389283180237,1.9641913175582886,-0.016079604625701904,3.6399433612823486,0.2381235808134079,-1.692970633506775,0.7081507444381714,0.7312304377555847,3.236877202987671,0.8803583383560181,1.932383418083191,0.30423346161842346,-1.0558717250823975,2.498753070831299,0.0035808852408081293,0.7311168313026428
114,0.41678452491760254,1.9869028329849243,-0.000676764000672847,3.6645328998565674,0.2563721537590027,-1.692970633506775,0.719645082950592,0.7312303781509399,3.2594211101531982,0.8996140360832214,1.9465467929840088,0.2973977327346802,-1.0773870944976807,2.5121448040008545,0.009219115599989891,0.7311127185821533
115,0.42818814516067505,2.0098323822021484,0.015070448629558086,3.6893081665039062,0.27497386932373047,-1.692970633506775,0.7313107252120972,0.7312289476394653,3.282231569290161,0.9189483523368835,1.9611570835113525,0.29037925601005554,-1.0988656282424927,2.5254874229431152,0.015170786529779434,0.7311229705810547
116,0.43960103392601013,2.0328421592712402,0.031199151650071144,3.714264392852783,0.29400891065597534,-1.692970633506775,0.7431003451347351,0.7312267422676086,3.305525541305542,0.9381059408187866,1.9772515296936035,0.2834242880344391,-1.1196424961090088,2.538827896118164,0.02115798555314541,0.7311229109764099
117,0.4509899616241455,2.05598521232605,0.04764779657125473,3.739424467086792,0.3133357763290405,-1.692970633506775,0.7550773620605469,0.7312232851982117,3.329089641571045,0.9573350548744202,1.9934122562408447,0.2760244905948639,-1.140884518623352,2.552182912826538,0.02751065045595169,0.7311191558837891
118,0.46236172318458557,2.0793049335479736,0.06440111994743347,3.764768600463867,0.3329106867313385,-1.692970633506775,0.7672351002693176,0.7312193512916565,3.352954864501953,0.9767321944236755,2.008826732635498,0.2676851153373718,-1.163791298866272,2.564324140548706,0.03472685441374779,0.7311588525772095
119,0.47349223494529724,2.094400644302368,0.08173664659261703,3.787862777709961,0.35283800959587097,-1.6929715871810913,0.7796713709831238,0.731047511100769,3.3769173622131348,0.9966413974761963,2.0234622955322266,0.25908026099205017,-1.1869853734970093,2.576812982559204,0.04259658604860306,0.7311047315597534
120,0.48459139466285706,2.09439754486084,0.09890720248222351,3.813770294189453,0.3728116452693939,-1.6929715871810913,0.7923687696456909,0.731065571308136,3.4002480506896973,1.0160720348358154,2.037536859512329,0.255621999502182,-1.2026710510253906,2.592787027359009,0.05003761500120163,0.7314233183860779
121,0.49517324566841125,2.09439754486084,0.11550784856081009,3.839735984802246,0.39247557520866394,-1.6929715871810913,0.8051589131355286,0.7310557961463928,3.4237263202667236,1.0365560054779053,2.0462419986724854,0.2539982795715332,-1.2305184602737427,2.6018905639648438,0.05947431921958923,0.7314316630363464
122,0.5049504637718201,2.094397783279419,0.1315867304801941,3.865729331970215,0.4116458296775818,-1.6929715871810913,0.8182982802391052,0.7310437560081482,3.446613073348999,1.056933045387268,2.0564160346984863,0.25209057331085205,-1.2491945028305054,2.6157336235046387,0.0682436004281044,0.7314144372940063
123,0.5145620107650757,2.094398021697998,0.14749373495578766,3.8917930126190186,0.4305928349494934,-1.69297194480896,0.8313980102539062,0.7310375571250916,3.469359874725342,1.0769293308258057,2.0682108402252197,0.2497323602437973,-1.2646472454071045,2.632040500640869,0.07536528259515762,0.7313966751098633
124,0.5241625308990479,2.094398021697998,0.16312098503112793,3.91792893409729,0.4492476284503937,-1.6929715871810913,0.8444251418113708,0.7310322523117065,3.492077112197876,1.0966336727142334,2.0807595252990723,0.2473844438791275,-1.2793383598327637,2.6491949558258057,0.08154050260782242,0.7313922643661499
125,0.5329998731613159,2.0944011211395264,0.17848557233810425,3.9270009994506836,0.46750152111053467,-1.692970633506775,0.8575440645217896,0.7311614155769348,3.5147294998168945,1.1164391040802002,2.0930063724517822,0.2451188862323761,-1.2940367460250854,2.6665515899658203,0.08742190152406693,0.7313799262046814
126,0.5421375036239624,2.0944008827209473,0.19356578588485718,3.927001476287842,0.4855045676231384,-1.692970633506775,0.870613157749176,0.7311583161354065,3.5373055934906006,1.136426329612732,2.1049275398254395,0.24284540116786957,-1.3088583946228027,2.6840293407440186,0.09340634942054749,0.7313677668571472
127,0.5513081550598145,2.0944008827209473,0.20852431654930115,3.927001476287842,0.5033735632896423,-1.692970871925354,0.8837000131607056,0.7311555743217468,3.5598273277282715,1.1565974950790405,2.1165008544921875,0.2404014766216278,-1.3237954378128052,2.701643705368042,0.0995430275797844,0.7313550114631653
128,0.5605276226997375,2.0944011211395264,0.22345663607120514,3.927001476287842,0.5211598873138428,-1.6929705142974854,0.8967499732971191,0.7311537265777588,3.582279920578003,1.176938772201538,2.1278600692749023,0.23832449316978455,-1.338811993598938,2.7193808555603027,0.10587087273597717,0.7313477993011475
129,0.5698177218437195,2.0944011211395264,0.2383928894996643,3.9270012378692627,0.538930356502533,-1.6929705142974854,0.9097421169281006,0.7311521172523499,3.6047329902648926,1.1973724365234375,2.139021635055542,0.23584075272083282,-1.3539292812347412,2.737311840057373,0.11231420934200287,0.731336772441864
130,0.5791568160057068,2.0944011211395264,0.25333717465400696,3.927001476287842,0.5567249059677124,-1.6929703950881958,0.922704815864563,0.7311506271362305,3.627166509628296,1.217896580696106,2.1499829292297363,0.23355591297149658,-1.3691449165344238,2.755496025085449,0.11879564821720123,0.7313316464424133
131,0.5885410308837891,2.0944013595581055,0.2682986259460449,3.9270012378692627,0.5745522975921631,-1.6929702758789062,0.9356499910354614,0.7311491966247559,3.6496143341064453,1.2384647130966187,2.160533905029297,0.2312474250793457,-1.384461760520935,2.773946762084961,0.1252814382314682,0.7312930226325989
132,0.5979974269866943,2.0944013595581055,0.2832793891429901,3.9270012378692627,0.5923629999160767,-1.6929703950881958,0.9486015439033508,0.7311474680900574,3.6719257831573486,1.259307622909546,2.1694464683532715,0.2298504263162613,-1.3998523950576782,2.7925591468811035,0.13188764452934265,0.7312976121902466
133,0.6075462698936462,2.0944013595581055,0.29823437333106995,3.9270012378692627,0.610073983669281,-1.6929707527160645,0.9615055918693542,0.7311460375785828,3.694087505340576,1.2802941799163818,2.1778080463409424,0.2287445068359375,-1.415371060371399,2.8112452030181885,0.13875843584537506,0.7312845587730408
134,0.6172012090682983,2.0944013595581055,0.3131689429283142,3.9270012378692627,0.6276965737342834,-1.692970633506775,0.9743872284889221,0.7311444282531738,3.716240167617798,1.301489233970642,2.185551881790161,0.22776949405670166,-1.4326233863830566,2.82916522026062,0.14604373276233673,0.7312589883804321
135,0.6269173622131348,2.0944013595581055,0.3280836343765259,3.9270012378692627,0.6452264189720154,-1.692970633506775,0.9873318672180176,0.7311421036720276,3.738356828689575,1.3229193687438965,2.1926119327545166,0.2269037365913391,-1.45075523853302,2.8467774391174316,0.15370522439479828,0.7312412858009338
136,0.6367301344871521,2.0944015979766846,0.34300264716148376,3.9270012378692627,0.6626805067062378,-1.692970633506775,1.0002901554107666,0.7311407327651978,3.760376214981079,1.3445104360580444,2.1991119384765625,0.22613269090652466,-1.4693660736083984,2.8643276691436768,0.16159670054912567,0.7312277555465698
137,0.6466618776321411,2.0944015979766846,0.35793057084083557,3.9270012378692627,0.6800661087036133,-1.6929702758789062,1.0132627487182617,0.7311393022537231,3.782712697982788,1.3661727905273438,2.205937385559082,0.22136777639389038,-1.4908570051193237,2.8806748390197754,0.1698426455259323,0.7312027215957642
138,0.6567308306694031,2.0944015979766846,0.3728855550289154,3.9270009994506836,0.6973632574081421,-1.6929703950881958,1.0262389183044434,0.7311378717422485,3.804523468017578,1.3880186080932617,2.2111988067626953,0.2204979658126831,-1.509328842163086,2.898716926574707,0.17813020944595337,0.7312050461769104
139,0.6670624613761902,2.0944015979766846,0.3879278004169464,3.9270012378692627,0.7146033644676208,-1.6929705142974854,1.039118766784668,0.7311381101608276,3.826213836669922,1.409967064857483,2.2160136699676514,0.21985559165477753,-1.5261975526809692,2.913839101791382,0.18614104390144348,0.7312652468681335
140,0.6782104969024658,2.0944015979766846,0.4035128355026245,3.9270009994506836,0.7321357131004333,-1.6929705142974854,1.0516443252563477,0.7311445474624634,3.8499858379364014,1.432938814163208,2.2191224098205566,0.2194625735282898,-1.5337169170379639,2.9132821559906006,0.19199144840240479,0.7313408851623535
141,0.6902537941932678,2.0944015979766846,0.4193773567676544,3.9270009994506836,0.7496153712272644,-1.692970633506775,1.0637686252593994,0.7311505079269409,3.8740885257720947,1.4556498527526855,2.223883628845215,0.2188977599143982,-1.5411198139190674,2.9123616218566895,0.19666635990142822,0.7313612103462219
142,0.7027950882911682,2.0944018363952637,0.4351916015148163,3.9270009994506836,0.7668155431747437,-1.692970633506775,1.075626015663147,0.7311514616012573,3.8983211517333984,1.478257656097412,2.2293715476989746,0.21824780106544495,-1.5489096641540527,2.9115102291107178,0.20090675354003906,0.7313745617866516
143,0.7157480716705322,2.0944015979766846,0.45099133253097534,3.9270009994506836,0.7837222218513489,-1.692970633506775,1.0872430801391602,0.7311524152755737,3.9226510524749756,1.5008249282836914,2.235481023788452,0.21753953397274017,-1.5571143627166748,2.9107296466827393,0.2047519087791443,0.7313857078552246
144,0.7291597127914429,2.0944015979766846,0.4668305814266205,3.9270009994506836,0.8002892136573792,-1.692970633506775,1.0986566543579102,0.7311537265777588,3.94708514213562,1.5233761072158813,2.2422142028808594,0.21678446233272552,-1.5658546686172485,2.9100499153137207,0.20821477472782135,0.7314267754554749
145,0.742988646030426,2.0944013595581055,0.4826812744140625,3.9270012378692627,0.8165096044540405,-1.692970633506775,1.1098812818527222,0.7311546802520752,3.971283435821533,1.546075701713562,2.2501025199890137,0.21277794241905212,-1.575369119644165,2.90950870513916,0.21124467253684998,0.7315307259559631
146,0.7572641372680664,2.0944015979766846,0.4984778165817261,3.9270007610321045,0.8322914242744446,-1.6929705142974854,1.1209241151809692,0.731156051158905,3.99629807472229,1.567797303199768,2.259704113006592,0.2094481736421585,-1.5845685005187988,2.909191131591797,0.21248158812522888,0.7314344644546509
147,0.7720527052879333,2.0944015979766846,0.5144748091697693,3.9270009994506836,0.8479503393173218,-1.692970633506775,1.1316758394241333,0.7311579585075378,4.020950794219971,1.5900940895080566,2.2686898708343506,0.2082429677248001,-1.5946515798568726,2.90879487991333,0.21472017467021942,0.7314518690109253
148,0.7871749401092529,2.0944015979766846,0.5304874181747437,3.9270009994506836,0.8634199500083923,-1.6929703950881958,1.1422786712646484,0.7311586737632751,4.0456671714782715,1.6123336553573608,2.277841329574585,0.20709319412708282,-1.6052772998809814,2.908538341522217,0.21643467247486115,0.7314707040786743
149,0.802467942237854,2.0944015979766846,0.5464004278182983,3.9270009994506836,0.8787184357643127,-1.6929703950881958,1.1527858972549438,0.7311579585075378,4.070432662963867,1.6344611644744873,2.2867271900177,0.20602090656757355,-1.616393804550171,2.907993793487549,0.217576801776886,0.7315412759780884
150,0.8178492784500122,2.0944015979766846,0.562195360660553,3.9270009994506836,0.8938689231872559,-1.692970633506775,1.1632080078125,0.731156587600708,4.095166206359863,1.6564221382141113,2.295482873916626,0.20501525700092316,-1.6283557415008545,2.9083731174468994,0.21797814965248108,0.7315177917480469
151,0.8333781957626343,2.0944015979766846,0.5779209733009338,3.9270007610321045,0.9088680148124695,-1.692970633506775,1.1735262870788574,0.7311557531356812,4.120159149169922,1.677990436553955,2.305142402648926,0.19845585525035858,-1.640984058380127,2.9085254669189453,0.21742230653762817,0.7315358519554138
152,0.8490596413612366,2.0944013595581055,0.5935794115066528,3.9270009994506836,0.9237433671951294,-1.6929707527160645,1.183673620223999,0.7311549186706543,4.145075798034668,1.6995965242385864,2.31408953666687,0.1967654526233673,-1.6543480157852173,2.908538341522217,0.21677806973457336,0.7316574454307556
153,0.864711344242096,2.0926334857940674,0.6091559529304504,3.9270009994506836,0.9385699033737183,-1.692970633506775,1.1937201023101807,0.7311540246009827,4.16982364654541,1.7212705612182617,2.32206654548645,0.19554854929447174,-1.6687493324279785,2.9090256690979004,0.2162650227546692,0.731634795665741
154,0.8804616332054138,2.087843418121338,0.6248362064361572,3.9270009994506836,0.9533477425575256,-1.6929703950881958,1.2036336660385132,0.7311562299728394,4.1946282386779785,1.742847204208374,2.329805374145508,0.19440776109695435,-1.6840287446975708,2.909440040588379,0.2153320461511612,0.7316891551017761
155,0.8962751626968384,2.079862594604492,0.6404377818107605,3.9270012378692627,0.9680863618850708,-1.6929703950881958,1.213501214981079,0.7311590313911438,4.219513893127441,1.7643396854400635,2.337428331375122,0.19333486258983612,-1.7000912427902222,2.9102210998535156,0.21352116763591766,0.7314774990081787
156,0.9124159812927246,2.069061279296875,0.656124472618103,3.9270009994506836,0.9827054738998413,-1.6929702758789062,1.223230242729187,0.7311660647392273,4.244663238525391,1.7854641675949097,2.3461880683898926,0.1921408772468567,-1.7167414426803589,2.911015510559082,0.21011234819889069,0.7315044403076172
157,0.9286758303642273,2.055809259414673,0.671772837638855,3.9270009994506836,0.9973412156105042,-1.6929705142974854,1.2329492568969727,0.7311701774597168,4.269845008850098,1.8063546419143677,2.3552019596099854,0.18560846149921417,-1.7345211505889893,2.9119067192077637,0.2066003382205963,0.7315503358840942
158,0.9449354410171509,2.040276527404785,0.687434196472168,3.9270012378692627,1.0120455026626587,-1.6929703950881958,1.2427475452423096,0.7311750650405884,4.294795513153076,1.8273568153381348,2.3634753227233887,0.18376459181308746,-1.7533669471740723,2.9128973484039307,0.20337030291557312,0.731554388999939
159,0.961178183555603,2.0227620601654053,0.7030925750732422,3.9270009994506836,1.0268287658691406,-1.6929701566696167,1.2526355981826782,0.7311796545982361,4.319514751434326,1.848465919494629,2.3705360889434814,0.18248550593852997,-1.7733604907989502,2.9140164852142334,0.2002793252468109,0.7315309643745422
160,0.9773420691490173,2.003690242767334,0.718469500541687,3.9270009994506836,1.041381597518921,-1.6929701566696167,1.262388825416565,0.7311837673187256,4.3441548347473145,1.8694897890090942,2.377176284790039,0.18132169544696808,-1.794480562210083,2.915296792984009,0.19693943858146667,0.7314959764480591
161,0.9933984875679016,1.9834074974060059,0.7334526777267456,3.9270009994506836,1.0556011199951172,-1.6929701566696167,1.271920084953308,0.7311873435974121,4.368647575378418,1.8903803825378418,2.383483648300171,0.1802387237548828,-1.8166927099227905,2.916806936264038,0.19352374970912933,0.7315058708190918
162,1.0092699527740479,1.962196946144104,0.7480976581573486,3.9270009994506836,1.0696141719818115,-1.6929701566696167,1.2813960313796997,0.7311891913414001,4.39287805557251,1.911326289176941,2.388845682144165,0.1793256551027298,-1.8401306867599487,2.918395757675171,0.19064128398895264,0.7315571904182434
163,1.0250012874603271,1.940271019935608,0.7624657154083252,3.9270012378692627,1.0833619832992554,-1.6929701566696167,1.290709376335144,0.7311915159225464,4.416806221008301,1.9322395324707031,2.3933722972869873,0.17857728898525238,-1.8648449182510376,2.920325994491577,0.1880812793970108,0.7315218448638916
164,1.0407931804656982,1.9178224802017212,0.7766576409339905,3.9270012378692627,1.0967748165130615,-1.6929700374603271,1.299742579460144,0.731194794178009,4.440525054931641,1.9529695510864258,2.3977415561676025,0.17787817120552063,-1.89076828956604,2.922564744949341,0.1854376494884491,0.7314762473106384
165,1.0567370653152466,1.8949612379074097,0.7907388806343079,3.9270012378692627,1.1098926067352295,-1.6929701566696167,1.3084561824798584,0.7311981916427612,4.464049339294434,1.9734574556350708,2.402104377746582,0.17718622088432312,-1.9179952144622803,2.9250690937042236,0.18272195756435394,0.7314806580543518
166,1.0727847814559937,1.8717199563980103,0.804713249206543,3.927001476287842,1.1227792501449585,-1.6929701566696167,1.3169353008270264,0.7312005162239075,4.487275123596191,1.993521809577942,2.406619071960449,0.1723526120185852,-1.946630835533142,2.9279003143310547,0.1798865795135498,0.7312549352645874
167,1.0890634059906006,1.8480340242385864,0.8187440037727356,3.927001714706421,1.1356079578399658,-1.6929701566696167,1.325118064880371,0.7312048673629761,4.510471343994141,2.01320219039917,2.411057233810425,0.17071633040905,-1.9764673709869385,2.931187152862549,0.1768716722726822,0.731436014175415
168,1.105533480644226,1.8238494396209717,0.8327739238739014,3.9270012378692627,1.1484167575836182,-1.6929696798324585,1.3328659534454346,0.731208860874176,4.53304386138916,2.0324270725250244,2.415405035018921,0.16974203288555145,-2.007737636566162,2.9347827434539795,0.17421363294124603,0.7314532399177551
169,1.1221929788589478,1.7992233037948608,0.846838116645813,3.927001476287842,1.1612622737884521,-1.6929696798324585,1.340210199356079,0.731212317943573,4.5551958084106445,2.0512750148773193,2.419374942779541,0.16892464458942413,-2.0403249263763428,2.939006805419922,0.17182722687721252,0.7314162254333496
170,1.13904869556427,1.7741715908050537,0.8608779907226562,3.927001953125,1.1740171909332275,-1.6929700374603271,1.3471298217773438,0.7312148809432983,4.576962471008301,2.0697147846221924,2.423082113265991,0.16817010939121246,-2.0742650032043457,2.9436497688293457,0.16954053938388824,0.7314082384109497
171,1.1560633182525635,1.748720645904541,0.8747952580451965,3.927001953125,1.186552882194519,-1.6929696798324585,1.3535962104797363,0.7312178015708923,4.598208904266357,2.087785482406616,2.426511287689209,0.16747958958148956,-2.1095871925354004,2.948941469192505,0.16733689606189728,0.731406033039093
172,1.1732233762741089,1.7229100465774536,0.8885824084281921,3.927002429962158,1.1988757848739624,-1.692969560623169,1.35959792137146,0.731220543384552,4.618826866149902,2.0944042205810547,2.4293034076690674,0.16692379117012024,-2.146228790283203,2.9548025131225586,0.1652025431394577,0.7315253019332886
173,1.1904332637786865,1.6966016292572021,0.9021868109703064,3.927001953125,1.2111213207244873,-1.692969560623169,1.3652225732803345,0.731223464012146,4.638956546783447,2.094400405883789,2.4318506717681885,0.16641612350940704,-2.184307336807251,2.9612579345703125,0.16305039823055267,0.7315086126327515
174,1.207824468612671,1.6699073314666748,0.9158790707588196,3.927002191543579,1.2235894203186035,-1.692969799041748,1.3704673051834106,0.7312245965003967,4.658498764038086,2.0943984985351562,2.434100389480591,0.16597498953342438,-2.223694324493408,2.9683430194854736,0.16115479171276093,0.731523334980011
175,1.225391149520874,1.6431487798690796,0.929832398891449,3.927002429962158,1.236517310142517,-1.6929699182510376,1.375488042831421,0.7312242388725281,4.67747688293457,2.0943965911865234,2.435945749282837,0.16561327874660492,-2.2639918327331543,2.976331949234009,0.16000786423683167,0.7314971685409546
176,1.2431355714797974,1.616421103477478,0.9441537261009216,3.927002429962158,1.250020146369934,-1.6929696798324585,1.3803175687789917,0.7312225699424744,4.695868015289307,2.094395637512207,2.437438726425171,0.16531944274902344,-2.3046011924743652,2.985546350479126,0.15959438681602478,0.7314512133598328
177,1.2609773874282837,1.5897204875946045,0.9586677551269531,3.927002191543579,1.2640049457550049,-1.692969560623169,1.3849056959152222,0.7312207818031311,4.7136454582214355,2.094393730163574,2.4386065006256104,0.1650904268026352,-2.345942974090576,2.995508909225464,0.16018074750900269,0.7314420938491821
178,1.278843641281128,1.5630488395690918,0.9732787609100342,3.927002191543579,1.2783650159835815,-1.6929700374603271,1.389237642288208,0.731217622756958,4.730694770812988,2.0943915843963623,2.439263343811035,0.16496041417121887,-2.3876869678497314,3.0062382221221924,0.16191323101520538,0.7314159274101257
179,1.29678213596344,1.536391019821167,0.9880518913269043,3.927001953125,1.2931567430496216,-1.692969560623169,1.3932706117630005,0.7312164306640625,4.74711275100708,2.094390630722046,2.4396281242370605,0.16488485038280487,-2.4297497272491455,3.0174450874328613,0.164610356092453,0.7313759922981262
180,1.3149348497390747,1.5097848176956177,1.0029455423355103,3.927001953125,1.3081563711166382,-1.6929700374603271,1.3969175815582275,0.7312134504318237,4.7633562088012695,2.0943872928619385,2.4402763843536377,0.16477273404598236,-2.471667528152466,3.027956485748291,0.16718894243240356,0.7313947081565857
181,1.3332602977752686,1.4834187030792236,1.0177879333496094,3.927001714706421,1.3230215311050415,-1.6929701566696167,1.4003995656967163,0.7312091588973999,4.779734134674072,2.0943827629089355,2.440856456756592,0.16468125581741333,-2.5114195346832275,3.035337209701538,0.16902390122413635,0.7314103841781616
182,1.3518900871276855,1.4574166536331177,1.0326977968215942,3.927001476287842,1.3376530408859253,-1.6929700374603271,1.4035903215408325,0.7312046885490417,4.795714378356934,2.0943825244903564,2.441801071166992,0.16453005373477936,-2.550139904022217,3.0428898334503174,0.17011600732803345,0.7313801050186157
183,1.3707380294799805,1.4319353103637695,1.0475950241088867,3.927001714706421,1.3520878553390503,-1.692969799041748,1.4066047668457031,0.7311990261077881,4.811424255371094,2.0943822860717773,2.443115234375,0.16430220007896423,-2.5891594886779785,3.050685405731201,0.17102770507335663,0.7313985228538513
184,1.389485239982605,1.407240867614746,1.0621908903121948,3.927001714706421,1.3661022186279297,-1.6929699182510376,1.4096705913543701,0.7311896085739136,4.826841354370117,2.0943808555603027,2.4446072578430176,0.16403494775295258,-2.629706382751465,3.0580735206604004,0.17234432697296143,0.7314038872718811
185,1.4080631732940674,1.3834493160247803,1.0764656066894531,3.927001953125,1.3796577453613281,-1.6929696798324585,1.412757158279419,0.7311798930168152,4.841725826263428,2.094381809234619,2.4462943077087402,0.16373133659362793,-2.6691675186157227,3.067004442214966,0.1736156940460205,0.731391966342926
186,1.4267160892486572,1.3606035709381104,1.090810775756836,3.927001476287842,1.3931279182434082,-1.6929700374603271,1.415671467781067,0.7311679124832153,4.8563947677612305,2.0943808555603027,2.4486403465270996,0.16330595314502716,-2.707958698272705,3.0770034790039062,0.1748400330543518,0.7314178347587585
