step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-0.032457612454891205,0.3846105933189392,-1.0351762771606445,0.9116286635398865,0.780799150466919,1.4104678630828857,1.250725507736206,0.7309741377830505,0.6944131851196289,-0.1582818478345871,-0.6444787383079529,0.9277270436286926,-0.09280271083116531,0.8402260541915894,-0.6888179779052734,0.7309839129447937
92,-0.052942465990781784,0.4065851867198944,-1.0138181447982788,0.9379425644874573,0.7926629781723022,1.4412447214126587,1.2800753116607666,0.7310518026351929,0.6593737006187439,-0.12846753001213074,-0.6410161852836609,0.9045157432556152,-0.08201618492603302,0.8191534280776978,-0.7183236479759216,0.7309699058532715
93,-0.07131894677877426,0.4307394027709961,-0.9939618706703186,0.9664494395256042,0.8066890239715576,1.4724992513656616,1.3091282844543457,0.7310267686843872,0.6221575140953064,-0.09810995310544968,-0.6203657984733582,0.8824076652526855,-0.06486914306879044,0.7945743799209595,-0.7473968267440796,0.7309805750846863
94,-0.08670207113027573,0.45412370562553406,-0.9768831729888916,0.995189368724823,0.8300516605377197,1.504851222038269,1.3350063562393188,0.7310606241226196,0.5908164381980896,-0.06703870743513107,-0.5957505106925964,0.8726426959037781,-0.043274544179439545,0.7665061354637146,-0.7738425135612488,0.7310101389884949
95,-0.09560756385326385,0.4769729673862457,-0.9677813053131104,1.023126244544983,0.8566178679466248,1.5373315811157227,1.3462727069854736,0.731070339679718,0.5606898069381714,-0.03749557584524155,-0.5687952637672424,0.8721529245376587,-0.017857110127806664,0.7372993230819702,-0.7948054075241089,0.730997622013092
96,-0.09835416078567505,0.4999969005584717,-0.9653372168540955,1.0502859354019165,0.8837893605232239,1.5700247287750244,1.3367457389831543,0.7310590744018555,0.5313097834587097,-0.0107885068282485,-0.54071044921875,0.8736905455589294,0.009359052404761314,0.707728922367096,-0.8143045902252197,0.7310217022895813
97,-0.09339573234319687,0.5257400274276733,-0.9607805013656616,1.0762883424758911,0.9124458432197571,1.5994758605957031,1.314990520477295,0.731216311454773,0.5029824376106262,0.011325986124575138,-0.5130716562271118,0.8844379186630249,0.036019016057252884,0.6784096360206604,-0.8294028043746948,0.7311018705368042
98,-0.07335785031318665,0.552889347076416,-0.9637426733970642,1.102209210395813,0.9418224692344666,1.6290991306304932,1.294480323791504,0.7312009334564209,0.4747830629348755,0.0262030977755785,-0.484617680311203,0.9011871218681335,0.061324067413806915,0.6488056182861328,-0.8374528288841248,0.7311573028564453
99,-0.05261148512363434,0.5777572989463806,-0.974585235118866,1.1271288394927979,0.9714361429214478,1.6588691473007202,1.2846636772155762,0.7310962677001953,0.4471634328365326,0.04258440434932709,-0.4564087390899658,0.9164431095123291,0.08546348661184311,0.618733286857605,-0.8368493318557739,0.7311055064201355
100,-0.0405348539352417,0.6001285910606384,-0.9894596338272095,1.150248646736145,1.0007387399673462,1.687813639640808,1.292155146598816,0.7310281991958618,0.42104873061180115,0.06160780042409897,-0.4291278123855591,0.9283456206321716,0.10558439046144485,0.5889400243759155,-0.8384888768196106,0.7310850620269775
101,-0.035576608031988144,0.6193674802780151,-1.007433295249939,1.1724051237106323,1.0291399955749512,1.7138797044754028,1.3130831718444824,0.7309556007385254,0.3981528878211975,0.08176802098751068,-0.40494975447654724,0.9346141815185547,0.12069232761859894,0.5596187114715576,-0.8422404527664185,0.7310507297515869
102,-0.0334012433886528,0.6312596797943115,-1.026473045349121,1.1958448886871338,1.0555073022842407,1.7330564260482788,1.3399901390075684,0.73088139295578,0.38033372163772583,0.10071493685245514,-0.3898901641368866,0.939123809337616,0.12483298778533936,0.5330905318260193,-0.8492338061332703,0.7311057448387146
103,-0.03710242360830307,0.6381931900978088,-1.047032356262207,1.2218538522720337,1.0747953653335571,1.7382932901382446,1.368778109550476,0.7307109832763672,0.3668663501739502,0.11224625259637833,-0.38413700461387634,0.9466432332992554,0.1232268288731575,0.517280638217926,-0.859331488609314,0.7311383485794067
104,-0.05135108157992363,0.6498042345046997,-1.072425365447998,1.2502166032791138,1.0788819789886475,1.7241315841674805,1.3983219861984253,0.7304986715316772,0.3555889129638672,0.12565554678440094,-0.379517138004303,0.9469467997550964,0.11975981295108795,0.5090075731277466,-0.8709057569503784,0.7310246825218201
105,-0.073644258081913,0.6639228463172913,-1.100894570350647,1.279494285583496,1.0646872520446777,1.7116574048995972,1.428053379058838,0.7305155396461487,0.3466895520687103,0.1350405216217041,-0.3670474886894226,0.9461023807525635,0.12281779199838638,0.5113117694854736,-0.8926407098770142,0.731007993221283
106,-0.09435868263244629,0.6805785298347473,-1.1316031217575073,1.3081334829330444,1.0533843040466309,1.703850507736206,1.457821011543274,0.7305834889411926,0.3424558639526367,0.13616760075092316,-0.3533787429332733,0.9593964219093323,0.12236251682043076,0.5108012557029724,-0.9166089296340942,0.7311179637908936
107,-0.11308466643095016,0.705089271068573,-1.1623317003250122,1.3372136354446411,1.0435903072357178,1.6968785524368286,1.4876816272735596,0.7305420637130737,0.3389956057071686,0.14337188005447388,-0.3422347903251648,0.9663932919502258,0.12842056155204773,0.5054329037666321,-0.9437640309333801,0.7310131788253784
108,-0.12987183034420013,0.7261278629302979,-1.191019058227539,1.366159439086914,1.029476523399353,1.6976892948150635,1.517517328262329,0.7306433320045471,0.33204349875450134,0.1596432328224182,-0.3378775417804718,0.9850885272026062,0.13976499438285828,0.49895885586738586,-0.9702487587928772,0.7311226725578308
109,-0.1322086900472641,0.7483135461807251,-1.2245501279830933,1.3935950994491577,1.0393071174621582,1.7098898887634277,1.5473690032958984,0.7308222055435181,0.3229660987854004,0.1841185837984085,-0.3356149196624756,1.0102880001068115,0.15232770144939423,0.48171621561050415,-0.9963833689689636,0.73108971118927
110,-0.12741102278232574,0.7726973295211792,-1.2553677558898926,1.4229005575180054,1.046518325805664,1.7347582578659058,1.5771523714065552,0.7309049963951111,0.32347702980041504,0.21041987836360931,-0.33432942628860474,1.0380432605743408,0.17524220049381256,0.46414726972579956,-1.0225621461868286,0.7310789227485657
111,-0.11563551425933838,0.7999627590179443,-1.2867380380630493,1.4514094591140747,1.061821699142456,1.7545503377914429,1.6069492101669312,0.7308865785598755,0.3336600661277771,0.23580332100391388,-0.3306656777858734,1.0665634870529175,0.20043045282363892,0.4505264163017273,-1.0507655143737793,0.7310085892677307
112,-0.09350220859050751,0.8283334970474243,-1.3182144165039062,1.4794477224349976,1.0884186029434204,1.767233967781067,1.6367650032043457,0.730859637260437,0.353521466255188,0.2624586522579193,-0.3316091299057007,1.0937389135360718,0.22397886216640472,0.4422794282436371,-1.079872488975525,0.731019914150238
113,-0.06594964861869812,0.8573315143585205,-1.3488998413085938,1.508094072341919,1.1176583766937256,1.7857487201690674,1.666554570198059,0.7309089303016663,0.3798171281814575,0.29035335779190063,-0.34254318475723267,1.1214139461517334,0.24986736476421356,0.4368407428264618,-1.1094359159469604,0.7310484051704407
114,-0.03661910817027092,0.8865600824356079,-1.3790225982666016,1.5375016927719116,1.1474196910858154,1.8042938709259033,1.6963386535644531,0.7309037446975708,0.4077548384666443,0.3165639042854309,-0.360615074634552,1.1499724388122559,0.27779263257980347,0.4281509220600128,-1.1391485929489136,0.7310850024223328
115,-0.006974518299102783,0.9156599640846252,-1.409145474433899,1.567437767982483,1.1772557497024536,1.8284640312194824,1.7260998487472534,0.7309463024139404,0.43599697947502136,0.33884018659591675,-0.383133202791214,1.1789339780807495,0.306546151638031,0.4197540581226349,-1.168889045715332,0.7311338782310486
116,0.0228884220123291,0.9447116851806641,-1.4391698837280273,1.5974512100219727,1.2071021795272827,1.8542784452438354,1.7558534145355225,0.73095703125,0.46465128660202026,0.35460978746414185,-0.407892644405365,1.2076956033706665,0.33549341559410095,0.4140726625919342,-1.1986373662948608,0.731174111366272
117,0.052820734679698944,0.9738573431968689,-1.4691970348358154,1.6272811889648438,1.2369613647460938,1.8814297914505005,1.7856004238128662,0.7309669256210327,0.49395856261253357,0.36381232738494873,-0.43482258915901184,1.2369611263275146,0.36380255222320557,0.41802144050598145,-1.2283838987350464,0.7311558127403259
118,0.08281715214252472,1.0031788349151611,-1.4992016553878784,1.656816840171814,1.2668262720108032,1.909037470817566,1.8153421878814697,0.7309694290161133,0.523546040058136,0.36123788356781006,-0.4627766013145447,1.26522958278656,0.38903799653053284,0.42957788705825806,-1.258131504058838,0.7312059998512268
119,0.11296448111534119,1.0326793193817139,-1.5291823148727417,1.685245394706726,1.296707034111023,1.9366962909698486,1.8450814485549927,0.7309703230857849,0.5532690286636353,0.3511914312839508,-0.49144455790519714,1.294439435005188,0.4070371091365814,0.4372251033782959,-1.2878962755203247,0.7312847971916199
120,0.14340393245220184,1.0622552633285522,-1.559095859527588,1.7107263803482056,1.326613426208496,1.9641321897506714,1.8748177289962769,0.7309725880622864,0.5831559896469116,0.3356529772281647,-0.5205312371253967,1.3239374160766602,0.41722825169563293,0.44287362694740295,-1.3176761865615845,0.7313472628593445
121,0.17447707056999207,1.0918506383895874,-1.5888818502426147,1.729110836982727,1.3565647602081299,1.9901173114776611,1.9045498371124268,0.7309743165969849,0.6128324866294861,0.3168288469314575,-0.5500319600105286,1.3541655540466309,0.41433677077293396,0.45399239659309387,-1.3474587202072144,0.7313340306282043
122,0.20442023873329163,1.12185537815094,-1.6185874938964844,1.7495994567871094,1.3863164186477661,2.00671648979187,1.9343172311782837,0.7308961153030396,0.6426729559898376,0.2943234443664551,-0.579409122467041,1.383920431137085,0.3949662744998932,0.4643731117248535,-1.3772523403167725,0.7313928604125977
123,0.23453389108181,1.1518667936325073,-1.648219108581543,1.7734829187393188,1.4159951210021973,2.0006110668182373,1.9641560316085815,0.7307257652282715,0.6722516417503357,0.2709118127822876,-0.6088945865631104,1.4143122434616089,0.3676641285419464,0.473282128572464,-1.4070560932159424,0.7314157485961914
124,0.2649151682853699,1.181597352027893,-1.6780476570129395,1.7963404655456543,1.4457687139511108,1.9859501123428345,1.9940158128738403,0.7306766510009766,0.7009918689727783,0.2476964145898819,-0.6384344696998596,1.4448881149291992,0.3384363055229187,0.4878794252872467,-1.4368537664413452,0.7313728928565979
125,0.29653018712997437,1.2110300064086914,-1.7077449560165405,1.8091505765914917,1.4756698608398438,1.9681026935577393,2.023869514465332,0.7306799292564392,0.7293077111244202,0.22405391931533813,-0.6679033041000366,1.4749233722686768,0.3088859021663666,0.5043733716011047,-1.466636061668396,0.7313688397407532
126,0.32775500416755676,1.2400109767913818,-1.7372990846633911,1.8141323328018188,1.5054972171783447,1.9485230445861816,2.0537147521972656,0.7306899428367615,0.7573772072792053,0.1994197964668274,-0.6974117755889893,1.505192756652832,0.27927157282829285,0.5276967883110046,-1.4964104890823364,0.7313225269317627
127,0.35761117935180664,1.266570806503296,-1.766678810119629,1.8205547332763672,1.5351691246032715,1.929220199584961,2.083547592163086,0.7307048439979553,0.7855864763259888,0.1752389371395111,-0.7271124720573425,1.5355862379074097,0.24969114363193512,0.5546444654464722,-1.5261926651000977,0.7312855124473572
128,0.389387845993042,1.288641333580017,-1.7956148386001587,1.8167448043823242,1.565077543258667,1.9199838638305664,2.1133205890655518,0.7307982444763184,0.8134968876838684,0.1503424495458603,-0.7564097046852112,1.565559983253479,0.22005143761634827,0.5829558968544006,-1.5559722185134888,0.7312840223312378
129,0.4200274348258972,1.3046507835388184,-1.8237301111221313,1.8104640245437622,1.5948234796524048,1.9158188104629517,2.1430423259735107,0.7308642864227295,0.8405182361602783,0.12613847851753235,-0.7858757972717285,1.5954604148864746,0.19042176008224487,0.611777663230896,-1.5857789516448975,0.7312585115432739
130,0.44996827840805054,1.314504861831665,-1.846036672592163,1.806341528892517,1.624608039855957,1.9133758544921875,2.1726627349853516,0.7309519648551941,0.8650501370429993,0.10680393129587173,-0.8156770467758179,1.6226322650909424,0.16086502373218536,0.6408376097679138,-1.6155762672424316,0.7311556935310364
131,0.47976887226104736,1.3185456991195679,-1.8417352437973022,1.8019212484359741,1.65477454662323,1.9195094108581543,2.2020134925842285,0.7311608791351318,0.8871074914932251,0.09266645461320877,-0.8457004427909851,1.6395388841629028,0.13135649263858795,0.6699658036231995,-1.6453205347061157,0.730986475944519
132,0.5099183320999146,1.3245275020599365,-1.8187450170516968,1.7945963144302368,1.6850026845932007,1.9325377941131592,2.2295942306518555,0.7313826680183411,0.9056341052055359,0.0848284438252449,-0.8756656050682068,1.648728609085083,0.10175006091594696,0.6994037628173828,-1.67499840259552,0.7308658957481384
133,0.5391142964363098,1.3214950561523438,-1.789302945137024,1.7945477962493896,1.7148528099060059,1.9532986879348755,2.247073173522949,0.7315018773078918,0.911005437374115,0.08046740293502808,-0.9027232527732849,1.6567410230636597,0.072104312479496,0.7292578220367432,-1.7046388387680054,0.7308318018913269
134,0.5682275891304016,1.3106576204299927,-1.7603310346603394,1.8033802509307861,1.7448146343231201,1.9757416248321533,2.2365424633026123,0.7315307855606079,0.8943978548049927,0.08814489096403122,-0.9305109977722168,1.6506896018981934,0.04278957098722458,0.7584272623062134,-1.7341663837432861,0.7304364442825317
135,0.5989581942558289,1.2870980501174927,-1.7285951375961304,1.8116227388381958,1.7748143672943115,2.00488018989563,2.214047431945801,0.7316201329231262,0.872106671333313,0.08603052794933319,-0.9577398300170898,1.6428463459014893,0.012798162177205086,0.7891560792922974,-1.7636613845825195,0.7306621074676514
136,0.6270527243614197,1.2583636045455933,-1.698269009590149,1.8311249017715454,1.8048138618469238,2.034414768218994,2.1963682174682617,0.7316344380378723,0.8433664441108704,0.0860615074634552,-0.9873805642127991,1.640462040901184,-0.0169343501329422,0.8190392851829529,-1.7931604385375977,0.7305436730384827
137,0.6478574275970459,1.2291104793548584,-1.667588233947754,1.8597071170806885,1.8350178003311157,2.0642738342285156,2.177239179611206,0.7315930724143982,0.8130894899368286,0.08545608818531036,-1.0167428255081177,1.6488786935806274,-0.046796124428510666,0.8495025634765625,-1.8226715326309204,0.730701208114624
138,0.6397251486778259,1.200753927230835,-1.6350938081741333,1.8943095207214355,1.8652931451797485,2.0937209129333496,2.150456190109253,0.7314329147338867,0.7802081108093262,0.09063832461833954,-1.0473557710647583,1.6660062074661255,-0.07630492746829987,0.879432737827301,-1.8521896600723267,0.7306361198425293
139,0.6142182350158691,1.171945571899414,-1.6040722131729126,1.9254180192947388,1.8917322158813477,2.12048077583313,2.1224896907806396,0.7313927412033081,0.7469382286071777,0.10030505806207657,-1.0779719352722168,1.6874139308929443,-0.1052389070391655,0.9094797968864441,-1.8816840648651123,0.7306300401687622
140,0.5855998992919922,1.1420848369598389,-1.57383131980896,1.9556866884231567,1.8962923288345337,2.143747091293335,2.095552921295166,0.7312113046646118,0.713886559009552,0.11317916214466095,-1.1085810661315918,1.7134615182876587,-0.1323319524526596,0.9395036697387695,-1.9111698865890503,0.7306248545646667
141,0.5564992427825928,1.1119152307510376,-1.54380202293396,1.9858713150024414,1.8741220235824585,2.165900230407715,2.0704269409179688,0.7311158180236816,0.6837996244430542,0.12054894864559174,-1.1381767988204956,1.7407634258270264,-0.15356451272964478,0.9694744944572449,-1.9406813383102417,0.7306792140007019
142,0.5266906023025513,1.0821107625961304,-1.5139459371566772,2.0155751705169678,1.8454457521438599,2.1927237510681152,2.0507285594940186,0.731115460395813,0.659969687461853,0.1060120090842247,-1.1649624109268188,1.7684825658798218,-0.16216549277305603,0.9993420839309692,-1.970345377922058,0.7309780716896057
143,0.49727675318717957,1.052365779876709,-1.4841424226760864,2.045112371444702,1.8165042400360107,2.2206499576568604,2.029653310775757,0.7311094403266907,0.6337621808052063,0.08178621530532837,-1.191202998161316,1.7982662916183472,-0.1696883887052536,1.0288711786270142,-2.0000486373901367,0.7309770584106445
144,0.47048261761665344,1.0224623680114746,-1.4545875787734985,2.0743141174316406,1.7876697778701782,2.2491137981414795,2.004995107650757,0.7311105132102966,0.6045407056808472,0.05296718329191208,-1.2142382860183716,1.82827889919281,-0.18329215049743652,1.058451533317566,-2.0297350883483887,0.7309610843658447
145,0.44453537464141846,0.9926078915596008,-1.4247355461120605,2.103945016860962,1.7585879564285278,2.2781832218170166,1.9772117137908936,0.7310945391654968,0.5734063386917114,0.022883335128426552,-1.235564947128296,1.858512043952942,-0.1943758726119995,1.0880203247070312,-2.0594000816345215,0.7309182286262512
146,0.4167424142360687,0.9628450274467468,-1.3946329355239868,2.132869243621826,1.7290420532226562,2.307541608810425,1.9480117559432983,0.7310707569122314,0.5414892435073853,-0.007431685924530029,-1.2562813758850098,1.888684630393982,-0.19816216826438904,1.1174023151397705,-2.0890660285949707,0.7309033870697021
147,0.3882623612880707,0.9328173398971558,-1.3646618127822876,2.1568026542663574,1.6994119882583618,2.3371422290802,1.9185906648635864,0.7310594320297241,0.5103772878646851,-0.0375032015144825,-1.278594970703125,1.9186850786209106,-0.19728505611419678,1.1459267139434814,-2.1187386512756348,0.7309148907661438
148,0.36064839363098145,0.9023069739341736,-1.3346771001815796,2.1693270206451416,1.6698181629180908,2.3667099475860596,1.8890458345413208,0.7310547232627869,0.47657346725463867,-0.06839471310377121,-1.2958568334579468,1.9483333826065063,-0.19173398613929749,1.1729092597961426,-2.1483988761901855,0.7309814095497131
149,0.33446019887924194,0.8712486028671265,-1.3046659231185913,2.162828207015991,1.6402714252471924,2.396146535873413,1.8593734502792358,0.7310621738433838,0.4407828748226166,-0.10079911351203918,-1.3017958402633667,1.9773398637771606,-0.17956560850143433,1.1976158618927002,-2.1777608394622803,0.7310887575149536
150,0.3078022301197052,0.8405298590660095,-1.274951457977295,2.1439337730407715,1.6106245517730713,2.425018072128296,1.829654335975647,0.7310720086097717,0.4105401337146759,-0.13518810272216797,-1.2939136028289795,2.0052876472473145,-0.15973912179470062,1.2197612524032593,-2.205725908279419,0.7313075661659241
151,0.27998092770576477,0.8106253743171692,-1.2456037998199463,2.127439260482788,1.5808318853378296,2.4523050785064697,1.7999712228775024,0.7310677170753479,0.3946457505226135,-0.1693902611732483,-1.2783664464950562,2.0326662063598633,-0.13614696264266968,1.24295973777771,-2.232346534729004,0.7314104437828064
152,0.2523266673088074,0.7808352708816528,-1.2162281274795532,2.1168603897094727,1.5510824918746948,2.4778900146484375,1.7703551054000854,0.7310524582862854,0.39088404178619385,-0.20165367424488068,-1.26039719581604,2.059298276901245,-0.11103900521993637,1.2671257257461548,-2.258000135421753,0.7314367890357971
153,0.22536149621009827,0.7509774565696716,-1.186822772026062,2.1113030910491943,1.5214706659317017,2.5009775161743164,1.7408735752105713,0.731033444404602,0.39419418573379517,-0.23271381855010986,-1.2404800653457642,2.085402727127075,-0.08538714796304703,1.291133999824524,-2.2830052375793457,0.7314645648002625
154,0.19962047040462494,0.7211862206459045,-1.157488226890564,2.1122095584869385,1.492168664932251,2.5191879272460938,1.7116280794143677,0.7310048341751099,0.4031860828399658,-0.2634049654006958,-1.2180638313293457,2.111290216445923,-0.059452157467603683,1.3155964612960815,-2.3074800968170166,0.7314941883087158
155,0.17849627137184143,0.6910706162452698,-1.128471851348877,2.117771863937378,1.4635261297225952,2.5353293418884277,1.6828522682189941,0.7310082316398621,0.41282209753990173,-0.29246774315834045,-1.1950045824050903,2.1370480060577393,-0.03436229005455971,1.3407769203186035,-2.330859422683716,0.7314772009849548
156,0.16655658185482025,0.6605815887451172,-1.099862813949585,2.127315044403076,1.4361828565597534,2.5491716861724854,1.6548004150390625,0.731035053730011,0.4203427731990814,-0.32103848457336426,-1.1721022129058838,2.163145065307617,-0.010981651023030281,1.366927981376648,-2.3523740768432617,0.7314659953117371
157,0.16468600928783417,0.6299286484718323,-1.0710455179214478,2.138430118560791,1.411247730255127,2.561211347579956,1.6277427673339844,0.731065034866333,0.4244872033596039,-0.34937360882759094,-1.1504616737365723,2.1895368099212646,0.010472582653164864,1.3934603929519653,-2.3714711666107178,0.731451153755188
158,0.1714746505022049,0.5994521975517273,-1.0420358180999756,2.1501481533050537,1.393365502357483,2.5659048557281494,1.6017709970474243,0.7310684323310852,0.424572616815567,-0.3773110806941986,-1.133490800857544,2.2148375511169434,0.0303497351706028,1.4207607507705688,-2.385150909423828,0.7314055562019348
159,0.1840987205505371,0.5693866610527039,-1.0126715898513794,2.161616086959839,1.386098861694336,2.563641309738159,1.5766468048095703,0.7310636639595032,0.4186968207359314,-0.404466450214386,-1.1257244348526,2.2377257347106934,0.04879653826355934,1.4485876560211182,-2.3929686546325684,0.7313336133956909
160,0.19984909892082214,0.5399404168128967,-0.9831265211105347,2.173877716064453,1.390749216079712,2.555454969406128,1.5529184341430664,0.7310551404953003,0.40842169523239136,-0.4318249523639679,-1.1292238235473633,2.257704496383667,0.0663403794169426,1.4767354726791382,-2.3934876918792725,0.7312736511230469
161,0.21706843376159668,0.5110958218574524,-0.953575611114502,2.187540054321289,1.4058985710144043,2.5413143634796143,1.5313218832015991,0.7310382127761841,0.3961852490901947,-0.46003276109695435,-1.1412034034729004,2.2749977111816406,0.08347178995609283,1.5049867630004883,-2.386413335800171,0.7312439680099487
162,0.23575076460838318,0.48296111822128296,-0.9248320460319519,2.201531171798706,1.4287025928497314,2.5228285789489746,1.5130192041397095,0.7310304641723633,0.3828427195549011,-0.4884265661239624,-1.1598098278045654,2.288426637649536,0.09985366463661194,1.5332156419754028,-2.372121810913086,0.7312031388282776
163,0.2553432881832123,0.4570656716823578,-0.9001738429069519,2.214230537414551,1.4559178352355957,2.5015370845794678,1.4982624053955078,0.7310112714767456,0.36772605776786804,-0.5163796544075012,-1.1827725172042847,2.2962005138397217,0.11341611295938492,1.561264991760254,-2.3521108627319336,0.731143057346344
164,0.27466216683387756,0.4341728687286377,-0.8828549981117249,2.223538875579834,1.4842865467071533,2.481077194213867,1.487641453742981,0.7309816479682922,0.35223010182380676,-0.5423997640609741,-1.2077813148498535,2.297224760055542,0.12361784279346466,1.5886437892913818,-2.329275131225586,0.7310669422149658
165,0.2921733558177948,0.4140036106109619,-0.8742438554763794,2.2270913124084473,1.5125524997711182,2.4680967330932617,1.4785702228546143,0.7309699058532715,0.33669841289520264,-0.559964120388031,-1.2356054782867432,2.288276433944702,0.132624089717865,1.6149632930755615,-2.305764675140381,0.7309731245040894
166,0.3065476715564728,0.39631691575050354,-0.8737393617630005,2.2228200435638428,1.5407429933547974,2.4611542224884033,1.4722424745559692,0.7309372425079346,0.32139962911605835,-0.5665267705917358,-1.2645093202590942,2.274160623550415,0.14147840440273285,1.639807939529419,-2.2833211421966553,0.7308143973350525
167,0.31833747029304504,0.3806677460670471,-0.8804695010185242,2.2120425701141357,1.5690048933029175,2.457550048828125,1.471213698387146,0.7309005260467529,0.3057311177253723,-0.5659478306770325,-1.293095588684082,2.258432388305664,0.15057234466075897,1.6631537675857544,-2.2622439861297607,0.7307740449905396
168,0.3296171724796295,0.36541879177093506,-0.8909420371055603,2.1961395740509033,1.597346544265747,2.4568212032318115,1.476806640625,0.7309035062789917,0.29034584760665894,-0.5624054074287415,-1.3210605382919312,2.243251323699951,0.15952086448669434,1.6851394176483154,-2.242705821990967,0.7307770848274231
169,0.34252357482910156,0.3500080406665802,-0.9034853577613831,2.1757593154907227,1.6259232759475708,2.4587934017181396,1.4882363080978394,0.730933427810669,0.2743076682090759,-0.5575405955314636,-1.3485387563705444,2.2280654907226562,0.1675671637058258,1.7064330577850342,-2.225113868713379,0.7307799458503723
170,0.35801953077316284,0.3338121473789215,-0.9133115410804749,2.151073694229126,1.654677152633667,2.4646966457366943,1.5030990839004517,0.7310096025466919,0.2571696639060974,-0.5524885058403015,-1.3755998611450195,2.211615800857544,0.1735660880804062,1.727698564529419,-2.210177421569824,0.7307738065719604
171,0.37686994671821594,0.3189929127693176,-0.9198141694068909,2.124281644821167,1.683663010597229,2.472407579421997,1.5188250541687012,0.7310938239097595,0.23829707503318787,-0.5470794439315796,-1.4026223421096802,2.19295597076416,0.17440778017044067,1.749814510345459,-2.1978821754455566,0.7307416200637817
172,0.397809237241745,0.31022948026657104,-0.9228993654251099,2.097318410873413,1.7126789093017578,2.479501485824585,1.5312296152114868,0.7311694025993347,0.2186502367258072,-0.5411660671234131,-1.4296101331710815,2.1737515926361084,0.1665084809064865,1.7723426818847656,-2.1873362064361572,0.730708122253418
173,0.4204472005367279,0.3109293580055237,-0.9231806397438049,2.0702404975891113,1.7416168451309204,2.485860586166382,1.5392433404922485,0.731242299079895,0.19849316775798798,-0.5346686244010925,-1.4565948247909546,2.154813766479492,0.15062984824180603,1.7947007417678833,-2.177781581878662,0.7306850552558899
174,0.4445967972278595,0.32065916061401367,-0.921204686164856,2.042764663696289,1.770340919494629,2.4917423725128174,1.5435758829116821,0.7312938570976257,0.1780296117067337,-0.5281030535697937,-1.483540654182434,2.137117862701416,0.1298821121454239,1.816146731376648,-2.1689624786376953,0.7306917905807495
175,0.46967974305152893,0.3363206684589386,-0.9171479940414429,2.014747142791748,1.7985332012176514,2.498858690261841,1.5462614297866821,0.7313330173492432,0.15849749743938446,-0.5213003158569336,-1.5099904537200928,2.1224396228790283,0.1072523221373558,1.8344875574111938,-2.1624319553375244,0.7307285666465759
176,0.4947730302810669,0.3548813760280609,-0.9104486703872681,1.9867162704467773,1.8256607055664062,2.5081095695495605,1.5475797653198242,0.7313671112060547,0.13997025787830353,-0.5130743384361267,-1.5360256433486938,2.111881732940674,0.08449354022741318,1.8483425378799438,-2.157039165496826,0.7307825088500977
177,0.5193310976028442,0.37484297156333923,-0.9009342193603516,1.9591796398162842,1.850839376449585,2.519939661026001,1.5472936630249023,0.731394350528717,0.12253572791814804,-0.5036023259162903,-1.561618685722351,2.106752634048462,0.062046024948358536,1.8568217754364014,-2.1519737243652344,0.7308547496795654
178,0.5433037877082825,0.3938303291797638,-0.8858374357223511,1.931695580482483,1.8720794916152954,2.5358691215515137,1.54654061794281,0.7314639091491699,0.10935992002487183,-0.49417734146118164,-1.5854681730270386,2.1075916290283203,0.04069710895419121,1.8596802949905396,-2.1488354206085205,0.7309196591377258
