step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,-0.4262233376502991,0.1111094057559967,0.2883070707321167,2.2264034748077393,-0.5262753963470459,-0.4074821174144745,1.4829636812210083,0.7310738563537598,1.243041753768921,-0.19086915254592896,0.780375599861145,0.271862268447876,1.2988739013671875,2.6925740242004395,-0.12759239971637726,0.7312942147254944
93,-0.45376625657081604,0.11152643710374832,0.28566503524780273,2.253185272216797,-0.5420562624931335,-0.3871399760246277,1.4943851232528687,0.7310572862625122,1.2364914417266846,-0.20313023030757904,0.7617794275283813,0.2734488844871521,1.3044813871383667,2.7062857151031494,-0.14200416207313538,0.7312753796577454
94,-0.4808703660964966,0.11468444764614105,0.2849962115287781,2.280878782272339,-0.559550404548645,-0.3662414848804474,1.5055956840515137,0.7310853004455566,1.2290316820144653,-0.21522825956344604,0.7433105707168579,0.2740243971347809,1.3109095096588135,2.7189815044403076,-0.1570260226726532,0.7312653064727783
95,-0.5088126063346863,0.11980236321687698,0.2884092330932617,2.308438301086426,-0.5788275003433228,-0.3445701599121094,1.5186392068862915,0.7310778498649597,1.221468448638916,-0.2275705486536026,0.7257431149482727,0.2710845470428467,1.3202791213989258,2.7312912940979004,-0.17460264265537262,0.7311433553695679
96,-0.5361588001251221,0.1281377524137497,0.29636386036872864,2.3369970321655273,-0.5997515916824341,-0.32228603959083557,1.5334057807922363,0.7311079502105713,1.2145977020263672,-0.24044720828533173,0.7086558938026428,0.26699885725975037,1.3307698965072632,2.743617296218872,-0.1930302232503891,0.7310264110565186
97,-0.5634052753448486,0.13907837867736816,0.30795755982398987,2.3656654357910156,-0.6223336458206177,-0.299519419670105,1.5494389533996582,0.7311052680015564,1.2084883451461792,-0.25568121671676636,0.6917911767959595,0.2631676495075226,1.3414400815963745,2.7566540241241455,-0.2123102843761444,0.7309872508049011
98,-0.5907305479049683,0.15095356106758118,0.32275786995887756,2.394365072250366,-0.6458504796028137,-0.27647221088409424,1.5671120882034302,0.7310916185379028,1.201743245124817,-0.27210190892219543,0.6748642921447754,0.25849151611328125,1.3532897233963013,2.770219326019287,-0.23207293450832367,0.7308598756790161
99,-0.6172001957893372,0.16401678323745728,0.3394136428833008,2.423464059829712,-0.6697247624397278,-0.25303277373313904,1.5857096910476685,0.7311033010482788,1.1956136226654053,-0.28896406292915344,0.6580705642700195,0.2545284628868103,1.3649542331695557,2.7841737270355225,-0.2519043982028961,0.7307774424552917
100,-0.6434799432754517,0.1776500940322876,0.3583221435546875,2.4524502754211426,-0.6940325498580933,-0.22941423952579498,1.6056270599365234,0.7310935854911804,1.1885766983032227,-0.3065679669380188,0.6407963037490845,0.2500549256801605,1.3773000240325928,2.7986128330230713,-0.2720969319343567,0.7306565046310425
101,-0.6690195798873901,0.18920724093914032,0.3771580159664154,2.4808146953582764,-0.7172864675521851,-0.20520049333572388,1.6258245706558228,0.7310715913772583,1.1791346073150635,-0.3247644007205963,0.6194455027580261,0.24807867407798767,1.380918025970459,2.8173093795776367,-0.2893429696559906,0.7311399579048157
102,-0.6948187351226807,0.19280977547168732,0.3960750102996826,2.507664442062378,-0.7381242513656616,-0.18237729370594025,1.6462939977645874,0.7309662103652954,1.1656907796859741,-0.3445007801055908,0.5972095727920532,0.24733443558216095,1.3867889642715454,2.836326837539673,-0.3066675364971161,0.7311161756515503
103,-0.7184840440750122,0.1893366426229477,0.4155465066432953,2.535628080368042,-0.7563050389289856,-0.15990132093429565,1.6666723489761353,0.7309078574180603,1.1514265537261963,-0.36517539620399475,0.5752117037773132,0.24876326322555542,1.3920361995697021,2.85518479347229,-0.32297027111053467,0.7311099767684937
104,-0.739437997341156,0.1815548688173294,0.43397465348243713,2.5642125606536865,-0.7716514468193054,-0.13773955404758453,1.6864211559295654,0.7308710813522339,1.1363199949264526,-0.3870523273944855,0.5531454086303711,0.2513057589530945,1.3957958221435547,2.8742196559906006,-0.33944088220596313,0.7312092185020447
105,-0.7545828223228455,0.1672547161579132,0.44484394788742065,2.5920403003692627,-0.7795767784118652,-0.11377804726362228,1.7061179876327515,0.7307971715927124,1.1208804845809937,-0.41033071279525757,0.5300542116165161,0.2620142996311188,1.3931224346160889,2.897522449493408,-0.35370397567749023,0.731212317943573
106,-0.7573466897010803,0.1450912356376648,0.4432089328765869,2.6196000576019287,-0.7752370834350586,-0.08858252316713333,1.7273553609848022,0.7307102084159851,1.1029881238937378,-0.4335334300994873,0.5069595575332642,0.27965399622917175,1.3897031545639038,2.923738479614258,-0.36354658007621765,0.731262743473053
107,-0.7501639127731323,0.11823620647192001,0.4326130449771881,2.6481404304504395,-0.7642104625701904,-0.06348968297243118,1.749567985534668,0.7306848764419556,1.0838842391967773,-0.4573957920074463,0.48436394333839417,0.3009010851383209,1.3873509168624878,2.951690435409546,-0.3702874779701233,0.7312777638435364
108,-0.7379212975502014,0.08967481553554535,0.41643133759498596,2.6771984100341797,-0.7505027651786804,-0.03883720561861992,1.7721987962722778,0.7306753396987915,1.0645902156829834,-0.48204299807548523,0.4625305235385895,0.3235589265823364,1.3869991302490234,2.98053240776062,-0.3756796419620514,0.7312878966331482
109,-0.7232996821403503,0.06069933623075485,0.39580047130584717,2.706434965133667,-0.7359611988067627,-0.014458012767136097,1.7949388027191162,0.7306736707687378,1.045807957649231,-0.5076453685760498,0.4417535960674286,0.3477077782154083,1.389701247215271,3.009561777114868,-0.38065305352211,0.7313218116760254
110,-0.7083904147148132,0.03212287649512291,0.3715031147003174,2.735785722732544,-0.7220224738121033,0.009972606785595417,1.8170253038406372,0.7306831479072571,1.0287033319473267,-0.5341871976852417,0.4220694303512573,0.3731709122657776,1.3945386409759521,3.038546323776245,-0.38694894313812256,0.7313531637191772
111,-0.6940819621086121,0.00456407992169261,0.34524819254875183,2.76507306098938,-0.7075496315956116,0.03454259783029556,1.8374133110046387,0.7306941747665405,1.0146980285644531,-0.5612295866012573,0.40347859263420105,0.3992339074611664,1.3990085124969482,3.0675535202026367,-0.3958917260169983,0.7313722372055054
112,-0.675743818283081,-0.02188021130859852,0.3170366883277893,2.793710708618164,-0.6901469826698303,0.05962059646844864,1.8574244976043701,0.7307053208351135,1.001700520515442,-0.5884644389152527,0.3859090507030487,0.42631709575653076,1.4063575267791748,3.0964887142181396,-0.40462860465049744,0.7313901782035828
113,-0.6553171277046204,-0.04731108248233795,0.28802216053009033,2.8216843605041504,-0.6705929040908813,0.08502355962991714,1.8763563632965088,0.7307175993919373,0.9860714077949524,-0.6161273121833801,0.3744814097881317,0.4539117217063904,1.4156044721603394,3.104203939437866,-0.415118008852005,0.7310135960578918
114,-0.631215512752533,-0.07198383659124374,0.25901931524276733,2.849271535873413,-0.6487942934036255,0.11189667880535126,1.8955540657043457,0.7307283878326416,0.9679856896400452,-0.6442546844482422,0.3628087341785431,0.4819258451461792,1.4211125373840332,3.105332612991333,-0.4271087944507599,0.7309523224830627
115,-0.6051512956619263,-0.09649870544672012,0.22958210110664368,2.875811815261841,-0.6248321533203125,0.13922032713890076,1.914751648902893,0.7307400703430176,0.9520747065544128,-0.672095000743866,0.35220494866371155,0.5105591416358948,1.4299523830413818,3.10589599609375,-0.43848952651023865,0.7309241890907288
116,-0.5778394341468811,-0.12081068009138107,0.19994838535785675,2.901066541671753,-0.5994210243225098,0.16692401468753815,1.93390691280365,0.730758011341095,0.9383208751678467,-0.6996711492538452,0.34267935156822205,0.5396891236305237,1.4407565593719482,3.1059463024139404,-0.44931843876838684,0.7309198379516602
117,-0.5500519275665283,-0.14401879906654358,0.17026589810848236,2.925837278366089,-0.5736084580421448,0.1949843168258667,1.9528270959854126,0.7307816743850708,0.9276487231254578,-0.7270848155021667,0.3337237238883972,0.5691571235656738,1.451453685760498,3.1060867309570312,-0.4608990550041199,0.7309291958808899
118,-0.5216667056083679,-0.16297990083694458,0.14056485891342163,2.9494431018829346,-0.5481517314910889,0.2235727608203888,1.9685750007629395,0.7308900356292725,0.9175242781639099,-0.7543088793754578,0.3263466954231262,0.5988488793373108,1.4576953649520874,3.1061556339263916,-0.4711374342441559,0.7309596538543701
119,-0.4931865334510803,-0.1758311539888382,0.11105424165725708,2.970452070236206,-0.5229831337928772,0.2524815499782562,1.9812778234481812,0.7310022711753845,0.9086852073669434,-0.7807036638259888,0.32116127014160156,0.6284581422805786,1.4614026546478271,3.106243848800659,-0.47945117950439453,0.7309243679046631
120,-0.4647177755832672,-0.18235141038894653,0.08170811831951141,2.9888737201690674,-0.49814343452453613,0.2815697491168976,1.9910318851470947,0.7310752868652344,0.9018616080284119,-0.8063147068023682,0.3186928629875183,0.6579676866531372,1.4639514684677124,3.106318712234497,-0.48592981696128845,0.7308343648910522
121,-0.4363841414451599,-0.18292371928691864,0.05247264727950096,3.004298686981201,-0.47360101342201233,0.310782790184021,1.9974833726882935,0.7311640977859497,0.8975672721862793,-0.8309572339057922,0.3190513253211975,0.6874827146530151,1.4646672010421753,3.106349468231201,-0.49107903242111206,0.7308246493339539
122,-0.4085094928741455,-0.17993642389774323,0.02319810539484024,3.0170199871063232,-0.449378103017807,0.34023040533065796,2.0022459030151367,0.7311909198760986,0.8962017297744751,-0.8543545007705688,0.32222625613212585,0.7169761061668396,1.4654910564422607,3.1061763763427734,-0.4942750036716461,0.7308623194694519
123,-0.38149091601371765,-0.17601872980594635,-0.006087183486670256,3.0280256271362305,-0.42552220821380615,0.3697414696216583,2.0062382221221924,0.7311943769454956,0.8984073996543884,-0.8764759302139282,0.3282754123210907,0.7461954355239868,1.4683641195297241,3.1060779094696045,-0.4955354332923889,0.7307658791542053
124,-0.3555088937282562,-0.17089129984378815,-0.035225749015808105,3.0376243591308594,-0.4018864631652832,0.3990490734577179,2.008733034133911,0.731234610080719,0.9044029116630554,-0.8981083035469055,0.33706000447273254,0.7753049731254578,1.4731190204620361,3.106210470199585,-0.4959010183811188,0.7307852506637573
125,-0.33096393942832947,-0.16464628279209137,-0.06431608647108078,3.045010805130005,-0.3783038258552551,0.42815452814102173,2.0109214782714844,0.7312567830085754,0.9138122797012329,-0.9191584587097168,0.3479121923446655,0.8042178750038147,1.4821540117263794,3.106348991394043,-0.4954213500022888,0.7307325005531311
126,-0.3082372546195984,-0.15761011838912964,-0.09344742447137833,3.05104660987854,-0.35477733612060547,0.45691707730293274,2.012943744659424,0.7312643527984619,0.9263412952423096,-0.9399027228355408,0.36059707403182983,0.8329232335090637,1.4959622621536255,3.106311559677124,-0.4950404465198517,0.7306774854660034
127,-0.28723466396331787,-0.1510930210351944,-0.12272650748491287,3.056518316268921,-0.33119824528694153,0.48518407344818115,2.016355037689209,0.731238067150116,0.9410696625709534,-0.9604129791259766,0.3740890324115753,0.8615013360977173,1.5140219926834106,3.1062848567962646,-0.4944511950016022,0.7306344509124756
128,-0.26806002855300903,-0.1458127647638321,-0.1519951969385147,3.0623607635498047,-0.3075896203517914,0.5125982165336609,2.0210916996002197,0.7312094569206238,0.9574403166770935,-0.9812873601913452,0.3882835805416107,0.8899785280227661,1.5366700887680054,3.106245756149292,-0.4937397837638855,0.7305814623832703
129,-0.2503150403499603,-0.141149640083313,-0.1810097098350525,3.068347692489624,-0.28390002250671387,0.5390638113021851,2.0266330242156982,0.7312076091766357,0.9752073884010315,-1.0026912689208984,0.40330252051353455,0.9188241958618164,1.5591946840286255,3.1062045097351074,-0.4916183650493622,0.7306345105171204
130,-0.23533423244953156,-0.13812653720378876,-0.21026542782783508,3.074289560317993,-0.2601313889026642,0.5635573267936707,2.0342354774475098,0.7311460971832275,0.9947407245635986,-1.0236225128173828,0.4189119040966034,0.9477497339248657,1.583700180053711,3.106125593185425,-0.48898983001708984,0.7306230664253235
131,-0.22388751804828644,-0.13775844871997833,-0.2395288646221161,3.0808277130126953,-0.23622111976146698,0.5843269228935242,2.0438010692596436,0.7310763001441956,1.0158101320266724,-1.0442737340927124,0.43504568934440613,0.9768016338348389,1.609803318977356,3.1060149669647217,-0.4860234260559082,0.7307435870170593
132,-0.21813790500164032,-0.1406213939189911,-0.2688615918159485,3.0889360904693604,-0.21248933672904968,0.5985050797462463,2.05597186088562,0.7309867739677429,1.0384944677352905,-1.0640125274658203,0.45150673389434814,1.0057142972946167,1.6384010314941406,3.105912208557129,-0.48360851407051086,0.7307653427124023
133,-0.2167581170797348,-0.1465057134628296,-0.29794102907180786,3.0991146564483643,-0.1887788474559784,0.6056734323501587,2.0702319145202637,0.730859100818634,1.062177300453186,-1.0834218263626099,0.4679604470729828,1.0345582962036133,1.6684421300888062,3.1058743000030518,-0.4822641611099243,0.7306885719299316
134,-0.21676942706108093,-0.15285874903202057,-0.32616254687309265,3.110191583633423,-0.1650085151195526,0.6106095910072327,2.084744691848755,0.7308783531188965,1.0863531827926636,-1.1032962799072266,0.48470285534858704,1.0636216402053833,1.6978851556777954,3.105827808380127,-0.4804864823818207,0.7307303547859192
135,-0.21820056438446045,-0.15830551087856293,-0.3540426790714264,3.1200966835021973,-0.14120736718177795,0.6135199069976807,2.0995090007781982,0.7308838963508606,1.111114263534546,-1.1227614879608154,0.5020737051963806,1.0926045179367065,1.7287750244140625,3.105729103088379,-0.4777721166610718,0.7306915521621704
136,-0.22320617735385895,-0.16142922639846802,-0.38163700699806213,3.1299352645874023,-0.11807375401258469,0.6143945455551147,2.1131036281585693,0.7308902144432068,1.1361844539642334,-1.1421332359313965,0.5194315314292908,1.1213148832321167,1.758745789527893,3.1056649684906006,-0.4759478271007538,0.7307469248771667
137,-0.23245131969451904,-0.16302824020385742,-0.40909767150878906,3.140625238418579,-0.09624848514795303,0.613793671131134,2.125739097595215,0.7308522462844849,1.1613194942474365,-1.1609309911727905,0.5359583497047424,1.1491540670394897,1.7892792224884033,3.105631113052368,-0.47591432929039,0.7307438254356384
138,-0.24151109158992767,-0.16449207067489624,-0.43573933839797974,3.151686191558838,-0.07481177151203156,0.6141471266746521,2.138570785522461,0.7308681607246399,1.1859073638916016,-1.1794193983078003,0.5500625371932983,1.1762990951538086,1.817529320716858,3.105663537979126,-0.47652363777160645,0.7307844758033752
139,-0.25095856189727783,-0.1658722162246704,-0.4612616300582886,3.1630046367645264,-0.05398036912083626,0.6150181889533997,2.151712656021118,0.7308671474456787,1.2100099325180054,-1.1972062587738037,0.561650812625885,1.202443242073059,1.8425114154815674,3.1056811809539795,-0.4772864878177643,0.7308247685432434
140,-0.25795143842697144,-0.168534055352211,-0.4860572814941406,3.1732234954833984,-0.032488737255334854,0.6166998147964478,2.1658337116241455,0.7308790683746338,1.2334284782409668,-1.2144116163253784,0.5712941288948059,1.2282531261444092,1.8670040369033813,3.1056923866271973,-0.47710222005844116,0.7308065891265869
141,-0.26151350140571594,-0.1724640130996704,-0.5108967423439026,3.1818454265594482,-0.009991077706217766,0.6193418502807617,2.1806206703186035,0.7309063076972961,1.2563263177871704,-1.2314943075180054,0.5798599720001221,1.2542427778244019,1.8933024406433105,3.1056880950927734,-0.47637173533439636,0.7307532429695129
142,-0.2624831199645996,-0.17712168395519257,-0.5360051989555359,3.1888060569763184,0.013228701427578926,0.6225609183311462,2.1956770420074463,0.7309325933456421,1.2788708209991455,-1.248555064201355,0.5877105593681335,1.2802520990371704,1.9222737550735474,3.105666399002075,-0.475680947303772,0.7306942343711853
143,-0.26146963238716125,-0.1824626624584198,-0.5615320801734924,3.1940276622772217,0.037065330892801285,0.6258885264396667,2.210813283920288,0.7309578657150269,1.3012465238571167,-1.2653727531433105,0.5952622890472412,1.3066449165344238,1.9500218629837036,3.1056511402130127,-0.473969966173172,0.7307215929031372
144,-0.2583450973033905,-0.18928977847099304,-0.5872056484222412,3.1971588134765625,0.06155028194189072,0.6289370656013489,2.2263612747192383,0.7309626936912537,1.3232730627059937,-1.2816611528396606,0.6023647785186768,1.3330544233322144,1.9791165590286255,3.105607748031616,-0.4712899327278137,0.730702817440033
145,-0.25340530276298523,-0.1973753273487091,-0.6130803823471069,3.198742151260376,0.08652254939079285,0.6318683624267578,2.2420170307159424,0.730980634689331,1.344889760017395,-1.2976489067077637,0.6090317964553833,1.359435796737671,2.0095341205596924,3.105548620223999,-0.46822401881217957,0.7306516170501709
146,-0.2476981282234192,-0.20585574209690094,-0.639259934425354,3.1989474296569824,0.11174110323190689,0.6345428228378296,2.2571752071380615,0.7309951782226562,1.366125464439392,-1.3135218620300293,0.6151289939880371,1.3855918645858765,2.040181875228882,3.105513572692871,-0.4654580056667328,0.7306609749794006
147,-0.24124100804328918,-0.21488642692565918,-0.6657046675682068,3.1973867416381836,0.137241929769516,0.63665372133255,2.2720179557800293,0.7310022711753845,1.386855959892273,-1.3290083408355713,0.620650053024292,1.411422610282898,2.071200370788574,3.1054651737213135,-0.46260830760002136,0.7306540012359619
148,-0.2340383678674698,-0.22435875236988068,-0.6923676133155823,3.194333791732788,0.16296124458312988,0.6384055614471436,2.2864201068878174,0.7309990525245667,1.406948447227478,-1.3442132472991943,0.6254220604896545,1.4368653297424316,2.1023762226104736,3.1054396629333496,-0.459966778755188,0.7306867241859436
149,-0.22626791894435883,-0.23424161970615387,-0.7191908955574036,3.189831495285034,0.18886132538318634,0.6396976113319397,2.3004539012908936,0.7310008406639099,1.4262964725494385,-1.3591116666793823,0.6294243931770325,1.4617269039154053,2.135093927383423,3.1053121089935303,-0.45778173208236694,0.7307814955711365
150,-0.21793384850025177,-0.2446138560771942,-0.7458274960517883,3.184458017349243,0.21483677625656128,0.6408563852310181,2.3145041465759277,0.7309997081756592,1.4446035623550415,-1.3736779689788818,0.6321122646331787,1.4858132600784302,2.167839288711548,3.1053311824798584,-0.4557102620601654,0.7306089401245117
151,-0.21035271883010864,-0.25347551703453064,-0.7728957533836365,3.179483413696289,0.2406204640865326,0.6424937844276428,2.327340602874756,0.7310016751289368,1.4632471799850464,-1.388522744178772,0.6351014375686646,1.5095943212509155,2.2023465633392334,3.1053378582000732,-0.45580029487609863,0.7306060791015625
152,-0.20403385162353516,-0.26105156540870667,-0.8002693057060242,3.174116373062134,0.2662699222564697,0.6437258720397949,2.3394851684570312,0.7310051321983337,1.4823888540267944,-1.403322696685791,0.6383665204048157,1.5332515239715576,2.23386549949646,3.1050281524658203,-0.4558885395526886,0.7306693196296692
153,-0.197706937789917,-0.2689216136932373,-0.8276808261871338,3.168358564376831,0.2919924557209015,0.6444051265716553,2.351740598678589,0.731003999710083,1.501302719116211,-1.417933702468872,0.6414446830749512,1.5570659637451172,2.2624826431274414,3.105151414871216,-0.4547102749347687,0.730734646320343
154,-0.19210653007030487,-0.2769896984100342,-0.855108916759491,3.1630284786224365,0.3175920248031616,0.6444861888885498,2.3636674880981445,0.7309982180595398,1.5200859308242798,-1.432874083518982,0.6445212960243225,1.580659031867981,2.292609930038452,3.1051406860351562,-0.45409929752349854,0.7306738495826721
155,-0.18937519192695618,-0.28418487310409546,-0.882777750492096,3.1585798263549805,0.34276846051216125,0.6435226798057556,2.3742785453796387,0.7309971451759338,1.5397615432739258,-1.4478089809417725,0.6486547589302063,1.60381019115448,2.322401285171509,3.105137825012207,-0.45463085174560547,0.7307060956954956
156,-0.18847885727882385,-0.2914852797985077,-0.9104993343353271,3.153961420059204,0.3678171634674072,0.6412221193313599,2.3843793869018555,0.7309679388999939,1.55979585647583,-1.4622529745101929,0.6532562971115112,1.6264928579330444,2.350944757461548,3.105074644088745,-0.45485803484916687,0.7307286858558655
157,-0.1879911720752716,-0.29971230030059814,-0.9380828738212585,3.148902654647827,0.39291033148765564,0.6382834315299988,2.3945045471191406,0.730954110622406,1.579728126525879,-1.47577702999115,0.6577707529067993,1.6485259532928467,2.379267930984497,3.1050171852111816,-0.45475295186042786,0.7307239174842834
158,-0.18799057602882385,-0.30854347348213196,-0.9655987620353699,3.1434803009033203,0.4179838001728058,0.6349584460258484,2.404475450515747,0.7309457063674927,1.5996984243392944,-1.4882168769836426,0.6622570753097534,1.669755220413208,2.4075706005096436,3.1049723625183105,-0.4547070264816284,0.7307204604148865
159,-0.18851421773433685,-0.3180689215660095,-0.9930297136306763,3.137336492538452,0.44309887290000916,0.6311398148536682,2.414426803588867,0.730932354927063,1.6198477745056152,-1.499029278755188,0.6668744087219238,1.6899560689926147,2.4360857009887695,3.1049013137817383,-0.4545198380947113,0.7307131886482239
160,-0.19119751453399658,-0.32844096422195435,-1.020398736000061,3.1304996013641357,0.4680180549621582,0.6259908676147461,2.4238712787628174,0.7308937311172485,1.640512466430664,-1.5071290731430054,0.6719433665275574,1.7078473567962646,2.4643185138702393,3.104783535003662,-0.45446303486824036,0.7307286262512207
161,-0.19446749985218048,-0.33998849987983704,-1.0472922325134277,3.123220920562744,0.4929613471031189,0.6205811500549316,2.4338183403015137,0.7308760285377502,1.661312460899353,-1.5121318101882935,0.676918625831604,1.723792314529419,2.493131399154663,3.104710578918457,-0.45406144857406616,0.7307096123695374
162,-0.19857212901115417,-0.352166086435318,-1.073586344718933,3.1161611080169678,0.517662525177002,0.6154226660728455,2.444207191467285,0.7308716177940369,1.6823290586471558,-1.5143979787826538,0.6813838481903076,1.7373037338256836,2.522172212600708,3.104682683944702,-0.4539341926574707,0.7307049632072449
163,-0.20308107137680054,-0.3650648593902588,-1.0989890098571777,3.109224796295166,0.5422623753547668,0.6104424595832825,2.455336332321167,0.7308647632598877,1.7033227682113647,-1.514116644859314,0.6851959228515625,1.7486541271209717,2.551652669906616,3.1046574115753174,-0.4536130130290985,0.7306861877441406
164,-0.2075841873884201,-0.3790745437145233,-1.12397038936615,3.102055311203003,0.5669724941253662,0.6050122976303101,2.467012405395508,0.7308539152145386,1.7243432998657227,-1.5117968320846558,0.6890580654144287,1.7595261335372925,2.579237461090088,3.104461431503296,-0.451925665140152,0.7307466864585876
165,-0.2100585699081421,-0.39500173926353455,-1.1476870775222778,3.09380841255188,0.5921680927276611,0.5998689532279968,2.4801580905914307,0.7308538556098938,1.7447831630706787,-1.507472276687622,0.6920756101608276,1.7696101665496826,2.6073880195617676,3.104281187057495,-0.44867631793022156,0.7307108640670776
166,-0.21150732040405273,-0.4123844504356384,-1.1704483032226562,3.0845298767089844,0.6175366640090942,0.595064103603363,2.4941375255584717,0.7308565974235535,1.7651503086090088,-1.5002107620239258,0.6945658922195435,1.7776962518692017,2.634857177734375,3.1040377616882324,-0.44452640414237976,0.7307519912719727
167,-0.21114522218704224,-0.4311060905456543,-1.1918889284133911,3.073955774307251,0.643287718296051,0.5908098816871643,2.5091917514801025,0.7308615446090698,1.7850379943847656,-1.4900047779083252,0.6961327195167542,1.7840712070465088,2.662388324737549,3.103752374649048,-0.4392266571521759,0.7307552695274353
168,-0.20922434329986572,-0.45092958211898804,-1.212256908416748,3.0620603561401367,0.6693007349967957,0.5871075987815857,2.5250442028045654,0.7308703660964966,1.8046296834945679,-1.4770493507385254,0.6969996690750122,1.7884876728057861,2.6895790100097656,3.1034138202667236,-0.43303975462913513,0.7308308482170105
169,-0.20580244064331055,-0.4715130627155304,-1.2308802604675293,3.0491867065429688,0.6954901814460754,0.5844478011131287,2.541696071624756,0.7309008240699768,1.8236814737319946,-1.4618079662322998,0.6965165734291077,1.7902294397354126,2.717071294784546,3.1030783653259277,-0.4265848994255066,0.7307727932929993
170,-0.2018282562494278,-0.4923277497291565,-1.2491270303726196,3.0350632667541504,0.721796452999115,0.5826640725135803,2.5584800243377686,0.7309135794639587,1.8429445028305054,-1.4440350532531738,0.6956576704978943,1.789135456085205,2.743818998336792,3.102595090866089,-0.4201774597167969,0.7308655977249146
171,-0.19550207257270813,-0.5134408473968506,-1.2656127214431763,3.0199313163757324,0.7483391761779785,0.5825287103652954,2.576056480407715,0.7309471964836121,1.861553430557251,-1.4245487451553345,0.6935493350028992,1.785882592201233,2.7704572677612305,3.1022167205810547,-0.4139886200428009,0.7308070063591003
172,-0.18630357086658478,-0.5354882478713989,-1.2780253887176514,3.0038352012634277,0.7749802470207214,0.5809082984924316,2.5946409702301025,0.7309664487838745,1.8806509971618652,-1.402395248413086,0.6950244903564453,1.783861517906189,2.796030044555664,3.1014437675476074,-0.4057922065258026,0.7308619022369385
173,-0.1732713282108307,-0.5583398342132568,-1.2857364416122437,2.9861607551574707,0.8020715117454529,0.5777618885040283,2.6132266521453857,0.7309963703155518,1.8992586135864258,-1.3783291578292847,0.6990596055984497,1.7850165367126465,2.817728042602539,3.1001737117767334,-0.393581748008728,0.7310038208961487
174,-0.15673156082630157,-0.5816349983215332,-1.2889769077301025,2.9666247367858887,0.8294551372528076,0.5745198726654053,2.6323235034942627,0.7310009002685547,1.9174808263778687,-1.35292649269104,0.7047712802886963,1.7867079973220825,2.838026762008667,3.097245454788208,-0.3794451057910919,0.7310392260551453
175,-0.1371968537569046,-0.6053394079208374,-1.287345051765442,2.945387840270996,0.8571113348007202,0.5707263350486755,2.65179705619812,0.7310078740119934,1.935181736946106,-1.3260242938995361,0.7125166058540344,1.7893645763397217,2.858297109603882,3.0909550189971924,-0.3634873330593109,0.7310187220573425
176,-0.11507275700569153,-0.6293410062789917,-1.280461072921753,2.9233627319335938,0.8849157691001892,0.5641620755195618,2.671389579772949,0.7310000658035278,1.9512181282043457,-1.298168420791626,0.7230674624443054,1.797867774963379,2.8788185119628906,3.0809569358825684,-0.3447009027004242,0.7310014963150024
177,-0.09080453217029572,-0.6543093323707581,-1.2669004201889038,2.901029586791992,0.91287761926651,0.5558536052703857,2.6920571327209473,0.7310217022895813,1.9656344652175903,-1.2705020904541016,0.7358543872833252,1.8107783794403076,2.899129867553711,3.0689122676849365,-0.3239283859729767,0.7309771776199341
