step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,0.43809136748313904,0.12291772663593292,-0.26320773363113403,0.5383184552192688,-0.39402395486831665,1.3490779399871826,2.1785728931427,0.7307579517364502,-0.06534634530544281,-0.3255019187927246,-0.12235106527805328,0.05305309593677521,1.2456777095794678,0.5833459496498108,-0.32628440856933594,0.7314502000808716
92,0.4679493308067322,0.0893537774682045,-0.24185550212860107,0.5213524699211121,-0.38492271304130554,1.364610195159912,2.2169013023376465,0.7307338714599609,-0.03659621253609657,-0.35314157605171204,-0.09528490155935287,0.04897812753915787,1.2319824695587158,0.5567543506622314,-0.29555898904800415,0.7313714623451233
93,0.5018461346626282,0.056333307176828384,-0.21893109381198883,0.5049220323562622,-0.37173718214035034,1.3858296871185303,2.2510526180267334,0.7307385206222534,-0.0064428518526256084,-0.38183873891830444,-0.07087904959917068,0.0566108375787735,1.2249575853347778,0.5291278958320618,-0.26619553565979004,0.7310336232185364
94,0.5324872732162476,0.026324540376663208,-0.19250904023647308,0.498027503490448,-0.3431042730808258,1.415216326713562,2.26245379447937,0.730796754360199,0.023702720180153847,-0.4103248715400696,-0.055516794323921204,0.08223213255405426,1.2136882543563843,0.5014035105705261,-0.2366415560245514,0.7309949398040771
95,0.5638712048530579,-0.003152422374114394,-0.16889959573745728,0.49096181988716125,-0.31807079911231995,1.4448738098144531,2.2651894092559814,0.7308021187782288,0.05411732941865921,-0.4393217861652374,-0.05823437497019768,0.11123088002204895,1.2346582412719727,0.47217699885368347,-0.2071584165096283,0.7307387590408325
96,0.5958269834518433,-0.02748876065015793,-0.14728008210659027,0.4732068181037903,-0.3068642020225525,1.4743982553482056,2.240706205368042,0.7308792471885681,0.08380452543497086,-0.46183767914772034,-0.06231430545449257,0.14173109829425812,1.2556942701339722,0.4424508512020111,-0.17762203514575958,0.7307390570640564
97,0.6268845796585083,-0.02999367006123066,-0.12674900889396667,0.4602961540222168,-0.309358149766922,1.5041950941085815,2.213754653930664,0.7309314608573914,0.11394105851650238,-0.47258472442626953,-0.07710614800453186,0.1728133112192154,1.2793899774551392,0.41276609897613525,-0.14809685945510864,0.7307784557342529
98,0.6601797938346863,-0.024370091035962105,-0.11876627802848816,0.45584169030189514,-0.31151172518730164,1.534063458442688,2.1853601932525635,0.7310036420822144,0.1439771205186844,-0.46337106823921204,-0.10194912552833557,0.20426374673843384,1.306654453277588,0.3830105662345886,-0.11850640922784805,0.7309564352035522
99,0.6912709474563599,-0.02563563548028469,-0.11758135259151459,0.46541813015937805,-0.3127707839012146,1.558950662612915,2.1576955318450928,0.7310656309127808,0.17384746670722961,-0.44815436005592346,-0.13069793581962585,0.23465129733085632,1.334436297416687,0.3532886207103729,-0.08886177092790604,0.7309748530387878
100,0.7194809913635254,-0.030690334737300873,-0.11446060240268707,0.48365986347198486,-0.30839741230010986,1.5886629819869995,2.128572940826416,0.7308399677276611,0.20365844666957855,-0.4420490562915802,-0.16026785969734192,0.26367273926734924,1.3508871793746948,0.32388147711753845,-0.05920850858092308,0.7308709621429443
101,0.7478072047233582,-0.0431244820356369,-0.11272545903921127,0.5098387598991394,-0.29173144698143005,1.61839759349823,2.0990850925445557,0.7307882308959961,0.23339730501174927,-0.4464634358882904,-0.18991394340991974,0.29252421855926514,1.344154715538025,0.29574593901634216,-0.029556209221482277,0.7308335900306702
102,0.7746971249580383,-0.06255830824375153,-0.10573098063468933,0.5391642451286316,-0.26949748396873474,1.648006796836853,2.069495439529419,0.7307078242301941,0.26303961873054504,-0.46105659008026123,-0.21961477398872375,0.32189762592315674,1.3199641704559326,0.2745881974697113,8.54807294672355e-05,0.730755090713501
103,0.8046573400497437,-0.0822506695985794,-0.10780548304319382,0.5694863200187683,-0.24509650468826294,1.6774858236312866,2.039848566055298,0.730786919593811,0.29242992401123047,-0.4701460301876068,-0.24936646223068237,0.35270625352859497,1.2914695739746094,0.26400551199913025,0.029744092375040054,0.7308753132820129
104,0.8302484154701233,-0.09894021600484848,-0.11521033197641373,0.5998565554618835,-0.22429658472537994,1.7069908380508423,2.010179042816162,0.730843186378479,0.32206714153289795,-0.46139097213745117,-0.2789783775806427,0.38406455516815186,1.2621737718582153,0.2500283122062683,0.05944835767149925,0.7310070395469666
105,0.8507196307182312,-0.11704565584659576,-0.13156794011592865,0.6299170851707458,-0.20351389050483704,1.736541509628296,1.9804679155349731,0.7309462428092957,0.35188764333724976,-0.44036951661109924,-0.30858203768730164,0.4147867262363434,1.232981562614441,0.22685378789901733,0.08916230499744415,0.7310016751289368
106,0.8410900235176086,-0.125680074095726,-0.1515052169561386,0.6598436236381531,-0.18530312180519104,1.766093134880066,1.950697898864746,0.7311682105064392,0.38141170144081116,-0.41791585087776184,-0.3383990228176117,0.4448726177215576,1.2043148279190063,0.20755940675735474,0.11886853724718094,0.7310180068016052
107,0.8139235377311707,-0.12092126160860062,-0.17476297914981842,0.6818943023681641,-0.16996905207633972,1.7958053350448608,1.9208476543426514,0.731386661529541,0.4108409583568573,-0.3969203233718872,-0.36818280816078186,0.4740603268146515,1.1761937141418457,0.19680774211883545,0.1485264003276825,0.7309996485710144
108,0.7844918370246887,-0.11029650270938873,-0.19722041487693787,0.6879665851593018,-0.16029341518878937,1.8065418004989624,1.8931083679199219,0.7328547835350037,0.44008007645606995,-0.3847056031227112,-0.39779341220855713,0.4939308166503906,1.1482278108596802,0.20269832015037537,0.17809942364692688,0.7310261130332947
109,0.7559159994125366,-0.09381498396396637,-0.2194121927022934,0.6970257759094238,-0.1569747030735016,1.8081353902816772,1.8661829233169556,0.7330700159072876,0.46952882409095764,-0.38148078322410583,-0.4259720742702484,0.49092790484428406,1.1192784309387207,0.21225287020206451,0.20750078558921814,0.731179416179657
110,0.729985773563385,-0.07320386916399002,-0.24337522685527802,0.7076303362846375,-0.15319809317588806,1.8100193738937378,1.8392126560211182,0.7329667210578918,0.49859103560447693,-0.3805939853191376,-0.4542059600353241,0.4753355085849762,1.0898724794387817,0.23782417178153992,0.2362132966518402,0.7312703132629395
111,0.7039338946342468,-0.04873961582779884,-0.2689129412174225,0.7200310230255127,-0.14836232364177704,1.8125977516174316,1.812154769897461,0.7329687476158142,0.5283129215240479,-0.37739068269729614,-0.4824222922325134,0.45466166734695435,1.0602736473083496,0.2665240466594696,0.2624945044517517,0.7313339114189148
112,0.675445020198822,-0.021549910306930542,-0.2959056794643402,0.7339653372764587,-0.14215154945850372,1.815712809562683,1.784926176071167,0.733001172542572,0.5580951571464539,-0.3745642602443695,-0.5097030401229858,0.43068113923072815,1.0306305885314941,0.29547715187072754,0.2847099304199219,0.7313538193702698
113,0.6447394490242004,0.007105379831045866,-0.3247339427471161,0.7484636902809143,-0.13438938558101654,1.818687915802002,1.7575358152389526,0.7330034375190735,0.5880244970321655,-0.373190701007843,-0.5361036062240601,0.4058171808719635,1.0007973909378052,0.3237919211387634,0.3004646897315979,0.7313483357429504
114,0.6146459579467773,0.034445878118276596,-0.3548871874809265,0.7623521089553833,-0.12581942975521088,1.8215179443359375,1.729956030845642,0.7329115867614746,0.6183145642280579,-0.37956276535987854,-0.5626353025436401,0.38264039158821106,0.9709205031394958,0.35073378682136536,0.30830317735671997,0.7311886548995972
115,0.5841118693351746,0.062270864844322205,-0.3834090530872345,0.7759590148925781,-0.11670646071434021,1.8244460821151733,1.702288269996643,0.7328401803970337,0.6488600373268127,-0.3979341685771942,-0.5871610641479492,0.3775395452976227,0.9413022398948669,0.3751169741153717,0.3108493983745575,0.7309767603874207
116,0.5544370412826538,0.0929332971572876,-0.4147263765335083,0.7911063432693481,-0.10608300566673279,1.8282819986343384,1.6745083332061768,0.7327734231948853,0.6788962483406067,-0.4223320782184601,-0.6105897426605225,0.380239337682724,0.9116166234016418,0.3985857367515564,0.2990513741970062,0.7309495806694031
117,0.5242423415184021,0.12611371278762817,-0.4483613967895508,0.8083729147911072,-0.09347128868103027,1.8336236476898193,1.646414041519165,0.7326707243919373,0.7092901468276978,-0.4470234215259552,-0.6358323693275452,0.3916355073451996,0.881998598575592,0.4213954210281372,0.2793371379375458,0.7308716773986816
118,0.49322769045829773,0.1623377501964569,-0.48324355483055115,0.8273419737815857,-0.07907288521528244,1.8404287099838257,1.6177972555160522,0.7323163151741028,0.739380419254303,-0.47164812684059143,-0.6601192951202393,0.413714736700058,0.8524501919746399,0.44548070430755615,0.2554206848144531,0.7308111786842346
119,0.4624130427837372,0.19672708213329315,-0.5174006819725037,0.8473062515258789,-0.059418175369501114,1.8473726511001587,1.5885646343231201,0.7317903637886047,0.7692216634750366,-0.4950692355632782,-0.6817004084587097,0.440317302942276,0.8228867053985596,0.46801942586898804,0.22932007908821106,0.7308187484741211
120,0.4324365258216858,0.23058535158634186,-0.5518988370895386,0.864801824092865,-0.039068952202796936,1.8537540435791016,1.5591983795166016,0.731708824634552,0.7994045615196228,-0.5114285945892334,-0.7043666839599609,0.46894532442092896,0.7932857871055603,0.4810550808906555,0.20252327620983124,0.7308520078659058
121,0.40109983086586,0.2608550488948822,-0.581780195236206,0.878767192363739,-0.009629740379750729,1.853234052658081,1.5294387340545654,0.731093168258667,0.8295598030090332,-0.5294320583343506,-0.7299914956092834,0.4965011775493622,0.7636931538581848,0.4945417046546936,0.17396773397922516,0.7308328151702881
122,0.3709106147289276,0.29117703437805176,-0.6094054579734802,0.8961057662963867,0.02013067714869976,1.8316807746887207,1.4997540712356567,0.7309131026268005,0.8592467308044434,-0.5537371039390564,-0.7562171220779419,0.5219573974609375,0.7341400980949402,0.5168473124504089,0.14435641467571259,0.730809211730957
123,0.3407151997089386,0.3211188018321991,-0.6351084113121033,0.9117470979690552,0.04987894371151924,1.8041367530822754,1.4701107740402222,0.7308740019798279,0.887576162815094,-0.5836895704269409,-0.7804152965545654,0.5308535099029541,0.70455002784729,0.5443535447120667,0.11461958289146423,0.7308968901634216
124,0.3098689317703247,0.35099169611930847,-0.6561301350593567,0.9247514605522156,0.07921118289232254,1.7748669385910034,1.4405794143676758,0.7308668494224548,0.9134103655815125,-0.6153388619422913,-0.7972922921180725,0.5113310217857361,0.6748778223991394,0.5732893347740173,0.08488275110721588,0.7310291528701782
125,0.2779008448123932,0.3806748688220978,-0.6650331616401672,0.9372119903564453,0.09911509603261948,1.745980978012085,1.4124614000320435,0.7308909893035889,0.931800365447998,-0.645229697227478,-0.8122565150260925,0.4822620153427124,0.6450967788696289,0.6032283306121826,0.05517210066318512,0.7310076951980591
126,0.24870198965072632,0.41145551204681396,-0.6728329062461853,0.9579114317893982,0.08624988049268723,1.716986894607544,1.3949228525161743,0.7308526039123535,0.9161189794540405,-0.6742367744445801,-0.8360587358474731,0.45076093077659607,0.615267276763916,0.6337615251541138,0.02545383758842945,0.7308988571166992
127,0.2206554412841797,0.4422808885574341,-0.6912112236022949,0.9832031726837158,0.059941504150629044,1.6875402927398682,1.3977705240249634,0.7308359742164612,0.892659604549408,-0.7042916417121887,-0.8627343773841858,0.42087018489837646,0.5855414867401123,0.6634521484375,-0.004248060751706362,0.730897068977356
128,0.19091348350048065,0.4727683365345001,-0.7141223549842834,1.0124374628067017,0.03207806870341301,1.6577125787734985,1.420833706855774,0.7308164834976196,0.8640191555023193,-0.7341504693031311,-0.8912633061408997,0.39070817828178406,0.555849015712738,0.6932501792907715,-0.03393375873565674,0.7308581471443176
129,0.15987075865268707,0.5020709037780762,-0.732383668422699,1.0425406694412231,0.0043022846803069115,1.6277488470077515,1.4501527547836304,0.730832576751709,0.8339213728904724,-0.763674795627594,-0.9206846952438354,0.36094313859939575,0.526178240776062,0.7228821516036987,-0.06357398629188538,0.7308437824249268
130,0.1300770342350006,0.5221140384674072,-0.750293493270874,1.0721129179000854,-0.019726712256669998,1.5977237224578857,1.4799597263336182,0.7307449579238892,0.8034659624099731,-0.787056028842926,-0.9505021572113037,0.33165550231933594,0.49648934602737427,0.7524353861808777,-0.0931461825966835,0.7308686971664429
131,0.10191714018583298,0.5183930993080139,-0.7709230184555054,1.1008371114730835,-0.03185669332742691,1.5677992105484009,1.5098904371261597,0.73052978515625,0.7724651098251343,-0.7765561938285828,-0.9805124402046204,0.3046007752418518,0.46666088700294495,0.7817817330360413,-0.1226881742477417,0.7310813069343567
132,0.07313331961631775,0.5114428997039795,-0.7889724969863892,1.131287932395935,-0.046047572046518326,1.5385655164718628,1.5398343801498413,0.7305871844291687,0.7420753240585327,-0.7524701952934265,-1.0099294185638428,0.27675703167915344,0.43665632605552673,0.811310350894928,-0.15220463275909424,0.7311071753501892
133,0.046018488705158234,0.48974302411079407,-0.8029629588127136,1.159708023071289,-0.05502110719680786,1.512585997581482,1.5697928667068481,0.7304702997207642,0.7118543386459351,-0.7240978479385376,-1.0369919538497925,0.24967235326766968,0.40662649273872375,0.8409460783004761,-0.18170438706874847,0.7310885787010193
134,0.027157317847013474,0.46032842993736267,-0.816031277179718,1.1878422498703003,-0.052567269653081894,1.5038710832595825,1.5996315479278564,0.7305641770362854,0.6821744441986084,-0.6948857307434082,-1.0540279150009155,0.2352055013179779,0.37654444575309753,0.8708988428115845,-0.2112666815519333,0.7311222553253174
135,0.02094772271811962,0.4279157519340515,-0.8098832964897156,1.2145723104476929,-0.039885446429252625,1.5137083530426025,1.6290631294250488,0.7306345701217651,0.6524955034255981,-0.6652088761329651,-1.0432319641113281,0.23904705047607422,0.3463667035102844,0.9007936716079712,-0.24082747101783752,0.7312802076339722
136,0.02703995071351528,0.3967858552932739,-0.7892687916755676,1.2412067651748657,-0.024199562147259712,1.529813289642334,1.6574581861495972,0.7306581735610962,0.6254631876945496,-0.6356089115142822,-1.015206217765808,0.25464698672294617,0.31615740060806274,0.9304046630859375,-0.2703149914741516,0.7313839197158813
137,0.03944942727684975,0.3679784834384918,-0.773931622505188,1.2663630247116089,-0.018356896936893463,1.5434186458587646,1.6829270124435425,0.7306641936302185,0.6079705953598022,-0.6072055101394653,-0.985850989818573,0.2642841935157776,0.2860901653766632,0.9591963291168213,-0.29853013157844543,0.7313846349716187
138,0.05247626081109047,0.33986696600914,-0.769079864025116,1.2842905521392822,-0.017600009217858315,1.5595110654830933,1.6999142169952393,0.7307732701301575,0.6023706197738647,-0.579573929309845,-0.9563394784927368,0.26432523131370544,0.2563011944293976,0.987031102180481,-0.3209509253501892,0.731373131275177
139,0.06799648702144623,0.3162158727645874,-0.7723827958106995,1.2961173057556152,-0.014775612391531467,1.5774177312850952,1.6972533464431763,0.7308803200721741,0.6050996780395508,-0.553045928478241,-0.9267606735229492,0.27163124084472656,0.22654852271080017,1.014015793800354,-0.33318182826042175,0.7313966155052185
140,0.08153252303600311,0.31718331575393677,-0.7842357754707336,1.3043245077133179,-0.017185894772410393,1.5970569849014282,1.6826025247573853,0.7311436533927917,0.6081081032752991,-0.5294749140739441,-0.8972289562225342,0.27971017360687256,0.1967942863702774,1.0379414558410645,-0.3372777998447418,0.7313905358314514
141,0.0907323807477951,0.33653539419174194,-0.804084062576294,1.3231621980667114,-0.031007055193185806,1.605969786643982,1.6688156127929688,0.7310037016868591,0.6022488474845886,-0.5158026814460754,-0.8682428598403931,0.2828488349914551,0.16701602935791016,1.0628838539123535,-0.3461467921733856,0.7313104271888733
142,0.0958779975771904,0.3567328155040741,-0.8279890418052673,1.3432868719100952,-0.050261009484529495,1.6081523895263672,1.6550395488739014,0.7309986352920532,0.5936520099639893,-0.5117864608764648,-0.8400758504867554,0.2820146083831787,0.13731691241264343,1.0859816074371338,-0.35462912917137146,0.7312717437744141
143,0.10055211931467056,0.3752487897872925,-0.8539041876792908,1.360692024230957,-0.06729016453027725,1.6092872619628906,1.636214017868042,0.7310084104537964,0.5872197151184082,-0.5124108791351318,-0.8118524551391602,0.28172144293785095,0.10774638503789902,1.1078639030456543,-0.3573152720928192,0.7312829494476318
144,0.10890515148639679,0.3929018974304199,-0.8804079294204712,1.3724716901779175,-0.07300103455781937,1.6157909631729126,1.611762523651123,0.7310590147972107,0.5839071273803711,-0.513900101184845,-0.7834607362747192,0.2884362041950226,0.07815292477607727,1.1285691261291504,-0.3500696122646332,0.731329619884491
145,0.11884802579879761,0.4111359417438507,-0.9045378565788269,1.3798640966415405,-0.07385861128568649,1.6219755411148071,1.5877485275268555,0.7310854196548462,0.5794387459754944,-0.5141239762306213,-0.7550631165504456,0.2958180904388428,0.048531610518693924,1.1486682891845703,-0.3407071828842163,0.7313330769538879
146,0.12958784401416779,0.42364466190338135,-0.9161678552627563,1.3804187774658203,-0.07553380727767944,1.6303128004074097,1.570820689201355,0.731098473072052,0.5705763101577759,-0.5055059790611267,-0.727013349533081,0.3039785623550415,0.018711809068918228,1.165289282798767,-0.3308265507221222,0.7313434481620789
147,0.14225542545318604,0.43717193603515625,-0.9146848320960999,1.3740135431289673,-0.08028493821620941,1.6385635137557983,1.564989686012268,0.7311700582504272,0.5601674318313599,-0.4873979985713959,-0.6991279721260071,0.31243881583213806,-0.011237423866987228,1.171744465827942,-0.31561312079429626,0.7313752770423889
148,0.15603139996528625,0.45357492566108704,-0.9101382493972778,1.3698303699493408,-0.08577822893857956,1.641001582145691,1.5711157321929932,0.7310859560966492,0.5501919388771057,-0.46861177682876587,-0.673464298248291,0.31821197271347046,-0.04120415449142456,1.1713415384292603,-0.29381275177001953,0.731366753578186
149,0.17040224373340607,0.4734697937965393,-0.9076122641563416,1.369329810142517,-0.08839136362075806,1.6416985988616943,1.5845924615859985,0.7310684323310852,0.5392721891403198,-0.45200058817863464,-0.655335545539856,0.32739463448524475,-0.07108186185359955,1.1661789417266846,-0.2671228051185608,0.7313302159309387
150,0.18406157195568085,0.49610063433647156,-0.9075900316238403,1.374572515487671,-0.09476093202829361,1.6389304399490356,1.5945931673049927,0.7310009002685547,0.5287835001945496,-0.44180601835250854,-0.6440172791481018,0.3441961407661438,-0.10080185532569885,1.1623508930206299,-0.2402544617652893,0.7313010096549988
151,0.19758078455924988,0.5195612907409668,-0.9116741418838501,1.3802684545516968,-0.10080268234014511,1.6330996751785278,1.6012284755706787,0.7310039401054382,0.5204837322235107,-0.43413567543029785,-0.6351746320724487,0.3663623332977295,-0.13033640384674072,1.1603811979293823,-0.21381157636642456,0.7313023209571838
152,0.2112915962934494,0.540852427482605,-0.9142387509346008,1.3825212717056274,-0.10142530500888824,1.6249865293502808,1.6080816984176636,0.7310066819190979,0.5146982669830322,-0.4243927001953125,-0.6302462816238403,0.3911861777305603,-0.15974991023540497,1.1599020957946777,-0.1878402680158615,0.7312881946563721
153,0.2261735498905182,0.5583094954490662,-0.9140861630439758,1.3851840496063232,-0.09542682021856308,1.612921118736267,1.614549160003662,0.7308916449546814,0.5117138624191284,-0.4136686325073242,-0.6328994035720825,0.4173536002635956,-0.1889486163854599,1.162370204925537,-0.16232670843601227,0.7312416434288025
154,0.23922662436962128,0.5662360787391663,-0.9065663814544678,1.3893625736236572,-0.08520040661096573,1.6006808280944824,1.6265671253204346,0.7308184504508972,0.5080360174179077,-0.3990224003791809,-0.6461899280548096,0.44412362575531006,-0.21804127097129822,1.1689954996109009,-0.13800513744354248,0.731164813041687
155,0.2454300969839096,0.5671987533569336,-0.8902149796485901,1.3930158615112305,-0.0697520524263382,1.594094157218933,1.636817455291748,0.7308909893035889,0.5109281539916992,-0.3962322473526001,-0.6667888760566711,0.47142237424850464,-0.2463458627462387,1.1798217296600342,-0.11802183091640472,0.73111891746521
156,0.24466001987457275,0.565859317779541,-0.8744959235191345,1.3949745893478394,-0.05665218457579613,1.5930274724960327,1.6477174758911133,0.7309845089912415,0.518323540687561,-0.3983580470085144,-0.6920107007026672,0.4987238347530365,-0.27287381887435913,1.1916548013687134,-0.1024797111749649,0.731084942817688
157,0.23891878128051758,0.5586961507797241,-0.860710620880127,1.3903939723968506,-0.03957923501729965,1.5977280139923096,1.6602215766906738,0.7310745716094971,0.5278526544570923,-0.39461708068847656,-0.7183623313903809,0.5257532000541687,-0.2977558970451355,1.2024812698364258,-0.09148931503295898,0.7310950756072998
158,0.23049333691596985,0.5474407076835632,-0.8498024940490723,1.3794732093811035,-0.01940145716071129,1.606080174446106,1.6746841669082642,0.7311520576477051,0.5405431389808655,-0.38479363918304443,-0.745020866394043,0.5515381097793579,-0.31999462842941284,1.2123874425888062,-0.08335872739553452,0.7311059236526489
159,0.2230234146118164,0.5269848704338074,-0.8427771925926208,1.3667303323745728,0.004930456168949604,1.6162630319595337,1.689315676689148,0.731086015701294,0.5586638450622559,-0.3672800660133362,-0.7713770270347595,0.5740187168121338,-0.34127718210220337,1.2174071073532104,-0.07386309653520584,0.731155276298523
160,0.21541787683963776,0.5006046891212463,-0.8403540849685669,1.355591058731079,0.0305464044213295,1.6288737058639526,1.704810619354248,0.7310824394226074,0.5811953544616699,-0.34620893001556396,-0.797027051448822,0.5946665406227112,-0.3617219924926758,1.2163779735565186,-0.06307725608348846,0.7311882972717285
161,0.20424066483974457,0.4728684723377228,-0.8469926118850708,1.3414714336395264,0.052486591041088104,1.6470810174942017,1.7230241298675537,0.7311947345733643,0.6052313446998596,-0.3199229836463928,-0.8224771022796631,0.6117727160453796,-0.38455307483673096,1.2050052881240845,-0.04480279982089996,0.7312406301498413
162,0.18480759859085083,0.4442809224128723,-0.8590320348739624,1.3277266025543213,0.0707426369190216,1.6685806512832642,1.740150809288025,0.7312313914299011,0.631438672542572,-0.2921792268753052,-0.8464397192001343,0.6266965866088867,-0.4067096710205078,1.1850836277008057,-0.024729952216148376,0.7312695980072021
163,0.15988358855247498,0.41445863246917725,-0.8706225156784058,1.3135088682174683,0.0753471702337265,1.6898164749145508,1.759381651878357,0.7312400341033936,0.6590493321418762,-0.2634046971797943,-0.8639008402824402,0.6341036558151245,-0.42473289370536804,1.1607497930526733,-0.00231060734950006,0.731290340423584
164,0.13183623552322388,0.38465404510498047,-0.8773834109306335,1.3030009269714355,0.06415523588657379,1.7023061513900757,1.7806004285812378,0.7311213612556458,0.687300443649292,-0.23419782519340515,-0.8723846673965454,0.6347000002861023,-0.436949759721756,1.1372255086898804,0.02266799286007881,0.7312995195388794
165,0.10262929648160934,0.3549059331417084,-0.8787592649459839,1.301392912864685,0.04766052961349487,1.7073622941970825,1.7966315746307373,0.7310056090354919,0.7161033153533936,-0.20435312390327454,-0.8735218644142151,0.6373000144958496,-0.4433993995189667,1.1126335859298706,0.04987289011478424,0.7313056588172913
166,0.07391009479761124,0.3240300714969635,-0.8743820190429688,1.2982447147369385,0.03254019096493721,1.7158441543579102,1.8083901405334473,0.7310304045677185,0.7462068200111389,-0.17454425990581512,-0.8730900287628174,0.6389435529708862,-0.4519013464450836,1.0857937335968018,0.07859808951616287,0.731320858001709
167,0.04909507557749748,0.2948354482650757,-0.8796050548553467,1.2949938774108887,0.02883673645555973,1.7174712419509888,1.804781198501587,0.7309974431991577,0.7737560272216797,-0.1445724219083786,-0.8623422980308533,0.6484186053276062,-0.46174758672714233,1.0578150749206543,0.10731647908687592,0.7313682436943054
168,0.021901413798332214,0.2645094096660614,-0.8845097422599792,1.2919895648956299,0.03995990753173828,1.7049113512039185,1.7911593914031982,0.7309667468070984,0.8009385466575623,-0.11512702703475952,-0.8412527441978455,0.6687037348747253,-0.47125086188316345,1.0292739868164062,0.13522128760814667,0.7313849329948425
169,-0.005426839925348759,0.2340194135904312,-0.8850704431533813,1.2905336618423462,0.061704013496637344,1.6786646842956543,1.7703325748443604,0.7307561039924622,0.8286745548248291,-0.08698870241641998,-0.8138085007667542,0.6951069831848145,-0.4841747581958771,1.0002855062484741,0.1613752692937851,0.7313905358314514
170,-0.03223516419529915,0.20360012352466583,-0.8847541809082031,1.2846959829330444,0.08810736238956451,1.64922297000885,1.7437044382095337,0.730765700340271,0.8574559688568115,-0.06016823276877403,-0.7844399213790894,0.7234153747558594,-0.5037721395492554,0.9714208841323853,0.17723211646080017,0.7313984036445618
171,-0.0646975040435791,0.1720629185438156,-0.8713169097900391,1.2659978866577148,0.11395998299121857,1.619368553161621,1.716036081314087,0.7308646440505981,0.8866016864776611,-0.03284282982349396,-0.7547836899757385,0.7519732713699341,-0.5274788737297058,0.947236180305481,0.16069117188453674,0.7314163446426392
172,-0.09774777293205261,0.14247405529022217,-0.8484792113304138,1.242588758468628,0.13951201736927032,1.5895576477050781,1.691477656364441,0.7308672070503235,0.9156776070594788,-0.004059216473251581,-0.725128173828125,0.7782469391822815,-0.5373868942260742,0.9303154945373535,0.13309930264949799,0.7313323020935059
173,-0.1290089339017868,0.11534715443849564,-0.8232961893081665,1.2236990928649902,0.16537268459796906,1.5598046779632568,1.6708863973617554,0.7308014631271362,0.9454628229141235,0.024853646755218506,-0.6953456997871399,0.7970169186592102,-0.5310190916061401,0.9224318861961365,0.10385335236787796,0.7312304973602295
174,-0.16114139556884766,0.09299791604280472,-0.7953149080276489,1.2132337093353271,0.19193348288536072,1.530008316040039,1.644589900970459,0.7307453155517578,0.9767171144485474,0.053483981639146805,-0.6652516722679138,0.8149637579917908,-0.5152535438537598,0.9386254549026489,0.07448737323284149,0.7311964631080627
