step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,-0.06660427153110504,-0.5348308086395264,0.8950387835502625,0.17476151883602142,0.7463521957397461,0.3520197868347168,0.8737326860427856,0.6799376010894775,0.48294252157211304,0.6759652495384216,-0.18700459599494934,0.6754951477050781,0.3282998204231262,-0.7975680828094482,-0.14978420734405518,0.33350247144699097
91,-0.03183111548423767,-0.5141735076904297,0.8984344005584717,0.12378047406673431,0.7561193704605103,0.3632080852985382,0.8791338205337524,0.6819548606872559,0.43142953515052795,0.642376184463501,-0.2384023219347,0.6842575073242188,0.32480117678642273,-0.784933865070343,-0.1456674337387085,0.3249121606349945
92,0.014228099025785923,-0.4934786558151245,0.9014096856117249,0.06847191601991653,0.7654439210891724,0.369996041059494,0.883720874786377,0.681450366973877,0.3597838580608368,0.6038475632667542,-0.29243913292884827,0.6889090538024902,0.32708871364593506,-0.767080545425415,-0.13720883429050446,0.31392067670822144
93,0.10608877241611481,-0.45086002349853516,0.892395555973053,-0.006890489719808102,0.7666130065917969,0.4010137915611267,0.8836693167686462,0.6748191118240356,0.22949755191802979,0.5488392114639282,-0.3624592125415802,0.6677278876304626,0.2920112609863281,-0.7220789194107056,-0.08016421645879745,0.2850445508956909
94,0.16130009293556213,-0.40605464577674866,0.8692983984947205,-0.04732486605644226,0.7565229535102844,0.4056379199028015,0.8733159303665161,0.6515536308288574,0.14717377722263336,0.5001615881919861,-0.3838227689266205,0.6376256942749023,0.26606738567352295,-0.6808271408081055,-0.023451199755072594,0.2601959705352783
95,0.24049563705921173,-0.3307352066040039,0.8356029391288757,-0.07801854610443115,0.7321532964706421,0.406708687543869,0.8580472469329834,0.6187969446182251,0.06359755992889404,0.44969087839126587,-0.39310795068740845,0.5969362854957581,0.20853464305400848,-0.629430890083313,0.03257106989622116,0.22790466248989105
96,0.3144094944000244,-0.2581169903278351,0.7983266115188599,-0.09219289571046829,0.7025843262672424,0.3985348641872406,0.8409432172775269,0.5846743583679199,-0.012415367178618908,0.4043424129486084,-0.394006609916687,0.5581334829330444,0.15349435806274414,-0.5796123743057251,0.08119720965623856,0.19869792461395264
97,0.4014330506324768,-0.17363344132900238,0.7605525851249695,-0.11512000113725662,0.671497106552124,0.3989908695220947,0.8260200619697571,0.5546516180038452,-0.10752847790718079,0.3441762626171112,-0.41022518277168274,0.5236573219299316,0.08063148707151413,-0.5205457806587219,0.13132302463054657,0.16610902547836304
98,0.48378098011016846,-0.08905313163995743,0.7209783792495728,-0.14043955504894257,0.6416585445404053,0.39843952655792236,0.8122745156288147,0.5288339853286743,-0.2173139750957489,0.252082884311676,-0.4410191476345062,0.506339967250824,0.00634333910420537,-0.4565548300743103,0.18736691772937775,0.1346358060836792
99,0.5516715049743652,0.0004638433165382594,0.6790114641189575,-0.17536421120166779,0.6175386905670166,0.40163087844848633,0.802068829536438,0.5116952061653137,-0.33273065090179443,0.10506986826658249,-0.49244436621665955,0.5209276676177979,-0.07124670594930649,-0.39115551114082336,0.24912916123867035,0.10612542182207108
100,0.5808892250061035,-0.0007514952449128032,0.6931025981903076,-0.24931487441062927,0.5979673266410828,0.3618713617324829,0.799250066280365,0.5259461402893066,-0.41158393025398254,-0.015348182991147041,-0.5348939895629883,0.5474656820297241,-0.0545487217605114,-0.3583453595638275,0.30480673909187317,0.04799412935972214
101,0.5886273980140686,-0.04683956876397133,0.7306119203567505,-0.3030001223087311,0.5887415409088135,0.3063878118991852,0.8007880449295044,0.5527454614639282,-0.4525940418243408,-0.12222564965486526,-0.5656664371490479,0.5938657522201538,-0.011745687574148178,-0.36525487899780273,0.3446005582809448,0.0006236880435608327
102,0.5831456780433655,-0.09225602447986603,0.767863392829895,-0.36017197370529175,0.5746400356292725,0.2436748445034027,0.8055925369262695,0.5833187699317932,-0.4879961609840393,-0.20935706794261932,-0.5947374105453491,0.639079213142395,0.050607386976480484,-0.37138673663139343,0.37437665462493896,-0.049573954194784164
103,0.5663670897483826,-0.12159786373376846,0.800440788269043,-0.41686901450157166,0.542786180973053,0.1695655882358551,0.811939001083374,0.6136628985404968,-0.5175029635429382,-0.26406583189964294,-0.6169869899749756,0.6775704622268677,0.12710034847259521,-0.37066251039505005,0.39022618532180786,-0.10616040229797363
104,0.5499402284622192,-0.15168209373950958,0.826296865940094,-0.4675014317035675,0.5112898945808411,0.09513550251722336,0.8172017335891724,0.6397544145584106,-0.5495244860649109,-0.31479841470718384,-0.6379322409629822,0.7096911072731018,0.20399130880832672,-0.36619511246681213,0.4072992205619812,-0.1590152084827423
105,0.5217481851577759,-0.18139511346817017,0.843087375164032,-0.5051705837249756,0.48452475666999817,0.02516990154981613,0.8206532001495361,0.6597799062728882,-0.5708332657814026,-0.3568965494632721,-0.6530680656433105,0.737663984298706,0.28114059567451477,-0.365183562040329,0.4205181896686554,-0.19921573996543884
106,0.48070597648620605,-0.2093161791563034,0.8493000268936157,-0.5255476832389832,0.4649985432624817,-0.03705623745918274,0.8210303783416748,0.671051025390625,-0.5839828252792358,-0.38911131024360657,-0.6614953279495239,0.7599095106124878,0.35639169812202454,-0.3651047646999359,0.43056347966194153,-0.22196494042873383
107,0.4366762340068817,-0.21816661953926086,0.836634635925293,-0.5183060765266418,0.44027164578437805,-0.09523314982652664,0.8116922378540039,0.6642312407493591,-0.5897736549377441,-0.4132862985134125,-0.655612587928772,0.7717618346214294,0.4136969745159149,-0.3594326972961426,0.44061657786369324,-0.2265385538339615
108,0.39500662684440613,-0.22644652426242828,0.788413405418396,-0.46808764338493347,0.43990257382392883,-0.12683923542499542,0.7906249761581421,0.6279300451278687,-0.6148732304573059,-0.4126841425895691,-0.6400928497314453,0.7599381804466248,0.46990230679512024,-0.3247421383857727,0.45773205161094666,-0.18906547129154205
109,0.33302760124206543,-0.20211529731750488,0.7302697896957397,-0.4114896357059479,0.4139882028102875,-0.1647614687681198,0.7646465301513672,0.5919424295425415,-0.585606575012207,-0.417365700006485,-0.6049939393997192,0.7607560157775879,0.490913063287735,-0.3280056118965149,0.456888347864151,-0.159107968211174
110,0.2739417850971222,-0.14807169139385223,0.6298350095748901,-0.3193897604942322,0.37053442001342773,-0.20492175221443176,0.723747730255127,0.5359017848968506,-0.5425902605056763,-0.4275309443473816,-0.5512847304344177,0.7605959177017212,0.4871686100959778,-0.3335624933242798,0.4539397656917572,-0.11689445376396179
111,0.23762840032577515,-0.07032942026853561,0.4607221484184265,-0.1829814463853836,0.31806161999702454,-0.2397184669971466,0.6635042428970337,0.451357364654541,-0.5101955533027649,-0.44094952940940857,-0.4833655059337616,0.7526298761367798,0.4610637426376343,-0.32509270310401917,0.4558214545249939,-0.057237375527620316
112,0.2556903660297394,0.05073098838329315,0.18481479585170746,0.006912795826792717,0.2359239161014557,-0.27435606718063354,0.567448079586029,0.3216840326786041,-0.5003862977027893,-0.4638187289237976,-0.39405322074890137,0.730815052986145,0.3887821137905121,-0.29239022731781006,0.46796756982803345,0.012473651207983494
113,0.2570675015449524,0.16451171040534973,-0.09303020685911179,0.2414720207452774,0.22792619466781616,-0.23612141609191895,0.4945245683193207,0.20013339817523956,-0.45789167284965515,-0.47853273153305054,-0.31639331579208374,0.7309433221817017,0.2657111585140228,-0.3036779463291168,0.4487331509590149,0.14539462327957153
114,0.19810499250888824,0.19718573987483978,-0.1702643632888794,0.2804901599884033,0.19906242191791534,-0.2539738118648529,0.4629349112510681,0.17055396735668182,-0.38138559460639954,-0.4756045937538147,-0.2644326388835907,0.737141489982605,0.25598785281181335,-0.3333834409713745,0.4336528778076172,0.1609535962343216
115,0.15017953515052795,0.2309977412223816,-0.2275398224592209,0.30868732929229736,0.16385334730148315,-0.2736847400665283,0.4343637526035309,0.1481008380651474,-0.30442535877227783,-0.4767632484436035,-0.21639299392700195,0.7447080016136169,0.23988696932792664,-0.36215364933013916,0.41960328817367554,0.16705039143562317
116,0.10062163323163986,0.2635689675807953,-0.2828643321990967,0.336903840303421,0.12829238176345825,-0.2942201793193817,0.4053111970424652,0.12605245411396027,-0.22504842281341553,-0.47941166162490845,-0.16848120093345642,0.7531746029853821,0.22526128590106964,-0.39020490646362305,0.4055926203727722,0.17354467511177063
117,0.04324687644839287,0.2964821755886078,-0.34133002161979675,0.36649030447006226,0.09071673452854156,-0.3165231943130493,0.37302184104919434,0.10208408534526825,-0.1352948099374771,-0.4816005527973175,-0.11569748818874359,0.7620540261268616,0.21268664300441742,-0.4197852313518524,0.3901973366737366,0.18108110129833221
118,0.0015313017647713423,0.3236778974533081,-0.3868936002254486,0.38606709241867065,0.061967890709638596,-0.3287070691585541,0.3454224765300751,0.08082136511802673,-0.05526948720216751,-0.47567275166511536,-0.06859783828258514,0.7636737823486328,0.1969671994447708,-0.44220075011253357,0.37696903944015503,0.18518532812595367
119,-0.06090264767408371,0.33853021264076233,-0.4335804283618927,0.4029339551925659,0.04275723546743393,-0.3430608808994293,0.31872081756591797,0.06031704694032669,0.025894930586218834,-0.4652577340602875,-0.02233985811471939,0.7652073502540588,0.2049197405576706,-0.46361246705055237,0.3638550937175751,0.19277486205101013
120,-0.12230051308870316,0.3427398204803467,-0.47206780314445496,0.4116271138191223,0.03570040315389633,-0.3516751825809479,0.29704615473747253,0.04271026328206062,0.09674734622240067,-0.4467444121837616,0.017803873866796494,0.7618855237960815,0.22402872145175934,-0.47960659861564636,0.35275617241859436,0.199837788939476
121,-0.17742706835269928,0.3368566930294037,-0.4998169243335724,0.41365450620651245,0.03948265314102173,-0.35630515217781067,0.2826688885688782,0.030208081007003784,0.14853721857070923,-0.42554447054862976,0.046743400394916534,0.7564335465431213,0.25247427821159363,-0.4896395802497864,0.3449074625968933,0.20635129511356354
122,-0.20860430598258972,0.2970120310783386,-0.4947013556957245,0.39172565937042236,0.08012130856513977,-0.3454288840293884,0.2944430112838745,0.0352054126560688,0.1372947245836258,-0.39446309208869934,0.037482693791389465,0.7419497966766357,0.3081006109714508,-0.47948330640792847,0.3486134707927704,0.20997199416160583
123,-0.24107778072357178,0.2584307789802551,-0.49190494418144226,0.37088635563850403,0.11814934760332108,-0.33537518978118896,0.30429577827453613,0.03890888765454292,0.13069000840187073,-0.36270707845687866,0.031048627570271492,0.7271585464477539,0.35998088121414185,-0.47060349583625793,0.35147592425346375,0.21376445889472961
124,-0.2777121663093567,0.2089204043149948,-0.4870961010456085,0.3425603210926056,0.16628924012184143,-0.3205333352088928,0.3171027898788452,0.04362482950091362,0.12165302783250809,-0.31946495175361633,0.02276545763015747,0.7056430578231812,0.4201158881187439,-0.45845091342926025,0.3552646040916443,0.21766427159309387
125,-0.3201885223388672,0.15852706134319305,-0.48681432008743286,0.3138662874698639,0.2135593593120575,-0.30564644932746887,0.32716208696365356,0.045944150537252426,0.12201627343893051,-0.2703513205051422,0.019937315955758095,0.6809577941894531,0.47862130403518677,-0.44790783524513245,0.3576149046421051,0.22218072414398193
126,-0.35519272089004517,0.11285802721977234,-0.4859107732772827,0.2865285575389862,0.25559762120246887,-0.2906772792339325,0.3363092839717865,0.04792372137308121,0.12237607687711716,-0.22331498563289642,0.017587635666131973,0.6558071374893188,0.5264403223991394,-0.43784835934638977,0.35977306962013245,0.22563853859901428
127,-0.3817516267299652,0.07384689152240753,-0.48418188095092773,0.26167190074920654,0.29114076495170593,-0.27621546387672424,0.3443969786167145,0.04964151233434677,0.12217046320438385,-0.18080559372901917,0.01546813827008009,0.6314910650253296,0.5633093118667603,-0.4285579025745392,0.36174771189689636,0.22791999578475952
128,-0.39777877926826477,0.033688630908727646,-0.4780687689781189,0.22903130948543549,0.3301824629306793,-0.25283026695251465,0.3543320596218109,0.05137568339705467,0.12038266658782959,-0.12658947706222534,0.013194689527153969,0.595317006111145,0.5936517715454102,-0.41565006971359253,0.36437544226646423,0.22715361416339874
129,-0.39920392632484436,0.0010904702357947826,-0.46828287839889526,0.19478245079517365,0.36461612582206726,-0.22449421882629395,0.36418962478637695,0.05280686169862747,0.11703707277774811,-0.07139869034290314,0.011122126132249832,0.5527506470680237,0.6116316318511963,-0.4014478325843811,0.3671814203262329,0.22319576144218445
130,-0.38870853185653687,-0.01897427625954151,-0.4585080146789551,0.1637590527534485,0.38999852538108826,-0.194784015417099,0.37123027443885803,0.0523841567337513,0.11779872328042984,-0.020313449203968048,0.012604820542037487,0.5077632665634155,0.6163471937179565,-0.3888658881187439,0.3690032958984375,0.2167603224515915
131,-0.3712248206138611,-0.03271342068910599,-0.4472707211971283,0.13598529994487762,0.4099409282207489,-0.16638636589050293,0.3777686357498169,0.05230884253978729,0.11598528176546097,0.023320499807596207,0.012990220449864864,0.46473270654678345,0.6149423122406006,-0.3769247531890869,0.3709285259246826,0.2094954401254654
132,-0.34965288639068604,-0.047128770500421524,-0.4328360855579376,0.10721573233604431,0.43009153008461,-0.13713546097278595,0.38593345880508423,0.05368558689951897,0.10848799347877502,0.06492754817008972,0.010084168054163456,0.42013654112815857,0.6129491329193115,-0.36345207691192627,0.3737383782863617,0.20176543295383453
133,-0.3199596107006073,-0.06578290462493896,-0.4111301302909851,0.07319358736276627,0.45390304923057556,-0.10341823846101761,0.3980898857116699,0.05792587250471115,0.08985549211502075,0.1081884577870369,0.0007825492066331208,0.36925846338272095,0.6112185716629028,-0.3456096351146698,0.37848958373069763,0.1926599144935608
134,-0.28477948904037476,-0.07241299003362656,-0.3923148810863495,0.04725416377186775,0.4680158197879791,-0.07421823590993881,0.40643495321273804,0.060309622436761856,0.07651389390230179,0.1406080573797226,-0.004830680321902037,0.32560327649116516,0.6002129316329956,-0.33169057965278625,0.38185742497444153,0.18315072357654572
135,-0.26773831248283386,-0.07520155608654022,-0.3855471611022949,0.031084515154361725,0.47622135281562805,-0.0552101694047451,0.40883514285087585,0.05902351066470146,0.07876355946063995,0.16629162430763245,-0.002074655843898654,0.29318028688430786,0.59328293800354,-0.32497191429138184,0.38239648938179016,0.1773999184370041
136,-0.24198272824287415,-0.07603324204683304,-0.3750559687614441,0.013543142937123775,0.48393014073371887,-0.033629439771175385,0.4123932123184204,0.05858268216252327,0.07669734954833984,0.19125869870185852,-0.001399933360517025,0.25802546739578247,0.5818977355957031,-0.31665176153182983,0.38360434770584106,0.17010468244552612
137,-0.21471714973449707,-0.06675901263952255,-0.36934369802474976,0.003452704520896077,0.48391351103782654,-0.016610782593488693,0.41197606921195984,0.05580097436904907,0.08233830332756042,0.20839883387088776,0.004170214757323265,0.23046863079071045,0.5628436803817749,-0.31271106004714966,0.38317421078681946,0.16288314759731293
138,-0.21275381743907928,-0.04508572071790695,-0.3821544945240021,0.01545505877584219,0.46911558508872986,-0.021329404786229134,0.4018920958042145,0.04833998903632164,0.10754992067813873,0.20266614854335785,0.020150139927864075,0.23636047542095184,0.5453172922134399,-0.3220842480659485,0.3785853385925293,0.16193410754203796
139,-0.2529059052467346,-0.057337284088134766,-0.40130048990249634,0.01194462738931179,0.47689616680145264,-0.022031541913747787,0.3951219618320465,0.04089731350541115,0.13994573056697845,0.22629989683628082,0.03778993710875511,0.22167068719863892,0.5662157535552979,-0.32754865288734436,0.37415656447410583,0.1667715162038803
140,-0.2817673087120056,-0.06381645053625107,-0.4178794324398041,0.008341921493411064,0.481952428817749,-0.019982457160949707,0.38804367184638977,0.03313344344496727,0.17140303552150726,0.24900539219379425,0.05577414855360985,0.20432978868484497,0.5783753991127014,-0.3325355648994446,0.3697325885295868,0.1694963276386261
141,-0.3061760663986206,-0.06313557922840118,-0.4357075095176697,0.008876757696270943,0.48198026418685913,-0.019787272438406944,0.37880006432533264,0.024201389402151108,0.20562276244163513,0.26668667793273926,0.07601677626371384,0.19124777615070343,0.5840286612510681,-0.33962950110435486,0.36450251936912537,0.17166146636009216
142,-0.32611048221588135,-0.058076467365026474,-0.45346665382385254,0.01077968254685402,0.4794231951236725,-0.019268913194537163,0.3684038519859314,0.014511162415146828,0.24111703038215637,0.28289175033569336,0.09766461700201035,0.17831425368785858,0.5849795341491699,-0.3474397659301758,0.3588404059410095,0.17298419773578644
143,-0.34259364008903503,-0.053706567734479904,-0.46881434321403503,0.011052311398088932,0.47781839966773987,-0.017068829387426376,0.3590551018714905,0.005542310886085033,0.2731704115867615,0.29971951246261597,0.11760064214468002,0.16329185664653778,0.5852065086364746,-0.35393479466438293,0.35369619727134705,0.17367009818553925
144,-0.3481709361076355,-0.05157219246029854,-0.4776470959186554,0.00454229349270463,0.4799842834472656,-0.00749614555388689,0.35300812125205994,-0.0017516297521069646,0.29778799414634705,0.3220885694026947,0.13368363678455353,0.13736233115196228,0.5824359059333801,-0.35608258843421936,0.3500356078147888,0.17179562151432037
145,-0.3515761196613312,-0.04987655207514763,-0.4851956069469452,-0.003428512718528509,0.48293790221214294,0.003690231591463089,0.3475675582885742,-0.008773116394877434,0.32086673378944397,0.3454764783382416,0.14908504486083984,0.1087350994348526,0.5790021419525146,-0.3573600649833679,0.3466380536556244,0.16937384009361267
146,-0.34557411074638367,-0.05010165274143219,-0.48749449849128723,-0.017750153318047523,0.4893141984939575,0.02188069559633732,0.34490102529525757,-0.01458794716745615,0.3385719358921051,0.37424659729003906,0.16171905398368835,0.06898288428783417,0.5726965665817261,-0.35484838485717773,0.3444373905658722,0.16457004845142365
147,-0.3432038128376007,-0.04957718774676323,-0.4918247163295746,-0.02967865951359272,0.49435099959373474,0.037442389875650406,0.3411155641078949,-0.020912041887640953,0.35808637738227844,0.40029096603393555,0.17543382942676544,0.03304136544466019,0.5674081444740295,-0.3538002669811249,0.3417459726333618,0.16065853834152222
148,-0.3422805070877075,-0.048725634813308716,-0.4970977306365967,-0.040958236902952194,0.49896931648254395,0.0523575134575367,0.33674269914627075,-0.027632487937808037,0.37868836522102356,0.425621896982193,0.1899498701095581,-0.002368877874687314,0.5623698234558105,-0.3533308804035187,0.33876654505729675,0.15700125694274902
149,-0.34032005071640015,-0.0481322817504406,-0.501512348651886,-0.05242981016635895,0.5037314891815186,0.06735797226428986,0.3328794836997986,-0.033903252333402634,0.39745384454727173,0.44979098439216614,0.20341677963733673,-0.03739369660615921,0.5571905970573425,-0.35244983434677124,0.33605656027793884,0.15323632955551147
150,-0.33663856983184814,-0.047871094197034836,-0.5050678849220276,-0.06519161909818649,0.5091306567192078,0.08379950374364853,0.3294469118118286,-0.04005560278892517,0.4153475761413574,0.47461023926734924,0.216547429561615,-0.07481899857521057,0.5513594150543213,-0.3508780300617218,0.33351442217826843,0.14898249506950378
151,-0.3490074574947357,-0.09063433110713959,-0.5009751319885254,-0.023605389520525932,0.4601302146911621,0.09942203760147095,0.30596837401390076,-0.013588754460215569,0.48268479108810425,0.5049150586128235,0.24570001661777496,-0.14901508390903473,0.5161164999008179,-0.2936256229877472,0.2589711546897888,0.1416691094636917
152,-0.3291681110858917,-0.12591885030269623,-0.4834286868572235,-0.015200155787169933,0.4358226954936981,0.13325707614421844,0.2972937822341919,0.007520459592342377,0.51704341173172,0.5431705713272095,0.26028111577033997,-0.2365681678056717,0.47975093126296997,-0.23995628952980042,0.20826472342014313,0.1287778913974762
153,-0.30986201763153076,-0.16355100274085999,-0.4620800316333771,0.0012994587887078524,0.40546268224716187,0.15984776616096497,0.28992313146591187,0.033696405589580536,0.5435595512390137,0.5696247816085815,0.26850426197052,-0.3067820072174072,0.4427655041217804,-0.18175259232521057,0.15417277812957764,0.1174064353108406
154,-0.2924982011318207,-0.1992165446281433,-0.4412685036659241,0.019127564504742622,0.3742743134498596,0.18303827941417694,0.28275254368782043,0.05931847169995308,0.5672988891601562,0.5917105078697205,0.275559663772583,-0.3674529492855072,0.40664929151535034,-0.12502716481685638,0.10118573904037476,0.10708200186491013
155,-0.27613887190818787,-0.23320654034614563,-0.4200645387172699,0.03837498277425766,0.34231096506118774,0.20270207524299622,0.2763812243938446,0.0849745124578476,0.5870896577835083,0.609045147895813,0.2802972197532654,-0.41825851798057556,0.3716856837272644,-0.06973937898874283,0.04993326589465141,0.09777960926294327
156,-0.2685650587081909,-0.26689058542251587,-0.40610694885253906,0.05972027778625488,0.3055605888366699,0.22443412244319916,0.2637253701686859,0.10755442827939987,0.6197900772094727,0.6329793930053711,0.2958007752895355,-0.4763515591621399,0.3331596553325653,-0.013985258527100086,-0.009044966660439968,0.08827833086252213
157,-0.2542482912540436,-0.29821962118148804,-0.3830417990684509,0.08378084748983383,0.2706204652786255,0.23551037907600403,0.25949108600616455,0.13465921580791473,0.630466103553772,0.6393767595291138,0.29405999183654785,-0.5062012076377869,0.3014872968196869,0.03830084204673767,-0.05645575001835823,0.08140341192483902
158,-0.2381151020526886,-0.3225612938404083,-0.36083608865737915,0.10082793980836868,0.24482646584510803,0.24446426331996918,0.2588472366333008,0.1570061892271042,0.6335957050323486,0.642548680305481,0.2885073125362396,-0.5269342064857483,0.2764136493206024,0.07989051938056946,-0.09068203717470169,0.07566920667886734
159,-0.22692154347896576,-0.3443295955657959,-0.3414434790611267,0.12015336006879807,0.21822920441627502,0.24892960488796234,0.25755539536476135,0.17790158092975616,0.6364260911941528,0.6422669887542725,0.2829558849334717,-0.5403749942779541,0.2548481822013855,0.11678022146224976,-0.1226394772529602,0.07160143554210663
160,-0.21452559530735016,-0.36360183358192444,-0.3217897117137909,0.1368294656276703,0.1950545310974121,0.25265824794769287,0.2578338384628296,0.19721998274326324,0.6360791921615601,0.6406275629997253,0.27553078532218933,-0.5505797863006592,0.23567427694797516,0.1498170644044876,-0.14956922829151154,0.0679071918129921
161,-0.20498675107955933,-0.37792423367500305,-0.3065534234046936,0.14946237206459045,0.1774427443742752,0.2552199065685272,0.2582257390022278,0.21181842684745789,0.6353739500045776,0.6389987468719482,0.2695138454437256,-0.5576485395431519,0.22125785052776337,0.17448066174983978,-0.1695317178964615,0.06518041342496872
162,-0.19568391144275665,-0.3921476900577545,-0.29051345586776733,0.16342408955097198,0.1589299589395523,0.2560860514640808,0.25908973813056946,0.22705325484275818,0.6331077814102173,0.635230302810669,0.2619236707687378,-0.5617769360542297,0.20759090781211853,0.19884154200553894,-0.18904700875282288,0.06291375309228897
163,-0.19401304423809052,-0.4010085165500641,-0.28032007813453674,0.17858174443244934,0.1429549753665924,0.24954354763031006,0.2599366307258606,0.2386123687028885,0.6283933520317078,0.6251904964447021,0.2534596920013428,-0.5536574125289917,0.20244328677654266,0.21294935047626495,-0.2013416588306427,0.06359503418207169
164,-0.21241308748722076,-0.3981754183769226,-0.28842416405677795,0.19402794539928436,0.13297058641910553,0.23132185637950897,0.2570697069168091,0.23931196331977844,0.6273196339607239,0.6089381575584412,0.2512906491756439,-0.5279659628868103,0.21327321231365204,0.20487666130065918,-0.2014693319797516,0.06966395676136017
165,-0.2113259732723236,-0.37186092138290405,-0.30060142278671265,0.2240024358034134,0.09856484085321426,0.20654445886611938,0.24656064808368683,0.23668469488620758,0.6312574148178101,0.5781822800636292,0.2552473545074463,-0.48747649788856506,0.18783025443553925,0.18885982036590576,-0.20413221418857574,0.0731428787112236
166,-0.19998639822006226,-0.3326632082462311,-0.315162718296051,0.25757479667663574,0.05493585020303726,0.18056216835975647,0.2324855774641037,0.2311299443244934,0.638086199760437,0.5413124561309814,0.26317229866981506,-0.4410460889339447,0.14460693299770355,0.16796231269836426,-0.20659156143665314,0.07489919662475586
167,-0.19473867118358612,-0.2913801372051239,-0.3334663212299347,0.2872587740421295,0.01738307625055313,0.15311387181282043,0.21872469782829285,0.2225053608417511,0.6446861028671265,0.503345251083374,0.2719186544418335,-0.3898860812187195,0.10944771766662598,0.1413755714893341,-0.20432806015014648,0.07803899794816971
168,-0.19079691171646118,-0.2506062984466553,-0.3507950007915497,0.31135955452919006,-0.012028531171381474,0.12623891234397888,0.20780546963214874,0.2128191441297531,0.6473522186279297,0.46470627188682556,0.27790963649749756,-0.33578649163246155,0.08236819505691528,0.11230435967445374,-0.19676876068115234,0.08178362250328064
169,-0.18435241281986237,-0.21562698483467102,-0.36402836441993713,0.3331311345100403,-0.04088401421904564,0.10485514998435974,0.19746556878089905,0.20581643283367157,0.6513514518737793,0.4315769374370575,0.28402888774871826,-0.29182159900665283,0.05333472043275833,0.09074493497610092,-0.1938571035861969,0.08393336832523346
170,-0.1863788664340973,-0.17997212707996368,-0.3829054832458496,0.3572424650192261,-0.07299011200666428,0.08206779509782791,0.1830015778541565,0.19706450402736664,0.662259578704834,0.40021809935569763,0.29606136679649353,-0.24873527884483337,0.025024136528372765,0.06769604980945587,-0.1948067545890808,0.08691620081663132
171,-0.20031550526618958,-0.14756827056407928,-0.4041798412799835,0.38239404559135437,-0.10195927321910858,0.05302806943655014,0.16926297545433044,0.18842685222625732,0.6711874008178711,0.3631645739078522,0.30593544244766235,-0.194173201918602,0.010691056959331036,0.04149407520890236,-0.19370195269584656,0.09299547970294952
172,-0.21236881613731384,-0.13821236789226532,-0.41284939646720886,0.39667195081710815,-0.11672487109899521,0.0365392342209816,0.16344882547855377,0.1873392015695572,0.6742472648620605,0.34271401166915894,0.30821123719215393,-0.1645376831293106,0.00996348075568676,0.03249978646636009,-0.19583997130393982,0.09715968370437622
173,-0.23932918906211853,-0.0972602590918541,-0.4451064169406891,0.4242906868457794,-0.15229424834251404,-0.00862064864486456,0.13925839960575104,0.17041689157485962,0.6987167596817017,0.3173374831676483,0.337748646736145,-0.136622354388237,0.015279593877494335,0.025587933138012886,-0.2014450579881668,0.10482433438301086
174,-0.24770161509513855,-0.04228854924440384,-0.47339922189712524,0.4483183026313782,-0.19073858857154846,-0.05900856852531433,0.1133139505982399,0.14899207651615143,0.7231854796409607,0.2983209490776062,0.373262882232666,-0.13367809355258942,0.018370527774095535,0.037290021777153015,-0.20570829510688782,0.10913153737783432
175,-0.1816592812538147,0.029122252017259598,-0.472831666469574,0.4243351221084595,-0.1765471249818802,-0.07490638643503189,0.11508268117904663,0.11868482083082199,0.7159960269927979,0.30610066652297974,0.38814011216163635,-0.1762949377298355,0.014352230355143547,0.051660701632499695,-0.16623030602931976,0.10038897395133972
176,-0.10527011007070541,0.09844990074634552,-0.4656906723976135,0.38371849060058594,-0.13891085982322693,-0.08629686385393143,0.12765493988990784,0.08565524220466614,0.695737898349762,0.31871384382247925,0.3937087059020996,-0.22232234477996826,0.028621423989534378,0.06402193754911423,-0.10870268940925598,0.09130248427391052
177,-0.043063513934612274,0.161901593208313,-0.4676903784275055,0.34345102310180664,-0.10394918918609619,-0.08807659894227982,0.13323171436786652,0.05049921199679375,0.6874949932098389,0.3426889181137085,0.4081020653247833,-0.27242669463157654,0.033696286380290985,0.06548930704593658,-0.0593707375228405,0.0822342112660408
178,0.0012633197475224733,0.23671403527259827,-0.47613152861595154,0.28852248191833496,-0.0389925055205822,-0.12550045549869537,0.14736996591091156,0.0009489950607530773,0.6633732318878174,0.3560965061187744,0.41919320821762085,-0.31042182445526123,0.1137433648109436,0.07207830250263214,0.02329525537788868,0.08230577409267426
179,0.06211291626095772,0.2857673168182373,-0.4633682370185852,0.22607971727848053,0.036098793148994446,-0.1416197121143341,0.1770981252193451,-0.031148696318268776,0.6130027770996094,0.36023056507110596,0.40438446402549744,-0.32989832758903503,0.17781712114810944,0.07280552387237549,0.10695667564868927,0.07985085248947144
180,0.13128115236759186,0.38307374715805054,-0.47871658205986023,0.2185099869966507,0.024924807250499725,-0.18043793737888336,0.166312113404274,-0.072991281747818,0.6130763292312622,0.33821335434913635,0.4294421076774597,-0.33389413356781006,0.15419809520244598,0.06776226311922073,0.15072646737098694,0.07384324818849564
181,0.1758817732334137,0.5411580801010132,-0.5305294394493103,0.25831320881843567,-0.03307408466935158,-0.3235078454017639,0.1308073103427887,-0.14667358994483948,0.6228329539299011,0.2332100123167038,0.4788810610771179,-0.26542040705680847,0.18069316446781158,0.06566017121076584,0.21680784225463867,0.08529120683670044
