step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
92,0.10969369858503342,0.05560221150517464,-0.1994834840297699,0.024729358032345772,0.42857661843299866,-0.13248316943645477,0.4628908336162567,0.09457364678382874,-0.17920082807540894,0.03895914554595947,-0.09939856082201004,0.22363418340682983,0.5292111039161682,-0.1044575497508049,0.4281056523323059,0.1351020336151123
93,0.09738678485155106,0.07054638862609863,-0.21731118857860565,0.03267301991581917,0.41926324367523193,-0.1443004459142685,0.4532419741153717,0.0849967896938324,-0.14951744675636292,0.043726738542318344,-0.07884737849235535,0.21537111699581146,0.5308458209037781,-0.1033894494175911,0.42397141456604004,0.1366066336631775
94,0.08563420921564102,0.08777326345443726,-0.23565788567066193,0.04169190675020218,0.40850830078125,-0.1586122065782547,0.44283223152160645,0.07467036694288254,-0.11835584044456482,0.04761549457907677,-0.05680358409881592,0.20621775090694427,0.5330451726913452,-0.10031918436288834,0.4197329878807068,0.13819833099842072
95,0.07399824261665344,0.10592976212501526,-0.2542283236980438,0.05109982192516327,0.39709311723709106,-0.17387491464614868,0.431967556476593,0.06394360959529877,-0.086186982691288,0.05137297883629799,-0.03393598273396492,0.1964045912027359,0.5355111956596375,-0.09638845175504684,0.4154082238674164,0.13981929421424866
96,0.062717504799366,0.12439734488725662,-0.27254626154899597,0.06034226343035698,0.3855491280555725,-0.18958882987499237,0.4209226071834564,0.052993081510066986,-0.05364805459976196,0.05555696785449982,-0.010635689832270145,0.18529777228832245,0.5384911298751831,-0.09132217615842819,0.4111083745956421,0.14139564335346222
97,0.05241170525550842,0.14105583727359772,-0.2886127531528473,0.06782376021146774,0.3758055865764618,-0.20571176707744598,0.4109579622745514,0.0426129586994648,-0.024122564122080803,0.06105959787964821,0.011306698434054852,0.1710190773010254,0.5444628000259399,-0.08261369913816452,0.4074803590774536,0.14294424653053284
98,0.04189814627170563,0.15722857415676117,-0.3043924868106842,0.07476246356964111,0.36651912331581116,-0.22176752984523773,0.4010111689567566,0.03215266764163971,0.005464737769216299,0.0674898698925972,0.033383119851350784,0.1552937626838684,0.5512388348579407,-0.0730351135134697,0.4039080739021301,0.14449431002140045
99,0.031397152692079544,0.1735192984342575,-0.32006269693374634,0.08172176778316498,0.35709381103515625,-0.23804250359535217,0.3909061849117279,0.02157582715153694,0.03519916161894798,0.07399368286132812,0.055639561265707016,0.13908681273460388,0.5582108497619629,-0.06299202889204025,0.4003279507160187,0.1460590958595276
100,0.02240545116364956,0.19373135268688202,-0.33621343970298767,0.09090956300497055,0.3448426127433777,-0.2587728202342987,0.37970706820487976,0.010007732547819614,0.06588758528232574,0.0777723640203476,0.07964438199996948,0.12251855432987213,0.5659000873565674,-0.049421366304159164,0.39671590924263,0.1478198617696762
101,0.013788005337119102,0.21506187319755554,-0.3527231514453888,0.10074709355831146,0.33150115609169006,-0.2798459231853485,0.367875874042511,-0.0019717339891940355,0.09756921231746674,0.0810924768447876,0.10438834130764008,0.10598352551460266,0.5728093385696411,-0.03585999831557274,0.3929089903831482,0.1495298594236374
102,0.00420639431104064,0.23314665257930756,-0.36836564540863037,0.10853240638971329,0.3204382359981537,-0.2974451184272766,0.35677576065063477,-0.013283648528158665,0.12823982536792755,0.08704796433448792,0.1277935802936554,0.08843899518251419,0.5795927047729492,-0.0240633524954319,0.3891751170158386,0.1510554552078247
103,-0.008011944591999054,0.260734885931015,-0.375957190990448,0.12380427122116089,0.3447071611881256,-0.3288586139678955,0.32616907358169556,-0.036034561693668365,0.16741900146007538,0.11109005659818649,0.14830699563026428,0.05856114998459816,0.586274266242981,-0.007933569140732288,0.3631964921951294,0.13948383927345276
104,-0.022085830569267273,0.2947877049446106,-0.3803150951862335,0.14510774612426758,0.3831702172756195,-0.37030062079429626,0.2843702435493469,-0.0647321492433548,0.21020443737506866,0.14016135036945343,0.16795597970485687,0.02495718188583851,0.594406008720398,0.012389383278787136,0.32539522647857666,0.1220361739397049
105,-0.033472009003162384,0.33158445358276367,-0.3871084153652191,0.1686190962791443,0.40952005982398987,-0.4132964611053467,0.2440950721502304,-0.09207483381032944,0.2512555718421936,0.16002124547958374,0.18981674313545227,-0.003886784426867962,0.6024925708770752,0.03526768088340759,0.2912448048591614,0.10754013806581497
106,-0.04032902792096138,0.3710474669933319,-0.3963351547718048,0.19345365464687347,0.42309215664863586,-0.4562625288963318,0.20641183853149414,-0.11780881881713867,0.2905791997909546,0.1710747480392456,0.21438027918338776,-0.029303623363375664,0.609580934047699,0.060996297746896744,0.2621058225631714,0.09615753591060638
107,-0.043651778250932693,0.4115445613861084,-0.40757033228874207,0.21873405575752258,0.4263056218624115,-0.49816951155662537,0.1715461015701294,-0.14194893836975098,0.32808127999305725,0.1752435564994812,0.24107272922992706,-0.052395425736904144,0.6162940859794617,0.08923318237066269,0.23782727122306824,0.08762374520301819
108,-0.04490209370851517,0.4500707685947418,-0.4203334450721741,0.2426619529724121,0.42114582657814026,-0.5365530848503113,0.14078286290168762,-0.1637684404850006,0.3629624843597412,0.17464125156402588,0.2686518132686615,-0.07355040311813354,0.622970700263977,0.11817318201065063,0.2189212143421173,0.08201143890619278
109,-0.042233068495988846,0.48925626277923584,-0.43389520049095154,0.268862783908844,0.4065309464931488,-0.5734468698501587,0.11254666745662689,-0.1834101378917694,0.39409980177879333,0.16393376886844635,0.29550835490226746,-0.08561738580465317,0.6265996694564819,0.14548686146736145,0.20389294624328613,0.0785859227180481
110,-0.041902489960193634,0.522382915019989,-0.4465612769126892,0.2912561595439911,0.3980451822280884,-0.6023573875427246,0.08401668816804886,-0.20254172384738922,0.4254332184791565,0.1605929136276245,0.3201676905155182,-0.09940199553966522,0.6272945404052734,0.16564539074897766,0.18676875531673431,0.07357840240001678
111,-0.05166468396782875,0.5456967353820801,-0.456890732049942,0.30564939975738525,0.4044113755226135,-0.6292022466659546,0.05651051178574562,-0.22221073508262634,0.4553159177303314,0.17366096377372742,0.343444287776947,-0.13060198724269867,0.6411110758781433,0.19374486804008484,0.16805367171764374,0.06812586635351181
112,-0.05599750205874443,0.566855788230896,-0.4637455940246582,0.3133857548236847,0.4228878617286682,-0.6483960151672363,0.02566492184996605,-0.24426056444644928,0.48810961842536926,0.2047325223684311,0.3668517470359802,-0.17911063134670258,0.6496307849884033,0.22040818631649017,0.14368179440498352,0.05700503662228584
113,-0.04759563133120537,0.5876711010932922,-0.4686002731323242,0.3202739953994751,0.42845991253852844,-0.6621878743171692,0.0028736810199916363,-0.2609419524669647,0.5122872591018677,0.22368329763412476,0.38649410009384155,-0.21654482185840607,0.6496123671531677,0.242465540766716,0.12746798992156982,0.04806085303425789
114,-0.03622614964842796,0.6228431463241577,-0.4755992293357849,0.3409123122692108,0.4313761293888092,-0.6920609474182129,-0.03405427932739258,-0.2858217656612396,0.5428272485733032,0.23389306664466858,0.41314205527305603,-0.25522229075431824,0.6533873677253723,0.2798096239566803,0.10193709284067154,0.036318354308605194
115,-0.04346122592687607,0.6477873921394348,-0.4902523159980774,0.3654867112636566,0.4142198860645294,-0.7182389497756958,-0.057896554470062256,-0.3009253442287445,0.5646962523460388,0.21729029715061188,0.4343138337135315,-0.2554667592048645,0.661426305770874,0.30064642429351807,0.09061207622289658,0.0371517688035965
116,-0.036006197333335876,0.6641948223114014,-0.49757152795791626,0.381227046251297,0.3847304880619049,-0.735479474067688,-0.061870869249105453,-0.30481696128845215,0.5682480335235596,0.1883600503206253,0.44537103176116943,-0.24747730791568756,0.6676508188247681,0.3216174244880676,0.09653545171022415,0.043242428451776505
117,-0.027649089694023132,0.6709160804748535,-0.5069705843925476,0.38413962721824646,0.3453374207019806,-0.7398864030838013,-0.05140785872936249,-0.3021162748336792,0.5698747634887695,0.1663161963224411,0.45638737082481384,-0.24478740990161896,0.6706804037094116,0.333818644285202,0.1158907562494278,0.054350126534700394
118,-0.027043839916586876,0.6769094467163086,-0.5189257860183716,0.38880008459091187,0.30632588267326355,-0.7445776462554932,-0.04349888488650322,-0.3003641366958618,0.5746474266052246,0.1446194350719452,0.468203067779541,-0.23807074129581451,0.6744096875190735,0.34155958890914917,0.13283461332321167,0.0658990815281868
119,-0.03252175450325012,0.6814301013946533,-0.5318541526794434,0.3942928612232208,0.269219309091568,-0.748842179775238,-0.0369720384478569,-0.2987510859966278,0.5805599689483643,0.1233639046549797,0.47924160957336426,-0.22711782157421112,0.6784688830375671,0.344882994890213,0.14780108630657196,0.07755807787179947
120,-0.040065109729766846,0.674575686454773,-0.5320445895195007,0.40008431673049927,0.2445051372051239,-0.7498962879180908,-0.01886860653758049,-0.28540611267089844,0.5610958337783813,0.0825234204530716,0.46721214056015015,-0.17942626774311066,0.6830764412879944,0.33555838465690613,0.16522395610809326,0.09007832407951355
121,-0.03395402058959007,0.6807006597518921,-0.5335572957992554,0.41897907853126526,0.18935704231262207,-0.7649320363998413,1.9311904907226562e-05,-0.2723633944988251,0.535598635673523,0.007966469042003155,0.45919516682624817,-0.11839274317026138,0.6927061080932617,0.3470205068588257,0.19029869139194489,0.10791775584220886
122,0.003159214509651065,0.6918536424636841,-0.5179713368415833,0.4319465756416321,0.1623610407114029,-0.7799043655395508,0.012002919800579548,-0.2640448212623596,0.5015013813972473,-0.04560874402523041,0.44535160064697266,-0.09096753597259521,0.6973899602890015,0.37692737579345703,0.20349065959453583,0.1115235835313797
123,0.03242893144488335,0.6944911479949951,-0.501660168170929,0.44099605083465576,0.13471800088882446,-0.7887672185897827,0.032894719392061234,-0.24904170632362366,0.4580240845680237,-0.10295876115560532,0.4242691099643707,-0.04803324490785599,0.7016763687133789,0.3943023681640625,0.22229015827178955,0.11882362514734268
124,0.057463452219963074,0.6907902956008911,-0.4818844199180603,0.44396692514419556,0.12353262305259705,-0.7916768193244934,0.05433262512087822,-0.23273427784442902,0.41125741600990295,-0.14591817557811737,0.39787405729293823,-0.008866658434271812,0.7035108804702759,0.402671754360199,0.23730292916297913,0.12304309755563736
125,0.10464172065258026,0.6837435960769653,-0.4491701126098633,0.4328020513057709,0.13215330243110657,-0.7866735458374023,0.07941482961177826,-0.21595250070095062,0.35622528195381165,-0.16222183406352997,0.36656856536865234,-0.0035807336680591106,0.6990966796875,0.41696274280548096,0.2507227063179016,0.11889125406742096
126,0.140719935297966,0.6719694137573242,-0.4168253540992737,0.4190525412559509,0.1532066911458969,-0.7779366970062256,0.10152646154165268,-0.19991488754749298,0.3041101396083832,-0.16759523749351501,0.3333912193775177,0.0014789093984290957,0.6936243176460266,0.4215928018093109,0.259160578250885,0.11305131763219833
127,0.12943463027477264,0.645003080368042,-0.4157719910144806,0.4071204364299774,0.12037276476621628,-0.7612112760543823,0.14381878077983856,-0.17078721523284912,0.2613960802555084,-0.20342369377613068,0.30863356590270996,0.06065381318330765,0.694148063659668,0.39322948455810547,0.2936670184135437,0.1330895721912384
128,0.11159706115722656,0.6113981604576111,-0.4129681885242462,0.39223021268844604,0.10323771834373474,-0.7395755052566528,0.18290704488754272,-0.14195160567760468,0.21937690675258636,-0.22811900079250336,0.27985355257987976,0.11797624081373215,0.6932783126831055,0.35621118545532227,0.3219408094882965,0.1499209851026535
129,0.09175071865320206,0.5718600749969482,-0.40713295340538025,0.3731054365634918,0.10332302004098892,-0.71219801902771,0.21791972219944,-0.11469180881977081,0.17942990362644196,-0.23848693072795868,0.24829551577568054,0.16591767966747284,0.6903029084205627,0.3134864568710327,0.343600332736969,0.16213248670101166
130,0.06891248375177383,0.5226644277572632,-0.4021252989768982,0.3469599187374115,0.10703812539577484,-0.6745914220809937,0.2556461691856384,-0.085535928606987,0.1409664750099182,-0.23932969570159912,0.21598196029663086,0.20793454349040985,0.6853314638137817,0.26238366961479187,0.3665522634983063,0.17449674010276794
131,0.0428144708275795,0.4584740698337555,-0.40171098709106445,0.3096102774143219,0.10075877606868744,-0.6193276643753052,0.30298522114753723,-0.050673361867666245,0.10326670110225677,-0.23402276635169983,0.18516318500041962,0.2459198534488678,0.6780999898910522,0.19989758729934692,0.3985966742038727,0.19168546795845032
132,0.024025404825806618,0.39643868803977966,-0.3855612576007843,0.2691277265548706,0.15854932367801666,-0.5596199035644531,0.3244115114212036,-0.031573109328746796,0.07868750393390656,-0.18493050336837769,0.15031182765960693,0.2455810308456421,0.665317714214325,0.14229704439640045,0.40011224150657654,0.18672053515911102
133,-0.008168396539986134,0.3337984085083008,-0.3740230202674866,0.24100886285305023,0.20597754418849945,-0.5067164301872253,0.34361207485198975,-0.011229758150875568,0.05047890916466713,-0.15809626877307892,0.11233875900506973,0.2733948826789856,0.6574097871780396,0.07939034700393677,0.40148457884788513,0.18648013472557068
134,-0.04783071205019951,0.26167941093444824,-0.36517947912216187,0.20871372520923615,0.25739777088165283,-0.44209024310112,0.36225399374961853,0.008948816917836666,0.028131332248449326,-0.12218190729618073,0.07518939673900604,0.29857370257377625,0.6482369303703308,0.00731848506256938,0.40174371004104614,0.18613101541996002
135,-0.11209984123706818,0.06426351517438889,-0.38979679346084595,0.21026034653186798,0.3582773208618164,-0.3507768511772156,0.3075551688671112,0.02670922316610813,0.058977387845516205,-0.10795977711677551,-0.0028448624070733786,0.3869476616382599,0.6257743239402771,-0.0833117738366127,0.39823463559150696,0.19412297010421753
136,-0.16931965947151184,-0.17643174529075623,-0.4205285310745239,0.21821337938308716,0.46831265091896057,-0.24124589562416077,0.2242727130651474,0.04230901598930359,0.1073068305850029,-0.09274975955486298,-0.09280896931886673,0.47355443239212036,0.5944915413856506,-0.16850495338439941,0.3942147195339203,0.2019490897655487
137,-0.2055950164794922,-0.38016122579574585,-0.44529083371162415,0.220930814743042,0.5604632496833801,-0.13107992708683014,0.14108218252658844,0.054027706384658813,0.15540292859077454,-0.06845272332429886,-0.17151619493961334,0.5306974053382874,0.5599309206008911,-0.2329820990562439,0.39095309376716614,0.20590907335281372
138,-0.19889432191848755,-0.546973705291748,-0.4546698033809662,0.2017580270767212,0.6460453867912292,0.000776115630287677,0.061649661511182785,0.06306101381778717,0.19906862080097198,-0.010164208710193634,-0.24339832365512848,0.5406800508499146,0.5116885900497437,-0.2702361047267914,0.390189528465271,0.19975847005844116
139,-0.15519608557224274,-0.6450183391571045,-0.45028579235076904,0.17505717277526855,0.7036646008491516,0.1065136045217514,0.0014191260561347008,0.06689728796482086,0.22843144834041595,0.05246395617723465,-0.29307106137275696,0.5155448913574219,0.46406418085098267,-0.2713583707809448,0.3920500874519348,0.18762029707431793
140,-0.09807035326957703,-0.6600754261016846,-0.4355708360671997,0.11993557959794998,0.7247099876403809,0.1856510490179062,-0.004668320994824171,0.0868113785982132,0.2043444663286209,0.1382969468832016,-0.305158406496048,0.4820736348628998,0.4457555413246155,-0.27252572774887085,0.44649288058280945,0.16003352403640747
141,-0.037830233573913574,-0.6543196439743042,-0.4142757058143616,0.06439515948295593,0.7348273396492004,0.2432345151901245,0.008953004144132137,0.10354302823543549,0.17122679948806763,0.21439486742019653,-0.3058520257472992,0.4353988468647003,0.4337193965911865,-0.2646259367465973,0.4915110468864441,0.13373516499996185
142,0.019814342260360718,-0.6361172199249268,-0.38951441645622253,0.019328759983181953,0.7369289398193359,0.2754954993724823,0.032649800181388855,0.11475874483585358,0.13595642149448395,0.2679063677787781,-0.30085086822509766,0.3842642903327942,0.42660146951675415,-0.2468908727169037,0.521380603313446,0.11286227405071259
143,0.06895756721496582,-0.5817524790763855,-0.35592594742774963,-0.02849406749010086,0.723766565322876,0.2840234041213989,0.09130149334669113,0.12599168717861176,0.08033261448144913,0.31088247895240784,-0.2796611189842224,0.32399284839630127,0.4334624707698822,-0.22897405922412872,0.5465598702430725,0.09413205832242966
144,0.10485653579235077,-0.49626925587654114,-0.3178477883338928,-0.07601702958345413,0.6990798711776733,0.276663601398468,0.1724155694246292,0.13706639409065247,0.012725023552775383,0.3445112109184265,-0.24751289188861847,0.26167723536491394,0.450359582901001,-0.21575970947742462,0.5666412711143494,0.07850106805562973
145,0.12072381377220154,-0.3985581398010254,-0.28679588437080383,-0.10739439725875854,0.6674904823303223,0.25182846188545227,0.2487783581018448,0.1449573040008545,-0.04789583012461662,0.3573684096336365,-0.21354861557483673,0.21889401972293854,0.4727676212787628,-0.207626074552536,0.5784237384796143,0.07011554390192032
146,0.11287825554609299,-0.28610658645629883,-0.26523345708847046,-0.12416837364435196,0.6269118189811707,0.20912104845046997,0.3213437795639038,0.1467147022485733,-0.09389590471982956,0.3543848693370819,-0.17212165892124176,0.1880132257938385,0.49977219104766846,-0.20543049275875092,0.5785057544708252,0.06961139291524887
147,0.08668078482151031,-0.18152743577957153,-0.2535916566848755,-0.12869150936603546,0.5847793817520142,0.1612987369298935,0.38087886571884155,0.14708928763866425,-0.12870462238788605,0.3390805125236511,-0.1346944123506546,0.18037040531635284,0.527088463306427,-0.2126840204000473,0.5740774273872375,0.07447110116481781
148,0.03972471505403519,-0.09558842331171036,-0.2507834732532501,-0.12035476416349411,0.5441250205039978,0.10950909554958344,0.42960405349731445,0.14188244938850403,-0.14527098834514618,0.31089895963668823,-0.10112311691045761,0.1853398084640503,0.5513296127319336,-0.2279052734375,0.5547627210617065,0.08717291802167892
149,-0.014251399785280228,-0.031234614551067352,-0.25802475214004517,-0.10046873986721039,0.5068426132202148,0.056449487805366516,0.46023523807525635,0.1372038722038269,-0.15244396030902863,0.27214163541793823,-0.0760662630200386,0.21488946676254272,0.5740015506744385,-0.2465556561946869,0.5375097990036011,0.10201378911733627
150,-0.06650250405073166,-0.034718725830316544,-0.27863627672195435,-0.06298118084669113,0.4929197430610657,0.0171953197568655,0.4540373682975769,0.13394930958747864,-0.1412072777748108,0.21977810561656952,-0.07863163948059082,0.2798658609390259,0.5868101119995117,-0.2661776542663574,0.5233455300331116,0.11878412961959839
151,-0.1185419037938118,-0.03328575938940048,-0.3026510179042816,-0.02896067686378956,0.47787320613861084,-0.018530813977122307,0.44583243131637573,0.1316283792257309,-0.12722577154636383,0.17520520091056824,-0.07640302926301956,0.3409326374530792,0.6003614664077759,-0.2876776456832886,0.5158717632293701,0.13287223875522614
152,-0.16388237476348877,-0.02546936646103859,-0.3279322385787964,0.0002006329596042633,0.462156742811203,-0.05096942558884621,0.4355376362800598,0.1274416297674179,-0.10679774731397629,0.14213620126247406,-0.06701964139938354,0.38656795024871826,0.6125450134277344,-0.30470895767211914,0.5114895701408386,0.14388920366764069
153,-0.20385870337486267,-0.018663465976715088,-0.3507067561149597,0.025246920064091682,0.4484368562698364,-0.07843030989170074,0.4258696138858795,0.12290304154157639,-0.08590216934680939,0.1151442602276802,-0.05718547850847244,0.4227592349052429,0.6226608157157898,-0.31969186663627625,0.5068926811218262,0.1534588783979416
154,-0.2253412902355194,0.009480818174779415,-0.3767542541027069,0.050623148679733276,0.423935204744339,-0.10035605728626251,0.4104863107204437,0.11628960818052292,-0.05531274527311325,0.09363588690757751,-0.03683764860033989,0.4543045163154602,0.6172064542770386,-0.33788061141967773,0.507841944694519,0.15688304603099823
155,-0.23501946032047272,0.04345177859067917,-0.3995656371116638,0.07437952607870102,0.396496444940567,-0.1183515340089798,0.39483654499053955,0.10989712178707123,-0.026342732831835747,0.07345837354660034,-0.016102531924843788,0.48174288868904114,0.6045847535133362,-0.35494324564933777,0.5102835893630981,0.1575872153043747
156,-0.24053971469402313,0.08044852316379547,-0.42050620913505554,0.09738203138113022,0.3668746054172516,-0.136207714676857,0.37943100929260254,0.10569646209478378,-0.002968779532238841,0.05226173624396324,0.0031378762796521187,0.5113105177879333,0.5914915800094604,-0.3715026080608368,0.5171422362327576,0.15688839554786682
157,-0.24556271731853485,0.09717404842376709,-0.4469869136810303,0.12675641477108002,0.34454503655433655,-0.1486457735300064,0.3484914004802704,0.10142746567726135,0.03022727183997631,0.027691733092069626,0.015418082475662231,0.5494754314422607,0.5730446577072144,-0.39001503586769104,0.5260254144668579,0.15624916553497314
158,-0.26129141449928284,0.05082372948527336,-0.48505130410194397,0.17557717859745026,0.3469521701335907,-0.15495119988918304,0.2803599536418915,0.09900957345962524,0.0791819766163826,-0.0166328102350235,0.0014604915631935,0.6151275634765625,0.5517725944519043,-0.4125535488128662,0.5363955497741699,0.16062545776367188
159,-0.2732062041759491,0.005973446648567915,-0.515839695930481,0.21457678079605103,0.3527330458164215,-0.15691109001636505,0.2181519865989685,0.0977092757821083,0.12028028070926666,-0.050673022866249084,-0.012287355959415436,0.6641578674316406,0.5335778594017029,-0.4304817318916321,0.5468717813491821,0.16357627511024475
160,-0.27273714542388916,-0.03337082639336586,-0.5388816595077515,0.2378699630498886,0.3628520965576172,-0.1476697325706482,0.16257627308368683,0.09952089935541153,0.15090042352676392,-0.06367728114128113,-0.02428441494703293,0.6962404251098633,0.5168417692184448,-0.44266897439956665,0.5644493699073792,0.1609732210636139
161,-0.27057087421417236,-0.09285574406385422,-0.559630274772644,0.24158954620361328,0.3929446041584015,-0.11815661936998367,0.1036418229341507,0.1053459420800209,0.17921987175941467,-0.04114937409758568,-0.03841124847531319,0.7133574485778809,0.5121939778327942,-0.44860124588012695,0.5928314924240112,0.15303751826286316
162,-0.26670020818710327,-0.14875468611717224,-0.5788244009017944,0.24169065058231354,0.42230117321014404,-0.08708912134170532,0.04584230110049248,0.11358348280191422,0.2020086944103241,-0.013956773094832897,-0.05237675458192825,0.7294484972953796,0.5110160708427429,-0.4537361264228821,0.624707818031311,0.1433122456073761
163,-0.24762457609176636,-0.18468554317951202,-0.5862408876419067,0.2161293774843216,0.4265978932380676,-0.005663064308464527,-0.0003775208897422999,0.10878762602806091,0.18667101860046387,-0.0006822942523285747,-0.08678513765335083,0.7384902238845825,0.5165610313415527,-0.47146114706993103,0.6874771118164062,0.14080047607421875
164,-0.21743595600128174,-0.19781354069709778,-0.5858126878738403,0.1749029904603958,0.42467358708381653,0.08173573017120361,-0.027773210778832436,0.10455963015556335,0.1576443910598755,0.02764134667813778,-0.11398816853761673,0.7350347638130188,0.5244445204734802,-0.4851275682449341,0.7444406747817993,0.13449841737747192
165,-0.17837919294834137,-0.17371836304664612,-0.5817357301712036,0.14114181697368622,0.40560510754585266,0.1406121402978897,-0.03778321295976639,0.10801751166582108,0.12852877378463745,0.057124048471450806,-0.12076728045940399,0.7287966012954712,0.5227239727973938,-0.4912097752094269,0.7837414741516113,0.1217348724603653
166,-0.13409946858882904,-0.11976838111877441,-0.575250506401062,0.11479397863149643,0.3795067071914673,0.16974279284477234,-0.03142432123422623,0.1138250008225441,0.09412831813097,0.07632942497730255,-0.11582563072443008,0.725603461265564,0.515296220779419,-0.49606800079345703,0.8104035258293152,0.10678555071353912
167,-0.07689163833856583,-0.057804401963949203,-0.5587465167045593,0.09888018667697906,0.35252904891967773,0.17837534844875336,-0.008447214961051941,0.11897766590118408,0.055691853165626526,0.07679387181997299,-0.11141270399093628,0.7194786071777344,0.4910302758216858,-0.4942711293697357,0.8203505873680115,0.09349324554204941
168,-0.027797389775514603,0.006470455788075924,-0.5422117114067078,0.08979859948158264,0.31599241495132446,0.1805913895368576,0.016391970217227936,0.1256631761789322,0.02329869568347931,0.07393617928028107,-0.10247957706451416,0.7126722931861877,0.4667677879333496,-0.4897117018699646,0.8262973427772522,0.08189583569765091
169,0.014179233461618423,0.06527091562747955,-0.5258085131645203,0.08773931115865707,0.2735815644264221,0.1793132722377777,0.03949209302663803,0.13360632956027985,-0.003882746212184429,0.06578313559293747,-0.09357964247465134,0.7070648670196533,0.4419918954372406,-0.4829997420310974,0.8292949199676514,0.07245366275310516
170,0.047230541706085205,0.12031791359186172,-0.5111318230628967,0.09426117688417435,0.22344674170017242,0.1722193956375122,0.059573471546173096,0.143626406788826,-0.025485241785645485,0.05129670724272728,-0.08363927155733109,0.7051906585693359,0.41784828901290894,-0.474924772977829,0.8302228450775146,0.06489080935716629
171,0.06522864103317261,0.16998372972011566,-0.5017068386077881,0.11600539088249207,0.16786836087703705,0.1477748453617096,0.07394281774759293,0.15877169370651245,-0.04174035042524338,0.024097366258502007,-0.07290239632129669,0.7155934572219849,0.39851143956184387,-0.4665057957172394,0.8286969661712646,0.059386059641838074
172,0.07974020391702652,0.20536082983016968,-0.49373534321784973,0.1393662393093109,0.11633981764316559,0.12754447758197784,0.08163513988256454,0.17406034469604492,-0.052382998168468475,-0.0015740381786599755,-0.0656171441078186,0.7258288860321045,0.37917131185531616,-0.4569075107574463,0.8266414999961853,0.05477380007505417
173,0.0936884731054306,0.2315080314874649,-0.48615050315856934,0.1605149507522583,0.07199348509311676,0.11138902604579926,0.08605039864778519,0.18852196633815765,-0.06559785455465317,-0.02782454900443554,-0.06404022127389908,0.7375314235687256,0.36266154050827026,-0.4487455487251282,0.826259970664978,0.05104133114218712
174,0.10828471183776855,0.24890851974487305,-0.4740641415119171,0.1658417135477066,0.06272181123495102,0.08903491497039795,0.10319306701421738,0.2036193460226059,-0.0923001691699028,-0.037265561521053314,-0.06565945595502853,0.7438326478004456,0.3623005449771881,-0.43824103474617004,0.8247368931770325,0.04514005780220032
175,0.117119200527668,0.2591420114040375,-0.4632825553417206,0.1722780168056488,0.052720677107572556,0.07089664041996002,0.11634272336959839,0.21762476861476898,-0.11931003630161285,-0.05141940712928772,-0.07205796986818314,0.7525768280029297,0.36643823981285095,-0.42968079447746277,0.8249757885932922,0.04191778227686882
176,0.12603631615638733,0.2605130076408386,-0.4531959295272827,0.18250805139541626,0.04360486939549446,0.056284476071596146,0.12321636080741882,0.23061704635620117,-0.14514204859733582,-0.07321946322917938,-0.08475035429000854,0.7644084692001343,0.36753368377685547,-0.4225318431854248,0.8255553245544434,0.040583882480859756
177,0.13651718199253082,0.25277838110923767,-0.4437234699726105,0.19500106573104858,0.03776104003190994,0.04545292258262634,0.12392489612102509,0.24357981979846954,-0.1685989946126938,-0.09745993465185165,-0.10202264785766602,0.7774214744567871,0.3652542531490326,-0.4153537154197693,0.8262750506401062,0.03963473439216614
178,0.14152628183364868,0.2532593607902527,-0.43770840764045715,0.20880916714668274,0.02226160652935505,0.030730945989489555,0.12375929206609726,0.2610466182231903,-0.18570373952388763,-0.1113780289888382,-0.10909123718738556,0.788849949836731,0.36692532896995544,-0.4052077829837799,0.8280595541000366,0.035478625446558
179,0.12847384810447693,0.22973600029945374,-0.44105568528175354,0.21974363923072815,-0.005922218319028616,0.057044532150030136,0.0996243804693222,0.26554447412490845,-0.20598013699054718,-0.1483260840177536,-0.14035026729106903,0.8083759546279907,0.3832038640975952,-0.4148148000240326,0.8447847962379456,0.04487986117601395
180,0.1053982526063919,0.19699813425540924,-0.45147380232810974,0.22339530289173126,-0.04123443365097046,0.10869009792804718,0.06146419420838356,0.26657170057296753,-0.22432784736156464,-0.17953558266162872,-0.17657244205474854,0.8272674679756165,0.4112529754638672,-0.43201562762260437,0.8690100312232971,0.05696427822113037
181,0.08589288592338562,0.16546659171581268,-0.4638407528400421,0.22285425662994385,-0.0730518326163292,0.1635662168264389,0.019736304879188538,0.26870229840278625,-0.24278926849365234,-0.20237953960895538,-0.2107885479927063,0.8444665670394897,0.43941730260849,-0.4499443471431732,0.8919416069984436,0.06597353518009186
182,0.05207609757781029,0.1112000048160553,-0.484106183052063,0.22647123038768768,-0.08903530240058899,0.2190292626619339,-0.035135820508003235,0.2648463547229767,-0.2573043406009674,-0.23782208561897278,-0.2554054856300354,0.8658742904663086,0.474141389131546,-0.4766889810562134,0.9119482040405273,0.08164814859628677
183,0.007484534755349159,0.0692208781838417,-0.5103755593299866,0.2375478297472,-0.09931290149688721,0.237069234251976,-0.08443155139684677,0.28060534596443176,-0.23923355340957642,-0.22389991581439972,-0.26044780015945435,0.8780621290206909,0.5086433291435242,-0.4806080758571625,0.9223069548606873,0.08083426207304001
