step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
152,-0.672313928604126,-0.2854897975921631,0.7741924524307251,0.196849524974823,-0.8334121704101562,-0.5164052248001099,-0.6872901916503906,-0.49292659759521484,0.5335312485694885
153,-0.665968656539917,-0.3030332922935486,0.8002572655677795,0.2039337158203125,-0.8446041345596313,-0.49503010511398315,-0.6517233848571777,-0.49445080757141113,0.5751303434371948
154,-0.6573469638824463,-0.32089701294898987,0.8261225819587708,0.2174035906791687,-0.8548643589019775,-0.47110798954963684,-0.6125566363334656,-0.4952666759490967,0.61602383852005
155,-0.6466457843780518,-0.3380507528781891,0.8514876961708069,0.2360748052597046,-0.8639393448829651,-0.44483426213264465,-0.5706472396850586,-0.49378085136413574,0.6561572551727295
156,-0.6339156627655029,-0.3540147840976715,0.8760055303573608,0.2586204409599304,-0.8710834383964539,-0.41752731800079346,-0.5260085463523865,-0.48952293395996094,0.6954725980758667
157,-0.619274377822876,-0.3688499927520752,0.8993626832962036,0.28487080335617065,-0.8756115436553955,-0.3900682330131531,-0.4785251021385193,-0.4824995994567871,0.7336265444755554
158,-0.6036770343780518,-0.38211533427238464,0.92088383436203,0.31575995683670044,-0.8774811029434204,-0.3610021471977234,-0.43054547905921936,-0.4715472459793091,0.7695932388305664
159,-0.5878732204437256,-0.3937891125679016,0.9397247433662415,0.350716769695282,-0.8761357069015503,-0.33073243498802185,-0.38352012634277344,-0.45656538009643555,0.8027828931808472
160,-0.5728700160980225,-0.4038065969944,0.9556532502174377,0.3899179697036743,-0.8712148070335388,-0.2982427477836609,-0.3401615023612976,-0.43724215030670166,0.8325320482254028
161,-0.5590612888336182,-0.4123295843601227,0.9688819050788879,0.43263357877731323,-0.8621575832366943,-0.2636522948741913,-0.3016279339790344,-0.41399896144866943,0.8588511943817139
162,-0.5469653606414795,-0.41981327533721924,0.9788901209831238,0.47481441497802734,-0.8497248291969299,-0.22917017340660095,-0.2687172591686249,-0.3879345655441284,0.8816450834274292
163,-0.536693811416626,-0.4264746606349945,0.9861491322517395,0.5159550905227661,-0.8342433571815491,-0.19449502229690552,-0.24197906255722046,-0.3597452640533447,0.9011268019676208
164,-0.527414083480835,-0.4323788583278656,0.9922162890434265,0.5540749430656433,-0.8167908787727356,-0.1607906073331833,-0.21995481848716736,-0.32992660999298096,0.9180240631103516
165,-0.5185673236846924,-0.43765178322792053,0.9975928664207458,0.5893082022666931,-0.7976434230804443,-0.12837722897529602,-0.20122158527374268,-0.2988044023513794,0.9328588843345642
166,-0.5102841854095459,-0.4422682225704193,1.0023667812347412,0.6202732920646667,-0.7782614827156067,-0.09782715141773224,-0.18580640852451324,-0.2669525146484375,0.9456280469894409
167,-0.5027697086334229,-0.4462489187717438,1.006472110748291,0.646767258644104,-0.7595666646957397,-0.06892452389001846,-0.17377181351184845,-0.23475110530853271,0.9563969373703003
168,-0.49510836601257324,-0.45005831122398376,1.0108191967010498,0.6697491407394409,-0.7413737177848816,-0.04243916645646095,-0.16316737234592438,-0.2026759386062622,0.965556263923645
169,-0.48751044273376465,-0.45412206649780273,1.015089750289917,0.6896277070045471,-0.7239347100257874,-0.018226327374577522,-0.1542171984910965,-0.17140734195709229,0.973055362701416
170,-0.4797031879425049,-0.45862066745758057,1.0195293426513672,0.7051122188568115,-0.7090921401977539,0.0022684037685394287,-0.14550015330314636,-0.14155101776123047,0.9791797399520874
171,-0.4716227054595947,-0.462887167930603,1.0248398780822754,0.716175377368927,-0.6976458430290222,0.019572021439671516,-0.1365312784910202,-0.11254584789276123,0.984221875667572
172,-0.4627692699432373,-0.46619269251823425,1.031925916671753,0.7254064679145813,-0.6873642802238464,0.036272916942834854,-0.12785165011882782,-0.08277225494384766,0.9883332848548889
173,-0.45403504371643066,-0.469158411026001,1.0395944118499756,0.7345088720321655,-0.6764286756515503,0.05423177406191826,-0.12226971983909607,-0.05331087112426758,0.991064190864563
174,-0.4455220699310303,-0.4718915522098541,1.0475807189941406,0.74354487657547,-0.6646471619606018,0.07338368892669678,-0.11983269453048706,-0.02447652816772461,0.9924923777580261
175,-0.4371917247772217,-0.47409558296203613,1.0557644367218018,0.7528975605964661,-0.6513842940330505,0.09404139965772629,-0.1203467845916748,0.004218995571136475,0.9927229881286621
176,-0.4293816089630127,-0.47545140981674194,1.0640759468078613,0.762678861618042,-0.6361463069915771,0.11678493022918701,-0.12458786368370056,0.03268367052078247,0.9916701316833496
177,-0.4225327968597412,-0.47579291462898254,1.0720291137695312,0.7725770473480225,-0.618878960609436,0.14182232320308685,-0.13284587860107422,0.060862183570861816,0.9892663359642029
178,-0.4167187213897705,-0.47515547275543213,1.079481601715088,0.7822032570838928,-0.5997239351272583,0.16878773272037506,-0.14478923380374908,0.08851557970046997,0.9854953289031982
179,-0.4119088649749756,-0.4737497866153717,1.0863704681396484,0.7913750410079956,-0.5786222815513611,0.19728626310825348,-0.16012920439243317,0.1152501106262207,0.9803448915481567
180,-0.40820908546447754,-0.4718141257762909,1.0925569534301758,0.79979407787323,-0.5556894540786743,0.22702127695083618,-0.17875616252422333,0.1405562162399292,0.9738019704818726
181,-0.40604233741760254,-0.469268262386322,1.0979225635528564,0.8071455359458923,-0.5309126377105713,0.2581625282764435,-0.2009904682636261,0.1640465259552002,0.9657596349716187
182,-0.40561890602111816,-0.46591678261756897,1.102595329284668,0.8130210638046265,-0.504510760307312,0.2906297445297241,-0.22672010958194733,0.1854380965232849,0.9561437368392944
183,-0.40674662590026855,-0.4617716670036316,1.1065120697021484,0.8175538182258606,-0.4758460521697998,0.32430899143218994,-0.2554991543292999,0.20496827363967896,0.9448323845863342
184,-0.4097259044647217,-0.4571741223335266,1.1090269088745117,0.8207487463951111,-0.44393134117126465,0.3595781624317169,-0.2877710163593292,0.22246712446212769,0.9315021634101868
185,-0.4145958423614502,-0.4526698589324951,1.1098933219909668,0.8218872547149658,-0.4095551371574402,0.3959367871284485,-0.32313981652259827,0.23720669746398926,0.916140615940094
186,-0.4214456081390381,-0.4492994248867035,1.1085805892944336,0.8203088045120239,-0.37370431423187256,0.4329417645931244,-0.36140304803848267,0.24799489974975586,0.8988249897956848
187,-0.4299647808074951,-0.44794946908950806,1.1047935485839844,0.8154973983764648,-0.3375592529773712,0.47012531757354736,-0.4018838405609131,0.2542557716369629,0.8796836733818054
188,-0.4392268657684326,-0.4486429989337921,1.0994017124176025,0.8078504800796509,-0.30102574825286865,0.5067160129547119,-0.44353577494621277,0.2556777000427246,0.8590139746665955
189,-0.44872117042541504,-0.451193630695343,1.0929639339447021,0.7975929975509644,-0.2640680968761444,0.5423223376274109,-0.4856853485107422,0.2520265579223633,0.8370140790939331
190,-0.45812487602233887,-0.4554521143436432,1.0857646465301514,0.7847896218299866,-0.22700080275535583,0.5766939520835876,-0.5276724100112915,0.24331653118133545,0.8138543963432312
191,-0.4669463634490967,-0.4608367681503296,1.0784389972686768,0.7697333097457886,-0.19006133079528809,0.609415590763092,-0.5684219002723694,0.23041081428527832,0.789814829826355
192,-0.47504353523254395,-0.4671774208545685,1.0711760520935059,0.7526340484619141,-0.15339523553848267,0.6403217315673828,-0.6074603796005249,0.213434100151062,0.765139102935791
193,-0.4824039936065674,-0.4744207262992859,1.0642130374908447,0.7338337898254395,-0.11739528179168701,0.6691085696220398,-0.6442278623580933,0.19225150346755981,0.7402768731117249
194,-0.4887888431549072,-0.4818210005760193,1.0581505298614502,0.7137952446937561,-0.0820508673787117,0.69553142786026,-0.6779396533966064,0.1682916283607483,0.7155946493148804
195,-0.4940927028656006,-0.48923859000205994,1.0531444549560547,0.692894697189331,-0.04723019152879715,0.7194902896881104,-0.7083368301391602,0.14188599586486816,0.6914674639701843
196,-0.49822258949279785,-0.4966561496257782,1.0493061542510986,0.6714774370193481,-0.012820897623896599,0.7409141659736633,-0.7352383136749268,0.1131829023361206,0.6682919859886169
197,-0.5008962154388428,-0.5038743615150452,1.047248363494873,0.6504206657409668,0.021880539134144783,0.759259045124054,-0.7580404281616211,0.08219009637832642,0.6470081210136414
198,-0.5021026134490967,-0.5111453533172607,1.0467171669006348,0.6298682689666748,0.05636734515428543,0.774653971195221,-0.7766974568367004,0.04912799596786499,0.6279550790786743
