step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
155,0.18005973100662231,0.40654850006103516,0.40853437781333923,-0.7481400966644287,-0.5452102422714233,0.3781963586807251,0.2207854688167572,0.3329479694366455,0.9167331457138062
156,0.18657124042510986,0.39797306060791016,0.4156148433685303,-0.756807804107666,-0.5295916199684143,0.38311174511909485,0.2572416663169861,0.2975030541419983,0.9194121360778809
157,0.1955222189426422,0.39029645919799805,0.41572606563568115,-0.7697014808654785,-0.5029916763305664,0.3931400179862976,0.2911577522754669,0.27146244049072266,0.9173523783683777
158,0.2103906273841858,0.3822770118713379,0.4120595455169678,-0.7862718105316162,-0.4645805060863495,0.4073597490787506,0.3260282278060913,0.24808955192565918,0.9122265577316284
159,0.22573551535606384,0.37436676025390625,0.40802910923957825,-0.8002078533172607,-0.4244171977043152,0.4237186014652252,0.36039653420448303,0.2244107723236084,0.9054027199745178
160,0.2397371232509613,0.36640357971191406,0.4055233895778656,-0.8107788562774658,-0.3854427933692932,0.44053584337234497,0.39419931173324585,0.1968170404434204,0.897702693939209
161,0.2535460293292999,0.3575005531311035,0.40508541464805603,-0.8195962905883789,-0.34592074155807495,0.4567285478115082,0.4265156090259552,0.16389042139053345,0.8895080089569092
162,0.2669098973274231,0.3479757308959961,0.4045504033565521,-0.825919508934021,-0.3042440712451935,0.4746500253677368,0.45797884464263916,0.1289438009262085,0.8795617818832397
163,0.27850955724716187,0.3403310775756836,0.3968925178050995,-0.8281168937683105,-0.2575957179069519,0.4978626072406769,0.4876503646373749,0.10694503784179688,0.8664640784263611
164,0.2879984676837921,0.3351268768310547,0.3893473744392395,-0.8267807960510254,-0.21215704083442688,0.5209829211235046,0.5127346515655518,0.09672778844833374,0.8530809283256531
165,0.29750415682792664,0.33087778091430664,0.3809967041015625,-0.8218345642089844,-0.16604557633399963,0.5449923872947693,0.5378806591033936,0.0892033576965332,0.8382881879806519
166,0.30666351318359375,0.32722902297973633,0.3724428713321686,-0.81402587890625,-0.12023213505744934,0.5682483911514282,0.5621386170387268,0.08310484886169434,0.8228570818901062
167,0.31448987126350403,0.32383298873901367,0.3648998439311981,-0.8049070835113525,-0.07680366188287735,0.5884095430374146,0.5835501551628113,0.07747745513916016,0.8083727359771729
168,0.31945478916168213,0.31630516052246094,0.36130958795547485,-0.7997703552246094,-0.038361553102731705,0.5990791916847229,0.5965670943260193,0.06042075157165527,0.8002855777740479
169,0.3224831223487854,0.30498743057250977,0.36061573028564453,-0.7975888252258301,-0.005220562685281038,0.6031790375709534,0.6027188897132874,0.03310096263885498,0.7972667217254639
170,0.3248142600059509,0.29268550872802734,0.3604131042957306,-0.7947616577148438,0.028841529041528702,0.606235921382904,0.6065571904182434,0.0031346678733825684,0.7950336933135986
171,0.3276897072792053,0.27985143661499023,0.3590633273124695,-0.7875937223434448,0.07015332579612732,0.612188458442688,0.611913800239563,-0.027864575386047363,0.790433406829834
172,0.33627745509147644,0.26307153701782227,0.35920923948287964,-0.7722986936569214,0.11741107702255249,0.624315083026886,0.620238721370697,-0.07308578491210938,0.7810009121894836
173,0.35223573446273804,0.23976945877075195,0.36319807171821594,-0.7505290508270264,0.17260140180587769,0.6378991007804871,0.6226412653923035,-0.1387239694595337,0.7701127529144287
174,0.3679518699645996,0.21216917037963867,0.3798640966415405,-0.721104621887207,0.21026645600795746,0.6601486206054688,0.6201308965682983,-0.22899949550628662,0.7503312230110168
175,0.3819469213485718,0.18125152587890625,0.40245702862739563,-0.6895350217819214,0.2367265522480011,0.6844722628593445,0.6063103079795837,-0.32824909687042236,0.7243207097053528
176,0.3941227197647095,0.14852619171142578,0.42335182428359985,-0.6525022983551025,0.25794708728790283,0.7125335931777954,0.5853237509727478,-0.42563414573669434,0.6900954842567444
177,0.4041525423526764,0.11503887176513672,0.44099652767181396,-0.6097878217697144,0.2740490436553955,0.7436774373054504,0.5583444237709045,-0.5174095630645752,0.6484898328781128
178,0.41181737184524536,0.08326148986816406,0.45305460691452026,-0.5611729621887207,0.2874819040298462,0.77616947889328,0.5295171737670898,-0.5960438251495361,0.6036084890365601
179,0.41682371497154236,0.05649566650390625,0.4587429165840149,-0.50734543800354,0.30262333154678345,0.8068580031394958,0.505631685256958,-0.6536498069763184,0.563097357749939
180,0.41991209983825684,0.03648948669433594,0.4561930298805237,-0.4465113878250122,0.32468247413635254,0.8337919116020203,0.49176278710365295,-0.6894457340240479,0.5318216681480408
181,0.42112040519714355,0.019473552703857422,0.4513061046600342,-0.382190465927124,0.34613552689552307,0.8568084239959717,0.480091392993927,-0.7178699970245361,0.5041577816009521
182,0.42035990953445435,0.0032024383544921875,0.4483497738838196,-0.31818830966949463,0.3620709478855133,0.876162588596344,0.4665340185165405,-0.7447400093078613,0.4771881103515625
183,0.41707491874694824,-0.011794567108154297,0.4480421543121338,-0.2568472623825073,0.37177085876464844,0.8920851945877075,0.4521125257015228,-0.7696011066436768,0.4508976340293884
184,0.41038209199905396,-0.024482250213623047,0.4505895972251892,-0.20040547847747803,0.37410685420036316,0.9054732918739319,0.4388604760169983,-0.7920310497283936,0.4243684709072113
185,0.40047645568847656,-0.03498411178588867,0.45552557706832886,-0.14926517009735107,0.36959174275398254,0.9171270132064819,0.42648130655288696,-0.8127448558807373,0.3969379961490631
186,0.38675642013549805,-0.04178762435913086,0.4618055820465088,-0.103493332862854,0.3593194782733917,0.9274581670761108,0.4195277988910675,-0.8296892642974854,0.36825576424598694
187,0.3693140745162964,-0.04276227951049805,0.46843820810317993,-0.06155037879943848,0.3404310941696167,0.9382527470588684,0.42701178789138794,-0.8406809568405151,0.33304110169410706
188,0.352299302816391,-0.0397028923034668,0.47544771432876587,-0.02101445198059082,0.31752946972846985,0.9480156302452087,0.4504297971725464,-0.8435320854187012,0.29251813888549805
189,0.3391483724117279,-0.033878326416015625,0.48229706287384033,0.020209014415740967,0.2942076027393341,0.9555278420448303,0.4872063994407654,-0.8374652862548828,0.2475518435239792
190,0.32785966992378235,-0.027174949645996094,0.48892784118652344,0.0626789927482605,0.27196523547172546,0.9602636694908142,0.5288344621658325,-0.8250303268432617,0.1991460621356964
191,0.3180038332939148,-0.01897573471069336,0.4952162504196167,0.10508787631988525,0.2543007433414459,0.9613987803459167,0.5755146741867065,-0.8039638996124268,0.1497495174407959
192,0.3084610104560852,-0.008951187133789062,0.5009666085243225,0.14574718475341797,0.24484293162822723,0.9585455656051636,0.62604820728302,-0.7730488777160645,0.10227034986019135
193,0.29824298620224,0.003097057342529297,0.5060195922851562,0.18252432346343994,0.24651645123958588,0.9517953991889954,0.6790478229522705,-0.7316956520080566,0.05929034948348999
194,0.28665074706077576,0.017344951629638672,0.5101785063743591,0.21316832304000854,0.2610478103160858,0.9414952993392944,0.7332630157470703,-0.6795759201049805,0.02240401692688465
195,0.2731427550315857,0.03397846221923828,0.5130043029785156,0.23541420698165894,0.2894347906112671,0.927797257900238,0.7873353958129883,-0.6164798736572266,-0.007457735016942024
196,0.2575240433216095,0.052590370178222656,0.5141353607177734,0.2487318515777588,0.3290517032146454,0.910965085029602,0.8385768532752991,-0.5438109636306763,-0.03253570571541786
197,0.2588728070259094,0.06271219253540039,0.509787917137146,0.27432990074157715,0.3636433482170105,0.8902284502983093,0.8572611212730408,-0.511929988861084,-0.05505603551864624
198,0.26379409432411194,0.0710897445678711,0.5026311278343201,0.30447131395339966,0.39724552631378174,0.8657327890396118,0.8679693341255188,-0.4900681972503662,-0.08038774877786636
