step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
175,-0.42848873138427734,-0.04660063236951828,0.315437376499176,0.19496093690395355,-0.8109955191612244,1.5884983539581299,-0.20831161737442017,0.7305955290794373
176,-0.451856791973114,-0.026606891304254532,0.31965190172195435,0.18286937475204468,-0.787089467048645,1.586694359779358,-0.23704616725444794,0.730582594871521
177,-0.47670331597328186,-0.0033440720289945602,0.32312774658203125,0.16756995022296906,-0.7656051516532898,1.5821571350097656,-0.26580876111984253,0.7305619120597839
178,-0.5032863020896912,0.02268604375422001,0.32517698407173157,0.1495070457458496,-0.7488304972648621,1.5738495588302612,-0.2945922315120697,0.730567216873169
179,-0.530985951423645,0.05056807026267052,0.3272888660430908,0.1300414651632309,-0.7401151061058044,1.5613585710525513,-0.3234833776950836,0.7306676506996155
180,-0.5565745234489441,0.07124894112348557,0.3340604901313782,0.12421480566263199,-0.7519938349723816,1.5483684539794922,-0.3513130843639374,0.7306253910064697
181,-0.5765294432640076,0.08896235376596451,0.3490113615989685,0.12449885159730911,-0.7791158556938171,1.5341901779174805,-0.3789771497249603,0.7307749390602112
182,-0.59824538230896,0.10781888663768768,0.36323678493499756,0.12202118337154388,-0.8084284663200378,1.520136833190918,-0.406657338142395,0.7307629585266113
183,-0.6187919974327087,0.12565970420837402,0.3805820345878601,0.1194903701543808,-0.8374720811843872,1.5072669982910156,-0.43440699577331543,0.730806827545166
184,-0.6395794749259949,0.14303144812583923,0.3982498049736023,0.116562619805336,-0.8701248168945312,1.4933544397354126,-0.4623316824436188,0.7308304309844971
185,-0.6598666906356812,0.15979532897472382,0.417134553194046,0.11298316717147827,-0.9031320810317993,1.4803755283355713,-0.4907539486885071,0.730829119682312
186,-0.6806935667991638,0.1769525557756424,0.43597856163978577,0.10706866532564163,-0.935747504234314,1.467260718345642,-0.5196181535720825,0.7307555675506592
187,-0.7052091360092163,0.1971643716096878,0.4536094665527344,0.09600023180246353,-0.970018744468689,1.4530038833618164,-0.5488247871398926,0.7308562994003296
188,-0.730979859828949,0.2215277999639511,0.46866536140441895,0.0822024792432785,-0.9960743188858032,1.4350550174713135,-0.5783774256706238,0.7310141324996948
189,-0.7585833072662354,0.2440117597579956,0.4717131555080414,0.07379696518182755,-1.0215641260147095,1.4192967414855957,-0.6086701154708862,0.730871319770813
190,-0.7847503423690796,0.26214760541915894,0.47677573561668396,0.07240288704633713,-1.051419734954834,1.4051241874694824,-0.6396602392196655,0.7308504581451416
191,-0.8086670637130737,0.27813720703125,0.4829237163066864,0.07183308154344559,-1.072358250617981,1.400067925453186,-0.6683586239814758,0.730709433555603
192,-0.8300055861473083,0.2892366647720337,0.4971047341823578,0.07276947796344757,-1.0862493515014648,1.411490559577942,-0.6667802333831787,0.7308160662651062
193,-0.8515152931213379,0.30010297894477844,0.511475145816803,0.07364337146282196,-1.1000546216964722,1.4232099056243896,-0.6638389825820923,0.7307079434394836
194,-0.872915506362915,0.31086140871047974,0.5247009992599487,0.07449252158403397,-1.1133946180343628,1.4349242448806763,-0.6609729528427124,0.7307424545288086
195,-0.8939560651779175,0.3215186297893524,0.5367559790611267,0.07530282437801361,-1.1262162923812866,1.446558952331543,-0.65822833776474,0.730777382850647
196,-0.9146234393119812,0.3320502042770386,0.5477554798126221,0.07602135092020035,-1.1387666463851929,1.4581356048583984,-0.6556040644645691,0.7308802008628845
197,-0.9352434873580933,0.3427378535270691,0.5579265356063843,0.0768122524023056,-1.1508022546768188,1.4698233604431152,-0.6529459357261658,0.7308363318443298
198,-0.9559147357940674,0.3533455431461334,0.5675342082977295,0.0775376707315445,-1.1625605821609497,1.4815489053726196,-0.6503216624259949,0.7308483719825745
