step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
40,1.3462393283843994,-0.5924206972122192,0.5284079909324646,1.5507797002792358,0.04244806990027428,0.5988672971725464,-0.11456459760665894,0.7307738065719604,0.4795740842819214,-0.3691670298576355,0.5015793442726135,0.10971274971961975,-0.23994572460651398,-0.335484117269516,-0.07136639952659607,0.24567532539367676,-0.16543357074260712,0.2110058069229126,0.7239835262298584,0.7777217030525208,1.0814560651779175,2.4939124584198,0.9476094841957092,0.7311217784881592,-0.39379265904426575,0.0729067474603653,0.38343119621276855,-0.3895140290260315,0.03911321237683296,0.4075077772140503,-0.04037141427397728,-0.14224739372730255,-0.27896636724472046,0.8172175288200378,0.7978209853172302,0.9037787318229675,0.24008795619010925,0.3543187379837036,-0.22070544958114624,0.9707223176956177,-0.09480118006467819,-0.027893126010894775,-0.08200840651988983,0.47424638271331787,0.06684768199920654,-0.9853523373603821,0.15688267350196838,-0.8316224217414856,0.03185456991195679,0.5544271469116211,0.33114075660705566,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.547093794826651e-07,-0.3887726962566376,-0.9213337898254395,2.1959149307804182e-06,0.386863112449646,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
41,1.3732932806015015,-0.6132662296295166,0.557694673538208,1.5546607971191406,0.026190675795078278,0.5770657062530518,-0.12109573185443878,0.7307841181755066,0.47873371839523315,-0.4198245108127594,0.5026728510856628,0.10773632675409317,-0.2271827608346939,-0.31507593393325806,-0.09099116176366806,0.25568559765815735,-0.1937190443277359,0.21629025042057037,0.7513332366943359,0.7511776089668274,1.0816361904144287,2.522737503051758,0.9442235231399536,0.731127142906189,-0.39919060468673706,0.09160569310188293,0.3814442455768585,-0.3976430296897888,-5.920417606830597e-05,0.40640437602996826,-0.044622622430324554,-0.14837659895420074,-0.31443822383880615,0.7907363176345825,0.8106601238250732,0.8782459497451782,0.2673916816711426,0.39646658301353455,-0.2673908472061157,0.9619336128234863,-0.05644392594695091,-0.02648138999938965,-0.0922195240855217,0.4835222363471985,0.09014332294464111,-0.9852468371391296,0.14547434449195862,-0.8049266934394836,0.013943850994110107,0.5932103991508484,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.525018368894962e-07,-0.3887726962566376,-0.9213337898254395,2.1834175640833564e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
42,1.4000717401504517,-0.6366435885429382,0.587058961391449,1.5593414306640625,0.010612850077450275,0.5566375255584717,-0.128644198179245,0.7307996153831482,0.4768863022327423,-0.46689677238464355,0.5029518604278564,0.12643590569496155,-0.21780574321746826,-0.29777991771698,-0.10530567169189453,0.21443438529968262,-0.22230969369411469,0.22137011587619781,0.7786345481872559,0.7243574857711792,1.0788769721984863,2.5515003204345703,0.9411463141441345,0.7311319708824158,-0.40281665325164795,0.08412990719079971,0.3815775513648987,-0.39997321367263794,-0.04120194911956787,0.4057377874851227,-0.040206409990787506,-0.15415281057357788,-0.3490522503852844,0.7601170539855957,0.8232473134994507,0.850086510181427,0.29010650515556335,0.4395351707935333,-0.31493934988975525,0.9489554166793823,-0.017228348180651665,-0.024732887744903564,-0.10298265516757965,0.4922523498535156,0.11455398797988892,-0.9843195080757141,0.13413627445697784,-0.7768757939338684,-0.004609346389770508,0.6296370625495911,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.656382373013912e-07,-0.3887726962566376,-0.9213337898254395,2.1765763449366204e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
43,1.4266538619995117,-0.6623251438140869,0.6164482235908508,1.564826488494873,-0.003637117799371481,0.5381864309310913,-0.1370774656534195,0.7308188080787659,0.4742712080478668,-0.5047110319137573,0.5037329196929932,0.13929995894432068,-0.19895882904529572,-0.27057111263275146,-0.11760154366493225,0.21372970938682556,-0.251078724861145,0.22560903429985046,0.8058241009712219,0.6972119808197021,1.0720593929290771,2.580198287963867,0.9395658373832703,0.7311400771141052,-0.4056112468242645,0.0702960342168808,0.38003477454185486,-0.4048844277858734,-0.09844323247671127,0.4048067629337311,-0.019083231687545776,-0.16437473893165588,-0.3824726343154907,0.7255336046218872,0.8350040912628174,0.8198005557060242,0.3082910180091858,0.4825802743434906,-0.36308133602142334,0.9315043687820435,0.021716291084885597,-0.022963404655456543,-0.11443335562944412,0.5002562999725342,0.141840398311615,-0.9820370674133301,0.12443673610687256,-0.748185396194458,-0.024046659469604492,0.6630538105964661,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.7050093598954845e-07,-0.3887726664543152,-0.9213337898254395,2.169243998650927e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
44,1.4528793096542358,-0.6897748112678528,0.6458297967910767,1.571483850479126,-0.01522126980125904,0.5223451256752014,-0.14576596021652222,0.7308474183082581,0.46938058733940125,-0.5352423787117004,0.5025290846824646,0.15886428952217102,-0.1622648388147354,-0.2349514663219452,-0.12101952731609344,0.15331457555294037,-0.2799907326698303,0.22870951890945435,0.8327594995498657,0.6698439121246338,1.0608408451080322,2.608794689178467,0.9398687481880188,0.7311479449272156,-0.408560186624527,0.05227280035614967,0.37636080384254456,-0.40770381689071655,-0.16025999188423157,0.4033418595790863,0.007436749991029501,-0.17434753477573395,-0.4143482446670532,0.6873557567596436,0.8454378843307495,0.7883957028388977,0.3227706551551819,0.5236901044845581,-0.411620557308197,0.909433126449585,0.059160150587558746,-0.021269023418426514,-0.12652097642421722,0.5075057744979858,0.17260617017745972,-0.9780377149581909,0.11682997643947601,-0.7192687392234802,-0.04411745071411133,0.6933296918869019,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.547967762391636e-07,-0.38877272605895996,-0.9213337898254395,2.190824943681946e-06,0.38686317205429077,-0.13015075027942657,-0.030999701470136642,0.2754184305667877,0.16390849649906158,-0.031000297516584396
45,1.47877836227417,-0.7185479402542114,0.6751975417137146,1.5784438848495483,-0.024941014125943184,0.5097837448120117,-0.15586552023887634,0.7308703660964966,0.4614468514919281,-0.5520235300064087,0.5030494332313538,0.15887200832366943,-0.13534599542617798,-0.18801313638687134,-0.14135992527008057,0.12329000234603882,-0.3090045154094696,0.23125995695590973,0.8595260381698608,0.6423758864402771,1.0466030836105347,2.637178659439087,0.9407286643981934,0.7311525940895081,-0.410712867975235,0.044667672365903854,0.3737603425979614,-0.4087787866592407,-0.2023395448923111,0.4002964496612549,0.015330235473811626,-0.17999306321144104,-0.44414687156677246,0.6465561389923096,0.8535440564155579,0.7554610371589661,0.33310025930404663,0.5642010569572449,-0.4591625928878784,0.8834460377693176,0.09323512762784958,-0.0193975567817688,-0.13892309367656708,0.5142536759376526,0.20513767004013062,-0.972588837146759,0.10949616134166718,-0.689600944519043,-0.06424069404602051,0.7213345766067505,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.454615520899097e-07,-0.3887726962566376,-0.9213337898254395,2.172779431930394e-06,0.38686317205429077,-0.13015073537826538,-0.03099970519542694,0.27541840076446533,0.1639084815979004,-0.031000293791294098
46,1.5043355226516724,-0.7480255961418152,0.7044587731361389,1.5851643085479736,-0.03207261115312576,0.5008701086044312,-0.16613346338272095,0.7308854460716248,0.4532020390033722,-0.5602774024009705,0.5008159279823303,0.15249374508857727,-0.1006203293800354,-0.13653771579265594,-0.14323385059833527,0.1205538809299469,-0.3379683494567871,0.2342558205127716,0.8858551383018494,0.6148912906646729,1.0308294296264648,2.665343999862671,0.9424166679382324,0.7311598658561707,-0.4132290482521057,0.05295782908797264,0.36637234687805176,-0.4087038040161133,-0.22352702915668488,0.3972112238407135,0.027029018849134445,-0.18984968960285187,-0.4715803861618042,0.6041697263717651,0.8586481213569641,0.7219712138175964,0.3405931890010834,0.6022905111312866,-0.505128800868988,0.8543222546577454,0.12238630652427673,-0.016926288604736328,-0.15137526392936707,0.5207617282867432,0.23844558000564575,-0.9658347964286804,0.101522296667099,-0.6582594513893127,-0.08387541770935059,0.7481037378311157,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.703804847849824e-07,-0.3887726962566376,-0.9213337898254395,2.1712326088163536e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
47,1.5293935537338257,-0.7781733870506287,0.7337811589241028,1.5898298025131226,-0.041083790361881256,0.4964931607246399,-0.1804969757795334,0.7309219241142273,0.43818363547325134,-0.5627617239952087,0.505508542060852,0.11204063147306442,-0.12837070226669312,-0.07043356448411942,-0.20055121183395386,0.06360117346048355,-0.36535242199897766,0.237053781747818,0.9101657271385193,0.5927528142929077,1.0204570293426514,2.6876771450042725,0.9430074691772461,0.7322696447372437,-0.390948623418808,0.03662902116775513,0.2712409496307373,-0.05733966827392578,0.6717698574066162,-0.08461019396781921,2.306602954864502,-0.06250806152820587,-0.49608445167541504,0.561934769153595,0.8597263693809509,0.6851052641868591,0.34068673849105835,0.6438659429550171,-0.5465927720069885,0.8247095346450806,0.14522582292556763,-0.014122843742370605,-0.16095224022865295,0.5262733101844788,0.2611514925956726,-0.9609203934669495,0.0918257012963295,-0.6315417289733887,-0.09813976287841797,0.769105851650238,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.369209705146204e-07,-0.3887726962566376,-0.9213337898254395,2.1865366761630867e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
48,1.5524591207504272,-0.8091234564781189,0.7634758353233337,1.5892895460128784,-0.0523858480155468,0.5008992552757263,-0.19990310072898865,0.7309298515319824,0.3887644410133362,-0.552406907081604,0.5176834464073181,0.009813005104660988,-0.16204838454723358,0.059410110116004944,-0.27153027057647705,0.035344187170267105,-0.39300620555877686,0.23218441009521484,0.9298831820487976,0.590450644493103,1.0248501300811768,2.698018789291382,0.9458070993423462,0.732588529586792,-0.473517507314682,-0.08225175738334656,0.3069973587989807,-0.052182916551828384,0.8415431976318359,-0.16615267097949982,2.926870107650757,0.0640830472111702,-0.5171418190002441,0.5235470533370972,0.8540539741516113,0.6436413526535034,0.33214011788368225,0.6894989013671875,-0.5797967314720154,0.7996838092803955,0.1560177206993103,-0.01201695203781128,-0.163278266787529,0.5294244885444641,0.2567552924156189,-0.9627015590667725,0.08533773571252823,-0.6281713843345642,-0.09912538528442383,0.7717349529266357,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.4615180172513647e-07,-0.38877272605895996,-0.9213337898254395,2.1784892396681244e-06,0.38686317205429077,-0.13015075027942657,-0.030999701470136642,0.2754184305667877,0.16390849649906158,-0.031000297516584396
49,1.5730315446853638,-0.8391433358192444,0.7932641506195068,1.5870691537857056,-0.06414248794317245,0.5093472003936768,-0.2212390899658203,0.7309561967849731,0.3551963269710541,-0.542913019657135,0.5122470855712891,-0.003325158031657338,-0.1666194051504135,0.11336500197649002,-0.2986718714237213,8.635083213448524e-05,-0.42098507285118103,0.2249329388141632,0.9502831101417542,0.5894683599472046,1.029625654220581,2.708592176437378,0.9462634325027466,0.7324264049530029,-0.46893545985221863,-0.10992114245891571,0.3184342682361603,-0.038441307842731476,0.7749135494232178,-0.1176452487707138,2.7293357849121094,0.056897860020399094,-0.5354509353637695,0.48827677965164185,0.8448690176010132,0.6003889441490173,0.3172079026699066,0.7341063618659973,-0.6075658202171326,0.777821958065033,0.16080036759376526,-0.010472118854522705,-0.1653413623571396,0.5324124693870544,0.2502787113189697,-0.9650046825408936,0.07827204465866089,-0.6272321939468384,-0.10002744197845459,0.7723822593688965,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.39216449876767e-07,-0.3887726664543152,-0.9213337898254395,2.1658636342181126e-06,0.38686317205429077,-0.13015073537826538,-0.03099970519542694,0.27541840076446533,0.1639084815979004,-0.031000293791294098
50,1.591539978981018,-0.8690866827964783,0.8227443695068359,1.5842033624649048,-0.07417761534452438,0.5206497311592102,-0.2437872737646103,0.7309808135032654,0.3214198648929596,-0.539771556854248,0.5086355209350586,-0.015857908874750137,-0.14273963868618011,0.15383245050907135,-0.3156302869319916,0.0006600068882107735,-0.4492324888706207,0.21679775416851044,0.9713113307952881,0.5888016223907471,1.033493161201477,2.7197275161743164,0.942559540271759,0.7320507764816284,-0.4495254158973694,-0.12047960609197617,0.29914891719818115,-0.004649123642593622,0.5655252933502197,-0.05727553367614746,0.8651754260063171,0.037992216646671295,-0.5514408349990845,0.45506665110588074,0.8334031105041504,0.5564209818840027,0.29763680696487427,0.7757629156112671,-0.6314989328384399,0.7582590579986572,0.1620256006717682,-0.009238779544830322,-0.16758759319782257,0.5352964401245117,0.24200814962387085,-0.9678023457527161,0.06921417266130447,-0.6269822120666504,-0.10154414176940918,0.7723872661590576,0.33114075660705566,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.468297447601799e-07,-0.38877272605895996,-0.9213337898254395,2.1973094135319116e-06,0.386863112449646,-0.13015075027942657,-0.030999701470136642,0.27541840076446533,0.16390849649906158,-0.031000297516584396
51,1.6108144521713257,-0.8984950184822083,0.8517188429832458,1.5791518688201904,-0.0792696475982666,0.5323284268379211,-0.2667066156864166,0.7309783697128296,0.33233508467674255,-0.5305401682853699,0.5012590885162354,-0.04809737578034401,-0.07292391359806061,0.15932773053646088,-0.32075828313827515,-0.014381809160113335,-0.48047152161598206,0.21123860776424408,0.9934640526771545,0.5867846608161926,1.04099702835083,2.731994390487671,0.9335410594940186,0.7313792705535889,-0.4158267676830292,-0.0736616924405098,0.20237943530082703,-0.009764885529875755,0.25440892577171326,0.08358640223741531,-2.220186233520508,0.07240953296422958,-0.5659984350204468,0.42299965023994446,0.8195317387580872,0.5120657086372375,0.27898654341697693,0.8123763799667358,-0.6550653576850891,0.7385973930358887,0.15925848484039307,-0.00662916898727417,-0.16986285150051117,0.5389794111251831,0.22595292329788208,-0.972670316696167,0.05345785617828369,-0.6229393482208252,-0.10208392143249512,0.7755807042121887,0.33114075660705566,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.478231687699008e-07,-0.3887726962566376,-0.9213337898254395,2.187199015679653e-06,0.386863112449646,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
52,1.6299548149108887,-0.9280704855918884,0.8799553513526917,1.5715501308441162,-0.0821477621793747,0.545613706111908,-0.2903147041797638,0.7310013175010681,0.32187941670417786,-0.5270362496376038,0.4911794364452362,-0.09255512058734894,-0.042593277990818024,0.1838114857673645,-0.3304607570171356,-0.0017954204231500626,-0.513325572013855,0.2087080478668213,1.0148502588272095,0.5839861035346985,1.049694538116455,2.743312120437622,0.9211812615394592,0.7313265800476074,-0.4091494381427765,-0.030741186812520027,0.19146880507469177,-0.018623020499944687,0.24034489691257477,0.08344364911317825,-1.9191627502441406,0.06621403992176056,-0.5785984992980957,0.3930950164794922,0.8032848238945007,0.4669067859649658,0.258321613073349,0.8457351922988892,-0.6757975220680237,0.7210656404495239,0.15284644067287445,-0.0030315518379211426,-0.17210295796394348,0.5427250266075134,0.20368069410324097,-0.978436291217804,0.034301698207855225,-0.6169087290763855,-0.1010584831237793,0.7805196046829224,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.4831577383774857e-07,-0.3887726962566376,-0.9213337898254395,2.174133214793983e-06,0.38686317205429077,-0.13015073537826538,-0.03099970519542694,0.27541840076446533,0.1639084815979004,-0.031000293791294098
53,1.6482406854629517,-0.9576545357704163,0.9069868922233582,1.5622354745864868,-0.07978110760450363,0.5613133907318115,-0.3146213889122009,0.7310003638267517,0.3051517605781555,-0.5215689539909363,0.470072478055954,-0.11952432245016098,0.031033655628561974,0.21843180060386658,-0.3402223289012909,-0.0005668425001204014,-0.5454535484313965,0.20828060805797577,1.0363073348999023,0.5799850225448608,1.0596020221710205,2.752997875213623,0.9077134132385254,0.7311939001083374,-0.4123740792274475,-0.00160404818598181,0.2215513288974762,-0.04507454112172127,0.21341118216514587,0.09329748153686523,-1.1844029426574707,0.04778498783707619,-0.589250922203064,0.3658348619937897,0.7849260568618774,0.42194312810897827,0.23856160044670105,0.8746728301048279,-0.693760871887207,0.7060476541519165,0.14210091531276703,0.000675201416015625,-0.17414771020412445,0.5463563203811646,0.17942237854003906,-0.9836702942848206,0.014154106378555298,-0.609413206577301,-0.09983992576599121,0.7865414619445801,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.613831379174371e-07,-0.3887726962566376,-0.9213337898254395,2.1674204617738724e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
54,1.6647154092788696,-0.9873332381248474,0.9321667551994324,1.552502989768982,-0.073651984333992,0.5786125659942627,-0.3396174907684326,0.7309996485710144,0.27543655037879944,-0.5176505446434021,0.43837475776672363,-0.12585808336734772,0.08463584631681442,0.2412644475698471,-0.3500208258628845,-0.0262405164539814,-0.5761855244636536,0.20965106785297394,1.05780827999115,0.5751294493675232,1.0700080394744873,2.7612223625183105,0.8925575017929077,0.7310442924499512,-0.4211854338645935,0.024662097916007042,0.2594965398311615,-0.06385930627584457,0.1767817884683609,0.10595522075891495,-0.4805307686328888,0.05410729721188545,-0.5978033542633057,0.34131181240081787,0.7658022046089172,0.37815797328948975,0.21799467504024506,0.8997082710266113,-0.7083094120025635,0.6939067840576172,0.1295807659626007,0.004300534725189209,-0.17612707614898682,0.5498197674751282,0.15385538339614868,-0.9880684614181519,-0.007015734910964966,-0.6008673906326294,-0.09919488430023193,0.7931700348854065,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.477743686948088e-07,-0.38877272605895996,-0.9213337898254395,2.190499117205036e-06,0.38686317205429077,-0.13015075027942657,-0.030999701470136642,0.2754184305667877,0.16390849649906158,-0.031000297516584396
55,1.678895354270935,-1.0166889429092407,0.9543875455856323,1.5433909893035889,-0.06765732169151306,0.5949115753173828,-0.3652077615261078,0.7309890389442444,0.2393617331981659,-0.5030941963195801,0.3841966390609741,-0.11485350877046585,0.0839809998869896,0.22690114378929138,-0.358675479888916,-0.004626779817044735,-0.6056193709373474,0.21390971541404724,1.0800864696502686,0.5675910711288452,1.0833417177200317,2.7692904472351074,0.8759704232215881,0.731005072593689,-0.42595943808555603,0.07047995924949646,0.3069259226322174,-0.11225554347038269,0.18626706302165985,0.11553584039211273,-0.23226919770240784,-0.004372119437903166,-0.6040968894958496,0.31949999928474426,0.7480385899543762,0.3370577096939087,0.192999005317688,0.9214897751808167,-0.7191641926765442,0.6844522953033447,0.11969880759716034,0.008448421955108643,-0.17829228937625885,0.5537424087524414,0.12642192840576172,-0.9914944767951965,-0.03092092275619507,-0.587986409664154,-0.10000407695770264,0.8026649951934814,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-3.4068065701831074e-07,-0.3887726962566376,-0.9213337898254395,2.5347626433358528e-06,0.38686317205429077,-0.13015073537826538,-0.030999675393104553,0.27541840076446533,0.1639084815979004,-0.031000323593616486
56,1.6905076503753662,-1.0457358360290527,0.9724377393722534,1.5344264507293701,-0.06313459575176239,0.610276997089386,-0.3914310038089752,0.7310194373130798,0.19378875195980072,-0.4848785400390625,0.31369444727897644,-0.1174861490726471,0.06388257443904877,0.21520785987377167,-0.3676302134990692,-0.01729634776711464,-0.6342897415161133,0.22127491235733032,1.1023911237716675,0.5595635175704956,1.1003563404083252,2.776157855987549,0.8576974868774414,0.7310042977333069,-0.42470139265060425,0.11745750159025192,0.30378180742263794,-0.11449342966079712,0.23921599984169006,0.0986621081829071,-0.2558564841747284,-0.0037637967616319656,-0.60792076587677,0.30137062072753906,0.732384204864502,0.29954373836517334,0.16299302875995636,0.9400568604469299,-0.7253910303115845,0.6789275407791138,0.11342497169971466,0.013359785079956055,-0.18031306564807892,0.5579521656036377,0.09383982419967651,-0.9939091205596924,-0.05778124928474426,-0.5727427005767822,-0.10136520862579346,0.8134437799453735,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.434206459791312e-07,-0.3887726962566376,-0.9213337898254395,2.189108045058674e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
57,1.6984878778457642,-1.074346661567688,0.9854990839958191,1.5252621173858643,-0.06115250289440155,0.6252734661102295,-0.41813552379608154,0.7310447692871094,0.1285487562417984,-0.46145737171173096,0.23014667630195618,-0.12794579565525055,0.027308037504553795,0.2115269899368286,-0.37422245740890503,-0.025018662214279175,-0.6624459624290466,0.23157785832881927,1.1244888305664062,0.5521677136421204,1.1204581260681152,2.7817928791046143,0.8377478122711182,0.7310052514076233,-0.41806793212890625,0.16007106006145477,0.3005319833755493,-0.10387592762708664,0.28286921977996826,0.08162759244441986,-0.2792889475822449,-0.005077920854091644,-0.609234094619751,0.2882663607597351,0.7193652987480164,0.2661628723144531,0.12798312306404114,0.9553939700126648,-0.7256032228469849,0.6790724396705627,0.11117801070213318,0.01904296875,-0.18231597542762756,0.5623571276664734,0.055761098861694336,-0.9946240782737732,-0.08725643157958984,-0.5562443137168884,-0.10352027416229248,0.8245458602905273,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-5.674499448105053e-07,-0.3887726962566376,-0.9213337898254395,1.8292824961463339e-06,0.38686317205429077,-0.13015073537826538,-0.03099973127245903,0.27541840076446533,0.1639084815979004,-0.03100026771426201
58,1.701314091682434,-1.102460503578186,0.9929488897323608,1.5160880088806152,-0.06331413239240646,0.6407908797264099,-0.44521376490592957,0.731090784072876,0.03882869705557823,-0.4359869658946991,0.13719581067562103,-0.13706086575984955,-0.03124377690255642,0.2208191603422165,-0.3795018494129181,-0.026061858981847763,-0.689823567867279,0.24486330151557922,1.146173119544983,0.5460039973258972,1.1428533792495728,2.7865943908691406,0.8161574602127075,0.7310095429420471,-0.40945884585380554,0.20427507162094116,0.2937135398387909,-0.08472868800163269,0.3153873085975647,0.07044459134340286,-0.30221080780029297,-0.010512137785553932,-0.6079647541046143,0.28141719102859497,0.7096447348594666,0.23696136474609375,0.08741112798452377,0.9675787687301636,-0.7179647088050842,0.686715304851532,0.11379268765449524,0.0255051851272583,-0.18461023271083832,0.5669509768486023,0.012947320938110352,-0.9927884936332703,-0.11917872726917267,-0.5388453006744385,-0.10732924938201904,0.8355395793914795,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5205217702459777e-07,-0.3887726962566376,-0.9213337898254395,2.172248514398234e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
59,1.6962499618530273,-1.1301076412200928,0.993599534034729,1.5106077194213867,-0.0697784423828125,0.6558645367622375,-0.47201982140541077,0.7311582565307617,-0.08078373223543167,-0.41369128227233887,0.020906563848257065,-0.08085634559392929,-0.09082360565662384,0.21354356408119202,-0.37567001581192017,-0.028795570135116577,-0.716198205947876,0.2570689916610718,1.1659464836120605,0.5415015816688538,1.1630839109420776,2.792572021484375,0.7963153719902039,0.7310115098953247,-0.3955017626285553,0.1837344616651535,0.2673839330673218,-0.059584032744169235,0.28458675742149353,0.08714329451322556,-0.27775251865386963,-0.012551514431834221,-0.604214072227478,0.2800751328468323,0.705660343170166,0.2145213484764099,0.04059222340583801,0.9758753776550293,-0.7022719383239746,0.7008085250854492,0.12522590160369873,0.03186225891113281,-0.18757936358451843,0.571304202079773,-0.027718305587768555,-0.9884865283966064,-0.14874863624572754,-0.52326500415802,-0.1124415397644043,0.8447192907333374,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726366519928,-5.728222731704591e-07,-0.3887726366519928,-0.9213337898254395,1.810923663470021e-06,0.38686317205429077,-0.13015073537826538,-0.03099973127245903,0.27541840076446533,0.1639084815979004,-0.03100026771426201
60,1.6856789588928223,-1.157410740852356,0.9860408902168274,1.5072352886199951,-0.07578671723604202,0.6732611656188965,-0.49829256534576416,0.7311832904815674,-0.16423138976097107,-0.3906199634075165,-0.11498834192752838,-0.05627663806080818,-0.08544550091028214,0.24760699272155762,-0.3679884672164917,-0.028607496991753578,-0.7414449453353882,0.26545754075050354,1.1802939176559448,0.5375919938087463,1.1790226697921753,2.7997801303863525,0.7821412682533264,0.730989396572113,-0.39148205518722534,0.12918950617313385,0.18595747649669647,-0.051537442952394485,0.22363753616809845,0.10453237593173981,-0.19866085052490234,0.015068938955664635,-0.5973272323608398,0.2840430736541748,0.706436276435852,0.19851577281951904,-0.005172491539269686,0.9800840616226196,-0.6786832809448242,0.7207159996032715,0.14127077162265778,0.0378187894821167,-0.19080640375614166,0.5749102234840393,-0.06343710422515869,-0.9832404255867004,-0.1709212213754654,-0.5107600092887878,-0.1151496171951294,0.8519769310951233,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.3727115439651243e-07,-0.38877272605895996,-0.9213337898254395,2.179692046411219e-06,0.38686317205429077,-0.13015075027942657,-0.03099970519542694,0.2754184305667877,0.16390849649906158,-0.031000293791294098
61,1.6721779108047485,-1.1839632987976074,0.9716746807098389,1.5056806802749634,-0.07783004641532898,0.6915608644485474,-0.5235380530357361,0.7311869859695435,-0.19500546157360077,-0.37966617941856384,-0.21879185736179352,-0.022275060415267944,-0.029103737324476242,0.2587062120437622,-0.3536694645881653,-0.020865634083747864,-0.7646650671958923,0.27106061577796936,1.1888537406921387,0.5327927470207214,1.1899470090866089,2.807662010192871,0.7761237025260925,0.7309669852256775,-0.3614198565483093,0.09030784666538239,0.10445895791053772,-0.06784389168024063,0.15235167741775513,0.11369269341230392,-0.08472742885351181,0.04370762035250664,-0.5880575180053711,0.29053255915641785,0.7108482718467712,0.18857735395431519,-0.04534892365336418,0.9810107946395874,-0.6510744690895081,0.7420749068260193,0.15945826470851898,0.0433274507522583,-0.194289430975914,0.5776720643043518,-0.09070336818695068,-0.9786560535430908,-0.1844051033258438,-0.49976593255996704,-0.1154329776763916,0.8584342002868652,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.504730668486445e-07,-0.3887726962566376,-0.9213337898254395,2.1730222670157673e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
