step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
185,0.8021127581596375,1.0292041301727295,0.8481848835945129,1.8823716640472412,3.8219807147979736,2.8011879920959473,-0.01598273031413555,0.73069167137146
186,0.8055644035339355,1.002102255821228,0.8722330927848816,1.8723158836364746,3.851914644241333,2.8303792476654053,-0.04539016634225845,0.7306767702102661
187,0.826472282409668,0.9750972986221313,0.8982109427452087,1.8719286918640137,3.8820483684539795,2.8553950786590576,-0.07470632344484329,0.7306293249130249
188,0.8554201722145081,0.9463661313056946,0.9270368814468384,1.875913381576538,3.9120397567749023,2.870140314102173,-0.10400053858757019,0.7306118011474609
189,0.8860222101211548,0.9168797731399536,0.9566631317138672,1.8849695920944214,3.941981792449951,2.8695335388183594,-0.13328009843826294,0.7306118607521057
190,0.916827380657196,0.8871431350708008,0.9864610433578491,1.898301362991333,3.9718949794769287,2.8613572120666504,-0.1625484824180603,0.7306168079376221
191,0.9472907781600952,0.8570831418037415,1.0163463354110718,1.9121605157852173,4.001759052276611,2.846210479736328,-0.19184595346450806,0.7306583523750305
192,0.9774519205093384,0.8271864652633667,1.0462520122528076,1.9229907989501953,4.031564235687256,2.826463222503662,-0.22118517756462097,0.7307339906692505
193,1.007383942604065,0.7980368733406067,1.0760962963104248,1.9280282258987427,4.061295032501221,2.803971529006958,-0.2505301535129547,0.7308383584022522
194,1.0372154712677002,0.7703132033348083,1.1058802604675293,1.9257628917694092,4.09094762802124,2.779528856277466,-0.2798650562763214,0.7309611439704895
195,1.0670571327209473,0.7451266646385193,1.1356956958770752,1.9153382778167725,4.12051248550415,2.753420352935791,-0.30911824107170105,0.731097936630249
196,1.0973109006881714,0.7233980298042297,1.1654783487319946,1.899795413017273,4.150047302246094,2.725600004196167,-0.3382422626018524,0.7312061786651611
197,1.09581458568573,0.7178850769996643,1.1790388822555542,1.9000649452209473,4.174650192260742,2.6962952613830566,-0.3679358661174774,0.7306385040283203
198,1.0874738693237305,0.7175590991973877,1.1897711753845215,1.9050277471542358,4.200829029083252,2.667372226715088,-0.396605908870697,0.7306239604949951
