step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
11,0.11540701985359192,-0.4037701487541199,-0.06235921010375023,0.38243958353996277,0.3002539277076721,0.8686673641204834,-0.05684005096554756,0.7309234738349915
12,0.10917729139328003,-0.41260582208633423,-0.04523713141679764,0.37789642810821533,0.326169490814209,0.8821883201599121,-0.08533389866352081,0.730894148349762
13,0.09399917721748352,-0.42106127738952637,-0.03510066866874695,0.37285879254341125,0.3479200303554535,0.8992871642112732,-0.11432019621133804,0.7308640480041504
14,0.07601889967918396,-0.4306926727294922,-0.035067182034254074,0.3651919960975647,0.36394113302230835,0.9198251366615295,-0.14366525411605835,0.7308341264724731
15,0.05474435165524483,-0.4406053423881531,-0.041098594665527344,0.35778799653053284,0.3700420558452606,0.9419415593147278,-0.17323851585388184,0.7308492064476013
16,0.031984537839889526,-0.4508165717124939,-0.04686428979039192,0.3546159863471985,0.3682171404361725,0.9643610119819641,-0.20283901691436768,0.7308986186981201
17,0.009706606157124043,-0.45685431361198425,-0.04985007271170616,0.34810078144073486,0.367898166179657,0.9866313934326172,-0.23242531716823578,0.7308967113494873
18,-0.010354318656027317,-0.45996344089508057,-0.04728974774479866,0.339426189661026,0.369261234998703,1.0091310739517212,-0.2620301842689514,0.7309078574180603
19,-0.02693093568086624,-0.4629298448562622,-0.038133054971694946,0.331179678440094,0.3735896050930023,1.0310941934585571,-0.29164254665374756,0.730928361415863
20,-0.03799028694629669,-0.46496474742889404,-0.024442380294203758,0.3228886127471924,0.3833584785461426,1.0494585037231445,-0.32121801376342773,0.7309324145317078
21,-0.045988306403160095,-0.46660950779914856,-0.008035852573812008,0.3172920048236847,0.39520514011383057,1.0652616024017334,-0.3507292568683624,0.7309567928314209
22,-0.05213058739900589,-0.46829530596733093,0.00980012770742178,0.31767842173576355,0.4073443114757538,1.0775954723358154,-0.3801564574241638,0.7309971451759338
23,-0.057302989065647125,-0.4685842990875244,0.028288450092077255,0.3239739239215851,0.41847944259643555,1.0863608121871948,-0.4094828963279724,0.7310121655464172
24,-0.06260710209608078,-0.4661729037761688,0.04702475666999817,0.3358994126319885,0.42673200368881226,1.0914565324783325,-0.43876078724861145,0.7310509085655212
25,-0.06689716875553131,-0.45968642830848694,0.06687594950199127,0.351566344499588,0.43325114250183105,1.0928382873535156,-0.4680364429950714,0.7310776114463806
26,-0.06835155934095383,-0.4480808973312378,0.08763036876916885,0.3687581717967987,0.43947890400886536,1.0890129804611206,-0.497344434261322,0.7310903668403625
27,-0.06652054935693741,-0.4313713014125824,0.10872770100831985,0.384778767824173,0.4474053680896759,1.0777697563171387,-0.5266731977462769,0.7310852408409119
28,-0.061937540769577026,-0.41179296374320984,0.12978316843509674,0.3993421494960785,0.4569672644138336,1.061609148979187,-0.5560935139656067,0.731078028678894
29,-0.055953364819288254,-0.39045605063438416,0.1502390056848526,0.41214901208877563,0.4686921238899231,1.0413792133331299,-0.5856001973152161,0.7310605645179749
30,-0.05271611362695694,-0.36813122034072876,0.16816774010658264,0.4238208532333374,0.4805753231048584,1.0187629461288452,-0.6151939630508423,0.7310426235198975
31,-0.052322641015052795,-0.3459497392177582,0.181680366396904,0.4356626868247986,0.4901438355445862,0.9950777292251587,-0.6448403596878052,0.7310417890548706
32,-0.053554508835077286,-0.3239470422267914,0.19357304275035858,0.44971200823783875,0.49845513701438904,0.9702625870704651,-0.674513041973114,0.7310569882392883
33,-0.05965330824255943,-0.3044666051864624,0.20436367392539978,0.46639278531074524,0.5009681582450867,0.9465471506118774,-0.7042131423950195,0.7311015129089355
34,-0.06860068440437317,-0.28494513034820557,0.21372054517269135,0.4838779866695404,0.5037627220153809,0.9228346943855286,-0.7339198589324951,0.7310935854911804
35,-0.08005359023809433,-0.2658563256263733,0.22636482119560242,0.5016077160835266,0.5127508044242859,0.898197591304779,-0.7636322975158691,0.7310813665390015
36,-0.0944962128996849,-0.247342050075531,0.24465884268283844,0.5195422172546387,0.528891384601593,0.8722403049468994,-0.7933547496795654,0.7310708165168762
37,-0.11009851098060608,-0.2289370596408844,0.2672003209590912,0.5358015894889832,0.5516069531440735,0.8462710380554199,-0.8230804204940796,0.7310363054275513
38,-0.1264859288930893,-0.21081039309501648,0.291748583316803,0.5492527484893799,0.5771700739860535,0.8212398886680603,-0.8528053760528564,0.7310108542442322
39,-0.14717541635036469,-0.19620326161384583,0.3174050450325012,0.5650861859321594,0.6018319129943848,0.7992968559265137,-0.8825337290763855,0.7310571670532227
40,-0.17255856096744537,-0.1845221221446991,0.34375250339508057,0.5856442451477051,0.62305748462677,0.780797004699707,-0.9122667908668518,0.7310947179794312
41,-0.20003707706928253,-0.1717929095029831,0.37042236328125,0.6096429824829102,0.6397526264190674,0.7620744109153748,-0.9420037865638733,0.7311143279075623
42,-0.2283116728067398,-0.15810975432395935,0.3962327539920807,0.6348966360092163,0.6489776372909546,0.745342493057251,-0.9717420935630798,0.7311261892318726
43,-0.25502702593803406,-0.1444665640592575,0.4138135015964508,0.6602410674095154,0.6514732837677002,0.7366766929626465,-1.001473069190979,0.7311176061630249
44,-0.282139390707016,-0.13156293332576752,0.42448505759239197,0.6846771836280823,0.6577966809272766,0.7311161160469055,-1.0312020778656006,0.731112003326416
45,-0.3102570176124573,-0.11892880499362946,0.43209701776504517,0.7083362936973572,0.6687027812004089,0.7239773273468018,-1.0609289407730103,0.7311250567436218
46,-0.3389749825000763,-0.11060665547847748,0.43801602721214294,0.7307932376861572,0.6838752031326294,0.7155315279960632,-1.0906537771224976,0.7311781644821167
47,-0.3683469593524933,-0.10456792265176773,0.44446441531181335,0.751937747001648,0.7063641548156738,0.7028252482414246,-1.1203628778457642,0.7312057018280029
48,-0.3990224301815033,-0.0999838188290596,0.4542253613471985,0.773465633392334,0.7313817143440247,0.6898331046104431,-1.1500329971313477,0.7312148213386536
49,-0.42999351024627686,-0.09734988212585449,0.4684980809688568,0.7961119413375854,0.7579100728034973,0.6771128177642822,-1.1795945167541504,0.7312197685241699
50,-0.4592827558517456,-0.09813681244850159,0.4855823516845703,0.8191562294960022,0.7857329249382019,0.6638107299804688,-1.20883309841156,0.7312427759170532
51,-0.48548653721809387,-0.10259287804365158,0.5032445788383484,0.8414508104324341,0.8141436576843262,0.6498314142227173,-1.2375733852386475,0.7312585115432739
52,-0.505138099193573,-0.11210678517818451,0.5195842385292053,0.8603500723838806,0.8427678942680359,0.6397618651390076,-1.265561819076538,0.7312002182006836
53,-0.5129802227020264,-0.12242066860198975,0.5340220928192139,0.8662665486335754,0.8713873028755188,0.6408446431159973,-1.2928292751312256,0.7309942841529846
54,-0.5156316757202148,-0.1347227692604065,0.5512041449546814,0.8611534237861633,0.899110734462738,0.6601793766021729,-1.3191783428192139,0.7307377457618713
55,-0.5139498710632324,-0.1484481543302536,0.5695476531982422,0.8520044684410095,0.9261783957481384,0.68357253074646,-1.3444147109985352,0.7307010293006897
56,-0.5119222402572632,-0.16288058459758759,0.5878778696060181,0.8419522643089294,0.9530954360961914,0.7085553407669067,-1.3683242797851562,0.7307116985321045
57,-0.509637176990509,-0.17635281383991241,0.6018350720405579,0.8299683332443237,0.9804890155792236,0.7341107726097107,-1.389819860458374,0.7307260632514954
58,-0.5083689093589783,-0.19094735383987427,0.6076020002365112,0.815711259841919,1.0081679821014404,0.7603767514228821,-1.4085524082183838,0.7308477759361267
59,-0.5106505751609802,-0.20976726710796356,0.6088684797286987,0.8080813884735107,1.0351967811584473,0.7865987420082092,-1.4265695810317993,0.7311167120933533
60,-0.5148669481277466,-0.2307986468076706,0.6068484783172607,0.8094097375869751,1.0617890357971191,0.8112745881080627,-1.4438906908035278,0.7309975624084473
61,-0.5114307999610901,-0.253191739320755,0.6039962768554688,0.8140561580657959,1.087395429611206,0.8358394503593445,-1.4638768434524536,0.730998694896698
62,-0.5022186040878296,-0.2750357687473297,0.600703775882721,0.8237400054931641,1.1116819381713867,0.8597060441970825,-1.4850088357925415,0.7309927344322205
63,-0.49140608310699463,-0.29433783888816833,0.5969624519348145,0.8365049362182617,1.1338658332824707,0.8829615116119385,-1.507482886314392,0.730991780757904
64,-0.482925146818161,-0.30818355083465576,0.5913728475570679,0.8476693034172058,1.153375267982483,0.9068524241447449,-1.5312247276306152,0.7309843897819519
65,-0.4797477424144745,-0.3156517446041107,0.5833726525306702,0.8557427525520325,1.1697871685028076,0.9316375851631165,-1.5560535192489624,0.7309718728065491
66,-0.48504284024238586,-0.31705909967422485,0.5725741386413574,0.8589065670967102,1.1834402084350586,0.9571256041526794,-1.5809237957000732,0.7309955358505249
67,-0.4976480007171631,-0.3151601254940033,0.5593602061271667,0.8584362268447876,1.195556879043579,0.9831068515777588,-1.6058988571166992,0.7310026288032532
68,-0.5130304098129272,-0.31350448727607727,0.5447743535041809,0.8590400218963623,1.2058721780776978,1.009141445159912,-1.6304949522018433,0.7310259938240051
69,-0.5289695262908936,-0.31308284401893616,0.5291542410850525,0.861537516117096,1.2146083116531372,1.0352064371109009,-1.6544874906539917,0.7310571074485779
70,-0.5454580187797546,-0.313171923160553,0.5123696327209473,0.8672333359718323,1.2196877002716064,1.0610551834106445,-1.6780818700790405,0.7310971617698669
71,-0.5631691217422485,-0.3132789134979248,0.49495431780815125,0.8744451999664307,1.2227295637130737,1.086612582206726,-1.7015799283981323,0.7311209440231323
72,-0.582852840423584,-0.31264564394950867,0.47773897647857666,0.8816054463386536,1.2249194383621216,1.1119344234466553,-1.7255809307098389,0.7311356067657471
73,-0.6040785908699036,-0.31128522753715515,0.46065258979797363,0.8881935477256775,1.2269705533981323,1.1371431350708008,-1.7500364780426025,0.7311466336250305
74,-0.6268991827964783,-0.3100664019584656,0.444460391998291,0.8957611918449402,1.2284635305404663,1.162136435508728,-1.7750060558319092,0.7311657667160034
75,-0.6512195467948914,-0.307766854763031,0.42895323038101196,0.9061514139175415,1.2308580875396729,1.185693383216858,-1.800084114074707,0.7312039732933044
76,-0.6766155362129211,-0.3017238974571228,0.4115856885910034,0.9195327758789062,1.2370516061782837,1.2050902843475342,-1.8241782188415527,0.7312836050987244
77,-0.7031438946723938,-0.29201167821884155,0.39146968722343445,0.934245228767395,1.2463421821594238,1.2190693616867065,-1.8465875387191772,0.7313628792762756
78,-0.7309251427650452,-0.280632883310318,0.37040606141090393,0.9502441883087158,1.2575443983078003,1.2286049127578735,-1.8696842193603516,0.731421947479248
79,-0.7591902613639832,-0.2686467468738556,0.34905654191970825,0.9680585861206055,1.2701658010482788,1.2340712547302246,-1.8934739828109741,0.7314789295196533
80,-0.7879587411880493,-0.2565779983997345,0.32899338006973267,0.9871389865875244,1.284454107284546,1.2371349334716797,-1.9170935153961182,0.7314963340759277
81,-0.816653847694397,-0.2454713135957718,0.3106459975242615,1.00748872756958,1.2992948293685913,1.2392512559890747,-1.9400436878204346,0.7315039038658142
82,-0.8448870778083801,-0.2340562790632248,0.2935609221458435,1.0285749435424805,1.314798355102539,1.240562081336975,-1.96246337890625,0.731502890586853
83,-0.8732150197029114,-0.22176486253738403,0.27759668231010437,1.049936056137085,1.3308566808700562,1.2425320148468018,-1.9846203327178955,0.7314931750297546
84,-0.901701033115387,-0.2098217010498047,0.2619192898273468,1.071665644645691,1.3468228578567505,1.246452808380127,-2.0072362422943115,0.7314905524253845
85,-0.9292272925376892,-0.19749103486537933,0.24319544434547424,1.0929831266403198,1.3608604669570923,1.2531118392944336,-2.0303122997283936,0.7315006256103516
86,-0.9587110877037048,-0.18701337277889252,0.22593441605567932,1.1159694194793701,1.3715989589691162,1.260127305984497,-2.0517616271972656,0.7314913272857666
87,-0.9889279007911682,-0.17914070188999176,0.21300983428955078,1.1415257453918457,1.378666877746582,1.264142632484436,-2.071340560913086,0.7314655780792236
88,-1.0193685293197632,-0.17457035183906555,0.20523907244205475,1.1684542894363403,1.38227117061615,1.2666083574295044,-2.0891849994659424,0.7314179539680481
89,-1.0482854843139648,-0.1714964658021927,0.20070591568946838,1.1960426568984985,1.3846912384033203,1.2679449319839478,-2.1044979095458984,0.7313792109489441
90,-1.075938105583191,-0.16864879429340363,0.19830863177776337,1.2237968444824219,1.3862717151641846,1.2685540914535522,-2.117640733718872,0.7313485741615295
91,-1.1013314723968506,-0.16514593362808228,0.19525161385536194,1.2510868310928345,1.3855035305023193,1.2710721492767334,-2.128870964050293,0.7313100099563599
92,-1.1248252391815186,-0.16026368737220764,0.19087593257427216,1.2772644758224487,1.3828383684158325,1.2756634950637817,-2.139195442199707,0.7312749028205872
93,-1.1470009088516235,-0.15412919223308563,0.1847122460603714,1.3016458749771118,1.3780170679092407,1.283337950706482,-2.150684356689453,0.7312427163124084
94,-1.1680967807769775,-0.14747487008571625,0.1767553687095642,1.323482871055603,1.3724133968353271,1.2942321300506592,-2.164097785949707,0.7312123775482178
95,-1.188118815422058,-0.14091984927654266,0.16759052872657776,1.3426953554153442,1.3668572902679443,1.307587742805481,-2.17939829826355,0.7311863303184509
96,-1.2068787813186646,-0.13436084985733032,0.15737038850784302,1.3592729568481445,1.3619815111160278,1.323037028312683,-2.1963977813720703,0.7311633229255676
97,-1.225285530090332,-0.127061665058136,0.14673778414726257,1.3729394674301147,1.3579028844833374,1.3402681350708008,-2.215313196182251,0.73114413022995
98,-1.2459430694580078,-0.12065474689006805,0.13756133615970612,1.3840785026550293,1.3542406558990479,1.3599705696105957,-2.2359485626220703,0.7311333417892456
99,-1.2692471742630005,-0.11702568829059601,0.13002385199069977,1.392297387123108,1.3518860340118408,1.3825271129608154,-2.2588205337524414,0.7311274409294128
100,-1.294061303138733,-0.11607343703508377,0.12316523492336273,1.3990082740783691,1.3504639863967896,1.4067221879959106,-2.283233165740967,0.731131374835968
101,-1.319176197052002,-0.11833714693784714,0.11481064558029175,1.4038777351379395,1.3503161668777466,1.432313323020935,-2.308336019515991,0.7311513423919678
102,-1.3451893329620361,-0.12333791702985764,0.10583379119634628,1.4051568508148193,1.353624939918518,1.4588768482208252,-2.333543062210083,0.7311645150184631
103,-1.3690217733383179,-0.12961594760417938,0.0923551470041275,1.4036533832550049,1.3594298362731934,1.4860916137695312,-2.358743190765381,0.7312037944793701
104,-1.392237901687622,-0.13688035309314728,0.07474392652511597,1.4000216722488403,1.3675731420516968,1.5136332511901855,-2.38362455368042,0.7312445044517517
105,-1.4142183065414429,-0.14495030045509338,0.05301331728696823,1.395041823387146,1.3772746324539185,1.5413954257965088,-2.4080617427825928,0.7312764525413513
106,-1.43490731716156,-0.15392041206359863,0.027861973270773888,1.3888837099075317,1.3879859447479248,1.5693825483322144,-2.4321579933166504,0.7312991619110107
107,-1.4543436765670776,-0.16293801367282867,0.0008503099670633674,1.3800196647644043,1.401242733001709,1.597538709640503,-2.4560959339141846,0.7313129305839539
108,-1.472402572631836,-0.17313940823078156,-0.027092820033431053,1.3692214488983154,1.4155908823013306,1.6259042024612427,-2.4791386127471924,0.7313207983970642
109,-1.4885891675949097,-0.18431603908538818,-0.05548643320798874,1.35806143283844,1.4300554990768433,1.6543068885803223,-2.5007312297821045,0.7313115000724792
110,-1.5024465322494507,-0.1961243599653244,-0.08418719470500946,1.3465509414672852,1.4442075490951538,1.6827609539031982,-2.520784378051758,0.7312981486320496
111,-1.5131065845489502,-0.20806488394737244,-0.11320456862449646,1.3337476253509521,1.4592785835266113,1.7112197875976562,-2.538297176361084,0.7312851548194885
112,-1.520509123802185,-0.21958398818969727,-0.14230552315711975,1.319830060005188,1.4746856689453125,1.7396926879882812,-2.55350923538208,0.7312706708908081
113,-1.5256338119506836,-0.2295324057340622,-0.1713632345199585,1.3055686950683594,1.488840103149414,1.768123984336853,-2.5675015449523926,0.7312554717063904
114,-1.5288938283920288,-0.23725438117980957,-0.2006724327802658,1.289650321006775,1.5010974407196045,1.7965917587280273,-2.5797908306121826,0.7312437891960144
115,-1.5304001569747925,-0.24266503751277924,-0.23019534349441528,1.2720932960510254,1.5116491317749023,1.8250739574432373,-2.590447425842285,0.7312343716621399
116,-1.5318784713745117,-0.24667710065841675,-0.2596120536327362,1.2544960975646973,1.5162357091903687,1.8533903360366821,-2.599736452102661,0.7312098741531372
117,-1.5339832305908203,-0.2497016042470932,-0.2891303598880768,1.2373414039611816,1.5144312381744385,1.881486177444458,-2.60798716545105,0.731181263923645
118,-1.5374618768692017,-0.25386688113212585,-0.31868207454681396,1.2196323871612549,1.507421612739563,1.9096863269805908,-2.6150381565093994,0.7311685085296631
119,-1.5426663160324097,-0.2586880922317505,-0.3483502268791199,1.2024734020233154,1.4956029653549194,1.9378416538238525,-2.621697425842285,0.7311559915542603
120,-1.549561619758606,-0.26394063234329224,-0.3780893385410309,1.1860828399658203,1.4792155027389526,1.9658998250961304,-2.628310203552246,0.731144368648529
121,-1.5578124523162842,-0.2702825963497162,-0.40789303183555603,1.17146635055542,1.4588137865066528,1.9938160181045532,-2.635359525680542,0.7311280369758606
122,-1.5671966075897217,-0.27753373980522156,-0.4377782940864563,1.1585575342178345,1.435621976852417,2.02158260345459,-2.6426610946655273,0.7311215400695801
123,-1.5777690410614014,-0.28521475195884705,-0.46769431233406067,1.1472108364105225,1.41049063205719,2.0491724014282227,-2.650702714920044,0.731118381023407
124,-1.5896568298339844,-0.29311227798461914,-0.4976324141025543,1.1376131772994995,1.38395094871521,2.0765368938446045,-2.6598622798919678,0.7311219573020935
125,-1.6028034687042236,-0.3009503185749054,-0.5276259183883667,1.1293394565582275,1.3565160036087036,2.1036927700042725,-2.6701571941375732,0.7311273217201233
126,-1.6174559593200684,-0.30826082825660706,-0.5576272010803223,1.122275710105896,1.3285207748413086,2.1306071281433105,-2.682105302810669,0.7311374545097351
127,-1.632016658782959,-0.31447821855545044,-0.5878092646598816,1.117135763168335,1.3001435995101929,2.1568892002105713,-2.693662643432617,0.731133759021759
128,-1.647018551826477,-0.31965023279190063,-0.6179048418998718,1.1123542785644531,1.2715702056884766,2.182917833328247,-2.7059051990509033,0.731143057346344
129,-1.662285327911377,-0.32363805174827576,-0.6480353474617004,1.108241081237793,1.242865800857544,2.2085459232330322,-2.718714952468872,0.7311480045318604
130,-1.6766107082366943,-0.32587218284606934,-0.6782944798469543,1.1038647890090942,1.2142757177352905,2.233797311782837,-2.731135606765747,0.731151819229126
131,-1.689176082611084,-0.3253137469291687,-0.7086292505264282,1.0961594581604004,1.1860413551330566,2.2592029571533203,-2.743074893951416,0.7311628460884094
132,-1.6995186805725098,-0.3215922713279724,-0.7389287352561951,1.083463191986084,1.1582473516464233,2.285243511199951,-2.7550435066223145,0.7311770915985107
133,-1.7077046632766724,-0.3171629309654236,-0.7690412998199463,1.0675643682479858,1.1305413246154785,2.3119542598724365,-2.766663074493408,0.7311814427375793
134,-1.7148908376693726,-0.3106752932071686,-0.7991900444030762,1.0472886562347412,1.103233814239502,2.3393688201904297,-2.7796802520751953,0.7312027812004089
135,-1.7221890687942505,-0.3014819025993347,-0.8291501998901367,1.0237196683883667,1.0760385990142822,2.367260217666626,-2.7952141761779785,0.7312307357788086
136,-1.7309623956680298,-0.29011476039886475,-0.8589489459991455,0.9980507493019104,1.0487405061721802,2.3955230712890625,-2.8134262561798096,0.7312633991241455
137,-1.7429161071777344,-0.27679145336151123,-0.8885802626609802,0.9712535738945007,1.020895004272461,2.423973321914673,-2.8342185020446777,0.7313072085380554
138,-1.7569572925567627,-0.2627960741519928,-0.9182045459747314,0.9437856674194336,0.9926114678382874,2.452547073364258,-2.855442762374878,0.731334388256073
139,-1.7692945003509521,-0.24809549748897552,-0.9479595422744751,0.916936993598938,0.9639877080917358,2.4808614253997803,-2.876011371612549,0.7313240766525269
140,-1.7774795293807983,-0.23290731012821198,-0.9776222705841064,0.8932241201400757,0.9350675344467163,2.5084404945373535,-2.8965957164764404,0.7312857508659363
141,-1.7824900150299072,-0.22007255256175995,-1.006809949874878,0.8757717609405518,0.9058842062950134,2.535172700881958,-2.916055202484131,0.7312396168708801
142,-1.7851287126541138,-0.21030771732330322,-1.0357115268707275,0.8677619695663452,0.8765113949775696,2.560800313949585,-2.9342381954193115,0.731177806854248
143,-1.7837200164794922,-0.20294879376888275,-1.064370036125183,0.8688897490501404,0.8470770716667175,2.5850021839141846,-2.9512321949005127,0.7311015725135803
144,-1.7758797407150269,-0.19731613993644714,-1.0917327404022217,0.8753529191017151,0.8176596164703369,2.6079766750335693,-2.9650533199310303,0.7310113310813904
145,-1.7637320756912231,-0.1939976066350937,-1.114993929862976,0.8847164511680603,0.7882908582687378,2.6304965019226074,-2.973335027694702,0.7309868931770325
146,-1.7498407363891602,-0.19091637432575226,-1.1310510635375977,0.8949873447418213,0.7589659094810486,2.6525511741638184,-2.9775426387786865,0.7308505773544312
147,-1.7350338697433472,-0.1867389678955078,-1.1372601985931396,0.9033160209655762,0.7298529148101807,2.67471981048584,-2.9784793853759766,0.7307650446891785
148,-1.7198525667190552,-0.18109360337257385,-1.133643627166748,0.9068270325660706,0.7011473178863525,2.69795298576355,-2.97627592086792,0.7307016253471375
149,-1.7040036916732788,-0.17453418672084808,-1.1250430345535278,0.9035853147506714,0.6733593940734863,2.722712993621826,-2.969550609588623,0.730694591999054
150,-1.6892176866531372,-0.16785869002342224,-1.1141555309295654,0.8950344324111938,0.6467607021331787,2.7484893798828125,-2.9589436054229736,0.7307134866714478
151,-1.6762690544128418,-0.16060639917850494,-1.1024200916290283,0.8816995024681091,0.6217779517173767,2.7750093936920166,-2.945786476135254,0.730743944644928
152,-1.664634108543396,-0.1508025825023651,-1.0914585590362549,0.8633469939231873,0.5994524955749512,2.8020999431610107,-2.931377410888672,0.7307904362678528
153,-1.6513022184371948,-0.13180580735206604,-1.0858509540557861,0.8388798236846924,0.5839210152626038,2.8069276809692383,-2.9230663776397705,0.7307402491569519
154,-1.6346324682235718,-0.12296827882528305,-1.0792397260665894,0.8227058053016663,0.5714410543441772,2.804943084716797,-2.907456636428833,0.7306397557258606
155,-1.6212115287780762,-0.12230665981769562,-1.0734350681304932,0.8130874633789062,0.5604943633079529,2.8019216060638428,-2.888526678085327,0.7306106686592102
156,-1.6112022399902344,-0.12357021123170853,-1.0678619146347046,0.8055242300033569,0.5500530004501343,2.7987825870513916,-2.8687033653259277,0.7305843234062195
157,-1.6029763221740723,-0.12464220076799393,-1.0620018243789673,0.7983707189559937,0.5402390360832214,2.795788049697876,-2.849231481552124,0.7305560111999512
158,-1.5943059921264648,-0.12249007076025009,-1.054283618927002,0.7866760492324829,0.5342881083488464,2.7934699058532715,-2.8303894996643066,0.7304995656013489
159,-1.5836503505706787,-0.11384936422109604,-1.0439777374267578,0.7650457620620728,0.5362434983253479,2.792609691619873,-2.8145041465759277,0.7304753661155701
160,-1.5714586973190308,-0.1067337766289711,-1.0309348106384277,0.7417815923690796,0.5429632067680359,2.7911365032196045,-2.7983744144439697,0.7304708957672119
161,-1.5613975524902344,-0.11080576479434967,-1.0162097215652466,0.7278347611427307,0.5481877326965332,2.7902963161468506,-2.7766096591949463,0.7304350733757019
162,-1.5549497604370117,-0.11296781152486801,-1.000942587852478,0.7103101015090942,0.555770218372345,2.789715051651001,-2.753587007522583,0.7303881049156189
163,-1.5467100143432617,-0.11064083129167557,-0.9853300452232361,0.6853408217430115,0.567356288433075,2.787590265274048,-2.737330198287964,0.7302976250648499
164,-1.5352675914764404,-0.11102330684661865,-0.9693813920021057,0.6604952216148376,0.580787181854248,2.7868666648864746,-2.721940517425537,0.7302566170692444
165,-1.5222147703170776,-0.11035984009504318,-0.9514085650444031,0.6376603841781616,0.5979508757591248,2.786849021911621,-2.7088522911071777,0.730216383934021
166,-1.5062631368637085,-0.10912387073040009,-0.9294316172599792,0.6123719215393066,0.6149427890777588,2.786017656326294,-2.697732448577881,0.7301239967346191
167,-1.4881986379623413,-0.10661812126636505,-0.9051324725151062,0.5881062150001526,0.6329092383384705,2.785719394683838,-2.6851539611816406,0.7300992012023926
168,-1.4698586463928223,-0.10367335379123688,-0.8793555498123169,0.5645281076431274,0.6521944999694824,2.78552508354187,-2.6715543270111084,0.7300878763198853
169,-1.451667070388794,-0.10063663870096207,-0.852102518081665,0.541702151298523,0.6725215315818787,2.7853026390075684,-2.6563801765441895,0.7300686836242676
170,-1.4332469701766968,-0.09750162065029144,-0.8235601186752319,0.5198113918304443,0.6933620572090149,2.788456678390503,-2.6385703086853027,0.7300833463668823
171,-1.418365240097046,-0.09427565336227417,-0.7948604822158813,0.497970849275589,0.7147918343544006,2.7914071083068848,-2.6210176944732666,0.7301086783409119
172,-1.404909372329712,-0.08948349207639694,-0.766264021396637,0.47655797004699707,0.736863374710083,2.794520616531372,-2.6030900478363037,0.7301174402236938
173,-1.390151858329773,-0.08423007279634476,-0.7367205619812012,0.4564330279827118,0.7593007683753967,2.7980682849884033,-2.5827419757843018,0.7300944328308105
174,-1.3732264041900635,-0.07858596742153168,-0.7060914039611816,0.43774423003196716,0.7823095917701721,2.802563428878784,-2.559295892715454,0.7300858497619629
175,-1.353908658027649,-0.0751543939113617,-0.6747857332229614,0.4230160415172577,0.8045217394828796,2.807854413986206,-2.533285617828369,0.7300728559494019
176,-1.332717776298523,-0.07515478134155273,-0.6427342295646667,0.4127254784107208,0.8259559273719788,2.813910484313965,-2.5052356719970703,0.7300432920455933
177,-1.3103634119033813,-0.0789954885840416,-0.6101009845733643,0.40594667196273804,0.8469974398612976,2.8207480907440186,-2.476179361343384,0.7300276160240173
