step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
100,-0.11968663334846497,-0.7292163968086243,-0.4110961854457855,0.14893727004528046,0.15878261625766754,0.2884711027145386,-1.385707139968872,0.7316213250160217,-0.2476712465286255,-0.4979560375213623,-0.19906385242938995,0.19399753212928772,0.008752323687076569,-0.4467185139656067,-0.4181022047996521,0.00046922592446208,1.1267485618591309,-0.37755343317985535,-1.2449871301651,0.8786599636077881,-0.12366151064634323,1.3526372909545898,0.8382740020751953,0.7306084036827087,-0.5440868735313416,-0.04168010503053665,-0.47896745800971985,0.46126633882522583,-0.328761488199234,-0.26004981994628906,-0.16467717289924622,0.48384180665016174,0.40456438064575195,0.20328330993652344,0.08415602147579193,0.5490214824676514,-0.7468389868736267,0.3752426207065582,0.5874500274658203,0.02544569969177246,-0.8088603615760803,0.2929994463920593,-0.32903242111206055,0.06915023922920227,-0.7229448556900024,-0.6878513097763062,0.06489396840333939,-0.31489357352256775,0.2444360852241516,-0.9171111583709717,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2774117976732668e-06,0.9949321746826172,-0.10054874420166016,1.2925027021992719e-06,0.465099960565567,0.08866802603006363,-0.031000051647424698,0.21683433651924133,-0.10434737801551819,-0.03100006654858589
101,-0.10962213575839996,-0.7536367177963257,-0.40986478328704834,0.13912761211395264,0.13096652925014496,0.25813671946525574,-1.4154757261276245,0.731184720993042,0.22069144248962402,-0.3079397678375244,0.060632068663835526,-0.22959981858730316,-0.40752145648002625,-0.3969116806983948,-0.414784699678421,-0.015022650361061096,1.0976744890213013,-0.3813346326351166,-1.2745283842086792,0.9049575924873352,-0.15227927267551422,1.3642175197601318,0.8105282783508301,0.7308123111724854,-0.5652193427085876,-0.09603255242109299,-0.5019010305404663,0.3924660086631775,-0.41739633679389954,0.17063556611537933,-0.3894551992416382,0.2489921748638153,0.4124599099159241,0.20289230346679688,0.09599965810775757,0.5661498308181763,-0.7009264826774597,0.43379297852516174,0.6157378554344177,0.0097275972366333,-0.7878910303115845,0.29816919565200806,-0.3578786849975586,0.07161012291908264,-0.7396519184112549,-0.6701475977897644,0.06178341060876846,-0.2962871193885803,0.24183177947998047,-0.9239758253097534,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3785160035695299e-06,0.9949321746826172,-0.10054874420166016,1.7466392137066578e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
102,-0.09981339424848557,-0.766815185546875,-0.4095478951931,0.12030050903558731,0.11007855832576752,0.23488204181194305,-1.445208191871643,0.7310628294944763,0.14245279133319855,-0.16473440825939178,0.0011070197215303779,-0.3108431398868561,-0.2974085807800293,-0.3136509358882904,-0.4153924882411957,-0.009654037654399872,1.0676110982894897,-0.3637378513813019,-1.3055766820907593,0.9289229512214661,-0.17541228234767914,1.3882715702056885,0.7826349139213562,0.7310323119163513,-0.5137507915496826,0.26427575945854187,-0.4890379011631012,0.3423653841018677,-0.3387463390827179,0.3449772596359253,-0.3906104564666748,-0.019353792071342468,0.4139993190765381,0.20751523971557617,0.09672337770462036,0.5898076295852661,-0.6582006812095642,0.46786606311798096,0.6256348490715027,0.006116151809692383,-0.7800920009613037,0.29308921098709106,-0.3890037536621094,0.07229959964752197,-0.7553112506866455,-0.6495687365531921,0.08697981387376785,-0.30202504992485046,0.2272195816040039,-0.9258251786231995,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3056531997790444e-06,0.9949321746826172,-0.10054874420166016,1.4917366115696495e-06,0.465099960565567,0.08866802603006363,-0.031000029295682907,0.21683433651924133,-0.10434737801551819,-0.031000088900327682
103,-0.08438016474246979,-0.7519044876098633,-0.42462068796157837,0.10123356431722641,0.10104921460151672,0.21594370901584625,-1.4748553037643433,0.7307915091514587,0.23324637115001678,0.30422157049179077,-0.22209198772907257,-0.3700021803379059,-0.13829703629016876,-0.24058280885219574,-0.41594570875167847,0.2645588517189026,1.0430282354354858,-0.3429146409034729,-1.3360785245895386,0.9486733675003052,-0.19974450767040253,1.4154168367385864,0.7540307641029358,0.7310779094696045,-0.44600117206573486,0.28478652238845825,-0.48423081636428833,0.28704437613487244,-0.3524041175842285,0.3858028054237366,-0.39979612827301025,-0.07505115121603012,0.40926602482795715,0.21353578567504883,0.08374106884002686,0.6180115938186646,-0.6319348216056824,0.4676750898361206,0.6129490733146667,0.014802157878875732,-0.7899836897850037,0.28264591097831726,-0.41803836822509766,0.07265220582485199,-0.763670802116394,-0.6342056393623352,0.12078848481178284,-0.3193691372871399,0.20850521326065063,-0.9244073033332825,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.374234898321447e-06,0.9949321746826172,-0.10054874420166016,1.601418716745684e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
104,-0.066752128303051,-0.7302574515342712,-0.4233315885066986,0.08527016639709473,0.08702195435762405,0.20463725924491882,-1.5041245222091675,0.7307301759719849,0.2883071005344391,0.341791570186615,0.044523004442453384,-0.2634408473968506,-0.2082294076681137,-0.14967355132102966,-0.41191524267196655,0.3226297199726105,1.020678997039795,-0.3169011175632477,-1.3665236234664917,0.9565504789352417,-0.2247360199689865,1.4409259557724,0.7266832590103149,0.7311530709266663,-0.39344874024391174,0.3751443326473236,-0.4864119291305542,0.07453500479459763,-0.3578351140022278,0.36954495310783386,-0.38106241822242737,-0.16671496629714966,0.4037410020828247,0.22401905059814453,0.0689522922039032,0.6623430252075195,-0.5864952802658081,0.46618136763572693,0.5903209447860718,0.02539527416229248,-0.8067691326141357,0.2653864622116089,-0.4442439079284668,0.07082611322402954,-0.7663624286651611,-0.6206481456756592,0.16578461229801178,-0.35060247778892517,0.18783944845199585,-0.917493462562561,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.363512865282246e-06,0.9949321746826172,-0.10054874420166016,1.7112495243054582e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
105,-0.05406639352440834,-0.7092044949531555,-0.416479229927063,0.08380696922540665,0.09035953879356384,0.19079633057117462,-1.5331926345825195,0.7309600114822388,0.17636755108833313,0.2897037863731384,0.10242605209350586,0.026407793164253235,0.05203016847372055,-0.20536747574806213,-0.4074687659740448,0.03411020338535309,1.0061678886413574,-0.28923141956329346,-1.3974484205245972,0.9540075659751892,-0.25186291337013245,1.451036810874939,0.7028399705886841,0.7311672568321228,-0.24993610382080078,0.40247684717178345,-0.4716717302799225,-0.06556859612464905,-0.3844549059867859,0.1476815789937973,-0.3316044807434082,-0.18721140921115875,0.4037255644798279,0.2282862663269043,0.06327429413795471,0.6868319511413574,-0.5520921349525452,0.4727114737033844,0.5814624428749084,0.02716207504272461,-0.8131197094917297,0.24834087491035461,-0.4673142433166504,0.06667457520961761,-0.7640681266784668,-0.6098275184631348,0.2105005383491516,-0.38096123933792114,0.16317445039749146,-0.9100784063339233,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.433961870134226e-06,0.9949321746826172,-0.10054874420166016,1.8049972823064309e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
106,-0.03445493429899216,-0.6876628994941711,-0.4059212803840637,0.08770184963941574,0.09712634235620499,0.19229307770729065,-1.5607296228408813,0.7307593822479248,0.31832417845726013,0.34250131249427795,0.17232926189899445,0.01673414744436741,0.08354171365499496,0.031941007822752,-0.38682791590690613,0.28319844603538513,0.9978737831115723,-0.2636779844760895,-1.4278620481491089,0.9536319971084595,-0.2812334895133972,1.4559881687164307,0.6807181239128113,0.7311511039733887,-0.18717175722122192,0.36061200499534607,-0.46076950430870056,0.004050932824611664,-0.4183972179889679,0.06968323886394501,-0.3075979948043823,-0.16980578005313873,0.40307503938674927,0.23734092712402344,0.05672749876976013,0.7193213701248169,-0.5122151970863342,0.4692678451538086,0.565049946308136,0.03846210241317749,-0.8241597414016724,0.23387417197227478,-0.48950862884521484,0.06406295299530029,-0.758636474609375,-0.6012039184570312,0.2510471045970917,-0.4063927233219147,0.1354932188987732,-0.9035965204238892,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3791958508591051e-06,0.9949321746826172,-0.10054874420166016,1.575464807501703e-06,0.465099960565567,0.08866802603006363,-0.031000029295682907,0.21683433651924133,-0.10434737801551819,-0.031000088900327682
107,-0.00990100298076868,-0.6725698113441467,-0.38512855768203735,0.09728176146745682,0.1030697152018547,0.20925475656986237,-1.5851058959960938,0.7307750582695007,0.3901509642601013,0.21028278768062592,0.32780665159225464,0.1495835781097412,0.07677756994962692,0.23490683734416962,-0.3432989716529846,0.2650412321090698,0.9882028102874756,-0.2373707890510559,-1.4573752880096436,0.9394620656967163,-0.3110106885433197,1.4652916193008423,0.6682875156402588,0.7312965393066406,-0.21207277476787567,0.37760797142982483,-0.4778602719306946,-0.27591240406036377,-0.4177848994731903,0.14863575994968414,-0.1708325892686844,-0.36511605978012085,0.4032782316207886,0.2514834403991699,0.05262306332588196,0.7575606107711792,-0.4594864249229431,0.463653028011322,0.5456864237785339,0.055980145931243896,-0.8361175060272217,0.21112030744552612,-0.5074777603149414,0.06028994917869568,-0.7500150203704834,-0.5876688361167908,0.30351722240448,-0.44776564836502075,0.11338281631469727,-0.8869330286979675,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.1005486249923706,-0.9949321150779724,1.413248355675023e-06,0.9949321150779724,-0.1005486249923706,1.6933166762100882e-06,0.46509993076324463,0.08866803348064423,-0.03100001811981201,0.21683436632156372,-0.10434738546609879,-0.031000100076198578
108,0.017432162538170815,-0.6771495938301086,-0.36325836181640625,0.11816941201686859,0.11995003372430801,0.2289333939552307,-1.6115540266036987,0.7310508489608765,0.4057253301143646,-0.13895946741104126,0.3355904519557953,0.3961908221244812,0.24334686994552612,0.25139233469963074,-0.37100544571876526,-0.05583229288458824,0.9809175133705139,-0.21585021913051605,-1.487283706665039,0.9174652099609375,-0.34078481793403625,1.4846233129501343,0.6669475436210632,0.731370747089386,-0.1815464049577713,0.30018898844718933,-0.47559741139411926,-0.3734656870365143,-0.414835661649704,0.2870229184627533,-0.014981848187744617,-0.4676784574985504,0.4115803837776184,0.26488828659057617,0.061926692724227905,0.7774832248687744,-0.4096411466598511,0.4771939218044281,0.5495875477790833,0.07368302345275879,-0.8321806192398071,0.18202108144760132,-0.5199284553527832,0.057545632123947144,-0.7374171018600464,-0.5699909925460815,0.3623899817466736,-0.5009750127792358,0.10169541835784912,-0.8594662547111511,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3948227888249676e-06,0.9949321746826172,-0.10054874420166016,1.7912360590344178e-06,0.465099960565567,0.08866802603006363,-0.031000006943941116,0.21683433651924133,-0.10434737801551819,-0.031000111252069473
109,0.045029494911432266,-0.6892447471618652,-0.3414335548877716,0.1420375257730484,0.14385107159614563,0.2423994392156601,-1.6387981176376343,0.7310932278633118,0.41668251156806946,-0.209584042429924,0.33347588777542114,0.3888401687145233,0.33593910932540894,0.1772059202194214,-0.3813067376613617,-0.10050699859857559,0.9818077683448792,-0.20578564703464508,-1.5177441835403442,0.8974196314811707,-0.3702685832977295,1.5103416442871094,0.6774256825447083,0.7313281297683716,-0.04809707775712013,0.1282784342765808,-0.46401071548461914,-0.3190879821777344,-0.4092575013637543,0.3692725896835327,0.15023016929626465,-0.4134342074394226,0.42356252670288086,0.2778797149658203,0.07773832976818085,0.7839726209640503,-0.364833801984787,0.5022780299186707,0.5668389201164246,0.09076529741287231,-0.8188134431838989,0.15423625707626343,-0.5275516510009766,0.0570928156375885,-0.7234745025634766,-0.5509068965911865,0.4160363972187042,-0.5513714551925659,0.09846830368041992,-0.828428328037262,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3212810472396086e-06,0.9949321746826172,-0.10054874420166016,1.5527833738815389e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
110,0.07294481247663498,-0.7063620090484619,-0.31598034501075745,0.16091172397136688,0.1700870543718338,0.25515711307525635,-1.6643226146697998,0.7310817837715149,0.43213242292404175,-0.2731821835041046,0.39024871587753296,0.2925872504711151,0.3645506501197815,0.17442847788333893,-0.35705509781837463,-0.08766169100999832,0.9830754399299622,-0.19926989078521729,-1.547260046005249,0.8773223757743835,-0.3968513309955597,1.5397130250930786,0.7014271020889282,0.7312771081924438,-0.0703313797712326,0.07953263074159622,-0.46393704414367676,-0.3280121982097626,-0.36972174048423767,0.4234233498573303,0.3394274115562439,-0.3444807529449463,0.4337961673736572,0.2941012382507324,0.09369474649429321,0.7872837781906128,-0.31958332657814026,0.5273051857948303,0.5838865637779236,0.1115918755531311,-0.8041291832923889,0.12647125124931335,-0.5319757461547852,0.0583614706993103,-0.7112553119659424,-0.5224211812019348,0.47031062841415405,-0.5999400019645691,0.10248589515686035,-0.7934536933898926,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2855966815550346e-06,0.9949321746826172,-0.10054874420166016,1.298170559493883e-06,0.465099960565567,0.08866802603006363,-0.031000051647424698,0.21683433651924133,-0.10434737801551819,-0.03100006654858589
111,0.10093128681182861,-0.7243375778198242,-0.28894802927970886,0.18389888107776642,0.19209465384483337,0.26369166374206543,-1.6861176490783691,0.7311827540397644,0.42724689841270447,-0.3079846203327179,0.41425707936286926,0.4038049280643463,0.3101010322570801,0.10471376776695251,-0.30388346314430237,-0.2111673802137375,0.9851067662239075,-0.19787010550498962,-1.5765910148620605,0.8563945889472961,-0.4118631184101105,1.569554328918457,0.7289772033691406,0.7311685085296631,-0.03892980515956879,0.0006915145786479115,-0.4530436396598816,-0.3446066081523895,-0.20385801792144775,0.42917343974113464,0.3882308006286621,-0.20366741716861725,0.4456687569618225,0.3105192184448242,0.11390320956707001,0.7823882699012756,-0.2731494903564453,0.5596945285797119,0.6066333651542664,0.13086587190628052,-0.7841366529464722,0.10076427459716797,-0.530156135559082,0.05994245409965515,-0.7015721797943115,-0.49311375617980957,0.5144273042678833,-0.6412181854248047,0.12193083763122559,-0.7576094269752502,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3757326087215915e-06,0.9949321746826172,-0.10054874420166016,1.7572000388099696e-06,0.465099960565567,0.08866802603006363,-0.031000006943941116,0.21683433651924133,-0.10434737801551819,-0.031000111252069473
112,0.12713128328323364,-0.7292084693908691,-0.2610223591327667,0.209426611661911,0.1963154673576355,0.2781071960926056,-1.700001835823059,0.7310193181037903,0.4172877371311188,-0.05566026642918587,0.43124762177467346,0.37059828639030457,0.053272269666194916,0.20403766632080078,-0.1943197399377823,-0.011430122889578342,0.9883537888526917,-0.20293930172920227,-1.6059935092926025,0.837680995464325,-0.4158881902694702,1.599425196647644,0.7563961148262024,0.7310857176780701,-0.03098893165588379,-0.09910856187343597,-0.45435312390327454,-0.3026188313961029,-0.05137522146105766,0.428118497133255,0.3850608468055725,-0.10253939777612686,0.4538000226020813,0.3275585174560547,0.12857118248939514,0.7843184471130371,-0.21694543957710266,0.5811878442764282,0.6148490905761719,0.14726710319519043,-0.7747728228569031,0.07872903347015381,-0.5230808258056641,0.061715662479400635,-0.6954704523086548,-0.46674537658691406,0.5463237166404724,-0.6725416779518127,0.1551220417022705,-0.7236193418502808,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3227269164417521e-06,0.9949321746826172,-0.10054874420166016,1.5119919680728344e-06,0.465099960565567,0.08866802603006363,-0.031000029295682907,0.21683433651924133,-0.10434737801551819,-0.031000088900327682
113,0.1459282636642456,-0.7385769486427307,-0.2389441579580307,0.23033219575881958,0.20112256705760956,0.30031922459602356,-1.6983944177627563,0.7310304641723633,0.2749868333339691,-0.16809675097465515,0.32292094826698303,0.32831788063049316,0.06847891956567764,0.30399179458618164,0.022153340280056,-0.028456412255764008,0.992591142654419,-0.20717693865299225,-1.6352242231369019,0.8193199634552002,-0.41091883182525635,1.6292240619659424,0.7828674912452698,0.7310737371444702,0.011422852985560894,-0.07509519159793854,-0.4414486885070801,-0.30285635590553284,0.07514258474111557,0.42809444665908813,0.3713175058364868,-0.0890977531671524,0.4578278660774231,0.34240293502807617,0.14037877321243286,0.7851001620292664,-0.18620121479034424,0.5907171964645386,0.6176400780677795,0.16415828466415405,-0.7691377401351929,0.05882519483566284,-0.5123467445373535,0.064246267080307,-0.6893093585968018,-0.44228222966194153,0.5737934112548828,-0.6984773278236389,0.1954835057258606,-0.6884152889251709,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2796471082765493e-06,0.9949321746826172,-0.10054874420166016,1.2773285789080546e-06,0.465099960565567,0.08866802603006363,-0.031000051647424698,0.21683433651924133,-0.10434737801551819,-0.03100006654858589
114,0.15483064949512482,-0.7523230314254761,-0.21525295078754425,0.25256845355033875,0.19242841005325317,0.3268570601940155,-1.6844916343688965,0.7310619354248047,0.13872656226158142,-0.24091406166553497,0.35328713059425354,0.36965540051460266,-0.12039952725172043,0.35980460047721863,0.19416558742523193,-0.06500303000211716,0.9910303950309753,-0.2183513343334198,-1.6628042459487915,0.8055762052536011,-0.4000047445297241,1.658982276916504,0.8057842254638672,0.7309805750846863,-0.14456267654895782,-0.1992582231760025,-0.4447983205318451,-0.218787282705307,0.15394550561904907,0.42618101835250854,0.320772647857666,0.023320291191339493,0.46110475063323975,0.35344409942626953,0.15377870202064514,0.7827918529510498,-0.1607346534729004,0.6011665463447571,0.6219934821128845,0.1726040244102478,-0.7637617588043213,0.042337656021118164,-0.49943017959594727,0.06717388331890106,-0.6888608932495117,-0.42037349939346313,0.5905565619468689,-0.7131127715110779,0.24670565128326416,-0.6562061905860901,0.3409671187400818,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3195189012549235e-06,0.9949321746826172,-0.10054874420166016,1.4001418549014488e-06,0.46509993076324463,0.08866802603006363,-0.0310000441968441,0.21683430671691895,-0.10434737801551819,-0.03100007399916649
115,0.15181002020835876,-0.7627841830253601,-0.2006588578224182,0.272034227848053,0.17807678878307343,0.3547346889972687,-1.663577675819397,0.7310135364532471,-0.06287932395935059,-0.1588476300239563,0.19325697422027588,0.28826308250427246,-0.19898651540279388,0.38624486327171326,0.29243800044059753,-0.008106031455099583,0.9896830320358276,-0.2252870351076126,-1.6919050216674805,0.7980638742446899,-0.3844265639781952,1.688685655593872,0.8273718953132629,0.7309715747833252,-0.0711713507771492,-0.10802152752876282,-0.432146281003952,-0.11717931181192398,0.2188609093427658,0.42240726947784424,0.3019300103187561,0.036510858684778214,0.46241050958633423,0.3566446304321289,0.16321530938148499,0.7822386026382446,-0.15428955852985382,0.6035706996917725,0.6228210926055908,0.17187446355819702,-0.7632516026496887,0.028985261917114258,-0.48702239990234375,0.07173599302768707,-0.690039873123169,-0.3949638605117798,0.6065051555633545,-0.7207787036895752,0.2988746166229248,-0.6254215240478516,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4440504401136423e-06,0.9949321746826172,-0.10054874420166016,1.8213121393273468e-06,0.465099960565567,0.08866802603006363,-0.031000006943941116,0.21683433651924133,-0.10434737801551819,-0.031000111252069473
116,0.13981099426746368,-0.7627007961273193,-0.1923360824584961,0.2839224934577942,0.15688078105449677,0.3833518326282501,-1.6394996643066406,0.7308323979377747,-0.1841840296983719,0.035933446139097214,0.10463152825832367,0.13145007193088531,-0.29869580268859863,0.4085761308670044,0.3363303244113922,0.20541879534721375,0.9910176992416382,-0.23056712746620178,-1.721187710762024,0.8024641871452332,-0.362290620803833,1.7181321382522583,0.8521188497543335,0.7308878898620605,-0.044063176959753036,-0.08651489019393921,-0.43020138144493103,0.08117299526929855,0.30797621607780457,0.4138270914554596,0.34590351581573486,0.13993780314922333,0.4597601294517517,0.3538661003112793,0.1625550091266632,0.7914638519287109,-0.15620015561580658,0.5909200310707092,0.6106951236724854,0.16218602657318115,-0.7750788927078247,0.02196890115737915,-0.4760012626647949,0.07765032351016998,-0.6965562105178833,-0.36207765340805054,0.6194428205490112,-0.7175020575523376,0.350786030292511,-0.6017807126045227,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3415395869742497e-06,0.9949321746826172,-0.10054874420166016,1.5924417766655097e-06,0.465099960565567,0.08866802603006363,-0.03100002184510231,0.21683433651924133,-0.10434737801551819,-0.03100009635090828
117,0.12632808089256287,-0.7563588619232178,-0.18789197504520416,0.2890206575393677,0.13074181973934174,0.41256043314933777,-1.614614486694336,0.730736255645752,-0.1971009373664856,0.12052476406097412,0.05517003312706947,0.03588548302650452,-0.36844688653945923,0.41545331478118896,0.346232146024704,0.3162298798561096,1.0001975297927856,-0.236894428730011,-1.7511913776397705,0.8175863027572632,-0.33613285422325134,1.7470295429229736,0.8792691826820374,0.7308617234230042,0.11018048971891403,-0.09485995769500732,-0.4190860688686371,0.23892250657081604,0.36586788296699524,0.40302789211273193,0.3791849613189697,0.17142602801322937,0.453690767288208,0.34911632537841797,0.1545117050409317,0.8080112338066101,-0.15881729125976562,0.5673578977584839,0.5876848101615906,0.1489952802658081,-0.7952527403831482,0.021207332611083984,-0.46674537658691406,0.08420921862125397,-0.705482006072998,-0.3273073732852936,0.6286216974258423,-0.706290602684021,0.3981848359107971,-0.5853225588798523,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.355183485429734e-06,0.9949321746826172,-0.10054874420166016,1.6863108385223313e-06,0.4650999903678894,0.08866802603006363,-0.031000014394521713,0.21683436632156372,-0.10434737801551819,-0.031000103801488876
118,0.1148764118552208,-0.7497329115867615,-0.17348061501979828,0.2987740635871887,0.1021237000823021,0.44238919019699097,-1.5891975164413452,0.730820894241333,-0.14189094305038452,0.0856466144323349,0.2239246964454651,0.16226813197135925,-0.401305228471756,0.41132184863090515,0.3536355495452881,0.21372970938682556,1.0123326778411865,-0.24582073092460632,-1.7804065942764282,0.8333008885383606,-0.3090357780456543,1.7757649421691895,0.9066891074180603,0.7308756113052368,0.12729205191135406,-0.1453956812620163,-0.42702335119247437,0.22209802269935608,0.3800777196884155,0.4049146771430969,0.38305309414863586,0.15277943015098572,0.4487565755844116,0.3466958999633789,0.14929814636707306,0.8227342367172241,-0.14971792697906494,0.5483547449111938,0.5663297176361084,0.1331239938735962,-0.8133564591407776,0.02220594882965088,-0.4571394920349121,0.09087145328521729,-0.7120497226715088,-0.29705098271369934,0.6361966729164124,-0.692897379398346,0.44373804330825806,-0.568321943283081,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4300434258984751e-06,0.9949321746826172,-0.10054874420166016,1.779035642357485e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
119,0.10101258009672165,-0.7446032166481018,-0.16758756339550018,0.3125785291194916,0.07314029335975647,0.47214972972869873,-1.5659692287445068,0.7308738827705383,-0.22281034290790558,0.06293889135122299,0.06358713656663895,0.21520401537418365,-0.40412765741348267,0.41052815318107605,0.3238435387611389,0.1524381935596466,1.0266940593719482,-0.25518086552619934,-1.8099874258041382,0.8500802516937256,-0.281524658203125,1.8038036823272705,0.9334490895271301,0.730888307094574,0.1740853190422058,-0.14319850504398346,-0.4228496551513672,0.24529613554477692,0.3855149447917938,0.39359918236732483,0.3737783432006836,0.14244337379932404,0.4453694224357605,0.34011363983154297,0.14707964658737183,0.8329896926879883,-0.14992204308509827,0.5325894355773926,0.5497201085090637,0.11510831117630005,-0.8273801803588867,0.024511396884918213,-0.4480128288269043,0.09773817658424377,-0.7167422771453857,-0.2695399820804596,0.6431398391723633,-0.6776258945465088,0.4869464039802551,-0.5510955452919006,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.32784805373376e-06,0.9949321746826172,-0.10054874420166016,1.5540139202130376e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
