step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
175,-0.1666652411222458,0.09907746315002441,0.5489355325698853,-0.13560645282268524,-0.0653022825717926,-0.43142828345298767,-0.19497567415237427,0.12274260073900223
176,-0.34983760118484497,0.15448857843875885,0.5239967107772827,-0.09457306563854218,-0.3055588901042938,-0.1720702052116394,-0.21730755269527435,0.07560912519693375
177,-0.33487430214881897,0.10884743183851242,0.43675610423088074,-0.07131902873516083,-0.26172181963920593,-0.1584133505821228,-0.19273468852043152,-0.2052162140607834
178,-0.12332173436880112,-0.030561279505491257,0.38898593187332153,-0.0996134802699089,-0.22330531477928162,0.04116833209991455,0.012394285760819912,-0.017663242295384407
179,-0.08540407568216324,-0.22272878885269165,0.37814873456954956,-0.21700237691402435,-0.2773859202861786,0.1302446871995926,0.16592532396316528,-0.10250630229711533
180,-0.14894692599773407,-0.19016075134277344,0.3519902229309082,-0.2023199200630188,-0.32001757621765137,0.08625025302171707,0.20755399763584137,-0.08980865776538849
181,0.029515394940972328,-0.25246313214302063,0.3914071023464203,-0.24893522262573242,-0.3343835175037384,0.14604060351848602,0.2553287446498871,-0.14080575108528137
182,0.21383193135261536,-0.36279118061065674,0.4293033480644226,-0.3225383758544922,-0.3636534810066223,0.263016015291214,0.3235408067703247,-0.3413066267967224
183,0.46781420707702637,-0.3324114680290222,0.478453665971756,-0.4797934293746948,-0.4048646092414856,0.4468015730381012,0.36569157242774963,-0.6197527050971985
184,0.49681973457336426,-0.38236597180366516,0.4746464490890503,-0.45628565549850464,-0.41638457775115967,0.43996933102607727,0.34355494379997253,-0.5806323289871216
185,0.5119611024856567,-0.27459412813186646,0.4714849591255188,-0.4712841212749481,-0.4219217300415039,0.4415316581726074,0.38789355754852295,-0.6479364037513733
186,0.5277856588363647,-0.2203793227672577,0.46980711817741394,-0.4485679268836975,-0.42180079221725464,0.4246833026409149,0.40212491154670715,-0.6388683319091797
187,0.49666380882263184,-0.2749059200286865,0.4501853585243225,-0.27137935161590576,-0.4399068355560303,0.32434025406837463,0.37694936990737915,-0.6473413109779358
188,0.4785795211791992,-0.49947941303253174,0.48139819502830505,0.4559663236141205,-0.42489585280418396,-0.23680227994918823,0.4156540632247925,0.35357949137687683
189,0.48234260082244873,-0.3985016942024231,0.4777125120162964,0.47099569439888,-0.42417383193969727,-0.3316412568092346,0.41392913460731506,0.35400038957595825
190,0.48876580595970154,0.10841315239667892,0.4743918478488922,0.3436763286590576,-0.42568445205688477,-0.29439765214920044,0.41056227684020996,0.082305908203125
191,0.480176717042923,0.25902673602104187,0.4780585765838623,0.3498978018760681,-0.42665383219718933,-0.2988847494125366,0.39931249618530273,0.06487665325403214
192,0.47421103715896606,0.37612149119377136,0.48045673966407776,0.35248199105262756,-0.4271412491798401,-0.2754460573196411,0.39580249786376953,0.012762883678078651
193,0.44905033707618713,0.39965295791625977,0.48098334670066833,0.3668123185634613,-0.4272361993789673,-0.2601226568222046,0.38516807556152344,0.011809694580733776
194,0.37586233019828796,0.42669472098350525,0.47564178705215454,0.31076547503471375,-0.4265260398387909,-0.186007559299469,0.3544076979160309,-0.03732822835445404
195,0.24877621233463287,0.4272279739379883,0.4667215347290039,0.3315817713737488,-0.4248916208744049,-0.2053859829902649,0.2946465015411377,0.0020747105590999126
196,0.07065175473690033,0.4387821555137634,0.4529137909412384,0.2960435450077057,-0.42270249128341675,-0.19240030646324158,0.25762301683425903,0.0063535734079778194
197,-0.08011288195848465,0.43901973962783813,0.44344383478164673,0.3080940246582031,-0.42106661200523376,-0.21793362498283386,0.19631648063659668,0.05633820220828056
198,-0.20125648379325867,0.4473491907119751,0.4345554709434509,0.24650202691555023,-0.4200609624385834,-0.22495462000370026,0.09861242026090622,0.03698939457535744
