step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
154,0.7197848558425903,-0.23790733516216278,0.34781378507614136,0.09176486730575562,-0.7913671731948853,-0.6044148802757263,0.9878547191619873,-0.0040836334228515625,0.15532706677913666
155,0.717566728591919,-0.23803967237472534,0.35363635420799255,0.11081355810165405,-0.8062320351600647,-0.5811283588409424,0.9838437438011169,0.006261348724365234,0.17891941964626312
156,0.7126287221908569,-0.23999230563640594,0.33987993001937866,0.10988378524780273,-0.8256285786628723,-0.5534103512763977,0.9854834675788879,0.01800471544265747,0.16881407797336578
157,0.7085763216018677,-0.2501087188720703,0.32176128029823303,0.09513962268829346,-0.8478296399116516,-0.5216642022132874,0.9887416958808899,0.019684195518493652,0.14833244681358337
158,0.7052305936813354,-0.2614288330078125,0.3124447762966156,0.08389347791671753,-0.8672735095024109,-0.4907122850418091,0.9906144738197327,0.01925790309906006,0.13532215356826782
159,0.7008892893791199,-0.265567809343338,0.3077594041824341,0.08483624458312988,-0.8811691999435425,-0.4651276767253876,0.99141526222229,0.028038740158081055,0.12770915031433105
160,0.6955678462982178,-0.2621919512748718,0.3075121343135834,0.09887367486953735,-0.8913580179214478,-0.44238540530204773,0.9908156394958496,0.04697561264038086,0.12679772078990936
161,0.6892142295837402,-0.24898307025432587,0.300642728805542,0.12081044912338257,-0.8975973129272461,-0.42393848299980164,0.9904634952545166,0.08050096035003662,0.11181074380874634
162,0.6812402009963989,-0.23057974874973297,0.2972284257411957,0.15411436557769775,-0.9010301828384399,-0.40545469522476196,0.9869750738143921,0.1212238073348999,0.1057596206665039
163,0.6732037663459778,-0.21158801019191742,0.3032777011394501,0.19517183303833008,-0.9010453224182129,-0.38733112812042236,0.9798934459686279,0.16246259212493896,0.11582206189632416
164,0.6679621338844299,-0.19819898903369904,0.3276873826980591,0.24047505855560303,-0.8996871709823608,-0.3643277585506439,0.9677176475524902,0.19303900003433228,0.16204442083835602
165,0.6585028171539307,-0.18018780648708344,0.33776792883872986,0.28407710790634155,-0.8936275243759155,-0.3474625051021576,0.9548846483230591,0.23096245527267456,0.1866861879825592
166,0.6472482085227966,-0.15757828950881958,0.34917935729026794,0.3355600833892822,-0.879938542842865,-0.3363145887851715,0.9369102120399475,0.2746158242225647,0.2162993848323822
167,0.634357750415802,-0.13219191133975983,0.3631299138069153,0.39425092935562134,-0.8531219363212585,-0.34168583154678345,0.9128746390342712,0.32068222761154175,0.25263166427612305
168,0.6168326735496521,-0.10302107036113739,0.37079301476478577,0.4561004638671875,-0.8129286766052246,-0.36210399866104126,0.8852981328964233,0.3730173707008362,0.2776782214641571
169,0.594877302646637,-0.07169061154127121,0.3710610270500183,0.5152378678321838,-0.7620580792427063,-0.3921703100204468,0.8554653525352478,0.4294976592063904,0.289328396320343
170,0.5704498887062073,-0.04192341864109039,0.36949214339256287,0.5677380561828613,-0.7042234539985657,-0.4263131320476532,0.8232043385505676,0.48387908935546875,0.29697757959365845
171,0.5472026467323303,-0.017635321244597435,0.3796045780181885,0.6171731948852539,-0.6465612053871155,-0.4483926296234131,0.7862659692764282,0.528312623500824,0.3204241394996643
172,0.5293583869934082,0.005750756710767746,0.3940695822238922,0.6609401702880859,-0.591961145401001,-0.46123749017715454,0.748181939125061,0.5674244165420532,0.34387972950935364
173,0.5089127421379089,0.02853141538798809,0.40312349796295166,0.6973241567611694,-0.5356830358505249,-0.4762171506881714,0.7100416421890259,0.6070065498352051,0.35690876841545105
174,0.48924535512924194,0.050085343420505524,0.4153551459312439,0.7299457788467407,-0.47825828194618225,-0.4883115887641907,0.6705610156059265,0.6394597291946411,0.37608420848846436
175,0.47111135721206665,0.06816695630550385,0.42255109548568726,0.7504192590713501,-0.4273621439933777,-0.5042147636413574,0.6385330557823181,0.6657785773277283,0.3860239088535309
176,0.457469642162323,0.07956784963607788,0.42543965578079224,0.7592043280601501,-0.3917856216430664,-0.5197237133979797,0.6181539297103882,0.6839701533317566,0.38738933205604553
177,0.44779932498931885,0.08533939719200134,0.42054277658462524,0.7563594579696655,-0.3699011206626892,-0.539530873298645,0.6091616749763489,0.6988758444786072,0.3748261630535126
178,0.442501425743103,0.08501389622688293,0.4146164655685425,0.7485525608062744,-0.36042651534080505,-0.5565624833106995,0.6081000566482544,0.707791805267334,0.3595066964626312
179,0.43897491693496704,0.08310212939977646,0.4038146436214447,0.7342270016670227,-0.3552705645561218,-0.5785269737243652,0.6115368008613586,0.7161790132522583,0.3363187611103058
180,0.43596434593200684,0.07951623201370239,0.3940322995185852,0.7190576791763306,-0.35285526514053345,-0.5987062454223633,0.6159937977790833,0.722449541091919,0.3140353560447693
181,0.431429922580719,0.07724304497241974,0.38377368450164795,0.7042184472084045,-0.3471999168395996,-0.6192968487739563,0.6166417002677917,0.7314338684082031,0.29113128781318665
182,0.42533057928085327,0.07567108422517776,0.3744302988052368,0.6907258629798889,-0.3387143611907959,-0.6388821005821228,0.6133481860160828,0.7424026727676392,0.2695223093032837
183,0.4184759855270386,0.07422634959220886,0.3648962080478668,0.6766981482505798,-0.32884398102760315,-0.6587421894073486,0.6076689958572388,0.754633903503418,0.24751974642276764
184,0.4128272533416748,0.07064878940582275,0.35613036155700684,0.6613317728042603,-0.32098567485809326,-0.6779443621635437,0.6033636927604675,0.7646058797836304,0.22656142711639404
185,0.41056573390960693,0.062214046716690063,0.3529289662837982,0.6489347219467163,-0.318454772233963,-0.6909922361373901,0.604620099067688,0.7671539783477783,0.21426458656787872
186,0.4118253290653229,0.04972318187355995,0.3472801148891449,0.628888726234436,-0.3224267363548279,-0.7074885964393616,0.614234447479248,0.7639181613922119,0.1978512406349182
187,0.4150291085243225,0.033921919763088226,0.34349900484085083,0.6076236963272095,-0.3300830125808716,-0.7223840355873108,0.6292099356651306,0.7550866007804871,0.1842256337404251
188,0.4188655614852905,0.016281256452202797,0.34331247210502625,0.5889654159545898,-0.33832135796546936,-0.7339335083961487,0.646509051322937,0.7421624064445496,0.17669463157653809
189,0.4220472574234009,-0.0014764666557312012,0.34142446517944336,0.5663177967071533,-0.3461991846561432,-0.7479508519172668,0.6649378538131714,0.7281165719032288,0.16644519567489624
190,0.42379218339920044,-0.018134135752916336,0.3395223021507263,0.5433288812637329,-0.3515920042991638,-0.7623494863510132,0.6819396615028381,0.7144664525985718,0.15651194751262665
191,0.42353203892707825,-0.032228391617536545,0.3375571668148041,0.5214526653289795,-0.3529295027256012,-0.7768706679344177,0.695279061794281,0.70353102684021,0.14707504212856293
192,0.4213990867137909,-0.04290694370865822,0.33532676100730896,0.5028937458992004,-0.3514274060726166,-0.7896813750267029,0.7037984728813171,0.6968501806259155,0.13808564841747284
193,0.41903430223464966,-0.05234214663505554,0.334303081035614,0.4874708652496338,-0.348293274641037,-0.8006647229194641,0.7105989456176758,0.6911039352416992,0.13200213015079498
194,0.4170464873313904,-0.06111250817775726,0.33637768030166626,0.4784303307533264,-0.3438817858695984,-0.8079911470413208,0.7160645127296448,0.685382068157196,0.13229918479919434
195,0.4148130714893341,-0.06848305463790894,0.3408089876174927,0.4761558771133423,-0.33867600560188293,-0.8115258812904358,0.719001054763794,0.6812605857849121,0.13755562901496887
196,0.4115990996360779,-0.07361672818660736,0.34691789746284485,0.4801025986671448,-0.33196255564689636,-0.8119744062423706,0.7180123329162598,0.6804714202880859,0.14634521305561066
197,0.40741196274757385,-0.07607246935367584,0.3549807071685791,0.49186408519744873,-0.32396093010902405,-0.8081578612327576,0.7119591236114502,0.6839497089385986,0.15914484858512878
198,0.4024738371372223,-0.07603122293949127,0.36504265666007996,0.5110042095184326,-0.31434905529022217,-0.800037145614624,0.7006449103355408,0.6915102601051331,0.1758129596710205
