step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
155,0.5435723662376404,-0.49546194076538086,-0.008652277290821075,0.7720084190368652,-0.14980946481227875,0.6177055239677429,0.3811562955379486,-0.6685901880264282,-0.6385193467140198
156,0.5570179224014282,-0.4947967529296875,0.0006669387221336365,0.7561396956443787,-0.12479329109191895,0.6424012780189514,0.40707290172576904,-0.6789186000823975,-0.6110331416130066
157,0.566292941570282,-0.49685096740722656,0.008532412350177765,0.7424190044403076,-0.10023675858974457,0.6623945832252502,0.4266061782836914,-0.6916253566741943,-0.5828049182891846
158,0.574341893196106,-0.5020394325256348,0.02013324946165085,0.7253475189208984,-0.07602109760046005,0.6841723322868347,0.4444120526313782,-0.7073006629943848,-0.5497488379478455
159,0.5909430384635925,-0.504481315612793,0.04339253902435303,0.6964015364646912,-0.048681020736694336,0.7159993052482605,0.473843514919281,-0.7181085348129272,-0.5096982717514038
160,0.6119877099990845,-0.5010619163513184,0.07362484931945801,0.6632809638977051,-0.013401152566075325,0.7482504844665527,0.5118191838264465,-0.7213249206542969,-0.4666171371936798
161,0.6316965818405151,-0.4944925308227539,0.10333377122879028,0.6251412034034729,0.017436474561691284,0.7803168892860413,0.5483464002609253,-0.7212707996368408,-0.4231838583946228
162,0.64920973777771,-0.48311710357666016,0.1288813054561615,0.5891572833061218,0.04742930084466934,0.8066251873970032,0.5819513201713562,-0.7174563407897949,-0.3828698396682739
163,0.6672071814537048,-0.4633641242980957,0.15388277173042297,0.5569518208503723,0.08989811688661575,0.8256651759147644,0.6213012337684631,-0.7048234939575195,-0.3423573672771454
164,0.6852357387542725,-0.4366946220397949,0.18138647079467773,0.5206255316734314,0.13625839352607727,0.8428421020507812,0.6654462814331055,-0.6832472085952759,-0.3005903959274292
165,0.7020542621612549,-0.4053201675415039,0.21012207865715027,0.4829493761062622,0.18705399334430695,0.8554359674453735,0.7109910845756531,-0.6540069580078125,-0.2583923637866974
166,0.7166095972061157,-0.36957406997680664,0.2378428876399994,0.44432926177978516,0.2323542833328247,0.8652068972587585,0.7561323642730713,-0.6152174472808838,-0.2230949103832245
167,0.7294459342956543,-0.32825469970703125,0.26129961013793945,0.40752214193344116,0.27469101548194885,0.8709021806716919,0.8022935390472412,-0.5632144212722778,-0.19777479767799377
168,0.7399206757545471,-0.28023672103881836,0.27715247869491577,0.37493616342544556,0.31596019864082336,0.8715457916259766,0.8482983112335205,-0.49612152576446533,-0.1850770264863968
169,0.7467111349105835,-0.22847843170166016,0.2864651083946228,0.3445320129394531,0.3584497272968292,0.8676470518112183,0.8890248537063599,-0.4214595556259155,-0.17890384793281555
170,0.7490286827087402,-0.17569684982299805,0.2955574691295624,0.30964797735214233,0.3979324996471405,0.8635785579681396,0.9234037399291992,-0.34248948097229004,-0.1732817441225052
171,0.7480521202087402,-0.12601137161254883,0.3052799701690674,0.2724243402481079,0.4318416714668274,0.8598241806030273,0.9495500326156616,-0.2649635076522827,-0.16777639091014862
172,0.7453421950340271,-0.08072376251220703,0.3113971948623657,0.23554909229278564,0.467430055141449,0.8520714044570923,0.9679446816444397,-0.19147765636444092,-0.16254043579101562
173,0.7408281564712524,-0.04133462905883789,0.31392234563827515,0.19985967874526978,0.5014681816101074,0.8417752981185913,0.9795135259628296,-0.12389814853668213,-0.15875282883644104
174,0.7363066077232361,-0.006810188293457031,0.316391259431839,0.16370999813079834,0.5320336222648621,0.8307462930679321,0.9860433340072632,-0.062389254570007324,-0.1543576866388321
175,0.7314028739929199,0.02473306655883789,0.3211938440799713,0.12464958429336548,0.5604996085166931,0.8187202215194702,0.9890494346618652,-0.0044776201248168945,-0.14751680195331573
176,0.7280929088592529,0.04902076721191406,0.32848256826400757,0.0861595869064331,0.586033046245575,0.8056933283805847,0.9895059466362,0.04381823539733887,-0.13768813014030457
177,0.7297529578208923,0.05998706817626953,0.3395313024520874,0.05261725187301636,0.6089472770690918,0.7914636135101318,0.9898252487182617,0.07312071323394775,-0.12206313014030457
178,0.7344368696212769,0.0624995231628418,0.34984061121940613,0.026129961013793945,0.6274749636650085,0.7781982421875,0.9902045726776123,0.09056228399276733,-0.10627062618732452
179,0.7389514446258545,0.06349897384643555,0.3577130436897278,0.0034519433975219727,0.6430863738059998,0.7657859325408936,0.9899818897247314,0.1058962345123291,-0.09339151531457901
180,0.7430188655853271,0.06389474868774414,0.3661949336528778,-0.01869022846221924,0.655933141708374,0.7545876502990723,0.9894796013832092,0.12042587995529175,-0.08017335087060928
181,0.747608482837677,0.0620579719543457,0.37930047512054443,-0.042336463928222656,0.6667338013648987,0.7440925240516663,0.9893573522567749,0.13174885511398315,-0.0617605522274971
182,0.7517419457435608,0.05939674377441406,0.3991144597530365,-0.07034778594970703,0.675196647644043,0.7342755794525146,0.9891974329948425,0.1421213150024414,-0.035915616899728775
183,0.7541896104812622,0.057491302490234375,0.4212532639503479,-0.10068035125732422,0.6839684844017029,0.7225306630134583,0.9880173206329346,0.15412425994873047,-0.00822427961975336
184,0.7555146813392639,0.056334495544433594,0.44225800037384033,-0.13046586513519287,0.6942517161369324,0.7078086733818054,0.9859066009521484,0.16625332832336426,0.01865685172379017
185,0.7555769681930542,0.0561370849609375,0.4613165259361267,-0.15902352333068848,0.7057272791862488,0.6904061436653137,0.9829075336456299,0.17887479066848755,0.04355190321803093
186,0.754641056060791,0.05615043640136719,0.4818231463432312,-0.18854713439941406,0.7198498845100403,0.6680313944816589,0.979117751121521,0.1904422640800476,0.07113442569971085
187,0.7525640726089478,0.05509757995605469,0.5074145197868347,-0.22008240222930908,0.7345951795578003,0.6418205499649048,0.9741936326026917,0.19931167364120483,0.10593216121196747
188,0.7490749359130859,0.051854610443115234,0.5389754772186279,-0.2522149085998535,0.7464550137519836,0.6157861351966858,0.9675978422164917,0.20238536596298218,0.15097936987876892
189,0.7435207962989807,0.04706573486328125,0.575887143611908,-0.284751296043396,0.7544079422950745,0.5914264917373657,0.9579135775566101,0.20056700706481934,0.20536431670188904
190,0.7355678081512451,0.04012346267700195,0.6178594827651978,-0.31670141220092773,0.7605740427970886,0.5667693018913269,0.9437461495399475,0.19276046752929688,0.26867571473121643
191,0.7250704169273376,0.030981063842773438,0.6621939539909363,-0.3458132743835449,0.766642689704895,0.5409917831420898,0.9247517585754395,0.18083059787750244,0.33486464619636536
192,0.7123156189918518,0.01957082748413086,0.7069981098175049,-0.370100736618042,0.7737405300140381,0.5141509771347046,0.9012706279754639,0.16485929489135742,0.4006653428077698
193,0.6973859071731567,0.0059947967529296875,0.7517642974853516,-0.38910365104675293,0.7809499502182007,0.48858508467674255,0.8736025094985962,0.14455294609069824,0.46467524766921997
194,0.6793644428253174,-0.008618831634521484,0.7972158193588257,-0.4053713083267212,0.7847077250480652,0.4689432978630066,0.8417560458183289,0.12033867835998535,0.5262749195098877
195,0.6568170189857483,-0.02097034454345703,0.8422843217849731,-0.42426931858062744,0.7847474217414856,0.4518486559391022,0.8051316142082214,0.09853792190551758,0.5848533511161804
196,0.6298254132270813,-0.028886795043945312,0.8849467635154724,-0.4481595754623413,0.7782376408576965,0.4398856461048126,0.7666975855827332,0.08157038688659668,0.6368054747581482
197,0.6022984981536865,-0.034943580627441406,0.9217459559440613,-0.47309744358062744,0.7625131011009216,0.44130799174308777,0.7343904972076416,0.06461650133132935,0.6756443977355957
198,0.5780463218688965,-0.04242992401123047,0.9516451954841614,-0.49374520778656006,0.742123544216156,0.45328599214553833,0.7116844058036804,0.04530322551727295,0.7010369896888733
