step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
153,-0.6614298820495605,0.3421635627746582,0.47624117136001587,0.21165555715560913,-0.9505221843719482,0.2273973822593689,-0.9760051965713501,-0.21774065494537354,-0.0017161222640424967
154,-0.6625934839248657,0.3698387145996094,0.4521667957305908,0.16513383388519287,-0.9499638676643372,0.26514068245887756,-0.9828994870185852,-0.18072104454040527,-0.03533407673239708
155,-0.6618674993515015,0.39632749557495117,0.4283882975578308,0.12006813287734985,-0.9462543725967407,0.3003099858760834,-0.9867894649505615,-0.146895170211792,-0.06832405924797058
156,-0.6593952178955078,0.4214358329772949,0.40456852316856384,0.0757341980934143,-0.939282238483429,0.3346838057041168,-0.9881183505058289,-0.1157149076461792,-0.10115411132574081
157,-0.6553951501846313,0.4393134117126465,0.3807942867279053,0.042187511920928955,-0.9273334741592407,0.3718505799770355,-0.9861315488815308,-0.09844183921813965,-0.1336180567741394
158,-0.6506474018096924,0.4486575126647949,0.35776472091674805,0.01945781707763672,-0.9112128615379333,0.411476194858551,-0.9817407727241516,-0.09530484676361084,-0.16462764143943787
159,-0.6456887722015381,0.44979333877563477,0.33597132563591003,0.006049513816833496,-0.8914219737052917,0.4531340003013611,-0.9754906296730042,-0.10493505001068115,-0.19340863823890686
160,-0.640252947807312,0.44879627227783203,0.3140687346458435,-0.010450482368469238,-0.8680390119552612,0.49638617038726807,-0.9681130647659302,-0.11547374725341797,-0.22231271862983704
161,-0.634042501449585,0.45032405853271484,0.2917640209197998,-0.03758859634399414,-0.8415195345878601,0.538917601108551,-0.9603964686393738,-0.11857879161834717,-0.25214651226997375
162,-0.6272834539413452,0.4540390968322754,0.2705647647380829,-0.07058322429656982,-0.8119274973869324,0.5794755220413208,-0.9528064727783203,-0.11707496643066406,-0.2800954580307007
163,-0.6203083992004395,0.4615020751953125,0.2518024742603302,-0.10750734806060791,-0.7794171571731567,0.6172123551368713,-0.9464301466941833,-0.10989904403686523,-0.30363190174102783
164,-0.6136001348495483,0.4698367118835449,0.23609808087348938,-0.14260852336883545,-0.7442750334739685,0.6524702906608582,-0.9412156343460083,-0.10197842121124268,-0.3220459818840027
165,-0.6080862283706665,0.4729127883911133,0.224919855594635,-0.16577184200286865,-0.708466112613678,0.6859996318817139,-0.9371356964111328,-0.10343670845031738,-0.33328306674957275
166,-0.603856086730957,0.4693264961242676,0.21737805008888245,-0.1770707368850708,-0.6728630661964417,0.7182627320289612,-0.9336872100830078,-0.11594855785369873,-0.33879825472831726
167,-0.5999001264572144,0.4631838798522949,0.21052542328834534,-0.18627524375915527,-0.6358839869499207,0.7489680051803589,-0.9299349188804626,-0.13188838958740234,-0.3432585299015045
168,-0.5955890417098999,0.4568805694580078,0.2027592957019806,-0.19831466674804688,-0.5963671207427979,0.7778286933898926,-0.9254531860351562,-0.14743947982788086,-0.34899580478668213
169,-0.5906035900115967,0.4512653350830078,0.19328701496124268,-0.21517741680145264,-0.5538763999938965,0.804313063621521,-0.9199968576431274,-0.16129302978515625,-0.3571978807449341
170,-0.5850551128387451,0.4463839530944824,0.1826934814453125,-0.2358415126800537,-0.5088832378387451,0.8278989791870117,-0.9138941764831543,-0.17352283000946045,-0.3669975996017456
171,-0.5792975425720215,0.4415707588195801,0.17212972044944763,-0.25766289234161377,-0.462335467338562,0.8484431505203247,-0.90760737657547,-0.18540465831756592,-0.3766615390777588
172,-0.5733689069747925,0.43676328659057617,0.16171087324619293,-0.2802165746688843,-0.41454556584358215,0.8658121228218079,-0.9011956453323364,-0.19706344604492188,-0.3860211968421936
173,-0.5672988891601562,0.4318275451660156,0.1515248715877533,-0.30305612087249756,-0.3657364845275879,0.8799965381622314,-0.8946859836578369,-0.20879745483398438,-0.39489343762397766
174,-0.5610834360122681,0.42703771591186523,0.14154863357543945,-0.32619595527648926,-0.3160448670387268,0.8909050822257996,-0.8881840705871582,-0.22017014026641846,-0.40330421924591064
175,-0.5547821521759033,0.42220115661621094,0.13192524015903473,-0.34904563426971436,-0.26571887731552124,0.8986438512802124,-0.8817533254623413,-0.23157060146331787,-0.410957932472229
176,-0.5484097003936768,0.4169340133666992,0.12269943952560425,-0.3712584972381592,-0.2150358259677887,0.9032866954803467,-0.8752908706665039,-0.2436227798461914,-0.4177486300468445
177,-0.5419572591781616,0.4114198684692383,0.1138465404510498,-0.39279139041900635,-0.16420890390872955,0.9048482179641724,-0.8688852787017822,-0.25604963302612305,-0.4236471354961395
178,-0.5354869365692139,0.40529394149780273,0.1055549681186676,-0.4130929708480835,-0.11360825598239899,0.9035747051239014,-0.8625460863113403,-0.26951730251312256,-0.4282227158546448
179,-0.5290610790252686,0.39852046966552734,0.09795647859573364,-0.4319535493850708,-0.06351523101329803,0.8996566534042358,-0.8563682436943054,-0.28404319286346436,-0.4312226474285126
180,-0.522761344909668,0.3908805847167969,0.09126096963882446,-0.4490489959716797,-0.014270337298512459,0.8933931589126587,-0.8504036664962769,-0.2999807596206665,-0.4322327673435211
181,-0.5167962312698364,0.38220787048339844,0.08589404821395874,-0.46388256549835205,0.033744070678949356,0.8852537274360657,-0.8448400497436523,-0.31753313541412354,-0.43060174584388733
182,-0.5107946395874023,0.37426328659057617,0.08071108162403107,-0.47849130630493164,0.08156159520149231,0.8742960691452026,-0.8397417068481445,-0.3335447311401367,-0.42846426367759705
183,-0.5057203769683838,0.36367034912109375,0.0784393697977066,-0.4885828495025635,0.12645801901817322,0.8633047342300415,-0.8352154493331909,-0.3539997339248657,-0.4208316206932068
184,-0.5004037618637085,0.3538541793823242,0.07594570517539978,-0.4994063377380371,0.17116066813468933,0.8492922782897949,-0.8307967185974121,-0.37262439727783203,-0.41343414783477783
185,-0.4955613613128662,0.3437643051147461,0.07488928735256195,-0.5081787109375,0.21438366174697876,0.8341426849365234,-0.8271099925041199,-0.39147627353668213,-0.40328067541122437
186,-0.49115264415740967,0.3329482078552246,0.07538819313049316,-0.5151607990264893,0.2556866407394409,0.8180671334266663,-0.82379150390625,-0.41118431091308594,-0.3902500569820404
187,-0.48710036277770996,0.3213644027709961,0.07743522524833679,-0.5206905603408813,0.2949375808238983,0.8011823892593384,-0.8206176161766052,-0.4317781925201416,-0.37437188625335693
188,-0.4834367036819458,0.30907678604125977,0.08120568096637726,-0.5247817039489746,0.33190611004829407,0.7838639616966248,-0.8175158500671387,-0.4531298875808716,-0.3554452359676361
189,-0.48031532764434814,0.29610395431518555,0.0871499627828598,-0.5271499156951904,0.3661414086818695,0.7668462991714478,-0.8144357204437256,-0.47521257400512695,-0.3329673707485199
190,-0.4780052900314331,0.28310585021972656,0.09542928636074066,-0.5273014307022095,0.3980916142463684,0.7506507039070129,-0.8116855025291443,-0.4972282648086548,-0.3064815402030945
191,-0.47750258445739746,0.27190399169921875,0.10668443143367767,-0.5228749513626099,0.428188681602478,0.7370592951774597,-0.8107953667640686,-0.5167015790939331,-0.27501022815704346
192,-0.4784865379333496,0.26043224334716797,0.12213626503944397,-0.5139601230621338,0.45431116223335266,0.7276307940483093,-0.8096479177474976,-0.5371531248092651,-0.23651008307933807
193,-0.4808386564254761,0.2508878707885742,0.1400861293077469,-0.501250147819519,0.4789394736289978,0.7206699848175049,-0.8089333176612854,-0.5550506114959717,-0.19376735389232635
194,-0.48563694953918457,0.24658584594726562,0.1613122820854187,-0.4775545597076416,0.5023916959762573,0.720794141292572,-0.8123376965522766,-0.565032958984375,-0.14437921345233917
195,-0.49252068996429443,0.24723196029663086,0.18628528714179993,-0.4416314363479614,0.5246860384941101,0.7277818322181702,-0.8189305067062378,-0.5670896768569946,-0.08810541778802872
196,-0.49747228622436523,0.24688434600830078,0.21442323923110962,-0.3945612907409668,0.5349547863006592,0.7470910549163818,-0.8219437003135681,-0.568942666053772,-0.026701634749770164
197,-0.4967660903930664,0.2395162582397461,0.24450266361236572,-0.34047210216522217,0.5284179449081421,0.7777230739593506,-0.8144131302833557,-0.579108715057373,0.03693670779466629
198,-0.4898388385772705,0.22516679763793945,0.2745741605758667,-0.2817269563674927,0.5093883275985718,0.8131134510040283,-0.795367956161499,-0.5979812145233154,0.09903675317764282
