step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
158,0.24332791566848755,0.8289356231689453,0.5582523345947266,-0.4241678714752197,0.8950169682502747,0.13793596625328064,0.7733201384544373,0.43725013732910156,-0.45911693572998047
159,0.2255098819732666,0.8338344693183899,0.5613403916358948,-0.4734708070755005,0.8740498423576355,0.10891479253768921,0.7567134499549866,0.46692657470703125,-0.45756351947784424
160,0.20756655931472778,0.8370321989059448,0.5664700865745544,-0.5217394828796387,0.8488900065422058,0.08469676971435547,0.7379675507545471,0.498904287815094,-0.4544208347797394
161,0.19047239422798157,0.8380422592163086,0.5736473202705383,-0.5668528079986572,0.8211520314216614,0.0662369430065155,0.7176401019096375,0.5316785573959351,-0.4497896134853363
162,0.17397409677505493,0.8376319408416748,0.5819171071052551,-0.6095297336578369,0.7912124991416931,0.049564771354198456,0.696378231048584,0.5642532110214233,-0.44348135590553284
163,0.15807649493217468,0.8360610008239746,0.5907761454582214,-0.6498634815216064,0.7591769099235535,0.03644111752510071,0.6728276610374451,0.5969247817993164,-0.43701696395874023
164,0.14301815629005432,0.8332690000534058,0.6002466678619385,-0.6875436305999756,0.7257076501846313,0.025139808654785156,0.6480717658996582,0.6288713216781616,-0.42956236004829407
165,0.12832418084144592,0.829500138759613,0.6102859973907471,-0.7232064008712769,0.6905171275138855,0.012589514255523682,0.6229056715965271,0.6600499749183655,-0.419907808303833
166,0.11374616622924805,0.8249320387840271,0.6207565069198608,-0.7569615840911865,0.6534568071365356,-0.0018693357706069946,0.5971832275390625,0.6906073093414307,-0.40796297788619995
167,0.09910768270492554,0.8195958733558655,0.631719708442688,-0.7886590957641602,0.6145298480987549,-0.01923767663538456,0.5711033344268799,0.7206207513809204,-0.3931243419647217
168,0.0843859314918518,0.8134925365447998,0.6431352496147156,-0.817899227142334,0.5740057826042175,-0.03947306424379349,0.5445161461830139,0.7500661611557007,-0.3753703832626343
169,0.06991547346115112,0.8065245151519775,0.654946506023407,-0.8440335988998413,0.5327339172363281,-0.0616600327193737,0.5173834562301636,0.7786172032356262,-0.3550628423690796
170,0.05632597208023071,0.7984887957572937,0.6672328114509583,-0.8661899566650391,0.49237048625946045,-0.08535948395729065,0.49065202474594116,0.805596649646759,-0.3320762813091278
171,0.044425904750823975,0.7892286777496338,0.6800441741943359,-0.8835717439651489,0.45512762665748596,-0.11027293652296066,0.4658450782299042,0.8301701545715332,-0.30627745389938354
172,0.035703301429748535,0.7785133719444275,0.69352126121521,-0.8947751522064209,0.4251072406768799,-0.1366063952445984,0.4465143084526062,0.8507944345474243,-0.2770809531211853
173,0.03203004598617554,0.7662186026573181,0.7076367735862732,-0.8984745740890503,0.4073117971420288,-0.16383181512355804,0.436991810798645,0.8655896186828613,-0.24452577531337738
174,0.032377004623413086,0.7528338432312012,0.7218957543373108,-0.8968044519424438,0.39935386180877686,-0.19041696190834045,0.4346086382865906,0.8757445216178894,-0.21020664274692535
175,0.034825801849365234,0.7387962937355042,0.7359138131141663,-0.89227294921875,0.3967812657356262,-0.2154378592967987,0.43506109714508057,0.8831697702407837,-0.17530816793441772
176,0.041314780712127686,0.7237423062324524,0.7497655153274536,-0.8825598955154419,0.4047711491584778,-0.2392665594816208,0.4437796473503113,0.88523268699646,-0.1393653154373169
177,0.05112093687057495,0.7074189186096191,0.7634647488594055,-0.8677726984024048,0.4224889278411865,-0.261674702167511,0.46021366119384766,0.8818941712379456,-0.10230374336242676
178,0.06386226415634155,0.6895789504051208,0.77692711353302,-0.8472989797592163,0.4496876299381256,-0.2826054096221924,0.4844572842121124,0.872454822063446,-0.06421657651662827
179,0.07869064807891846,0.6700825095176697,0.7900033593177795,-0.821006178855896,0.4846354126930237,-0.3017902076244354,0.5151073336601257,0.8567461967468262,-0.02550368756055832
180,0.09516853094100952,0.648697018623352,0.8025712966918945,-0.7879548072814941,0.526580810546875,-0.3191240429878235,0.5517855882644653,0.8338761329650879,0.013540612533688545
181,0.11319196224212646,0.6248196959495544,0.814632773399353,-0.7465041875839233,0.5753941535949707,-0.3341454863548279,0.5946714878082275,0.8022273182868958,0.052887603640556335
182,0.13220447301864624,0.5982722043991089,0.8259451389312744,-0.6959104537963867,0.6290697455406189,-0.34638145565986633,0.6422577500343323,0.7609851360321045,0.09168751537799835
183,0.15130379796028137,0.5692046284675598,0.836235523223877,-0.6362425088882446,0.684565007686615,-0.35576149821281433,0.6920409798622131,0.7102363109588623,0.12901060283184052
184,0.16975483298301697,0.5378145575523376,0.8452841639518738,-0.5677610635757446,0.7391357421875,-0.36238887906074524,0.7418071031570435,0.6502404808998108,0.16404125094413757
185,0.18662813305854797,0.5046941041946411,0.8529064655303955,-0.4921184778213501,0.789564847946167,-0.3666152060031891,0.7887271642684937,0.5826369524002075,0.19607038795948029
186,0.20082515478134155,0.47113871574401855,0.8589768409729004,-0.4133260250091553,0.8324986696243286,-0.3689276874065399,0.8294928073883057,0.5113670825958252,0.22460071742534637
187,0.21163177490234375,0.43881914019584656,0.8635040521621704,-0.3369436264038086,0.8661355376243591,-0.36915892362594604,0.8617971539497375,0.4416196942329407,0.24955500662326813
188,0.21897554397583008,0.40940701961517334,0.8665788769721985,-0.2687664031982422,0.8909656405448914,-0.3659849166870117,0.8850796818733215,0.37834620475769043,0.27108705043792725
189,0.22373712062835693,0.38273683190345764,0.8684774041175842,-0.20955348014831543,0.9104909896850586,-0.3565016984939575,0.9016236066818237,0.321012020111084,0.2898727357387543
190,0.22661426663398743,0.3585609495639801,0.8693938851356506,-0.15852928161621094,0.9265263080596924,-0.3412001430988312,0.9131031036376953,0.2690507173538208,0.30635666847229004
191,0.22818776965141296,0.3363713026046753,0.8694736361503601,-0.11312639713287354,0.9396945238113403,-0.3227640986442566,0.9209634065628052,0.2210792899131775,0.32085883617401123
192,0.228937566280365,0.31508323550224304,0.8688268661499023,-0.06895172595977783,0.9501870274543762,-0.30395743250846863,0.9265226721763611,0.1739538311958313,0.33361008763313293
193,0.2290102243423462,0.29469674825668335,0.8674978613853455,-0.025748848915100098,0.9578924775123596,-0.2859703600406647,0.9299688935279846,0.12789756059646606,0.34467387199401855
194,0.22854208946228027,0.2750215232372284,0.8655319213867188,0.01733475923538208,0.9627398252487183,-0.2698732316493988,0.9315526485443115,0.08249431848526001,0.35412484407424927
195,0.22762393951416016,0.2560577392578125,0.862964391708374,0.06032896041870117,0.9647433757781982,-0.2561849355697632,0.9314000606536865,0.03788936138153076,0.36201998591423035
196,0.22632917761802673,0.23774299025535583,0.8598381280899048,0.1035534143447876,0.9638091325759888,-0.2456596940755844,0.9296290874481201,-0.005969405174255371,0.3684484362602234
197,0.2247217893600464,0.2203044444322586,0.8562126755714417,0.14655518531799316,0.959882915019989,-0.23905310034751892,0.9263522028923035,-0.048409104347229004,0.3735346794128418
198,0.22363388538360596,0.20709067583084106,0.8523359894752502,0.1817333698272705,0.9519644975662231,-0.2464480847120285,0.9224801063537598,-0.07823812961578369,0.37803342938423157
