step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
46,0.9493566155433655,-1.271026849746704,-0.5255500674247742,0.3104614317417145,0.43791458010673523,0.8442956805229187,0.2424064576625824,0.7305575609207153,-0.38476037979125977,-0.4062369167804718,-0.27511218190193176,0.5042024254798889,0.19385719299316406,-0.427007257938385,0.14409522712230682,0.5477268695831299,0.24179135262966156,-0.8446064591407776,0.1293831169605255,1.181193470954895,0.6335261464118958,2.165522336959839,0.12280495464801788,0.7309140563011169,-0.4056941568851471,0.4545992612838745,0.32504865527153015,0.3210223913192749,0.39198580384254456,-0.17952857911586761,-0.25362318754196167,0.0930490717291832,0.2126924991607666,0.6604022979736328,0.3113967776298523,0.17501908540725708,-0.45792192220687866,-0.8715938329696655,0.025414302945137024,0.8870639801025391,-0.4609464406967163,0.007953882217407227,-0.09389257431030273,0.38131916522979736,0.4188340902328491,-0.7944961786270142,-0.4397202730178833,-0.3330129384994507,0.31611311435699463,-0.8883551955223083,0.3444654941558838,-0.010946273803710938,-0.031000033020973206,-0.5213925838470459,-0.8533169031143188,-1.7121527662311564e-06,0.8533169031143188,-0.5213925838470459,1.1553937611097354e-06,0.4981440305709839,0.022304121404886246,-0.030999716371297836,0.1907869577407837,-0.04419666901230812,-0.031000349670648575
47,0.9242332577705383,-1.2951419353485107,-0.5464630126953125,0.33816543221473694,0.4605041742324829,0.8147855401039124,0.25023218989372253,0.7304933667182922,-0.4201664924621582,-0.4141882658004761,-0.32216742634773254,0.4920543432235718,0.3052346408367157,-0.4367575943470001,0.11123856157064438,0.6798730492591858,0.2135615199804306,-0.8160130381584167,0.14184235036373138,1.1955677270889282,0.6619701385498047,2.1555097103118896,0.0990622416138649,0.7307891249656677,-0.4202534854412079,0.48845601081848145,0.15793377161026,0.1693413406610489,0.3923495411872864,-0.14878861606121063,-0.3346688449382782,0.25254055857658386,0.23956084251403809,0.6489944458007812,0.34616345167160034,0.14820748567581177,-0.40169578790664673,-0.9037007689476013,0.0926847904920578,0.9154123067855835,-0.39170122146606445,0.015045881271362305,-0.08224058151245117,0.3861374855041504,0.4238572120666504,-0.778406023979187,-0.46306508779525757,-0.34198588132858276,0.3358742594718933,-0.8776298761367798,0.3444654941558838,-0.010946273803710938,-0.030999958515167236,-0.5213931798934937,-0.8533167243003845,-4.633693038158526e-07,0.8533167243003845,-0.5213931798934937,1.6765344525992987e-06,0.4981440603733063,0.022304031997919083,-0.030999716371297836,0.1907869279384613,-0.04419657960534096,-0.031000200659036636
48,0.8979387879371643,-1.3162410259246826,-0.5730043053627014,0.36700430512428284,0.48751306533813477,0.7848963141441345,0.2592736482620239,0.7304527163505554,-0.44215378165245056,-0.3666704297065735,-0.40966910123825073,0.5108251571655273,0.3680751621723175,-0.4443293511867523,0.12803716957569122,0.6816481947898865,0.18622775375843048,-0.7883577942848206,0.12544435262680054,1.181044340133667,0.6892822980880737,2.144691228866577,0.07149047404527664,0.7304601669311523,-0.453511506319046,0.5506101846694946,-0.33519676327705383,-0.29647818207740784,0.35337695479393005,-0.1638655811548233,-0.39043891429901123,0.6621993780136108,0.26685118675231934,0.6323204040527344,0.3808932304382324,0.11637622117996216,-0.3364817798137665,-0.9344713091850281,0.16115854680538177,0.9347931742668152,-0.31652745604515076,0.02586531639099121,-0.07544994354248047,0.38836967945098877,0.39917439222335815,-0.763114333152771,-0.5082482695579529,-0.3675025999546051,0.37468427419662476,-0.8512071371078491,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213935375213623,-0.8533163070678711,-1.9346703084011097e-06,0.8533163070678711,-0.5213935375213623,7.870556828493136e-07,0.49814358353614807,0.022303946316242218,-0.030999690294265747,0.1907864511013031,-0.04419649392366409,-0.0310002863407135
49,0.8701863288879395,-1.3397749662399292,-0.6009314060211182,0.39678698778152466,0.5159621834754944,0.7549015283584595,0.2720358967781067,0.7304000854492188,-0.4733308255672455,-0.42089349031448364,-0.4293675124645233,0.5378542542457581,0.3923113942146301,-0.4484493136405945,0.17943279445171356,0.7422850131988525,0.15938732028007507,-0.7582889795303345,0.0969785675406456,1.152287244796753,0.7147313952445984,2.1374168395996094,0.04284622147679329,0.7303489446640015,-0.42960837483406067,0.5560498237609863,-0.46931836009025574,-0.48278433084487915,0.3317025899887085,-0.11025423556566238,-0.4079833924770355,0.8352758884429932,0.29344964027404785,0.6097249984741211,0.416531503200531,0.08630263805389404,-0.26156240701675415,-0.9613204598426819,0.23256133496761322,0.9435518980026245,-0.23584961891174316,0.03768277168273926,-0.07218027114868164,0.38857999444007874,0.3565950393676758,-0.7471836805343628,-0.5608533024787903,-0.4016897678375244,0.4193786382675171,-0.8141049742698669,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213927030563354,-0.8533169627189636,-1.2589748621394392e-06,0.8533169627189636,-0.5213927030563354,1.4539934909407748e-06,0.4981440305709839,0.022304117679595947,-0.030999690294265747,0.1907869577407837,-0.04419666528701782,-0.031000293791294098
50,0.84195476770401,-1.3682422637939453,-0.6213558316230774,0.4271932542324066,0.5353707671165466,0.7247881293296814,0.27639928460121155,0.7304397225379944,-0.47924575209617615,-0.49824127554893494,-0.3088398277759552,0.5476459860801697,0.2666657865047455,-0.4476197361946106,0.061657704412937164,0.6979981064796448,0.14243894815444946,-0.7271316051483154,0.06749313324689865,1.122162938117981,0.7372311353683472,2.131499767303467,0.013616528362035751,0.7303770184516907,-0.2683420479297638,0.5437580347061157,-0.4530726969242096,-0.48258739709854126,0.2955440878868103,-0.0890684425830841,-0.41901588439941406,0.8364018797874451,0.31701159477233887,0.5820093154907227,0.45218557119369507,0.08475768566131592,-0.19226431846618652,-0.9776761531829834,0.30645859241485596,0.9386749863624573,-0.15802673995494843,0.04754757881164551,-0.07004642486572266,0.38811537623405457,0.31656765937805176,-0.7260550260543823,-0.6104335784912109,-0.43607237935066223,0.4601050615310669,-0.7733978033065796,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213932991027832,-0.8533165454864502,-1.0132151828656788e-06,0.8533165454864502,-0.5213932991027832,8.044496553338831e-07,0.4981440603733063,0.022304005920886993,-0.03099978342652321,0.1907869279384613,-0.04419655352830887,-0.031000185757875443
51,0.8120783567428589,-1.3981369733810425,-0.6059707999229431,0.4582090973854065,0.5179493427276611,0.6944594979286194,0.2743733823299408,0.7308597564697266,-0.4854210317134857,-0.5056020617485046,0.2670711576938629,0.5448589324951172,-0.24861036241054535,-0.4391625225543976,-0.027973350137472153,0.14743785560131073,0.13353590667247772,-0.6961677670478821,0.04587625712156296,1.0920665264129639,0.7603743672370911,2.124752998352051,-0.015684349462389946,0.7304396629333496,-0.13544388115406036,0.5388038754463196,-0.3061881959438324,-0.4825951159000397,0.31033453345298767,-0.09889111667871475,-0.41896796226501465,0.7599868774414062,0.3334343433380127,0.5545444488525391,0.4847772717475891,0.13958418369293213,-0.17716456949710846,-0.9742324948310852,0.3850367069244385,0.9161489605903625,-0.11143550276756287,0.0542294979095459,-0.06652021408081055,0.3866739869117737,0.28433167934417725,-0.7005688548088074,-0.6544911861419678,-0.4705579876899719,0.49280673265457153,-0.731926679611206,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213930606842041,-0.8533167243003845,-1.2916918876726413e-06,0.8533167243003845,-0.5213930606842041,1.3807780305796769e-06,0.4981440603733063,0.022304046899080276,-0.030999694019556046,0.1907869279384613,-0.04419659450650215,-0.0310002900660038
52,0.7827615737915039,-1.4275474548339844,-0.5788345336914062,0.48904335498809814,0.49037036299705505,0.6643769145011902,0.27202337980270386,0.7309764623641968,-0.48260587453842163,-0.5046871304512024,0.4117147624492645,0.5456128120422363,-0.3847997486591339,-0.4407142996788025,-0.033868443220853806,0.0066999830305576324,0.11916417628526688,-0.6653823852539062,0.048042260110378265,1.0621535778045654,0.7812573909759521,2.1236400604248047,-0.04496816545724869,0.7305866479873657,-0.1816561371088028,0.5364055633544922,0.08259651064872742,-0.48845115303993225,0.28391900658607483,-0.014429429545998573,-0.41608694195747375,0.5610104203224182,0.3440358638763428,0.527252197265625,0.5175294876098633,0.20718371868133545,-0.18341998755931854,-0.9609537124633789,0.4597458243370056,0.8852986693382263,-0.06985726952552795,0.055695295333862305,-0.062042236328125,0.38133758306503296,0.25949257612228394,-0.6811097860336304,-0.684655487537384,-0.510006844997406,0.5053727030754089,-0.6960542798042297,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213935375213623,-0.8533163070678711,-1.9249362139817094e-06,0.8533163070678711,-0.5213935375213623,7.364049565694586e-07,0.49814358353614807,0.022303946316242218,-0.030999694019556046,0.1907864511013031,-0.04419649392366409,-0.031000282615423203
53,0.7526218295097351,-1.4455993175506592,-0.5502932667732239,0.52056884765625,0.46131423115730286,0.6342693567276001,0.2682618498802185,0.7309898138046265,-0.4809911251068115,-0.3047427535057068,0.42748233675956726,0.5305652022361755,-0.4050433337688446,-0.43908169865608215,-0.053835153579711914,0.03331434726715088,0.11000637710094452,-0.6346010565757751,0.046200599521398544,1.0321857929229736,0.7879554629325867,2.1392831802368164,-0.07365082204341888,0.730601966381073,-0.1484968066215515,0.5312784314155579,-0.043869148939847946,-0.4890560805797577,0.07526528090238571,0.21973556280136108,-0.4072791635990143,0.545360803604126,0.3525388240814209,0.5003046989440918,0.5475481748580933,0.2676752805709839,-0.2050931304693222,-0.941428005695343,0.53009033203125,0.8472648859024048,-0.03385932743549347,0.05170607566833496,-0.0638279914855957,0.37462761998176575,0.2323150634765625,-0.6680649518966675,-0.7069079279899597,-0.5590797662734985,0.5030065774917603,-0.6591010689735413,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213935375213623,-0.8533164262771606,-1.7784522015062976e-06,0.8533164262771606,-0.5213935375213623,1.5166067441896303e-06,0.49814361333847046,0.022303961217403412,-0.030999623239040375,0.1907864212989807,-0.04419650882482529,-0.031000353395938873
54,0.7209256291389465,-1.4288153648376465,-0.5210062265396118,0.5537844896316528,0.43169304728507996,0.6038391590118408,0.2578350305557251,0.7312787175178528,-0.45860764384269714,0.3012399673461914,0.4499381482601166,0.484081894159317,-0.41515111923217773,-0.43150416016578674,-0.14662601053714752,-0.060517918318510056,0.12564095854759216,-0.6034708023071289,0.05123060569167137,1.0023273229599,0.7923476099967957,2.165225028991699,-0.09925303608179092,0.7308287024497986,0.2983298599720001,0.5184828639030457,0.1581839621067047,-0.48743388056755066,0.05800488963723183,0.37733975052833557,-0.36394280195236206,0.2643165588378906,0.3650190830230713,0.478452205657959,0.567014217376709,0.30686092376708984,-0.25705981254577637,-0.9163824319839478,0.5964736342430115,0.8022336959838867,-0.025303369387984276,0.036017656326293945,-0.06607294082641602,0.36835044622421265,0.21992486715316772,-0.6529935002326965,-0.7247293591499329,-0.6277027726173401,0.4739653468132019,-0.6175323128700256,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213931798934937,-0.853316605091095,-1.676381543802563e-06,0.853316605091095,-0.5213931798934937,7.104322889972536e-07,0.4981440305709839,0.02230401709675789,-0.03099972754716873,0.1907869577407837,-0.044196564704179764,-0.031000256538391113
55,0.6904007792472839,-1.4000213146209717,-0.49131226539611816,0.584703803062439,0.4019995629787445,0.573980987071991,0.2556368112564087,0.7313054800033569,-0.4571625292301178,0.41670477390289307,0.4537995457649231,0.482979953289032,-0.4115200638771057,-0.42951124906539917,-0.03308398276567459,-0.050178252160549164,0.14367151260375977,-0.5735403299331665,0.037120573222637177,0.9782461524009705,0.7853031158447266,2.1925735473632812,-0.09926527738571167,0.7306846976280212,0.19344431161880493,0.4947815239429474,-0.26075294613838196,-0.378290593624115,-0.11645063757896423,0.37769168615341187,-0.004588603973388672,0.4079030752182007,0.37727999687194824,0.460845947265625,0.5820989608764648,0.32650500535964966,-0.3143008351325989,-0.8914088010787964,0.6548888683319092,0.755263090133667,-0.026424825191497803,0.024859189987182617,-0.07324647903442383,0.36493709683418274,0.18306559324264526,-0.655916690826416,-0.7322978377342224,-0.6824190616607666,0.4514084458351135,-0.5749213695526123,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213929414749146,-0.8533167243003845,-5.046986757406557e-07,0.8533167243003845,-0.5213929414749146,1.226296262757387e-06,0.4981440305709839,0.022304058074951172,-0.030999790877103806,0.1907869577407837,-0.04419660568237305,-0.031000178307294846
56,0.6600878834724426,-1.3702659606933594,-0.4616703689098358,0.6150108575820923,0.37217986583709717,0.5444356799125671,0.2604057490825653,0.7312912940979004,-0.45548686385154724,0.41548654437065125,0.45480409264564514,0.48007190227508545,-0.4120112657546997,-0.42626890540122986,0.06406998634338379,-0.3460564613342285,0.1645435392856598,-0.5438634157180786,0.02730591967701912,0.974365234375,0.7885722517967224,2.214526414871216,-0.074868343770504,0.7309690713882446,0.3317842483520508,0.4383053183555603,-0.10216481983661652,-0.045048829168081284,0.05316152051091194,0.30840355157852173,0.33954182267189026,0.023038050159811974,0.38767504692077637,0.44449663162231445,0.5977186560630798,0.336932897567749,-0.3681676983833313,-0.8665614724159241,0.7073240876197815,0.7064428925514221,-0.025120828300714493,0.016942739486694336,-0.07611274719238281,0.36733680963516235,0.14773660898208618,-0.6655606627464294,-0.7315755486488342,-0.7225727438926697,0.43244022130966187,-0.5393367409706116,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213935375213623,-0.8533165454864502,-1.9326987512613414e-06,0.8533165454864502,-0.5213935375213623,7.862849429329799e-07,0.49814361333847046,0.022303976118564606,-0.030999690294265747,0.1907864212989807,-0.04419652372598648,-0.0310002863407135
57,0.6296921968460083,-1.3406480550765991,-0.4323698878288269,0.6446852684020996,0.3424443304538727,0.5188103318214417,0.2593030333518982,0.7312964200973511,-0.4502626061439514,0.41938963532447815,0.4535275101661682,0.46081283688545227,-0.4105701744556427,-0.3688073754310608,-0.018511168658733368,-0.38182318210601807,0.18262454867362976,-0.5157982707023621,0.006648375187069178,0.9863129258155823,0.772934079170227,2.2360594272613525,-0.04927155748009682,0.7309894561767578,0.18865707516670227,0.42698216438293457,-0.3500533998012543,0.17473863065242767,-0.22736413776874542,0.29396840929985046,0.35783106088638306,0.004290247336030006,0.39581990242004395,0.4301028251647949,0.6130828261375427,0.3464675545692444,-0.4253632128238678,-0.8360780477523804,0.7524129152297974,0.6582861542701721,-0.023112686350941658,0.015816450119018555,-0.0838613510131836,0.36947470903396606,0.11987471580505371,-0.6858112812042236,-0.7178391218185425,-0.7454601526260376,0.41535764932632446,-0.5213130116462708,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213930606842041,-0.8533167243003845,-1.2284845070098527e-06,0.8533167243003845,-0.5213930606842041,1.525442144156841e-06,0.4981440603733063,0.022304046899080276,-0.03099968656897545,0.1907869279384613,-0.04419659450650215,-0.031000297516584396
58,0.5991888642311096,-1.3112757205963135,-0.4040619134902954,0.6732645630836487,0.31281086802482605,0.5063145160675049,0.25652965903282166,0.7313283085823059,-0.44337496161460876,0.42657536268234253,0.4415263831615448,0.42677897214889526,-0.40929803252220154,-0.17990468442440033,-0.04199700057506561,-0.4324507415294647,0.20322926342487335,-0.49001288414001465,-0.017563726752996445,1.0119905471801758,0.750322699546814,2.250843048095703,-0.02119155041873455,0.731065034866333,0.2712871730327606,0.3669375479221344,-0.356962651014328,0.38529297709465027,-0.3162493407726288,0.2026154100894928,0.3927996754646301,-0.007056669797748327,0.4015204906463623,0.41974973678588867,0.6248354315757751,0.3496282696723938,-0.4840354323387146,-0.8021657466888428,0.787259578704834,0.6159607172012329,-0.02854594960808754,0.019555330276489258,-0.09184885025024414,0.37150120735168457,0.10313832759857178,-0.7097035646438599,-0.69691002368927,-0.7545180320739746,0.40071791410446167,-0.5197381973266602,0.3444654941558838,-0.010946273803710938,-0.030999988317489624,-0.5213929414749146,-0.8533167243003845,-4.2963057467204635e-07,0.8533167243003845,-0.5213929414749146,1.3658252555615036e-06,0.4981440305709839,0.022304058074951172,-0.030999787151813507,0.1907869577407837,-0.04419660568237305,-0.03100018948316574
59,0.5685365796089172,-1.2824647426605225,-0.38064172863960266,0.6951440572738647,0.2882715165615082,0.5093923807144165,0.2589627802371979,0.7313761711120605,-0.43412309885025024,0.4440068006515503,0.3545050621032715,0.2906222939491272,-0.33740904927253723,0.04662829637527466,0.031026659533381462,-0.48636549711227417,0.22858676314353943,-0.46711257100105286,-0.0456998236477375,1.0402991771697998,0.7219980955123901,2.260699510574341,0.00800744816660881,0.7311034798622131,0.32525795698165894,0.3429381847381592,-0.4204529821872711,0.4039366543292999,-0.3998962342739105,0.13318395614624023,0.4095904529094696,-0.012785427272319794,0.40666890144348145,0.41410207748413086,0.6279923319816589,0.33778780698776245,-0.5343490242958069,-0.7748358249664307,0.8111881017684937,0.5827895402908325,-0.04827297478914261,0.025132417678833008,-0.10045766830444336,0.3720950782299042,0.09097367525100708,-0.7361484169960022,-0.6706782579421997,-0.7574639916419983,0.3860662579536438,-0.5264989137649536,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213935375213623,-0.8533164858818054,-9.324203347205184e-07,0.8533164858818054,-0.5213935375213623,1.0619952490742435e-06,0.49814409017562866,0.02230396866798401,-0.030999761074781418,0.19078689813613892,-0.044196516275405884,-0.031000208109617233
60,0.5383692979812622,-1.2531325817108154,-0.3771735727787018,0.7091270685195923,0.27942579984664917,0.5231334567070007,0.2628304362297058,0.7313612699508667,-0.43490341305732727,0.4567529857158661,-0.0031154633034020662,0.16337299346923828,-0.1156238242983818,0.19500839710235596,0.05220036208629608,-0.4542931914329529,0.2556646466255188,-0.4509739279747009,-0.07490328699350357,1.0668799877166748,0.6925706267356873,2.2589011192321777,0.0374133437871933,0.7311336994171143,0.35209012031555176,0.21901535987854004,-0.4315996766090393,0.3900716304779053,-0.41375091671943665,-0.02990999072790146,0.4117455780506134,-0.0023009045980870724,0.4152357578277588,0.40650415420532227,0.620881974697113,0.30580753087997437,-0.5618975162506104,-0.768604576587677,0.8266212344169617,0.5572569370269775,-0.07849844545125961,0.033342599868774414,-0.10747957229614258,0.3706905245780945,0.08168041706085205,-0.7618579268455505,-0.6425735354423523,-0.7501481175422668,0.3774982690811157,-0.5429298877716064,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213932991027832,-0.8533165454864502,-1.2443325658750837e-06,0.8533165454864502,-0.5213932991027832,5.13019358550082e-07,0.4981440603733063,0.022304005920886993,-0.030999790877103806,0.1907869279384613,-0.04419655352830887,-0.031000178307294846
61,0.5082358121871948,-1.2238870859146118,-0.3907500207424164,0.7142739295959473,0.2724030315876007,0.5457821488380432,0.2661055326461792,0.731398344039917,-0.43314477801322937,0.4681265354156494,-0.2559908926486969,0.016044018790125847,-0.09081726521253586,0.324568510055542,0.04397184029221535,-0.4935240149497986,0.28356248140335083,-0.4552404582500458,-0.10442333668470383,1.0870213508605957,0.6630476713180542,2.2555489540100098,0.06676492840051651,0.7311781048774719,0.3638359308242798,-0.16631849110126495,-0.4381202161312103,0.32785138487815857,-0.4111446738243103,-0.04114499315619469,0.4123631417751312,-0.021991565823554993,0.42667508125305176,0.3956766128540039,0.6029927730560303,0.2575110197067261,-0.580238938331604,-0.7726647853851318,0.8363707065582275,0.5343021154403687,-0.12249583005905151,0.03895163536071777,-0.11504411697387695,0.36981484293937683,0.07980132102966309,-0.7839639186859131,-0.6156560778617859,-0.7341548800468445,0.37155866622924805,-0.5682963132858276,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.521392822265625,-0.8533167839050293,-1.204550812872185e-06,0.8533167839050293,-0.521392822265625,1.5719826933491277e-06,0.4981440305709839,0.022304080426692963,-0.03099968284368515,0.1907869577407837,-0.04419662803411484,-0.031000301241874695
62,0.4783340096473694,-1.1957356929779053,-0.402248352766037,0.7172658443450928,0.2710195481777191,0.5678480863571167,0.27390190958976746,0.7312923073768616,-0.4307017922401428,0.42696258425712585,-0.17422765493392944,0.022936280816793442,-0.012595742009580135,0.3109520673751831,0.10674317181110382,-0.35247620940208435,0.31260061264038086,-0.47433778643608093,-0.13387805223464966,1.1050505638122559,0.6337854266166687,2.246680498123169,0.09604570269584656,0.7311824560165405,0.37677478790283203,-0.3701918423175812,-0.43874073028564453,0.29954463243484497,-0.40697231888771057,-0.12046804279088974,0.4116859436035156,-0.024910761043429375,0.43637871742248535,0.3857760429382324,0.5848310589790344,0.2070401906967163,-0.5899952054023743,-0.78041011095047,0.8419957160949707,0.5136502385139465,-0.1649443358182907,0.044457197189331055,-0.1221613883972168,0.36960816383361816,0.08352458477020264,-0.8019301891326904,-0.5915501713752747,-0.7068822979927063,0.37073326110839844,-0.602390468120575,0.3444654941558838,-0.010946273803710938,-0.031000033020973206,-0.5213935375213623,-0.8533163666725159,-1.5633634120604256e-06,0.8533163666725159,-0.5213935375213623,9.2180096089578e-07,0.4981440603733063,0.022303953766822815,-0.03099975734949112,0.1907869279384613,-0.04419650137424469,-0.031000308692455292
63,0.44940102100372314,-1.179542064666748,-0.41429272294044495,0.722214937210083,0.27414584159851074,0.584052324295044,0.28473320603370667,0.731119692325592,-0.449454128742218,0.18041810393333435,-0.20557382702827454,0.11180216073989868,0.04862780496478081,0.2148299515247345,0.1505841612815857,-0.13035884499549866,0.34119662642478943,-0.4979458153247833,-0.16317139565944672,1.1156611442565918,0.605598509311676,2.231454610824585,0.12468768656253815,0.731120228767395,0.36976906657218933,-0.38374099135398865,-0.4382784962654114,0.1667231023311615,-0.3965286612510681,-0.2123900204896927,0.4035826027393341,-0.013282121159136295,0.4420931339263916,0.3724513053894043,0.5748415589332581,0.16531002521514893,-0.5862282514572144,-0.7931009531021118,0.8495938181877136,0.493041455745697,-0.1873512864112854,0.050481557846069336,-0.128448486328125,0.36850953102111816,0.08254426717758179,-0.8171107769012451,-0.5705404877662659,-0.6757788062095642,0.3748771548271179,-0.6346573829650879,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213932991027832,-0.8533165454864502,-6.097363893786678e-07,0.8533165454864502,-0.5213932991027832,1.0153232778975507e-06,0.4981440603733063,0.022304005920886993,-0.0309998020529747,0.1907869279384613,-0.04419655352830887,-0.03100016713142395
64,0.42116203904151917,-1.1911039352416992,-0.42706167697906494,0.7296261191368103,0.2791665494441986,0.5932379364967346,0.2974576950073242,0.7309240102767944,-0.47772282361984253,-0.31926965713500977,-0.21977321803569794,0.21861319243907928,0.07355493307113647,0.1023126095533371,0.1779906451702118,0.10683394968509674,0.3672815263271332,-0.5219950675964355,-0.19230520725250244,1.1137036085128784,0.5795521140098572,2.212244987487793,0.14976666867733002,0.7310346961021423,0.3334876000881195,-0.36422422528266907,-0.4399056136608124,-0.0305655337870121,-0.3699193298816681,-0.2685777544975281,0.35209915041923523,0.016435453668236732,0.4398515224456787,0.3533639907836914,0.5801160335540771,0.14608442783355713,-0.5666714906692505,-0.8108901977539062,0.8643551468849182,0.4718189835548401,-0.1740032285451889,0.05598139762878418,-0.1341381072998047,0.36560869216918945,0.07345306873321533,-0.8291298151016235,-0.5542097687721252,-0.6482415795326233,0.38261157274246216,-0.6583245396614075,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213929414749146,-0.8533166646957397,-1.2165452289991663e-06,0.8533166646957397,-0.5213929414749146,1.5336390788434073e-06,0.4981440305709839,0.022304050624370575,-0.03099968656897545,0.1907869577407837,-0.04419659823179245,-0.031000297516584396
65,0.39165568351745605,-1.2156742811203003,-0.44537627696990967,0.7440111041069031,0.2754097282886505,0.6133455634117126,0.31102827191352844,0.7309240698814392,-0.48747655749320984,-0.46034130454063416,-0.31102344393730164,0.2828049659729004,-0.052053965628147125,0.2633179724216461,0.19035600125789642,0.10751837491989136,0.3873431086540222,-0.5437666177749634,-0.22138819098472595,1.1056488752365112,0.5532124042510986,2.187337875366211,0.17100656032562256,0.7310131192207336,0.23600591719150543,-0.32632431387901306,-0.4520608186721802,-0.11316696554422379,-0.3783363401889801,-0.3514983355998993,0.2959519326686859,0.03173327073454857,0.4323146343231201,0.3292417526245117,0.5898879170417786,0.13439595699310303,-0.5455849766731262,-0.8272090554237366,0.8807020783424377,0.44839805364608765,-0.15265360474586487,0.06376051902770996,-0.13955068588256836,0.3608938157558441,0.05628782510757446,-0.8393304944038391,-0.5406996607780457,-0.6193099021911621,0.39543020725250244,-0.6782994866371155,0.3444654941558838,-0.010946273803710938,-0.030999988317489624,-0.5213929414749146,-0.8533167243003845,-4.3513927039384726e-07,0.8533167243003845,-0.5213929414749146,1.3775817251371336e-06,0.4981440305709839,0.022304058074951172,-0.03099978342652321,0.1907869577407837,-0.04419660568237305,-0.03100019320845604
66,0.3617093861103058,-1.2432633638381958,-0.46776729822158813,0.7607935070991516,0.29012712836265564,0.6361059546470642,0.3267653286457062,0.730812132358551,-0.4895523488521576,-0.49330002069473267,-0.36751115322113037,0.31128787994384766,0.2070205807685852,0.30119752883911133,0.22086620330810547,0.24051935970783234,0.4008616507053375,-0.5607054233551025,-0.2506133019924164,1.0975159406661987,0.5262613892555237,2.159420967102051,0.1944822371006012,0.7310006022453308,0.14182718098163605,-0.2468874454498291,-0.45814189314842224,-0.11356788873672485,-0.38763168454170227,-0.39576104283332825,0.32826146483421326,-0.0004078652709722519,0.421644926071167,0.3051567077636719,0.602145791053772,0.1273936629295349,-0.5029969215393066,-0.8548479080200195,0.8938543200492859,0.4317646622657776,-0.12084592878818512,0.07439255714416504,-0.14524412155151367,0.35536107420921326,0.027787089347839355,-0.8499394059181213,-0.5261473655700684,-0.5880998373031616,0.4117191433906555,-0.6961508393287659,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213935375213623,-0.8533164262771606,-9.347377272206359e-07,0.8533164262771606,-0.5213935375213623,1.0717270697568893e-06,0.49814409017562866,0.022303961217403412,-0.030999761074781418,0.19078689813613892,-0.04419650882482529,-0.031000208109617233
