step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
154,0.19532084465026855,0.013726949691772461,0.06391116976737976,0.6684960126876831,-0.36468568444252014,0.648164689540863,-0.06750185787677765,-0.8976771831512451,-0.43545302748680115
155,0.18857455253601074,0.008332330733537674,0.06938952207565308,0.6660623550415039,-0.37747132778167725,0.6433322429656982,-0.10132601112127304,-0.9002898931503296,-0.42333361506462097
156,0.18101143836975098,0.0037213079631328583,0.074827641248703,0.6645810008049011,-0.39111819863319397,0.6366778612136841,-0.13624487817287445,-0.9012109041213989,-0.4114077389240265
157,0.17298245429992676,0.0001285150647163391,0.08010083436965942,0.6640825271606445,-0.4051598906517029,0.6283628344535828,-0.1711885631084442,-0.9005112648010254,-0.3997175693511963
158,0.16373038291931152,-0.003492198884487152,0.0852704644203186,0.6620643138885498,-0.4227612614631653,0.6188244819641113,-0.20927424728870392,-0.8971498012542725,-0.3890071511268616
159,0.14908576011657715,-0.007765874266624451,0.08954721689224243,0.6557471752166748,-0.450283944606781,0.6060034036636353,-0.2592836022377014,-0.888169527053833,-0.3793772757053375
160,0.13909411430358887,-0.009179916232824326,0.09405529499053955,0.656810998916626,-0.46810203790664673,0.591168224811554,-0.29590150713920593,-0.8811017274856567,-0.3689204752445221
161,0.1284630298614502,-0.009700581431388855,0.09827077388763428,0.6583592891693115,-0.4872012138366699,0.5737578272819519,-0.33270928263664246,-0.8721134662628174,-0.35877934098243713
162,0.11711955070495605,-0.009488560259342194,0.10278633236885071,0.6601018905639648,-0.5065886974334717,0.5546470284461975,-0.36912867426872253,-0.8618289232254028,-0.347843199968338
163,0.10554337501525879,-0.008412119001150131,0.10707516968250275,0.6619634628295898,-0.5264667272567749,0.5335140228271484,-0.40472346544265747,-0.8501670360565186,-0.33677175641059875
164,0.0935060977935791,-0.006052030250430107,0.11027035117149353,0.6669145822525024,-0.5458518862724304,0.5072185397148132,-0.4385404586791992,-0.8378627300262451,-0.32506677508354187
165,0.08155703544616699,-0.002700958400964737,0.11281199753284454,0.6744323968887329,-0.5639616847038269,0.4765376150608063,-0.4697522521018982,-0.8256953954696655,-0.3123456835746765
166,0.0697929859161377,0.001546952873468399,0.11486323177814484,0.6840018033981323,-0.5809131860733032,0.4412271976470947,-0.49879932403564453,-0.8138059377670288,-0.2981932461261749
167,0.05770754814147949,0.006451427936553955,0.11676280200481415,0.6940140128135681,-0.597559928894043,0.4015803337097168,-0.5270103216171265,-0.8016679286956787,-0.2821153700351715
168,0.04517483711242676,0.011827919632196426,0.11892414093017578,0.702671229839325,-0.6145179271697998,0.3586375415325165,-0.5550938844680786,-0.7887861728668213,-0.26398417353630066
169,0.031098604202270508,0.01744624227285385,0.12094651162624359,0.7085680961608887,-0.6331356167793274,0.31156131625175476,-0.5842574238777161,-0.7739876508712769,-0.24410296976566315
170,0.016017675399780273,0.02350751683115959,0.12266086041927338,0.7115045785903931,-0.6524161696434021,0.26098737120628357,-0.6129283308982849,-0.7578603029251099,-0.22353190183639526
171,0.0002906322479248047,0.02998601645231247,0.12389850616455078,0.7110702991485596,-0.6718001365661621,0.20751778781414032,-0.6404311656951904,-0.7406415939331055,-0.20321901142597198
172,-0.016097307205200195,0.036933377385139465,0.12412215769290924,0.7067947387695312,-0.6911298036575317,0.15093311667442322,-0.6667165756225586,-0.7221176624298096,-0.18448683619499207
173,-0.03255629539489746,0.04422609508037567,0.12443159520626068,0.6992397904396057,-0.7089197635650635,0.09217645227909088,-0.6913732290267944,-0.7033933401107788,-0.16504891216754913
174,-0.05025172233581543,0.052341438829898834,0.12409341335296631,0.6815611124038696,-0.7309785485267639,0.03383486717939377,-0.7198230624198914,-0.6780428886413574,-0.14870305359363556
175,-0.06868672370910645,0.061780720949172974,0.12310658395290375,0.6543463468551636,-0.7558262348175049,-0.02361384406685829,-0.7511532306671143,-0.6460666656494141,-0.13552376627922058
176,-0.08684659004211426,0.0721452385187149,0.12124577164649963,0.6223236918449402,-0.7784252762794495,-0.08226355910301208,-0.781377375125885,-0.6115405559539795,-0.1243685930967331
177,-0.10604548454284668,0.08329030871391296,0.1195891946554184,0.5864174962043762,-0.7969474792480469,-0.1448764204978943,-0.8099954128265381,-0.5759186744689941,-0.11056610941886902
178,-0.12566685676574707,0.09472480416297913,0.11802221834659576,0.547664999961853,-0.8099213242530823,-0.20997735857963562,-0.8359135985374451,-0.540503740310669,-0.09541638195514679
179,-0.14392542839050293,0.10506681352853775,0.1163075864315033,0.5111305117607117,-0.8141700029373169,-0.275450199842453,-0.8562579154968262,-0.5101661682128906,-0.08094938844442368
180,-0.14979100227355957,0.1067948117852211,0.1127697080373764,0.4999461770057678,-0.8037688136100769,-0.3225051462650299,-0.8604812026023865,-0.5031884908676147,-0.07983478903770447
181,-0.146559476852417,0.1012534350156784,0.107441246509552,0.5140037536621094,-0.7776655554771423,-0.3619895875453949,-0.8492205739021301,-0.5208334922790527,-0.08693186193704605
182,-0.14473843574523926,0.09613238275051117,0.10220956802368164,0.525133490562439,-0.7490079998970032,-0.404007226228714,-0.8381128907203674,-0.5375431776046753,-0.09281276911497116
183,-0.1418311595916748,0.09079787135124207,0.0968744307756424,0.5376222133636475,-0.7161813974380493,-0.44502413272857666,-0.8245256543159485,-0.5569595098495483,-0.09976816177368164
184,-0.138016939163208,0.08492756634950638,0.09070022404193878,0.5513371229171753,-0.6786221861839294,-0.4852827787399292,-0.8083456754684448,-0.5784387588500977,-0.10948212444782257
185,-0.13378119468688965,0.07922279834747314,0.08443067967891693,0.563970148563385,-0.637360155582428,-0.5250806212425232,-0.790484607219696,-0.6006143093109131,-0.11998552083969116
186,-0.1306626796722412,0.07458008825778961,0.07797554135322571,0.5724132061004639,-0.593277633190155,-0.5660077333450317,-0.7729220390319824,-0.6208504438400269,-0.13090656697750092
187,-0.13092684745788574,0.07173292338848114,0.07123449444770813,0.5729296207427979,-0.5457145571708679,-0.611512303352356,-0.7577270865440369,-0.6370686292648315,-0.14139817655086517
188,-0.13571572303771973,0.07352254539728165,0.06338468194007874,0.561919093132019,-0.49864843487739563,-0.6599974632263184,-0.7509399652481079,-0.6421120166778564,-0.15421167016029358
189,-0.14200615882873535,0.07655243575572968,0.0560288280248642,0.5443240404129028,-0.46005794405937195,-0.7014684081077576,-0.7531746625900269,-0.6362217664718628,-0.1671808809041977
190,-0.14272093772888184,0.07697717100381851,0.04765397310256958,0.53607177734375,-0.4183013141155243,-0.733246922492981,-0.7493935227394104,-0.635688066482544,-0.18523050844669342
191,-0.14449667930603027,0.07784149050712585,0.042758166790008545,0.5227675437927246,-0.3846416473388672,-0.7607660293579102,-0.7490617036819458,-0.6332961320877075,-0.19453167915344238
192,-0.14444899559020996,0.07593656331300735,0.043374404311180115,0.5193376541137695,-0.3778899610042572,-0.7664774060249329,-0.7456673979759216,-0.6385270357131958,-0.19043000042438507
193,-0.14428400993347168,0.07401837408542633,0.04394307732582092,0.5167791843414307,-0.37215325236320496,-0.7710002064704895,-0.7420864105224609,-0.643794059753418,-0.1866469532251358
194,-0.1444079875946045,0.0723283514380455,0.044491589069366455,0.5138131380081177,-0.3672431707382202,-0.7753247618675232,-0.7392973899841309,-0.6480400562286377,-0.18298450112342834
195,-0.14479470252990723,0.07085640728473663,0.04502052068710327,0.5104696154594421,-0.36301714181900024,-0.7795122265815735,-0.7372229695320129,-0.6513899564743042,-0.17942523956298828
196,-0.14538025856018066,0.06952385604381561,0.04553180932998657,0.5068897604942322,-0.3592568635940552,-0.7835797667503357,-0.7356312274932861,-0.6541271209716797,-0.17596711218357086
197,-0.14623045921325684,0.06841497868299484,0.046038225293159485,0.5028935670852661,-0.3561854660511017,-0.7875468730926514,-0.7347778677940369,-0.6560059785842896,-0.1725044995546341
198,-0.14726042747497559,0.06744840741157532,0.04652810096740723,0.49873167276382446,-0.353563129901886,-0.7913657426834106,-0.7343854308128357,-0.6573178768157959,-0.16914786398410797
