step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
158,0.4874576926231384,0.2810472249984741,0.17921867966651917,0.9184865951538086,0.3590061366558075,-0.1658220887184143,0.35181841254234314,-0.933303713798523,-0.07189144194126129
159,0.48839402198791504,0.2883714735507965,0.17235222458839417,0.9146681427955627,0.3751780688762665,-0.15041165053844452,0.3620957136154175,-0.9259103536605835,-0.10759641230106354
160,0.4892638921737671,0.2962944507598877,0.16602498292922974,0.9106980562210083,0.3908751606941223,-0.13358774781227112,0.37244200706481934,-0.9168626070022583,-0.14370036125183105
161,0.4900497496128082,0.304787278175354,0.1602524369955063,0.9065226316452026,0.40599536895751953,-0.11569152027368546,0.38287997245788574,-0.9061373472213745,-0.17977282404899597
162,0.49072712659835815,0.31378206610679626,0.1549244076013565,0.9021548628807068,0.4203977584838867,-0.0968623012304306,0.3933076858520508,-0.8937326669692993,-0.21575725078582764
163,0.4912682771682739,0.32325735688209534,0.15000903606414795,0.897554874420166,0.43404853343963623,-0.07744107395410538,0.40369707345962524,-0.8796567916870117,-0.2514611482620239
164,0.49163949489593506,0.33325809240341187,0.1454656422138214,0.8926282525062561,0.44707438349723816,-0.05778637155890465,0.4141164720058441,-0.8638849258422852,-0.28672361373901367
165,0.4918104410171509,0.3437977433204651,0.14124855399131775,0.8873311281204224,0.4595564603805542,-0.038095492869615555,0.4245529770851135,-0.846396803855896,-0.3215079605579376
166,0.49176061153411865,0.35484105348587036,0.13734786212444305,0.8817007541656494,0.47145208716392517,-0.018350832164287567,0.4349069893360138,-0.8272038698196411,-0.3557945489883423
167,0.49145400524139404,0.36645713448524475,0.13367974758148193,0.8756745457649231,0.4828999638557434,0.0013236255617812276,0.44514912366867065,-0.8061500787734985,-0.3898264765739441
168,0.49087366461753845,0.3786367177963257,0.13029353320598602,0.8692411780357361,0.493948370218277,0.020851122215390205,0.455212265253067,-0.7831952571868896,-0.42354148626327515
169,0.48998332023620605,0.39137133955955505,0.127169668674469,0.862413227558136,0.5046079158782959,0.04017850011587143,0.4649818241596222,-0.7583093643188477,-0.4569014310836792
170,0.4887583553791046,0.40463119745254517,0.12439334392547607,0.8551971316337585,0.5149003863334656,0.059291496872901917,0.4744057059288025,-0.7315546274185181,-0.4896604120731354
171,0.48718440532684326,0.4183509051799774,0.12206053733825684,0.8476126194000244,0.5248231887817383,0.07818856835365295,0.48342660069465637,-0.7030545473098755,-0.5215486288070679
172,0.485237181186676,0.4324917197227478,0.12018223106861115,0.8396660685539246,0.5344018340110779,0.09682779014110565,0.4919528365135193,-0.6728658676147461,-0.5524800419807434
173,0.48291653394699097,0.4470268785953522,0.11880357563495636,0.8313987255096436,0.5435562133789062,0.11542423069477081,0.49989888072013855,-0.6409271955490112,-0.5825061798095703
174,0.4801338315010071,0.4620469808578491,0.11772826313972473,0.8227561712265015,0.5524370074272156,0.1337372213602066,0.5070465207099915,-0.6070213317871094,-0.6119060516357422
175,0.4768063426017761,0.4775499701499939,0.11676517128944397,0.8138030171394348,0.5610348582267761,0.1515405923128128,0.5130689740180969,-0.5711590051651001,-0.6407320499420166
176,0.4728664755821228,0.4935464859008789,0.11585167050361633,0.804571270942688,0.5693828463554382,0.16872534155845642,0.5177155137062073,-0.5333225727081299,-0.6689826250076294
177,0.4683118164539337,0.5099590420722961,0.11512225866317749,0.7950841188430786,0.5774782299995422,0.18536490201950073,0.5209214091300964,-0.4936927556991577,-0.6963537335395813
178,0.46313783526420593,0.5266984105110168,0.11467581987380981,0.7853846549987793,0.5852904319763184,0.2015094757080078,0.5225993394851685,-0.4524763822555542,-0.7226029634475708
179,0.4572908282279968,0.5437787175178528,0.11451542377471924,0.7754379510879517,0.5929182767868042,0.21712636947631836,0.5226025581359863,-0.4096686840057373,-0.7477019429206848
180,0.45072704553604126,0.5611585378646851,0.11472640931606293,0.7651504278182983,0.6005352735519409,0.23216849565505981,0.5209331512451172,-0.36550962924957275,-0.7713828086853027
181,0.4434795677661896,0.5786347389221191,0.11539725959300995,0.7546467781066895,0.6079756021499634,0.24672633409500122,0.5176446437835693,-0.32060790061950684,-0.793255627155304
182,0.4354857802391052,0.5961701273918152,0.11646299064159393,0.7438377737998962,0.6154728531837463,0.26057344675064087,0.5126282572746277,-0.2752124071121216,-0.8133082985877991
183,0.4267616868019104,0.6136514544487,0.11788840591907501,0.7328034043312073,0.6229557991027832,0.273724764585495,0.505826473236084,-0.229661226272583,-0.8315019011497498
184,0.41747474670410156,0.6307560801506042,0.11969995498657227,0.7218413949012756,0.6300825476646423,0.28625351190567017,0.4974120259284973,-0.18477213382720947,-0.8476089239120483
185,0.4076845645904541,0.6473751068115234,0.12183435261249542,0.7110058069229126,0.6368886828422546,0.29806649684906006,0.48745518922805786,-0.1409010887145996,-0.861704409122467
186,0.397210031747818,0.663713276386261,0.12406289577484131,0.7000620365142822,0.6438270807266235,0.3088686466217041,0.47559118270874023,-0.09773445129394531,-0.8742201924324036
187,0.3860548436641693,0.6797191500663757,0.126347154378891,0.6889346837997437,0.651037335395813,0.3186212480068207,0.46188583970069885,-0.055551767349243164,-0.8851981163024902
188,0.374193012714386,0.6953865885734558,0.12861940264701843,0.6776221990585327,0.6585506796836853,0.3273213505744934,0.4462783932685852,-0.014468908309936523,-0.8947772979736328
189,0.3613319993019104,0.7109800577163696,0.13077117502689362,0.6657061576843262,0.6668699383735657,0.33484306931495667,0.4282734990119934,0.02601844072341919,-0.903274655342102
190,0.3468858003616333,0.7269697785377502,0.13277243077754974,0.6522062420845032,0.6769829392433167,0.3410589396953583,0.4069114625453949,0.06694167852401733,-0.9110115170478821
191,0.3318558633327484,0.742232620716095,0.1347893625497818,0.6383472681045532,0.6873981356620789,0.3464052081108093,0.3841843903064728,0.10544824600219727,-0.9172148704528809
192,0.3160737156867981,0.7570159435272217,0.13692933320999146,0.6242068409919739,0.6978638768196106,0.351214736700058,0.35945191979408264,0.14260494709014893,-0.9222028851509094
193,0.3000464141368866,0.7708766460418701,0.13929131627082825,0.6096286773681641,0.7084459066390991,0.3556082248687744,0.3340655267238617,0.1772119402885437,-0.9257408976554871
194,0.2837755084037781,0.7838709354400635,0.14181160926818848,0.5947850346565247,0.718954861164093,0.35963132977485657,0.3079421818256378,0.20947033166885376,-0.9280592203140259
195,0.267291784286499,0.7960312366485596,0.144434854388237,0.579775333404541,0.7292917370796204,0.363309770822525,0.2811240255832672,0.239465594291687,-0.9293145537376404
196,0.2505514323711395,0.8074408769607544,0.14713741838932037,0.564734935760498,0.7393389940261841,0.36667725443840027,0.25346359610557556,0.2674514055252075,-0.9296374917030334
197,0.23361071944236755,0.8180842399597168,0.14988628029823303,0.549667477607727,0.7491189241409302,0.3697112798690796,0.22513887286186218,0.2933494448661804,-0.9291170239448547
198,0.21650761365890503,0.8279739022254944,0.1526622176170349,0.5345969200134277,0.7586231231689453,0.3724205195903778,0.19624865055084229,0.3171933889389038,-0.9278333187103271
