step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
155,0.34308457374572754,0.4235897958278656,0.09979704022407532,0.3548843264579773,-0.9310256838798523,0.08513709902763367,0.5417839884757996,0.13058751821517944,-0.8303114175796509
156,0.3358590602874756,0.41627153754234314,0.08992494642734528,0.3247881531715393,-0.9413894414901733,0.09109646081924438,0.5330387353897095,0.10263335704803467,-0.8398428559303284
157,0.33577418327331543,0.4072383642196655,0.090850830078125,0.28204184770584106,-0.9552448391914368,0.08921737223863602,0.5386755466461182,0.08072066307067871,-0.8386375308036804
158,0.34003424644470215,0.3988410532474518,0.09930984675884247,0.23257863521575928,-0.9693511724472046,0.07915482670068741,0.5568673014640808,0.06600004434585571,-0.8279750347137451
159,0.34563279151916504,0.39030665159225464,0.10995236039161682,0.18289345502853394,-0.9807080626487732,0.06900535523891449,0.5799252390861511,0.05094069242477417,-0.8130754828453064
160,0.35244107246398926,0.381656676530838,0.12307240068912506,0.1334618330001831,-0.9894359707832336,0.05660808086395264,0.607024610042572,0.036461710929870605,-0.7938461303710938
161,0.3593132495880127,0.3728160262107849,0.1368764191865921,0.08703356981277466,-0.9950471520423889,0.048023831099271774,0.636300802230835,0.018433868885040283,-0.771220862865448
162,0.36556458473205566,0.3641376793384552,0.15126784145832062,0.04197525978088379,-0.9984569549560547,0.03635752573609352,0.6643580794334412,0.0007135868072509766,-0.7474141120910645
163,0.37157654762268066,0.3555870056152344,0.16754049062728882,-0.00206911563873291,-0.9997989535331726,0.019944822415709496,0.6928521394729614,-0.015815138816833496,-0.7209062576293945
164,0.3766329288482666,0.3475782573223114,0.18447107076644897,-0.04407835006713867,-0.9990280270576477,-0.0004758239956572652,0.7203716039657593,-0.031453728675842285,-0.6928748488426208
165,0.38096165657043457,0.3401274085044861,0.20264026522636414,-0.08351290225982666,-0.9961742162704468,-0.025736600160598755,0.7476257085800171,-0.04555869102478027,-0.6625558137893677
166,0.3845179080963135,0.3329647481441498,0.2220349907875061,-0.12001287937164307,-0.9912545680999756,-0.054874688386917114,0.774430513381958,-0.058890461921691895,-0.6299121379852295
167,0.3871142864227295,0.32570311427116394,0.24097588658332825,-0.15262293815612793,-0.9847248792648315,-0.08380405604839325,0.7986795902252197,-0.07295346260070801,-0.5973179340362549
168,0.38861536979675293,0.3193756341934204,0.25435301661491394,-0.18011808395385742,-0.9775096774101257,-0.10969221591949463,0.8153945803642273,-0.08600485324859619,-0.5724813938140869
169,0.389326810836792,0.3141097128391266,0.25928017497062683,-0.2043226957321167,-0.9700514078140259,-0.1313483566045761,0.8219679594039917,-0.0971449613571167,-0.5611875653266907
170,0.3900735378265381,0.3088935613632202,0.26216259598731995,-0.22722434997558594,-0.9612420797348022,-0.1561497151851654,0.8245809078216553,-0.10460138320922852,-0.5559900403022766
171,0.3910343647003174,0.30389484763145447,0.26430705189704895,-0.2488710880279541,-0.9514509439468384,-0.18111944198608398,0.8262604475021362,-0.11099910736083984,-0.5522435307502747
172,0.3924400806427002,0.2989843785762787,0.2668289244174957,-0.2690396308898926,-0.9406249523162842,-0.20698414742946625,0.8288185596466064,-0.11664414405822754,-0.5472238063812256
173,0.3939511775970459,0.29404541850090027,0.2689202129840851,-0.2883329391479492,-0.9287233352661133,-0.23310327529907227,0.8312053680419922,-0.1219099760055542,-0.5424349308013916
174,0.3962819576263428,0.2896031439304352,0.26513466238975525,-0.30709707736968994,-0.9146513342857361,-0.26287737488746643,0.8283576369285583,-0.12091338634490967,-0.5469951629638672
175,0.39838528633117676,0.285102903842926,0.25915011763572693,-0.327173113822937,-0.8988403081893921,-0.2916230261325836,0.8235023021697998,-0.1198432445526123,-0.554510235786438
176,0.40035510063171387,0.2800539433956146,0.25303345918655396,-0.34786248207092285,-0.8811339139938354,-0.32030442357063293,0.818509042263031,-0.11881768703460693,-0.5620724558830261
177,0.40210747718811035,0.2742666006088257,0.24670341610908508,-0.3688161373138428,-0.8620592951774597,-0.34760385751724243,0.8132111430168152,-0.11813890933990479,-0.5698515176773071
178,0.4035298824310303,0.2680045962333679,0.23969575762748718,-0.3898806571960449,-0.8419087529182434,-0.3730718791484833,0.8074515461921692,-0.11777079105377197,-0.578058660030365
179,0.4046328067779541,0.26094913482666016,0.2327546775341034,-0.41098833084106445,-0.8207106590270996,-0.3968910574913025,0.80169677734375,-0.11810636520385742,-0.5859463810920715
180,0.405381441116333,0.2533501088619232,0.22578710317611694,-0.4316141605377197,-0.7988893389701843,-0.4189092516899109,0.7962387204170227,-0.11916565895080566,-0.5931301116943359
181,0.4058496952056885,0.24514494836330414,0.21963009238243103,-0.45117974281311035,-0.7763194441795349,-0.44018739461898804,0.7914733290672302,-0.12018978595733643,-0.5992699265480042
182,0.4060065746307373,0.23652969300746918,0.21412643790245056,-0.4697580337524414,-0.7533373832702637,-0.46022841334342957,0.7877577543258667,-0.12240946292877197,-0.6037001013755798
183,0.40631699562072754,0.22658374905586243,0.21198847889900208,-0.4867974519729614,-0.7288378477096558,-0.4814808666706085,0.7870616912841797,-0.12688302993774414,-0.6036843061447144
184,0.40715670585632324,0.21444278955459595,0.21630293130874634,-0.500969648361206,-0.7032592296600342,-0.5044362545013428,0.7921210527420044,-0.1377640962600708,-0.5946136713027954
185,0.4083282947540283,0.1998889148235321,0.22876599431037903,-0.509443998336792,-0.679493248462677,-0.5279729962348938,0.8039212226867676,-0.15701234340667725,-0.573635458946228
186,0.4087998867034912,0.18502509593963623,0.2433171272277832,-0.5151776075363159,-0.6549894213676453,-0.552793562412262,0.8165076971054077,-0.17896556854248047,-0.5488956570625305
187,0.4084036350250244,0.16875942051410675,0.2590544819831848,-0.5185717344284058,-0.629246175289154,-0.5789064168930054,0.8285694122314453,-0.20267486572265625,-0.5219154953956604
188,0.40671372413635254,0.150536447763443,0.2763303518295288,-0.519747257232666,-0.6028226017951965,-0.6053659319877625,0.8396906852722168,-0.2298901081085205,-0.4920063018798828
189,0.4034602642059326,0.13057486712932587,0.29570940136909485,-0.5177981853485107,-0.5757829546928406,-0.6327395439147949,0.8497822284698486,-0.26077544689178467,-0.4581120014190674
190,0.39824700355529785,0.1091066300868988,0.3170953392982483,-0.5120959281921387,-0.5487150549888611,-0.6608098149299622,0.8581855297088623,-0.2948739528656006,-0.4201986789703369
191,0.3903501033782959,0.08649033308029175,0.3424120843410492,-0.49879133701324463,-0.523215651512146,-0.6909794211387634,0.8660720586776733,-0.3317495584487915,-0.3739803433418274
192,0.3806602954864502,0.06517529487609863,0.3683103024959564,-0.48163485527038574,-0.49890944361686707,-0.7204977869987488,0.8702892065048218,-0.36898207664489746,-0.3262646198272705
193,0.37037205696105957,0.04643452912569046,0.39299464225769043,-0.4623185396194458,-0.47701698541641235,-0.7474732995033264,0.8706404566764832,-0.40397727489471436,-0.2806912660598755
194,0.36049914360046387,0.030989721417427063,0.4164121150970459,-0.44056928157806396,-0.4584893584251404,-0.771807074546814,0.8686410784721375,-0.4347658157348633,-0.2375737428665161
195,0.35127997398376465,0.01891671121120453,0.4393860101699829,-0.4150623083114624,-0.44401365518569946,-0.7940876483917236,0.8659265637397766,-0.46055376529693604,-0.19509342312812805
196,0.3427126407623291,0.009768731892108917,0.4620412588119507,-0.38619542121887207,-0.43312641978263855,-0.8144043684005737,0.8628585338592529,-0.48174309730529785,-0.15296626091003418
197,0.33491969108581543,0.0033267494291067123,0.4843822717666626,-0.3543431758880615,-0.4253997206687927,-0.832751989364624,0.8597658276557922,-0.49842989444732666,-0.11122184991836548
198,0.3282320499420166,-0.0003282874822616577,0.5063073635101318,-0.31966304779052734,-0.42042773962020874,-0.8491501808166504,0.8572216629981995,-0.5101513862609863,-0.07011750340461731
