step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
154,0.13405951857566833,0.9447812438011169,0.8805707097053528,-0.7475811243057251,-0.13156084716320038,-0.6510103344917297,-0.3022180199623108,0.9402135014533997,0.1570439338684082
155,0.14577892422676086,0.9412863254547119,0.8843399882316589,-0.7624228000640869,-0.11726047843694687,-0.6363660097122192,-0.28518733382225037,0.9436702132225037,0.16779351234436035
156,0.15844064950942993,0.9378697872161865,0.887694239616394,-0.7762866020202637,-0.10151951014995575,-0.6221519708633423,-0.26631486415863037,0.9473629593849182,0.17770709097385406
157,0.17180413007736206,0.9343194961547852,0.890846312046051,-0.7888140678405762,-0.08424040675163269,-0.6088318228721619,-0.2459583580493927,0.9510557055473328,0.1870764046907425
158,0.18546640872955322,0.9296911358833313,0.8948835730552673,-0.7992031574249268,-0.06431931257247925,-0.5976098775863647,-0.22448694705963135,0.954251229763031,0.19750989973545074
159,0.19923320412635803,0.9233958125114441,0.900379478931427,-0.8073165416717529,-0.04133537784218788,-0.5886693596839905,-0.2019456923007965,0.9566667079925537,0.20977802574634552
160,0.21283310651779175,0.9154952168464661,0.9071313738822937,-0.8132872581481934,-0.0160715002566576,-0.5816404223442078,-0.1788909137248993,0.9581090211868286,0.22366301715373993
161,0.22576859593391418,0.9059811234474182,0.915016233921051,-0.8172974586486816,0.010408439673483372,-0.5761221051216125,-0.15641523897647858,0.9582873582839966,0.23920632898807526
162,0.23786333203315735,0.8948649168014526,0.9239951968193054,-0.8193529844284058,0.03784778341650963,-0.5720387101173401,-0.13478617370128632,0.9571305513381958,0.2563859820365906
163,0.24868571758270264,0.8826497793197632,0.9332310557365417,-0.8195096254348755,0.06419230997562408,-0.5694589614868164,-0.11528930813074112,0.954921543598175,0.2735567092895508
164,0.25808286666870117,0.8701236844062805,0.9419969916343689,-0.8185036182403564,0.08800123631954193,-0.567721426486969,-0.09858088195323944,0.952027440071106,0.28969910740852356
165,0.2663811445236206,0.858097493648529,0.9497600197792053,-0.8168920278549194,0.10903360694646835,-0.5663914680480957,-0.08415021747350693,0.9489344358444214,0.30404308438301086
166,0.27400651574134827,0.8472632765769958,0.9561156630516052,-0.8152933120727539,0.12725219130516052,-0.564892590045929,-0.07135174423456192,0.9460414052009583,0.31609272956848145
167,0.28103527426719666,0.8380728960037231,0.9609703421592712,-0.8142645359039307,0.14243434369564056,-0.5627486705780029,-0.06009325757622719,0.9435388445854187,0.32576557993888855
168,0.28752171993255615,0.8307247161865234,0.9643095135688782,-0.8138494491577148,0.15455862879753113,-0.5601438283920288,-0.05029521882534027,0.9416219592094421,0.33289405703544617
169,0.29358991980552673,0.8251771926879883,0.9662345051765442,-0.8139536380767822,0.1639428436756134,-0.5573172569274902,-0.04168582707643509,0.9403974413871765,0.33751288056373596
170,0.29939305782318115,0.8212720155715942,0.9669094681739807,-0.8143353462219238,0.17114777863025665,-0.5545869469642639,-0.03382962942123413,0.9399125576019287,0.3397350311279297
171,0.3052089214324951,0.8187052011489868,0.9666211009025574,-0.8146061897277832,0.17725200951099396,-0.5522669553756714,-0.02589249238371849,0.9400979280471802,0.3399197459220886
172,0.3110131621360779,0.8171287775039673,0.9656323790550232,-0.8145356178283691,0.18266917765140533,-0.5506033301353455,-0.01778716966509819,0.9408193230628967,0.3384414613246918
173,0.31670889258384705,0.8162859678268433,0.9641664624214172,-0.8140535354614258,0.1875741183757782,-0.5496662259101868,-0.00961389485746622,0.9419296979904175,0.3356725573539734
174,0.3222297430038452,0.8159863352775574,0.9624649882316589,-0.813880443572998,0.1919533908367157,-0.5484091639518738,-0.0015946256462484598,0.9431114196777344,0.3324730396270752
175,0.3275604546070099,0.8161126375198364,0.9605950713157654,-0.8138790130615234,0.1959216296672821,-0.5470061302185059,0.006270908750593662,0.9443420767784119,0.3289054036140442
176,0.3325996696949005,0.81649249792099,0.958730161190033,-0.8138444423675537,0.19963635504245758,-0.5457131862640381,0.013886291533708572,0.9455446600914001,0.32519614696502686
177,0.33718839287757874,0.8169534802436829,0.95707768201828,-0.8136141300201416,0.20318397879600525,-0.5447463989257812,0.0210424717515707,0.9466243386268616,0.3216513991355896
178,0.34148070216178894,0.8174479007720947,0.9556209444999695,-0.8129844665527344,0.20686541497707367,-0.5443007349967957,0.028126675635576248,0.947625994682312,0.31814122200012207
179,0.3453117907047272,0.8178040385246277,0.9542405009269714,-0.8113671541213989,0.21021665632724762,-0.5454288125038147,0.034639738500118256,0.9487470388412476,0.3141324818134308
180,0.3486778438091278,0.8177193403244019,0.9529568552970886,-0.8083549737930298,0.21321392059326172,-0.5487275719642639,0.04052489623427391,0.9500507712364197,0.30945321917533875
181,0.35170239210128784,0.8170490860939026,0.951789915561676,-0.803891658782959,0.2160162329673767,-0.5541616678237915,0.045998867601156235,0.9515048265457153,0.3041754364967346
182,0.3543485403060913,0.8154584169387817,0.9510337710380554,-0.7977590560913086,0.21898230910301208,-0.56180739402771,0.05107872188091278,0.9529168605804443,0.2988985776901245
183,0.35714229941368103,0.8125474452972412,0.9510027766227722,-0.7897250652313232,0.22359392046928406,-0.5712617039680481,0.05719272792339325,0.9539907574653625,0.294330894947052
184,0.36028507351875305,0.8083805441856384,0.9514115452766418,-0.779492974281311,0.22969570755958557,-0.5827783346176147,0.06467107683420181,0.954882800579071,0.28985604643821716
185,0.36395326256752014,0.8031820058822632,0.9519882798194885,-0.7671829462051392,0.23704439401626587,-0.5960204005241394,0.07375214248895645,0.955644428730011,0.28513917326927185
186,0.36840343475341797,0.7972515225410461,0.9522287249565125,-0.753189206123352,0.24499881267547607,-0.6104766130447388,0.0846586599946022,0.9564377665519714,0.27939173579216003
187,0.3738377094268799,0.7907342314720154,0.9522064328193665,-0.737878680229187,0.2539491355419159,-0.6253357529640198,0.09786832332611084,0.9569805264472961,0.2731483280658722
188,0.38010820746421814,0.7838019132614136,0.9518961310386658,-0.720973014831543,0.26354560256004333,-0.6408912539482117,0.11321579664945602,0.9572275280952454,0.26626601815223694
189,0.3866172432899475,0.7763610482215881,0.9515817761421204,-0.7022203207015991,0.2731512486934662,-0.6574764847755432,0.12957675755023956,0.957084059715271,0.25922951102256775
190,0.39316534996032715,0.7683410048484802,0.9514068961143494,-0.6808421611785889,0.28259536623954773,-0.6757171750068665,0.14698979258537292,0.956518292427063,0.251926064491272
191,0.3996858596801758,0.7599405646324158,0.9512709975242615,-0.656468391418457,0.29136553406715393,-0.6958127021789551,0.1655220240354538,0.9555535316467285,0.24396705627441406
192,0.406227171421051,0.7514180541038513,0.9509754776954651,-0.6295093297958374,0.2988608479499817,-0.7172170281410217,0.1850576400756836,0.9541738033294678,0.23517243564128876
193,0.4122692942619324,0.7425392866134644,0.9508573412895203,-0.6013916730880737,0.30475184321403503,-0.7385488748550415,0.2040804922580719,0.952323853969574,0.22678276896476746
194,0.416569322347641,0.7324866652488708,0.9522333741188049,-0.5719441175460815,0.3099312484264374,-0.7594883441925049,0.22066470980644226,0.9498773217201233,0.22145012021064758
195,0.41873103380203247,0.7206369042396545,0.9557105898857117,-0.5407125949859619,0.3154217600822449,-0.7798328399658203,0.23468130826950073,0.9467957019805908,0.22023296356201172
196,0.4190012812614441,0.7069100141525269,0.9611048102378845,-0.5078035593032837,0.32178860902786255,-0.7991167902946472,0.24668081104755402,0.9430884718894958,0.22300836443901062
197,0.4175533056259155,0.6915004849433899,0.9680860638618469,-0.4735889434814453,0.329222172498703,-0.816900372505188,0.2567961513996124,0.9388250708580017,0.22948478162288666
198,0.41455525159835815,0.6746640205383301,0.9762644171714783,-0.43836283683776855,0.3376913368701935,-0.8329482674598694,0.2651517987251282,0.9340786337852478,0.23914766311645508
