step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
154,0.10463255643844604,-0.3340167999267578,0.34747445583343506,-0.7876341342926025,0.4847630262374878,-0.38031235337257385,0.020217062905430794,-0.596580982208252,-0.802298367023468
155,0.10620898008346558,-0.33919429779052734,0.35255613923072815,-0.7899297475814819,0.47616317868232727,-0.3863675892353058,0.01723140850663185,-0.6126008033752441,-0.7902047634124756
156,0.10895586013793945,-0.344698429107666,0.3580315113067627,-0.7937310934066772,0.4650338888168335,-0.39208993315696716,0.014941172674298286,-0.6294996738433838,-0.7768572568893433
157,0.11298835277557373,-0.35099363327026367,0.36531946063041687,-0.7996258735656738,0.4499833583831787,-0.39763495326042175,0.012810932472348213,-0.6492407321929932,-0.7604751586914062
158,0.11799103021621704,-0.357666015625,0.3736265301704407,-0.806768536567688,0.43238985538482666,-0.4026956856250763,0.010985062457621098,-0.6704388856887817,-0.7418835759162903
159,0.12299847602844238,-0.3644862174987793,0.38195496797561646,-0.8141176700592041,0.41426700353622437,-0.4069342315196991,0.009019599296152592,-0.6916595697402954,-0.7221675515174866
160,0.12672960758209229,-0.37264394760131836,0.39321210980415344,-0.8236877918243408,0.3934965431690216,-0.40828800201416016,0.003380030859261751,-0.7166093587875366,-0.6974667310714722
161,0.13010680675506592,-0.38274669647216797,0.4143714904785156,-0.8364481925964355,0.3642071783542633,-0.40952152013778687,-0.004493907559663057,-0.7517719268798828,-0.6594080328941345
162,0.12890830636024475,-0.3930506706237793,0.43795257806777954,-0.8487805128097534,0.3380906879901886,-0.4065295457839966,-0.018472732976078987,-0.7873488664627075,-0.616230845451355
163,0.12327197194099426,-0.40288734436035156,0.4638075828552246,-0.8596456050872803,0.31587979197502136,-0.40153369307518005,-0.036299049854278564,-0.8217260837554932,-0.5687252879142761
164,0.12952616810798645,-0.410891056060791,0.47716259956359863,-0.8750295639038086,0.2896915376186371,-0.3878171443939209,-0.042214859277009964,-0.8437752723693848,-0.5350339412689209
165,0.1271159052848816,-0.41933631896972656,0.5014761686325073,-0.8895677328109741,0.2673586308956146,-0.3703899383544922,-0.06012916564941406,-0.8723080158233643,-0.4852456748485565
166,0.12336888909339905,-0.4268660545349121,0.5261635184288025,-0.903735876083374,0.2486262023448944,-0.3484921455383301,-0.07992258667945862,-0.8977394104003906,-0.43321672081947327
167,0.12159976363182068,-0.43345165252685547,0.5500432252883911,-0.9184795618057251,0.23094074428081512,-0.3210320770740509,-0.09830577671527863,-0.9196254014968872,-0.3802957832813263
168,0.1219089925289154,-0.43918800354003906,0.5728361010551453,-0.9330717325210571,0.21457500755786896,-0.28867748379707336,-0.11452686786651611,-0.938035249710083,-0.32706791162490845
169,0.12403568625450134,-0.4441542625427246,0.5944700241088867,-0.946772575378418,0.19993840157985687,-0.25228261947631836,-0.12830671668052673,-0.9531649351119995,-0.27388718724250793
170,0.12768110632896423,-0.4483919143676758,0.614987313747406,-0.9590319395065308,0.1873801201581955,-0.21247731149196625,-0.13965342938899994,-0.9652465581893921,-0.2208985835313797
171,0.13257679343223572,-0.45189857482910156,0.6345589756965637,-0.9694355726242065,0.1772131472826004,-0.16967716813087463,-0.1487315595149994,-0.9744998216629028,-0.16801607608795166
172,0.13866537809371948,-0.45477962493896484,0.6529945731163025,-0.9776455163955688,0.1694238781929016,-0.12451858073472977,-0.1552843451499939,-0.9810733795166016,-0.11567942053079605
173,0.1459609568119049,-0.4572758674621582,0.6698199510574341,-0.9834295511245728,0.16379143297672272,-0.07771117240190506,-0.15896351635456085,-0.9851593971252441,-0.06474322080612183
174,0.1543894112110138,-0.4595341682434082,0.6848417520523071,-0.9866405725479126,0.16019843518733978,-0.029612593352794647,-0.15979285538196564,-0.9870271682739258,-0.015605013817548752
175,0.1638801395893097,-0.4616837501525879,0.6979368925094604,-0.9871829748153687,0.15841510891914368,0.01935238018631935,-0.15776586532592773,-0.9869763851165771,0.03142666816711426
176,0.17431023716926575,-0.4638247489929199,0.7090373635292053,-0.9849952459335327,0.15826699137687683,0.06881968677043915,-0.15299499034881592,-0.9852899312973022,0.07613420486450195
177,0.18552717566490173,-0.4660935401916504,0.7180153131484985,-0.9800888299942017,0.15948401391506195,0.11828213930130005,-0.14557473361492157,-0.9822629690170288,0.11818399280309677
178,0.19733759760856628,-0.46859169006347656,0.7248077988624573,-0.9725179672241211,0.16186702251434326,0.16735593974590302,-0.1357276737689972,-0.9781690835952759,0.15736347436904907
179,0.20952108502388,-0.47138357162475586,0.7294242978096008,-0.9623919725418091,0.16523027420043945,0.21564024686813354,-0.12372570484876633,-0.9732562303543091,0.19355739653110504
180,0.22183531522750854,-0.4745464324951172,0.7318458557128906,-0.9499310255050659,0.16930079460144043,0.2626186013221741,-0.10984326899051666,-0.9677804708480835,0.22657372057437897
181,0.23402512073516846,-0.4781041145324707,0.7321509122848511,-0.935369610786438,0.17392297089099884,0.30795255303382874,-0.09444870054721832,-0.961944580078125,0.2564025819301605
182,0.2458142340183258,-0.48207759857177734,0.7304507493972778,-0.9190487861633301,0.17889970541000366,0.3512040376663208,-0.07791992276906967,-0.9559377431869507,0.283039927482605
183,0.2569238543510437,-0.48644256591796875,0.7269381284713745,-0.9013255834579468,0.18413425981998444,0.3920547366142273,-0.06068391725420952,-0.9498953819274902,0.3066211938858032
184,0.26709607243537903,-0.4911489486694336,0.7218601703643799,-0.8826014995574951,0.18955695629119873,0.43021270632743835,-0.043160222470760345,-0.9439152479171753,0.3273553252220154
185,0.27604925632476807,-0.4961256980895996,0.7155352234840393,-0.8633872270584106,0.19510452449321747,0.4652920067310333,-0.025790348649024963,-0.9380675554275513,0.345490962266922
186,0.2837574779987335,-0.5012283325195312,0.7082949280738831,-0.8436884880065918,0.2010977566242218,0.4977446496486664,-0.008852311410009861,-0.93227219581604,0.361649751663208
187,0.2904953360557556,-0.5063905715942383,0.7002772092819214,-0.8235243558883667,0.20729580521583557,0.5280494093894958,0.007906787097454071,-0.9265580177307129,0.37606897950172424
188,0.2962671220302582,-0.5115065574645996,0.6918731927871704,-0.803425669670105,0.21331407129764557,0.5558815598487854,0.024530917406082153,-0.9209672212600708,0.3888670802116394
189,0.30077099800109863,-0.5163431167602539,0.6837630271911621,-0.7837858200073242,0.21962760388851166,0.5808989405632019,0.0405053086578846,-0.9153075218200684,0.40071389079093933
190,0.3038271367549896,-0.5207161903381348,0.6764796376228333,-0.7647309303283691,0.22685527801513672,0.6030948162078857,0.05537883937358856,-0.9093713760375977,0.41228270530700684
191,0.3049567639827728,-0.525001049041748,0.669621467590332,-0.7492913007736206,0.232892245054245,0.6199387311935425,0.06839801371097565,-0.9039011001586914,0.4222378134727478
192,0.3040149509906769,-0.5291852951049805,0.6634514331817627,-0.738681435585022,0.2373298704624176,0.6308916211128235,0.0789819061756134,-0.8990422487258911,0.43067944049835205
193,0.3013584315776825,-0.532966136932373,0.6584526300430298,-0.7337497472763062,0.23992320895195007,0.6356480121612549,0.08707642555236816,-0.894650936126709,0.43819817900657654
194,0.29788559675216675,-0.5359578132629395,0.6549149751663208,-0.7351071834564209,0.24001774191856384,0.6340417861938477,0.09323856979608536,-0.8905529975891113,0.4452212452888489
195,0.29481980204582214,-0.5377621650695801,0.6529508829116821,-0.7424490451812744,0.23711588978767395,0.626534640789032,0.09852808713912964,-0.8864398002624512,0.45223525166511536
196,0.2932174801826477,-0.5381698608398438,0.6523863077163696,-0.7550258636474609,0.23071007430553436,0.613766074180603,0.10396966338157654,-0.8820877075195312,0.4594687521457672
197,0.293762743473053,-0.5371346473693848,0.6529287695884705,-0.772158145904541,0.22013725340366364,0.5960801839828491,0.11025047302246094,-0.8774317502975464,0.4668603539466858
198,0.2965693771839142,-0.5347485542297363,0.6543104648590088,-0.7925151586532593,0.20549345016479492,0.5741881728172302,0.1176028773188591,-0.8723523616790771,0.4745216965675354
