step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
175,0.3786237835884094,-0.41836848855018616,-0.04943946748971939,-0.3587356507778168,0.3846415877342224,-0.05534864589571953,0.2760348618030548,-0.011715765111148357
176,0.41643011569976807,-0.42289257049560547,0.02196376584470272,-0.3686065673828125,0.38782477378845215,-0.095439612865448,0.278318852186203,0.03526616841554642
177,0.45215126872062683,-0.43935132026672363,0.11124240607023239,-0.3741008937358856,0.39222997426986694,-0.12002977728843689,0.29194459319114685,-0.022247977554798126
178,0.4783022701740265,-0.4587835967540741,0.19134904444217682,-0.37475690245628357,0.3946005702018738,-0.14582635462284088,0.3122056722640991,-0.02674891985952854
179,0.49307024478912354,-0.4525741636753082,0.20935340225696564,-0.3853740692138672,0.39862072467803955,-0.17163923382759094,0.30557501316070557,-0.026907846331596375
180,0.50803542137146,-0.4482787251472473,0.23483529686927795,-0.39469096064567566,0.4026802182197571,-0.20699791610240936,0.3009664714336395,-0.027590937912464142
181,0.5159382224082947,-0.44404491782188416,0.24771748483181,-0.3994810879230499,0.4064006209373474,-0.22906655073165894,0.2965375483036041,-0.026453593745827675
182,0.5177068710327148,-0.4427354633808136,0.2527402341365814,-0.3981706500053406,0.40838417410850525,-0.2434033751487732,0.29493921995162964,-0.026434095576405525
183,0.5164576172828674,-0.44407692551612854,0.25425705313682556,-0.39335697889328003,0.40894484519958496,-0.2552664279937744,0.29639989137649536,0.006451037246733904
184,0.5145235061645508,-0.445384681224823,0.2562212646007538,-0.3879833221435547,0.41075950860977173,-0.2677983045578003,0.29490840435028076,0.0159321166574955
185,0.5117546916007996,-0.4456852674484253,0.25663745403289795,-0.3826221823692322,0.41231048107147217,-0.2802879512310028,0.2921731770038605,-0.01854594051837921
186,0.5059926509857178,-0.4445151090621948,0.2537483870983124,-0.3753788471221924,0.4146193265914917,-0.2986982762813568,0.28220587968826294,-0.0205962136387825
187,0.49936288595199585,-0.44024041295051575,0.2469884604215622,-0.3706125319004059,0.414705365896225,-0.31607118248939514,0.2699882388114929,-0.009339760057628155
188,0.4942217469215393,-0.4383750855922699,0.2440214455127716,-0.3655584454536438,0.41546329855918884,-0.32573696970939636,0.26299527287483215,0.02231336571276188
189,0.48818790912628174,-0.4365956783294678,0.24083638191223145,-0.3605436384677887,0.41542956233024597,-0.33445754647254944,0.25684911012649536,-0.004732612520456314
190,0.4811164438724518,-0.4332945644855499,0.23500590026378632,-0.35611945390701294,0.41540294885635376,-0.34397807717323303,0.24694699048995972,-0.0004445277154445648
191,0.47418686747550964,-0.4270985722541809,0.22209587693214417,-0.35329487919807434,0.4149554669857025,-0.35104483366012573,0.23429939150810242,-0.030198052525520325
192,0.4740872383117676,-0.4139021933078766,0.18778754770755768,-0.35429638624191284,0.41670098900794983,-0.3468286991119385,0.2192308008670807,0.03456226363778114
193,0.46904855966567993,-0.4078952670097351,0.16270403563976288,-0.35063984990119934,0.4164648652076721,-0.3448284864425659,0.2139226496219635,0.037105485796928406
