step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
12,0.23208940029144287,0.4835267961025238,0.13713622093200684,0.16863593459129333,0.3165282905101776,-0.3830623924732208,-0.23274922370910645,0.002487270161509514
13,0.28201770782470703,0.4871658384799957,0.16256222128868103,0.10439793020486832,0.283031702041626,-0.36349624395370483,-0.24574413895606995,0.03000137396156788
14,0.31565630435943604,0.4899933338165283,0.20659379661083221,0.05323496088385582,0.2554616630077362,-0.3590816259384155,-0.27678439021110535,-0.004388829693198204
15,0.3388439118862152,0.48929455876350403,0.2379232943058014,0.0052423737943172455,0.24323922395706177,-0.35354727506637573,-0.2816895842552185,-0.02450380101799965
16,0.37067317962646484,0.477609246969223,0.2565120458602905,-0.06052442267537117,0.25608357787132263,-0.33428409695625305,-0.2870199978351593,-0.01554456539452076
17,0.40962040424346924,0.46070775389671326,0.2649692893028259,-0.24587444961071014,0.21387328207492828,-0.2388111650943756,-0.2884591817855835,0.014262791723012924
18,0.3492996096611023,0.36288630962371826,0.2335854172706604,-0.27631279826164246,0.23536327481269836,-0.1862349808216095,-0.3121274411678314,0.017798958346247673
19,0.1413135677576065,0.1870345026254654,0.18843016028404236,-0.19715620577335358,0.2280322015285492,-0.12118708342313766,-0.3403206169605255,-0.016529519110918045
20,-0.0025900020264089108,0.07696741074323654,0.21322579681873322,-0.20189830660820007,0.10224790126085281,-0.11368297040462494,-0.33954674005508423,0.006149042397737503
21,-0.06899777054786682,9.910303924698383e-05,0.22168385982513428,-0.1018880233168602,0.06964482367038727,-0.11708371341228485,-0.34324827790260315,0.027469035238027573
22,-0.008083636872470379,-0.05690594017505646,0.22673766314983368,0.04616343602538109,-0.009449675679206848,-0.12918850779533386,-0.356414794921875,-0.012505910359323025
23,0.01680098846554756,-0.07352893054485321,0.1768188327550888,0.1562647819519043,-0.05799895524978638,-0.1125069335103035,-0.36168158054351807,0.01302950456738472
24,-0.077773317694664,-0.10579951107501984,0.06228967756032944,0.1041763499379158,-0.10063038766384125,-0.07075662910938263,-0.34321072697639465,-0.013089151121675968
25,-0.13580814003944397,-0.06777717173099518,-0.018142476677894592,-0.06928542256355286,-0.09023545682430267,0.013342355377972126,-0.3258824944496155,-0.09163285046815872
26,-0.15147651731967926,-0.04211817681789398,-0.02202833816409111,-0.07235702127218246,0.09050468355417252,0.10058692842721939,-0.3298344016075134,0.0365896038711071
27,-0.18514187633991241,-0.01736726611852646,-0.0668763592839241,-0.022232521325349808,0.23846878111362457,0.10205009579658508,-0.34157198667526245,0.10890453308820724
28,-0.24812555313110352,0.010683226399123669,-0.2253154218196869,0.0250974390655756,0.28943169116973877,0.10843650996685028,-0.325969398021698,0.08340702950954437
29,-0.2316455990076065,-0.024641823023557663,-0.2951909899711609,0.14856059849262238,0.3184657096862793,0.12313477694988251,-0.2865510880947113,0.1313052922487259
30,-0.277143269777298,-0.08671649545431137,-0.3888997435569763,0.24212303757667542,0.34100332856178284,0.09138613939285278,-0.23845790326595306,0.11797348409891129
31,-0.07590192556381226,-0.242514505982399,-0.34682947397232056,0.41884031891822815,0.19810715317726135,-0.11482518166303635,-0.2006952464580536,0.14017190039157867
32,0.19134032726287842,-0.13520647585391998,-0.3133210837841034,0.47183024883270264,-0.0779406800866127,-0.27733635902404785,-0.30895400047302246,-0.003878022776916623
33,0.31241536140441895,0.0955808013677597,-0.2999330461025238,0.44778764247894287,-0.308342844247818,-0.24446094036102295,-0.37542635202407837,-0.030523549765348434
34,0.2622855007648468,0.10834382474422455,-0.2904409170150757,0.4415298104286194,-0.3776572644710541,-0.26234835386276245,-0.38833773136138916,-0.03506406396627426
35,0.1455414742231369,0.15256954729557037,-0.2814563810825348,0.440095454454422,-0.393067330121994,-0.3012159466743469,-0.3863997161388397,-0.03802594169974327
36,0.11530124396085739,0.22138254344463348,-0.2823573052883148,0.4353330433368683,-0.4034094512462616,-0.353243887424469,-0.3860935568809509,-0.03876575082540512
37,0.2935093939304352,0.1827717125415802,-0.04096943885087967,0.4042600691318512,-0.41010069847106934,-0.32537761330604553,-0.35436469316482544,0.0027107372879981995
38,0.4189537763595581,0.1476794183254242,0.10805991291999817,0.37377676367759705,-0.4106209874153137,-0.3013705313205719,-0.3237878382205963,-0.0011015099007636309
39,0.4886431396007538,0.1547081023454666,0.24147401750087738,0.22759751975536346,-0.4115400016307831,-0.23371967673301697,-0.23626798391342163,0.002946268767118454
40,0.5128539800643921,0.06536894291639328,0.18048825860023499,-0.022777710109949112,-0.41356050968170166,-0.15169323980808258,-0.11436807364225388,-0.021090898662805557
41,0.5159971117973328,0.04131127521395683,0.14152072370052338,-0.22060830891132355,-0.41352301836013794,-0.03369060158729553,-0.08692057430744171,0.0047774300910532475
42,0.5208054780960083,0.10685863345861435,0.18160191178321838,-0.3087124228477478,-0.4098779261112213,0.058489665389060974,-0.12857265770435333,-0.005942067131400108
43,0.5398730039596558,-0.040496088564395905,0.30847159028053284,-0.40184956789016724,-0.411161869764328,0.09828586876392365,0.0344565249979496,0.09249992668628693
44,0.5257747173309326,-0.3942551612854004,0.1489865630865097,-0.41270068287849426,-0.4115644693374634,0.03835303708910942,0.22155281901359558,-0.008506095968186855
45,0.5041018128395081,-0.4244735836982727,0.15398001670837402,-0.36811041831970215,-0.41068339347839355,-0.044066864997148514,0.1283506602048874,-0.013631917536258698
46,0.5404742360115051,-0.3551197350025177,0.341378778219223,-0.40237632393836975,-0.40950146317481995,0.0026077490765601397,0.1725708395242691,-0.008385516703128815
47,0.5739142298698425,-0.4077853858470917,0.3405626714229584,-0.41481533646583557,-0.4097093939781189,0.026669858023524284,0.2665433883666992,0.008753679692745209
48,0.5811838507652283,-0.4367370903491974,0.3196534216403961,-0.41514235734939575,-0.4109702408313751,0.02533174864947796,0.30081433057785034,-0.0022547170519828796
49,0.5814846158027649,-0.43542155623435974,0.2680796980857849,-0.40816110372543335,-0.41197943687438965,-0.031108995899558067,0.22740715742111206,-0.005307044368237257
50,0.5771145224571228,-0.4376041293144226,0.1919856071472168,-0.40469643473625183,-0.4122212529182434,-0.08586051315069199,0.20638658106327057,-0.0231630876660347
51,0.5567629933357239,-0.4205275774002075,0.025015773251652718,-0.38149410486221313,-0.4117487668991089,-0.22322607040405273,0.08481637388467789,-0.034272242337465286
52,0.5237523317337036,-0.42397066950798035,-0.03417380526661873,-0.3751679062843323,-0.4123759865760803,-0.26590481400489807,0.0817384421825409,-0.028916869312524796
53,0.4961349368095398,-0.41974005103111267,-0.16082985699176788,-0.36799147725105286,-0.4083881378173828,-0.2878274619579315,0.12692345678806305,-0.23532836139202118
54,0.46190503239631653,-0.43610215187072754,-0.2350083440542221,-0.37335315346717834,-0.4074772596359253,-0.2936371862888336,0.2451920211315155,-0.2438633292913437
55,0.4307362735271454,-0.44264915585517883,-0.2740604877471924,-0.3762648105621338,-0.40466174483299255,-0.300709992647171,0.29451462626457214,-0.21266613900661469
56,0.39888009428977966,-0.44595441222190857,-0.31532391905784607,-0.3801853358745575,-0.3982059955596924,-0.32174497842788696,0.3239903151988983,-0.15671201050281525
57,0.3410414159297943,-0.4282242953777313,-0.3630823791027069,-0.32478147745132446,-0.37050506472587585,-0.3754687011241913,0.2583014667034149,-0.19341810047626495
58,0.2794691026210785,-0.4326494038105011,-0.38276436924934387,-0.3198365569114685,-0.340747207403183,-0.3736162781715393,0.26163816452026367,-0.16280841827392578
59,0.22446349263191223,-0.436694860458374,-0.3942565619945526,-0.31382355093955994,-0.30251964926719666,-0.37041234970092773,0.2781735956668854,-0.13783571124076843
60,0.29378360509872437,-0.44916146993637085,-0.36767667531967163,-0.39047446846961975,-0.3763578236103058,-0.28567031025886536,0.3264138102531433,-0.08937136828899384
61,0.16912741959095,-0.44049957394599915,-0.38625723123550415,-0.36381015181541443,-0.2924555540084839,-0.2753782570362091,0.30034929513931274,-0.12772858142852783
62,0.09480880200862885,-0.44258156418800354,-0.39955252408981323,-0.3487851023674011,-0.2477508783340454,-0.2570432126522064,0.2930889129638672,-0.11928626894950867
63,0.015411850064992905,-0.43462643027305603,-0.4091661870479584,-0.3186228573322296,-0.21337226033210754,-0.2402084767818451,0.2689325213432312,-0.12475557625293732
64,0.009909060783684254,-0.4205300509929657,-0.41150784492492676,-0.3133333623409271,-0.20054733753204346,-0.22541126608848572,0.25036299228668213,-0.10240239650011063
65,-0.08140668272972107,-0.42194461822509766,-0.42003941535949707,-0.33454805612564087,-0.05379290506243706,-0.23019853234291077,0.30194011330604553,-0.10001682490110397
66,-0.047484152019023895,-0.4087708294391632,-0.4207647740840912,-0.3073369562625885,-0.06837417930364609,-0.23056522011756897,0.26910218596458435,-0.0687209814786911
67,-0.016591565683484077,-0.38490888476371765,-0.4099808931350708,-0.2425471991300583,-0.14434728026390076,-0.23070189356803894,0.2600632905960083,-0.0684572234749794
68,0.0471576564013958,-0.338500052690506,-0.3927551209926605,-0.12108954787254333,-0.21024730801582336,-0.2600463628768921,0.2183103859424591,-0.058200571686029434
69,0.07176191359758377,-0.292354941368103,-0.3565906286239624,-0.070642851293087,-0.23039759695529938,-0.18285484611988068,0.12574023008346558,-0.08745581656694412
70,0.030921464785933495,-0.2665696442127228,-0.35192883014678955,-0.09730713814496994,-0.2154085636138916,-0.09994767606258392,0.10052408277988434,-0.007862947881221771
71,0.004822796210646629,-0.2293870449066162,-0.33023911714553833,-0.010082647204399109,-0.2255692183971405,-0.08903936296701431,0.1016123965382576,-0.006163567770272493
72,-0.03002379834651947,-0.19222794473171234,-0.33094581961631775,0.12211603671312332,-0.2288559228181839,-0.15129169821739197,0.09654442220926285,-0.009077394381165504
73,-0.028955915942788124,-0.17155642807483673,-0.3207471966743469,0.15294000506401062,-0.24434010684490204,-0.16687054932117462,0.13010886311531067,0.0018044306198135018
74,-0.0004979625809937716,-0.17338240146636963,-0.2981176972389221,0.1603214591741562,-0.26923835277557373,-0.15623098611831665,0.16566038131713867,-0.004914148710668087
75,-0.007632108870893717,-0.18668942153453827,-0.2978432774543762,0.16059836745262146,-0.27269354462623596,-0.1504340022802353,0.2017265111207962,-0.002658804412931204
76,-0.006308575626462698,-0.19574910402297974,-0.3022727370262146,0.14020901918411255,-0.26294615864753723,-0.1427072435617447,0.22139884531497955,-0.14922040700912476
77,-0.02344413287937641,-0.2143295705318451,-0.31269359588623047,0.11012923717498779,-0.235995814204216,-0.1287384331226349,0.22666780650615692,-0.15312981605529785
78,-0.03672121837735176,-0.22392871975898743,-0.32365691661834717,0.08992042392492294,-0.1985383927822113,-0.13038377463817596,0.23463314771652222,-0.14722725749015808
79,-0.05637460574507713,-0.23067772388458252,-0.3364450931549072,0.0626433864235878,-0.15572908520698547,-0.126636803150177,0.24226664006710052,-0.1461254358291626
80,-0.06981389224529266,-0.21973460912704468,-0.34144309163093567,0.0523575134575367,-0.09930526465177536,-0.1260727494955063,0.25462132692337036,-0.1358330249786377
81,-0.0882558599114418,-0.21418941020965576,-0.3569819927215576,0.061042752116918564,-0.04188259690999985,-0.14682677388191223,0.2687329053878784,-0.13787195086479187
82,-0.11001431941986084,-0.20949676632881165,-0.3764769732952118,0.07225470244884491,0.02145230397582054,-0.17314068973064423,0.28367772698402405,-0.13915617763996124
83,-0.11105678230524063,-0.20063850283622742,-0.3804800808429718,0.1006796658039093,0.04189044237136841,-0.18287187814712524,0.29524970054626465,-0.13395458459854126
84,-0.0988849401473999,-0.18523798882961273,-0.3833293914794922,0.1279674470424652,0.062063056975603104,-0.20198066532611847,0.2897964119911194,-0.12272220849990845
85,-0.0370759442448616,-0.16014999151229858,-0.3782151937484741,0.09488151222467422,0.06325028836727142,-0.219286248087883,0.2797695994377136,-0.07293543219566345
86,0.004262057598680258,-0.14383205771446228,-0.37431588768959045,0.06389112770557404,0.0484369620680809,-0.23048366606235504,0.279288113117218,-0.05164825916290283
87,0.01643901877105236,-0.10334678739309311,-0.3611450493335724,0.029839269816875458,0.022293750196695328,-0.21475368738174438,0.29833510518074036,-0.051265064626932144
88,0.1028338223695755,0.023086082190275192,-0.2792169451713562,-0.08056354522705078,-0.030392587184906006,-0.16158589720726013,0.30021145939826965,0.019864322617650032
89,0.22523947060108185,0.1623833179473877,-0.10322978347539902,-0.23270414769649506,-0.1527857631444931,-0.06775747984647751,0.3103412985801697,0.12150271981954575
90,0.34373313188552856,0.23948036134243011,0.1209135502576828,-0.31864023208618164,-0.2478797882795334,-0.01155366562306881,0.3251952528953552,0.22717158496379852
91,0.44051453471183777,0.23873916268348694,0.3222822844982147,-0.3813762366771698,-0.29636794328689575,0.006115810014307499,0.3267422616481781,0.33995214104652405
92,0.4628051817417145,0.24798384308815002,0.4293033480644226,-0.4088384211063385,-0.25960493087768555,0.022436991333961487,0.297980397939682,0.37571385502815247
93,0.474855899810791,0.2043008655309677,0.45611387491226196,-0.36921069025993347,-0.2409926950931549,-0.03870994225144386,0.26372453570365906,0.4581265151500702
94,0.4844436049461365,0.12322558462619781,0.45981115102767944,-0.31484922766685486,-0.274497389793396,-0.10463821142911911,0.2359052151441574,0.442897766828537
95,0.49617159366607666,0.047685783356428146,0.4660942554473877,-0.2286936491727829,-0.2939065396785736,-0.1956615298986435,0.2427966445684433,0.514838695526123
96,0.46639344096183777,-0.035771314054727554,0.4360724687576294,-0.09707503020763397,-0.30871400237083435,-0.23616929352283478,0.27493542432785034,0.5108858942985535
97,0.41492629051208496,-0.1723496913909912,0.3562881052494049,0.02744043804705143,-0.33331039547920227,-0.26191750168800354,0.31624066829681396,0.44034111499786377
98,0.310586154460907,-0.20952953398227692,0.1485794335603714,0.12852630019187927,-0.35863196849823,-0.2528940439224243,0.30286359786987305,0.1657375991344452
99,0.3317774534225464,-0.1263398826122284,0.07670094072818756,0.09557806700468063,-0.3835665285587311,-0.20651113986968994,0.2720910310745239,0.1499217450618744
100,0.3516509532928467,-0.0844465047121048,0.039472632110118866,0.09904494881629944,-0.39487436413764954,-0.20191603899002075,0.2440897524356842,0.13928045332431793
101,0.34270235896110535,-0.09735604375600815,-0.004151368513703346,0.11977879703044891,-0.39935657382011414,-0.24153205752372742,0.23729470372200012,0.21205300092697144
102,0.3265232741832733,-0.1230480819940567,-0.07888632267713547,0.15789391100406647,-0.403306245803833,-0.28691625595092773,0.22834353148937225,0.08252419531345367
103,0.32614803314208984,-0.10587167739868164,-0.12530376017093658,0.1804274171590805,-0.4061877131462097,-0.30975547432899475,0.19760550558567047,0.09612257778644562
104,0.30226364731788635,-0.09528684616088867,-0.1792406290769577,0.22066210210323334,-0.4062803387641907,-0.32017451524734497,0.16504786908626556,0.015528498217463493
105,0.2739843428134918,-0.03369816765189171,-0.21673452854156494,0.23466092348098755,-0.4062666594982147,-0.3144972324371338,0.14187000691890717,-0.0072199441492557526
106,0.24480608105659485,0.0013208684977144003,-0.2629343569278717,0.25560614466667175,-0.4064984619617462,-0.3107825517654419,0.1871894896030426,0.03489524871110916
107,0.13728590309619904,-0.05824645608663559,-0.32409924268722534,0.33370697498321533,-0.40187057852745056,-0.2934156358242035,0.21224455535411835,-0.01709934137761593
108,0.07933048903942108,-0.10187564790248871,-0.3417782783508301,0.3208775222301483,-0.3996162414550781,-0.2684023678302765,0.22646191716194153,0.0014416377525776625
109,0.023579245433211327,-0.079630546271801,-0.3698987364768982,0.23420822620391846,-0.399540513753891,-0.23311085999011993,0.2478141188621521,-0.002299250103533268
110,-0.044568877667188644,-0.08538059145212173,-0.3990190029144287,0.13781143724918365,-0.4006677567958832,-0.21513330936431885,0.28757283091545105,0.008128974586725235
111,-0.12080783396959305,-0.07426633685827255,-0.4246671497821808,0.026201240718364716,-0.40083441138267517,-0.1894093006849289,0.3249947726726532,0.00525286141782999
112,-0.18223577737808228,-0.040069546550512314,-0.44344258308410645,-0.09332945942878723,-0.39977478981018066,-0.15679576992988586,0.35290855169296265,-0.007570694200694561
113,-0.2149498015642166,0.02493875101208687,-0.45372235774993896,-0.20009595155715942,-0.397222101688385,-0.13909274339675903,0.3766120672225952,-0.002987299347296357
114,-0.23680821061134338,0.10411518812179565,-0.4577122628688812,-0.28914400935173035,-0.386678546667099,-0.1433706283569336,0.3923923075199127,-0.0018317797221243382
115,-0.2278519570827484,0.194651260972023,-0.4489261507987976,-0.3492374122142792,-0.37245774269104004,-0.15853892266750336,0.40038374066352844,0.00045953853987157345
116,-0.17557457089424133,0.2678116261959076,-0.4136759638786316,-0.38361069560050964,-0.3516359329223633,-0.19797223806381226,0.40517881512641907,0.007407951168715954
117,-0.1424134224653244,0.3172420263290405,-0.3841906189918518,-0.3973332643508911,-0.3077844977378845,-0.2366587072610855,0.4072151482105255,0.01631624437868595
118,-0.105727419257164,0.3488403260707855,-0.36658504605293274,-0.3994172215461731,-0.23963198065757751,-0.27056828141212463,0.4070820212364197,0.007340813521295786
119,-0.0590447336435318,0.35323160886764526,-0.35469457507133484,-0.37726402282714844,-0.1576213389635086,-0.30659961700439453,0.40642276406288147,0.007861614227294922
120,-0.02477625384926796,0.3301715552806854,-0.34918874502182007,-0.3283645510673523,-0.05596011504530907,-0.3408428132534027,0.40399476885795593,0.006080970633774996
121,-0.00041217502439394593,0.2690289318561554,-0.33459022641181946,-0.2626391351222992,0.011858873069286346,-0.3539596199989319,0.3958567976951599,-0.0059402985498309135
122,0.009657897055149078,0.23385435342788696,-0.32725492119789124,-0.23122531175613403,0.013302357867360115,-0.3386726379394531,0.3769819736480713,0.011518603190779686
123,0.023949034512043,0.19672533869743347,-0.31070151925086975,-0.20371483266353607,0.011979050002992153,-0.32260385155677795,0.34684985876083374,0.012823277153074741
124,-0.019573455676436424,0.17310194671154022,-0.3166747987270355,-0.1792641580104828,0.012092392891645432,-0.30303362011909485,0.3151741921901703,0.007573048118501902
125,-0.02501411736011505,0.09166140109300613,-0.2919050455093384,-0.10741830617189407,0.047103434801101685,-0.31197890639305115,0.27614930272102356,0.0005827422719448805
126,-0.001744852284900844,0.02232905849814415,-0.2632848620414734,-0.05067607760429382,0.06481026858091354,-0.3241872489452362,0.23651641607284546,0.009370371699333191
127,0.016015877947211266,-0.026168836280703545,-0.23190316557884216,-0.0009121645707637072,0.08519397675991058,-0.32892435789108276,0.1967945098876953,-0.00019187107682228088
128,0.01458017248660326,-0.01988431252539158,-0.22765444219112396,-0.01856045052409172,0.08010298013687134,-0.3175719976425171,0.19470377266407013,-0.0008338531479239464
129,0.0207293052226305,-0.013452127575874329,-0.2133304923772812,-0.037802278995513916,0.0725029781460762,-0.30359262228012085,0.19496971368789673,0.0010515302419662476
130,0.037756241858005524,0.002089503686875105,-0.19307462871074677,-0.06738977879285812,0.058410100638866425,-0.2859034836292267,0.20058591663837433,0.03119681403040886
131,0.0547909215092659,0.0152836162596941,-0.1656077802181244,-0.08973541110754013,0.044937171041965485,-0.26868948340415955,0.20870748162269592,0.008867630735039711
132,0.06838297098875046,0.024860942736268044,-0.1344902217388153,-0.09600204974412918,0.034099481999874115,-0.25283005833625793,0.21592192351818085,0.0035564303398132324
133,0.0809260681271553,0.03696483373641968,-0.1036476120352745,-0.1057489737868309,0.019600799307227135,-0.23156188428401947,0.22195357084274292,-0.009074436500668526
134,0.0902199000120163,0.049666061997413635,-0.07449507713317871,-0.11150149255990982,0.00299701071344316,-0.20813485980033875,0.22497797012329102,0.004598394967615604
135,0.09425761550664902,0.05334990844130516,-0.06004784628748894,-0.11575641483068466,-0.0004566057468764484,-0.19496937096118927,0.2273148149251938,0.001996635925024748
136,0.08532258868217468,0.0531122051179409,-0.06001826375722885,-0.11972130089998245,0.0008834831533022225,-0.18519440293312073,0.22626915574073792,0.16897542774677277
137,0.07484637945890427,0.05486975982785225,-0.04654201120138168,-0.10720957070589066,0.031975217163562775,-0.17425382137298584,0.2164136916399002,0.007454461418092251
138,0.07477263361215591,0.05391799286007881,-0.04177903011441231,-0.08711609244346619,0.05064089968800545,-0.17685987055301666,0.2038411647081375,0.016097569838166237
139,0.10179714113473892,0.07843177020549774,-0.004574435297399759,-0.07254335284233093,0.06968827545642853,-0.16142383217811584,0.18191897869110107,-0.004247152712196112
140,0.13072936236858368,0.09751011431217194,0.025084391236305237,-0.05864281207323074,0.09314927458763123,-0.1578473299741745,0.16057762503623962,0.06384693086147308
141,0.16000522673130035,0.11932357400655746,0.054543301463127136,-0.04255782067775726,0.11697427928447723,-0.15156126022338867,0.13663744926452637,0.04256562143564224
142,0.17421972751617432,0.11280659586191177,0.06243133917450905,-0.008990895003080368,0.14215467870235443,-0.1670353263616562,0.10926371812820435,-0.004070613067597151
143,0.17932146787643433,0.10376521199941635,0.06314098834991455,0.024412989616394043,0.16096557676792145,-0.1794494390487671,0.08341573923826218,0.04342123121023178
144,0.17819032073020935,0.09344432502985,0.06387809664011002,0.05450156331062317,0.1735580712556839,-0.18506036698818207,0.05968453362584114,0.058069437742233276
145,0.17275398969650269,0.08657076954841614,0.06233644485473633,0.08377129584550858,0.18011803925037384,-0.1854526549577713,0.04037808999419212,0.049652159214019775
146,0.1460651159286499,0.06280236691236496,0.05007962882518768,0.1219264417886734,0.17693078517913818,-0.1798054426908493,0.020212510600686073,0.07381198555231094
147,0.10042674094438553,0.03737931698560715,0.024644579738378525,0.15095384418964386,0.15589934587478638,-0.16717815399169922,0.017810290679335594,0.012112434022128582
148,0.042668797075748444,0.0076541719026863575,-0.008992305025458336,0.17153213918209076,0.12170303612947464,-0.15223287045955658,0.027572911232709885,0.06223122775554657
149,0.009308387525379658,0.010517015121877193,-0.006476054899394512,0.18449464440345764,0.09165331721305847,-0.11387503147125244,0.02902020886540413,0.19803905487060547
150,0.021323641762137413,0.04371412843465805,0.04238751903176308,0.18064820766448975,0.05849635601043701,-0.05109734460711479,0.012776344083249569,-0.015494996681809425
151,0.0028803201857954264,0.00047670837375335395,0.04469730705022812,0.1784408688545227,0.009865247644484043,-0.0299692302942276,-0.004739205818623304,0.14359833300113678
152,-0.009178834967315197,-0.0077461120672523975,0.07590483129024506,0.16543956100940704,-0.036983784288167953,0.027825823053717613,-0.021557118743658066,0.009216783568263054
153,-0.04193703085184097,-0.05118058994412422,0.06372888386249542,0.16000677645206451,-0.08400294184684753,0.045929938554763794,-0.02469189465045929,-0.002938836580142379
154,-0.08355570584535599,-0.08462662994861603,0.04781582951545715,0.14049510657787323,-0.12592476606369019,0.071914441883564,-0.015862539410591125,0.008478542789816856
155,-0.014722242020070553,0.010800083167850971,0.10585538297891617,0.17007584869861603,-0.01687372848391533,0.08045949786901474,-0.05214439705014229,-0.005372167099267244
156,-0.0612046979367733,-0.04956936463713646,0.0749184861779213,0.07938049733638763,-0.18257048726081848,0.13317957520484924,-0.027596717700362206,-0.005657804198563099
157,-0.1480439007282257,-0.16035981476306915,0.02438427321612835,0.1102236807346344,-0.18265438079833984,0.10491340607404709,-0.002411897061392665,-0.008418578654527664
158,-0.09351804852485657,-0.054979514330625534,0.0841175839304924,0.06250056624412537,-0.18413656949996948,0.15599516034126282,0.0014735866570845246,-0.0034103256184607744
159,-0.06410976499319077,-0.0552801676094532,0.09423693269491196,0.06707120686769485,-0.18790966272354126,0.14019466936588287,-0.00566384382545948,-0.0028795383404940367
160,-0.06828049570322037,-0.05920173227787018,0.07578872889280319,0.06593342125415802,-0.19430793821811676,0.1286560297012329,-0.001962352078408003,-0.004459035582840443
161,-0.05158206447958946,-0.030835513025522232,0.08150362968444824,0.04743074253201485,-0.20376482605934143,0.13771340250968933,-0.0030598246958106756,-0.004040127620100975
162,-0.034766893833875656,-0.012906065210700035,0.0876987874507904,0.025175921618938446,-0.2176293581724167,0.14693494141101837,-0.008028450421988964,-0.0044094412587583065
163,-0.045053716748952866,-0.03206931799650192,0.07164806127548218,0.03723914548754692,-0.218927264213562,0.13539515435695648,-0.01322159357368946,-0.0038230610080063343
164,-0.04813061282038689,-0.03273487091064453,0.06388181447982788,0.04455456882715225,-0.21593695878982544,0.13046251237392426,-0.019400106742978096,-0.0036713334266096354
165,-0.045083291828632355,-0.03733620047569275,0.06334525346755981,0.06525220721960068,-0.20287267863750458,0.12089922279119492,-0.034680094569921494,-0.0015253355959430337
166,-0.02812022529542446,-0.02905283495783806,0.07842995226383209,0.08116944134235382,-0.1887872815132141,0.11988868564367294,-0.05731324478983879,0.0390828400850296
167,-0.0043950737453997135,-0.022540125995874405,0.10406699776649475,0.09543999284505844,-0.17789974808692932,0.12524020671844482,-0.08691919595003128,-0.0010906720999628305
168,-0.015817629173398018,-0.05980319157242775,0.0958353579044342,0.13546790182590485,-0.16685594618320465,0.10655196011066437,-0.10903449356555939,-4.570372402667999e-05
169,-0.024501418694853783,-0.08220036327838898,0.08781378716230392,0.1704852133989334,-0.14813269674777985,0.08853612840175629,-0.1298978179693222,-0.006506231613457203
170,-0.019236627966165543,-0.09622406959533691,0.08789923042058945,0.2077680230140686,-0.11996153742074966,0.06481995433568954,-0.1544657200574875,-0.0004009334370493889
171,-0.009867699816823006,-0.11512772738933563,0.09081974625587463,0.24807780981063843,-0.08647333085536957,0.033623602241277695,-0.1802644431591034,0.0013125468976795673
172,0.00010026147356256843,-0.13282835483551025,0.09079539030790329,0.2839987576007843,-0.04914426431059837,-0.0011188742937520146,-0.20523490011692047,0.004624092951416969
