step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
21,0.48117464780807495,0.06767929345369339,0.3489665687084198,0.11960003525018692,0.07189610600471497,-0.17807212471961975,-0.00865250825881958,-0.3997853994369507
22,0.48827776312828064,0.06236836686730385,0.3584950566291809,0.11711131036281586,0.05679064989089966,-0.18076810240745544,-0.010207563638687134,-0.37930288910865784
23,0.5002241730690002,0.0714031308889389,0.3669918179512024,0.11957813054323196,0.029704950749874115,-0.1873888522386551,-0.06633876264095306,-0.3696424067020416
24,0.5086234211921692,0.07833655178546906,0.37102586030960083,0.11609596759080887,0.001541048288345337,-0.19283542037010193,-0.11715511977672577,-0.33382266759872437
25,0.5180126428604126,0.07828185707330704,0.3749622404575348,0.10787168890237808,-0.02978011965751648,-0.2082574963569641,-0.19638268649578094,-0.29891151189804077
26,0.5321686267852783,0.06898654252290726,0.3783394396305084,0.09272664785385132,-0.03749819099903107,-0.23609285056591034,-0.2375868260860443,-0.3094088137149811
27,0.5450060367584229,0.06361430883407593,0.37907469272613525,0.08066079765558243,-0.043219372630119324,-0.26418253779411316,-0.24475377798080444,-0.30580249428749084
28,0.5479340553283691,0.04132254794239998,0.37746626138687134,0.06040436029434204,-0.04609169065952301,-0.2857741713523865,-0.22537513077259064,-0.30248159170150757
29,0.5478402376174927,0.032976679503917694,0.37294360995292664,0.054178692400455475,-0.05065789073705673,-0.2702710032463074,-0.15342581272125244,-0.290676087141037
30,0.552017867565155,0.05239739269018173,0.3686230778694153,0.062013402581214905,-0.0699695274233818,-0.23843097686767578,-0.10965919494628906,-0.26769891381263733
31,0.5464822053909302,0.04403574392199516,0.3645351529121399,0.059367239475250244,-0.08324574679136276,-0.1944252848625183,-0.05850639194250107,-0.2463284432888031
32,0.5502057075500488,0.060250189155340195,0.3624076545238495,0.06675674021244049,-0.10553789883852005,-0.15964537858963013,-0.0455050989985466,-0.2168438881635666
33,0.5570110082626343,0.06042707711458206,0.3605367839336395,0.06139146909117699,-0.10764987021684647,-0.13743995130062103,-0.025771111249923706,-0.2156865894794464
34,0.5641352534294128,0.0571218840777874,0.3576844334602356,0.05483901500701904,-0.09933838993310928,-0.11416270583868027,0.015365216881036758,-0.22939486801624298
35,0.5713830590248108,0.0595298632979393,0.35438328981399536,0.04965373873710632,-0.09949060529470444,-0.10564661771059036,0.03635041415691376,-0.2276581972837448
36,0.5743426084518433,0.05267172306776047,0.3506627082824707,0.03874446824193001,-0.0928134024143219,-0.10063567012548447,0.0684562548995018,-0.23341119289398193
37,0.5708473920822144,0.0414193794131279,0.3454168438911438,0.027516506612300873,-0.07907654345035553,-0.09397116303443909,0.11784788221120834,-0.6234143972396851
38,0.5712719559669495,0.03539106249809265,0.33927205204963684,0.018363865092396736,-0.07149223983287811,-0.08745764195919037,0.1464255452156067,-0.6198640465736389
39,0.5705869197845459,0.02616627886891365,0.33169326186180115,0.008390476927161217,-0.0586046427488327,-0.07716293632984161,0.1757359802722931,-0.5809438228607178
40,0.5655031204223633,0.014676696620881557,0.3232111930847168,-0.001814418938010931,-0.043880097568035126,-0.06873471289873123,0.20676086843013763,-0.5941201448440552
41,0.5557353496551514,0.0008651437237858772,0.31418707966804504,-0.013968127779662609,-0.029298923909664154,-0.0627901628613472,0.2272796332836151,-0.5634526610374451
42,0.5376389026641846,-0.006957827135920525,0.30584514141082764,-0.024643506854772568,-0.020149245858192444,-0.05708536133170128,0.2324422001838684,-0.5604609251022339
43,0.5088712573051453,-0.027686836197972298,0.2835540473461151,-0.049594901502132416,-0.10645600408315659,-0.043710462749004364,0.13805560767650604,-0.586445152759552
44,0.489712119102478,-0.034240178763866425,0.27511918544769287,-0.06457945704460144,-0.1457003951072693,-0.026737157255411148,0.08429373055696487,-0.595732569694519
45,0.4931183457374573,-0.018846284598112106,0.2868768572807312,-0.06558302044868469,-0.15222549438476562,-0.02086501196026802,0.08396639674901962,-0.6045548319816589
46,0.4950571060180664,-0.005000297911465168,0.2969086468219757,-0.06907036900520325,-0.16934266686439514,-0.006680278107523918,0.07550309598445892,-0.63929283618927
47,0.49022647738456726,0.010466397739946842,0.30557015538215637,-0.07794050872325897,-0.19549879431724548,0.026624441146850586,0.046907804906368256,-0.6664752960205078
48,0.4836428165435791,0.025767922401428223,0.31128990650177,-0.08480561524629593,-0.2063988447189331,0.054926797747612,0.0319894477725029,-0.6546300053596497
49,0.4753915071487427,0.04635187238454819,0.3137061893939972,-0.08907382935285568,-0.21508485078811646,0.0960274413228035,0.0031171347945928574,-0.6679668426513672
50,0.4690411686897278,0.05384143814444542,0.31359049677848816,-0.09204806387424469,-0.2195032387971878,0.11932924389839172,-0.004093937575817108,-0.6634430289268494
51,0.46110960841178894,0.05777765065431595,0.3111579716205597,-0.0833982527256012,-0.22342313826084137,0.12647239863872528,0.0013471711426973343,-0.6637954711914062
52,0.45325255393981934,0.06250473111867905,0.3092251121997833,-0.07526494562625885,-0.2264503687620163,0.13364584743976593,0.006411626935005188,-0.6635875105857849
53,0.44589295983314514,0.06746139377355576,0.30820029973983765,-0.06844700872898102,-0.22835353016853333,0.13962818682193756,0.011811705306172371,-0.6654422283172607
54,0.43936556577682495,0.07227543741464615,0.3080506920814514,-0.06289426982402802,-0.22964169085025787,0.1445586085319519,0.01710776798427105,-0.6626516580581665
55,0.4329003691673279,0.07713761925697327,0.30866333842277527,-0.055938031524419785,-0.23074856400489807,0.149785578250885,0.02150888741016388,-0.6655492186546326
56,0.42635253071784973,0.08160680532455444,0.30953317880630493,-0.04818344861268997,-0.2313978374004364,0.1546844244003296,0.025131912901997566,-0.6644061803817749
57,0.42044439911842346,0.08401994407176971,0.3088178336620331,-0.04612607881426811,-0.23238523304462433,0.156666561961174,0.03137702867388725,-0.6639877557754517
58,0.41468629240989685,0.08521754294633865,0.3076697885990143,-0.044372979551553726,-0.23347558081150055,0.15770775079727173,0.03735704347491264,-0.6628896594047546
59,0.4116198420524597,0.08877050131559372,0.3111025094985962,-0.03888116776943207,-0.23228780925273895,0.1607830673456192,0.03707415610551834,-0.6631364822387695
60,0.4095856547355652,0.09158630669116974,0.3171667158603668,-0.025592869147658348,-0.2307785153388977,0.16605190932750702,0.029862521216273308,-0.6652791500091553
61,0.4089999794960022,0.09292523562908173,0.3230063319206238,-0.015655122697353363,-0.22895550727844238,0.169876828789711,0.02223648875951767,-0.6693803668022156
62,0.40677186846733093,0.08852766454219818,0.3256831467151642,0.0002997670671902597,-0.23077087104320526,0.1718868464231491,0.013741145841777325,-0.6711665987968445
63,0.40504446625709534,0.08539348095655441,0.3284546732902527,0.01578148826956749,-0.23201905190944672,0.17422352731227875,0.0043298364616930485,-0.6728032827377319
64,0.40427887439727783,0.09031648188829422,0.32903969287872314,0.02989676594734192,-0.2277008295059204,0.17184388637542725,-0.0010645119473338127,-0.667629599571228
65,0.40663546323776245,0.08966188877820969,0.33292636275291443,0.053154245018959045,-0.21887269616127014,0.16181832551956177,-0.004318809602409601,-0.6626130938529968
66,0.40869536995887756,0.09067754447460175,0.3358963429927826,0.07101977616548538,-0.21025501191616058,0.1527172029018402,-0.007056524511426687,-0.6620469093322754
67,0.41075631976127625,0.09233329445123672,0.3379684090614319,0.08532967418432236,-0.20175756514072418,0.1428421139717102,-0.00773870013654232,-0.6572102308273315
68,0.40996283292770386,0.09855746477842331,0.337685227394104,0.09009614586830139,-0.1953718066215515,0.14013469219207764,-0.010447397828102112,-0.6488171815872192
69,0.40984153747558594,0.09977494180202484,0.3404863774776459,0.09880848973989487,-0.1882195919752121,0.1389293372631073,-0.019689708948135376,-0.6433215737342834
70,0.40927526354789734,0.10237634181976318,0.3423894941806793,0.10386444628238678,-0.18170392513275146,0.1388005167245865,-0.028360281139612198,-0.6374858617782593
71,0.40852072834968567,0.10751892626285553,0.34300947189331055,0.09899061918258667,-0.17625346779823303,0.13895772397518158,-0.03260955587029457,-0.6324576735496521
72,0.4077531099319458,0.11284256726503372,0.3435708284378052,0.09268416464328766,-0.1713762730360031,0.13947908580303192,-0.0361875556409359,-0.6278664469718933
73,0.4065389335155487,0.12097395956516266,0.3432471752166748,0.08087000995874405,-0.1684875190258026,0.14340238273143768,-0.03924759104847908,-0.6247357130050659
74,0.40437212586402893,0.12981000542640686,0.3420448899269104,0.06434670090675354,-0.1679115891456604,0.15102510154247284,-0.043628185987472534,-0.6224051713943481
75,0.4017324149608612,0.13690988719463348,0.34043949842453003,0.04178870469331741,-0.17007361352443695,0.16084757447242737,-0.04875211417675018,-0.6232996582984924
76,0.3985501527786255,0.14357444643974304,0.33835530281066895,0.023027077317237854,-0.171671524643898,0.1685791015625,-0.05205731838941574,-0.622892439365387
77,0.3940689265727997,0.15264053642749786,0.3341466188430786,-5.1438502850942314e-05,-0.17579354345798492,0.1788775771856308,-0.05323835089802742,-0.6226930618286133
78,0.38840749859809875,0.15881483256816864,0.33006414771080017,-0.011941707693040371,-0.1779765635728836,0.18687491118907928,-0.056263476610183716,-0.6186715960502625
79,0.3836072087287903,0.16406859457492828,0.3264685571193695,-0.020844584330916405,-0.17878569662570953,0.19314831495285034,-0.059263598173856735,-0.6145875453948975
80,0.37803584337234497,0.1702985316514969,0.32154837250709534,-0.031853582710027695,-0.1800660640001297,0.19993670284748077,-0.061377380043268204,-0.6095007658004761
81,0.3724009096622467,0.17675399780273438,0.3160381615161896,-0.043877650052309036,-0.18171507120132446,0.20669163763523102,-0.062790147960186,-0.6047641634941101
82,0.3686472773551941,0.18071311712265015,0.3126973807811737,-0.0489896796643734,-0.1801365166902542,0.20854836702346802,-0.06260946393013,-0.5995530486106873
83,0.36503735184669495,0.18486995995044708,0.30965811014175415,-0.05542291700839996,-0.17828381061553955,0.21023091673851013,-0.06020770221948624,-0.5949977040290833
84,0.36171990633010864,0.19023790955543518,0.30718353390693665,-0.06281209737062454,-0.177787184715271,0.2137099653482437,-0.05695027858018875,-0.5920450687408447
85,0.35804665088653564,0.19625060260295868,0.30456870794296265,-0.07063468545675278,-0.17696213722229004,0.21741966903209686,-0.052864208817481995,-0.5885393619537354
86,0.3542642593383789,0.2016483098268509,0.3015355169773102,-0.07872563600540161,-0.17577633261680603,0.22041985392570496,-0.04830554500222206,-0.5846543312072754
87,0.3507789075374603,0.20625297725200653,0.30017104744911194,-0.0838828831911087,-0.17346331477165222,0.22327613830566406,-0.045453496277332306,-0.5807695388793945
88,0.34744060039520264,0.2115069180727005,0.29763662815093994,-0.09201768040657043,-0.17119620740413666,0.22579894959926605,-0.0415068082511425,-0.5772215723991394
89,0.3452255129814148,0.21625781059265137,0.2944154739379883,-0.10461677610874176,-0.16924497485160828,0.22703635692596436,-0.035510335117578506,-0.575566291809082
90,0.3433362543582916,0.2203597128391266,0.29073280096054077,-0.11870112270116806,-0.167444109916687,0.2273949682712555,-0.02836477942764759,-0.5751718878746033
91,0.3411540687084198,0.22453400492668152,0.28646788001060486,-0.13235870003700256,-0.16583584249019623,0.22773213684558868,-0.02093661203980446,-0.5738101601600647
92,0.3389711081981659,0.22949828207492828,0.28159356117248535,-0.14698845148086548,-0.16324466466903687,0.22825270891189575,-0.013979893177747726,-0.5723596215248108
93,0.3368975520133972,0.2343098223209381,0.276528000831604,-0.1614464521408081,-0.1607654094696045,0.22864685952663422,-0.0068289958871901035,-0.5711079239845276
94,0.33590570092201233,0.2393268644809723,0.2742155194282532,-0.17399699985980988,-0.15893374383449554,0.23015546798706055,-0.0005400427617132664,-0.57249915599823
95,0.334868848323822,0.24425147473812103,0.27219459414482117,-0.18586649000644684,-0.15720932185649872,0.23179437220096588,0.005562214646488428,-0.574130654335022
96,0.3338928818702698,0.24904058873653412,0.27023255825042725,-0.1974371373653412,-0.15530942380428314,0.2333705574274063,0.01156282052397728,-0.5758470296859741
97,0.33231285214424133,0.24973826110363007,0.2673114836215973,-0.20315943658351898,-0.15420952439308167,0.2333044856786728,0.014504051767289639,-0.5752382874488831
98,0.33013448119163513,0.2500355541706085,0.2637263536453247,-0.20689657330513,-0.1534622609615326,0.23327739536762238,0.016659483313560486,-0.5725633502006531
99,0.3276166617870331,0.25054776668548584,0.2597818672657013,-0.20960530638694763,-0.15299689769744873,0.23356591165065765,0.018522897735238075,-0.5691196322441101
100,0.3253522217273712,0.2510535717010498,0.25580736994743347,-0.2127654254436493,-0.15271618962287903,0.23373715579509735,0.02075289376080036,-0.5661224126815796
101,0.3244982659816742,0.2509438097476959,0.25128406286239624,-0.2188701182603836,-0.1526767462491989,0.2320064753293991,0.024285297840833664,-0.5650525689125061
102,0.32367730140686035,0.25149771571159363,0.24643538892269135,-0.2263900637626648,-0.15278929471969604,0.23194684088230133,0.02687746286392212,-0.5643830895423889
103,0.32246696949005127,0.2518400251865387,0.24120692908763885,-0.23321430385112762,-0.1529143899679184,0.23359175026416779,0.02700483240187168,-0.5629170536994934
104,0.32116463780403137,0.25199711322784424,0.23599056899547577,-0.23886732757091522,-0.15313194692134857,0.23546315729618073,0.026386866346001625,-0.5606069564819336
105,0.32277658581733704,0.2531028389930725,0.23515671491622925,-0.242967426776886,-0.15369422733783722,0.23550687730312347,0.025719840079545975,-0.5626794099807739
106,0.32388606667518616,0.25356751680374146,0.22884927690029144,-0.2552683353424072,-0.1578574776649475,0.23496665060520172,0.03244409337639809,-0.5663372278213501
107,0.32522326707839966,0.25400957465171814,0.22286663949489594,-0.2666735351085663,-0.16210855543613434,0.23439787328243256,0.0391765795648098,-0.5703619718551636
108,0.32659849524497986,0.25452208518981934,0.21684157848358154,-0.2777036130428314,-0.16631555557250977,0.2337709665298462,0.04598357528448105,-0.5741718411445618
109,0.32796627283096313,0.25527292490005493,0.21159076690673828,-0.28704696893692017,-0.17038112878799438,0.2338651418685913,0.05121966451406479,-0.5772542357444763
110,0.32962843775749207,0.2560962438583374,0.2072165459394455,-0.2955505847930908,-0.17447754740715027,0.23415027558803558,0.05590106546878815,-0.580814778804779
111,0.3317466676235199,0.25685545802116394,0.20380719006061554,-0.3038243353366852,-0.17855651676654816,0.23377196490764618,0.06120657920837402,-0.58492511510849
112,0.333036333322525,0.2602744996547699,0.20832666754722595,-0.053014326840639114,-0.3077949285507202,0.17328126728534698,0.1368437111377716,-0.26224520802497864
113,0.3397861123085022,0.25400546193122864,0.18830037117004395,-0.05413345247507095,-0.3696489930152893,0.12824279069900513,0.7776671648025513,-0.1753195822238922
114,0.34132808446884155,0.25777384638786316,0.18405774235725403,-0.06076091527938843,-0.3802509009838104,0.12509211897850037,0.8033367395401001,-0.16902875900268555
115,0.34127259254455566,0.260490357875824,0.23521366715431213,-0.04735064134001732,-0.3294677436351776,0.12430757284164429,0.3705967664718628,-0.1844998002052307
116,0.34798723459243774,0.25697028636932373,0.2244582176208496,-0.059217602014541626,-0.3603888154029846,0.11992847174406052,0.46968531608581543,-0.184467151761055
117,0.35101547837257385,0.25819748640060425,0.22589482367038727,-0.0659511461853981,-0.37113437056541443,0.1196780800819397,0.5079283118247986,-0.17871668934822083
118,0.3539385199546814,0.2589242458343506,0.17264047265052795,-0.0935104489326477,-0.4150598347187042,0.026350080966949463,1.697990894317627,-0.23821812868118286
119,0.35402172803878784,0.2620086371898651,0.21861983835697174,-0.07008913159370422,-0.37782490253448486,0.13185447454452515,0.5430774092674255,-0.1569356918334961
120,0.3631358742713928,0.26278480887413025,0.15871360898017883,0.07218010723590851,-0.051250070333480835,0.22450530529022217,0.2130846381187439,-0.29763540625572205
121,0.35873034596443176,0.24963432550430298,0.10686861723661423,0.06982328742742538,-0.132125586271286,0.06851021200418472,2.6527326107025146,-0.277827650308609
122,0.3583093285560608,0.2667675316333771,0.09874528646469116,0.08086992800235748,-0.11922511458396912,0.1339053511619568,1.3618680238723755,-0.2631785273551941
123,0.361782044172287,0.26520949602127075,0.14679041504859924,0.0768285021185875,-0.04072535037994385,0.23011791706085205,0.21390236914157867,-0.26075074076652527
124,0.3624879717826843,0.2648907005786896,0.15306268632411957,0.07451410591602325,-0.04725845158100128,0.22757889330387115,0.2077256441116333,-0.2566642463207245
125,0.35974979400634766,0.2669331431388855,0.15057696402072906,0.07464753091335297,-0.04393796622753143,0.22986170649528503,0.2078832983970642,-0.24328334629535675
126,0.357566773891449,0.26990506052970886,0.1461101472377777,0.07582797110080719,-0.0424240380525589,0.230905219912529,0.2139255553483963,-0.23063567280769348
127,0.3560066223144531,0.2728947401046753,0.14194083213806152,0.07723992317914963,-0.041304633021354675,0.23227880895137787,0.22061187028884888,-0.21530254185199738
128,0.3550948202610016,0.2748606503009796,0.14247620105743408,0.07819326221942902,-0.03570288419723511,0.23308032751083374,0.22978311777114868,-0.20540806651115417
129,0.3540530204772949,0.2766709625720978,0.13954217731952667,0.07939969003200531,-0.03357376158237457,0.235301673412323,0.23654374480247498,-0.19407247006893158
130,0.35498014092445374,0.27740705013275146,0.13666726648807526,0.08333335071802139,-0.028993681073188782,0.23790328204631805,0.2439499944448471,-0.18558193743228912
131,0.3579328656196594,0.2766399085521698,0.08999195694923401,0.0944627895951271,-0.04185101389884949,0.24437417089939117,0.24899998307228088,-0.17138949036598206
132,0.35274937748908997,0.279448926448822,0.09547635912895203,0.1055648922920227,-0.02021479606628418,0.24632731080055237,0.2678876519203186,-0.14359940588474274
133,0.3506166636943817,0.2816171944141388,0.08762702345848083,0.10827644169330597,-0.016136690974235535,0.24702519178390503,0.2791528105735779,-0.1290055513381958
134,0.34732845425605774,0.28284695744514465,0.0765211284160614,0.10599562525749207,-0.06618742644786835,0.21223457157611847,0.6384284496307373,-0.11280437558889389
135,0.3438144326210022,0.2855966091156006,0.066304512321949,0.10759780555963516,-0.0720827728509903,0.20703423023223877,0.7284342050552368,-0.09679657965898514
136,0.34154829382896423,0.2875005304813385,0.05814415216445923,0.10930516570806503,-0.07581812143325806,0.20353835821151733,0.795084536075592,-0.08276376128196716
137,0.3353922963142395,0.2905326187610626,0.07679640501737595,0.08867846429347992,-0.11542543768882751,0.18327128887176514,1.0922400951385498,-0.07367364317178726
138,0.33551090955734253,0.29180461168289185,0.029404716566205025,0.11920370906591415,-0.04826384782791138,0.22299936413764954,0.7496246099472046,-0.04485035315155983
139,0.3219708204269409,0.2826692759990692,0.047536350786685944,0.14064954221248627,0.182870015501976,-0.30420374870300293,-1.5984179973602295,0.059863485395908356
140,0.3101099133491516,0.2756442427635193,0.08103182911872864,0.14706361293792725,0.14270538091659546,-0.4828589856624603,-2.871931791305542,0.05780940130352974
141,0.31003716588020325,0.27111172676086426,0.11201462149620056,0.1400294154882431,0.1464230716228485,-0.49272826313972473,-2.8445181846618652,0.05632587522268295
142,0.3100156784057617,0.270972341299057,0.1237531304359436,0.13735359907150269,0.14897477626800537,-0.49942871928215027,-2.7652480602264404,0.0631403923034668
143,0.31028130650520325,0.2712582051753998,0.13401329517364502,0.13459709286689758,0.14799049496650696,-0.5029323101043701,-2.6738569736480713,0.0684337317943573
144,0.30664464831352234,0.2689768075942993,0.14796262979507446,0.13461549580097198,0.17987161874771118,-0.5133063793182373,-2.4481308460235596,0.0782693549990654
145,0.26479870080947876,0.2907226085662842,0.26347512006759644,-0.476481169462204,-0.05691302567720413,-0.5156049728393555,-2.624386787414551,-0.21743588149547577
146,0.3063589036464691,0.26687705516815186,0.19362492859363556,0.11538903415203094,0.15556804835796356,-0.5217472314834595,-2.347447156906128,0.07434304803609848
147,0.30742695927619934,0.2711253762245178,0.18364962935447693,0.1248553991317749,0.17403936386108398,-0.5320940017700195,-2.1990044116973877,0.08773970603942871
148,0.3057653605937958,0.2696327269077301,0.18843482434749603,0.12511716783046722,0.18336358666419983,-0.5401700139045715,-2.0590858459472656,0.09420207887887955
149,0.3057504892349243,0.2685030400753021,0.18805372714996338,0.13492676615715027,0.2404973953962326,-0.5645447373390198,-1.7454043626785278,0.10591191798448563
150,0.3026244640350342,0.2665213942527771,0.1838182508945465,0.13204936683177948,0.21452012658119202,-0.5588486194610596,-1.7126545906066895,0.11016616970300674
151,0.3104703426361084,0.2647087275981903,0.20169472694396973,0.11452042311429977,0.19347383081912994,-0.5721811056137085,-1.5484470129013062,0.09094731509685516
152,0.3016194701194763,0.26484474539756775,0.1987672746181488,0.1467072069644928,0.32920026779174805,-0.6018962860107422,-0.9840928316116333,0.12511977553367615
153,0.29787054657936096,0.2637682259082794,0.1899375021457672,0.1468714475631714,0.3045184314250946,-0.5983136296272278,-0.9170045256614685,0.13111302256584167
154,0.2966914176940918,0.2633402347564697,0.18674147129058838,0.155491903424263,0.34797489643096924,-0.6122259497642517,-0.5264512896537781,0.140101358294487
155,0.2966711223125458,0.26331037282943726,0.17505952715873718,0.12714986503124237,0.14320053160190582,-0.5778858661651611,-1.3610533475875854,0.13080044090747833
156,0.2947405278682709,0.26213306188583374,0.18166954815387726,0.1273290365934372,0.1575694978237152,-0.5857036113739014,-1.0389776229858398,0.13600121438503265
157,0.3065605163574219,0.25707942247390747,0.1829254925251007,0.13442149758338928,0.16626858711242676,-0.5867611169815063,-0.7407859563827515,0.08861277997493744
158,0.2894960939884186,0.26695892214775085,0.18998491764068604,0.1332928091287613,0.2047784924507141,-0.59502112865448,-0.34188175201416016,0.14877551794052124
159,0.2866988182067871,0.26851651072502136,0.1602931022644043,0.13780523836612701,0.1809065341949463,-0.5911410450935364,-0.16782939434051514,0.15823818743228912
160,0.28296083211898804,0.26893508434295654,0.15152648091316223,0.13429242372512817,0.1432463526725769,-0.5898749828338623,-0.026304420083761215,0.1690269559621811
161,0.2793799936771393,0.2688603699207306,0.14414098858833313,0.13512113690376282,0.1453472077846527,-0.5851371884346008,0.2750445604324341,0.16692213714122772
162,0.2751505374908447,0.2711993455886841,0.1324954628944397,0.14589823782444,0.19589293003082275,-0.5883504152297974,0.8361802697181702,0.17957590520381927
163,0.27014750242233276,0.2717764377593994,0.11836162209510803,0.14279621839523315,0.1563134491443634,-0.5750347971916199,1.0190247297286987,0.1858164221048355
164,0.2653583884239197,0.2715320289134979,0.11124072968959808,0.1347905397415161,0.10160437226295471,-0.5595405101776123,1.1545896530151367,0.18915437161922455
165,0.26050618290901184,0.27055469155311584,0.10774387419223785,0.13308410346508026,0.09715718030929565,-0.555490255355835,1.4881596565246582,0.1906953752040863
166,0.2661902904510498,0.2594543695449829,0.05139344930648804,0.07684850692749023,-0.0961434543132782,-0.5191329717636108,1.5860843658447266,0.35404717922210693
167,0.2532714009284973,0.2658081650733948,0.10572794824838638,0.11994338780641556,0.024848729372024536,-0.5196754932403564,1.9725091457366943,0.17977584898471832
168,0.24796727299690247,0.26282498240470886,0.10906824469566345,0.11862537264823914,0.041301846504211426,-0.5139992833137512,2.3737473487854004,0.1848614662885666
169,0.24263226985931396,0.2600611448287964,0.0978960394859314,0.1129942461848259,-0.005769401788711548,-0.48186591267585754,2.5819458961486816,0.18399637937545776
170,0.23614439368247986,0.25706738233566284,0.09156036376953125,0.10877227783203125,-0.033575743436813354,-0.45935893058776855,2.8735809326171875,0.1767582893371582
171,0.2304656207561493,0.2541600167751312,0.08572359383106232,0.10610796511173248,-0.04311147332191467,-0.44009146094322205,3.2199323177337646,0.17563548684120178
172,0.22754070162773132,-0.003483711276203394,0.08235575258731842,0.1002369225025177,-0.08357670903205872,-0.4072797894477844,3.4352798461914062,-0.00025807914789766073
173,0.2200094759464264,-0.0007396092405542731,0.07312080264091492,0.09695064276456833,-0.11044251918792725,-0.37730497121810913,3.6771605014801025,-0.0017932099290192127
174,0.21652492880821228,0.0022292989306151867,0.07418131083250046,0.0960785523056984,-0.09568214416503906,-0.3646774888038635,4.032472133636475,-0.004144343547523022
175,0.2141571342945099,0.004859082400798798,0.07007581740617752,0.09261877834796906,-0.12056383490562439,-0.3263288736343384,4.183046340942383,-0.00448788283392787
176,0.21120178699493408,0.006505738478153944,0.06286777555942535,0.08933278918266296,-0.162958562374115,-0.27069711685180664,4.160513877868652,-0.005692954175174236
