step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
88,0.1533532589673996,-0.10788263380527496,-0.1702173352241516,-0.11750944703817368,-0.16601885855197906,0.10666335374116898,-0.05803431570529938,0.0036568555515259504
89,-0.35505983233451843,0.05482104420661926,-0.23401907086372375,0.3461650013923645,0.20315080881118774,-0.32904207706451416,-0.16288670897483826,-0.030297957360744476
90,0.21028760075569153,-0.029766486957669258,0.20812483131885529,0.2928536534309387,-0.2750696539878845,0.21195435523986816,1.0117748975753784,1.2914209365844727
91,-0.23439639806747437,-0.3241614103317261,0.010649075731635094,0.08483114093542099,0.3294345736503601,-0.40335750579833984,0.29925546050071716,0.015167104080319405
92,0.35860371589660645,0.4827123284339905,0.2094726860523224,-0.4555741846561432,0.2900119423866272,0.4289379417896271,-0.40028026700019836,0.0858657956123352
93,-0.28990522027015686,-0.2468259483575821,-0.09527497738599777,0.5044892430305481,-0.32223373651504517,0.1835166960954666,-0.27499163150787354,-0.015433002263307571
94,0.017866168171167374,0.052416957914829254,-0.04161067679524422,-0.0489901527762413,-0.3508674204349518,-0.2689719796180725,-0.13853706419467926,0.0009118678281083703
95,0.23919257521629333,0.05966687947511673,-0.005577652715146542,0.012437758035957813,0.38664954900741577,0.17177197337150574,-0.009937881492078304,-0.03168715909123421
96,-0.052605707198381424,0.22852887213230133,0.14674429595470428,0.13326279819011688,0.34432488679885864,0.20346978306770325,0.3610120117664337,0.04018291458487511
97,-0.4118334650993347,-0.06247945502400398,0.057854507118463516,0.2569121718406677,-0.3892669081687927,-0.20771394670009613,0.2913268208503723,-0.014834672212600708
98,0.14197902381420135,-0.14421971142292023,-0.2268071323633194,-0.31223270297050476,-0.37253785133361816,0.3954036831855774,-0.37937068939208984,0.003150247037410736
99,-0.009832621552050114,-0.050033826380968094,-0.23337075114250183,0.36460041999816895,0.3291783332824707,0.34631145000457764,-0.26990559697151184,0.028961550444364548
100,0.0581221878528595,0.1551291048526764,0.2881065011024475,-0.0368352048099041,0.31269240379333496,-0.13751357793807983,0.3751136064529419,-0.016825761646032333
101,-0.32314231991767883,-0.0939592644572258,-0.1777700036764145,-0.22861811518669128,-0.3836118280887604,-0.28413739800453186,0.29484185576438904,-0.043852709233760834
102,0.29019615054130554,-0.31913572549819946,-0.04038320109248161,0.05693790689110756,-0.2609249949455261,0.1239805668592453,-0.3938230276107788,0.10894240438938141
103,-0.05016167834401131,0.41576725244522095,-0.15693016350269318,0.1632569283246994,0.3609979748725891,0.27643606066703796,-0.3047756254673004,-0.020809916779398918
104,0.1814470887184143,-0.0624559186398983,0.29167866706848145,0.09061209857463837,0.28374916315078735,-0.24158218502998352,0.34148985147476196,0.12270797789096832
105,-0.01797235570847988,0.1178150475025177,0.0041766478680074215,-0.37766051292419434,-0.39337092638015747,-0.10781972110271454,0.07930784672498703,-0.041958410292863846
106,0.06340450793504715,-0.30565595626831055,-0.3034125864505768,0.23438553512096405,-0.0663364976644516,0.05076242983341217,-0.3423297107219696,-0.006195285357534885
107,0.2035541832447052,0.32205140590667725,0.27067846059799194,-0.06578522175550461,0.39840197563171387,0.1513705551624298,0.18789952993392944,0.02492309734225273
108,-0.3931000828742981,0.07567693293094635,0.044562384486198425,0.3044466972351074,-0.2013198882341385,-0.37181445956230164,0.3712765872478485,-0.03319540619850159
109,-0.06614498049020767,0.018373552709817886,-0.06455601751804352,-0.32764238119125366,-0.34023112058639526,0.27491462230682373,-0.3506724536418915,0.00014718284364789724
110,0.2652554512023926,-0.3428425192832947,-0.19077694416046143,0.3201550245285034,0.18032902479171753,0.33722972869873047,-0.3221171200275421,0.05632026866078377
111,-0.04663470759987831,0.35976436734199524,0.28292205929756165,-0.3572167754173279,0.41242483258247375,-0.021899739280343056,0.37133675813674927,0.03629197180271149
112,-0.3715953826904297,-0.16046607494354248,-0.10888450592756271,0.3378981649875641,-0.239114910364151,-0.354458212852478,0.35697126388549805,-0.020949143916368484
113,0.019950848072767258,0.23506389558315277,0.15137863159179688,-0.2294306457042694,-0.3626376986503601,0.049418509006500244,-0.3617594242095947,0.015566794201731682
114,0.20872345566749573,-0.38636207580566406,-0.20620547235012054,0.37756603956222534,0.13766874372959137,0.35303646326065063,-0.2608611583709717,0.06918711215257645
115,-0.1980762928724289,0.42906296253204346,0.21896100044250488,-0.17402036488056183,0.405023455619812,0.2651166617870331,0.37057363986968994,-0.009359864518046379
116,-0.37910500168800354,-0.33872613310813904,-0.1266975700855255,0.4148383140563965,-0.3847202658653259,-0.2715311050415039,0.35253793001174927,-0.010409451089799404
117,0.3126021921634674,0.1143711507320404,0.07305452972650528,-0.4330122768878937,-0.36804866790771484,0.3507196605205536,-0.3694581389427185,0.3522564470767975
118,-0.2576192617416382,-0.07024458050727844,-0.3810550272464752,0.39934173226356506,0.416483074426651,0.10536420345306396,-0.00940160732716322,-0.02327391691505909
119,0.27794167399406433,0.21494577825069427,0.25612497329711914,0.12077023833990097,0.17394942045211792,-0.12334467470645905,0.22238129377365112,0.1430867612361908
120,0.10237810760736465,-0.20730553567409515,-0.08989965170621872,-0.18990053236484528,-0.3547840416431427,-0.16843433678150177,-0.26941224932670593,-0.030093196779489517
121,0.4070107340812683,0.08338762819766998,0.00555736618116498,-0.34219008684158325,0.23142123222351074,0.11684370040893555,-0.29035326838493347,0.06286635994911194
122,-0.08980657160282135,-0.10528206080198288,-0.0980994924902916,0.14749222993850708,0.40735313296318054,-0.34532684087753296,0.2249218076467514,0.02581506036221981
123,0.2046104520559311,0.24862606823444366,0.2505910396575928,-0.32580047845840454,-0.3236684203147888,-0.16754761338233948,0.19793526828289032,0.01593685895204544
124,-0.4005894958972931,-0.033630743622779846,-0.32137951254844666,0.38875240087509155,-0.3412898778915405,-0.297738641500473,-0.17363901436328888,-0.0520712248980999
125,0.2548794150352478,0.06953023374080658,0.28971725702285767,-0.10375548899173737,0.3979443609714508,0.3528739809989929,-0.016729120165109634,0.29293695092201233
126,-0.3262609839439392,0.09281390905380249,0.03744004666805267,0.3284021019935608,0.2824409306049347,0.2534375488758087,0.3533239960670471,0.03906354308128357
127,-0.35882341861724854,-0.2705269455909729,0.06350290030241013,-0.08188659697771072,-0.4125348925590515,0.13944284617900848,0.11013684421777725,-0.0004393721465021372
128,0.09947066009044647,-0.13313508033752441,-0.22069919109344482,-0.15514136850833893,-0.33838894963264465,0.29276442527770996,-0.34709224104881287,0.003785389941185713
129,-0.08135680854320526,0.22489149868488312,-0.29715248942375183,0.3105087876319885,0.29401159286499023,0.03035883605480194,0.27287113666534424,0.03219689428806305
130,0.36566951870918274,-0.24148963391780853,0.41505157947540283,0.10107023268938065,0.10753423720598221,-0.28943750262260437,0.40395066142082214,0.41869229078292847
131,-0.23027433454990387,0.19372013211250305,0.3933930993080139,0.23008714616298676,-0.4174272418022156,-0.07206965982913971,0.3080490827560425,-0.03676990419626236
132,-0.42595887184143066,0.20208874344825745,-0.30533158779144287,-0.29488426446914673,-0.4199206531047821,-0.07655613124370575,-0.10494954138994217,-0.06844784319400787
133,-0.3296741545200348,-0.42579972743988037,0.14411793649196625,0.393991619348526,-0.403850257396698,0.2887391746044159,-0.19277822971343994,-0.005324140191078186
134,-0.3625451624393463,0.2914826571941376,0.1925220787525177,0.36842381954193115,-0.43926316499710083,0.09350886940956116,-0.24724218249320984,-0.03731954097747803
135,-0.2864273190498352,-0.1193830743432045,-0.032030247151851654,0.3813735544681549,-0.30379918217658997,-0.3554673492908478,0.08571558445692062,-0.018060531467199326
136,0.12979109585285187,-0.44316670298576355,0.41278281807899475,0.2760586738586426,0.38117700815200806,-0.34484151005744934,0.4017965495586395,0.5394982695579529
137,-0.10971099883317947,0.48074349761009216,0.454723984003067,-0.5297452211380005,-0.03445112705230713,0.44341498613357544,0.2720634341239929,-0.029037348926067352
138,-0.039135903120040894,0.23300372064113617,0.4449225962162018,-0.26240023970603943,-0.4184257686138153,0.4326532781124115,0.25704583525657654,0.005021743476390839
139,-0.11268198490142822,-0.42306604981422424,-0.2967093586921692,0.49962717294692993,-0.3724675178527832,0.3969082236289978,0.3849526047706604,-0.02625134028494358
140,0.2854571044445038,-0.32717177271842957,-0.27550068497657776,0.4836265444755554,0.11618847399950027,0.3993991017341614,-0.15106196701526642,0.16956645250320435
141,0.2559344172477722,0.2754753530025482,0.020358605310320854,0.28223058581352234,0.3540254533290863,0.41570740938186646,-0.17938998341560364,0.1487150937318802
142,0.11518258601427078,0.4488794803619385,0.19155381619930267,0.20392081141471863,0.34483084082603455,0.4024236500263214,0.2350756675004959,0.007435481995344162
143,0.3876314163208008,0.4991343915462494,-0.13042734563350677,-0.0269054863601923,0.10246334969997406,0.42736583948135376,-0.14063143730163574,-0.004537857137620449
144,0.40447452664375305,0.4516679346561432,-0.34597018361091614,-0.07547304034233093,0.03018401563167572,0.43018364906311035,-0.26000553369522095,-0.009051186963915825
145,0.42816510796546936,-0.2063499242067337,-0.3916369378566742,0.24223068356513977,0.34134840965270996,0.3985338807106018,0.10000498592853546,0.29294008016586304
146,0.384708046913147,-0.3612504303455353,-0.3028765022754669,0.1673728972673416,0.40463700890541077,0.3442966639995575,-0.14499233663082123,0.09545238316059113
147,0.16770705580711365,-0.3599652647972107,0.12762770056724548,0.16306857764720917,0.38206708431243896,0.15698185563087463,-0.2104877233505249,0.27771416306495667
148,0.22863514721393585,-0.17708106338977814,-0.11252933740615845,-0.15641747415065765,0.3832385540008545,-0.07359009236097336,0.17918221652507782,0.026003800332546234
149,0.15201158821582794,0.1455889642238617,-0.1377352476119995,0.06211172789335251,0.3897070586681366,-0.12601129710674286,-0.0013552160235121846,0.013857118785381317
150,0.25737103819847107,0.21225666999816895,-0.2610809803009033,0.17130176723003387,0.3574489653110504,-0.2806101441383362,0.013539746403694153,-0.0015346966683864594
151,0.2572082281112671,0.24530474841594696,-0.2985430657863617,0.34630876779556274,-0.030664101243019104,-0.25310441851615906,-0.035370051860809326,-0.013164644129574299
152,-0.08408509939908981,-0.044805195182561874,-0.4088572561740875,0.045535702258348465,-0.12280391901731491,0.07882235199213028,-0.2743634283542633,-0.022878864780068398
153,-0.23639221489429474,-0.36466288566589355,-0.4024663269519806,0.01055057067424059,-0.18907099962234497,0.317216694355011,-0.3964170217514038,0.00217127101495862
154,0.2785627245903015,-0.3368281424045563,0.3592454493045807,0.27630192041397095,0.16531847417354584,-0.08280196040868759,-0.3615652620792389,0.5848975777626038
155,0.10628581047058105,-0.1598128229379654,0.3722071945667267,0.07785049825906754,-0.12706536054611206,0.30179649591445923,-0.16016732156276703,0.06513211131095886
156,-0.024309614673256874,0.03390742838382721,0.18152861297130585,0.1479298174381256,-0.22113396227359772,0.2958170473575592,0.2400459200143814,-0.0146098043769598
157,0.1439027637243271,-0.06982587277889252,0.16340643167495728,0.3232497274875641,-0.31114837527275085,-0.3459888696670532,0.3591429889202118,0.0426165834069252
158,0.1531877964735031,0.1678212732076645,0.11550817638635635,0.19613125920295715,-0.2803063988685608,0.0878310278058052,0.3057660162448883,0.23531733453273773
159,0.3694263994693756,0.16103129088878632,0.2446337640285492,0.1143811047077179,-0.23786452412605286,-0.12085570394992828,0.31701287627220154,0.04715621471405029
160,-0.07828989624977112,0.01579691283404827,-0.025577478110790253,-0.14249078929424286,-0.3247910737991333,-0.02271760068833828,0.17708562314510345,-0.0469534806907177
161,0.23439007997512817,0.14886929094791412,0.3733048439025879,-0.23083600401878357,-0.33178263902664185,-0.35506898164749146,0.09529363363981247,0.052443727850914
162,0.01891726441681385,-0.09213989973068237,0.2810242176055908,-0.37260109186172485,-0.21879257261753082,-0.234490305185318,-0.34160149097442627,-0.01232130080461502
163,-0.25597068667411804,-0.1543843001127243,0.2990141212940216,-0.3698630928993225,0.31040796637535095,0.24046185612678528,0.08938518166542053,0.014600582420825958
164,-0.1758362203836441,-0.23215056955814362,0.3383682370185852,-0.02649242989718914,-0.0036990123335272074,0.07634111493825912,-0.10867387056350708,0.007474355399608612
165,-0.2621588706970215,-0.23559841513633728,-0.2155187726020813,-0.056203097105026245,-0.006677813827991486,0.34297218918800354,-0.08311875909566879,-0.023716051131486893
166,0.03648956120014191,0.1764514148235321,-0.3737160563468933,0.22973310947418213,-0.14681068062782288,0.37063872814178467,-0.32339707016944885,0.014493445865809917
167,0.2840921878814697,0.4170495867729187,-0.3846304416656494,0.3091118037700653,-0.1555624008178711,0.3421396017074585,-0.25522878766059875,0.1427520513534546
168,0.3361141085624695,0.49328622221946716,-0.24750718474388123,0.03326891362667084,0.13028672337532043,0.4007776975631714,0.02724359557032585,0.004946543835103512
169,0.3466329574584961,0.525657594203949,-0.3358384370803833,-0.19805461168289185,0.150191530585289,0.42186856269836426,0.1398320198059082,0.0010665555018931627
170,0.40677109360694885,0.4923149347305298,-0.3780658543109894,0.11617118120193481,0.1958112120628357,0.36761850118637085,-0.002259915228933096,0.005343444645404816
171,0.40284934639930725,0.47693827748298645,-0.3939051330089569,0.1368272453546524,0.13585352897644043,0.2975080609321594,-0.10926800966262817,0.001220078207552433
172,0.4345766305923462,0.4419124126434326,-0.39333662390708923,0.29855871200561523,0.12023796141147614,0.3713461458683014,-0.0022615287452936172,0.2090853452682495
173,0.44965070486068726,0.2998424768447876,-0.3783581852912903,0.3259918689727783,-0.40561673045158386,0.4074651598930359,-0.28222304582595825,-0.026524698361754417
