step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
158,0.28816676139831543,0.45159611105918884,0.187506765127182,0.12375235557556152,0.8757845163345337,-0.466569185256958,0.9921033382415771,-0.1188650131225586,0.0400262214243412
159,0.28608012199401855,0.4542756974697113,0.1801711916923523,0.1065523624420166,0.8701977729797363,-0.4810430407524109,0.9936001300811768,-0.11142635345458984,0.01851697266101837
160,0.282578706741333,0.460287481546402,0.17346569895744324,0.08014345169067383,0.865451455116272,-0.4945410490036011,0.9956691265106201,-0.09295821189880371,-0.0013235063524916768
161,0.2784759998321533,0.4665471911430359,0.16629990935325623,0.05157524347305298,0.85967618227005,-0.5082292556762695,0.9970622658729553,-0.07318377494812012,-0.022609027102589607
162,0.27387404441833496,0.47259098291397095,0.1585334688425064,0.021857023239135742,0.8526331782341003,-0.5220525860786438,0.9975140690803528,-0.0535888671875,-0.0457596480846405
163,0.2686445713043213,0.4785477817058563,0.15019254386425018,-0.009600400924682617,0.8440758585929871,-0.5361378788948059,0.9969275593757629,-0.03360295295715332,-0.07075481861829758
164,0.2628605365753174,0.48395612835884094,0.1410902440547943,-0.042008161544799805,0.8335908651351929,-0.5507827401161194,0.995063066482544,-0.014705061912536621,-0.09814909100532532
165,0.256697416305542,0.4886418581008911,0.13151487708091736,-0.07435500621795654,0.8214232921600342,-0.5654510855674744,0.9918882846832275,0.002298712730407715,-0.1270909160375595
166,0.250377893447876,0.4920899569988251,0.12156391143798828,-0.10551035404205322,0.8067707419395447,-0.5813679099082947,0.9874829649925232,0.016076624393463135,-0.15690475702285767
167,0.24287962913513184,0.4963669776916504,0.11193221807479858,-0.14150846004486084,0.7871114015579224,-0.6003590822219849,0.9821057915687561,0.03549224138259888,-0.18495571613311768
168,0.23457837104797363,0.5006412267684937,0.10223010182380676,-0.17941224575042725,0.7647522687911987,-0.6188419461250305,0.975341796875,0.05608868598937988,-0.21345391869544983
169,0.22535395622253418,0.5049064755439758,0.09247605502605438,-0.21933436393737793,0.7394028902053833,-0.6365340352058411,0.9670143723487854,0.07814216613769531,-0.24243950843811035
170,0.21538758277893066,0.5087943077087402,0.082787424325943,-0.2602423429489136,0.7106402516365051,-0.6536545753479004,0.9571202397346497,0.10064125061035156,-0.27164721488952637
171,0.20471882820129395,0.5119404196739197,0.0730343759059906,-0.3014262914657593,0.6784604787826538,-0.6699504852294922,0.9455536603927612,0.12223267555236816,-0.30164122581481934
172,0.19356131553649902,0.5144640803337097,0.063448965549469,-0.3425161838531494,0.6420459747314453,-0.6859006285667419,0.932525098323822,0.14345860481262207,-0.33138594031333923
173,0.18225932121276855,0.5166918039321899,0.05452775955200195,-0.3820371627807617,0.6034238934516907,-0.6999479532241821,0.9185293316841125,0.1645517349243164,-0.35948097705841064
174,0.17064166069030762,0.5180694460868835,0.045667633414268494,-0.4205514192581177,0.5609161853790283,-0.7130983471870422,0.9031887650489807,0.1843808889389038,-0.38762563467025757
175,0.15871453285217285,0.5186028480529785,0.036846816539764404,-0.45784032344818115,0.515413224697113,-0.7243835926055908,0.8864601254463196,0.2026984691619873,-0.4160553514957428
176,0.14652657508850098,0.5180884003639221,0.028091497719287872,-0.4936717748641968,0.4649725556373596,-0.7349072694778442,0.8684507012367249,0.2192535400390625,-0.4446585178375244
177,0.1342155933380127,0.5166131854057312,0.019527286291122437,-0.5274405479431152,0.4106284976005554,-0.7437679767608643,0.8493528366088867,0.2340792417526245,-0.47308218479156494
178,0.12219643592834473,0.5144306421279907,0.01159699261188507,-0.557733416557312,0.35302460193634033,-0.7512037754058838,0.8299643993377686,0.24769079685211182,-0.4998083710670471
179,0.11437344551086426,0.5135760307312012,0.008445419371128082,-0.5761065483093262,0.35182514786720276,-0.737780749797821,0.8172451257705688,0.2640126943588257,-0.5122576355934143
180,0.1079857349395752,0.5153345465660095,0.007061511278152466,-0.5911133289337158,0.36714649200439453,-0.718184232711792,0.8064684867858887,0.2843911051750183,-0.5183921456336975
181,0.10094618797302246,0.5163931846618652,0.005165331065654755,-0.6076090335845947,0.38518890738487244,-0.6945796608924866,0.7942103743553162,0.30174070596694946,-0.52742999792099
182,0.09377598762512207,0.5167230367660522,0.00317218154668808,-0.6243916749954224,0.400718092918396,-0.6704924702644348,0.7811089158058167,0.3181001543998718,-0.537290632724762
183,0.09175801277160645,0.5186458230018616,0.004320278763771057,-0.6277226209640503,0.392182320356369,-0.6724262833595276,0.778311014175415,0.3317391872406006,-0.533086359500885
184,0.09129738807678223,0.518984317779541,0.0047029778361320496,-0.6255924701690674,0.3818330764770508,-0.6803217530250549,0.7797364592552185,0.334420382976532,-0.5293148159980774
185,0.0912168025970459,0.5191232562065125,0.004974722862243652,-0.624160647392273,0.3726649582386017,-0.6866908073425293,0.7805721759796143,0.335263729095459,-0.5275465250015259
186,0.09111714363098145,0.5192412734031677,0.005292236804962158,-0.622255802154541,0.36652401089668274,-0.6917065382003784,0.7817878723144531,0.3361964821815491,-0.5251473784446716
187,0.0909888744354248,0.5193886756896973,0.005691729485988617,-0.6207464933395386,0.3605049252510071,-0.6962113976478577,0.7826372385025024,0.33748871088027954,-0.5230492949485779
188,0.0908668041229248,0.5195284485816956,0.0060998499393463135,-0.6189861297607422,0.3558899462223053,-0.7001417875289917,0.7836894989013672,0.3387055993080139,-0.520681619644165
189,0.09072375297546387,0.5196943879127502,0.006541244685649872,-0.6170939207077026,0.3508881628513336,-0.7043243050575256,0.7847620248794556,0.3402063250541687,-0.5180814266204834
190,0.09058880805969238,0.5197732448577881,0.006904579699039459,-0.6155428886413574,0.3478452265262604,-0.7071851491928101,0.7856448888778687,0.34165894985198975,-0.5157822966575623
191,0.09044241905212402,0.5198677182197571,0.007289230823516846,-0.6137540340423584,0.3432321548461914,-0.7109834551811218,0.7866079807281494,0.34282463788986206,-0.5135357975959778
192,0.09029030799865723,0.5199601650238037,0.007670208811759949,-0.6119394302368164,0.33883875608444214,-0.7146457433700562,0.787570059299469,0.3439484238624573,-0.5113051533699036
193,0.09013485908508301,0.5200482606887817,0.008041292428970337,-0.6101582050323486,0.3344841003417969,-0.7182113528251648,0.7884735465049744,0.3451094627380371,-0.5091257095336914
194,0.08997321128845215,0.5201331973075867,0.008405335247516632,-0.608471155166626,0.33040982484817505,-0.7215208411216736,0.7892680764198303,0.3465731143951416,-0.5068954825401306
195,0.08980441093444824,0.5202229022979736,0.008768066763877869,-0.6066017150878906,0.32626470923423767,-0.7249729037284851,0.7901844382286072,0.34771448373794556,-0.5046812891960144
196,0.08961987495422363,0.5203084349632263,0.009134963154792786,-0.6046830415725708,0.3226652443408966,-0.7281797528266907,0.791141152381897,0.3488789200782776,-0.5023736953735352
197,0.08942818641662598,0.5203988552093506,0.00950051099061966,-0.6027672290802002,0.3187502920627594,-0.7314847111701965,0.7920364141464233,0.3501129746437073,-0.5000991225242615
198,0.0892326831817627,0.5204870104789734,0.009861566126346588,-0.6008437871932983,0.31470373272895813,-0.7348118424415588,0.7929010391235352,0.3513125777244568,-0.4978828430175781
