step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
156,0.38611388206481934,0.322847843170166,0.21418339014053345,-0.524273157119751,-0.48127394914627075,-0.7025049328804016,0.6633408665657043,0.28648102283477783,-0.6913085579872131
157,0.3851969242095947,0.3251018524169922,0.22576066851615906,-0.5281951427459717,-0.4145299792289734,-0.7410632371902466,0.6839602589607239,0.30949169397354126,-0.6606157422065735
158,0.3847672939300537,0.33316802978515625,0.22634902596473694,-0.529353141784668,-0.36628663539886475,-0.7652577757835388,0.6893875598907471,0.34003347158432007,-0.6396265029907227
159,0.3861672878265381,0.3420286178588867,0.21969565749168396,-0.5238571166992188,-0.35352519154548645,-0.7749799489974976,0.6856531500816345,0.3648325800895691,-0.6299023628234863
160,0.3887650966644287,0.3488936424255371,0.21103867888450623,-0.5227806568145752,-0.3339424431324005,-0.7843360304832458,0.6810286641120911,0.3897973895072937,-0.6198853850364685
161,0.39333271980285645,0.35163402557373047,0.20746788382530212,-0.5233834981918335,-0.3048195540904999,-0.7957102656364441,0.6846334934234619,0.4055173993110657,-0.6056670546531677
162,0.4013102054595947,0.34471988677978516,0.21354946494102478,-0.5285227298736572,-0.24491329491138458,-0.8128231763839722,0.7062510848045349,0.4044172167778015,-0.5810818672180176
163,0.4122583866119385,0.3261733055114746,0.23242685198783875,-0.5189961194992065,-0.17243947088718414,-0.8372024893760681,0.7489027976989746,0.38041627407073975,-0.5426123142242432
164,0.4230196475982666,0.3066425323486328,0.2633853256702423,-0.483479380607605,-0.11257731914520264,-0.8680865168571472,0.7995707392692566,0.3468342423439026,-0.4902985990047455
165,0.43175435066223145,0.2990579605102539,0.2916158139705658,-0.44936811923980713,-0.06941062957048416,-0.8906461000442505,0.8309226036071777,0.3336620330810547,-0.44523850083351135
166,0.433124303817749,0.3056502342224121,0.2959318459033966,-0.4583374261856079,-0.06497526913881302,-0.8864001035690308,0.8204929232597351,0.3524319529533386,-0.4500924348831177
167,0.43161606788635254,0.31861162185668945,0.3005431890487671,-0.4663280248641968,-0.0827113464474678,-0.8807365894317627,0.8028541207313538,0.3784725069999695,-0.4606342017650604
168,0.42899632453918457,0.33022451400756836,0.30917611718177795,-0.4650315046310425,-0.10901430249214172,-0.8785565495491028,0.7907345294952393,0.3951129913330078,-0.4675731360912323
169,0.42560458183288574,0.3423023223876953,0.3199198544025421,-0.4578742980957031,-0.14174021780490875,-0.8776450157165527,0.7813771963119507,0.4067007899284363,-0.47333306074142456
170,0.42300868034362793,0.34711551666259766,0.32683065533638,-0.45380914211273193,-0.16401909291744232,-0.8758739233016968,0.7805265784263611,0.4010579586029053,-0.4795110821723938
171,0.42389464378356934,0.34153318405151367,0.33705464005470276,-0.4440513849258423,-0.1739206463098526,-0.8789596557617188,0.796043336391449,0.37368524074554443,-0.4761034846305847
172,0.42741847038269043,0.3269376754760742,0.35774868726730347,-0.42286574840545654,-0.14657171070575714,-0.8942601680755615,0.8255043625831604,0.34475845098495483,-0.4468604028224945
173,0.43215489387512207,0.31003379821777344,0.3820132613182068,-0.3983091115951538,-0.09124959260225296,-0.9127011299133301,0.8547053337097168,0.3242195248603821,-0.40541407465934753
174,0.43599915504455566,0.2985243797302246,0.409305602312088,-0.36350011825561523,-0.03093714267015457,-0.9310804009437561,0.8798048496246338,0.31719475984573364,-0.35402122139930725
175,0.44095730781555176,0.2867403030395508,0.43109816312789917,-0.3377934694290161,0.02727431058883667,-0.9408249855041504,0.8974024057388306,0.31077080965042114,-0.3131938576698303
176,0.4469258785247803,0.27472543716430664,0.447922945022583,-0.3201003074645996,0.08757653832435608,-0.9433271884918213,0.91015625,0.30481046438217163,-0.2805463373661041
177,0.452805757522583,0.2632942199707031,0.46359026432037354,-0.3032282590866089,0.1513720452785492,-0.9408184289932251,0.9208744168281555,0.30042701959609985,-0.2484632432460785
178,0.4547131061553955,0.25443601608276367,0.4831013083457947,-0.27800166606903076,0.20526503026485443,-0.9383930563926697,0.9305408596992493,0.2999439835548401,-0.21006523072719574
179,0.44980311393737793,0.2509021759033203,0.5101669430732727,-0.23870527744293213,0.23173746466636658,-0.9430363774299622,0.938063383102417,0.3061419129371643,-0.16221657395362854
180,0.4414970874786377,0.25137948989868164,0.5425974130630493,-0.1919339895248413,0.2614149749279022,-0.9459512233734131,0.9421007633209229,0.31913262605667114,-0.10295992344617844
181,0.4307224750518799,0.2533702850341797,0.5785276293754578,-0.13065731525421143,0.2732055187225342,-0.953041136264801,0.9422420263290405,0.33323830366134644,-0.03364831209182739
182,0.41603970527648926,0.2650160789489746,0.6123674511909485,-0.07511341571807861,0.2642611861228943,-0.9615216255187988,0.9294488430023193,0.36784929037094116,0.02849048748612404
183,0.3986237049102783,0.2846074104309082,0.6464090347290039,-0.018134236335754395,0.24148690700531006,-0.9702346324920654,0.9084274768829346,0.4093303084373474,0.08490139991044998
184,0.3791687488555908,0.30333566665649414,0.6813901662826538,0.04920685291290283,0.21317557990550995,-0.9757740497589111,0.886320948600769,0.44106560945510864,0.14105477929115295
185,0.3595602512359619,0.3149452209472656,0.7133352160453796,0.12573862075805664,0.16214165091514587,-0.9787235856056213,0.8717963695526123,0.45276737213134766,0.18700984120368958
186,0.33887791633605957,0.32183361053466797,0.7437397241592407,0.20796984434127808,0.09911659359931946,-0.9731004238128662,0.8613013029098511,0.45294874906539917,0.23021200299263
187,0.32064175605773926,0.3279905319213867,0.7712180614471436,0.282082736492157,0.037093404680490494,-0.9586727619171143,0.851233184337616,0.4512385129928589,0.2679288387298584
188,0.31691718101501465,0.3368520736694336,0.7897022366523743,0.32665205001831055,-0.029090583324432373,-0.944696843624115,0.8480201363563538,0.45035791397094727,0.27935561537742615
189,0.31841301918029785,0.3501091003417969,0.8031933307647705,0.35940366983413696,-0.0954156219959259,-0.928291380405426,0.8450864553451538,0.4551965594291687,0.2804014980792999
190,0.3240206241607666,0.3676028251647949,0.8083884119987488,0.38122498989105225,-0.16086198389530182,-0.9103796482086182,0.8429749608039856,0.464780330657959,0.27087345719337463
191,0.33950352668762207,0.39260005950927734,0.7941663265228271,0.37879592180252075,-0.2291301190853119,-0.8966678380966187,0.8443871140480042,0.4821711778640747,0.23349839448928833
192,0.35039353370666504,0.41649484634399414,0.7874636054039001,0.38866937160491943,-0.29251882433891296,-0.8737098574638367,0.8414520025253296,0.49900388717651367,0.20725256204605103
193,0.36458468437194824,0.40998220443725586,0.7891747951507568,0.39190971851348877,-0.29563188552856445,-0.871211051940918,0.8428430557250977,0.49499332904815674,0.21118029952049255
194,0.38199877738952637,0.3984375,0.7865582704544067,0.38772958517074585,-0.3006575405597687,-0.8713616132736206,0.8495192527770996,0.4834355115890503,0.21120423078536987
195,0.3997838497161865,0.3891153335571289,0.7819405794143677,0.38277554512023926,-0.32538607716560364,-0.8646426796913147,0.8576929569244385,0.47293949127197266,0.2017202228307724
196,0.42024970054626465,0.39527463912963867,0.7548522353172302,0.3555763363838196,-0.362619549036026,-0.8614363074302673,0.8579301834106445,0.4923207759857178,0.1468878984451294
197,0.4420807361602783,0.40756702423095703,0.7170477509498596,0.3193439841270447,-0.40313804149627686,-0.8576123714447021,0.8521616458892822,0.5180490016937256,0.07379487156867981
198,0.4599606990814209,0.4183535575866699,0.6810684204101562,0.28129059076309204,-0.42077329754829407,-0.8624532222747803,0.8393563032150269,0.5435138940811157,0.00858816597610712
