step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
159,0.25088465213775635,0.2446514070034027,0.9860586524009705,0.7896350622177124,-0.5050733685493469,-0.3483924865722656,0.039305951446294785,-0.5250003337860107,0.8501937389373779
160,0.24321871995925903,0.24644629657268524,0.9810450673103333,0.8072873950004578,-0.48430779576301575,-0.33724331855773926,0.031693730503320694,-0.5350425243377686,0.8442306518554688
161,0.2347896695137024,0.24988234043121338,0.9763458371162415,0.826167106628418,-0.46259066462516785,-0.32164862751960754,0.022844256833195686,-0.5429091453552246,0.8394807577133179
162,0.22637397050857544,0.2536848783493042,0.9716082215309143,0.8443135023117065,-0.4414076805114746,-0.30379918217658997,0.013269929215312004,-0.5495510101318359,0.8353546261787415
163,0.21812954545021057,0.25781917572021484,0.9668077826499939,0.8615677952766418,-0.4205666482448578,-0.28429678082466125,0.003493100870400667,-0.5551086664199829,0.8317705988883972
164,0.20986530184745789,0.26220783591270447,0.9620030522346497,0.8778302073478699,-0.40020880103111267,-0.26314836740493774,-0.006780789699405432,-0.5597313642501831,0.8286465406417847
165,0.20156309008598328,0.26705408096313477,0.9572179913520813,0.8934971690177917,-0.3792559504508972,-0.2404738962650299,-0.016992315649986267,-0.5636641979217529,0.8258293271064758
166,0.19453099370002747,0.2725693881511688,0.9526522755622864,0.9092273712158203,-0.3550933599472046,-0.217288538813591,-0.02440778911113739,-0.5665247440338135,0.8236832022666931
167,0.18830135464668274,0.2780646085739136,0.9483525156974792,0.9242598414421082,-0.3291633427143097,-0.19337843358516693,-0.03067496418952942,-0.5689338445663452,0.8218110203742981
168,0.18256279826164246,0.28370025753974915,0.9444684386253357,0.9391200542449951,-0.2994723618030548,-0.16843341290950775,-0.035319793969392776,-0.5717635154724121,0.819658100605011
169,0.1815681755542755,0.2900981307029724,0.9442866444587708,0.9543606638908386,-0.2582572400569916,-0.1499965488910675,-0.025673164054751396,-0.5713199377059937,0.8203257918357849
170,0.17735260725021362,0.2963332235813141,0.9452483057975769,0.9690573811531067,-0.21203304827213287,-0.12637163698673248,-0.01912340521812439,-0.574919581413269,0.8179863691329956
171,0.1702662706375122,0.3035573661327362,0.947214663028717,0.9826334118843079,-0.15825244784355164,-0.0968906432390213,-0.013392584398388863,-0.5812827348709106,0.8135915398597717
172,0.16196858882904053,0.3109967112541199,0.9494926333427429,0.9928193092346191,-0.1002422571182251,-0.06527882814407349,-0.006467767059803009,-0.5898853540420532,0.8074610829353333
173,0.15416759252548218,0.3183371126651764,0.9514493346214294,0.998524010181427,-0.040652044117450714,-0.03601647540926933,0.004435249138623476,-0.5998938083648682,0.8000674843788147
174,0.14742979407310486,0.32518813014030457,0.9526991248130798,0.9997957348823547,0.016079006716609,-0.012243172153830528,0.0195168424397707,-0.6109186410903931,0.791452944278717
175,0.1407114863395691,0.3315359354019165,0.9531765580177307,0.9977442622184753,0.06685032695531845,0.006115251686424017,0.03692838177084923,-0.6226581335067749,0.7816222310066223
176,0.13342925906181335,0.3378777801990509,0.9532496333122253,0.9934808015823364,0.11212921142578125,0.02056507207453251,0.05554933845996857,-0.6336889266967773,0.7715911269187927
177,0.12639495730400085,0.34401506185531616,0.9530991911888123,0.987592875957489,0.15371926128864288,0.032105252146720886,0.07536942511796951,-0.6433417797088623,0.7618602514266968
178,0.12104770541191101,0.34933117032051086,0.9527310729026794,0.9805890917778015,0.19195322692394257,0.03998749330639839,0.09692129492759705,-0.6518102884292603,0.7521632313728333
179,0.1172647476196289,0.35348907113075256,0.9524070620536804,0.9733800888061523,0.22470931708812714,0.04513201117515564,0.11774532496929169,-0.6592066287994385,0.7426860332489014
180,0.11532357335090637,0.3568899631500244,0.9518055319786072,0.96540367603302,0.256428986787796,0.04732810705900192,0.14096225798130035,-0.6659069061279297,0.7325963973999023
181,0.11446946859359741,0.36000749468803406,0.9508774876594543,0.9562236666679382,0.2886916995048523,0.04788987338542938,0.16663824021816254,-0.6716940402984619,0.7218441963195801
182,0.11286252737045288,0.3623628616333008,0.9512549042701721,0.9471345543861389,0.31655892729759216,0.052216656506061554,0.18641825020313263,-0.6754435300827026,0.7134595513343811
183,0.11219841241836548,0.3642812967300415,0.9506744742393494,0.9373461008071899,0.34405431151390076,0.054853856563568115,0.20838789641857147,-0.6798378229141235,0.7031323909759521
184,0.1110917329788208,0.3666870594024658,0.9497583508491516,0.9255401492118835,0.37405768036842346,0.05879036337137222,0.2320086807012558,-0.6829297542572021,0.6926607489585876
185,0.11052829027175903,0.36950385570526123,0.9483219981193542,0.9109793901443481,0.40765732526779175,0.06270559132099152,0.25938522815704346,-0.6844466924667358,0.6813605427742004
186,0.11171132326126099,0.3720756769180298,0.9464375376701355,0.8936128616333008,0.4442128539085388,0.06427309662103653,0.2920443117618561,-0.6841918230056763,0.6682753562927246
187,0.11643224954605103,0.37430259585380554,0.9441158175468445,0.8722670078277588,0.48530614376068115,0.060234375298023224,0.33364763855934143,-0.6806362867355347,0.6522373557090759
188,0.1252289116382599,0.37648454308509827,0.9412012696266174,0.8455273509025574,0.5314610600471497,0.0513097308576107,0.3843386471271515,-0.6725232601165771,0.6324529051780701
189,0.13749760389328003,0.3788117468357086,0.9375264048576355,0.8133741617202759,0.5804970264434814,0.03802165389060974,0.4420255124568939,-0.6591973304748535,0.6083357930183411
190,0.15127354860305786,0.38164016604423523,0.9336517453193665,0.7771276235580444,0.6289339661598206,0.022689374163746834,0.5012844204902649,-0.6403932571411133,0.5819025635719299
191,0.16433152556419373,0.38501012325286865,0.9305923581123352,0.7384940385818481,0.6741943955421448,0.009407119825482368,0.5562316179275513,-0.6170480251312256,0.5566492080688477
192,0.17544090747833252,0.38849541544914246,0.929072916507721,0.6987667083740234,0.715347170829773,0.001878261798992753,0.603641152381897,-0.5910547971725464,0.5350436568260193
193,0.18537306785583496,0.3918446898460388,0.9283671975135803,0.6585805416107178,0.7525063157081604,-0.002444222802296281,0.6457275152206421,-0.5634558200836182,0.5153189897537231
194,0.1947931945323944,0.3949934244155884,0.9279400706291199,0.6203664541244507,0.7842450141906738,-0.010263682343065739,0.6840983033180237,-0.5346537828445435,0.49614009261131287
195,0.20464637875556946,0.39822953939437866,0.9269182085990906,0.5819097757339478,0.8129886388778687,-0.020749809220433235,0.7211710810661316,-0.5040611028671265,0.47522103786468506
196,0.21441391110420227,0.4012870788574219,0.9258666634559631,0.5432461500167847,0.83903568983078,-0.030048418790102005,0.755149781703949,-0.4726651906967163,0.4542428255081177
197,0.2246055006980896,0.40444111824035645,0.9242565035820007,0.5036723017692566,0.8630086183547974,-0.03911939263343811,0.7873611450195312,-0.43994641304016113,0.43186742067337036
198,0.23561951518058777,0.40809670090675354,0.921619713306427,0.46225571632385254,0.8854101300239563,-0.04866925999522209,0.8187255859375,-0.40507209300994873,0.4069462716579437
