step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
178,3.1621265411376953,-1.3299955129623413,0.9465351700782776,0.9263104796409607,1.0721325874328613,1.055546760559082,0.6807882189750671,0.7307477593421936
179,3.187213659286499,-1.3569830656051636,0.9765896201133728,0.9321878552436829,1.0985889434814453,1.0277553796768188,0.7049812078475952,0.7307493686676025
180,3.209214210510254,-1.3850281238555908,1.0065171718597412,0.9390584826469421,1.1269733905792236,0.9997092485427856,0.7264958024024963,0.7307635545730591
181,3.2228329181671143,-1.4158676862716675,1.0296416282653809,0.9351152181625366,1.1502704620361328,0.9737948179244995,0.7433715462684631,0.7302287817001343
182,3.2289981842041016,-1.4422879219055176,1.040557622909546,0.9133041501045227,1.1684917211532593,0.9496076107025146,0.7567808032035828,0.7300310134887695
183,3.2344560623168945,-1.4688125848770142,1.0511817932128906,0.8930516242980957,1.1853467226028442,0.9271081686019897,0.7611243724822998,0.7298293113708496
184,3.2387876510620117,-1.4952255487442017,1.061498761177063,0.8740792274475098,1.2022136449813843,0.9055594205856323,0.7568106055259705,0.7297878265380859
185,3.2432632446289062,-1.5219142436981201,1.0713144540786743,0.8563992381095886,1.2182313203811646,0.8855918049812317,0.7439982295036316,0.7296300530433655
186,3.2485108375549316,-1.5482341051101685,1.0802866220474243,0.8392340540885925,1.2342264652252197,0.867229700088501,0.7279715538024902,0.7296188473701477
187,3.253274917602539,-1.573846459388733,1.0886305570602417,0.8229763507843018,1.2504223585128784,0.8506699800491333,0.7096008062362671,0.7296230792999268
188,3.2568724155426025,-1.5986136198043823,1.0957489013671875,0.8077389597892761,1.2673017978668213,0.8368807435035706,0.68951416015625,0.72968989610672
189,3.2602548599243164,-1.6214855909347534,1.1017277240753174,0.793110191822052,1.285233736038208,0.8270732164382935,0.6677164435386658,0.7298104763031006
190,3.2623190879821777,-1.6423189640045166,1.1053776741027832,0.7793027758598328,1.3053723573684692,0.8234902620315552,0.6444787383079529,0.730017900466919
191,3.2629611492156982,-1.6598119735717773,1.10524320602417,0.7663590908050537,1.3284826278686523,0.8277225494384766,0.620673418045044,0.7302769422531128
192,3.265552282333374,-1.671323537826538,1.0991957187652588,0.7527573704719543,1.3541817665100098,0.8392897248268127,0.5954039096832275,0.7305202484130859
193,3.2707018852233887,-1.6718181371688843,1.0867725610733032,0.7384855151176453,1.3817192316055298,0.8563888669013977,0.5689411163330078,0.7306961417198181
194,3.2757644653320312,-1.6589064598083496,1.0672552585601807,0.7240277528762817,1.410829782485962,0.8744010925292969,0.5417783856391907,0.7309913635253906
195,3.2800371646881104,-1.6382017135620117,1.045113205909729,0.70599365234375,1.4399456977844238,0.8924031257629395,0.5145655274391174,0.7309998273849487
196,3.2813777923583984,-1.61446213722229,1.0222342014312744,0.6852529644966125,1.469011902809143,0.9099825024604797,0.48732274770736694,0.7310068607330322
197,3.277184009552002,-1.588950514793396,0.9980956315994263,0.6630819439888,1.4978655576705933,0.9278827905654907,0.46048983931541443,0.730987548828125
198,3.265110969543457,-1.5622727870941162,0.9725524187088013,0.6395882964134216,1.5262401103973389,0.9461003541946411,0.4347659945487976,0.73102205991745
