step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
179,-1.1795977354049683,0.5627757906913757,-1.2314465045928955,0.3270767629146576,-0.2793407440185547,1.2927674055099487,1.4206699132919312,0.7311498522758484
180,-1.1567153930664062,0.5489984154701233,-1.2060612440109253,0.31460192799568176,-0.2628136873245239,1.319044828414917,1.4378488063812256,0.7311463952064514
181,-1.129900336265564,0.5451591610908508,-1.1800775527954102,0.3016894459724426,-0.24357523024082184,1.344601035118103,1.4554526805877686,0.7311915755271912
182,-1.1009479761123657,0.5527468323707581,-1.1532384157180786,0.28738802671432495,-0.22261762619018555,1.3696670532226562,1.4729557037353516,0.7312532663345337
183,-1.0711336135864258,0.5684859752655029,-1.1255090236663818,0.2715030908584595,-0.2013004869222641,1.3950308561325073,1.489368200302124,0.7313050627708435
184,-1.0410082340240479,0.58851158618927,-1.0969754457473755,0.2523714303970337,-0.17944510281085968,1.4219956398010254,1.504987120628357,0.7313638925552368
185,-1.0113334655761719,0.6169912219047546,-1.071550726890564,0.25206074118614197,-0.16955453157424927,1.431220531463623,1.5181262493133545,0.7319648861885071
186,-0.9811956882476807,0.6479431390762329,-1.0467970371246338,0.2563435137271881,-0.16495771706104279,1.4350860118865967,1.5363234281539917,0.732106626033783
187,-0.959104597568512,0.6786460280418396,-1.0266375541687012,0.25747546553611755,-0.16228626668453217,1.4387378692626953,1.5514464378356934,0.7321029901504517
188,-0.9390994906425476,0.7109869718551636,-1.0079455375671387,0.2557086646556854,-0.16215747594833374,1.4442236423492432,1.5641634464263916,0.7320775985717773
189,-0.9165695309638977,0.7443423271179199,-0.987786054611206,0.25118008255958557,-0.16575182974338531,1.4505707025527954,1.573860764503479,0.7320919632911682
190,-0.8911048173904419,0.7773661613464355,-0.9663336277008057,0.2464120239019394,-0.17051081359386444,1.4573392868041992,1.5819766521453857,0.7320893406867981
191,-0.8615242838859558,0.8093439340591431,-0.9413742423057556,0.2343205362558365,-0.1740112006664276,1.470197081565857,1.5884325504302979,0.7321226000785828
192,-0.8293126225471497,0.8423215746879578,-0.9139848351478577,0.2115115374326706,-0.17806044220924377,1.4849354028701782,1.5955116748809814,0.7320298552513123
193,-0.7972612977027893,0.8742879033088684,-0.8846176266670227,0.18616947531700134,-0.1817517727613449,1.5039455890655518,1.5998698472976685,0.731988787651062
194,-0.7663505673408508,0.9043675065040588,-0.8545846343040466,0.15832704305648804,-0.18423621356487274,1.5320799350738525,1.5991393327713013,0.7315250635147095
195,-0.7360801100730896,0.934474766254425,-0.8246055245399475,0.1283954530954361,-0.18902722001075745,1.5620588064193726,1.5949088335037231,0.7315202355384827
196,-0.7076692581176758,0.9641610383987427,-0.7986131906509399,0.10535144060850143,-0.19506488740444183,1.591871976852417,1.5880885124206543,0.7311226725578308
197,-0.6806440353393555,0.9880799651145935,-0.7840955853462219,0.11333015561103821,-0.2022557556629181,1.619399905204773,1.579861044883728,0.7311279773712158
198,-0.6563597917556763,1.01264488697052,-0.7715208530426025,0.11853837221860886,-0.2110266238451004,1.6289889812469482,1.5754473209381104,0.7327056527137756
