step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
181,0.18128004670143127,-2.0589962005615234,-1.1886372566223145,0.8070140480995178,2.178770065307617,2.164607048034668,0.35533595085144043,0.7317060232162476
182,0.150537371635437,-2.0589959621429443,-1.1586190462112427,0.8229612112045288,2.1485884189605713,2.1752517223358154,0.32508325576782227,0.7316887378692627
183,0.11960692703723907,-2.058995485305786,-1.1285834312438965,0.8333978056907654,2.118441104888916,2.187913656234741,0.29485780000686646,0.7316505312919617
184,0.08854828774929047,-2.0589945316314697,-1.0984116792678833,0.8354432582855225,2.088318347930908,2.2025442123413086,0.2646944224834442,0.731593132019043
185,0.05768876522779465,-2.0589935779571533,-1.0681425333023071,0.8272324800491333,2.0582125186920166,2.2212350368499756,0.2346096634864807,0.7315248250961304
186,0.027839483693242073,-2.058993101119995,-1.037798285484314,0.8138261437416077,2.028068780899048,2.24025297164917,0.20472769439220428,0.7314805388450623
187,0.0012428174959495664,-2.0589938163757324,-1.0073212385177612,0.8039110898971558,1.9978463649749756,2.254054307937622,0.17685924470424652,0.7314630746841431
188,-0.018859202042222023,-2.0589935779571533,-0.9763953685760498,0.7957441806793213,1.9676597118377686,2.2640252113342285,0.15667736530303955,0.7313963174819946
189,-0.027357876300811768,-2.0485923290252686,-0.9455615878105164,0.7924467325210571,1.9376171827316284,2.2724974155426025,0.1457214206457138,0.7313121557235718
190,-0.02225096896290779,-2.028536558151245,-0.9145380854606628,0.7918298244476318,1.9075706005096436,2.2820982933044434,0.1429930031299591,0.7312045693397522
191,-0.012210598215460777,-2.00528621673584,-0.884209930896759,0.7925136685371399,1.8775761127471924,2.291210412979126,0.1433711051940918,0.7311915755271912
192,-0.0055355108343064785,-1.9826538562774658,-0.8543304800987244,0.7927066087722778,1.847617268562317,2.298929452896118,0.14489924907684326,0.7312275767326355
193,-0.00613785395398736,-1.9603699445724487,-0.8246669173240662,0.7907942533493042,1.8176859617233276,2.305795669555664,0.14932331442832947,0.7312740683555603
194,-0.014740390703082085,-1.9377210140228271,-0.7950072884559631,0.7853879332542419,1.7877459526062012,2.311469316482544,0.15796436369419098,0.7313090562820435
195,-0.030954306945204735,-1.9147207736968994,-0.7653695344924927,0.7755681872367859,1.7577866315841675,2.316829204559326,0.17185112833976746,0.7313313484191895
196,-0.05037172883749008,-1.8909997940063477,-0.7355163097381592,0.7613685131072998,1.7277971506118774,2.3240795135498047,0.1889319270849228,0.7313036322593689
197,-0.06697577238082886,-1.8780009746551514,-0.7220778465270996,0.7703040838241577,1.6943095922470093,2.333765745162964,0.20442132651805878,0.7309874296188354
198,-0.08043985813856125,-1.861053466796875,-0.7090089917182922,0.7790806293487549,1.6611820459365845,2.336085081100464,0.22279241681098938,0.7310431003570557
