step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-1.1307857036590576,-0.5249639749526978,-0.5672913789749146,1.1039327383041382,-0.4035487473011017,-0.5075705051422119,-0.34353676438331604,0.7308643460273743,0.6924768090248108,0.608757734298706,1.0500284433364868,0.7425895929336548,-0.41412216424942017,1.9850668907165527,0.38368427753448486,0.731279730796814
92,-1.1016994714736938,-0.5000232458114624,-0.5970171689987183,1.0810561180114746,-0.374979704618454,-0.4885562062263489,-0.346841424703598,0.7308064699172974,0.714830219745636,0.6001195311546326,1.064267635345459,0.7526050806045532,-0.39991065859794617,2.010091543197632,0.37219125032424927,0.7313017249107361
93,-1.072395920753479,-0.472769170999527,-0.6260561943054199,1.058626651763916,-0.34699323773384094,-0.47405052185058594,-0.3450593650341034,0.7308149933815002,0.738571286201477,0.5959581732749939,1.0845026969909668,0.7550632953643799,-0.3839297294616699,2.0339810848236084,0.3627656400203705,0.7313863635063171
94,-1.0430400371551514,-0.4449629485607147,-0.6532363295555115,1.0364419221878052,-0.3192957043647766,-0.4639740586280823,-0.339066743850708,0.7308262586593628,0.7639197707176208,0.593747079372406,1.1072434186935425,0.7587898969650269,-0.37513071298599243,2.0545332431793213,0.35643038153648376,0.7310351133346558
95,-1.0135804414749146,-0.4164707064628601,-0.6796019077301025,1.013521432876587,-0.29234564304351807,-0.45297420024871826,-0.32886233925819397,0.730821967124939,0.7879115343093872,0.5910614728927612,1.1307003498077393,0.763913631439209,-0.36846572160720825,2.0716712474823,0.3501462936401367,0.7309640645980835
96,-0.9838715195655823,-0.3872556984424591,-0.7063632011413574,0.9893660545349121,-0.26642483472824097,-0.43736591935157776,-0.3138255178928375,0.7308287620544434,0.8073503375053406,0.5866697430610657,1.152642011642456,0.7693423628807068,-0.361539363861084,2.0883333683013916,0.3429886996746063,0.731018602848053
97,-0.9546085596084595,-0.357542484998703,-0.7310306429862976,0.9649568796157837,-0.2420632690191269,-0.4235839545726776,-0.2937203347682953,0.7308226227760315,0.8234934210777283,0.5847525596618652,1.1755067110061646,0.773810863494873,-0.3559173345565796,2.1027722358703613,0.3384253680706024,0.7309622764587402
98,-0.9245305061340332,-0.3278420865535736,-0.7568398714065552,0.9387310147285461,-0.22027361392974854,-0.4044557213783264,-0.27132493257522583,0.7308533191680908,0.8317525386810303,0.5815074443817139,1.1950606107711792,0.777153730392456,-0.35006168484687805,2.1169047355651855,0.33086419105529785,0.7307218313217163
99,-0.8948445916175842,-0.2981342673301697,-0.7841958999633789,0.9122759699821472,-0.2060190886259079,-0.3858969509601593,-0.24629756808280945,0.7312540411949158,0.8242768049240112,0.5764394402503967,1.2114589214324951,0.7782514691352844,-0.3466334044933319,2.125000476837158,0.3305119574069977,0.7304908037185669
100,-0.8760523796081543,-0.2954171895980835,-0.8106678128242493,0.9151186347007751,-0.20652097463607788,-0.3717511296272278,-0.22052396833896637,0.7310020923614502,0.8006321787834167,0.5668355226516724,1.2205967903137207,0.7778430581092834,-0.34439679980278015,2.127687454223633,0.3375985622406006,0.7301388382911682
101,-0.8561491370201111,-0.29453960061073303,-0.8359655141830444,0.9111166000366211,-0.189870223402977,-0.3560904860496521,-0.20422178506851196,0.7310026288032532,0.7825109362602234,0.5635986924171448,1.2237286567687988,0.7785860896110535,-0.3431224524974823,2.1322531700134277,0.3520498275756836,0.7303246259689331
102,-0.8379366993904114,-0.28966617584228516,-0.8643971681594849,0.9077786207199097,-0.17449505627155304,-0.34389418363571167,-0.1868295520544052,0.7310223579406738,0.7593722343444824,0.5582923889160156,1.2277289628982544,0.781607449054718,-0.3391200304031372,2.1422433853149414,0.36859193444252014,0.7308467030525208
103,-0.8196781277656555,-0.28540417551994324,-0.8944650292396545,0.9030889272689819,-0.15717445313930511,-0.33461740612983704,-0.17173805832862854,0.7310492396354675,0.7370398044586182,0.552958071231842,1.2317790985107422,0.7866290211677551,-0.33602988719940186,2.155869483947754,0.38827887177467346,0.730990469455719
104,-0.7975152134895325,-0.2857901453971863,-0.9239416718482971,0.8955714106559753,-0.13578635454177856,-0.32785218954086304,-0.15839415788650513,0.7310147285461426,0.7164649367332458,0.5502601861953735,1.2304084300994873,0.7940746545791626,-0.33540642261505127,2.172694206237793,0.40836790204048157,0.7310040593147278
105,-0.7733474373817444,-0.28607800602912903,-0.9528286457061768,0.8882321715354919,-0.11671927571296692,-0.325182169675827,-0.14284390211105347,0.7310353517532349,0.6959626078605652,0.5498188734054565,1.230517029762268,0.8004227876663208,-0.3341316282749176,2.188209056854248,0.42801058292388916,0.7309760451316833
106,-0.7476783990859985,-0.29331105947494507,-0.9795768857002258,0.8748968243598938,-0.09831123054027557,-0.3247116506099701,-0.12371350824832916,0.7310107350349426,0.6763399243354797,0.5560779571533203,1.2290117740631104,0.8040039539337158,-0.33163419365882874,2.1976699829101562,0.45135951042175293,0.7310102581977844
107,-0.724494457244873,-0.31022578477859497,-1.002564549446106,0.8596718311309814,-0.07968317717313766,-0.3316076397895813,-0.10149359703063965,0.731035590171814,0.6548357009887695,0.5684733390808105,1.2254676818847656,0.8060729503631592,-0.32873663306236267,2.2037460803985596,0.478413462638855,0.7307145595550537
108,-0.7037221193313599,-0.32843711972236633,-1.0261679887771606,0.8421902060508728,-0.06150516867637634,-0.33875951170921326,-0.0813121348619461,0.7310340404510498,0.6312577128410339,0.5819914937019348,1.2207940816879272,0.8084321618080139,-0.3250652253627777,2.209765672683716,0.5059019327163696,0.7307031750679016
109,-0.6829090118408203,-0.3469421863555908,-1.0497262477874756,0.8220373392105103,-0.04496784508228302,-0.3437008857727051,-0.06403885036706924,0.7310113310813904,0.6054710745811462,0.595309853553772,1.2153937816619873,0.811272144317627,-0.3212246000766754,2.2164173126220703,0.5336948037147522,0.7307369112968445
110,-0.6624622941017151,-0.3631322979927063,-1.0738550424575806,0.7993373274803162,-0.029845593497157097,-0.34329867362976074,-0.04692644998431206,0.7310158610343933,0.5779395699501038,0.6079803705215454,1.2080745697021484,0.81545090675354,-0.31783509254455566,2.2252402305603027,0.5617856979370117,0.7309799790382385
111,-0.6410267949104309,-0.37700843811035156,-1.0981123447418213,0.7733035683631897,-0.013096249662339687,-0.3326074182987213,-0.025049062445759773,0.7309998273849487,0.5494992733001709,0.6204619407653809,1.1982548236846924,0.8203431367874146,-0.31539756059646606,2.2349724769592285,0.5899780988693237,0.7315105199813843
112,-0.6179349422454834,-0.3895379900932312,-1.1187540292739868,0.7455874681472778,0.003327480982989073,-0.3156548738479614,0.0009084102348424494,0.730986475944519,0.5200616717338562,0.62894207239151,1.1890869140625,0.8249614834785461,-0.3139054775238037,2.2442097663879395,0.6156908869743347,0.732012927532196
113,-0.5935437679290771,-0.40505608916282654,-1.1281542778015137,0.7169801592826843,0.021857060492038727,-0.29209670424461365,0.02932804450392723,0.7309741973876953,0.4907359182834625,0.631607711315155,1.1777280569076538,0.8306573033332825,-0.3192959427833557,2.2527642250061035,0.6341955065727234,0.7319995164871216
114,-0.5802083015441895,-0.42847803235054016,-1.125138759613037,0.7022842168807983,0.05502872169017792,-0.27078860998153687,0.06010385602712631,0.7310062050819397,0.4590098261833191,0.6294306516647339,1.160886287689209,0.8355869054794312,-0.33606812357902527,2.263123035430908,0.6399280428886414,0.7316670417785645
115,-0.57509446144104,-0.46000006794929504,-1.1125394105911255,0.6932488083839417,0.09676351398229599,-0.24948647618293762,0.09124989807605743,0.7310212254524231,0.426665335893631,0.6147909164428711,1.1412947177886963,0.8330554366111755,-0.3621096909046173,2.2807328701019287,0.6291080713272095,0.7309826612472534
116,-0.5719221234321594,-0.4946453869342804,-1.0986844301223755,0.6857876181602478,0.14276136457920074,-0.22811581194400787,0.12277919054031372,0.7308785319328308,0.3944573998451233,0.5988297462463379,1.1154067516326904,0.80594801902771,-0.386726975440979,2.310394287109375,0.6107754707336426,0.7309139370918274
117,-0.567767322063446,-0.5305197834968567,-1.0837233066558838,0.6785860657691956,0.19004039466381073,-0.20686283707618713,0.15442922711372375,0.7309406995773315,0.3634338676929474,0.5841735005378723,1.0880248546600342,0.7771682143211365,-0.41009315848350525,2.3402469158172607,0.5890933871269226,0.7308862805366516
118,-0.562821626663208,-0.5663294196128845,-1.0692633390426636,0.6708471775054932,0.23543718457221985,-0.18591108918190002,0.18595954775810242,0.731038510799408,0.33421453833580017,0.5740638375282288,1.0616353750228882,0.748157262802124,-0.42853617668151855,2.3701412677764893,0.5709330439567566,0.7308530807495117
119,-0.5629671812057495,-0.5968344211578369,-1.0615575313568115,0.666558563709259,0.2671579420566559,-0.1694289743900299,0.21553435921669006,0.730726957321167,0.30873823165893555,0.5675654411315918,1.0367767810821533,0.7187091708183289,-0.44159752130508423,2.399977922439575,0.5601407885551453,0.7310047745704651
120,-0.5643337965011597,-0.6255849599838257,-1.056921124458313,0.6648001074790955,0.2956851124763489,-0.15517599880695343,0.2444719672203064,0.7307159304618835,0.2886595129966736,0.5681629776954651,1.0161488056182861,0.6894709467887878,-0.44746094942092896,2.4298410415649414,0.5550840497016907,0.7310338020324707
121,-0.5617929697036743,-0.6547861099243164,-1.0539456605911255,0.664048433303833,0.32082399725914,-0.14250166714191437,0.27336812019348145,0.7307314872741699,0.27574634552001953,0.5762847661972046,0.9995121359825134,0.6601809859275818,-0.44672298431396484,2.459635019302368,0.5546455383300781,0.7311425805091858
122,-0.5488044023513794,-0.6858007907867432,-1.0564426183700562,0.6632419228553772,0.3403608202934265,-0.13292206823825836,0.3024637997150421,0.7309600710868835,0.26960381865501404,0.5926986336708069,0.9841370582580566,0.6309319138526917,-0.4374992251396179,2.489283561706543,0.557298481464386,0.7312132120132446
123,-0.5313193202018738,-0.7162289619445801,-1.0570881366729736,0.6669890880584717,0.355490505695343,-0.12749505043029785,0.3314414620399475,0.7309051752090454,0.26948291063308716,0.6130577921867371,0.9763548374176025,0.6076944470405579,-0.43392235040664673,2.5143232345581055,0.5622633099555969,0.7309721112251282
124,-0.5198619961738586,-0.7465137243270874,-1.0647833347320557,0.6710824370384216,0.3709404468536377,-0.12473038583993912,0.35951295495033264,0.7309233546257019,0.2787742018699646,0.634108304977417,0.9747695922851562,0.597784698009491,-0.4438595771789551,2.5315866470336914,0.5686489939689636,0.7309788465499878
125,-0.5104306936264038,-0.7765693068504333,-1.0821696519851685,0.6702883839607239,0.38855671882629395,-0.12134914100170135,0.38663893938064575,0.730994701385498,0.2935086190700531,0.6557286381721497,0.9712226390838623,0.5888519287109375,-0.4533056318759918,2.547041654586792,0.5746030807495117,0.7309725880622864
126,-0.50687575340271,-0.8058350682258606,-1.1026804447174072,0.6649394631385803,0.40836381912231445,-0.1152401864528656,0.41358792781829834,0.7310117483139038,0.3103061616420746,0.6765815615653992,0.9647971987724304,0.5743815898895264,-0.4593971371650696,2.5598978996276855,0.5812641978263855,0.7315039038658142
127,-0.5124542713165283,-0.8341378569602966,-1.1228848695755005,0.6551075577735901,0.4325946569442749,-0.1070602685213089,0.43755751848220825,0.731011688709259,0.3288138806819916,0.6974388360977173,0.9622368812561035,0.560806155204773,-0.4657229781150818,2.5660054683685303,0.583034336566925,0.7314881682395935
128,-0.5245400667190552,-0.8639945387840271,-1.1409300565719604,0.6470869183540344,0.4580440819263458,-0.09649001061916351,0.4623832404613495,0.7310308814048767,0.3486019968986511,0.7118922472000122,0.9618815779685974,0.5514044165611267,-0.4734759032726288,2.5720572471618652,0.5775325894355774,0.7314850091934204
129,-0.5408919453620911,-0.8934549689292908,-1.1581498384475708,0.6384579539299011,0.48432457447052,-0.08660172671079636,0.4864521324634552,0.7310248017311096,0.371296226978302,0.7224845886230469,0.9661766886711121,0.5469842553138733,-0.479626327753067,2.575885534286499,0.5695523619651794,0.7315051555633545
130,-0.559949517250061,-0.92269366979599,-1.1748474836349487,0.6299352049827576,0.5113101005554199,-0.07696313410997391,0.509781002998352,0.731009304523468,0.39549750089645386,0.7309525609016418,0.9730667471885681,0.5464303493499756,-0.4851892590522766,2.577970504760742,0.5603776574134827,0.7315549850463867
131,-0.5800555348396301,-0.9511833190917969,-1.1933672428131104,0.6206953525543213,0.5392236113548279,-0.06818797439336777,0.5281652212142944,0.7310319542884827,0.4215596914291382,0.7394555807113647,0.9827377796173096,0.5460083484649658,-0.48842307925224304,2.579531669616699,0.5499275326728821,0.7314459681510925
132,-0.5922303795814514,-0.973311722278595,-1.216632604598999,0.6067275404930115,0.5675241351127625,-0.06383959949016571,0.5380889773368835,0.7310189008712769,0.4492394030094147,0.7543109059333801,0.9991698861122131,0.5635659694671631,-0.4841116666793823,2.5730481147766113,0.5457348823547363,0.7307901382446289
133,-0.5806804299354553,-0.9909694194793701,-1.237452507019043,0.6008803844451904,0.5959880948066711,-0.0640818402171135,0.560720682144165,0.7311681509017944,0.47548961639404297,0.7719603776931763,1.0132886171340942,0.5844935774803162,-0.480137437582016,2.5756518840789795,0.5558227300643921,0.7309364080429077
134,-0.5665721297264099,-0.9921717047691345,-1.2530637979507446,0.6072164177894592,0.6240689158439636,-0.07051064819097519,0.5767356157302856,0.7313690781593323,0.4984075427055359,0.7927966117858887,1.0330064296722412,0.608965277671814,-0.46974095702171326,2.567622661590576,0.5755857229232788,0.7311612367630005
135,-0.5566752552986145,-0.9918249845504761,-1.2606959342956543,0.6168619990348816,0.6523960828781128,-0.06824379414319992,0.5933046340942383,0.7314859628677368,0.5115262269973755,0.8114964365959167,1.0492773056030273,0.6309038996696472,-0.47538596391677856,2.5690526962280273,0.5938442945480347,0.7311229705810547
136,-0.5476647615432739,-0.9917203783988953,-1.2678054571151733,0.6273856163024902,0.6814279556274414,-0.06332158297300339,0.612929105758667,0.7315137386322021,0.5258206725120544,0.8269578814506531,1.0648890733718872,0.6550403833389282,-0.4854776859283447,2.5755927562713623,0.60902339220047,0.731155276298523
137,-0.5411704182624817,-0.9932278990745544,-1.2739276885986328,0.6379501223564148,0.7109878659248352,-0.054483287036418915,0.6339234709739685,0.7315251231193542,0.5380319356918335,0.8371976613998413,1.080558180809021,0.6799372434616089,-0.5022112131118774,2.587028980255127,0.6175029873847961,0.731131911277771
138,-0.5379940867424011,-0.9886206984519958,-1.2803932428359985,0.6469666361808777,0.7390475273132324,-0.04314180091023445,0.6510534882545471,0.7314719557762146,0.549132227897644,0.8454588651657104,1.099626064300537,0.7068139910697937,-0.5239193439483643,2.5957109928131104,0.6232326030731201,0.7310954332351685
139,-0.5392650961875916,-0.978801965713501,-1.2817206382751465,0.6536239385604858,0.7649714946746826,-0.030007220804691315,0.6726621985435486,0.7316047549247742,0.5586256980895996,0.8434398174285889,1.1157581806182861,0.734987199306488,-0.5473186373710632,2.602829694747925,0.6265081763267517,0.7310139536857605
140,-0.5411011576652527,-0.9609472751617432,-1.281325340270996,0.6606189608573914,0.7868887186050415,-0.01799698732793331,0.6965450048446655,0.7316675782203674,0.5694797039031982,0.8330816030502319,1.130462646484375,0.7640082240104675,-0.5725354552268982,2.605195999145508,0.6345571279525757,0.7309999465942383
141,-0.5432591438293457,-0.9378597140312195,-1.2804346084594727,0.6666536331176758,0.80143141746521,-0.007329519838094711,0.7230264544487,0.731697678565979,0.5836288332939148,0.8151617646217346,1.1417397260665894,0.7932949066162109,-0.5990563035011292,2.6035773754119873,0.6497843265533447,0.7309741973876953
142,-0.5462145209312439,-0.9130022525787354,-1.280051589012146,0.6705518960952759,0.8051825165748596,0.0031157545745372772,0.74896240234375,0.7316778302192688,0.5968891382217407,0.7947664856910706,1.151176929473877,0.8227731585502625,-0.6264013051986694,2.592714309692383,0.6723529100418091,0.7309085130691528
143,-0.5507262945175171,-0.8866379857063293,-1.278266191482544,0.6732035279273987,0.7957906126976013,0.013681021519005299,0.7755715847015381,0.7317158579826355,0.6059934496879578,0.7702282071113586,1.1552242040634155,0.8523455858230591,-0.6546605825424194,2.5773138999938965,0.6988564729690552,0.730808436870575
144,-0.5558414459228516,-0.8580483198165894,-1.2780975103378296,0.673644483089447,0.7762293815612793,0.0253002792596817,0.8019704818725586,0.7317127585411072,0.6107190847396851,0.7442334890365601,1.1527056694030762,0.8820499181747437,-0.6834748387336731,2.5570619106292725,0.7274314165115356,0.7307210564613342
145,-0.560559093952179,-0.828733503818512,-1.275642991065979,0.6776527762413025,0.7533149123191833,0.03637762740254402,0.8298718929290771,0.7318032383918762,0.6186518669128418,0.7165606617927551,1.144872784614563,0.9118965268135071,-0.7124586701393127,2.5352182388305664,0.7569823265075684,0.73074871301651
146,-0.5660145282745361,-0.7985825538635254,-1.2716513872146606,0.6820014119148254,0.7293739914894104,0.047224078327417374,0.8577350974082947,0.7318415641784668,0.6277468204498291,0.6875445246696472,1.1351150274276733,0.9415050148963928,-0.7415871620178223,2.5118587017059326,0.7867371439933777,0.7307425141334534
147,-0.5717474818229675,-0.7676793336868286,-1.2667450904846191,0.6866763830184937,0.7056379914283752,0.05740717053413391,0.8859221935272217,0.7318832874298096,0.6383897066116333,0.6579291820526123,1.1238685846328735,0.9710517525672913,-0.7706491351127625,2.4874496459960938,0.81656414270401,0.7307530045509338
148,-0.5781497359275818,-0.7367303967475891,-1.2609436511993408,0.691351056098938,0.6818208694458008,0.06753834336996078,0.9142904281616211,0.7319033145904541,0.6501035094261169,0.6283289194107056,1.110281229019165,0.9999493956565857,-0.7981294989585876,2.4620747566223145,0.8463969826698303,0.7307548522949219
149,-0.5846646428108215,-0.7052963376045227,-1.2545431852340698,0.6965949535369873,0.659096360206604,0.07706357538700104,0.9437337517738342,0.7319348454475403,0.6630764007568359,0.5985761284828186,1.0909887552261353,1.027819275856018,-0.8219999074935913,2.4374332427978516,0.8762060403823853,0.730754554271698
150,-0.5906455516815186,-0.6744507551193237,-1.2489726543426514,0.7023687958717346,0.6370130181312561,0.08676236867904663,0.9730773568153381,0.731983482837677,0.6779407262802124,0.569932758808136,1.070209264755249,1.054166555404663,-0.8418737053871155,2.4121129512786865,0.9060096740722656,0.730768620967865
151,-0.5965273380279541,-0.6446554660797119,-1.2509280443191528,0.703177273273468,0.6133991479873657,0.10007908195257187,1.001699686050415,0.7318874001502991,0.6936042904853821,0.5442432165145874,1.0472168922424316,1.0807441473007202,-0.8538994789123535,2.3840789794921875,0.9358156323432922,0.7307268977165222
152,-0.5958425402641296,-0.61551833152771,-1.2628378868103027,0.6841697096824646,0.5852506756782532,0.12488868832588196,1.0299808979034424,0.7317618131637573,0.7088291645050049,0.5251033306121826,1.0236718654632568,1.107781171798706,-0.8665568828582764,2.3551197052001953,0.9655587673187256,0.7307239174842834
153,-0.5844001173973083,-0.5850237607955933,-1.2838906049728394,0.6536705493927002,0.5556667447090149,0.15504412353038788,1.0588128566741943,0.7315672039985657,0.7121856808662415,0.5165526270866394,0.9997445940971375,1.1361029148101807,-0.8903562426567078,2.3256852626800537,0.9948622584342957,0.7307007908821106
154,-0.5706169605255127,-0.5548197031021118,-1.3107205629348755,0.6231228709220886,0.5277906060218811,0.18516238033771515,1.0879689455032349,0.7315651178359985,0.697518527507782,0.5230516195297241,0.9738563299179077,1.1636641025543213,-0.919029176235199,2.296652317047119,1.0215262174606323,0.730719268321991
155,-0.552834153175354,-0.5247476696968079,-1.3393356800079346,0.5926557779312134,0.5019965171813965,0.21511706709861755,1.1161108016967773,0.7315820455551147,0.6740666031837463,0.5418074131011963,0.9457955956459045,1.1889984607696533,-0.9485664963722229,2.2680227756500244,1.0449190139770508,0.7307677865028381
156,-0.5257461667060852,-0.49481070041656494,-1.3683406114578247,0.5624293088912964,0.4856567680835724,0.24509377777576447,1.1438525915145874,0.7316222786903381,0.6484379172325134,0.5682250261306763,0.916595995426178,1.2125310897827148,-0.9784436821937561,2.2401695251464844,1.0602564811706543,0.7308197617530823
157,-0.49544060230255127,-0.4647769331932068,-1.3959871530532837,0.5318138599395752,0.4989561140537262,0.2752842903137207,1.1683813333511353,0.7315770387649536,0.6214061975479126,0.5975883603096008,0.8869428634643555,1.2393155097961426,-1.008272647857666,2.2114264965057373,1.0664942264556885,0.7308146953582764
158,-0.4687283933162689,-0.4381178915500641,-1.4181290864944458,0.5116510987281799,0.5355821251869202,0.2958918511867523,1.1772122383117676,0.731070339679718,0.5927690863609314,0.6273648142814636,0.8572092056274414,1.2686903476715088,-1.0381301641464233,2.1822683811187744,1.0571812391281128,0.7308166027069092
159,-0.4635421335697174,-0.42159557342529297,-1.4224023818969727,0.5214295387268066,0.5807967185974121,0.31123673915863037,1.1902000904083252,0.7310248017311096,0.5629612803459167,0.6563700437545776,0.8273570537567139,1.2984039783477783,-1.068020224571228,2.153931140899658,1.0415964126586914,0.7308382391929626
160,-0.4602820575237274,-0.40108078718185425,-1.4219698905944824,0.5303670167922974,0.6245588660240173,0.3256421387195587,1.2001501321792603,0.7310412526130676,0.53289794921875,0.6846135258674622,0.7973632216453552,1.32798171043396,-1.0979269742965698,2.1248672008514404,1.0350136756896973,0.7308576107025146
161,-0.46650180220603943,-0.37413960695266724,-1.405718207359314,0.5359315276145935,0.6585380434989929,0.33643805980682373,1.2026742696762085,0.7310019135475159,0.5028703212738037,0.7121131420135498,0.7673672437667847,1.3553736209869385,-1.1278796195983887,2.0964269638061523,1.0348540544509888,0.730900764465332
162,-0.47755494713783264,-0.34615057706832886,-1.3806557655334473,0.5391128659248352,0.6882829070091248,0.3421117961406708,1.1917234659194946,0.730999231338501,0.4732990860939026,0.7362143397331238,0.7370849251747131,1.3767091035842896,-1.1578539609909058,2.0695104598999023,1.0435410737991333,0.7309644222259521
163,-0.4941060245037079,-0.32488545775413513,-1.3493479490280151,0.5367106199264526,0.7160102725028992,0.33759215474128723,1.1874088048934937,0.7309877276420593,0.4454457461833954,0.7540073990821838,0.7063938975334167,1.3929452896118164,-1.1877532005310059,2.043283462524414,1.0585672855377197,0.7310047745704651
164,-0.514495849609375,-0.30994635820388794,-1.3148112297058105,0.5307249426841736,0.7431085109710693,0.32702675461769104,1.1916230916976929,0.7309189438819885,0.420654833316803,0.757457971572876,0.6750746965408325,1.4042645692825317,-1.2174744606018066,2.0185365676879883,1.0800381898880005,0.7310245037078857
165,-0.535835325717926,-0.2980750799179077,-1.279528021812439,0.523872435092926,0.7703688740730286,0.3144865036010742,1.1972607374191284,0.7309141159057617,0.39873993396759033,0.7452201247215271,0.6439633369445801,1.4113491773605347,-1.24720299243927,1.99647057056427,1.104819655418396,0.7310464382171631
166,-0.5597373247146606,-0.2894364595413208,-1.2437504529953003,0.5159492492675781,0.797642171382904,0.30149999260902405,1.204272985458374,0.7309005856513977,0.3759419620037079,0.728260338306427,0.6141723990440369,1.4148662090301514,-1.2771356105804443,1.9751616716384888,1.129683017730713,0.7310747504234314
167,-0.5809035897254944,-0.2824402451515198,-1.2082444429397583,0.5076152086257935,0.826539158821106,0.2843765616416931,1.206723928451538,0.7308037877082825,0.35114163160324097,0.7109845876693726,0.584465742111206,1.413134217262268,-1.3070037364959717,1.9569752216339111,1.1551326513290405,0.7311174869537354
168,-0.6041648983955383,-0.27794933319091797,-1.1714165210723877,0.49799269437789917,0.8551440238952637,0.2668188512325287,1.2123432159423828,0.730878472328186,0.3246272802352905,0.6936063766479492,0.5546029210090637,1.4098362922668457,-1.3364182710647583,1.9391974210739136,1.180540919303894,0.7311369776725769
169,-0.6257872581481934,-0.2752704620361328,-1.1346110105514526,0.4876468777656555,0.885664165019989,0.24593426287174225,1.2164380550384521,0.7308700084686279,0.29700878262519836,0.6744516491889954,0.5248573422431946,1.3981133699417114,-1.3636575937271118,1.9385168552398682,1.2071521282196045,0.7313337922096252
170,-0.6451188921928406,-0.2737521231174469,-1.097601294517517,0.4767255485057831,0.918091893196106,0.22138729691505432,1.2200697660446167,0.7308334112167358,0.2698421776294708,0.6594321131706238,0.49476358294487,1.3910739421844482,-1.3855538368225098,1.944987416267395,1.2349882125854492,0.7314093112945557
171,-0.6548551321029663,-0.26902174949645996,-1.0610555410385132,0.46782076358795166,0.9525926113128662,0.1887393593788147,1.2129261493682861,0.7307736873626709,0.24148814380168915,0.6568542718887329,0.465696781873703,1.3959531784057617,-1.3889877796173096,1.94940185546875,1.2639766931533813,0.7313147783279419
172,-0.6624581813812256,-0.26489120721817017,-1.0233474969863892,0.4581833779811859,0.9883018136024475,0.15324920415878296,1.2045538425445557,0.730802059173584,0.2124403864145279,0.6549145579338074,0.43798497319221497,1.4208929538726807,-1.3917572498321533,1.9325916767120361,1.2933902740478516,0.7310987710952759
173,-0.6678067445755005,-0.2610875368118286,-0.98501056432724,0.4485209882259369,1.0251396894454956,0.11473707854747772,1.1985983848571777,0.7308077216148376,0.18279950320720673,0.6582470536231995,0.41224849224090576,1.4507369995117188,-1.37926185131073,1.9183151721954346,1.3229256868362427,0.7311107516288757
174,-0.6710087060928345,-0.2560531198978424,-0.9466145038604736,0.43937474489212036,1.0538198947906494,0.0749257355928421,1.189857840538025,0.7307958006858826,0.152377188205719,0.6728514432907104,0.38800376653671265,1.4810168743133545,-1.3714637756347656,1.9055843353271484,1.3524205684661865,0.731169581413269
175,-0.6819510459899902,-0.24881011247634888,-0.9087924957275391,0.43161043524742126,1.051054835319519,0.04739488661289215,1.175338625907898,0.7308739423751831,0.12186216562986374,0.6978992223739624,0.36571967601776123,1.5119444131851196,-1.3717687129974365,1.8861501216888428,1.381730318069458,0.7312040328979492
176,-0.7037225365638733,-0.2398509383201599,-0.8736283183097839,0.4281986653804779,1.0361366271972656,0.03927205502986908,1.1618101596832275,0.7309545278549194,0.09168647229671478,0.7269439101219177,0.345600962638855,1.54107666015625,-1.3694576025009155,1.8661032915115356,1.411025881767273,0.7312067747116089
177,-0.7258555889129639,-0.23256151378154755,-0.8432897329330444,0.42604905366897583,1.0227620601654053,0.03634941577911377,1.1538000106811523,0.7309746742248535,0.06218881905078888,0.7568087577819824,0.32996949553489685,1.5695675611495972,-1.373655080795288,1.8487000465393066,1.439376950263977,0.7311945557594299
178,-0.7390124201774597,-0.23422975838184357,-0.817479133605957,0.42012953758239746,1.0076320171356201,0.039592426270246506,1.1551424264907837,0.7310436367988586,0.03413594141602516,0.7863379120826721,0.3196614384651184,1.5975512266159058,-1.3840858936309814,1.838347315788269,1.4632527828216553,0.7312084436416626
179,-0.7468675971031189,-0.2487461119890213,-0.791028618812561,0.40611863136291504,0.9880404472351074,0.049892012029886246,1.1673849821090698,0.731095016002655,0.009328345768153667,0.8152846693992615,0.31449905037879944,1.6247700452804565,-1.387955904006958,1.8284409046173096,1.4811331033706665,0.7311244010925293
180,-0.7571690678596497,-0.26189643144607544,-0.7656021118164062,0.3921681046485901,0.9651233553886414,0.057259056717157364,1.1824803352355957,0.7310681939125061,-0.009507735259830952,0.844097912311554,0.3102792203426361,1.6464132070541382,-1.3913804292678833,1.8222692012786865,1.4969244003295898,0.7311347723007202
181,-0.7609336376190186,-0.27910518646240234,-0.7401029467582703,0.37583789229393005,0.941980242729187,0.06856419146060944,1.200950264930725,0.7311287522315979,-0.025066565722227097,0.873047947883606,0.301933228969574,1.6610580682754517,-1.3993257284164429,1.8253543376922607,1.5109871625900269,0.7312811613082886
182,-0.754175066947937,-0.30350348353385925,-0.7128412127494812,0.35484954714775085,0.9168165922164917,0.08715461939573288,1.224097728729248,0.7312945127487183,-0.04178924486041069,0.9025692343711853,0.2932613492012024,1.6733219623565674,-1.4113882780075073,1.829383134841919,1.5105628967285156,0.7312838435173035
183,-0.7339392900466919,-0.32796987891197205,-0.6833904385566711,0.32654184103012085,0.8885752558708191,0.11673825979232788,1.2499769926071167,0.7315338850021362,-0.06193452328443527,0.9312761425971985,0.29222533106803894,1.6794567108154297,-1.432371973991394,1.8287911415100098,1.4966588020324707,0.7311862707138062
