step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,0.9934981465339661,-1.4609131813049316,0.2766835391521454,1.5094830989837646,-0.3158763349056244,1.1749579906463623,-1.148449182510376,0.7307512760162354,-0.8176283836364746,0.12142984569072723,1.4800001382827759,0.5666672587394714,1.3523011207580566,2.7990195751190186,1.3794509172439575,0.7309325933456421
93,0.9747757315635681,-1.4490604400634766,0.25057896971702576,1.510818600654602,-0.31309887766838074,1.1810275316238403,-1.155177354812622,0.7307828664779663,-0.8264366984367371,0.10639291256666183,1.487004280090332,0.5565187931060791,1.3286439180374146,2.7969019412994385,1.4078482389450073,0.7308954000473022
94,0.956351101398468,-1.4354469776153564,0.22462087869644165,1.5120035409927368,-0.31384801864624023,1.1900177001953125,-1.16435706615448,0.730725109577179,-0.8397603631019592,0.0893142819404602,1.4934660196304321,0.5461434721946716,1.303481101989746,2.793255567550659,1.4365352392196655,0.7308512926101685
95,0.9365987777709961,-1.4189904928207397,0.1988731026649475,1.5134395360946655,-0.3170657157897949,1.2008543014526367,-1.1777093410491943,0.7307000756263733,-0.8569494485855103,0.06955442577600479,1.5004328489303589,0.5343468189239502,1.2771414518356323,2.7895848751068115,1.4655072689056396,0.7308235764503479
96,0.9158226847648621,-1.39983069896698,0.17349469661712646,1.5150079727172852,-0.3237914443016052,1.2142819166183472,-1.1943522691726685,0.7306559681892395,-0.877233624458313,0.047669049352407455,1.5075677633285522,0.5211723446846008,1.2497516870498657,2.785057544708252,1.4947232007980347,0.7307980060577393
97,0.8934492468833923,-1.3780159950256348,0.14804904162883759,1.514753818511963,-0.33565837144851685,1.2300243377685547,-1.2139508724212646,0.7305970788002014,-0.89832603931427,0.024991661310195923,1.5167765617370605,0.5079254508018494,1.2220609188079834,2.777186632156372,1.524048089981079,0.7307888865470886
98,0.8696323037147522,-1.3538633584976196,0.12276672571897507,1.5121285915374756,-0.3523620069026947,1.2477335929870605,-1.2360317707061768,0.7305442690849304,-0.9189143180847168,0.0011041007237508893,1.5284514427185059,0.495682954788208,1.1941871643066406,2.766106128692627,1.5534483194351196,0.7307766675949097
99,0.8450332880020142,-1.3280158042907715,0.10059069097042084,1.5090919733047485,-0.36826926469802856,1.2639731168746948,-1.2597463130950928,0.730549156665802,-0.9372671842575073,-0.024570517241954803,1.539864182472229,0.4936795234680176,1.1665267944335938,2.7508304119110107,1.5828497409820557,0.730707049369812
100,0.8201627731323242,-1.30143141746521,0.08357246965169907,1.5099576711654663,-0.3771841526031494,1.2753297090530396,-1.2827943563461304,0.7306295037269592,-0.9530214667320251,-0.051213640719652176,1.5478771924972534,0.5040191411972046,1.1394492387771606,2.7337429523468018,1.6122324466705322,0.730634331703186
101,0.7936673760414124,-1.2792476415634155,0.07775713503360748,1.5100085735321045,-0.37960419058799744,1.276017189025879,-1.301179051399231,0.7307879328727722,-0.9718685746192932,-0.07830634713172913,1.5502601861953735,0.5267614722251892,1.1155396699905396,2.709315776824951,1.6417226791381836,0.730477511882782
102,0.7661493420600891,-1.2645481824874878,0.08245278149843216,1.5087885856628418,-0.3696848154067993,1.268539547920227,-1.3145679235458374,0.7309353947639465,-0.9943764805793762,-0.1048201471567154,1.545371413230896,0.5527980327606201,1.0960547924041748,2.682840585708618,1.6711047887802124,0.7304151058197021
103,0.7379775047302246,-1.2583684921264648,0.0919230580329895,1.50650155544281,-0.35103440284729004,1.257206678390503,-1.3234144449234009,0.7310387492179871,-1.0196360349655151,-0.13095694780349731,1.535410761833191,0.5797800421714783,1.0814768075942993,2.6559011936187744,1.7002800703048706,0.7303873896598816
104,0.7093890309333801,-1.259896993637085,0.10201256722211838,1.5015783309936523,-0.3289510905742645,1.2441288232803345,-1.3271450996398926,0.7310919165611267,-1.0460435152053833,-0.15568456053733826,1.523167371749878,0.6069139838218689,1.0754774808883667,2.6285293102264404,1.7292144298553467,0.7303896546363831
105,0.6806164383888245,-1.267080545425415,0.11203036457300186,1.492058515548706,-0.30580759048461914,1.2305493354797363,-1.3274232149124146,0.7310963273048401,-1.0719832181930542,-0.17755798995494843,1.5104384422302246,0.6338379383087158,1.082561731338501,2.600740909576416,1.7576830387115479,0.730416476726532
106,0.6516270637512207,-1.2797232866287231,0.12290001660585403,1.4780508279800415,-0.2820344567298889,1.2149993181228638,-1.3231264352798462,0.7311386466026306,-1.0965746641159058,-0.19442033767700195,1.4966400861740112,0.6605115532875061,1.1012111902236938,2.5724799633026123,1.7854688167572021,0.7304542064666748
107,0.6223675012588501,-1.2980780601501465,0.1346561759710312,1.4605815410614014,-0.25849393010139465,1.1969739198684692,-1.3139599561691284,0.7311902642250061,-1.1198760271072388,-0.2030203491449356,1.4817025661468506,0.6865599155426025,1.1261855363845825,2.543807029724121,1.812406063079834,0.7305107712745667
108,0.5934960246086121,-1.3210381269454956,0.15035288035869598,1.4431813955307007,-0.23502464592456818,1.1793347597122192,-1.299246072769165,0.7312528491020203,-1.1411597728729248,-0.2035798579454422,1.4678523540496826,0.7126946449279785,1.1525285243988037,2.515230178833008,1.8365377187728882,0.7305735945701599
109,0.565361499786377,-1.347349762916565,0.1713792234659195,1.429115891456604,-0.2115388810634613,1.1620380878448486,-1.2794296741485596,0.7313269376754761,-1.1566848754882812,-0.19554345309734344,1.4564443826675415,0.7391024231910706,1.1789991855621338,2.487149238586426,1.8528944253921509,0.7306554317474365
110,0.5384413003921509,-1.3751126527786255,0.1942378133535385,1.4216649532318115,-0.18942753970623016,1.1451547145843506,-1.256191611289978,0.7313980460166931,-1.1629505157470703,-0.18012398481369019,1.4499268531799316,0.7649899125099182,1.203896164894104,2.4601893424987793,1.8607858419418335,0.7307623624801636
111,0.5146943926811218,-1.4037773609161377,0.21661899983882904,1.4197437763214111,-0.16930940747261047,1.1310088634490967,-1.2319345474243164,0.7314246296882629,-1.1590135097503662,-0.16048283874988556,1.4512178897857666,0.7891696095466614,1.224869728088379,2.4355459213256836,1.85966157913208,0.7308837175369263
112,0.4965202808380127,-1.4327412843704224,0.23733998835086823,1.4216794967651367,-0.15017227828502655,1.121174693107605,-1.2081727981567383,0.7314174771308899,-1.1464351415634155,-0.13981695473194122,1.4607150554656982,0.8112232685089111,1.2384002208709717,2.4150075912475586,1.8513916730880737,0.7310084104537964
113,0.48605772852897644,-1.461113452911377,0.2557104825973511,1.4279178380966187,-0.13190746307373047,1.1123497486114502,-1.1854387521743774,0.7314372658729553,-1.1268315315246582,-0.11871720105409622,1.47754967212677,0.8303773999214172,1.2434204816818237,2.4017014503479004,1.837594985961914,0.7311285138130188
114,0.48629510402679443,-1.4875879287719727,0.26809293031692505,1.4373908042907715,-0.11428490281105042,1.103702187538147,-1.16452157497406,0.7314194440841675,-1.1027910709381104,-0.09999148547649384,1.5004793405532837,0.8447351455688477,1.243762493133545,2.4002294540405273,1.8232829570770264,0.7312787175178528
115,0.49962860345840454,-1.507899522781372,0.27202221751213074,1.4479495286941528,-0.09366580098867416,1.1033140420913696,-1.145810842514038,0.7312374711036682,-1.0766658782958984,-0.0911034345626831,1.5262013673782349,0.8584722876548767,1.2398561239242554,2.4083845615386963,1.81303071975708,0.731322169303894
116,0.5191342830657959,-1.5205281972885132,0.26931288838386536,1.457650899887085,-0.07140882313251495,1.1069601774215698,-1.1275067329406738,0.7310916781425476,-1.0485258102416992,-0.08911068737506866,1.5529602766036987,0.8724885582923889,1.2376208305358887,2.4196131229400635,1.807175874710083,0.7313286662101746
117,0.5393420457839966,-1.530138373374939,0.2629152834415436,1.4636770486831665,-0.048392586410045624,1.1106014251708984,-1.1088497638702393,0.7310314178466797,-1.0188448429107666,-0.08859938383102417,1.579725980758667,0.88633131980896,1.24204421043396,2.4289419651031494,1.8057698011398315,0.7313246726989746
118,0.558557391166687,-1.5399028062820435,0.2524627447128296,1.4661595821380615,-0.024010052904486656,1.1142830848693848,-1.0892442464828491,0.7310092449188232,-0.9884493947029114,-0.08714964240789413,1.6057335138320923,0.9001661539077759,1.2539522647857666,2.4356284141540527,1.8089525699615479,0.7313239574432373
119,0.5759907960891724,-1.5502784252166748,0.23699097335338593,1.4655194282531738,0.0015167888486757874,1.1160486936569214,-1.0684289932250977,0.7310061454772949,-0.9572046399116516,-0.08159574121236801,1.6303702592849731,0.9120246767997742,1.272835373878479,2.4407875537872314,1.8165479898452759,0.7313477993011475
120,0.5914044380187988,-1.5617742538452148,0.21743647754192352,1.4615918397903442,0.027952922508120537,1.1164253950119019,-1.0466731786727905,0.7310087084770203,-0.9256211519241333,-0.07208780199289322,1.6529016494750977,0.9219945669174194,1.2960929870605469,2.444115161895752,1.8279415369033813,0.7313590049743652
121,0.6067940592765808,-1.5749760866165161,0.1971305012702942,1.4538360834121704,0.05483900010585785,1.1185495853424072,-1.0250149965286255,0.7309953570365906,-0.894568681716919,-0.06159747764468193,1.6729940176010132,0.9308829307556152,1.3202805519104004,2.445930004119873,1.8414949178695679,0.7313469648361206
122,0.6230143904685974,-1.5894482135772705,0.17711523175239563,1.4442243576049805,0.08194746822118759,1.1226282119750977,-1.0031561851501465,0.7309937477111816,-0.8638189435005188,-0.050636984407901764,1.6907020807266235,0.9386606812477112,1.3441828489303589,2.447709083557129,1.8566057682037354,0.7313427329063416
123,0.6409735679626465,-1.6046485900878906,0.1575959175825119,1.435073971748352,0.10903731733560562,1.1282870769500732,-0.9807389378547668,0.7309972047805786,-0.8333372473716736,-0.03945968672633171,1.7058840990066528,0.9447235465049744,1.3666647672653198,2.45100998878479,1.8736169338226318,0.7313472628593445
124,0.6597650647163391,-1.6202726364135742,0.13761810958385468,1.425955891609192,0.13606619834899902,1.13410484790802,-0.9581403732299805,0.730979859828949,-0.8029691576957703,-0.027508879080414772,1.7184092998504639,0.9477776885032654,1.3884443044662476,2.4554851055145264,1.8926795721054077,0.7313541769981384
125,0.6794779300689697,-1.635491967201233,0.11747601628303528,1.4176228046417236,0.16288001835346222,1.1397366523742676,-0.9352861642837524,0.7309629321098328,-0.7731766700744629,-0.014719945378601551,1.728909969329834,0.9478017091751099,1.4088724851608276,2.4619123935699463,1.9130250215530396,0.7313660979270935
126,0.6999366879463196,-1.6504075527191162,0.09718748927116394,1.4107639789581299,0.18936820328235626,1.1450234651565552,-0.912202775478363,0.7309651374816895,-0.7438106536865234,-0.0009410171769559383,1.7374547719955444,0.9445966482162476,1.4270883798599243,2.4705615043640137,1.9343873262405396,0.7313796281814575
127,0.7220265865325928,-1.665550947189331,0.07774590700864792,1.4047421216964722,0.21573632955551147,1.1506059169769287,-0.8888042569160461,0.7309387922286987,-0.7148908376693726,0.013932102359831333,1.7436127662658691,0.938054084777832,1.4426112174987793,2.4814341068267822,1.956613302230835,0.7313894629478455
128,0.7461237907409668,-1.6810153722763062,0.060123782604932785,1.4003620147705078,0.24206139147281647,1.1557737588882446,-0.8652733564376831,0.7309324741363525,-0.6871739625930786,0.03026476316154003,1.7486013174057007,0.9280374646186829,1.4541754722595215,2.493523359298706,1.979899525642395,0.7313960790634155
129,0.7717277407646179,-1.6970878839492798,0.04457740858197212,1.3982576131820679,0.26831910014152527,1.1598365306854248,-0.8417942523956299,0.7309438586235046,-0.6604660153388977,0.04822861775755882,1.7530792951583862,0.9144854545593262,1.460886001586914,2.50642728805542,2.0041539669036865,0.7314049005508423
130,0.7985171675682068,-1.7139095067977905,0.031463928520679474,1.3986679315567017,0.2944870889186859,1.1624668836593628,-0.8184536099433899,0.7309682965278625,-0.6346388459205627,0.06790199875831604,1.7571344375610352,0.8974104523658752,1.4618639945983887,2.5201425552368164,2.0292766094207764,0.7314116954803467
131,0.8259404897689819,-1.73149573802948,0.02059217542409897,1.4020918607711792,0.3204491436481476,1.1625699996948242,-0.7955862879753113,0.7310022711753845,-0.6098889112472534,0.08950295299291611,1.7615145444869995,0.877032995223999,1.4567474126815796,2.53422212600708,2.055126428604126,0.7314189076423645
132,0.8533113598823547,-1.7501859664916992,0.011126410216093063,1.408190131187439,0.3461146354675293,1.158614993095398,-0.7739667296409607,0.7309940457344055,-0.5860697627067566,0.11330445110797882,1.7673062086105347,0.8537664413452148,1.4466564655303955,2.5478692054748535,2.081338882446289,0.7314289212226868
133,0.8802940249443054,-1.7702808380126953,0.004464844707399607,1.4132622480392456,0.3694499135017395,1.1527265310287476,-0.7596789598464966,0.7310107946395874,-0.567466676235199,0.13706639409065247,1.7758252620697021,0.8277908563613892,1.4268240928649902,2.55972957611084,2.1077325344085693,0.7313888669013977
134,0.9064977169036865,-1.7896159887313843,-0.0004685846215579659,1.4188847541809082,0.38890448212623596,1.1471707820892334,-0.7524812817573547,0.7309894561767578,-0.5554805994033813,0.15887956321239471,1.7859593629837036,0.8006484508514404,1.4016995429992676,2.5707716941833496,2.134727954864502,0.7313401699066162
135,0.9318976402282715,-1.808092474937439,-0.004438986070454121,1.4260989427566528,0.4035951793193817,1.1409002542495728,-0.7525292038917542,0.7310031652450562,-0.5505110025405884,0.17597588896751404,1.797781229019165,0.773725152015686,1.374451994895935,2.580230474472046,2.162142276763916,0.7312768697738647
136,0.9561684131622314,-1.8269039392471313,-0.006929938215762377,1.432801604270935,0.41559842228889465,1.1328058242797852,-0.7621423006057739,0.7310234308242798,-0.5524516701698303,0.18612059950828552,1.8117328882217407,0.7480913400650024,1.3464051485061646,2.5848400592803955,2.189521551132202,0.7311866283416748
137,0.9782018065452576,-1.8456779718399048,-0.009420869871973991,1.4390830993652344,0.42508506774902344,1.122877836227417,-0.7785084247589111,0.731065034866333,-0.5594558119773865,0.18964999914169312,1.8270577192306519,0.7238979935646057,1.3179277181625366,2.5851242542266846,2.216829538345337,0.7311127185821533
138,0.9984403848648071,-1.8641968965530396,-0.009280850179493427,1.4468543529510498,0.43574342131614685,1.1083011627197266,-0.7996083498001099,0.731106698513031,-0.5690851807594299,0.18700028955936432,1.842275619506836,0.7034167647361755,1.2891796827316284,2.580019950866699,2.243922472000122,0.7310266494750977
139,1.0160267353057861,-1.88321852684021,-0.004688586574047804,1.4553489685058594,0.44814684987068176,1.0899937152862549,-0.8244671821594238,0.7311348915100098,-0.5815317034721375,0.17813774943351746,1.857749104499817,0.6886927485466003,1.2601864337921143,2.5687994956970215,2.2706122398376465,0.7309703230857849
140,1.0312490463256836,-1.9024465084075928,0.004911121446639299,1.4641262292861938,0.46279290318489075,1.0699468851089478,-0.8501713871955872,0.73114013671875,-0.5926074385643005,0.16732102632522583,1.8734040260314941,0.6785355806350708,1.2312239408493042,2.5547614097595215,2.296724796295166,0.7308817505836487
141,1.0454460382461548,-1.9213314056396484,0.019440291449427605,1.473593831062317,0.4777447581291199,1.048440933227539,-0.8769022822380066,0.7311465740203857,-0.6044946312904358,0.1556076556444168,1.8910911083221436,0.6715734004974365,1.2022467851638794,2.5385429859161377,2.321526288986206,0.730845034122467
142,1.0583925247192383,-1.9395719766616821,0.03653267025947571,1.4839231967926025,0.49220454692840576,1.025586485862732,-0.904461145401001,0.7311633229255676,-0.6184348464012146,0.14383648335933685,1.9105713367462158,0.6671369075775146,1.1732971668243408,2.5207276344299316,2.344275951385498,0.7308160662651062
143,1.0708051919937134,-1.957223653793335,0.05588729307055473,1.494187831878662,0.5064741969108582,1.0018301010131836,-0.9326833486557007,0.7311660647392273,-0.6340326070785522,0.13309091329574585,1.9320077896118164,0.664066731929779,1.1443884372711182,2.5009610652923584,2.3641624450683594,0.7307960987091064
144,1.078623652458191,-1.9737017154693604,0.0716693103313446,1.505008578300476,0.5199121832847595,0.9774214029312134,-0.9609190821647644,0.7312041521072388,-0.649447500705719,0.12476950138807297,1.9530181884765625,0.6613707542419434,1.1158181428909302,2.4818034172058105,2.381803512573242,0.7308014035224915
145,1.0825846195220947,-1.98994779586792,0.08546122908592224,1.5143195390701294,0.5328400135040283,0.9534817337989807,-0.9885668754577637,0.7312082052230835,-0.6636650562286377,0.1167357787489891,1.9734201431274414,0.660557210445404,1.088093876838684,2.464850664138794,2.3967533111572266,0.7307994365692139
146,1.0832195281982422,-2.0075650215148926,0.10060453414916992,1.517787218093872,0.5464655756950378,0.9322483539581299,-1.014111876487732,0.7311511039733887,-0.6738793849945068,0.10659757256507874,1.9932061433792114,0.6632951498031616,1.0629894733428955,2.4523837566375732,2.407801389694214,0.7307978868484497
147,1.0808758735656738,-2.02608323097229,0.1156650185585022,1.5149682760238647,0.5639595985412598,0.912821352481842,-1.0382834672927856,0.7311070561408997,-0.6812596917152405,0.09774798154830933,2.010824680328369,0.6683610677719116,1.0412431955337524,2.4413254261016846,2.4162678718566895,0.730802595615387
148,1.0768136978149414,-2.045637845993042,0.12952864170074463,1.5054669380187988,0.584903359413147,0.8959653973579407,-1.060407042503357,0.7310554385185242,-0.6866917610168457,0.09151451289653778,2.0253090858459473,0.6747881770133972,1.025008201599121,2.4316775798797607,2.422482967376709,0.7308222055435181
149,1.0729533433914185,-2.0590102672576904,0.143816277384758,1.492384433746338,0.6089872121810913,0.8829926252365112,-1.080430030822754,0.7309376001358032,-0.6895977258682251,0.08748999238014221,2.0377724170684814,0.6819350719451904,1.0158131122589111,2.42195987701416,2.4271538257598877,0.7308405637741089
150,1.0748504400253296,-2.058997631072998,0.16044500470161438,1.4715179204940796,0.6351115703582764,0.8789594173431396,-1.0953246355056763,0.7307658791542053,-0.6879632472991943,0.08002026379108429,2.0477163791656494,0.693865180015564,1.0138497352600098,2.412442207336426,2.4333605766296387,0.7308257222175598
151,1.081915020942688,-2.058997392654419,0.17705154418945312,1.4499611854553223,0.6616480350494385,0.8778229355812073,-1.1058717966079712,0.7307683229446411,-0.681817889213562,0.07200737297534943,2.0572946071624756,0.7075472474098206,1.014933466911316,2.4037580490112305,2.441087007522583,0.7308232188224792
152,1.0927774906158447,-2.058997869491577,0.1925085335969925,1.4293469190597534,0.6887643933296204,0.878234326839447,-1.1113568544387817,0.7307733297348022,-0.6698395609855652,0.0638592392206192,2.0667622089385986,0.7226461172103882,1.0189327001571655,2.3952107429504395,2.4516172409057617,0.7308118939399719
153,1.1075148582458496,-2.0589981079101562,0.20796319842338562,1.4095555543899536,0.716176450252533,0.880115270614624,-1.1131134033203125,0.7307695746421814,-0.654119074344635,0.05477731674909592,2.0772058963775635,0.7391743659973145,1.0250693559646606,2.3867690563201904,2.463487386703491,0.7308010458946228
154,1.1251097917556763,-2.0589981079101562,0.22285045683383942,1.3907901048660278,0.7438320517539978,0.8830593228340149,-1.1109291315078735,0.7307785749435425,-0.6354209780693054,0.045384760946035385,2.0885446071624756,0.7567594647407532,1.0336635112762451,2.3785407543182373,2.4765756130218506,0.7307953238487244
155,1.144805908203125,-2.0589983463287354,0.2370011955499649,1.373254656791687,0.771672248840332,0.8865311145782471,-1.1053006649017334,0.7307889461517334,-0.6143396496772766,0.03572956100106239,2.101006031036377,0.7753411531448364,1.0445281267166138,2.370370626449585,2.4907357692718506,0.7307894825935364
156,1.1660854816436768,-2.0589985847473145,0.2503245174884796,1.3570815324783325,0.7996780872344971,0.8902409672737122,-1.096432089805603,0.730803370475769,-0.5912381410598755,0.026171071454882622,2.114522695541382,0.7946813106536865,1.0575703382492065,2.3623199462890625,2.505847215652466,0.7307870388031006
157,1.1882262229919434,-2.0589916706085205,0.26250866055488586,1.3426553010940552,0.8281051516532898,0.8932029008865356,-1.0843415260314941,0.7307502031326294,-0.566472053527832,0.017788318917155266,2.1291773319244385,0.8143584728240967,1.0726741552352905,2.354616641998291,2.521514415740967,0.7308046817779541
158,1.1960909366607666,-2.0590059757232666,0.28538432717323303,1.3293112516403198,0.8568478226661682,0.8976873159408569,-1.068741798400879,0.7306514978408813,-0.5695440173149109,0.010862905532121658,2.1375317573547363,0.8294401168823242,1.0837749242782593,2.350527048110962,2.5388123989105225,0.7310217022895813
159,1.2002732753753662,-2.0590009689331055,0.30141207575798035,1.3178762197494507,0.8858016729354858,0.8961876630783081,-1.051109790802002,0.7308178544044495,-0.5721667408943176,0.012170512229204178,2.1485393047332764,0.8429530262947083,1.0998575687408447,2.344046115875244,2.5555992126464844,0.7310117483139038
160,1.2024754285812378,-2.059004545211792,0.31612586975097656,1.309194803237915,0.9150047898292542,0.8898614645004272,-1.0344005823135376,0.7308470606803894,-0.5641043782234192,0.015494665130972862,2.1628897190093994,0.8586965799331665,1.1162967681884766,2.337986469268799,2.5716392993927,0.7309987545013428
161,1.2015576362609863,-2.059009075164795,0.3286614716053009,1.3029893636703491,0.9439598321914673,0.8811494708061218,-1.017771601676941,0.7308928966522217,-0.5539045929908752,0.017923852428793907,2.1779658794403076,0.8764025568962097,1.134139060974121,2.331291675567627,2.5870888233184814,0.7308968901634216
162,1.197940468788147,-2.0590124130249023,0.34268268942832947,1.303063988685608,0.9732463359832764,0.8678441643714905,-0.9997572302818298,0.7309938669204712,-0.5572407245635986,0.017147311940789223,2.1921989917755127,0.8941622972488403,1.1530539989471436,2.3213794231414795,2.6025567054748535,0.7310366034507751
163,1.1923573017120361,-2.0590145587921143,0.35234326124191284,1.3090780973434448,1.0023713111877441,0.85090172290802,-0.9785165190696716,0.7310128211975098,-0.560153603553772,0.021978892385959625,2.2079899311065674,0.9129840731620789,1.1746675968170166,2.312509298324585,2.617691993713379,0.7310118079185486
164,1.187968134880066,-2.0590157508850098,0.36372342705726624,1.3183990716934204,1.031384825706482,0.8320865035057068,-0.9565289616584778,0.7309945821762085,-0.56094890832901,0.02821306511759758,2.22521710395813,0.9333260655403137,1.1971383094787598,2.304570436477661,2.632594108581543,0.731011688709259
165,1.1837044954299927,-2.059016704559326,0.37608450651168823,1.3297393321990967,1.0601792335510254,0.8124220967292786,-0.9339795112609863,0.7310128808021545,-0.5582962036132812,0.03488532826304436,2.243809700012207,0.9546052813529968,1.2202811241149902,2.2976057529449463,2.6474037170410156,0.731000542640686
166,1.181198239326477,-2.059013843536377,0.3886703848838806,1.3423783779144287,1.0887939929962158,0.7920913100242615,-0.9108014106750488,0.7309932112693787,-0.547889232635498,0.042022086679935455,2.2647440433502197,0.9771474599838257,1.2443289756774902,2.2916946411132812,2.662203073501587,0.7308905720710754
167,1.1774919033050537,-2.059013605117798,0.40253251791000366,1.3562711477279663,1.1168231964111328,0.7715450525283813,-0.8869820237159729,0.7310155630111694,-0.5324170589447021,0.048228081315755844,2.2872047424316406,0.9993748664855957,1.2670785188674927,2.287769317626953,2.6769254207611084,0.7311322093009949
168,1.1668691635131836,-2.059013605117798,0.4178827106952667,1.3680925369262695,1.1436026096343994,0.7509883046150208,-0.8632279634475708,0.7310112714767456,-0.5117419362068176,0.052709661424160004,2.310560703277588,1.0195854902267456,1.2890772819519043,2.2845029830932617,2.6908042430877686,0.7310828566551208
169,1.1558724641799927,-2.0590145587921143,0.4337767958641052,1.3848985433578491,1.1706699132919312,0.7280877828598022,-0.8391466736793518,0.7309961915016174,-0.49268439412117004,0.05982295423746109,2.3341779708862305,1.0411313772201538,1.3129315376281738,2.2821922302246094,2.7045342922210693,0.7309259176254272
170,1.1458483934402466,-2.059008836746216,0.4497067928314209,1.4042117595672607,1.198102355003357,0.7024639248847961,-0.814918041229248,0.7309951186180115,-0.46779707074165344,0.06996483355760574,2.3600986003875732,1.0637491941452026,1.337437629699707,2.2806389331817627,2.717599868774414,0.7309113144874573
171,1.1325781345367432,-2.0590097904205322,0.4674359858036041,1.4253042936325073,1.2255381345748901,0.6757137179374695,-0.7909235954284668,0.7309852242469788,-0.4385203719139099,0.08091358840465546,2.3872005939483643,1.0864237546920776,1.3617329597473145,2.2794606685638428,2.729795217514038,0.7309196591377258
172,1.1177600622177124,-2.059011697769165,0.4889216423034668,1.4480115175247192,1.2530543804168701,0.6482433676719666,-0.7668456435203552,0.7309388518333435,-0.4089890420436859,0.0908614844083786,2.4147543907165527,1.1103402376174927,1.3855280876159668,2.2783470153808594,2.7416374683380127,0.7309256792068481
173,1.102952241897583,-2.059013843536377,0.5139230489730835,1.4718055725097656,1.280537486076355,0.6206275820732117,-0.742420494556427,0.7308828830718994,-0.37975719571113586,0.09849800914525986,2.4427473545074463,1.1353026628494263,1.4085837602615356,2.277158498764038,2.7538418769836426,0.7309340238571167
174,1.0887489318847656,-2.059016227722168,0.5409807562828064,1.4978140592575073,1.3075933456420898,0.5926595330238342,-0.717143177986145,0.7308288812637329,-0.35060304403305054,0.10377398878335953,2.4710683822631836,1.1606419086456299,1.42910897731781,2.2778160572052,2.768921136856079,0.7309393882751465
175,1.0755090713500977,-2.0590178966522217,0.569226086139679,1.526265025138855,1.3344289064407349,0.5640389919281006,-0.6904191970825195,0.7308074235916138,-0.3212831914424896,0.10642296075820923,2.49943470954895,1.1870875358581543,1.4465879201889038,2.2820072174072266,2.78775954246521,0.7309378385543823
176,1.0632284879684448,-2.059019088745117,0.5981215238571167,1.5558242797851562,1.3610576391220093,0.5350566506385803,-0.6628180742263794,0.7307941913604736,-0.29188400506973267,0.10603149980306625,2.527860164642334,1.2145402431488037,1.4612903594970703,2.289175271987915,2.80912184715271,0.7309501767158508
177,1.0518449544906616,-2.0590200424194336,0.6275731325149536,1.5858054161071777,1.3873076438903809,0.5058773756027222,-0.6347656846046448,0.730782687664032,-0.2626529932022095,0.10139895230531693,2.556330442428589,1.2428597211837769,1.4715707302093506,2.2987141609191895,2.8324193954467773,0.7309471964836121
178,1.0413274765014648,-2.059021234512329,0.6574344635009766,1.61597740650177,1.4131889343261719,0.47657573223114014,-0.6063556671142578,0.7307740449905396,-0.23347342014312744,0.09227991849184036,2.584855794906616,1.2717618942260742,1.4770007133483887,2.310397148132324,2.8572099208831787,0.730938732624054
179,1.0343621969223022,-2.05902361869812,0.6883634328842163,1.645835041999817,1.438105583190918,0.4474242329597473,-0.5774972438812256,0.7307583689689636,-0.20325519144535065,0.08306903392076492,2.6129443645477295,1.2999610900878906,1.4816436767578125,2.325699806213379,2.884695291519165,0.7309620976448059
180,1.0329959392547607,-2.0590248107910156,0.7198653817176819,1.675506591796875,1.462006688117981,0.4183782935142517,-0.5483186841011047,0.7307398915290833,-0.1722017079591751,0.07584226131439209,2.639885663986206,1.3277266025543213,1.4872087240219116,2.3444480895996094,2.9135582447052,0.7309790253639221
181,1.0366820096969604,-2.0590245723724365,0.751196563243866,1.7053049802780151,1.4850635528564453,0.38931387662887573,-0.5189858675003052,0.7307254672050476,-0.1410190463066101,0.06967344880104065,2.665458917617798,1.3554507493972778,1.493775725364685,2.365419626235962,2.9428725242614746,0.7309898734092712
182,1.0439915657043457,-2.05902361869812,0.7822315692901611,1.735277533531189,1.507116436958313,0.3601929247379303,-0.48957759141921997,0.730714738368988,-0.10965363681316376,0.06328503042459488,2.6889805793762207,1.3832459449768066,1.5001623630523682,2.3880269527435303,2.9723803997039795,0.7309935688972473
183,1.0534172058105469,-2.059023141860962,0.8129462599754333,1.765429139137268,1.5280804634094238,0.3310290277004242,-0.46014124155044556,0.7307083606719971,-0.07806126773357391,0.05639728531241417,2.709880828857422,1.4109125137329102,1.5065668821334839,2.4115941524505615,3.001966714859009,0.730993390083313
184,1.0639829635620117,-2.059023141860962,0.8434847593307495,1.7956757545471191,1.5477007627487183,0.3018558621406555,-0.43068867921829224,0.7307041883468628,-0.046342313289642334,0.0487307608127594,2.7276670932769775,1.4384788274765015,1.5130342245101929,2.4358749389648438,3.0315968990325928,0.7309914827346802
185,1.074994683265686,-2.059023141860962,0.8738779425621033,1.8259992599487305,1.5653698444366455,0.2726730704307556,-0.40122953057289124,0.7307037711143494,-0.014326649717986584,0.03980884328484535,2.741273880004883,1.4659391641616821,1.51844322681427,2.4608147144317627,3.0612552165985107,0.730993926525116
