step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
15,0.2648899555206299,-0.2759850025177002,0.19584286212921143,0.1918441504240036,0.08147584646940231,0.28192439675331116,0.17314673960208893,-0.037334226071834564
16,0.25874754786491394,-0.24253018200397491,0.17737813293933868,0.20979654788970947,0.05473059415817261,0.2501105070114136,0.16320253908634186,-0.0362313911318779
17,0.25295642018318176,-0.21747036278247833,0.16291680932044983,0.22289027273654938,0.03514288365840912,0.22349399328231812,0.15597282350063324,-0.034560881555080414
18,0.2514066994190216,-0.2014327347278595,0.15654580295085907,0.2274504005908966,0.02692445181310177,0.20439580082893372,0.1543913334608078,-0.03277268633246422
19,0.2518320679664612,-0.1810043305158615,0.14795811474323273,0.22919142246246338,0.018833378329873085,0.18597806990146637,0.15107859671115875,-0.03134972229599953
20,0.25463441014289856,-0.15971209108829498,0.14051106572151184,0.22431717813014984,0.016933413222432137,0.16911590099334717,0.1497238129377365,-0.029730549082159996
21,0.2636386454105377,-0.140703484416008,0.14289310574531555,0.20973318815231323,0.027159562334418297,0.15019135177135468,0.15734408795833588,-0.023781947791576385
22,0.2710777521133423,-0.12191236019134521,0.14366085827350616,0.19438962638378143,0.03801562264561653,0.13100549578666687,0.1645338088274002,-0.021737700328230858
23,0.27570998668670654,-0.10524819046258926,0.1433059126138687,0.1772773414850235,0.05099308490753174,0.1122620701789856,0.1724640280008316,-0.023784548044204712
24,0.27278631925582886,-0.09526780992746353,0.14063261449337006,0.15935197472572327,0.0691138505935669,0.09196434915065765,0.18317613005638123,-0.02003515511751175
25,0.27005988359451294,-0.055559657514095306,0.12885306775569916,0.13171733915805817,0.08760736882686615,0.04296350106596947,0.1943003386259079,-0.016318298876285553
26,0.2689873278141022,-0.019720567390322685,0.12078092992305756,0.10444770008325577,0.10260675102472305,-0.015254565514624119,0.20710879564285278,-0.013093746267259121
27,0.26967525482177734,0.0009089692612178624,0.12018515169620514,0.08977890759706497,0.10635458678007126,-0.0681045651435852,0.21763990819454193,-0.009770439006388187
28,0.2659324109554291,0.008079124614596367,0.11752365529537201,0.07475809007883072,0.11382697522640228,-0.09700610488653183,0.22535987198352814,-0.0018560480093583465
29,0.2653667628765106,0.007866764441132545,0.11999370157718658,0.055529385805130005,0.1265064775943756,-0.11088539659976959,0.2335871160030365,-0.0071678152307868
30,0.26513832807540894,-0.0055414182133972645,0.12289523333311081,0.04737018793821335,0.13120006024837494,-0.10456164926290512,0.23573392629623413,-0.008049331605434418
31,0.2638801336288452,0.003938453737646341,0.10833520442247391,0.05952688306570053,0.11063550412654877,-0.10360851883888245,0.2257387936115265,0.010699178092181683
32,0.26520490646362305,0.018956327810883522,0.09565859287977219,0.07180529087781906,0.08841296285390854,-0.10639578849077225,0.21575815975666046,0.007151218131184578
33,0.2701878845691681,0.027363542467355728,0.09123708307743073,0.07642578333616257,0.07510324567556381,-0.10303737968206406,0.2091841995716095,-0.007420649752020836
34,0.27533474564552307,0.03520355746150017,0.09055767953395844,0.06796430051326752,0.07955340296030045,-0.09628590941429138,0.2087295800447464,0.006761020049452782
35,0.2791737914085388,0.052998777478933334,0.08540327847003937,0.05632709711790085,0.0877160131931305,-0.09574282169342041,0.20875371992588043,-0.011971384286880493
36,0.28063464164733887,0.0657484233379364,0.08019893616437912,0.0436721108853817,0.09885852783918381,-0.09432849287986755,0.20939688384532928,-0.007535192184150219
37,0.27665412425994873,0.07879429310560226,0.06828244775533676,0.03473728895187378,0.10651987791061401,-0.09510613977909088,0.20745700597763062,0.03956063836812973
38,0.2736935615539551,0.08906181901693344,0.05943499132990837,0.026064230129122734,0.11413677781820297,-0.09555734694004059,0.2065584361553192,0.05780723690986633
39,0.26877716183662415,0.10521180182695389,0.04544765129685402,0.022957760840654373,0.11610843241214752,-0.10148248821496964,0.20337840914726257,0.08512522280216217
40,0.26346921920776367,0.12492872029542923,0.029766399413347244,0.02281036227941513,0.11538054049015045,-0.11142335087060928,0.19964800775051117,0.09238334000110626
41,0.25687479972839355,0.14025883376598358,0.015286529436707497,0.02123819664120674,0.11648137867450714,-0.1189093291759491,0.19611386954784393,0.11208648234605789
42,0.24939091503620148,0.15347746014595032,0.0011688793310895562,0.019797176122665405,0.11840398609638214,-0.12548604607582092,0.19323739409446716,0.12418369203805923
43,0.24211306869983673,0.1630650758743286,-0.010355301201343536,0.016250833868980408,0.12320565432310104,-0.12984858453273773,0.19197985529899597,0.13186156749725342
44,0.2351256012916565,0.1631285697221756,-0.01560467854142189,0.01954137347638607,0.12380678951740265,-0.13355006277561188,0.19143345952033997,0.1365581899881363
45,0.23270827531814575,0.14604654908180237,-0.001049671322107315,0.03513621911406517,0.12315472960472107,-0.13934297859668732,0.19834186136722565,0.12816829979419708
46,0.23311418294906616,0.1382836252450943,0.0094875767827034,0.05411435291171074,0.11591244488954544,-0.14708347618579865,0.20316259562969208,0.1199745386838913
47,0.2359832376241684,0.12862390279769897,0.022899825125932693,0.06615397334098816,0.11311157792806625,-0.15119776129722595,0.20861656963825226,0.11253207176923752
48,0.23847219347953796,0.12115458399057388,0.032712481915950775,0.07403340935707092,0.11169317364692688,-0.15300148725509644,0.21268132328987122,0.10723750293254852
49,0.23845770955085754,0.10766693949699402,0.04392533749341965,0.0803411528468132,0.11395387351512909,-0.15335240960121155,0.2179548442363739,0.09922990202903748
50,0.23413944244384766,0.08886728435754776,0.05382619425654411,0.08358041942119598,0.12042616307735443,-0.1517283022403717,0.22362680733203888,0.10099609196186066
51,0.22912096977233887,0.07148084789514542,0.06069741025567055,0.08217071741819382,0.1287914216518402,-0.1473340392112732,0.22807855904102325,0.10029545426368713
52,0.22442959249019623,0.05691609904170036,0.06581062823534012,0.08202455192804337,0.13511401414871216,-0.1438068300485611,0.23161156475543976,0.1002754271030426
53,0.22251860797405243,0.055639103055000305,0.06720541417598724,0.09372947365045547,0.12928442656993866,-0.14994077384471893,0.23284141719341278,0.10198001563549042
54,0.2248763144016266,0.05172598734498024,0.07433515787124634,0.1019476056098938,0.1259467899799347,-0.15383018553256989,0.2354586273431778,0.10173147171735764
55,0.22502586245536804,0.05380532145500183,0.07320737093687057,0.10786302387714386,0.12095504999160767,-0.1551423966884613,0.23494791984558105,0.10367640107870102
56,0.22527819871902466,0.05344371125102043,0.0699751004576683,0.11654878407716751,0.11222117394208908,-0.14803387224674225,0.23080037534236908,0.10289909690618515
57,0.2277718484401703,0.06737634539604187,0.05785786733031273,0.12694142758846283,0.09483809024095535,-0.14056429266929626,0.22091184556484222,0.10241413861513138
58,0.23088380694389343,0.08493779599666595,0.04329410567879677,0.13716478645801544,0.07475126534700394,-0.13245829939842224,0.2088049054145813,0.10209324210882187
59,0.230123370885849,0.09813374280929565,0.02902371622622013,0.14296478033065796,0.06056193634867668,-0.1256137490272522,0.1984933614730835,0.10366509109735489
60,0.22723762691020966,0.11032278090715408,0.013151345774531364,0.14644579589366913,0.04873441532254219,-0.11830327659845352,0.18804875016212463,0.10577358305454254
61,0.22287623584270477,0.12607929110527039,-0.007099184673279524,0.15204288065433502,0.03334684669971466,-0.11196475476026535,0.17481422424316406,0.10815824568271637
62,0.2186230570077896,0.1394907534122467,-0.02529156394302845,0.15720972418785095,0.018975622951984406,-0.10498693585395813,0.16187410056591034,0.10949024558067322
63,0.21275633573532104,0.1521836668252945,-0.04501912742853165,0.16142363846302032,0.005372971761971712,-0.09664884209632874,0.1480499655008316,0.1099635660648346
64,0.20476916432380676,0.1677873134613037,-0.06755173951387405,0.1691814810037613,-0.011661418713629246,-0.09316512942314148,0.13285495340824127,0.11201490461826324
65,0.19940949976444244,0.17873390018939972,-0.0826624259352684,0.17698311805725098,-0.026459626853466034,-0.09029290825128555,0.1206817626953125,0.11250432580709457
66,0.1990533322095871,0.18589958548545837,-0.08953884243965149,0.18266576528549194,-0.03729502484202385,-0.08743776381015778,0.11255339533090591,0.1103563979268074
67,0.19708514213562012,0.1914464682340622,-0.09706901013851166,0.188742533326149,-0.04758940637111664,-0.0844828262925148,0.10442668199539185,0.10828721523284912
68,0.19360457360744476,0.19278304278850555,-0.10221343487501144,0.19342398643493652,-0.05454029142856598,-0.08112727105617523,0.09771062433719635,0.1027042344212532
69,0.18859738111495972,0.1913844645023346,-0.10630641877651215,0.19707845151424408,-0.058930568397045135,-0.07785976678133011,0.0921129360795021,0.10093431919813156
70,0.18396185338497162,0.1900106519460678,-0.10983014106750488,0.20208540558815002,-0.06455783545970917,-0.07542462646961212,0.08627866953611374,0.09898162633180618
71,0.17669442296028137,0.19374723732471466,-0.11621416360139847,0.20937509834766388,-0.07254195213317871,-0.08417759835720062,0.08071871101856232,0.10139182209968567
72,0.1567584127187729,0.19555892050266266,-0.1263362169265747,0.20964983105659485,-0.06839905679225922,-0.10587441921234131,0.08265765011310577,0.004612288437783718
73,0.1368769258260727,0.1889948546886444,-0.12948617339134216,0.2009516954421997,-0.051981449127197266,-0.12107552587985992,0.09101840108633041,0.005645018070936203
74,0.11987224966287613,0.17981994152069092,-0.1303389072418213,0.1918359249830246,-0.035151466727256775,-0.12995417416095734,0.09916265308856964,0.13245047628879547
75,0.10679978132247925,0.1722697913646698,-0.13051222264766693,0.1849214732646942,-0.021894345059990883,-0.1367243081331253,0.10605666041374207,0.14270712435245514
76,0.09784282743930817,0.1657733917236328,-0.12783648073673248,0.17391033470630646,-0.005291189067065716,-0.14371412992477417,0.11530487984418869,0.14825499057769775
77,0.0927942618727684,0.15476341545581818,-0.12031242996454239,0.15638554096221924,0.018271109089255333,-0.14554575085639954,0.12799610197544098,0.15215690433979034
78,0.08930224925279617,0.13687379658222198,-0.10854938626289368,0.13206391036510468,0.04953671991825104,-0.14181967079639435,0.14401142299175262,0.15512721240520477
79,0.08874267339706421,0.1170525997877121,-0.09483753889799118,0.1053159311413765,0.0817265510559082,-0.13492341339588165,0.16034571826457977,0.15555760264396667
80,0.08757548779249191,0.0989682748913765,-0.08210194110870361,0.07619258761405945,0.11421241611242294,-0.13099882006645203,0.1772543340921402,0.1578662246465683
81,0.08770038187503815,0.0787140503525734,-0.06860921531915665,0.04732414707541466,0.144420325756073,-0.12306655198335648,0.1927090436220169,0.15417489409446716
82,0.08789971470832825,0.04872441664338112,-0.056009721010923386,0.030303427949547768,0.16387684643268585,-0.09758675843477249,0.20021577179431915,0.15226976573467255
83,0.08714267611503601,0.01710650883615017,-0.043515078723430634,0.013317725621163845,0.1832152158021927,-0.07071074098348618,0.20790588855743408,0.142886221408844
84,0.08364852517843246,-0.005986200179904699,-0.037772729992866516,0.0007972184102982283,0.19706830382347107,-0.049599915742874146,0.2126152664422989,0.13752320408821106
85,0.07838035374879837,-0.017737774178385735,-0.03847840800881386,-0.006192535627633333,0.2042054831981659,-0.03677721694111824,0.21378609538078308,0.12460073083639145
86,0.07310225814580917,-0.021502181887626648,-0.04212777316570282,-0.00820047315210104,0.20630522072315216,-0.030903693288564682,0.21312947571277618,0.12214094400405884
87,0.0689254179596901,-0.016127394512295723,-0.0486486591398716,-0.004602149128913879,0.2030700296163559,-0.03333453834056854,0.21085405349731445,0.11904756724834442
88,0.06479208916425705,-0.007979991845786572,-0.0561102032661438,-6.007593765389174e-05,0.1981472671031952,-0.037734635174274445,0.20757533609867096,0.12238523364067078
89,0.06018524244427681,0.0010349479271098971,-0.06424032151699066,0.004646693356335163,0.1926485300064087,-0.04263400658965111,0.20376698672771454,0.12411877512931824
90,0.055099740624427795,0.010156111791729927,-0.07272529602050781,0.009230063296854496,0.1870366781949997,-0.04752254858613014,0.1996745765209198,0.12453854829072952
91,0.04833446815609932,0.0179271437227726,-0.08168762922286987,0.012708194553852081,0.18276113271713257,-0.05238182842731476,0.19598372280597687,0.1306309700012207
92,0.04078845679759979,0.024766955524683,-0.0906667485833168,0.01553979329764843,0.17910461127758026,-0.05664670839905739,0.19225597381591797,0.13269473612308502
93,0.03307785093784332,0.03252934291958809,-0.10003674775362015,0.018794428557157516,0.17496438324451447,-0.061890121549367905,0.18822342157363892,0.1355389952659607
94,0.02547612413764,0.041397612541913986,-0.1096833124756813,0.022396335378289223,0.17047135531902313,-0.06853067874908447,0.18418267369270325,0.13482825458049774
95,0.017782218754291534,0.05074286460876465,-0.11943233758211136,0.026165101677179337,0.165463387966156,-0.07525811344385147,0.17966313660144806,0.13881787657737732
96,0.010212955996394157,0.06025443226099014,-0.1290188431739807,0.02978978306055069,0.16042938828468323,-0.08218160271644592,0.17508773505687714,0.14337176084518433
97,0.0032735951244831085,0.06891527026891708,-0.13737818598747253,0.03259417042136192,0.15616223216056824,-0.08921761810779572,0.170943483710289,0.14750704169273376
98,-0.003827935317531228,0.07729127258062363,-0.14563702046871185,0.035214778035879135,0.15209679305553436,-0.0962366908788681,0.16681291162967682,0.15158773958683014
99,-0.010986668057739735,0.08571396768093109,-0.1538197547197342,0.03782583773136139,0.14797909557819366,-0.10335569083690643,0.1626112312078476,0.15607114136219025
100,-0.01774892956018448,0.09600623697042465,-0.16225571930408478,0.04137648642063141,0.1426958441734314,-0.11237382888793945,0.1579655110836029,0.1609460413455963
101,-0.02452615089714527,0.10683982074260712,-0.17083382606506348,0.04509202763438225,0.13694854080677032,-0.12152613699436188,0.15303975343704224,0.16599956154823303
102,-0.03164879232645035,0.11613558977842331,-0.17888666689395905,0.04786515235900879,0.13216492533683777,-0.12920406460762024,0.1484588086605072,0.1654299795627594
103,-0.03925672918558121,0.12996487319469452,-0.1829826831817627,0.05404720455408096,0.14239990711212158,-0.1427668035030365,0.13574334979057312,0.17611323297023773
104,-0.04790901020169258,0.14656463265419006,-0.18579253554344177,0.06284403800964355,0.1585654616355896,-0.16055762767791748,0.11835243552923203,0.19093289971351624
105,-0.05600253492593765,0.16433079540729523,-0.18979565799236298,0.07238578051328659,0.16960452497005463,-0.1790006309747696,0.1016303300857544,0.20515526831150055
106,-0.06256233900785446,0.18345841765403748,-0.19477051496505737,0.08235245198011398,0.17527052760124207,-0.19737961888313293,0.08595217764377594,0.2168167531490326
107,-0.06803082674741745,0.20310533046722412,-0.20051810145378113,0.09233526140451431,0.1765756756067276,-0.21525567770004272,0.07142952084541321,0.22699376940727234
108,-0.0729413777589798,0.2218496948480606,-0.20677177608013153,0.10159871727228165,0.17437344789505005,-0.2316383570432663,0.05864230543375015,0.2355400025844574
109,-0.07639221101999283,0.24087047576904297,-0.21312731504440308,0.11177973449230194,0.16824276745319366,-0.24738506972789764,0.04691074416041374,0.24222147464752197
110,-0.08084455132484436,0.2570134103298187,-0.21881891787052155,0.12026099115610123,0.16464760899543762,-0.2596547603607178,0.03504260256886482,0.24810528755187988
111,-0.08978722989559174,0.26850706338882446,-0.2234523445367813,0.1254993975162506,0.1672598421573639,-0.2710488736629486,0.02359246462583542,0.2563232183456421
112,-0.09535090625286102,0.2792395055294037,-0.22574804723262787,0.12761463224887848,0.17496472597122192,-0.279037743806839,0.010757599025964737,0.2613140642642975
113,-0.09477529674768448,0.2897754907608032,-0.2265884429216385,0.12921558320522308,0.1772639900445938,-0.284635454416275,0.0012700646184384823,0.2612411081790924
114,-0.09341822564601898,0.3068021833896637,-0.2284240573644638,0.13693851232528687,0.17855694890022278,-0.29715028405189514,-0.014101069420576096,0.2647654712200165
115,-0.10248018801212311,0.31850939989089966,-0.2344667911529541,0.14653554558753967,0.1712876707315445,-0.30817675590515137,-0.024013301357626915,0.27249109745025635
116,-0.10347996652126312,0.3267751634120941,-0.23636215925216675,0.15182608366012573,0.15884003043174744,-0.31514760851860046,-0.025670384988188744,0.27117764949798584
117,-0.10342822968959808,0.3304499387741089,-0.23896372318267822,0.15166839957237244,0.1422133445739746,-0.31661298871040344,-0.02132514864206314,0.26553529500961304
118,-0.10677556693553925,0.3336712419986725,-0.2428794503211975,0.1525929868221283,0.12579604983329773,-0.31829729676246643,-0.018040182068943977,0.26205357909202576
119,-0.1128426045179367,0.3361721634864807,-0.2474467158317566,0.15393410623073578,0.11015913635492325,-0.3198050856590271,-0.01532804500311613,0.2598992884159088
120,-0.11895282566547394,0.33315059542655945,-0.24678072333335876,0.1557205319404602,0.09974813461303711,-0.3199508786201477,-0.0078002153895795345,0.2588272988796234
121,-0.11762619018554688,0.33569324016571045,-0.24652643501758575,0.16328375041484833,0.07668430358171463,-0.3260049521923065,6.137712625786662e-05,0.2545992136001587
122,-0.10090386122465134,0.34113699197769165,-0.2389226257801056,0.16783501207828522,0.06542550027370453,-0.3318820893764496,0.005041108466684818,0.2420552670955658
123,-0.0839071199297905,0.34225326776504517,-0.23077711462974548,0.1708998680114746,0.05394516885280609,-0.33505329489707947,0.013730976730585098,0.2310665398836136
124,-0.0676126554608345,0.34021684527397156,-0.22149178385734558,0.17170599102973938,0.04940066486597061,-0.33577191829681396,0.022649439051747322,0.22068767249584198
125,-0.04119933769106865,0.33689388632774353,-0.20701847970485687,0.1664196103811264,0.05313675478100777,-0.3331553041934967,0.03308940306305885,0.20208725333213806
126,-0.015635527670383453,0.33126699924468994,-0.19216473400592804,0.16029682755470276,0.06216127797961235,-0.328906774520874,0.04228290915489197,0.1870480179786682
127,-0.008464694954454899,0.3180868327617645,-0.19010324776172638,0.15527409315109253,0.048663586378097534,-0.32125023007392883,0.0598679780960083,0.1821141541004181
128,-0.011302569881081581,0.3015318810939789,-0.18887224793434143,0.14958564937114716,0.041721563786268234,-0.3119174838066101,0.07613343000411987,0.18104885518550873
129,-0.017604505643248558,0.2819625437259674,-0.18683187663555145,0.14241214096546173,0.041965361684560776,-0.30032625794410706,0.09070836752653122,0.18160472810268402
130,-0.025824235752224922,0.257708340883255,-0.1850818246603012,0.1324741244316101,0.04372721537947655,-0.28449925780296326,0.10641589015722275,0.18263861536979675
131,-0.03607170656323433,0.22636529803276062,-0.1848890334367752,0.11798957735300064,0.04159029573202133,-0.262022465467453,0.12635663151741028,0.011997101828455925
132,-0.044640570878982544,0.19549959897994995,-0.17869113385677338,0.10275915265083313,0.065616674721241,-0.2363239973783493,0.13503378629684448,0.18130581080913544
133,-0.05638115480542183,0.16415750980377197,-0.17337769269943237,0.09296122193336487,0.08562348783016205,-0.2142130732536316,0.1430208534002304,0.18760840594768524
134,-0.07279425114393234,0.12801243364810944,-0.16933825612068176,0.08158382028341293,0.10726168751716614,-0.18720118701457977,0.15075673162937164,0.2007279098033905
135,-0.10185888409614563,0.030826738104224205,-0.17873746156692505,0.0884433314204216,0.14979220926761627,-0.14942310750484467,0.12797260284423828,0.26515185832977295
136,-0.13453246653079987,-0.09479336440563202,-0.1913488656282425,0.10318654775619507,0.19648180902004242,-0.10479731857776642,0.09331665933132172,0.33517691493034363
137,-0.1607298105955124,-0.2063380777835846,-0.2018616497516632,0.11661002039909363,0.23573313653469086,-0.06010213866829872,0.05871707201004028,0.3819890022277832
138,-0.16824199259281158,-0.2986915111541748,-0.2058343142271042,0.11860784888267517,0.27196991443634033,-0.005947913974523544,0.025684045627713203,0.393731951713562
139,-0.15379716455936432,-0.3552708923816681,-0.20301201939582825,0.11454707384109497,0.2963418960571289,0.037748705595731735,0.0006299245287664235,0.37738314270973206
140,-0.12614008784294128,-0.36711955070495605,-0.19503244757652283,0.09364896267652512,0.30513995885849,0.07109314203262329,-0.0018779101083055139,0.32975301146507263
141,-0.0917954221367836,-0.36296072602272034,-0.18385867774486542,0.06915176659822464,0.3092288374900818,0.09590156376361847,0.003793959505856037,0.2811172306537628
142,-0.05558377876877785,-0.35101407766342163,-0.17105017602443695,0.048044782131910324,0.3099634647369385,0.11033651232719421,0.013609864749014378,0.24108681082725525
143,-0.02256421558558941,-0.3209765553474426,-0.1548517346382141,0.024471232667565346,0.30461591482162476,0.11419603228569031,0.03829137608408928,0.1867506057024002
144,0.0043824585154652596,-0.27388519048690796,-0.13734975457191467,-0.0008669914677739143,0.29378288984298706,0.11263281852006912,0.07182244956493378,0.13840404152870178
145,0.02149740420281887,-0.21927034854888916,-0.12308768928050995,-0.020456796512007713,0.2802194058895111,0.10313279926776886,0.10359601676464081,0.10752630233764648
146,0.02462955005466938,-0.1575092077255249,-0.11364433914422989,-0.034329820424318314,0.2628634572029114,0.08584761619567871,0.13374440371990204,0.06854607164859772
147,0.015755996108055115,-0.09961990267038345,-0.10922659933567047,-0.04295789450407028,0.2448609322309494,0.06604236364364624,0.15860223770141602,0.048974860459566116
148,-0.005497822072356939,-0.051816295832395554,-0.10921168327331543,-0.04511253908276558,0.22752051055431366,0.04432070627808571,0.178928405046463,0.056944478303194046
149,-0.03304778039455414,-0.01628100872039795,-0.11402026563882828,-0.04086720570921898,0.21162240207195282,0.022045522928237915,0.1915719360113144,0.0874277800321579
150,-0.0609394833445549,-0.015614824369549751,-0.12425202876329422,-0.026249883696436882,0.20588088035583496,0.005001322831958532,0.18914932012557983,0.12138638645410538
151,-0.09214646369218826,-0.016715556383132935,-0.13658273220062256,-0.01115382183343172,0.19949063658714294,-0.009785507805645466,0.18536655604839325,0.16296625137329102
152,-0.12158779799938202,-0.014921936206519604,-0.14965160191059113,0.001700543100014329,0.19303804636001587,-0.023902133107185364,0.18102680146694183,0.19597093760967255
153,-0.14805211126804352,-0.013148891739547253,-0.16153787076473236,0.012496598064899445,0.18738797307014465,-0.035861484706401825,0.17693650722503662,0.2217787653207779
154,-0.16600731015205383,-0.0010897911852225661,-0.17460773885250092,0.022829536348581314,0.17741642892360687,-0.046271517872810364,0.17090289294719696,0.23547041416168213
155,-0.1765136867761612,0.01483925711363554,-0.1858551949262619,0.031747691333293915,0.16597945988178253,-0.054223183542490005,0.16437940299510956,0.24301742017269135
156,-0.18308907747268677,0.032816577702760696,-0.1958303153514862,0.03996945545077324,0.1535983830690384,-0.06199060380458832,0.1579900085926056,0.25257936120033264
157,-0.18759959936141968,0.04124631732702255,-0.2075749635696411,0.05141045153141022,0.1443052738904953,-0.06741111725568771,0.14512154459953308,0.2633204162120819
158,-0.19538407027721405,0.017923446372151375,-0.22343072295188904,0.07366685569286346,0.14554157853126526,-0.07013580203056335,0.11676343530416489,0.29328328371047974
159,-0.20613712072372437,-0.008614625781774521,-0.23705212771892548,0.09349191188812256,0.14833684265613556,-0.07131780683994293,0.09087622165679932,0.3182470500469208
160,-0.21198180317878723,-0.032638635486364365,-0.24753057956695557,0.10642755776643753,0.15290959179401398,-0.06780937314033508,0.06774770468473434,0.33087560534477234
161,-0.214405819773674,-0.06503071635961533,-0.25640323758125305,0.11094724386930466,0.16576778888702393,-0.05561051517724991,0.043226730078458786,0.3383384346961975
162,-0.21589893102645874,-0.09585298597812653,-0.26456788182258606,0.11401394754648209,0.17833641171455383,-0.04281220585107803,0.019174352288246155,0.343068927526474
163,-0.21081826090812683,-0.11674860119819641,-0.2679537534713745,0.10512997955083847,0.18027286231517792,-0.008844373747706413,-4.6558561734855175e-05,0.3186880648136139
164,-0.19727741181850433,-0.12430466711521149,-0.2675705850124359,0.0880553126335144,0.17950329184532166,0.02772994339466095,-0.011439085006713867,0.2818150222301483
165,-0.17716574668884277,-0.11206848174333572,-0.2654271125793457,0.072509765625,0.1714668571949005,0.05246536806225777,-0.015600396320223808,0.24459905922412872
166,-0.15237143635749817,-0.08358652144670486,-0.2620895206928253,0.05851581320166588,0.16039671003818512,0.06479047238826752,-0.012942611239850521,0.20610490441322327
167,-0.11869220435619354,-0.05025801435112953,-0.253803551197052,0.04846753925085068,0.1487635374069214,0.06936729699373245,-0.0036675839219242334,0.17335331439971924
168,-0.08697602152824402,-0.015006792731583118,-0.2450980395078659,0.04099391773343086,0.1331445872783661,0.07082459330558777,0.006655038334429264,0.13434532284736633
169,-0.058374837040901184,0.017608825117349625,-0.23634009063243866,0.036722004413604736,0.11515387892723083,0.07035399973392487,0.016511665657162666,0.10837148874998093
170,-0.03472426161170006,0.04785686358809471,-0.2285251021385193,0.036481473594903946,0.09383594989776611,0.06814977526664734,0.024750471115112305,0.083516925573349
171,-0.01893831230700016,0.0748656690120697,-0.22309713065624237,0.043210793286561966,0.07044251263141632,0.057826779782772064,0.031033460050821304,0.054019782692193985
172,-0.0061269174329936504,0.09386226534843445,-0.21849249303340912,0.05146569758653641,0.04859892278909683,0.050514496862888336,0.03375913202762604,0.045345012098550797
173,0.005250298418104649,0.10745640099048615,-0.21405497193336487,0.05945199355483055,0.030031245201826096,0.04350589960813522,0.036000534892082214,0.010757703334093094
174,0.01588580757379532,0.11674494296312332,-0.2080661505460739,0.061043716967105865,0.026102568954229355,0.0344255268573761,0.043090347200632095,-0.0006751759210601449
175,0.02394336834549904,0.12252684682607651,-0.20259466767311096,0.06342771649360657,0.021856289356946945,0.027261435985565186,0.048432573676109314,0.008846964687108994
176,0.03176511451601982,0.12338656932115555,-0.19716529548168182,0.06798423826694489,0.018028495833277702,0.02119586616754532,0.051443930715322495,0.003439319087192416
