step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
153,0.1896015703678131,-0.3004941940307617,0.3983871042728424,-0.6415596008300781,-0.22644349932670593,0.732887864112854,-0.4614536166191101,0.8771483302116394,-0.13293366134166718
154,0.18805953860282898,-0.3049736022949219,0.41365039348602295,-0.6515978574752808,-0.2653568685054779,0.7106379270553589,-0.46301472187042236,0.8811901807785034,-0.0955049991607666
155,0.18571338057518005,-0.3094048500061035,0.42855173349380493,-0.6613081693649292,-0.30634623765945435,0.6847069263458252,-0.47040408849716187,0.8803791403770447,-0.060436323285102844
156,0.18160313367843628,-0.313692569732666,0.44275277853012085,-0.6663439273834229,-0.3514254689216614,0.6576365828514099,-0.4837886691093445,0.8748911023139954,-0.02267305552959442
157,0.17579540610313416,-0.3179154396057129,0.45591121912002563,-0.6649560928344727,-0.4002373516559601,0.6305898427963257,-0.5031429529190063,0.8640191555023193,0.017832204699516296
158,0.16889774799346924,-0.32163286209106445,0.46763479709625244,-0.6581145524978638,-0.45320484042167664,0.6012411713600159,-0.5299878120422363,0.8460458517074585,0.057613275945186615
159,0.16162395477294922,-0.3240222930908203,0.4776514768600464,-0.6452513933181763,-0.508950412273407,0.5697544813156128,-0.5643343329429626,0.8202254772186279,0.09357824176549911
160,0.153070867061615,-0.32657432556152344,0.4858916997909546,-0.6265099048614502,-0.5643952488899231,0.5375348329544067,-0.6019658446311951,0.7884752154350281,0.1262694150209427
161,0.1440867781639099,-0.3294954299926758,0.49117398262023926,-0.5997902154922485,-0.6154797673225403,0.5113085508346558,-0.6399737000465393,0.752566397190094,0.15516936779022217
162,0.13820573687553406,-0.33254384994506836,0.4955633878707886,-0.5806583166122437,-0.6520792841911316,0.4874716103076935,-0.6675333380699158,0.724092960357666,0.1734609454870224
163,0.13388696312904358,-0.33887386322021484,0.5002110600471497,-0.5783001184463501,-0.6743910312652588,0.45909225940704346,-0.6811667680740356,0.7088332772254944,0.18321369588375092
164,0.13143575191497803,-0.34830427169799805,0.5033401250839233,-0.5955586433410645,-0.6798501014709473,0.42791804671287537,-0.678083062171936,0.711067795753479,0.1859731823205948
165,0.12895122170448303,-0.3616790771484375,0.5042964816093445,-0.6232967376708984,-0.6723822951316833,0.39925360679626465,-0.6613208651542664,0.7257087826728821,0.18974079191684723
166,0.12544402480125427,-0.3771085739135742,0.5043694972991943,-0.6546188592910767,-0.6562296152114868,0.3752826154232025,-0.6363749504089355,0.7463266849517822,0.1949961632490158
167,0.12050133943557739,-0.39269161224365234,0.5019498467445374,-0.6850934028625488,-0.631923258304596,0.3623811900615692,-0.6061813831329346,0.770423173904419,0.19746457040309906
168,0.11328661441802979,-0.40734004974365234,0.49840396642684937,-0.7104307413101196,-0.6044487357139587,0.3604576885700226,-0.5748956799507141,0.7938681840896606,0.19816207885742188
169,0.10449999570846558,-0.41994714736938477,0.4953049421310425,-0.7321298122406006,-0.5758165121078491,0.3638971447944641,-0.5436650514602661,0.815825343132019,0.19712257385253906
170,0.09493851661682129,-0.43089914321899414,0.49405527114868164,-0.7536745071411133,-0.546991765499115,0.36438271403312683,-0.512273371219635,0.8362220525741577,0.1957261562347412
171,0.08408242464065552,-0.44071197509765625,0.49288880825042725,-0.769566535949707,-0.520442545413971,0.37000957131385803,-0.4830232262611389,0.8534359931945801,0.19579482078552246
172,0.07335221767425537,-0.4497394561767578,0.49421757459640503,-0.7914165258407593,-0.49291732907295227,0.3615143895149231,-0.45226213335990906,0.870037317276001,0.19619907438755035
173,0.062355875968933105,-0.4580373764038086,0.49729615449905396,-0.8180661201477051,-0.46415260434150696,0.339603066444397,-0.4219084680080414,0.8856196403503418,0.194090336561203
174,0.05074185132980347,-0.465853214263916,0.5013481378555298,-0.846381664276123,-0.4361308217048645,0.30566009879112244,-0.39364081621170044,0.898871898651123,0.192551851272583
175,0.03873884677886963,-0.4738163948059082,0.505679726600647,-0.8738229274749756,-0.4110167324542999,0.25980523228645325,-0.36937060952186584,0.9085800647735596,0.19505804777145386
176,0.027801990509033203,-0.4817357063293457,0.5089297890663147,-0.8942354917526245,-0.3930414021015167,0.21415302157402039,-0.3524974286556244,0.9132591485977173,0.20421381294727325
177,0.018553972244262695,-0.48921728134155273,0.5113584995269775,-0.9044427871704102,-0.39205029606819153,0.16816675662994385,-0.3526652455329895,0.9089521765708923,0.22233571112155914
178,0.01742076873779297,-0.49457502365112305,0.5108415484428406,-0.9174305200576782,-0.3715408444404602,0.14240404963493347,-0.33446186780929565,0.9139576554298401,0.2298186868429184
179,0.01726698875427246,-0.4995918273925781,0.5063419938087463,-0.9358268976211548,-0.32483792304992676,0.13677825033664703,-0.2896602153778076,0.9299108982086182,0.22663331031799316
180,0.01579916477203369,-0.5059638023376465,0.49914854764938354,-0.9512038230895996,-0.2754914164543152,0.13898086547851562,-0.24049341678619385,0.9441038370132446,0.22545704245567322
181,0.013414382934570312,-0.5126786231994629,0.4912037253379822,-0.9638339281082153,-0.22558215260505676,0.14190539717674255,-0.1904318481683731,0.9554646611213684,0.22543965280056
182,0.010566890239715576,-0.5197067260742188,0.4825512766838074,-0.973979115486145,-0.17333762347698212,0.14600953459739685,-0.1377701610326767,0.9643705487251282,0.22585126757621765
183,0.006039261817932129,-0.5266575813293457,0.4728670120239258,-0.980827808380127,-0.11758650094270706,0.15540331602096558,-0.08066156506538391,0.9708907008171082,0.225532665848732
184,0.001507878303527832,-0.5330648422241211,0.46495991945266724,-0.9860610961914062,-0.057607028633356094,0.1560935378074646,-0.02140211872756481,0.9742713570594788,0.22435960173606873
185,-0.002642035484313965,-0.5380043983459473,0.4591125249862671,-0.9881248474121094,0.0017471648752689362,0.15364345908164978,0.035594113171100616,0.9753386378288269,0.2178247720003128
186,-0.0058383941650390625,-0.541234016418457,0.45555031299591064,-0.9864722490310669,0.06090402603149414,0.15219442546367645,0.09161701798439026,0.9747219085693359,0.20377330482006073
187,-0.008849263191223145,-0.5440454483032227,0.45239728689193726,-0.9814822673797607,0.11877837032079697,0.15028022229671478,0.14597487449645996,0.9717817306518555,0.18528790771961212
188,-0.013104796409606934,-0.5477433204650879,0.44682610034942627,-0.972625732421875,0.1745874583721161,0.15335704386234283,0.19987139105796814,0.9651634693145752,0.1688518077135086
189,-0.019696712493896484,-0.5530095100402832,0.43788695335388184,-0.9602793455123901,0.2292819321155548,0.15903930366039276,0.25431492924690247,0.9536839723587036,0.16065749526023865
190,-0.02802753448486328,-0.5591540336608887,0.4264460802078247,-0.9436807632446289,0.2852705121040344,0.16759370267391205,0.31141167879104614,0.9369329214096069,0.158680260181427
191,-0.03729522228240967,-0.5650911331176758,0.41409987211227417,-0.9239579439163208,0.34024426341056824,0.1747445911169052,0.36752429604530334,0.9162921905517578,0.1591682881116867
192,-0.046928226947784424,-0.5702500343322754,0.40092629194259644,-0.901469349861145,0.3918852210044861,0.18379150331020355,0.42074519395828247,0.8930438756942749,0.15951846539974213
193,-0.05654972791671753,-0.5744662284851074,0.3871280252933502,-0.8774659633636475,0.4378417432308197,0.19582754373550415,0.46904608607292175,0.8686428070068359,0.15954764187335968
194,-0.06497734785079956,-0.577972412109375,0.3729298710823059,-0.8549786806106567,0.4744194447994232,0.2096128612756729,0.5085515379905701,0.8462120890617371,0.15906119346618652
195,-0.07245361804962158,-0.5806827545166016,0.35940662026405334,-0.8360052108764648,0.502689778804779,0.2199963927268982,0.5392622351646423,0.8267936110496521,0.16002671420574188
196,-0.0764046311378479,-0.5838022232055664,0.3483445346355438,-0.8269554376602173,0.5211036205291748,0.21117785573005676,0.5554971694946289,0.8152941465377808,0.16345737874507904
197,-0.0804598331451416,-0.5862956047058105,0.3373510241508484,-0.8175244331359863,0.5380382537841797,0.20534977316856384,0.5709494352340698,0.8038531541824341,0.16684383153915405
198,-0.08626407384872437,-0.5883398056030273,0.3271313011646271,-0.8019083738327026,0.5664029121398926,0.19008082151412964,0.5951738357543945,0.7850751876831055,0.17153720557689667
