step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
152,-0.4380338191986084,-0.1891549974679947,0.337499737739563,0.16039448976516724,-0.9869160652160645,0.01644158363342285,0.1436026394367218,0.006851911544799805,-0.9896116256713867
153,-0.4398972988128662,-0.18816863000392914,0.32087433338165283,0.19849872589111328,-0.9793177247047424,0.03918011114001274,0.1877291053533554,-0.001245260238647461,-0.9822200536727905
154,-0.44263339042663574,-0.18886011838912964,0.30490395426750183,0.23604744672775269,-0.9696500301361084,0.06372097879648209,0.2254852056503296,-0.009129047393798828,-0.9742038249969482
155,-0.44797587394714355,-0.19161342084407806,0.2917848229408264,0.2712717652320862,-0.9585509300231934,0.08713146299123764,0.24524015188217163,-0.018703460693359375,-0.9692820310592651
156,-0.4560854434967041,-0.19573768973350525,0.2841716706752777,0.3002704977989197,-0.9481651186943054,0.10402260720729828,0.2399958074092865,-0.03044736385345459,-0.9702963829040527
157,-0.46561217308044434,-0.2005346417427063,0.28338316082954407,0.3228297829627991,-0.9395990967750549,0.11373044550418854,0.21212837100028992,-0.04527628421783447,-0.9761924743652344
158,-0.4755399227142334,-0.20571616291999817,0.28909826278686523,0.34142184257507324,-0.9324974417686462,0.11781184375286102,0.16770215332508087,-0.06289517879486084,-0.9838293194770813
159,-0.48508620262145996,-0.20740005373954773,0.3008730113506317,0.3534103035926819,-0.9286882877349854,0.11242400109767914,0.10937057435512543,-0.07833564281463623,-0.9909095168113708
160,-0.4929850101470947,-0.20633696019649506,0.3162822127342224,0.35897940397262573,-0.927490234375,0.10438276827335358,0.04482823982834816,-0.0945746898651123,-0.9945079684257507
161,-0.4997751712799072,-0.20412006974220276,0.3330647051334381,0.36295509338378906,-0.9267350435256958,0.09708645939826965,-0.02133151888847351,-0.11242806911468506,-0.9934308528900146
162,-0.5066373348236084,-0.20230132341384888,0.35118746757507324,0.3701614737510681,-0.9246770739555359,0.0891786590218544,-0.08990008383989334,-0.1312037706375122,-0.987270712852478
163,-0.5138766765594482,-0.19937647879123688,0.37039482593536377,0.37818408012390137,-0.9224914908409119,0.07737062126398087,-0.16075773537158966,-0.1477518081665039,-0.9758720397949219
164,-0.5208570957183838,-0.19418835639953613,0.38974127173423767,0.3848404884338379,-0.9208970069885254,0.06202104687690735,-0.23052862286567688,-0.16096889972686768,-0.9596590995788574
165,-0.5266954898834229,-0.18770399689674377,0.4091993272304535,0.3971264362335205,-0.916712760925293,0.0439123809337616,-0.2978532016277313,-0.17399394512176514,-0.9386211633682251
166,-0.5288527011871338,-0.1792786717414856,0.4289175868034363,0.4195592403411865,-0.9074997305870056,0.020351409912109375,-0.36064809560775757,-0.18722712993621826,-0.9137170314788818
167,-0.5247290134429932,-0.17054890096187592,0.44909632205963135,0.4424782991409302,-0.8967676758766174,-0.004542440641671419,-0.41571342945098877,-0.20062565803527832,-0.8870916962623596
168,-0.516002893447876,-0.16123147308826447,0.46952903270721436,0.4602512717247009,-0.8871334195137024,-0.03410545364022255,-0.4654034376144409,-0.20838403701782227,-0.8602185249328613
169,-0.501603364944458,-0.15435627102851868,0.4866991639137268,0.47890883684158325,-0.8759476542472839,-0.0579831600189209,-0.5005037188529968,-0.21818411350250244,-0.8377896547317505
170,-0.48461127281188965,-0.14790284633636475,0.5017520189285278,0.4933340549468994,-0.8660376667976379,-0.08124185353517532,-0.5303857326507568,-0.22546887397766113,-0.8172237277030945
171,-0.4653499126434326,-0.1404111683368683,0.5160551071166992,0.4972279667854309,-0.8611870408058167,-0.10545694828033447,-0.559979259967804,-0.22570013999938965,-0.7971715927124023
172,-0.4445493221282959,-0.1324760913848877,0.5298768877983093,0.492901086807251,-0.8604053258895874,-0.12942619621753693,-0.5903798937797546,-0.22145938873291016,-0.7761490345001221
173,-0.4230682849884033,-0.12563550472259521,0.5428873300552368,0.48636382818222046,-0.8606072664260864,-0.1510143280029297,-0.6210604310035706,-0.21893060207366943,-0.7525644302368164
174,-0.40206360816955566,-0.12140801548957825,0.5550406575202942,0.48374468088150024,-0.8586486577987671,-0.16945064067840576,-0.6515281200408936,-0.2240225076675415,-0.7247931361198425
175,-0.3826143741607666,-0.11921608448028564,0.5677300691604614,0.484954833984375,-0.8526918292045593,-0.1942562758922577,-0.6835397481918335,-0.23101496696472168,-0.6923909783363342
176,-0.364642858505249,-0.11929712444543839,0.5815587639808655,0.4889005422592163,-0.8424144387245178,-0.2265264242887497,-0.7166730761528015,-0.2398289442062378,-0.6548753976821899
177,-0.34731602668762207,-0.12085200846195221,0.5954022407531738,0.49095863103866577,-0.8311883807182312,-0.2609320878982544,-0.7484019994735718,-0.2490905523300171,-0.614693820476532
178,-0.33014607429504395,-0.12398627400398254,0.6088090538978577,0.491935133934021,-0.8184040188789368,-0.29700952768325806,-0.7776269316673279,-0.2596118450164795,-0.5726239085197449
179,-0.3136117458343506,-0.12888993322849274,0.6215801239013672,0.4913264513015747,-0.8059911131858826,-0.33011606335639954,-0.8033625483512878,-0.27295565605163574,-0.5292483568191528
180,-0.3011891841888428,-0.13587141036987305,0.6347144246101379,0.49036216735839844,-0.7967890501022339,-0.3530895709991455,-0.824073076248169,-0.2920558452606201,-0.4853937029838562
181,-0.3003561496734619,-0.14610213041305542,0.642458975315094,0.512718141078949,-0.7813984155654907,-0.3557198643684387,-0.8224667310714722,-0.3281601667404175,-0.4646068811416626
182,-0.3120291233062744,-0.15474973618984222,0.6379066705703735,0.5544338226318359,-0.7665883898735046,-0.32395294308662415,-0.7963594794273376,-0.37564659118652344,-0.47402670979499817
183,-0.32671284675598145,-0.16516511142253876,0.6272290945053101,0.6046615242958069,-0.747873067855835,-0.27398964762687683,-0.7553934454917908,-0.42940735816955566,-0.4949645698070526
184,-0.33969664573669434,-0.17555737495422363,0.6180925369262695,0.6462196111679077,-0.7298001050949097,-0.22314126789569855,-0.7149690389633179,-0.4767129421234131,-0.5114331841468811
185,-0.34866929054260254,-0.18774409592151642,0.6116731762886047,0.6829536557197571,-0.7089740037918091,-0.17586977779865265,-0.675278902053833,-0.5209857225418091,-0.5220847725868225
186,-0.35452866554260254,-0.19965079426765442,0.6112737655639648,0.7141220569610596,-0.6842001676559448,-0.1479855179786682,-0.6452525854110718,-0.5614008903503418,-0.51814866065979
187,-0.35970425605773926,-0.2124200165271759,0.6097335815429688,0.7488991022109985,-0.6504758596420288,-0.12661448121070862,-0.6101218461990356,-0.6022224426269531,-0.5148588418960571
188,-0.36808228492736816,-0.22593769431114197,0.6046561002731323,0.7863080501556396,-0.6097372174263,-0.09970017522573471,-0.5649128556251526,-0.6441875696182251,-0.5156509280204773
189,-0.3782351016998291,-0.24057546257972717,0.5966183543205261,0.8251169919967651,-0.5606213212013245,-0.06989765912294388,-0.5102220177650452,-0.686318039894104,-0.5183059573173523
190,-0.38751673698425293,-0.2553173899650574,0.5905084013938904,0.8608344793319702,-0.506088137626648,-0.05328035354614258,-0.458094984292984,-0.7250626087188721,-0.5142307281494141
191,-0.3938329219818115,-0.26823246479034424,0.587603747844696,0.8871529698371887,-0.4590816795825958,-0.04694277048110962,-0.41706719994544983,-0.7540827989578247,-0.5073603391647339
192,-0.39812302589416504,-0.27471211552619934,0.5864204168319702,0.9020006060600281,-0.429442435503006,-0.04443124309182167,-0.3931039273738861,-0.7743798494338989,-0.49578770995140076
193,-0.40258240699768066,-0.27359074354171753,0.5896962881088257,0.9051716923713684,-0.42189285159111023,-0.051677923649549484,-0.39489516615867615,-0.7897487878799438,-0.4694197475910187
194,-0.40699124336242676,-0.2689090371131897,0.5981834530830383,0.897834062576294,-0.4361116588115692,-0.06083237752318382,-0.41690728068351746,-0.7974557876586914,-0.4361796975135803
195,-0.4127981662750244,-0.26770874857902527,0.6038727760314941,0.8944337964057922,-0.44367775321006775,-0.05602028965950012,-0.42515483498573303,-0.8047966957092285,-0.4141809940338135
196,-0.4215829372406006,-0.26897382736206055,0.6035180687904358,0.8947049379348755,-0.44486093521118164,-0.040023356676101685,-0.42100775241851807,-0.810004472732544,-0.4082221984863281
197,-0.4314911365509033,-0.26945456862449646,0.6005626320838928,0.8920884728431702,-0.45133018493652344,-0.02189185470342636,-0.4193692207336426,-0.8089299201965332,-0.4120215177536011
198,-0.43976473808288574,-0.26869678497314453,0.5973824858665466,0.8868762254714966,-0.46198490262031555,-0.004533597268164158,-0.42119675874710083,-0.8044646978378296,-0.4188436269760132
