step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-0.3495733439922333,-0.34410354495048523,-1.1523752212524414,0.6098797917366028,-0.48891565203666687,-0.22093608975410461,1.526380181312561,0.7305658459663391,0.11439747363328934,-0.7602863907814026,1.6421102285385132,0.9125512838363647,1.274105191230774,1.0314420461654663,0.7340093851089478,0.7310073971748352
92,-0.37932199239730835,-0.36673426628112793,-1.1255639791488647,0.6177064180374146,-0.5088305473327637,-0.24805451929569244,1.5554801225662231,0.7305479049682617,0.09238914400339127,-0.730722188949585,1.6702125072479248,0.9071379899978638,1.3003002405166626,1.0088344812393188,0.7560861706733704,0.7309638857841492
93,-0.40901345014572144,-0.38955116271972656,-1.0981240272521973,0.6274504065513611,-0.5303316712379456,-0.2761083245277405,1.5838091373443604,0.7305163741111755,0.07612290978431702,-0.701250433921814,1.6987437009811401,0.9109323024749756,1.3262585401535034,0.9826284646987915,0.7797306180000305,0.7309465408325195
94,-0.4385477900505066,-0.4130253493785858,-1.0701149702072144,0.6402834057807922,-0.5518351197242737,-0.30493423342704773,1.6107444763183594,0.7304755449295044,0.07121627777814865,-0.6714960336685181,1.7270973920822144,0.9210657477378845,1.3525913953781128,0.9541279077529907,0.8064659237861633,0.730968177318573
95,-0.46811696887016296,-0.4371444880962372,-1.0415685176849365,0.6548947691917419,-0.5710359811782837,-0.3342725932598114,1.6333417892456055,0.7304543256759644,0.08082254230976105,-0.6417320966720581,1.7552177906036377,0.9381975531578064,1.3788057565689087,0.9245784282684326,0.8351163268089294,0.7310041785240173
96,-0.49757927656173706,-0.4619904160499573,-1.0126510858535767,0.67108553647995,-0.586103618144989,-0.3638618588447571,1.6433244943618774,0.7304291129112244,0.10215771943330765,-0.6121216416358948,1.7838523387908936,0.9616246819496155,1.404919147491455,0.8947640657424927,0.8644829392433167,0.7310025095939636
97,-0.5272091031074524,-0.48716461658477783,-0.9835271239280701,0.6871782541275024,-0.5979225039482117,-0.3935543894767761,1.6457786560058594,0.73042893409729,0.12766869366168976,-0.5825622081756592,1.8135050535202026,0.9867140650749207,1.4310824871063232,0.8650833368301392,0.8940264582633972,0.7310082316398621
98,-0.5566719770431519,-0.5127719044685364,-0.9542354345321655,0.7032585144042969,-0.6043556332588196,-0.4231347143650055,1.6432608366012573,0.7304181456565857,0.15435467660427094,-0.5528573393821716,1.8433305025100708,1.0104773044586182,1.4572958946228027,0.8354673981666565,0.923619270324707,0.7309897541999817
99,-0.5862261056900024,-0.5386496782302856,-0.9251017570495605,0.7198388576507568,-0.6085031628608704,-0.45268887281417847,1.643879771232605,0.7304090857505798,0.18067750334739685,-0.5232667326927185,1.8733195066452026,1.0340383052825928,1.4833065271377563,0.8059645891189575,0.9531887769699097,0.7309986352920532
100,-0.6157420873641968,-0.5648338198661804,-0.896102249622345,0.7370096445083618,-0.6087963581085205,-0.4821823537349701,1.6497275829315186,0.7303963899612427,0.2060062289237976,-0.49368444085121155,1.9033069610595703,1.0572848320007324,1.5090351104736328,0.7766446471214294,0.9827210903167725,0.7310041189193726
101,-0.6451775431632996,-0.591403067111969,-0.8673373460769653,0.7553439736366272,-0.6033974289894104,-0.5115933418273926,1.6601601839065552,0.730375349521637,0.230077862739563,-0.46411338448524475,1.9331012964248657,1.0800832509994507,1.534592628479004,0.7476485371589661,1.012218952178955,0.7310168147087097
102,-0.6747252345085144,-0.6182518601417542,-0.838923990726471,0.7745978236198425,-0.5937345623970032,-0.5409088134765625,1.6761448383331299,0.730360209941864,0.2518109977245331,-0.4346155822277069,1.9626468420028687,1.1021575927734375,1.5600388050079346,0.7192190885543823,1.0416793823242188,0.7310212254524231
103,-0.7043977379798889,-0.6451566815376282,-0.8104459047317505,0.7940786480903625,-0.5815144777297974,-0.5699149966239929,1.6954411268234253,0.7303532958030701,0.26985737681388855,-0.40522944927215576,1.9918231964111328,1.1238734722137451,1.583906650543213,0.6916415095329285,1.0710421800613403,0.7310233116149902
104,-0.7338823676109314,-0.6722180247306824,-0.7815173864364624,0.8119685053825378,-0.5649278163909912,-0.5980636477470398,1.7159489393234253,0.7303635478019714,0.2835093140602112,-0.37569665908813477,2.020165205001831,1.1429526805877686,1.6042829751968384,0.6658080220222473,1.1002970933914185,0.7310230731964111
105,-0.7626716494560242,-0.6989040374755859,-0.7524992823600769,0.8267841935157776,-0.5441835522651672,-0.6237786412239075,1.7378830909729004,0.7304067611694336,0.2933993339538574,-0.3458057940006256,2.0468087196350098,1.15554940700531,1.618455171585083,0.6433365345001221,1.1292575597763062,0.7310474514961243
106,-0.7903533577919006,-0.7240336537361145,-0.7236706018447876,0.8386340737342834,-0.5210773348808289,-0.6446179747581482,1.7606420516967773,0.730478048324585,0.3014298379421234,-0.31589198112487793,2.0713040828704834,1.163624882698059,1.623748540878296,0.6248186826705933,1.157424807548523,0.7310912609100342
107,-0.8164994120597839,-0.7466083765029907,-0.6953203082084656,0.8479012250900269,-0.49687445163726807,-0.6586461067199707,1.7838010787963867,0.7305727601051331,0.3092363774776459,-0.286077618598938,2.093587636947632,1.1704726219177246,1.6217488050460815,0.6104164719581604,1.183907151222229,0.7311273217201233
108,-0.8401147127151489,-0.7668333053588867,-0.6670671701431274,0.8551384210586548,-0.47200503945350647,-0.6653650999069214,1.8041207790374756,0.730663537979126,0.3187895119190216,-0.2561783492565155,2.114832639694214,1.1797544956207275,1.6122665405273438,0.5975367426872253,1.2083592414855957,0.7311745882034302
109,-0.8612768054008484,-0.7844818830490112,-0.6386793255805969,0.8611400723457336,-0.4467662572860718,-0.6655750870704651,1.8216947317123413,0.7307454347610474,0.3310564458370209,-0.22606641054153442,2.136279821395874,1.1912829875946045,1.5969955921173096,0.5850100517272949,1.2304857969284058,0.7312120795249939
110,-0.8802026510238647,-0.7992119193077087,-0.6101943254470825,0.8656099438667297,-0.4212799072265625,-0.6599621772766113,1.8367960453033447,0.730835497379303,0.34595170617103577,-0.19586224853992462,2.1582889556884766,1.2037149667739868,1.5777738094329834,0.5721834897994995,1.2500348091125488,0.7312387228012085
111,-0.8982476592063904,-0.8105422854423523,-0.5817440748214722,0.8688213229179382,-0.39581727981567383,-0.6505801677703857,1.8495320081710815,0.7309275269508362,0.36367762088775635,-0.16554294526576996,2.1812307834625244,1.2163491249084473,1.5567042827606201,0.5578793883323669,1.266964077949524,0.7312650680541992
112,-0.914920449256897,-0.818769633769989,-0.5533815622329712,0.8695869445800781,-0.37017595767974854,-0.637404203414917,1.8605380058288574,0.7310070395469666,0.3836265206336975,-0.13529841601848602,2.204725980758667,1.2281339168548584,1.5340272188186646,0.5431190729141235,1.2814806699752808,0.7312764525413513
113,-0.9302746653556824,-0.8244033455848694,-0.5250295996665955,0.867102324962616,-0.34438127279281616,-0.6219081878662109,1.8709344863891602,0.731060802936554,0.40471452474594116,-0.10512109100818634,2.2282071113586426,1.2378637790679932,1.5108087062835693,0.5284810066223145,1.2948111295700073,0.7312795519828796
114,-0.9456994533538818,-0.8277794718742371,-0.49686169624328613,0.8618536591529846,-0.3187280595302582,-0.6056661009788513,1.8813830614089966,0.7311064004898071,0.42624086141586304,-0.07514792680740356,2.25136661529541,1.2463892698287964,1.4880274534225464,0.513529360294342,1.3074742555618286,0.731270968914032
115,-0.9622140526771545,-0.8285855650901794,-0.4692020118236542,0.8546680212020874,-0.2934483289718628,-0.5891568660736084,1.8917163610458374,0.7311469316482544,0.4481082856655121,-0.04527692869305611,2.2743210792541504,1.255035638809204,1.465980052947998,0.49742329120635986,1.318963885307312,0.7312582731246948
116,-0.9796534776687622,-0.8271170854568481,-0.44225820899009705,0.8461850881576538,-0.26855379343032837,-0.5724989175796509,1.901710033416748,0.731174886226654,0.47046396136283875,-0.015391937457025051,2.2972512245178223,1.2642278671264648,1.4447053670883179,0.48025786876678467,1.3291902542114258,0.7312486171722412
117,-0.9986696243286133,-0.8238237500190735,-0.4163905382156372,0.8378630876541138,-0.24436533451080322,-0.5567870140075684,1.9118577241897583,0.7311674356460571,0.4934006333351135,0.014569317921996117,2.320918321609497,1.273935317993164,1.424989104270935,0.46127501130104065,1.3387991189956665,0.7312432527542114
118,-1.0191954374313354,-0.8193454742431641,-0.39220428466796875,0.8303491473197937,-0.22097384929656982,-0.54238361120224,1.9221851825714111,0.7311533093452454,0.5173413157463074,0.04454439878463745,2.3454575538635254,1.2841143608093262,1.4072980880737305,0.44069236516952515,1.3478952646255493,0.7312400937080383
119,-1.040927767753601,-0.8141041994094849,-0.37022095918655396,0.8238304853439331,-0.19838868081569672,-0.5294554829597473,1.9326976537704468,0.7311317324638367,0.5424337983131409,0.0745038092136383,2.3708133697509766,1.2946162223815918,1.3919614553451538,0.41888776421546936,1.3566701412200928,0.7312376499176025
120,-1.0636471509933472,-0.8085207939147949,-0.35099783539772034,0.8185867071151733,-0.1766274869441986,-0.5182739496231079,1.9434274435043335,0.7310981750488281,0.5686050057411194,0.1044338122010231,2.3969309329986572,1.305284857749939,1.379379391670227,0.39611658453941345,1.3653746843338013,0.7312349081039429
121,-1.0870455503463745,-0.8036134839057922,-0.3340974450111389,0.815056562423706,-0.15560828149318695,-0.5094894170761108,1.9553853273391724,0.7310450077056885,0.5955211520195007,0.13445349037647247,2.4237868785858154,1.3150402307510376,1.370029091835022,0.3726617097854614,1.3753972053527832,0.7312331199645996
122,-1.1115609407424927,-0.7977851033210754,-0.3222661316394806,0.8139016032218933,-0.1360875964164734,-0.5027356743812561,1.9666447639465332,0.7310062050819397,0.6233965158462524,0.1641090214252472,2.4513306617736816,1.3262171745300293,1.363911509513855,0.3479703664779663,1.3839980363845825,0.7312270402908325
123,-1.1367099285125732,-0.7909421324729919,-0.31683698296546936,0.8146132230758667,-0.11792705953121185,-0.49747082591056824,1.9770594835281372,0.7309895753860474,0.6523032188415527,0.19373531639575958,2.479525089263916,1.3389588594436646,1.3609648942947388,0.3225471079349518,1.3909885883331299,0.7312193512916565
124,-1.161178708076477,-0.7837328910827637,-0.3166145086288452,0.8158732652664185,-0.10062184929847717,-0.4919981360435486,1.987790584564209,0.7309879064559937,0.6816444993019104,0.22342133522033691,2.507972478866577,1.3516350984573364,1.3605365753173828,0.2971396744251251,1.396804690361023,0.7312110662460327
125,-1.1843953132629395,-0.7762373685836792,-0.3212669789791107,0.8173565864562988,-0.08390320092439651,-0.48607686161994934,1.998301386833191,0.7309770584106445,0.7110480666160583,0.25293540954589844,2.5364086627960205,1.364175796508789,1.3623992204666138,0.27193430066108704,1.4012631177902222,0.7312042713165283
126,-1.2057056427001953,-0.7699258327484131,-0.3296155631542206,0.8204079866409302,-0.06736422330141068,-0.480482816696167,2.0087730884552,0.730911374092102,0.7403976917266846,0.28240278363227844,2.564908027648926,1.376280426979065,1.3666338920593262,0.24717870354652405,1.4054620265960693,0.7312026619911194
127,-1.2248214483261108,-0.7664414048194885,-0.33978939056396484,0.8260310888290405,-0.0504026859998703,-0.47558391094207764,2.0188000202178955,0.7308374047279358,0.7697291970252991,0.31175944209098816,2.593461036682129,1.3881908655166626,1.3723143339157104,0.22321106493473053,1.4099328517913818,0.731204092502594
128,-1.2421040534973145,-0.7640590071678162,-0.3536014258861542,0.8321888446807861,-0.03331640735268593,-0.4699065387248993,2.0264675617218018,0.7308414578437805,0.7992442846298218,0.3403596580028534,2.621633529663086,1.402550458908081,1.3788659572601318,0.20025591552257538,1.411530613899231,0.7311937808990479
129,-1.2542790174484253,-0.7602459788322449,-0.37515777349472046,0.8372103571891785,-0.017115749418735504,-0.461717426776886,2.030273199081421,0.7309312224388123,0.8286935687065125,0.36688947677612305,2.6488680839538574,1.4207438230514526,1.3885475397109985,0.17874236404895782,1.4065042734146118,0.7311841249465942
130,-1.26573646068573,-0.7565187215805054,-0.39914873242378235,0.8409621715545654,-0.00065893295686692,-0.4539884924888611,2.0326151847839355,0.7308847308158875,0.8578529357910156,0.39129820466041565,2.675314426422119,1.4406392574310303,1.4004456996917725,0.15849193930625916,1.400491714477539,0.7311813831329346
131,-1.2786973714828491,-0.7549731135368347,-0.423286110162735,0.8444408774375916,0.016606904566287994,-0.4481581747531891,2.0345284938812256,0.7308055758476257,0.8868840932846069,0.4144362211227417,2.7011470794677734,1.4609004259109497,1.4137561321258545,0.13949409127235413,1.39599609375,0.7311796545982361
132,-1.2935326099395752,-0.7557708621025085,-0.44766342639923096,0.8479280471801758,0.03434346988797188,-0.4446216821670532,2.0365612506866455,0.7307550311088562,0.9156626462936401,0.43634992837905884,2.7263526916503906,1.4814915657043457,1.4287338256835938,0.12147249281406403,1.3932442665100098,0.7311784029006958
133,-1.3109077215194702,-0.7584517002105713,-0.47253185510635376,0.8507134318351746,0.052142221480607986,-0.4441348612308502,2.0399792194366455,0.7307031750679016,0.9440892934799194,0.4570735692977905,2.750939130783081,1.501577377319336,1.4462577104568481,0.10383420437574387,1.3932273387908936,0.7311771512031555
134,-1.3302415609359741,-0.7627578973770142,-0.49804428219795227,0.8518046736717224,0.07054824382066727,-0.445544570684433,2.044390916824341,0.7306770086288452,0.9723139405250549,0.4774666726589203,2.774930715560913,1.5196136236190796,1.4656988382339478,0.08678209036588669,1.3957825899124146,0.7311811447143555
135,-1.3511061668395996,-0.7683224678039551,-0.5240911841392517,0.851180911064148,0.08945459872484207,-0.44872915744781494,2.049738883972168,0.7306488752365112,1.0002988576889038,0.4975096881389618,2.7982850074768066,1.5356132984161377,1.4867154359817505,0.07026450335979462,1.4006927013397217,0.7311865091323853
136,-1.37320077419281,-0.7750333547592163,-0.5505845546722412,0.8489882349967957,0.10882634669542313,-0.45343637466430664,2.0559003353118896,0.730625569820404,1.0280739068984985,0.5172807574272156,2.8210294246673584,1.549477219581604,1.5089656114578247,0.054253801703453064,1.4076664447784424,0.7311926484107971
137,-1.3961044549942017,-0.7825561165809631,-0.5774086117744446,0.8457695841789246,0.12849374115467072,-0.45923084020614624,2.062631607055664,0.7306071519851685,1.0556994676589966,0.5367048978805542,2.8432981967926025,1.5617834329605103,1.5319916009902954,0.03858449310064316,1.4160183668136597,0.7311978936195374
138,-1.419649600982666,-0.7907832264900208,-0.6044677495956421,0.8416285514831543,0.1484193354845047,-0.4659900367259979,2.0698721408843994,0.7305901646614075,1.0831849575042725,0.5558928847312927,2.865150213241577,1.5726650953292847,1.55565345287323,0.023237844929099083,1.4255855083465576,0.7312027812004089
139,-1.4436547756195068,-0.7995391488075256,-0.6317266821861267,0.8366942405700684,0.16859221458435059,-0.47335538268089294,2.0774574279785156,0.7305788993835449,1.1105767488479614,0.5749950408935547,2.88667368888855,1.5821696519851685,1.5797475576400757,0.008161083795130253,1.4360363483428955,0.7312074303627014
140,-1.4679409265518188,-0.8086228370666504,-0.6591311693191528,0.8310838341712952,0.18898993730545044,-0.4810095429420471,2.0852394104003906,0.7305715680122375,1.1379159688949585,0.5941678881645203,2.907975912094116,1.5904265642166138,1.6041115522384644,-0.0067007835023105145,1.4470754861831665,0.7312123775482178
141,-1.4925442934036255,-0.8181396722793579,-0.6865975856781006,0.825525164604187,0.209236741065979,-0.4898095726966858,2.093506336212158,0.7305477857589722,1.165075659751892,0.6124265789985657,2.9289462566375732,1.5991544723510742,1.6288617849349976,-0.021531585603952408,1.4587911367416382,0.7312129735946655
142,-1.5183117389678955,-0.8294654488563538,-0.7142858505249023,0.8185839056968689,0.22966140508651733,-0.5018239617347717,2.103355884552002,0.7305043935775757,1.1916555166244507,0.6294034123420715,2.9486851692199707,1.6063361167907715,1.654835820198059,-0.03568744286894798,1.4734066724777222,0.731210470199585
143,-1.544551968574524,-0.8414297103881836,-0.7422434687614441,0.8122900724411011,0.24986594915390015,-0.5147354006767273,2.1135313510894775,0.7304907441139221,1.2181766033172607,0.64455646276474,2.968048334121704,1.6141828298568726,1.6810321807861328,-0.04996703192591667,1.488287329673767,0.7312125563621521
144,-1.5708624124526978,-0.8532810807228088,-0.770296573638916,0.8047558069229126,0.2707502841949463,-0.5262807607650757,2.1232168674468994,0.7305142879486084,1.2449853420257568,0.6616984009742737,2.9876677989959717,1.618652105331421,1.7070648670196533,-0.06386426091194153,1.5030455589294434,0.7312199473381042
145,-1.5971603393554688,-0.8642545938491821,-0.7984005808830261,0.7949806451797485,0.29250678420066833,-0.5357391834259033,2.131375312805176,0.7305424213409424,1.2719719409942627,0.6799936890602112,3.006816864013672,1.6212798357009888,1.7326823472976685,-0.07698433101177216,1.516955018043518,0.7312248945236206
146,-1.6236451864242554,-0.8738303184509277,-0.8264884948730469,0.7824129462242126,0.315272718667984,-0.5423784255981445,2.136786460876465,0.7305783033370972,1.2991160154342651,0.6982746720314026,3.0246803760528564,1.623836636543274,1.7575007677078247,-0.08883187919855118,1.5291392803192139,0.731225311756134
147,-1.6499356031417847,-0.8823835253715515,-0.8545576333999634,0.7680936455726624,0.33857542276382446,-0.5472666025161743,2.1407883167266846,0.7305945158004761,1.3263189792633057,0.7169479131698608,3.041834831237793,1.6257299184799194,1.7818576097488403,-0.10001670569181442,1.5404672622680664,0.7312287092208862
148,-1.6760576963424683,-0.8904777765274048,-0.8826166391372681,0.752964973449707,0.36212536692619324,-0.5512866973876953,2.1442832946777344,0.7306014895439148,1.35355806350708,0.7361540198326111,3.058802366256714,1.6267192363739014,1.806033730506897,-0.11093801259994507,1.5515246391296387,0.7312315702438354
149,-1.702011227607727,-0.898478090763092,-0.9106920957565308,0.7375644445419312,0.3857622444629669,-0.5549890398979187,2.1478967666625977,0.7306036949157715,1.3808239698410034,0.7560667991638184,3.0759620666503906,1.6264562606811523,1.8302359580993652,-0.12186991423368454,1.5627357959747314,0.7312344312667847
150,-1.7275267839431763,-0.9068951606750488,-0.9388538599014282,0.7224568128585815,0.4093235731124878,-0.5589346885681152,2.152927875518799,0.7306014895439148,1.4081391096115112,0.777866542339325,3.094205141067505,1.6226304769515991,1.8548550605773926,-0.13332372903823853,1.575069546699524,0.731238842010498
151,-1.7528005838394165,-0.9156245589256287,-0.9670869708061218,0.7075453400611877,0.4328697621822357,-0.5629333257675171,2.158841371536255,0.7306036353111267,1.4355300664901733,0.8008175492286682,3.1132452487945557,1.6161576509475708,1.8797345161437988,-0.1450795978307724,1.5881119966506958,0.7312401533126831
152,-1.7778699398040771,-0.9250620007514954,-0.9952937960624695,0.6933872103691101,0.45604759454727173,-0.567401111125946,2.165424108505249,0.730597734451294,1.4628760814666748,0.8241366147994995,3.1329293251037598,1.6086039543151855,1.9049280881881714,-0.15676917135715485,1.601141333580017,0.731244683265686
153,-1.8030140399932861,-0.9363295435905457,-1.023298740386963,0.6803702712059021,0.47832775115966797,-0.5705599784851074,2.1707324981689453,0.7306069731712341,1.4900065660476685,0.8482187390327454,3.1533823013305664,1.599337100982666,1.9302631616592407,-0.1658063679933548,1.610636591911316,0.731269896030426
154,-1.828505516052246,-0.9492408633232117,-1.0510517358779907,0.6680256724357605,0.49977585673332214,-0.5714186429977417,2.173535108566284,0.7306296825408936,1.516919493675232,0.8727723360061646,3.1743075847625732,1.5888501405715942,1.9554661512374878,-0.17110538482666016,1.6149367094039917,0.731299102306366
155,-1.8542487621307373,-0.963716983795166,-1.0785057544708252,0.6562737226486206,0.5202798247337341,-0.5698225498199463,2.1736655235290527,0.7306552529335022,1.543581485748291,0.8978121876716614,3.1956560611724854,1.577163815498352,1.9805163145065308,-0.1722782552242279,1.613471269607544,0.7313316464424133
156,-1.8799511194229126,-0.9788579344749451,-1.105730414390564,0.644586980342865,0.5405775904655457,-0.5671749114990234,2.173224687576294,0.7306773066520691,1.5699893236160278,0.9230433106422424,3.216993570327759,1.5647611618041992,2.0054357051849365,-0.1715940237045288,1.610372543334961,0.7313405275344849
157,-1.9023491144180298,-0.9969890713691711,-1.1302717924118042,0.6309003233909607,0.5615289211273193,-0.5584160685539246,2.173811912536621,0.7308103442192078,1.5924725532531738,0.9495875239372253,3.2344138622283936,1.5473929643630981,2.0290589332580566,-0.16041399538516998,1.6041209697723389,0.7313545346260071
158,-1.919092059135437,-1.0162979364395142,-1.15127694606781,0.6149707436561584,0.5834723711013794,-0.5463829040527344,2.176854372024536,0.7309343218803406,1.6100994348526,0.9763391613960266,3.2472832202911377,1.5270721912384033,2.0516250133514404,-0.14435842633247375,1.598868489265442,0.7313272953033447
159,-1.9294346570968628,-1.0359673500061035,-1.1687852144241333,0.5971993207931519,0.6064242720603943,-0.5326732397079468,2.182837724685669,0.7310115694999695,1.6227612495422363,1.0031830072402954,3.25551438331604,1.5050901174545288,2.0733296871185303,-0.12611325085163116,1.5966483354568481,0.7312842607498169
160,-1.9373286962509155,-1.052781581878662,-1.1864182949066162,0.5782955884933472,0.6292970180511475,-0.5224636793136597,2.1953341960906982,0.7309989333152771,1.6341757774353027,1.0292209386825562,3.262153148651123,1.4838956594467163,2.096022129058838,-0.11378662288188934,1.603654384613037,0.7312263250350952
161,-1.9460530281066895,-1.0659679174423218,-1.2057929039001465,0.5595400333404541,0.6515030264854431,-0.5189269781112671,2.213796377182007,0.7309508323669434,1.6453258991241455,1.0533607006072998,3.268650770187378,1.4654961824417114,2.1201703548431396,-0.11176891624927521,1.6194217205047607,0.7311471700668335
162,-1.9560266733169556,-1.0795940160751343,-1.2253901958465576,0.5424527525901794,0.6735105514526367,-0.5190417766571045,2.2327945232391357,0.730897843837738,1.6561076641082764,1.0747926235198975,3.2741363048553467,1.4515066146850586,2.1446542739868164,-0.11152717471122742,1.6367605924606323,0.731137216091156
163,-1.9689719676971436,-1.0963618755340576,-1.244657039642334,0.5292434692382812,0.6950727701187134,-0.5215312242507935,2.2484519481658936,0.7308377027511597,1.6679348945617676,1.0918341875076294,3.2793478965759277,1.446219563484192,2.1690454483032227,-0.10771182924509048,1.6510283946990967,0.7311971783638
164,-1.9832446575164795,-1.1153855323791504,-1.261825442314148,0.519263744354248,0.7153374552726746,-0.5238466858863831,2.262418031692505,0.7308715581893921,1.6786116361618042,1.1071159839630127,3.2833313941955566,1.4440317153930664,2.193565845489502,-0.09991084784269333,1.6627449989318848,0.7312118411064148
165,-1.99456787109375,-1.1361953020095825,-1.272602915763855,0.5102402567863464,0.7344686985015869,-0.5224066972732544,2.2757785320281982,0.7309978008270264,1.6862612962722778,1.1233644485473633,3.283146858215332,1.4374114274978638,2.218230962753296,-0.08654392510652542,1.6735659837722778,0.7311881184577942
166,-2.001089096069336,-1.1579896211624146,-1.2772908210754395,0.5005007982254028,0.7534275650978088,-0.5176603198051453,2.2893013954162598,0.731065034866333,1.6891758441925049,1.1402250528335571,3.27903151512146,1.4270331859588623,2.242605686187744,-0.06926918774843216,1.6834384202957153,0.7311672568321228
167,-2.0050745010375977,-1.1795403957366943,-1.280693769454956,0.489983469247818,0.7728234529495239,-0.5132626295089722,2.3040177822113037,0.7310654520988464,1.6901183128356934,1.156211018562317,3.2734298706054688,1.4169336557388306,2.2668395042419434,-0.05226593464612961,1.6949286460876465,0.7311551570892334
168,-2.0086300373077393,-1.2007455825805664,-1.285659670829773,0.4789096713066101,0.7928656339645386,-0.5102277398109436,2.3197388648986816,0.7310442328453064,1.6894489526748657,1.1711649894714355,3.2678754329681396,1.4087616205215454,2.2907516956329346,-0.036243338137865067,1.7071338891983032,0.7311558127403259
169,-2.012760639190674,-1.2215063571929932,-1.2935101985931396,0.4672585725784302,0.8136242628097534,-0.5088465213775635,2.336228370666504,0.7310115098953247,1.687602162361145,1.1853371858596802,3.263366222381592,1.4031498432159424,2.3142290115356445,-0.02157438173890114,1.7195062637329102,0.7311646342277527
170,-2.0178563594818115,-1.241965413093567,-1.3035918474197388,0.4553925693035126,0.8347527384757996,-0.5087555050849915,2.3530828952789307,0.7310060858726501,1.6854791641235352,1.1990394592285156,3.2599496841430664,1.3996256589889526,2.337480306625366,-0.008026912808418274,1.731926441192627,0.7311729788780212
171,-2.0235307216644287,-1.2623252868652344,-1.3142940998077393,0.4436592161655426,0.855904757976532,-0.5091346502304077,2.3699891567230225,0.7310069799423218,1.683854579925537,1.2126672267913818,3.2569198608398438,1.3967002630233765,2.3607959747314453,0.0050330082885921,1.7446517944335938,0.731175422668457
172,-2.0297927856445312,-1.2825804948806763,-1.325484275817871,0.4320884048938751,0.8770038485527039,-0.5098580121994019,2.386829137802124,0.7310063242912292,1.6829116344451904,1.2261475324630737,3.254265785217285,1.3941727876663208,2.3841946125030518,0.017634836956858635,1.7574487924575806,0.7311810255050659
173,-2.036628246307373,-1.302790880203247,-1.337079644203186,0.42065611481666565,0.8980371356010437,-0.5106905102729797,2.403489589691162,0.7310076951980591,1.6825567483901978,1.23967707157135,3.252032518386841,1.3917819261550903,2.4076428413391113,0.030032800510525703,1.7700426578521729,0.7311875820159912
174,-2.0443367958068848,-1.3229663372039795,-1.3492276668548584,0.4094734489917755,0.9189056754112244,-0.5117102861404419,2.419839382171631,0.7309970259666443,1.6830542087554932,1.2531808614730835,3.250462532043457,1.3897477388381958,2.431183099746704,0.04214951768517494,1.7822078466415405,0.731196403503418
175,-2.052860975265503,-1.343177318572998,-1.361781120300293,0.39852046966552734,0.939602792263031,-0.5126099586486816,2.4357523918151855,0.7309972643852234,1.68423330783844,1.2669216394424438,3.249546527862549,1.387704849243164,2.454765796661377,0.05433496832847595,1.7936241626739502,0.7312057018280029
176,-2.061892032623291,-1.3633931875228882,-1.3746367692947388,0.38758885860443115,0.9602316617965698,-0.5131818056106567,2.451263666152954,0.7309955358505249,1.6860073804855347,1.2811564207077026,3.2491791248321533,1.385246753692627,2.4783477783203125,0.06667482852935791,1.8043842315673828,0.7312132716178894
177,-2.0717179775238037,-1.3836230039596558,-1.3879830837249756,0.37671202421188354,0.9807034730911255,-0.5133804678916931,2.4661452770233154,0.7310088276863098,1.688745379447937,1.295928716659546,3.2496514320373535,1.3823938369750977,2.5019588470458984,0.07913929224014282,1.814113736152649,0.7312235832214355
178,-2.0821430683135986,-1.4039108753204346,-1.4016424417495728,0.3657419681549072,1.0010771751403809,-0.512744665145874,2.480253219604492,0.7310046553611755,1.692262053489685,1.311667799949646,3.250915765762329,1.378501057624817,2.5255229473114014,0.09213864803314209,1.8224772214889526,0.7312335968017578
179,-2.093090534210205,-1.4243083000183105,-1.4155182838439941,0.3546733856201172,1.0213063955307007,-0.5112466216087341,2.493532419204712,0.7309994101524353,1.696427345275879,1.328291416168213,3.2529470920562744,1.373657464981079,2.5490429401397705,0.1057555228471756,1.8292962312698364,0.7312429547309875
180,-2.104325532913208,-1.444859504699707,-1.429389238357544,0.3434278666973114,1.0414204597473145,-0.508640706539154,2.505948305130005,0.7310031652450562,1.7009437084197998,1.3459088802337646,3.2555792331695557,1.3675696849822998,2.572467088699341,0.1202472373843193,1.8344005346298218,0.7312512993812561
181,-2.115304708480835,-1.4657429456710815,-1.4426053762435913,0.3320873975753784,1.0613511800765991,-0.5049313902854919,2.517733573913574,0.7310106158256531,1.704725742340088,1.3641650676727295,3.2582027912139893,1.3605622053146362,2.595754384994507,0.1359940469264984,1.8377680778503418,0.7312564849853516
182,-2.1277754306793213,-1.4865480661392212,-1.4569326639175415,0.3211584687232971,1.0809358358383179,-0.5017010569572449,2.5288050174713135,0.7310101985931396,1.71030592918396,1.3822455406188965,3.262237071990967,1.3542799949645996,2.6192545890808105,0.15101037919521332,1.8403348922729492,0.7312659621238708
183,-2.137911796569824,-1.508130669593811,-1.4682384729385376,0.3097538948059082,1.1004992723464966,-0.4955725073814392,2.5394108295440674,0.7310336828231812,1.7118312120437622,1.4017757177352905,3.264336109161377,1.3452954292297363,2.642165184020996,0.16947773098945618,1.8400641679763794,0.7312629222869873
