step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,-1.5783116817474365,-1.749701738357544,1.3223435878753662,1.2724360227584839,-0.9010394811630249,-0.34578025341033936,1.541765809059143,0.7306593656539917,0.13789328932762146,0.26862603425979614,0.9444245100021362,0.6859307885169983,1.7322050333023071,0.8152042031288147,0.2469070553779602,0.7313745021820068
93,-1.5482087135314941,-1.7411900758743286,1.2939733266830444,1.3033161163330078,-0.9307482838630676,-0.37590959668159485,1.5403954982757568,0.7306864857673645,0.14178115129470825,0.29518699645996094,0.9448793530464172,0.6844383478164673,1.7581806182861328,0.8324835896492004,0.21738329529762268,0.7307158708572388
94,-1.5190602540969849,-1.7418177127838135,1.2621006965637207,1.3337873220443726,-0.9601609706878662,-0.4055810868740082,1.5179054737091064,0.7306993007659912,0.13549260795116425,0.3260948061943054,0.9370539784431458,0.6792072653770447,1.77621591091156,0.8490937352180481,0.18803833425045013,0.7301890254020691
95,-1.4892185926437378,-1.7502610683441162,1.2312564849853516,1.3639973402023315,-0.9897186756134033,-0.4352935254573822,1.4946399927139282,0.7307322025299072,0.13018323481082916,0.3565627634525299,0.9287018775939941,0.6739488840103149,1.7934263944625854,0.8655189871788025,0.15867334604263306,0.7301148176193237
96,-1.4586864709854126,-1.7448780536651611,1.2035408020019531,1.39505136013031,-1.0194863080978394,-0.46546536684036255,1.4688841104507446,0.7308091521263123,0.12518514692783356,0.38655564188957214,0.9205843806266785,0.6678230166435242,1.8119672536849976,0.8822418451309204,0.1292341649532318,0.7301961183547974
97,-1.4281949996948242,-1.737514853477478,1.173230528831482,1.4255493879318237,-1.0490491390228271,-0.4952395558357239,1.4481053352355957,0.7308201789855957,0.12060342729091644,0.4158147871494293,0.9131606221199036,0.6595252156257629,1.8345030546188354,0.8993113040924072,0.09969566762447357,0.7304667234420776
98,-1.397545337677002,-1.7294471263885498,1.143342137336731,1.4561669826507568,-1.0785993337631226,-0.5250625014305115,1.4369945526123047,0.7308540344238281,0.11659456789493561,0.44452494382858276,0.9061959385871887,0.6494733095169067,1.8604692220687866,0.9167365431785583,0.07008898258209229,0.7306897044181824
99,-1.3668783903121948,-1.72013258934021,1.1134402751922607,1.4867863655090332,-1.108054518699646,-0.5548655986785889,1.4352983236312866,0.7308791875839233,0.11277468502521515,0.47263824939727783,0.9000351428985596,0.6377377510070801,1.8891853094100952,0.9352003931999207,0.04044094681739807,0.730872392654419
100,-1.336434006690979,-1.714239478111267,1.082737684249878,1.5171467065811157,-1.1373857259750366,-0.584526002407074,1.4352604150772095,0.7308864593505859,0.11058787256479263,0.501021683216095,0.8926746249198914,0.6270334124565125,1.9161391258239746,0.9535589814186096,0.010806028731167316,0.7307062745094299
101,-1.3064374923706055,-1.7104649543762207,1.052453875541687,1.5476707220077515,-1.1666160821914673,-0.6142536997795105,1.4376578330993652,0.7309088706970215,0.10982217639684677,0.5298780798912048,0.8838342428207397,0.6182557940483093,1.9388715028762817,0.9721518158912659,-0.0188311580568552,0.7303900122642517
102,-1.2779157161712646,-1.7079812288284302,1.0221447944641113,1.5783389806747437,-1.1956206560134888,-0.6439971327781677,1.4438725709915161,0.7309264540672302,0.11039824038743973,0.5590094327926636,0.8734244108200073,0.610903799533844,1.9586341381072998,0.9915850162506104,-0.04848789796233177,0.7301563620567322
103,-1.2529796361923218,-1.7071956396102905,0.9916306734085083,1.6092705726623535,-1.2243081331253052,-0.6737603545188904,1.4536783695220947,0.7309384942054749,0.11241720616817474,0.5882108211517334,0.8616037964820862,0.604441225528717,1.9765946865081787,1.0121080875396729,-0.07816548645496368,0.7300291061401367
104,-1.231699824333191,-1.711584210395813,0.9605817794799805,1.6396758556365967,-1.2528001070022583,-0.7033951878547668,1.4550271034240723,0.7309330701828003,0.11436367779970169,0.6111301183700562,0.8517479300498962,0.598892867565155,1.9920742511749268,1.031407356262207,-0.10769294202327728,0.7297987341880798
105,-1.2066761255264282,-1.7063908576965332,0.9328818321228027,1.6700098514556885,-1.2803494930267334,-0.7333592176437378,1.4707927703857422,0.7310085296630859,0.12093765288591385,0.6145999431610107,0.8425692319869995,0.5932132601737976,2.0062315464019775,1.050108790397644,-0.13571712374687195,0.7297030687332153
106,-1.179381012916565,-1.711198091506958,0.9006001949310303,1.6986674070358276,-1.3013949394226074,-0.7625873684883118,1.473544716835022,0.7309470176696777,0.1290542334318161,0.612319827079773,0.8336672186851501,0.5866067409515381,2.0211572647094727,1.068520426750183,-0.16278612613677979,0.729803740978241
107,-1.1509456634521484,-1.7216511964797974,0.8703913688659668,1.7286429405212402,-1.3163707256317139,-0.7921962738037109,1.4682214260101318,0.7309814691543579,0.13711638748645782,0.6029360890388489,0.8293828964233398,0.5782907009124756,2.040081739425659,1.0798946619033813,-0.18856389820575714,0.7300390005111694
108,-1.1224232912063599,-1.7371153831481934,0.839644193649292,1.7584155797958374,-1.3268210887908936,-0.8216860294342041,1.4543583393096924,0.7309794425964355,0.14153754711151123,0.586814284324646,0.8317301869392395,0.5709795355796814,2.0577075481414795,1.0799925327301025,-0.2133583426475525,0.7300861477851868
109,-1.0962251424789429,-1.7517489194869995,0.809973955154419,1.7893329858779907,-1.3308624029159546,-0.8514263033866882,1.440411925315857,0.7310051918029785,0.14251157641410828,0.5640448331832886,0.8404282331466675,0.5644910931587219,2.0739448070526123,1.0718127489089966,-0.2357415407896042,0.7301393151283264
110,-1.077881097793579,-1.7618259191513062,0.7802734971046448,1.8211716413497925,-1.3284387588500977,-0.8812756538391113,1.4309417009353638,0.7310016751289368,0.14167167246341705,0.5373960137367249,0.8526390790939331,0.5586344003677368,2.0899276733398438,1.0590757131576538,-0.2547035813331604,0.7301461696624756
111,-1.0696346759796143,-1.7646610736846924,0.7510977387428284,1.8531370162963867,-1.3188139200210571,-0.9112116694450378,1.4318240880966187,0.730995774269104,0.14031068980693817,0.5088385939598083,0.8664337396621704,0.5529655814170837,2.1058175563812256,1.0449832677841187,-0.2722269296646118,0.7301999926567078
112,-1.0698246955871582,-1.7600429058074951,0.7221181988716125,1.884670376777649,-1.307529091835022,-0.9411281943321228,1.4397156238555908,0.7309870719909668,0.13910771906375885,0.4792727828025818,0.8807533979415894,0.5479301810264587,2.121967077255249,1.0297149419784546,-0.28833436965942383,0.7301974892616272
113,-1.075803518295288,-1.7494779825210571,0.6932751536369324,1.9154211282730103,-1.295035481452942,-0.9709840416908264,1.4524617195129395,0.7309813499450684,0.1369256228208542,0.4476796090602875,0.8973654508590698,0.5435047149658203,2.137631416320801,1.0122151374816895,-0.3029928505420685,0.7302597165107727
114,-1.0858304500579834,-1.7371294498443604,0.6638067960739136,1.9453201293945312,-1.2807083129882812,-1.0007163286209106,1.4713443517684937,0.7309574484825134,0.136288583278656,0.4157346189022064,0.9127122163772583,0.5398121476173401,2.153512954711914,0.9946891069412231,-0.31883665919303894,0.7302392721176147
115,-1.0979965925216675,-1.7272320985794067,0.6339844465255737,1.9744473695755005,-1.2653309106826782,-1.0303397178649902,1.4916367530822754,0.7309204936027527,0.13578194379806519,0.38352909684181213,0.928419291973114,0.5363317728042603,2.169297218322754,0.9774686694145203,-0.3344112038612366,0.730293333530426
116,-1.1112284660339355,-1.7213764190673828,0.6042088270187378,2.003328800201416,-1.2490441799163818,-1.0599427223205566,1.5122941732406616,0.7308834791183472,0.13618861138820648,0.35126858949661255,0.9436975121498108,0.5336250066757202,2.185502052307129,0.9592872262001038,-0.3491172194480896,0.7302926182746887
117,-1.1249955892562866,-1.715556025505066,0.5751500725746155,2.032569408416748,-1.2317423820495605,-1.0896724462509155,1.5307762622833252,0.7308880686759949,0.1351056545972824,0.31911131739616394,0.9612120389938354,0.5313642621040344,2.20147442817688,0.9400824904441833,-0.3577842712402344,0.7303577065467834
118,-1.1405463218688965,-1.7032181024551392,0.5467439889907837,2.0619921684265137,-1.2173762321472168,-1.1195794343948364,1.5393911600112915,0.7309290766716003,0.13265269994735718,0.28807151317596436,0.9807684421539307,0.5300034880638123,2.2180745601654053,0.9185141324996948,-0.3539350628852844,0.7303633093833923
119,-1.157069206237793,-1.6871005296707153,0.517713725566864,2.0887327194213867,-1.2029707431793213,-1.1492985486984253,1.5370864868164062,0.7309312224388123,0.12782220542430878,0.25833192467689514,1.0030453205108643,0.5289376378059387,2.2346203327178955,0.8968505263328552,-0.3408733308315277,0.7303947806358337
120,-1.173707365989685,-1.66860830783844,0.4887169599533081,2.1140575408935547,-1.1899234056472778,-1.1790331602096558,1.526196002960205,0.7309442162513733,0.12284158915281296,0.22972849011421204,1.0258930921554565,0.5286362767219543,2.25193452835083,0.8738567233085632,-0.32112249732017517,0.7303826808929443
121,-1.1889961957931519,-1.650200605392456,0.4594554007053375,2.1367077827453613,-1.1737428903579712,-1.208616852760315,1.5116628408432007,0.7309445142745972,0.11563538759946823,0.20368742942810059,1.0505406856536865,0.5286146998405457,2.2689526081085205,0.8519980907440186,-0.29873064160346985,0.7303787469863892
122,-1.2016974687576294,-1.6331895589828491,0.4302518963813782,2.1590046882629395,-1.1572163105010986,-1.2381577491760254,1.49298095703125,0.7309373021125793,0.10889258235692978,0.17795516550540924,1.0751875638961792,0.5293190479278564,2.2867565155029297,0.8288700580596924,-0.274259477853775,0.7303809523582458
123,-1.2143609523773193,-1.614566445350647,0.40187785029411316,2.181004762649536,-1.1442906856536865,-1.267899751663208,1.472787857055664,0.7309491038322449,0.1008208766579628,0.15217705070972443,1.1013705730438232,0.5304739475250244,2.3043859004974365,0.8065423369407654,-0.24839074909687042,0.7303531169891357
124,-1.2278976440429688,-1.5935457944869995,0.37392690777778625,2.202390670776367,-1.1332534551620483,-1.2976185083389282,1.4537372589111328,0.7309460043907166,0.09393718838691711,0.1277046501636505,1.1266143321990967,0.5322610139846802,2.322803258895874,0.7830023169517517,-0.22341744601726532,0.730364978313446
125,-1.2441210746765137,-1.5701426267623901,0.34755557775497437,2.2233223915100098,-1.1341183185577393,-1.327459454536438,1.4309473037719727,0.7309151887893677,0.08712311834096909,0.10043191909790039,1.1530357599258423,0.5345352292060852,2.341244697570801,0.7597938776016235,-0.19791458547115326,0.7303561568260193
126,-1.2611831426620483,-1.5474052429199219,0.32084327936172485,2.2422962188720703,-1.1246834993362427,-1.3570951223373413,1.4170749187469482,0.730912983417511,0.08067173510789871,0.07804166525602341,1.177467703819275,0.5374073386192322,2.359938144683838,0.7368996143341064,-0.17910610139369965,0.7303458452224731
127,-1.2799317836761475,-1.5220261812210083,0.30156776309013367,2.2630538940429688,-1.1404856443405151,-1.3870316743850708,1.3922982215881348,0.7308292388916016,0.07551757991313934,0.04886666685342789,1.203560709953308,0.54081791639328,2.379267454147339,0.7127934694290161,-0.15505340695381165,0.7303857207298279
128,-1.3012956380844116,-1.4968303442001343,0.2803434133529663,2.2808094024658203,-1.1400771141052246,-1.416738748550415,1.3812811374664307,0.7308558225631714,0.07040596753358841,0.02668721228837967,1.22702157497406,0.5448004603385925,2.399171829223633,0.6895403861999512,-0.1451246291399002,0.7304033637046814
129,-1.322257161140442,-1.4692641496658325,0.2740447223186493,2.299488067626953,-1.162139654159546,-1.4466736316680908,1.357390284538269,0.7307328581809998,0.06681349128484726,-0.001243464183062315,1.252193808555603,0.5497770309448242,2.4202449321746826,0.6640883684158325,-0.12483783066272736,0.7304691672325134
130,-1.345279574394226,-1.4412236213684082,0.2599773108959198,2.3127992153167725,-1.1717392206192017,-1.476492166519165,1.3434091806411743,0.730837345123291,0.06031424179673195,-0.014833014458417892,1.2754124402999878,0.5558209419250488,2.4428110122680664,0.6392979621887207,-0.11489447951316833,0.7305545806884766
131,-1.3666293621063232,-1.410759687423706,0.26475778222084045,2.327085494995117,-1.197773814201355,-1.506384015083313,1.3176220655441284,0.7306753993034363,0.05570290982723236,-0.03694875165820122,1.300163745880127,0.5623912811279297,2.466090679168701,0.6133069396018982,-0.09363382309675217,0.7306099534034729
132,-1.388435959815979,-1.3811321258544922,0.26041582226753235,2.340594530105591,-1.2153916358947754,-1.5361785888671875,1.2988250255584717,0.7307830452919006,0.04860648885369301,-0.04483162239193916,1.3230774402618408,0.5702304244041443,2.491887331008911,0.5867059230804443,-0.07932005822658539,0.7307506203651428
133,-1.4080411195755005,-1.3501455783843994,0.27165645360946655,2.35612154006958,-1.2422701120376587,-1.5660902261734009,1.2723755836486816,0.7306534647941589,0.04401743412017822,-0.06112489104270935,1.3466813564300537,0.5789340138435364,2.5183331966400146,0.5588245987892151,-0.05675731971859932,0.7307671904563904
134,-1.4261330366134644,-1.3198179006576538,0.27570709586143494,2.3739964962005615,-1.2636562585830688,-1.5958737134933472,1.2524046897888184,0.7307488322257996,0.03766006976366043,-0.06651393324136734,1.3687061071395874,0.5879781246185303,2.5470876693725586,0.5306380987167358,-0.039052046835422516,0.7309224009513855
135,-1.4408224821090698,-1.2889546155929565,0.2911987900733948,2.393498182296753,-1.2898472547531128,-1.6257946491241455,1.2260891199111938,0.7306751608848572,0.033309392631053925,-0.07899067550897598,1.3911300897598267,0.5982874631881714,2.5759077072143555,0.5013186931610107,-0.015385976061224937,0.7309104204177856
136,-1.4514074325561523,-1.2586778402328491,0.3030252456665039,2.4136722087860107,-1.3118096590042114,-1.655580759048462,1.2016035318374634,0.7307695150375366,0.027645323425531387,-0.08390312641859055,1.412297010421753,0.608860433101654,2.60602068901062,0.4718903601169586,0.00638595363125205,0.7309951186180115
137,-1.4605844020843506,-1.228251338005066,0.3241882622241974,2.434067487716675,-1.337037444114685,-1.6855531930923462,1.1745178699493408,0.7307074069976807,0.02379108965396881,-0.09503975510597229,1.4336384534835815,0.6208640336990356,2.6361300945281982,0.4403681755065918,0.031958214938640594,0.7309966683387756
138,-1.4672013521194458,-1.1986316442489624,0.3411521911621094,2.453714609146118,-1.3559715747833252,-1.6929720640182495,1.1475330591201782,0.7310004830360413,0.01957378350198269,-0.10325240343809128,1.4540648460388184,0.634471595287323,2.6670730113983154,0.4071219265460968,0.056125227361917496,0.7310285568237305
139,-1.4753752946853638,-1.1689717769622803,0.3644854426383972,2.4728260040283203,-1.3788890838623047,-1.692973017692566,1.1206656694412231,0.7309313416481018,0.015852870419621468,-0.11326520889997482,1.474016547203064,0.6486710906028748,2.6983087062835693,0.3734699487686157,0.0822804868221283,0.7310857772827148
140,-1.4814990758895874,-1.1394069194793701,0.38071686029434204,2.492863178253174,-1.397199273109436,-1.6929720640182495,1.0929096937179565,0.731016218662262,0.01184413954615593,-0.12275513261556625,1.4935369491577148,0.663925290107727,2.7300784587860107,0.33891212940216064,0.10666810721158981,0.7311191558837891
141,-1.4851887226104736,-1.1098768711090088,0.39964306354522705,2.514108180999756,-1.4179072380065918,-1.692972183227539,1.064177393913269,0.731001615524292,0.008769074454903603,-0.1377708464860916,1.5131442546844482,0.6799150109291077,2.7617239952087402,0.3037593960762024,0.13242967426776886,0.7311241626739502
142,-1.4867510795593262,-1.08137845993042,0.4134472608566284,2.5353565216064453,-1.4349600076675415,-1.69297194480896,1.035054326057434,0.7310375571250916,0.00559700932353735,-0.15393397212028503,1.53235924243927,0.6967087388038635,2.793492078781128,0.2686133086681366,0.15770170092582703,0.7311750650405884
143,-1.488136649131775,-1.0529630184173584,0.42733582854270935,2.557302474975586,-1.45465886592865,-1.6929720640182495,1.0057055950164795,0.731020987033844,0.003147487062960863,-0.17270585894584656,1.5508559942245483,0.7139636278152466,2.82535719871521,0.233746737241745,0.18363092839717865,0.731137752532959
144,-1.4902961254119873,-1.024943470954895,0.43980178236961365,2.5790765285491943,-1.474753975868225,-1.69297194480896,0.9762072563171387,0.7310214638710022,0.00130049220751971,-0.19257430732250214,1.568424105644226,0.7315813302993774,2.857276678085327,0.19913040101528168,0.21013464033603668,0.7311528921127319
145,-1.492684245109558,-0.9975528120994568,0.452844500541687,2.600571393966675,-1.4958398342132568,-1.6929720640182495,0.9466036558151245,0.7310152649879456,0.0007310621440410614,-0.2136656790971756,1.5852984189987183,0.749525785446167,2.889014720916748,0.16463640332221985,0.23742027580738068,0.7311796545982361
146,-1.494801640510559,-0.971157968044281,0.4657905399799347,2.6218013763427734,-1.5173237323760986,-1.692972183227539,0.9169420599937439,0.7310155034065247,0.0014203249011188745,-0.23574049770832062,1.6015264987945557,0.7676342129707336,2.9203603267669678,0.13017290830612183,0.265262246131897,0.7311956286430359
147,-1.4963351488113403,-0.9464724063873291,0.47868111729621887,2.642753839492798,-1.5392056703567505,-1.6929720640182495,0.8872478604316711,0.7310115694999695,0.003187685739248991,-0.2591352164745331,1.6171101331710815,0.7858943939208984,2.951023578643799,0.09568995237350464,0.293622761964798,0.7312116622924805
148,-1.496647834777832,-0.924971878528595,0.4892805814743042,2.663501024246216,-1.5603145360946655,-1.692972183227539,0.8575382232666016,0.7310144901275635,0.006102572660893202,-0.282999187707901,1.6321306228637695,0.8041611313819885,2.980841875076294,0.061267122626304626,0.3222791254520416,0.7312330603599548
149,-1.4957257509231567,-0.9037474989891052,0.5029733180999756,2.684234857559204,-1.5826328992843628,-1.6929720640182495,0.8278177976608276,0.7310223579406738,0.010320550762116909,-0.3063644766807556,1.646748661994934,0.8221895098686218,3.0098257064819336,0.02696203999221325,0.3512979745864868,0.7312573194503784
150,-1.4942554235458374,-0.8817066550254822,0.5190025568008423,2.704538345336914,-1.6045584678649902,-1.69297194480896,0.7980858087539673,0.731042206287384,0.018321741372346878,-0.3275436758995056,1.6631215810775757,0.8408132195472717,3.0373547077178955,-0.006596643943339586,0.3803562819957733,0.7313185334205627
151,-1.4925413131713867,-0.8592653274536133,0.5356765389442444,2.725309133529663,-1.6238806247711182,-1.6929717063903809,0.7683408260345459,0.7310675978660583,0.04104495793581009,-0.34520286321640015,1.6888384819030762,0.865574836730957,3.063532829284668,-0.03653109818696976,0.4088175594806671,0.7313025593757629
152,-1.4899896383285522,-0.8353926539421082,0.5505732893943787,2.746238946914673,-1.6418812274932861,-1.6929713487625122,0.7385830879211426,0.7310901880264282,0.0714138075709343,-0.3592701852321625,1.7187563180923462,0.8937154412269592,3.0897443294525146,-0.06448163837194443,0.43687406182289124,0.7312413454055786
153,-1.4818145036697388,-0.811086893081665,0.5697489380836487,2.766298770904541,-1.6650207042694092,-1.6929712295532227,0.7088205218315125,0.73114013671875,0.10164052248001099,-0.377498596906662,1.748624563217163,0.9220908880233765,3.1160948276519775,-0.09266157448291779,0.4655805230140686,0.7312173247337341
154,-1.465391993522644,-0.7885226607322693,0.5919203162193298,2.7850563526153564,-1.6869362592697144,-1.692970871925354,0.679035484790802,0.7312326431274414,0.1320313662290573,-0.3966127634048462,1.7786204814910889,0.9504591822624207,3.142526865005493,-0.1206350326538086,0.49439144134521484,0.7312179803848267
155,-1.4443154335021973,-0.7676095366477966,0.6168767213821411,2.803429365158081,-1.708372712135315,-1.6929703950881958,0.6492310166358948,0.7312682867050171,0.16243654489517212,-0.41624510288238525,1.8086357116699219,0.9788071513175964,3.168625831604004,-0.14849746227264404,0.523313045501709,0.7312135696411133
156,-1.419837474822998,-0.7464768290519714,0.6439611911773682,2.8226187229156494,-1.7308202981948853,-1.6929705142974854,0.6194117665290833,0.731310248374939,0.19278204441070557,-0.4374415874481201,1.838614583015442,1.007416844367981,3.1945598125457764,-0.17638948559761047,0.5523934960365295,0.7311959266662598
157,-1.3923271894454956,-0.7263919115066528,0.6724628210067749,2.84198260307312,-1.7540351152420044,-1.6929703950881958,0.589583694934845,0.7313387989997864,0.22307515144348145,-0.46114736795425415,1.8685606718063354,1.036715030670166,3.2200663089752197,-0.20462770760059357,0.5816769003868103,0.7311753034591675
158,-1.363234281539917,-0.7092018127441406,0.7016514539718628,2.8616504669189453,-1.7780617475509644,-1.692970633506775,0.5597583055496216,0.7313393354415894,0.253387451171875,-0.48708662390708923,1.8985235691070557,1.0666264295578003,3.2449846267700195,-0.23326890170574188,0.6111074090003967,0.7311658263206482
159,-1.3330916166305542,-0.6917398571968079,0.7319249510765076,2.881852626800537,-1.8035533428192139,-1.6929707527160645,0.5299275517463684,0.7313482761383057,0.28384289145469666,-0.5133586525917053,1.92862069606781,1.096211552619934,3.268381357192993,-0.26110148429870605,0.6405647993087769,0.7311601042747498
160,-1.3023418188095093,-0.6703863143920898,0.7627748250961304,2.9009323120117188,-1.8292768001556396,-1.6929703950881958,0.5000837445259094,0.7313755750656128,0.3144834041595459,-0.5379916429519653,1.9588671922683716,1.1234105825424194,3.290048837661743,-0.2844766080379486,0.6699928641319275,0.7311632633209229
161,-1.2713741064071655,-0.6455919742584229,0.7935360074043274,2.916879177093506,-1.855696439743042,-1.6929709911346436,0.4702335000038147,0.7313849925994873,0.3454992175102234,-0.5600118041038513,1.9893008470535278,1.1434807777404785,3.3071765899658203,-0.29767757654190063,0.6994344592094421,0.7311598062515259
162,-1.2406963109970093,-0.6191490888595581,0.8237499594688416,2.932394027709961,-1.8822293281555176,-1.6929709911346436,0.44038525223731995,0.7313968539237976,0.3764788806438446,-0.5800387263298035,2.019766330718994,1.1552696228027344,3.321970224380493,-0.2992170453071594,0.7288781404495239,0.7311610579490662
163,-1.2097108364105225,-0.5917037129402161,0.8542832732200623,2.9448294639587402,-1.9086040258407593,-1.692970871925354,0.41053009033203125,0.7313984036445618,0.40741732716560364,-0.5984742045402527,2.0502536296844482,1.1586058139801025,3.33575439453125,-0.2921694815158844,0.7583361864089966,0.731149435043335
164,-1.178933024406433,-0.5632441639900208,0.8845319747924805,2.955980062484741,-1.9350675344467163,-1.6929714679718018,0.38067537546157837,0.7314007878303528,0.4382680654525757,-0.6153976917266846,2.080843925476074,1.154415488243103,3.348072052001953,-0.2778943181037903,0.7878106236457825,0.7311392426490784
165,-1.1483814716339111,-0.533936619758606,0.9146081209182739,2.9691524505615234,-1.9622113704681396,-1.6929714679718018,0.35082292556762695,0.7314017415046692,0.4690662920475006,-0.6297529339790344,2.111485004425049,1.1438847780227661,3.361496925354004,-0.25883451104164124,0.8172375559806824,0.7311347126960754
166,-1.11784029006958,-0.5041792392730713,0.9446417093276978,2.984755516052246,-1.989956259727478,-1.6929714679718018,0.32096999883651733,0.7313985824584961,0.4998871088027954,-0.6409801840782166,2.1421959400177,1.1280332803726196,3.3762807846069336,-0.23619651794433594,0.8465698957443237,0.7311308979988098
167,-1.0873966217041016,-0.47409695386886597,0.9745667576789856,3.003908395767212,-2.018231153488159,-1.6929718255996704,0.2911125719547272,0.731396496295929,0.5305022597312927,-0.6504780054092407,2.1728100776672363,1.1104363203048706,3.394172430038452,-0.2136927843093872,0.8758231997489929,0.7311259508132935
168,-1.0569770336151123,-0.4439602792263031,1.004369854927063,3.0263543128967285,-2.046894073486328,-1.6929713487625122,0.2612464129924774,0.7313893437385559,0.5610741376876831,-0.659054160118103,2.2033958435058594,1.0928617715835571,3.415045738220215,-0.19253309071063995,0.9049699902534485,0.7311171293258667
169,-1.0266873836517334,-0.41392236948013306,1.0338422060012817,3.0508854389190674,-2.075700521469116,-1.6929714679718018,0.23135986924171448,0.7313758730888367,0.5915324687957764,-0.6676810383796692,2.233942985534668,1.0777792930603027,3.438112735748291,-0.17495696246623993,0.9339674115180969,0.7311073541641235
170,-0.9970195293426514,-0.3839475214481354,1.062278151512146,3.0769855976104736,-2.1046342849731445,-1.6929717063903809,0.20148277282714844,0.7313519716262817,0.6218336224555969,-0.6783273220062256,2.2643392086029053,1.068336009979248,3.462986707687378,-0.16587190330028534,0.9630064368247986,0.7310812473297119
171,-0.968733549118042,-0.3540186285972595,1.0886942148208618,3.1042606830596924,-2.133652925491333,-1.69297194480896,0.17161938548088074,0.7313116788864136,0.6521896719932556,-0.6898277401924133,2.2947933673858643,1.0637502670288086,3.4889492988586426,-0.16338686645030975,0.9919878244400024,0.7310640215873718
172,-0.9436467289924622,-0.3241186738014221,1.1110671758651733,3.132847309112549,-2.162776470184326,-1.6929720640182495,0.14178523421287537,0.7312365174293518,0.682496190071106,-0.7011162042617798,2.325272798538208,1.0643504858016968,3.515732765197754,-0.1648527830839157,1.020782709121704,0.7310667634010315
173,-0.9244043827056885,-0.29425573348999023,1.1275296211242676,3.162182092666626,-2.192042589187622,-1.6929723024368286,0.11202207207679749,0.7310779094696045,0.7127221822738647,-0.712380051612854,2.3556549549102783,1.0711337327957153,3.54309344291687,-0.17068298161029816,1.0493388175964355,0.7310684323310852
174,-0.9112212061882019,-0.2642812430858612,1.1417324542999268,3.19155216217041,-2.221426248550415,-1.6929723024368286,0.08228355646133423,0.7310274839401245,0.7430502772331238,-0.7228503227233887,2.3860366344451904,1.0818859338760376,3.5705952644348145,-0.17726296186447144,1.0770796537399292,0.7310743927955627
175,-0.9023427963256836,-0.23420833051204681,1.1570383310317993,3.2205681800842285,-2.2508745193481445,-1.692972183227539,0.05256025865674019,0.7310053110122681,0.7734718322753906,-0.7344273328781128,2.41631817817688,1.0953506231307983,3.5980474948883057,-0.18127235770225525,1.103092908859253,0.7310745120048523
176,-0.9021500945091248,-0.20412859320640564,1.1718826293945312,3.2496297359466553,-2.2803871631622314,-1.6929720640182495,0.022878946736454964,0.7309098839759827,0.8037951588630676,-0.7510316967964172,2.446462392807007,1.1138776540756226,3.6256914138793945,-0.17898957431316376,1.1244678497314453,0.7310909032821655
177,-0.9085349440574646,-0.17397268116474152,1.1849254369735718,3.278656005859375,-2.3100357055664062,-1.6929717063903809,-0.006762216798961163,0.7308321595191956,0.834248960018158,-0.7686357498168945,2.4767494201660156,1.1330201625823975,3.6534464359283447,-0.1680842787027359,1.1383591890335083,0.7311189770698547
178,-0.9210088849067688,-0.14381930232048035,1.1954011917114258,3.3077945709228516,-2.339796543121338,-1.6929713487625122,-0.03636264055967331,0.7307478189468384,0.8647035360336304,-0.7864697575569153,2.5070109367370605,1.1521077156066895,3.681321144104004,-0.14900490641593933,1.140579104423523,0.7311455011367798
179,-0.9383390545845032,-0.1137482300400734,1.2033097743988037,3.3369863033294678,-2.369666576385498,-1.6929709911346436,-0.06592580676078796,0.730676531791687,0.8951377868652344,-0.8037083745002747,2.5372462272644043,1.1703953742980957,3.7092602252960205,-0.12454532831907272,1.1298189163208008,0.7311617732048035
180,-0.9598226547241211,-0.08388596773147583,1.207751989364624,3.366274833679199,-2.399622917175293,-1.692970871925354,-0.09545076638460159,0.7306026816368103,0.9255514740943909,-0.8200649619102478,2.5674588680267334,1.1876742839813232,3.7371017932891846,-0.09683317691087723,1.108049750328064,0.7311691641807556
181,-0.9831441640853882,-0.053858183324337006,1.2051702737808228,3.3957886695861816,-2.429610013961792,-1.6929705142974854,-0.12493104487657547,0.7305192351341248,0.9558480381965637,-0.8396885991096497,2.597466230392456,1.207899808883667,3.763982057571411,-0.06811116635799408,1.083414077758789,0.731161892414093
182,-1.0074800252914429,-0.023586856201291084,1.1951907873153687,3.425389528274536,-2.459559917449951,-1.6929701566696167,-0.1543617844581604,0.7304442524909973,0.9861209392547607,-0.8619434237480164,2.6275057792663574,1.2303801774978638,3.7889602184295654,-0.03902464359998703,1.0576215982437134,0.7311611771583557
183,-1.0325545072555542,0.006799609400331974,1.1789660453796387,3.455034017562866,-2.489307403564453,-1.692969799041748,-0.18373353779315948,0.7303862571716309,1.016404628753662,-0.8856440186500549,2.657585620880127,1.2544878721237183,3.8100593090057373,-0.009684963151812553,1.0307297706604004,0.7311720252037048
184,-1.058261752128601,0.03727761283516884,1.1571540832519531,3.4846935272216797,-2.5183868408203125,-1.692969560623169,-0.21299149096012115,0.7303409576416016,1.046758770942688,-0.9089798927307129,2.6877310276031494,1.2781319618225098,3.824671983718872,0.019887255504727364,1.0028393268585205,0.7311893105506897
