step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
42,0.258568674325943,0.09876389056444168,-0.658680260181427,0.7350190281867981,-0.24032829701900482,0.28370630741119385,0.028323063626885414,0.7311396598815918,0.7537286877632141,-0.7237647175788879,1.0801061391830444,0.272787481546402,1.0634485483169556,1.3188585042953491,0.5742706060409546,0.7303192019462585
43,0.2521366775035858,0.12798479199409485,-0.6654466390609741,0.7469273209571838,-0.2699805498123169,0.2538685202598572,0.05492186173796654,0.7311134338378906,0.7674106359481812,-0.754331111907959,1.0820579528808594,0.2734803557395935,1.061119794845581,1.3415552377700806,0.5868067145347595,0.7302796840667725
44,0.24695836007595062,0.15702302753925323,-0.6712398529052734,0.751632571220398,-0.2995588183403015,0.22399713099002838,0.08156327903270721,0.7310996055603027,0.7811313271522522,-0.7847532033920288,1.0846809148788452,0.27431076765060425,1.0569003820419312,1.3634207248687744,0.5998528599739075,0.7303277254104614
45,0.24105603992938995,0.18597733974456787,-0.6722263097763062,0.7522172927856445,-0.32904163002967834,0.19440491497516632,0.10849925130605698,0.7310625910758972,0.7958542108535767,-0.8150893449783325,1.0878596305847168,0.27519547939300537,1.0511927604675293,1.3839893341064453,0.6170899271965027,0.7303678393363953
46,0.23942683637142181,0.21396955847740173,-0.6704086661338806,0.7498403191566467,-0.35826629400253296,0.16501539945602417,0.13570952415466309,0.73102867603302,0.8109579086303711,-0.8453505635261536,1.0918484926223755,0.2761848568916321,1.0434658527374268,1.4016058444976807,0.6377306580543518,0.7303995490074158
47,0.24563907086849213,0.23870384693145752,-0.6651570796966553,0.7460252642631531,-0.38681578636169434,0.13609814643859863,0.16340826451778412,0.7309608459472656,0.8256104588508606,-0.8755770921707153,1.0966707468032837,0.2772676944732666,1.0337636470794678,1.415088176727295,0.6610381007194519,0.730428159236908
48,0.2592580318450928,0.25607967376708984,-0.6562508940696716,0.7391029000282288,-0.41426417231559753,0.10773337632417679,0.19160448014736176,0.7308975458145142,0.8380498886108398,-0.9057947993278503,1.1025701761245728,0.2784580886363983,1.0215857028961182,1.422806978225708,0.6855242252349854,0.7304514646530151
49,0.28032270073890686,0.2516079843044281,-0.642108678817749,0.7342833280563354,-0.4410213232040405,0.08362893015146255,0.2201218158006668,0.730776309967041,0.8484722375869751,-0.9359279274940491,1.1098576784133911,0.2797589600086212,1.006314754486084,1.428399682044983,0.7107178568840027,0.7304894328117371
50,0.30913689732551575,0.23296116292476654,-0.630353569984436,0.7274544835090637,-0.4669085741043091,0.07276687771081924,0.24891380965709686,0.7307921051979065,0.8535094857215881,-0.9652284979820251,1.1199034452438354,0.2812539041042328,0.9849810600280762,1.4311679601669312,0.7327172756195068,0.7305582761764526
51,0.3370543420314789,0.21352314949035645,-0.6171934008598328,0.7163295149803162,-0.49346643686294556,0.07258491963148117,0.27795305848121643,0.7307952642440796,0.8634994029998779,-0.9891926646232605,1.131404995918274,0.28267961740493774,0.9607079029083252,1.4395275115966797,0.7499490976333618,0.7306451201438904
52,0.36643561720848083,0.198065847158432,-0.6050844788551331,0.6974045038223267,-0.5191869139671326,0.08228570967912674,0.3071568012237549,0.7308294177055359,0.8721612095832825,-0.9953146576881409,1.1437807083129883,0.2838895916938782,0.934926450252533,1.4514634609222412,0.7574814558029175,0.7307104468345642
53,0.396992564201355,0.1823998987674713,-0.5957896709442139,0.6745822429656982,-0.5433536767959595,0.09900549799203873,0.3364011347293854,0.7308672070503235,0.8799504041671753,-0.988686203956604,1.156421422958374,0.2847205400466919,0.9088315367698669,1.459948182106018,0.7602205276489258,0.7307133078575134
54,0.4309884309768677,0.16301396489143372,-0.5971694588661194,0.6561403870582581,-0.5593875646591187,0.121566541492939,0.3658362030982971,0.7309626936912537,0.8814314007759094,-0.9788141846656799,1.1707035303115845,0.28526851534843445,0.8794331550598145,1.4686450958251953,0.7585092186927795,0.7307776808738708
55,0.4646260142326355,0.14045865833759308,-0.6080782413482666,0.6510463356971741,-0.5601426959037781,0.1463891863822937,0.3953993320465088,0.7309984564781189,0.866652250289917,-0.9714438915252686,1.182847261428833,0.2879784107208252,0.8687955141067505,1.4792927503585815,0.7426777482032776,0.7310172319412231
56,0.49758461117744446,0.12216614186763763,-0.6288471221923828,0.6525483131408691,-0.5563220977783203,0.16935308277606964,0.42495018243789673,0.7310228943824768,0.843994677066803,-0.9699785709381104,1.193734049797058,0.2924201488494873,0.8712012767791748,1.4898380041122437,0.7101722955703735,0.7310535311698914
57,0.527207612991333,0.11360035091638565,-0.6542706489562988,0.6528410315513611,-0.5543653964996338,0.19005657732486725,0.45453447103500366,0.7310692667961121,0.8201072216033936,-0.9748323559761047,1.2043557167053223,0.29805052280426025,0.8759492039680481,1.5018501281738281,0.6742760539054871,0.7310349345207214
58,0.5553007125854492,0.10903439670801163,-0.6823685765266418,0.6563344597816467,-0.5524499416351318,0.21072418987751007,0.4840700030326843,0.7310798168182373,0.7973995804786682,-0.9819836020469666,1.2160335779190063,0.3042678236961365,0.8810938000679016,1.515175223350525,0.6383293271064758,0.7310400009155273
59,0.5810098052024841,0.11021141707897186,-0.7115397453308105,0.6634374260902405,-0.5536191463470459,0.2294202297925949,0.5134831666946411,0.7311190962791443,0.7773009538650513,-0.9915764331817627,1.227953553199768,0.3103768825531006,0.8867942690849304,1.5293076038360596,0.6032483577728271,0.7310484647750854
60,0.6049790978431702,0.11542635411024094,-0.7410681843757629,0.6748694777488708,-0.5537171363830566,0.2447715550661087,0.5424911975860596,0.7311200499534607,0.7610292434692383,-1.0050264596939087,1.239396333694458,0.3156526982784271,0.8937602043151855,1.544606328010559,0.5713610649108887,0.7310459017753601
61,0.6269233822822571,0.12559518218040466,-0.7707547545433044,0.6861609816551208,-0.557184636592865,0.2567819058895111,0.5705986022949219,0.7311582565307617,0.748344898223877,-1.0205004215240479,1.2502517700195312,0.31930941343307495,0.9016528129577637,1.5605309009552002,0.5430372357368469,0.7310463190078735
62,0.6460316777229309,0.13936647772789001,-0.8002297878265381,0.6971668601036072,-0.5620681643486023,0.2678510844707489,0.5972111225128174,0.7311877012252808,0.7397461533546448,-1.0365424156188965,1.261855959892273,0.32139852643013,0.9102919697761536,1.5762401819229126,0.5185744762420654,0.7310330271720886
63,0.6645195484161377,0.14838910102844238,-0.8298823237419128,0.7104066014289856,-0.5669874548912048,0.2800613045692444,0.6224847435951233,0.7311474084854126,0.7324689626693726,-1.0539945363998413,1.273485779762268,0.3231278657913208,0.9199991226196289,1.5915788412094116,0.49896830320358276,0.7310466766357422
64,0.6823892593383789,0.15551580488681793,-0.8596093654632568,0.7262763381004333,-0.5723536610603333,0.29089227318763733,0.6469089388847351,0.7311400175094604,0.7268357276916504,-1.0722469091415405,1.2849092483520508,0.3243961036205292,0.9303489923477173,1.6064857244491577,0.4808497726917267,0.7310463786125183
65,0.6972190141677856,0.16545768082141876,-0.8891518115997314,0.7411053776741028,-0.5796322226524353,0.29858624935150146,0.6702328324317932,0.7311758995056152,0.7245121598243713,-1.090290904045105,1.2965410947799683,0.3244672417640686,0.9414583444595337,1.619922399520874,0.4637162983417511,0.7310417890548706
66,0.7104238271713257,0.17525221407413483,-0.9189119935035706,0.7540257573127747,-0.5868431329727173,0.3043506145477295,0.6924758553504944,0.7311620116233826,0.7240381836891174,-1.1084619760513306,1.3084973096847534,0.3234008252620697,0.9537749290466309,1.63234281539917,0.4497755169868469,0.7310381531715393
67,0.7232497930526733,0.18292942643165588,-0.9487465620040894,0.7625299692153931,-0.5955966711044312,0.3098418712615967,0.7133793830871582,0.7311636209487915,0.7241289615631104,-1.1274610757827759,1.316109538078308,0.3255551755428314,0.9622695446014404,1.6453733444213867,0.4498792886734009,0.7310248017311096
68,0.735467791557312,0.18529750406742096,-0.9783248901367188,0.7671490907669067,-0.6062567234039307,0.3177300691604614,0.7322497367858887,0.7311500310897827,0.7265568971633911,-1.1456800699234009,1.3222702741622925,0.32833489775657654,0.9691652059555054,1.6572800874710083,0.45862478017807007,0.731023371219635
69,0.749343752861023,0.18042691051959991,-1.0082253217697144,0.767974853515625,-0.6160364151000977,0.329612672328949,0.7502415180206299,0.7311160564422607,0.7280440330505371,-1.1632006168365479,1.3280181884765625,0.3308481276035309,0.9762375354766846,1.6684587001800537,0.4753510653972626,0.7310147881507874
70,0.7641357779502869,0.17085318267345428,-1.0380388498306274,0.7662440538406372,-0.6247240900993347,0.3401593565940857,0.7661576867103577,0.7310755848884583,0.7315157055854797,-1.1807332038879395,1.3328230381011963,0.3326268494129181,0.9832860827445984,1.6788707971572876,0.49711349606513977,0.7310113310813904
71,0.7795253396034241,0.1584022045135498,-1.0678598880767822,0.760786235332489,-0.6319960355758667,0.3477625250816345,0.7801329493522644,0.7310439348220825,0.7364909052848816,-1.198333740234375,1.3366230726242065,0.3335571587085724,0.9904213547706604,1.6887069940567017,0.5228065252304077,0.7310056686401367
72,0.7940331697463989,0.14554300904273987,-1.097450852394104,0.7543142437934875,-0.6376098394393921,0.3487958014011383,0.7940221428871155,0.7310007214546204,0.7424306869506836,-1.2171988487243652,1.3396520614624023,0.3337998688220978,0.99788898229599,1.6993454694747925,0.5462821125984192,0.7310000658035278
73,0.8071489930152893,0.13243064284324646,-1.1268150806427002,0.7475873827934265,-0.6401797533035278,0.3451095223426819,0.8100613355636597,0.7310006618499756,0.7476322054862976,-1.2375268936157227,1.3425167798995972,0.3338893949985504,1.0058374404907227,1.7114251852035522,0.5675526261329651,0.731004536151886
74,0.8185790777206421,0.11677860468626022,-1.155848741531372,0.7431848049163818,-0.6416577696800232,0.33903050422668457,0.8274506330490112,0.7309626936912537,0.7529036402702332,-1.2595317363739014,1.3450901508331299,0.33372747898101807,1.0141948461532593,1.7249679565429688,0.5847924947738647,0.7309927344322205
75,0.827292799949646,0.09869004040956497,-1.1845486164093018,0.7378190755844116,-0.6423531770706177,0.33388084173202515,0.8461880087852478,0.7309796214103699,0.7575237154960632,-1.281957745552063,1.3475596904754639,0.333670049905777,1.0224448442459106,1.7391973733901978,0.602135181427002,0.7309814691543579
76,0.8288478255271912,0.08011326938867569,-1.212602138519287,0.7289999723434448,-0.6426814794540405,0.3319581151008606,0.8653642535209656,0.7310308814048767,0.7649533152580261,-1.301639199256897,1.3517086505889893,0.3338865339756012,1.030614972114563,1.7499151229858398,0.6204362511634827,0.7310184836387634
77,0.8252866864204407,0.05776355415582657,-1.241206407546997,0.7207965850830078,-0.6411378383636475,0.3334299921989441,0.8838911652565002,0.7310190796852112,0.7727689146995544,-1.3207074403762817,1.357385277748108,0.33499598503112793,1.038775086402893,1.7601027488708496,0.6411460041999817,0.7310401201248169
78,0.8221826553344727,0.03208263963460922,-1.2681450843811035,0.7151303887367249,-0.6384415626525879,0.3355427086353302,0.9013493657112122,0.7310590744018555,0.7814932465553284,-1.3387401103973389,1.363569974899292,0.3368203938007355,1.0461581945419312,1.7696919441223145,0.6566032767295837,0.7310237288475037
79,0.8126962780952454,0.007816849276423454,-1.294956088066101,0.710197925567627,-0.6385891437530518,0.3360569477081299,0.9166974425315857,0.7310871481895447,0.7969808578491211,-1.355968952178955,1.3712069988250732,0.33967652916908264,1.0527294874191284,1.7767250537872314,0.669696569442749,0.7310708165168762
80,0.7995689511299133,-0.01700621284544468,-1.322558879852295,0.7133211493492126,-0.6547439098358154,0.3523028492927551,0.9321881532669067,0.73119056224823,0.8155531287193298,-1.373047947883606,1.3861843347549438,0.33739355206489563,1.0765299797058105,1.7768250703811646,0.6883522272109985,0.7306235432624817
81,0.7928125858306885,0.0029349676333367825,-1.3536232709884644,0.7413262724876404,-0.6843964457511902,0.3822147846221924,0.9241832494735718,0.7314808964729309,0.8456323742866516,-1.3698986768722534,1.3951056003570557,0.33682045340538025,1.0652599334716797,1.788872480392456,0.7056331038475037,0.7310301065444946
82,0.7804555892944336,0.029463190585374832,-1.3820533752441406,0.771523118019104,-0.7145019173622131,0.4120173454284668,0.9119397401809692,0.7315974831581116,0.876567006111145,-1.3454012870788574,1.370253562927246,0.3317745327949524,1.0348434448242188,1.8112157583236694,0.6906725168228149,0.7310879230499268
83,0.7613494396209717,0.02827465906739235,-1.4093666076660156,0.8012500405311584,-0.744583249092102,0.44183024764060974,0.8919899463653564,0.731444776058197,0.9072628617286682,-1.316150188446045,1.3426438570022583,0.32733088731765747,1.0044220685958862,1.8388535976409912,0.6838690638542175,0.7311186790466309
84,0.7371430993080139,0.0035075147170573473,-1.43199622631073,0.8312386274337769,-0.7744587659835815,0.4716018736362457,0.8665120005607605,0.7311775088310242,0.937595546245575,-1.286547303199768,1.3155828714370728,0.3235975503921509,0.9741361141204834,1.8674660921096802,0.6939088702201843,0.7311364412307739
85,0.7013478875160217,-0.02623925730586052,-1.4257372617721558,0.8577805161476135,-0.8041875958442688,0.5018740892410278,0.8386702537536621,0.7310425639152527,0.9656593203544617,-1.2569891214370728,1.2865904569625854,0.3105441927909851,0.9448515176773071,1.8955965042114258,0.715736448764801,0.731322169303894
86,0.6826015710830688,-0.05074351653456688,-1.4119069576263428,0.8721677660942078,-0.8339040875434875,0.5319234132766724,0.8114431500434875,0.7310124635696411,0.9885891079902649,-1.2271740436553955,1.259355902671814,0.3087693750858307,0.913070023059845,1.9235188961029053,0.7383162975311279,0.7320939898490906
87,0.6811124682426453,-0.06700407713651657,-1.3997559547424316,0.8776435256004333,-0.8636577725410461,0.5618306994438171,0.7848432064056396,0.7310376167297363,1.0095933675765991,-1.197596549987793,1.232250452041626,0.30227091908454895,0.8832316398620605,1.9496229887008667,0.7626930475234985,0.7311601042747498
88,0.6873013377189636,-0.07801969349384308,-1.390212059020996,0.8737776279449463,-0.8934491872787476,0.5915019512176514,0.7587123513221741,0.7310886383056641,1.0290430784225464,-1.1678886413574219,1.2020877599716187,0.2915017604827881,0.8527477383613586,1.96942937374115,0.7880710959434509,0.7310898900032043
89,0.6951217651367188,-0.08646836131811142,-1.3830088376998901,0.8575799465179443,-0.9231605529785156,0.6211073398590088,0.7374173998832703,0.7311540246009827,1.0401813983917236,-1.1380958557128906,1.1707119941711426,0.27757737040519714,0.8230689167976379,1.987022876739502,0.8122212290763855,0.7311010360717773
90,0.7022092342376709,-0.09360510855913162,-1.3799057006835938,0.8365314602851868,-0.9525926113128662,0.6507684588432312,0.7228742241859436,0.7311930060386658,1.048559546470642,-1.1086254119873047,1.1361368894577026,0.26573556661605835,0.8039249777793884,1.9991164207458496,0.8346648812294006,0.7317764759063721
91,0.7100702524185181,-0.10116620361804962,-1.3816100358963013,0.8136469125747681,-0.9812303781509399,0.6805524230003357,0.7227128148078918,0.731185257434845,1.0444810390472412,-1.0813438892364502,1.1229846477508545,0.2617257535457611,0.805277407169342,1.9968526363372803,0.8551027178764343,0.7330870032310486
92,0.7246072888374329,-0.10829101502895355,-1.3906280994415283,0.8067464828491211,-1.0098962783813477,0.710601270198822,0.7214603424072266,0.7311898469924927,1.0406140089035034,-1.0565483570098877,1.111930012702942,0.2595549523830414,0.8086954951286316,1.9917168617248535,0.870114803314209,0.7331005334854126
