step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
12,0.4464403986930847,0.5006289482116699,-0.06066238135099411,-0.26817697286605835,-0.3788628876209259,-0.3393498659133911,-0.060647331178188324,-0.5462954044342041
13,0.4417375922203064,0.49778351187705994,-0.013288442976772785,-0.2759510278701782,-0.35577961802482605,-0.398613303899765,-0.2154528945684433,-0.5199775099754333
14,0.37992265820503235,0.482026070356369,-0.1373182237148285,-0.13877660036087036,-0.27269014716148376,-0.4157618284225464,-0.3684034049510956,-0.29364264011383057
15,0.2995607256889343,0.46907004714012146,-0.3301661014556885,0.015292114578187466,-0.1297280639410019,-0.4191943407058716,-0.37462979555130005,-0.10720960050821304
16,0.21055299043655396,0.46501871943473816,-0.3803212642669678,0.0802813470363617,-0.09429807960987091,-0.41927215456962585,-0.36688292026519775,-0.05801413208246231
17,0.1606907993555069,0.4526354670524597,-0.3894937038421631,0.20624613761901855,-0.3223239481449127,-0.4224095642566681,-0.38287457823753357,-0.11548908799886703
18,0.2542124390602112,0.45712214708328247,-0.33707761764526367,0.18425995111465454,-0.36013028025627136,-0.4200321137905121,-0.4045548141002655,-0.153503879904747
19,0.37638893723487854,0.4558714032173157,-0.2444012463092804,0.18633614480495453,-0.3885498046875,-0.4201415479183197,-0.4117082953453064,-0.23106500506401062
20,0.44070062041282654,0.4565022587776184,-0.21756203472614288,0.18995486199855804,-0.3464033007621765,-0.4226566553115845,-0.4135921597480774,-0.28503701090812683
21,0.4111093282699585,0.4760105013847351,-0.2961219251155853,0.016821764409542084,-0.266593873500824,-0.4173033833503723,-0.4117501676082611,-0.24722284078598022
22,0.03271685913205147,0.5203747153282166,-0.33594146370887756,-0.4552619457244873,-0.2234973907470703,-0.4023354649543762,-0.4011336863040924,-0.167727991938591
23,-0.41119369864463806,0.5018649101257324,-0.33005180954933167,-0.49900680780410767,-0.22446084022521973,-0.4012733995914459,-0.3920145034790039,-0.05146769806742668
24,-0.49799075722694397,0.49231261014938354,-0.2556481957435608,-0.5078056454658508,-0.06228482723236084,-0.39796707034111023,-0.3940332531929016,0.09322567284107208
25,-0.25642603635787964,0.4747770428657532,-0.20959948003292084,-0.5088231563568115,0.20430335402488708,-0.39872094988822937,-0.4037837088108063,0.19771131873130798
26,0.2640873193740845,0.15634988248348236,-0.17983797192573547,-0.4527531564235687,0.22989344596862793,-0.4092950224876404,-0.41536635160446167,0.12753039598464966
27,0.3449922800064087,-0.3909246623516083,-0.26057901978492737,-0.33128029108047485,0.34270334243774414,-0.4206288754940033,-0.41633039712905884,0.2996515929698944
28,0.3331250250339508,-0.43183889985084534,-0.3829231560230255,-0.11747235804796219,0.3367457687854767,-0.42512115836143494,-0.41609352827072144,0.32501867413520813
29,0.03978584334254265,-0.43041113018989563,-0.340648889541626,-0.3195980489253998,0.33110180497169495,-0.4137435555458069,-0.4141037166118622,0.43948155641555786
30,-0.32072266936302185,-0.43833237886428833,-0.11496473848819733,-0.3163486123085022,0.22412608563899994,-0.4143555462360382,-0.4041512608528137,0.4274681508541107
31,-0.4287242591381073,-0.46582645177841187,-0.23806701600551605,0.038336992263793945,-0.21107295155525208,-0.42802077531814575,-0.37887266278266907,0.0013359785079956055
32,-0.5510105490684509,-0.4474332928657532,-0.3219626545906067,-0.04427314177155495,-0.21152472496032715,-0.41973596811294556,-0.3560973107814789,0.011112241074442863
33,-0.5252488255500793,-0.46692728996276855,-0.3173641860485077,0.1016368493437767,-0.2330019474029541,-0.4242663085460663,-0.37018439173698425,0.2641765773296356
34,-0.335389643907547,-0.46794867515563965,-0.2291245013475418,0.2869730591773987,0.05001416802406311,-0.4326923191547394,-0.395345538854599,0.020038988441228867
35,0.05807541310787201,-0.366741806268692,-0.09468118846416473,0.01875743642449379,0.25352054834365845,-0.34517452120780945,-0.33618828654289246,-0.17650015652179718
36,0.05654730647802353,0.11977306008338928,0.08124767988920212,0.011489355936646461,0.030736161395907402,-0.32969093322753906,-0.2788797616958618,-0.18314234912395477
37,-0.20863930881023407,-0.16719360649585724,0.1743623912334442,-0.002887298818677664,-0.0023089246824383736,-0.3844345808029175,-0.4297032058238983,-0.10321757197380066
38,-0.1244065910577774,-0.036725595593452454,0.3037259578704834,0.17267251014709473,-0.12120655924081802,-0.4754825234413147,-0.39452964067459106,0.012493048794567585
39,0.020301589742302895,-0.07936115562915802,0.36315661668777466,0.1202818974852562,-0.02063913643360138,-0.42716896533966064,-0.31301209330558777,0.002998063340783119
40,-0.03493746742606163,0.4115142226219177,0.34253838658332825,-0.33629918098449707,-0.17281363904476166,-0.3996655344963074,-0.2080289125442505,-0.02960716187953949
41,-0.11654789000749588,0.2908685803413391,0.30565810203552246,-0.31653937697410583,-0.20066343247890472,-0.4100413918495178,0.13096177577972412,-0.03287043794989586
42,0.10716527700424194,-0.058515291661024094,0.3777257204055786,0.027693362906575203,-0.09674312174320221,-0.4305056631565094,0.18082968890666962,-0.07317507266998291
43,0.10292793065309525,0.03185242787003517,0.39676177501678467,0.08604871481657028,0.01702810823917389,-0.4258670210838318,0.1900397092103958,-0.05967223644256592
44,-0.06574717909097672,0.34684887528419495,0.37894853949546814,0.0521487258374691,-0.05979417264461517,-0.4168752133846283,0.29286012053489685,-0.05815665051341057
45,-0.15549640357494354,0.34877151250839233,0.4167127311229706,0.19533666968345642,-0.06570357084274292,-0.4235040843486786,0.378310889005661,-0.071661576628685
46,-0.038802675902843475,0.3239979147911072,0.4195097088813782,0.3001759648323059,-0.20614862442016602,-0.4260835647583008,0.3657791018486023,-0.08470117300748825
47,0.14453020691871643,0.28372621536254883,0.43579283356666565,0.25655317306518555,-0.23304469883441925,-0.42458871006965637,0.36057159304618835,-0.052782636135816574
48,0.31558844447135925,0.06510457396507263,0.4522228240966797,0.3470155894756317,0.3188984990119934,-0.4348900020122528,0.3906419277191162,0.001089406432583928
49,0.4660712778568268,-0.20336012542247772,0.45889484882354736,0.4557461142539978,0.4271841049194336,-0.4437422752380371,0.38083404302597046,0.08718223124742508
50,0.5076025128364563,0.29446980357170105,0.46580970287323,0.05423776060342789,0.4099500775337219,-0.4167504608631134,0.39347365498542786,0.25792866945266724
51,0.4939183294773102,0.17749741673469543,0.47203925251960754,0.07928188890218735,0.41000351309776306,-0.42554792761802673,0.38925421237945557,0.23202304542064667
52,0.31767815351486206,0.14583636820316315,0.4648416042327881,0.27410629391670227,0.4104344844818115,-0.43159615993499756,0.39389726519584656,0.16165447235107422
53,-0.21443316340446472,0.38297128677368164,-0.06168419122695923,-0.06345725059509277,0.4021863043308258,-0.4097960889339447,0.39985182881355286,-0.09308519214391708
54,0.030419766902923584,0.4437773525714874,-0.29501834511756897,-0.34175264835357666,0.40992751717567444,-0.39806514978408813,0.3863762617111206,0.012469295412302017
55,0.39128294587135315,-0.11855848133563995,-0.28169089555740356,0.2881576120853424,0.42823880910873413,-0.4354713261127472,0.2285846620798111,0.10890057682991028
56,-0.013392601162195206,-0.3960854411125183,-0.21062903106212616,0.14466363191604614,0.3664817214012146,-0.37723714113235474,0.2928628623485565,-0.014313203282654285
57,-0.4940851330757141,0.028365813195705414,-0.3289405107498169,-0.457567036151886,0.16767019033432007,-0.24419716000556946,0.038370147347450256,-0.28458207845687866
58,-0.5837894082069397,0.023560985922813416,-0.13589335978031158,-0.453376829624176,0.07792249321937561,-0.37233781814575195,-0.02694523148238659,-0.0612143874168396
59,-0.5619653463363647,0.1919776350259781,-0.13595208525657654,-0.45017728209495544,0.10219589620828629,-0.389096736907959,0.10942330211400986,-0.08623899519443512
60,-0.5758026838302612,0.2612105906009674,-0.39694899320602417,-0.3356064260005951,-0.01980007439851761,-0.3013465106487274,-0.0034932931885123253,-0.26172447204589844
61,-0.5970450043678284,0.383964866399765,-0.4649214446544647,-0.10513678938150406,-0.23656654357910156,-0.09044007956981659,0.002148968167603016,-0.3004864454269409
62,-0.5888734459877014,0.2921521067619324,-0.48469215631484985,0.23270446062088013,-0.30347251892089844,0.21644780039787292,0.050993919372558594,-0.3709522485733032
63,-0.580497682094574,0.21190457046031952,-0.490506649017334,0.3575327694416046,-0.32170993089675903,0.20631475746631622,0.06453318893909454,-0.36847418546676636
64,-0.4313712418079376,0.10163594782352448,-0.43785586953163147,0.38993561267852783,-0.35093891620635986,0.18915674090385437,0.07105787098407745,-0.40831393003463745
65,-0.5338625311851501,-0.1261298656463623,-0.4845944046974182,0.45210355520248413,-0.34837138652801514,0.16910995543003082,0.08459815382957458,-0.40582531690597534
66,-0.4865361750125885,-0.5410773158073425,-0.494836688041687,0.5246016979217529,-0.22612319886684418,0.06269985437393188,-0.14573147892951965,-0.2784789800643921
67,-0.47355473041534424,-0.5265732407569885,-0.48466235399246216,0.5234255194664001,-0.0702020525932312,-0.19916974008083344,-0.20442987978458405,-0.2961586117744446
68,-0.4893587827682495,-0.5334808230400085,-0.4854194223880768,0.5154261589050293,-0.05746404826641083,-0.15414133667945862,-0.2492111623287201,-0.015519214794039726
69,-0.5033714771270752,-0.5265002250671387,-0.480350136756897,0.5065200328826904,0.09129861742258072,-0.30305078625679016,-0.18846772611141205,0.004082627594470978
70,-0.5112960338592529,-0.4105392098426819,-0.4758318066596985,0.4385971426963806,0.16985750198364258,-0.37229928374290466,-0.20788687467575073,-0.4135879576206207
71,-0.5565565228462219,-0.10053842514753342,-0.4757035970687866,0.4494054913520813,0.378249853849411,-0.4207260310649872,-0.3380204737186432,-0.5276819467544556
72,-0.6042357683181763,0.09537748992443085,-0.4755038917064667,0.4443875849246979,0.4237164556980133,-0.42360708117485046,-0.39674803614616394,-0.6172070503234863
73,-0.6215091347694397,0.09142961353063583,-0.47418856620788574,0.43570318818092346,0.42972123622894287,-0.4257836639881134,-0.4123774468898773,-0.6672661900520325
74,-0.6108541488647461,-0.30277323722839355,-0.45892882347106934,0.28231194615364075,0.43086743354797363,-0.43191635608673096,-0.4132191836833954,-0.6522172689437866
75,-0.685024082660675,-0.09158836305141449,-0.46460187435150146,-0.08356112986803055,0.42379358410835266,-0.41096317768096924,-0.4139227867126465,-0.6510430574417114
76,-0.69856858253479,-0.08499198406934738,-0.3182225823402405,-0.2550947666168213,0.425863116979599,-0.4106270372867584,-0.41793185472488403,-0.02865538001060486
77,-0.6756033301353455,-0.09989834576845169,0.11058256775140762,-0.18955007195472717,0.4285670816898346,-0.4162750542163849,-0.41926902532577515,0.00910223089158535
78,-0.5745804309844971,0.28279319405555725,0.29073992371559143,-0.23599733412265778,0.42020636796951294,-0.4041271209716797,-0.41834354400634766,0.01628805138170719
79,-0.39991965889930725,0.3675535023212433,0.36455976963043213,-0.1275993138551712,0.4171566665172577,-0.4100325107574463,-0.41728824377059937,0.009109610691666603
80,-0.13995064795017242,0.43449556827545166,0.39876437187194824,0.015295058488845825,0.40626031160354614,-0.41360902786254883,-0.4149693548679352,0.024515874683856964
81,-0.055818866938352585,0.45757153630256653,0.426664799451828,-0.05117696896195412,0.39231476187705994,-0.4099259674549103,-0.41531866788864136,-0.024610556662082672
82,-0.1111188754439354,0.463354229927063,0.4430275857448578,-0.11062764376401901,0.35790911316871643,-0.40751367807388306,-0.4147539436817169,-0.0001738034188747406
83,-0.18309471011161804,0.4685918390750885,0.44359809160232544,-0.11484930664300919,0.3407604396343231,-0.40701889991760254,-0.41460204124450684,0.0033142496831715107
84,-0.21936170756816864,0.33691808581352234,0.43918150663375854,0.08571396768093109,0.3956734240055084,-0.416841596364975,-0.4157267212867737,-0.010376236401498318
85,-0.3112431764602661,0.1493702530860901,0.43875882029533386,-0.34735727310180664,0.35322779417037964,-0.40322473645210266,-0.4149662256240845,-0.03261210769414902
86,-0.397584468126297,-0.011392196640372276,0.42404794692993164,-0.4054296612739563,0.1868378072977066,-0.40321192145347595,-0.4152555763721466,-0.03866244852542877
87,-0.41595032811164856,-0.2013658881187439,0.4150456488132477,-0.43387722969055176,-0.01616017520427704,-0.37399324774742126,-0.41579124331474304,-0.004198981449007988
88,-0.4252057373523712,-0.325023889541626,0.41346630454063416,-0.4439387917518616,-0.19371441006660461,-0.14914292097091675,-0.41619977355003357,0.10211344063282013
89,-0.4217764735221863,-0.3568815588951111,0.41509270668029785,-0.4544510841369629,-0.26754310727119446,0.21259541809558868,-0.41647422313690186,0.23480531573295593
90,-0.42651456594467163,-0.34153327345848083,0.41376736760139465,-0.4380607604980469,-0.15204621851444244,0.05757765844464302,-0.41628021001815796,0.13857366144657135
91,-0.42603203654289246,0.25007525086402893,0.4184620976448059,-0.4795330762863159,-0.13921372592449188,-0.1458001285791397,-0.41570761799812317,0.22823189198970795
92,0.06665537506341934,0.14156630635261536,0.4285246431827545,-0.23278160393238068,0.31175678968429565,-0.33791297674179077,-0.4154740571975708,0.17918606102466583
93,0.48791542649269104,-0.10721039772033691,0.4558180868625641,0.01996988244354725,0.3776226043701172,-0.37556612491607666,-0.41559654474258423,0.21763187646865845
94,0.5675864815711975,-0.13363121449947357,0.4743872880935669,0.15604902803897858,0.38535866141319275,-0.41295763850212097,-0.4152311682701111,0.16349932551383972
95,0.5526735782623291,0.33224380016326904,0.48575472831726074,-0.10738933086395264,0.37688228487968445,-0.4001278281211853,-0.415057510137558,0.37169593572616577
96,0.562934935092926,0.479348361492157,0.49241548776626587,-0.06638708710670471,0.39444437623023987,-0.4053689241409302,-0.4145089089870453,0.353641539812088
97,0.5584254264831543,0.4772111177444458,0.4959084987640381,0.01796833425760269,0.4019943177700043,-0.41062459349632263,-0.41015785932540894,0.2989068031311035
98,0.3619215488433838,0.47986456751823425,0.49548763036727905,-0.2608174979686737,0.4026235044002533,-0.4015377461910248,-0.40617069602012634,0.2630644142627716
99,0.047147441655397415,0.3876228332519531,0.4700201451778412,-0.37833237648010254,0.4074195921421051,-0.40200918912887573,-0.4113656282424927,0.08438745141029358
100,0.0536440834403038,0.4356038272380829,0.4035946726799011,-0.38801777362823486,0.4111652970314026,-0.40072616934776306,-0.41420724987983704,0.11710532754659653
101,0.07280849665403366,0.022627057507634163,0.04336903244256973,-0.04082908853888512,0.4153183400630951,-0.42417019605636597,-0.4147379696369171,-0.2319255769252777
102,0.2072153240442276,-0.40108218789100647,0.03286315128207207,0.23861488699913025,0.4139845669269562,-0.4395866096019745,-0.41477757692337036,-0.4539811611175537
103,0.16790145635604858,-0.4789539575576782,0.23618607223033905,0.3681907057762146,0.41081133484840393,-0.43981605768203735,-0.4148435592651367,-0.3916976749897003
104,0.07679661363363266,-0.46786779165267944,0.25510358810424805,0.3425239622592926,0.41115665435791016,-0.4373827874660492,-0.4145853817462921,-0.47456786036491394
105,0.1415918916463852,-0.4506142735481262,0.2929669916629791,0.09100768715143204,0.4124546945095062,-0.4316723346710205,-0.4149978756904602,-0.19884037971496582
106,0.1992156058549881,-0.3707538843154907,0.20837286114692688,-0.17851027846336365,0.4143602252006531,-0.42508426308631897,-0.41522398591041565,-0.1426846981048584
107,0.2612050473690033,-0.39635172486305237,0.1601151078939438,-0.11705726385116577,0.4131700098514557,-0.4288579225540161,-0.4142213463783264,-0.186584934592247
108,0.2393750250339508,-0.4943074584007263,0.028935495764017105,0.005183963570743799,0.41279691457748413,-0.4338248670101166,-0.4139908254146576,-0.47260451316833496
109,0.08330681920051575,-0.47184890508651733,-0.08206512778997421,-0.22767594456672668,0.41839563846588135,-0.426941841840744,-0.41411635279655457,-0.49039679765701294
110,-0.03937739133834839,-0.4711622893810272,-0.15580657124519348,-0.3286735415458679,0.4219506084918976,-0.4265218675136566,-0.4139736294746399,-0.531217098236084
111,-0.22660115361213684,-0.4600294232368469,-0.0654902458190918,-0.41855087876319885,0.42473283410072327,-0.42505350708961487,-0.4138876497745514,-0.5128878355026245
112,-0.33389896154403687,-0.4051700532436371,0.176446333527565,-0.4347381293773651,0.4235555827617645,-0.42377805709838867,-0.41422924399375916,-0.3695243299007416
113,-0.4646323025226593,-0.19112195074558258,0.33233243227005005,-0.45358359813690186,0.40403440594673157,-0.41687285900115967,-0.41494783759117126,-0.27615952491760254
114,-0.47321727871894836,0.05938038229942322,0.2988036870956421,-0.4702858030796051,0.38649097084999084,-0.41058892011642456,-0.415067195892334,-0.20919808745384216
115,-0.48980432748794556,0.136954665184021,0.1286260038614273,-0.46963557600975037,0.34318968653678894,-0.4107874035835266,-0.4148736596107483,-0.2562100887298584
116,-0.5131729245185852,0.04099208489060402,-0.09865892678499222,-0.462064266204834,0.40550801157951355,-0.4151504337787628,-0.4147953987121582,-0.32370033860206604
117,-0.4914203882217407,-0.2930326759815216,-0.109188511967659,-0.4373495280742645,0.41018423438072205,-0.42591869831085205,-0.4150215685367584,-0.44946104288101196
118,-0.3586576581001282,0.1576743870973587,0.014142198488116264,-0.4810437560081482,0.33492401242256165,-0.4072260558605194,-0.41545370221138,-0.09561462700366974
119,-0.39662638306617737,0.3738609850406647,-0.12406353652477264,-0.4793437123298645,0.31126025319099426,-0.40582290291786194,-0.4151924252510071,-0.10015027225017548
120,0.0341561920940876,0.41480961441993713,0.26466232538223267,-0.4520202577114105,-0.09864392876625061,-0.4079064726829529,-0.4110439717769623,0.1699294149875641
121,0.3769032657146454,0.47738608717918396,0.3339060842990875,-0.3853788673877716,-0.19217200577259064,-0.4082687497138977,-0.4064651429653168,0.2147885411977768
122,0.2163253277540207,0.4531014859676361,0.16471436619758606,-0.19050659239292145,-0.3129769563674927,-0.41184377670288086,-0.4097544848918915,0.039962366223335266
123,0.07405263930559158,0.46994727849960327,-0.02410157024860382,-0.2978982925415039,-0.35052093863487244,-0.4084259271621704,-0.40901216864585876,0.0489489808678627
124,-0.36446985602378845,0.451503187417984,-0.43128910660743713,-0.24944356083869934,-0.33483657240867615,-0.4086393713951111,-0.4141675531864166,-0.03529562056064606
125,-0.4077741801738739,0.4436478018760681,-0.4550715386867523,-0.3597716689109802,-0.3747174143791199,-0.40572884678840637,-0.4142681956291199,0.029480230063199997
126,-0.5206807851791382,0.41318604350090027,-0.46768951416015625,-0.3866173326969147,-0.32141122221946716,-0.3781220316886902,-0.41506412625312805,0.07819344848394394
127,-0.5530335903167725,0.43284711241722107,-0.4678434431552887,-0.46088746190071106,-0.3321373164653778,0.22697435319423676,-0.41522976756095886,0.5503466129302979
128,-0.5421839356422424,0.3942815959453583,-0.4664369821548462,-0.434622198343277,-0.4004562795162201,0.42279282212257385,-0.41533711552619934,0.6790295839309692
129,-0.5339072942733765,0.3727588653564453,-0.46782150864601135,-0.39206990599632263,-0.4031740725040436,0.43226176500320435,-0.41552677750587463,0.6836856007575989
130,-0.5135681629180908,0.4574063718318939,-0.4616348445415497,-0.11137819290161133,-0.4070751667022705,0.43137821555137634,-0.4162208139896393,0.5929781794548035
131,-0.4977903962135315,0.4406949281692505,-0.4587433934211731,0.2607254981994629,-0.40964242815971375,0.4258039891719818,-0.4164730906486511,0.4063035547733307
132,-0.4965267479419708,0.4394294023513794,-0.4599044620990753,0.39365154504776,-0.40905997157096863,0.4244447648525238,-0.4162870943546295,0.3494950234889984
133,-0.49890121817588806,0.3767017126083374,-0.4643498957157135,0.4211418330669403,-0.3968822956085205,0.4225215017795563,-0.4158174991607666,0.3204561769962311
134,-0.5091387033462524,-0.0034195755142718554,-0.48449811339378357,0.446379691362381,-0.23297610878944397,0.40826746821403503,-0.41438066959381104,0.18902936577796936
135,-0.5146137475967407,-0.2285967618227005,-0.4954395592212677,0.4517911970615387,-0.045372869819402695,0.40324053168296814,-0.40936511754989624,0.14693450927734375
136,-0.3797895312309265,-0.12221051007509232,-0.4691828787326813,0.446628600358963,-0.1552104502916336,0.41233646869659424,-0.377346009016037,0.13715310394763947
137,-0.13327467441558838,-0.2463054209947586,-0.4521440267562866,0.46418216824531555,-0.20490889251232147,0.40752464532852173,-0.3326387405395508,-0.006015112157911062
138,-0.1223851889371872,-0.19126898050308228,-0.457473486661911,0.45501354336738586,-0.17465941607952118,0.41128411889076233,-0.34843719005584717,0.03133554011583328
139,-0.26550978422164917,-0.009291072376072407,-0.4656791687011719,0.43845897912979126,-0.256344199180603,0.41733184456825256,-0.36199843883514404,0.14760559797286987
140,-0.15635165572166443,0.09212737530469894,-0.4576050937175751,0.42283523082733154,-0.11171238869428635,0.4171049892902374,-0.35734567046165466,0.1759079396724701
141,-0.11015471816062927,-0.048760101199150085,-0.467765212059021,0.4107073247432709,0.08650635182857513,0.41140589118003845,-0.3743523061275482,0.17143535614013672
142,0.31998470425605774,-0.03288666531443596,-0.18656963109970093,0.17631986737251282,0.23366399109363556,0.39454880356788635,-0.3611323833465576,0.14686907827854156
143,0.26895877718925476,-0.08168289065361023,-0.12820594012737274,0.13127197325229645,0.2520884573459625,0.3636883795261383,-0.47154682874679565,0.12480078637599945
144,0.31844282150268555,-0.11782369762659073,-0.1595262587070465,0.06233006715774536,0.2861553132534027,0.29350200295448303,-0.48971715569496155,0.17338095605373383
145,0.265423983335495,-0.15206918120384216,-0.15264546871185303,0.04702167212963104,0.24119018018245697,0.25960269570350647,-0.465762197971344,0.1670788824558258
146,0.38484352827072144,-0.06558606773614883,0.0976807251572609,-0.13895438611507416,0.02508288063108921,0.38672903180122375,-0.23479484021663666,0.10248101502656937
147,0.021933473646640778,-0.17193743586540222,-0.09966375678777695,-0.02961764484643936,-0.05139267444610596,0.2630738317966461,0.3530195653438568,-0.010824590921401978
148,0.0763414278626442,-0.3001222014427185,0.08305183798074722,0.017715997993946075,0.19246019423007965,0.2929159998893738,-0.0776742696762085,-0.026419747620821
149,-0.041596218943595886,-0.23065000772476196,-0.06804816424846649,-0.11760541051626205,0.018395133316516876,0.2756272256374359,-0.2539679706096649,0.30979230999946594
150,-0.03890495374798775,-0.2597920000553131,-0.033307623118162155,-0.1038036048412323,0.21639296412467957,0.27110201120376587,-0.21630200743675232,0.18387605249881744
151,-0.07768524438142776,-0.3057531714439392,-0.06298165768384933,-0.1068703830242157,0.2358744740486145,0.25348934531211853,-0.15140694379806519,0.07263778150081635
152,0.09953885525465012,-0.3483652174472809,-0.05835511535406113,-0.11200979351997375,-0.07257713377475739,0.10843002796173096,-0.9851469397544861,0.09879276156425476
153,0.19472019374370575,-0.35928407311439514,-0.16417863965034485,-0.11514902114868164,-0.08523982763290405,0.183506041765213,-0.8306796550750732,0.06758076697587967
154,0.25553563237190247,-0.37597963213920593,-0.15904350578784943,-0.05929666385054588,0.009077787399291992,0.14300480484962463,-0.47028225660324097,0.04733607918024063
155,0.14687122404575348,-0.36461061239242554,-0.06098480522632599,-0.05877981334924698,0.002006739377975464,0.12243447452783585,-0.5539958477020264,0.09724389016628265
156,0.10400025546550751,-0.28525030612945557,-0.08958152681589127,-0.09791906177997589,-0.14122897386550903,0.03559369593858719,-0.667481541633606,0.11858951300382614
157,0.06899229437112808,-0.23421041667461395,-0.05472761020064354,-0.1779206544160843,0.1464303880929947,0.09849362075328827,-0.1677764654159546,0.39648810029029846
158,-0.035034168511629105,-0.07761526107788086,-0.08774610608816147,-0.1628679484128952,0.20674747228622437,0.1458679735660553,-0.1794663518667221,0.8637747168540955
159,-0.04599781706929207,0.05995006486773491,0.021590054035186768,-0.17501147091388702,0.21311834454536438,0.05815599486231804,0.01172897219657898,0.5146737694740295
160,-0.14390431344509125,0.059793081134557724,0.02222425863146782,-0.11879125237464905,0.05154462903738022,0.0393449068069458,0.00416681170463562,0.5243497490882874
161,-0.18119587004184723,0.03986231982707977,0.0522264689207077,-0.1642673909664154,0.03091844543814659,0.019513214007019997,0.004157446324825287,0.35722920298576355
162,-0.32395046949386597,-0.1080334410071373,0.06614677608013153,-0.13126873970031738,-0.0069012027233839035,0.11762329936027527,-0.08160858601331711,-0.05209379270672798
163,-0.5016942620277405,-0.2654624283313751,0.0449865385890007,0.0039003947749733925,-0.06990814208984375,0.09330137073993683,-0.052532024681568146,-0.1120692640542984
164,-0.49177858233451843,-0.37092211842536926,0.046605922281742096,0.05786125734448433,0.025349073112010956,0.14957086741924286,0.08270851522684097,-0.022577129304409027
165,-0.4982742369174957,-0.38263553380966187,0.0876363068819046,0.16835719347000122,0.11012281477451324,0.4541885554790497,0.22945576906204224,0.22567889094352722
166,-0.5490588545799255,-0.36613529920578003,0.08005937188863754,0.1211538016796112,-0.15168413519859314,0.3398987352848053,0.20556339621543884,0.6310063004493713
167,-0.10448218882083893,-0.2908015847206116,0.12534448504447937,-0.06471139937639236,-0.38692453503608704,-0.027672618627548218,-0.4640774726867676,0.23847323656082153
168,0.14476457238197327,-0.2901458144187927,-0.13350610435009003,0.04457196220755577,-0.4720868468284607,0.2537294328212738,0.3326972723007202,0.0914473757147789
169,0.13822054862976074,-0.4125298857688904,-0.15654166042804718,-0.03491111099720001,-0.37131616473197937,0.3594059348106384,2.0016746520996094,0.08598745614290237
170,0.007416590582579374,-0.35215386748313904,0.012557469308376312,-0.030810436233878136,-0.39169207215309143,0.1623835563659668,0.10661906749010086,0.20297741889953613
171,0.017161482945084572,-0.39144474267959595,-0.04434497654438019,-0.02552652731537819,-0.39594992995262146,0.3031967878341675,2.9928054809570312,0.11567084491252899
172,-0.11579091846942902,-0.3517991006374359,0.07243470102548599,-0.05327571555972099,-0.6814321279525757,0.14754313230514526,-0.17451514303684235,0.2301616370677948
