step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
173,0.30390220880508423,0.5174316167831421,0.2155550718307495,0.42019373178482056,-0.4154146611690521,1.644367330300156e-05,-0.4159102141857147,-0.08787713199853897
174,0.21448345482349396,0.5205196142196655,0.18303132057189941,0.41826966404914856,-0.41733768582344055,-3.1106790174817434e-06,-0.4159074127674103,-0.030878176912665367
175,0.15606831014156342,0.5232580304145813,0.2006213217973709,0.4133699834346771,-0.4177974760532379,-2.3254398911376484e-05,-0.4159080982208252,-0.007203974295407534
176,0.016624607145786285,0.5257173776626587,0.18621285259723663,0.4066980183124542,-0.42143377661705017,-0.00012286068522371352,-0.4158038794994354,0.1031627207994461
177,-0.07513554394245148,0.5269495844841003,0.16061459481716156,0.40703269839286804,-0.4232345521450043,-0.00022697303211316466,-0.41582417488098145,0.1921071857213974
178,-0.1654176414012909,0.5263778567314148,0.12264740467071533,0.4075208306312561,-0.4253852069377899,-0.0003668253484647721,-0.4158323109149933,0.28975632786750793
179,-0.2344774305820465,0.5235756635665894,0.08655481040477753,0.4089587330818176,-0.4267923831939697,-0.0005123094888404012,-0.4158748686313629,0.37292712926864624
180,-0.29682713747024536,0.5173945426940918,0.037010759115219116,0.41071799397468567,-0.42807647585868835,-0.000687483639921993,-0.4159030318260193,0.4600010812282562
181,-0.32820940017700195,0.5206251740455627,-0.06318635493516922,0.4140219986438751,-0.4290071129798889,-0.0009067797218449414,-0.41591426730155945,0.5590923428535461
182,-0.34863200783729553,0.5207858681678772,-0.16686362028121948,0.4155450165271759,-0.4284425973892212,-0.0011320675257593393,-0.41583970189094543,0.6479390859603882
183,-0.3634210526943207,0.5185449719429016,-0.25267642736434937,0.4169222116470337,-0.425144761800766,-0.0002783261879812926,-0.4151062071323395,0.7151280641555786
184,-0.37661421298980713,0.5156533718109131,-0.3281870186328888,0.4175832271575928,-0.4154362082481384,-0.0005671994877047837,-0.4139803946018219,0.7696441411972046
185,-0.3875347375869751,0.5119434595108032,-0.38143569231033325,0.4184510409832001,-0.3896891474723816,-0.0007814749260433018,-0.40923598408699036,0.7957338094711304
186,-0.3929080367088318,0.5069166421890259,-0.4055824875831604,0.4195210337638855,-0.33047765493392944,-0.0008499181130900979,-0.39245396852493286,0.7783042788505554
187,-0.3826991617679596,0.5016137361526489,-0.4113849401473999,0.4204784631729126,-0.234952911734581,-0.000741380441468209,-0.34800851345062256,0.7167720794677734
188,-0.3638759255409241,0.49546730518341064,-0.41290760040283203,0.4210556447505951,-0.09838469326496124,-0.00046363650471903384,-0.25373032689094543,0.6222449541091919
189,-0.3498302102088928,0.4902072250843048,-0.41342970728874207,0.4211236238479614,0.007682752795517445,-0.0002066290908260271,-0.11158541589975357,0.5486258864402771
190,-0.3342968225479126,0.4856319725513458,-0.4132255017757416,0.4209335446357727,0.09069269150495529,-7.403412746498361e-05,0.021415503695607185,0.5060669183731079
191,-0.3227786421775818,0.4814721345901489,-0.4126794934272766,0.42061278223991394,0.14728359878063202,8.699102909304202e-05,0.1063111200928688,0.46118468046188354
192,-0.3235674798488617,0.478150874376297,-0.41225960850715637,0.4200114905834198,0.1647796332836151,-0.0015109064988791943,0.13042177259922028,0.46623480319976807
193,-0.31858596205711365,0.47488507628440857,-0.4114617705345154,0.4196600019931793,0.17562401294708252,-0.0010822844924405217,0.13808263838291168,0.4376676678657532
194,-0.31340548396110535,0.4717664122581482,-0.4102824628353119,0.41914820671081543,0.17924340069293976,-0.0013744879979640245,0.12377163022756577,0.4479561746120453
195,-0.3067968785762787,0.4684276878833771,-0.40851977467536926,0.4187508225440979,0.17955195903778076,-0.0013178514782339334,0.1023731678724289,0.44053521752357483
196,-0.29882749915122986,0.4646534323692322,-0.4059225916862488,0.4186987578868866,0.17240367829799652,0.0002400458906777203,0.07002326846122742,0.42459622025489807
197,-0.28795549273490906,0.4574013352394104,-0.4012692868709564,0.41842716932296753,0.1721312254667282,-0.00011481908586574718,0.026320749893784523,0.4341992437839508
198,-0.16826170682907104,0.4434145987033844,-0.3792870044708252,0.4161752462387085,0.22036539018154144,-0.0005541235441341996,-0.14242079854011536,0.18030673265457153
