step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
30,0.06261420249938965,0.00960263330489397,-0.4364606440067291,0.002513067563995719,-0.22935828566551208,-0.0004904343513771892,-0.39045971632003784,0.005233012139797211
31,-0.162551149725914,0.1422702521085739,-0.450213760137558,0.10460621118545532,-0.3535204827785492,-0.2276143729686737,-0.37074267864227295,-0.14705823361873627
32,-0.4047413766384125,0.3213292956352234,-0.46342894434928894,0.1298484057188034,-0.39729437232017517,-0.36654040217399597,-0.33812353014945984,-0.23262004554271698
33,-0.29941505193710327,0.3326456546783447,-0.44327157735824585,0.24928775429725647,-0.40691545605659485,-0.4141028821468353,-0.1745559722185135,-0.21805095672607422
34,0.037350498139858246,0.2915692925453186,-0.3860587775707245,0.3687559962272644,-0.4097449779510498,-0.4256023168563843,0.14165523648262024,-0.22761613130569458
35,0.0652783215045929,0.23523758351802826,-0.2752663195133209,0.42258188128471375,-0.4091831147670746,-0.42899245023727417,0.28803226351737976,-0.19290031492710114
36,0.10426360368728638,0.2614627182483673,-0.07297973334789276,0.4305039048194885,-0.40997034311294556,-0.42922887206077576,0.34836524724960327,-0.15262962877750397
37,0.10716722905635834,0.3346256911754608,0.10942338407039642,0.4292297065258026,-0.4108528792858124,-0.4284735918045044,0.38062918186187744,-0.14322470128536224
38,-0.10964746028184891,0.4230954647064209,-0.12389970570802689,0.35407140851020813,-0.41078057885169983,-0.42307108640670776,0.3786630630493164,-0.278606116771698
39,-0.12727421522140503,0.4404112994670868,-0.13660627603530884,0.23882649838924408,-0.4126070439815521,-0.4184280037879944,0.380346417427063,-0.18176670372486115
40,-0.19123847782611847,0.43743669986724854,-0.1523045003414154,0.26559919118881226,-0.4116772413253784,-0.42050501704216003,0.371605783700943,-0.1920846849679947
41,-0.1727830022573471,0.44027259945869446,-0.08314641565084457,0.22542640566825867,-0.41289249062538147,-0.417896568775177,0.3688187599182129,-0.15480265021324158
42,-0.15374018251895905,0.4409109354019165,-0.10764740407466888,0.22998164594173431,-0.4127354919910431,-0.41829076409339905,0.36445343494415283,-0.1583244353532791
43,-0.09198996424674988,0.44855430722236633,-0.091890349984169,0.15173639357089996,-0.4144945442676544,-0.41447514295578003,0.37144872546195984,-0.1263497769832611
44,-0.08864372968673706,0.4607766270637512,-0.0787285640835762,0.02676600031554699,-0.41643059253692627,-0.40948686003685,0.372351735830307,-0.11472592502832413
45,-0.05365531146526337,0.45862773060798645,0.0029273100662976503,-0.024635644629597664,-0.4163021743297577,-0.40784209966659546,0.3766356408596039,-0.07120200991630554
46,0.03463307023048401,0.4470142424106598,0.05495666712522507,-0.06740053743124008,-0.414325475692749,-0.4056766927242279,0.3805783987045288,-0.03642933443188667
47,0.2080925852060318,0.3896631598472595,0.12938320636749268,-0.07255540043115616,-0.40581002831459045,-0.40472978353500366,0.387378990650177,0.04170961305499077
48,0.31647396087646484,0.2697194516658783,0.18551364541053772,-0.11287025362253189,-0.3909339904785156,-0.39916402101516724,0.39443138241767883,0.10753259807825089
49,0.48252344131469727,-0.14911139011383057,0.27092188596725464,0.0071336436085402966,-0.37211164832115173,-0.36346864700317383,0.3986811935901642,0.25774911046028137
50,0.5273808836936951,-0.2984119653701782,0.21624934673309326,-0.08736030757427216,-0.36633944511413574,-0.16042989492416382,0.40251392126083374,0.23278211057186127
51,0.5249391198158264,-0.26752474904060364,0.2430301010608673,-0.178153857588768,-0.3801172077655792,-0.003790672868490219,0.4058772921562195,0.22733262181282043
52,0.5341699719429016,-0.17340758442878723,0.2257007658481598,-0.32863447070121765,-0.37305915355682373,0.14433425664901733,0.4083051085472107,0.18032711744308472
53,0.5339888334274292,-0.21139109134674072,0.17326025664806366,-0.35565119981765747,-0.3466208279132843,0.2368328720331192,0.409122109413147,0.1301708072423935
54,0.5151410698890686,-0.30594325065612793,-0.008600577712059021,-0.25221264362335205,-0.22460371255874634,0.3125191330909729,0.4122074842453003,0.009352952241897583
55,0.4815095067024231,-0.38874542713165283,-0.1574310064315796,-0.009298638440668583,-0.0017838043859228492,0.33374425768852234,0.4140454828739166,-0.008794882334768772
56,0.4380778670310974,-0.2753817141056061,-0.3010660707950592,0.03633726015686989,0.056404680013656616,0.3196602761745453,0.4137756824493408,-0.013448227196931839
57,0.38836508989334106,-0.09692592918872833,-0.36243486404418945,-0.01945076510310173,0.025490183383226395,0.29674962162971497,0.4140705168247223,-0.009291124530136585
58,0.36705735325813293,-0.08045775443315506,-0.40408986806869507,0.06940080225467682,0.029268203303217888,0.287387877702713,0.4133460521697998,0.07099809497594833
59,0.3288412392139435,0.02594190277159214,-0.4174497127532959,0.10157021880149841,-0.014649912714958191,0.26337823271751404,0.41151174902915955,-0.01224759966135025
60,0.30856674909591675,0.0655200332403183,-0.4246090352535248,0.1857968419790268,0.0017126253806054592,0.212067648768425,0.4060781002044678,0.02734791487455368
61,0.2718334496021271,0.1635979562997818,-0.4249808192253113,0.1509891301393509,-0.047660812735557556,0.17182385921478271,0.3931578993797302,-0.014375265687704086
62,0.21754996478557587,0.2064366340637207,-0.4281405806541443,0.15433016419410706,-0.06701675802469254,0.15790137648582458,0.37260672450065613,-0.01935548335313797
63,0.22298872470855713,0.1002083271741867,-0.43285197019577026,0.2213214933872223,-0.06423646211624146,0.1655268520116806,0.35378602147102356,-0.011858884245157242
64,0.21171215176582336,0.08322939276695251,-0.43442419171333313,0.25220391154289246,-0.07062003016471863,0.14769543707370758,0.34137609601020813,-0.001455445308238268
65,0.1467840075492859,0.1433018147945404,-0.43563607335090637,0.2138551026582718,-0.09915073961019516,0.10942819714546204,0.32616761326789856,-0.014396216720342636
66,0.13291755318641663,0.12925592064857483,-0.43872296810150146,0.1956026554107666,-0.09814807772636414,0.08037100732326508,0.31137722730636597,-0.01212340034544468
67,0.12431354075670242,0.10544604063034058,-0.4383707642555237,0.11569412052631378,-0.12120784819126129,0.08012901246547699,0.29261332750320435,-0.01285053975880146
68,0.10677565634250641,0.015402325429022312,-0.4407650828361511,0.06805228441953659,-0.14703309535980225,0.11239682883024216,0.26416701078414917,-0.01204707846045494
69,0.14146623015403748,-0.09124553203582764,-0.44094693660736084,0.012711171992123127,-0.1353430449962616,0.16828793287277222,0.25189730525016785,-0.006800579372793436
70,0.1533816009759903,-0.15895839035511017,-0.43985843658447266,-0.020151307806372643,-0.11990873515605927,0.14859147369861603,0.22283384203910828,-0.0014894832856953144
71,0.16048602759838104,-0.19247743487358093,-0.436877578496933,-0.08485639095306396,-0.10211510956287384,0.11030784994363785,0.19578422605991364,0.07768046110868454
72,0.14621923863887787,-0.20184338092803955,-0.4352979362010956,-0.08704864978790283,-0.07715902477502823,0.015053129754960537,0.19451628625392914,0.004646763671189547
73,0.11726803332567215,-0.20468945801258087,-0.43426117300987244,-0.0921240746974945,-0.03482766076922417,-0.05007362365722656,0.22470396757125854,0.08063368499279022
74,0.08698077499866486,-0.2535143494606018,-0.43486452102661133,-0.039727598428726196,-0.018313750624656677,-0.0873478353023529,0.2437029778957367,0.04714929684996605
75,0.01839401200413704,-0.2798839509487152,-0.43263378739356995,-0.07701150327920914,-0.00855690985918045,-0.06881234794855118,0.2625930607318878,0.027111830189824104
76,-0.14732258021831512,-0.2818000912666321,-0.43564489483833313,-0.14613878726959229,-0.0035827537067234516,-0.01780499704182148,0.268669456243515,-0.003630388528108597
77,-0.22118604183197021,-0.3493208587169647,-0.44471123814582825,-0.11207211017608643,0.023938773199915886,0.024409696459770203,0.25956177711486816,0.03807057440280914
78,-0.18686561286449432,-0.37075990438461304,-0.4159156382083893,-0.08316564559936523,0.02802267298102379,0.04378758743405342,0.24198129773139954,-0.030860915780067444
79,-0.3524755537509918,-0.36577218770980835,-0.425564706325531,-0.06716465204954147,-0.004958463367074728,0.016828328371047974,0.21513202786445618,-0.03066244348883629
80,-0.4211287200450897,-0.37240272760391235,-0.4392460286617279,0.06449814140796661,-0.22911004722118378,0.2354535162448883,0.21664026379585266,-0.2521342933177948
81,-0.18784388899803162,0.34941086173057556,-0.4553452432155609,0.4638122022151947,-0.4177436828613281,0.42087826132774353,-0.11266420036554337,-0.5966916084289551
82,-0.3970082402229309,0.37514829635620117,-0.44967010617256165,0.45931532979011536,-0.41332700848579407,0.4154239296913147,-0.17179110646247864,-0.7554551362991333
83,-0.5485230684280396,-0.07910582423210144,-0.45086413621902466,0.4835350215435028,-0.4119679629802704,0.4082489013671875,-0.2795056700706482,-0.5638487935066223
84,-0.5760985016822815,-0.4119621813297272,-0.3710746765136719,0.48370790481567383,-0.41306793689727783,0.40881091356277466,-0.35674232244491577,-0.2058933526277542
85,-0.4890023171901703,-0.4414747655391693,0.09248927235603333,0.4086262285709381,-0.4159215986728668,0.4161888659000397,-0.3898903727531433,-0.03075767308473587
86,-0.1666565090417862,-0.34157541394233704,0.21207930147647858,0.1829233318567276,-0.4173843562602997,0.4210655987262726,-0.38138118386268616,0.0005344270030036569
87,0.0700848400592804,-0.21734556555747986,0.18740123510360718,0.05617498606443405,-0.4173596203327179,0.4194851517677307,-0.3726426064968109,-0.03794022649526596
88,0.1345057487487793,-0.1425149291753769,0.13501963019371033,-0.10047315061092377,-0.4158923625946045,0.42063432931900024,-0.36629730463027954,-0.10928813368082047
89,0.1433534026145935,-0.10292638838291168,0.08970677107572556,-0.3080897927284241,-0.4132305383682251,0.4249889850616455,-0.2986663281917572,-0.2050294727087021
90,0.07884584367275238,-0.09275734424591064,0.022418372333049774,-0.35403382778167725,-0.4082605242729187,0.4240943491458893,-0.2040553241968155,-0.2603661119937897
91,0.10071025043725967,-0.09992846101522446,-0.042239461094141006,-0.3788467049598694,-0.3967020809650421,0.42480185627937317,-0.0026848590932786465,-0.24736453592777252
92,0.19313539564609528,-0.10643920302391052,-0.11959007382392883,-0.05629093572497368,-0.40005257725715637,0.41473785042762756,-0.017675263807177544,-0.24228602647781372
93,0.07994896918535233,0.06398090720176697,-0.25113627314567566,-0.30187559127807617,-0.36451101303100586,0.41916322708129883,0.1371389776468277,-0.3886770009994507
94,0.23713278770446777,0.19462904334068298,-0.22458751499652863,-0.0823635533452034,-0.36782363057136536,0.4155726134777069,-0.026622967794537544,-0.40383222699165344
95,0.17431338131427765,0.2613791823387146,-0.3105502724647522,-0.26875194907188416,-0.31407201290130615,0.41175732016563416,0.03168657794594765,-0.47521334886550903
96,-0.0807458832859993,0.32557547092437744,-0.37009525299072266,-0.3720358908176422,-0.2913752794265747,0.394263356924057,0.1292937695980072,-0.5489580631256104
97,0.16451486945152283,0.3552098572254181,-0.3178155720233917,0.0077427830547094345,-0.3794885575771332,0.41847607493400574,-0.19061905145645142,-0.5291321873664856
98,0.1177300214767456,0.37094563245773315,-0.3511638939380646,-0.32237040996551514,-0.33161917328834534,0.42143580317497253,-0.1297655999660492,-0.5417821407318115
99,-0.01417518500238657,0.4070727229118347,-0.36590448021888733,-0.3538053631782532,-0.3395223021507263,0.4220602214336395,-0.1670139729976654,-0.5992200970649719
100,0.007457534782588482,0.42429330945014954,-0.32388898730278015,-0.38812658190727234,-0.3685717284679413,0.4276563823223114,-0.24567373096942902,-0.5865522027015686
101,-0.11479312181472778,0.4269558787345886,-0.3434496223926544,-0.4275960922241211,-0.3442046344280243,0.4274985194206238,-0.22877225279808044,-0.5471611022949219
102,-0.2638665437698364,0.4296620786190033,-0.381224662065506,-0.44785213470458984,-0.25946909189224243,0.42767608165740967,-0.17730112373828888,-0.040829259902238846
103,-0.4079555571079254,0.4297510087490082,-0.36298295855522156,-0.4690045416355133,-0.22676706314086914,0.43115234375,-0.12894688546657562,-0.029007749632000923
104,-0.48973071575164795,0.42946892976760864,-0.26510870456695557,-0.47944381833076477,-0.23919573426246643,0.43550053238868713,-0.06450069695711136,-0.023037180304527283
105,-0.4277786314487457,0.4349009394645691,-0.1647963672876358,-0.47799381613731384,-0.26450273394584656,0.43485960364341736,-0.08698179572820663,-0.026546349748969078
106,0.15162262320518494,0.2878507375717163,0.3222328722476959,-0.5949551463127136,-0.12228723615407944,0.22229787707328796,-0.13174955546855927,-0.5434858798980713
107,0.06141608953475952,0.2635827362537384,0.28180259466171265,-0.5450263023376465,-0.05342995375394821,0.14923736453056335,-0.12736420333385468,-0.8682034015655518
108,0.03212900459766388,0.26124027371406555,0.42613163590431213,-0.5482983589172363,-0.014325132593512535,0.17506784200668335,-0.048726994544267654,-0.9484788775444031
109,0.00407480588182807,0.25393930077552795,0.5231506824493408,-0.5396074056625366,0.02876763977110386,0.20611456036567688,0.028820112347602844,-0.9579416513442993
110,-0.002618504222482443,0.23125822842121124,0.5729607939720154,-0.5206505060195923,0.06165988743305206,0.22257523238658905,0.08994969725608826,-1.021854043006897
111,0.02447446808218956,0.20039668679237366,0.584686815738678,-0.4917445182800293,0.11946683377027512,0.2631707191467285,0.14153899252414703,-0.262115478515625
112,0.09978348016738892,0.17228174209594727,0.5803024768829346,-0.4826686382293701,0.20753052830696106,0.2722139060497284,0.16103780269622803,-0.24324361979961395
113,0.19148676097393036,0.12408711761236191,0.5602355599403381,-0.4768781363964081,0.28579458594322205,0.29676562547683716,0.1961265653371811,-0.22683224081993103
114,0.2712081968784332,0.08866134285926819,0.5480111241340637,-0.4886484444141388,0.3502117097377777,0.2657545208930969,0.23530036211013794,-0.26912882924079895
115,0.3599136471748352,0.07790062576532364,0.5363327860832214,-0.51097571849823,0.44571515917778015,0.1851954460144043,0.27789634466171265,-0.395829439163208
116,0.37426868081092834,0.05336791276931763,0.5378191471099854,-0.5112138390541077,0.4494559168815613,0.10751974582672119,0.3003549873828888,-0.5102457404136658
117,0.3652510344982147,0.022780168801546097,0.5375441312789917,-0.4782685339450836,0.4207606315612793,0.07617506384849548,0.3011281192302704,-0.5437780618667603
118,0.3636670410633087,0.008512997068464756,0.5396608114242554,-0.4301103353500366,0.3680814206600189,0.03116603195667267,0.2749958634376526,-0.5300388932228088
119,0.36990678310394287,-0.0020338958129286766,0.5245788097381592,-0.38721999526023865,0.33735182881355286,0.009098023176193237,0.2510565519332886,-0.5344856977462769
120,0.3568652272224426,-0.019355038180947304,0.5031783580780029,-0.3529450595378876,0.3258104920387268,-0.035569339990615845,0.22765639424324036,-0.5666508078575134
121,0.4089876711368561,-0.02257445454597473,0.3475545048713684,-0.2956179976463318,0.30984821915626526,-0.11104108393192291,0.14786246418952942,-0.6151289939880371
122,0.5639317631721497,0.06388046592473984,-0.5314185619354248,0.10056522488594055,0.24797841906547546,-0.2010468691587448,-0.09459236264228821,-0.5399960875511169
123,0.5362540483474731,0.07957817614078522,-0.5752846598625183,0.1011449545621872,0.2428193986415863,-0.29621773958206177,-0.19323542714118958,-0.6430742144584656
124,0.5306355953216553,0.07462233304977417,-0.5000956058502197,0.03252466768026352,0.20045216381549835,-0.29619497060775757,-0.24216043949127197,-0.6358622312545776
125,0.5012567639350891,0.10469625890254974,-0.5589882135391235,0.10428565740585327,0.2295977771282196,-0.25219306349754333,-0.29134589433670044,-0.7042716145515442
126,0.17030230164527893,0.05239873379468918,0.45690375566482544,-0.02852701023221016,0.5025390982627869,-0.13326291739940643,-0.13561546802520752,-1.0016013383865356
127,0.1521151065826416,0.03426637873053551,0.36180824041366577,-0.030825674533843994,0.3498336374759674,-0.09882782399654388,-0.0868922770023346,-0.973173975944519
128,0.09307223558425903,0.03473745658993721,0.3849348723888397,-0.039041176438331604,0.33847129344940186,-0.11157713085412979,-0.10442590713500977,-0.9571450352668762
129,0.022946268320083618,0.02501320093870163,0.4067360758781433,-0.07044342160224915,0.28055432438850403,-0.14265111088752747,-0.13004973530769348,-0.9430333375930786
130,-0.041506871581077576,0.026448989287018776,0.3994157910346985,-0.07462824881076813,0.2544040083885193,-0.15991678833961487,-0.15935635566711426,-0.9737148880958557
131,-0.06116730719804764,0.056542906910181046,0.15759925544261932,0.10179130733013153,0.1779070943593979,-0.12626953423023224,-0.2745474576950073,-0.8512781262397766
132,-0.03431212902069092,0.04278856888413429,0.12883780896663666,0.10589786618947983,0.16112008690834045,-0.20926055312156677,-0.3373106122016907,-0.8788788318634033
133,-0.05632467567920685,0.04327083006501198,0.11209692060947418,0.10546912252902985,0.14129959046840668,-0.20777751505374908,-0.28112953901290894,-0.8944103121757507
134,-0.060650452971458435,0.03395331650972366,0.11660103499889374,0.10087722539901733,0.13750925660133362,-0.24900707602500916,-0.3841097056865692,-0.82017582654953
135,-0.07091190665960312,0.05073327198624611,0.0910005271434784,0.10585161298513412,0.15298031270503998,-0.25182056427001953,-0.39053618907928467,-0.746809184551239
136,-0.09425155073404312,0.06221352517604828,0.05506609380245209,0.10500973463058472,0.13901571929454803,-0.2629152238368988,-0.39635169506073,-0.726218044757843
137,-0.11844608187675476,0.07146856188774109,0.02357339859008789,0.10407254844903946,0.13461987674236298,-0.26522231101989746,-0.3983314335346222,-0.695851743221283
138,-0.293870210647583,0.10846949368715286,-0.054434873163700104,0.06613783538341522,-0.12540365755558014,-0.2980354428291321,-3.3688302040100098,-0.5009272694587708
139,-0.3517911732196808,0.08875811845064163,0.05665343254804611,0.09520088136196136,0.1402268409729004,-0.02659841626882553,-0.5727999210357666,-1.060968279838562
140,-0.2167043387889862,0.09653455018997192,-0.015523843467235565,0.05635874345898628,0.04812750965356827,-0.3185521960258484,-1.0037810802459717,-0.49842655658721924
141,-0.22071440517902374,0.12353309243917465,-0.07957124710083008,0.07804034650325775,0.08070085197687149,-0.29488644003868103,-1.213689923286438,-0.0655718445777893
142,-0.21569964289665222,0.12764739990234375,-0.07574700564146042,0.06691338866949081,0.08336594700813293,-0.33070752024650574,-1.261867642402649,-0.06658309698104858
143,-0.2122642993927002,0.13476702570915222,-0.06394912302494049,0.10700226575136185,0.04287463426589966,-0.1784730851650238,-4.2364349365234375,-0.13921312987804413
144,-0.37481915950775146,0.21316854655742645,-0.12608623504638672,0.15048015117645264,0.2913873791694641,0.14987558126449585,-1.7344423532485962,-1.0231640338897705
145,-0.5448753237724304,0.19064706563949585,-0.0034052208065986633,0.044332388788461685,-0.1404946744441986,-0.3963088393211365,0.43926936388015747,-0.8261526823043823
146,-0.33704203367233276,0.14632996916770935,-0.0583869144320488,0.09739609807729721,0.17995324730873108,-0.24125829339027405,0.26180654764175415,-0.47241663932800293
147,-0.3955518305301666,0.1663709133863449,0.007368303835391998,0.023534612730145454,-0.09317320585250854,-0.637450635433197,0.3266899883747101,-0.12664595246315002
148,-0.32710233330726624,0.2133486419916153,0.08021456748247147,0.06293125450611115,-0.13576500117778778,-0.4088815450668335,0.3050611615180969,-0.6606167554855347
149,-0.480543851852417,0.23010136187076569,-0.02256530523300171,0.09619013220071793,0.02915085107088089,-0.3474699854850769,0.43019527196884155,-0.2863745093345642
150,-0.4248194992542267,0.23065704107284546,0.036543481051921844,0.11413063108921051,-0.07316213101148605,-0.3130165934562683,0.28185075521469116,-0.2432054728269577
151,-0.39000871777534485,0.21440301835536957,-0.03739982843399048,0.13038094341754913,0.1280982792377472,-0.3131226599216461,0.5151996612548828,0.057034626603126526
152,-0.259061336517334,0.22188501060009003,0.008641913533210754,0.15684020519256592,0.2223828136920929,-0.18130731582641602,0.43670547008514404,0.06375028938055038
153,-0.2079295665025711,0.2540837824344635,-0.0781121551990509,0.1497933268547058,0.3821401000022888,-0.2055617868900299,0.7580796480178833,0.33982565999031067
154,-0.24091003835201263,0.32510221004486084,-0.18787917494773865,0.09943798184394836,-0.006321065127849579,-0.11653898656368256,0.30181241035461426,-0.05902094393968582
155,-0.19590017199516296,0.36046820878982544,-0.2592664957046509,0.08620911836624146,-0.010532699525356293,-0.15642325580120087,0.3069574236869812,0.16252747178077698
156,-0.11478307843208313,0.39717528223991394,-0.29805901646614075,0.06547293812036514,-0.03038233518600464,-0.1858648657798767,0.3341178297996521,0.23406098783016205
157,-0.0810604989528656,0.42170000076293945,-0.3560686409473419,0.05935196205973625,-0.007813327014446259,-0.13252729177474976,0.4226210117340088,0.16159021854400635
158,-0.0706462487578392,0.44509387016296387,-0.44741135835647583,0.03575720638036728,-0.0514257550239563,-0.17511697113513947,0.43183043599128723,0.1067165955901146
159,-0.0307447612285614,0.4456762671470642,-0.4560384452342987,0.039101727306842804,0.07515877485275269,-0.27673426270484924,0.5214431881904602,0.43266645073890686
160,-0.05924206227064133,0.3218708038330078,-0.1755121499300003,0.0904717743396759,-0.021861843764781952,-0.07374176383018494,0.24685657024383545,0.6384022235870361
161,-0.09127769619226456,0.2869444489479065,0.03613577038049698,0.17663216590881348,0.27473190426826477,-0.056460559368133545,0.22514836490154266,0.5969289541244507
162,-0.09704316407442093,0.23192131519317627,0.04457590728998184,0.19862151145935059,0.30616575479507446,0.005525678396224976,0.14887693524360657,0.3807222247123718
163,-0.08448369055986404,0.17109258472919464,0.03345285356044769,0.2209898680448532,0.38864004611968994,0.2712615132331848,0.21455426514148712,-0.28393977880477905
164,-0.053109992295503616,0.17848621308803558,-0.04722500592470169,0.21538369357585907,0.5552033185958862,0.3545769453048706,0.37206709384918213,-0.46283337473869324
165,-0.04329286515712738,0.2352954000234604,-0.12463695555925369,0.18726807832717896,0.5106661319732666,0.40688517689704895,0.40589410066604614,-0.5182310342788696
166,0.011738115921616554,0.22353801131248474,-0.1163748949766159,0.15981826186180115,0.42055392265319824,0.1976049542427063,0.11674949526786804,0.09735198318958282
167,-0.05196630582213402,0.19682590663433075,-0.12566345930099487,0.19490531086921692,0.4478594660758972,0.38308900594711304,0.21585001051425934,-0.3389696478843689
168,-0.03351442515850067,0.1185392364859581,-0.020279183983802795,0.2307911068201065,0.4071444869041443,0.23543184995651245,-0.2853723168373108,0.5372840166091919
169,-0.038278158754110336,0.12088038772344589,0.009856514632701874,0.2443159520626068,0.3955953121185303,0.3968525230884552,0.1819213479757309,0.10495833307504654
170,-0.007844546809792519,0.10136671364307404,-0.024975910782814026,0.2324288934469223,0.34075504541397095,0.3519240915775299,0.20694348216056824,0.33003589510917664
171,-0.00616523576900363,0.09429896622896194,-0.03618985414505005,0.2278348058462143,0.29709750413894653,0.4022563099861145,0.2688445746898651,0.2409384399652481
172,0.04426832124590874,0.11871340125799179,-0.06803464889526367,0.2177516371011734,0.35643815994262695,0.3854210674762726,0.3743530213832855,0.180669367313385
173,0.06516581028699875,0.11348700523376465,-0.0778970867395401,0.20626844465732574,0.2553774416446686,0.3869408071041107,0.3459353446960449,0.2526657283306122
