step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,0.9920939803123474,0.9402090311050415,-0.9784136414527893,-0.7704141139984131,0.8483668565750122,0.6839460134506226,-0.4770541489124298,0.7621555328369141,0.7664303183555603,-0.4488013684749603,0.7184644937515259,0.45737671852111816,0.7521271705627441,0.9071558117866516,-0.3178372085094452,-0.2585291564464569
91,0.9945939779281616,0.7137988805770874,-0.9787274599075317,-0.7493597269058228,0.9736138582229614,0.7106976509094238,-0.3137893080711365,0.7980634570121765,0.7321422100067139,-0.4047016203403473,0.41695961356163025,0.5584406852722168,0.25417381525039673,0.8809559345245361,-0.4027249217033386,-0.37822225689888
92,0.9946854710578918,0.8362606763839722,-0.9720270037651062,-0.7679650187492371,0.9587042927742004,0.6336110830307007,-0.11594673991203308,0.7742124199867249,0.7574652433395386,-0.26854458451271057,0.47177955508232117,0.306306391954422,0.4865727424621582,0.8397130966186523,-0.38122498989105225,-0.23891878128051758
93,0.9951987266540527,0.8894568085670471,-0.9472861886024475,-0.7357844114303589,0.9405757188796997,0.47750917077064514,0.054827459156513214,0.7458412647247314,0.8051835298538208,-0.1261626034975052,0.6765846014022827,0.06057805195450783,0.5448367595672607,0.8007510304450989,-0.3102721571922302,-0.14237599074840546
94,0.9965777397155762,0.9041761755943298,-0.8854105472564697,-0.7252435684204102,0.930864155292511,0.3282853960990906,0.19678665697574615,0.7371833920478821,0.8176625967025757,0.012930387631058693,0.7781814932823181,-0.18181340396404266,0.59686279296875,0.7953867316246033,-0.1925594061613083,-0.11487611383199692
95,0.9971094727516174,0.939402163028717,-0.8687533140182495,-0.7613140344619751,0.906563937664032,0.36310842633247375,0.3381434977054596,0.739926815032959,0.767200767993927,0.0278514102101326,0.8009274005889893,-0.3049137592315674,0.6392275094985962,0.7510887980461121,-0.1924392431974411,-0.07735422998666763
96,0.9971933364868164,0.9606712460517883,-0.8897817730903625,-0.8024241924285889,0.8734409213066101,0.5183492302894592,0.5003578066825867,0.7437223196029663,0.5983582735061646,-0.05695003643631935,0.7225240468978882,-0.33631694316864014,0.6153601408004761,0.7984199523925781,-0.24324916303157806,-0.09173499792814255
97,0.9974219799041748,0.9667006731033325,-0.8020285367965698,-0.7972468137741089,0.8192059397697449,0.4524673819541931,0.6710977554321289,0.7389343976974487,0.5139474868774414,0.04906894639134407,0.7799597382545471,-0.5157333612442017,0.6551719307899475,0.7708690166473389,-0.1638026237487793,-0.03915444016456604
98,0.9957684278488159,0.9770231246948242,-0.8698855042457581,-0.8748033046722412,0.7363298535346985,0.637809157371521,0.7478987574577332,0.7541859149932861,0.21274596452713013,0.012182825244963169,0.6443975567817688,-0.5441914200782776,0.6918566226959229,0.7424898743629456,-0.24859477579593658,-0.040450721979141235
99,0.9888995885848999,0.9711773991584778,-0.9133839011192322,-0.8838948011398315,0.4861385226249695,0.5859342813491821,0.8383558988571167,0.77097487449646,-0.33043959736824036,-0.035788264125585556,0.5810786485671997,-0.595849335193634,0.7460718154907227,0.5094031691551208,0.018074749037623405,0.134791299700737
100,0.9699227809906006,0.9707324504852295,-0.984620988368988,-0.6268789768218994,-0.0776190385222435,0.4832388460636139,0.8775711059570312,0.67111736536026,-0.6585806012153625,-0.6447615027427673,0.718269944190979,0.02723255753517151,0.6113941669464111,0.20373870432376862,0.28405317664146423,0.2998379170894623
101,0.9728531241416931,0.856541633605957,-0.9577488303184509,-0.8433889150619507,0.48413920402526855,0.5412386655807495,0.5583143830299377,0.7879191637039185,-0.6110473871231079,-0.28593266010284424,0.3170359134674072,-0.3032080829143524,0.5484412908554077,0.4279439151287079,0.49411433935165405,0.19084015488624573
102,0.9767404198646545,0.8066467046737671,-0.9672896862030029,-0.663848876953125,0.4624805748462677,0.42099449038505554,0.5925991535186768,0.771215558052063,-0.640766441822052,-0.44960400462150574,0.37235692143440247,0.019856972619891167,0.37114620208740234,0.5655312538146973,0.5254818201065063,0.14968962967395782
103,0.9788693189620972,0.6068176627159119,-0.9517508745193481,-0.5067613124847412,0.5482211112976074,0.3056231439113617,0.5131596922874451,0.7914614677429199,-0.6275967359542847,-0.3842438757419586,0.2799138128757477,0.17771019041538239,0.16186310350894928,0.6444046497344971,0.6203843355178833,0.1168101355433464
104,0.9727417826652527,0.23976416885852814,-0.944404661655426,-0.4537118971347809,0.6949654817581177,0.2250070571899414,0.4521292448043823,0.821955680847168,-0.6472399234771729,-0.19812656939029694,-0.0006271004094742239,0.2164381891489029,0.02923215925693512,0.7040578126907349,0.6414599418640137,0.1038583368062973
105,0.9477701783180237,0.147646963596344,-0.9461466670036316,-0.37305715680122375,0.6259509921073914,0.0870201587677002,0.5249027609825134,0.8064115643501282,-0.6307048797607422,-0.09222901612520218,0.06173373758792877,0.20953713357448578,0.05610956251621246,0.595495343208313,0.6412121057510376,0.1738053262233734
106,0.876022458076477,-0.2483811378479004,-0.8884389400482178,-0.4470142126083374,0.6169964075088501,0.01428107637912035,0.6430748701095581,0.8054242730140686,-0.6617403626441956,0.21798653900623322,-0.0764649510383606,-0.08713831752538681,0.1417803019285202,0.460457980632782,0.7515931129455566,0.3088551163673401
107,0.725149393081665,-0.6084848642349243,-0.7871559858322144,-0.4740446209907532,0.6321093440055847,-0.2419644296169281,0.7466723918914795,0.7916660904884338,-0.7057965993881226,0.4681043326854706,-0.1423654854297638,-0.5229378938674927,0.3292401432991028,0.41253048181533813,0.8808605670928955,0.4626888930797577
108,0.7046347856521606,-0.5960639715194702,-0.7955847978591919,-0.6009035706520081,0.6102305054664612,-0.23674970865249634,0.6784535646438599,0.7917121648788452,-0.7707191109657288,0.5091956257820129,-0.19301435351371765,-0.6684973239898682,0.40127646923065186,0.4671449363231659,0.885612964630127,0.4074779450893402
109,0.7230280637741089,-0.6086242198944092,-0.77774578332901,-0.6809824705123901,0.5529504418373108,-0.16470834612846375,0.5805773735046387,0.7976934313774109,-0.8413844704627991,0.5058024525642395,-0.24745234847068787,-0.7235845923423767,0.3802928030490875,0.5034446716308594,0.8927103281021118,0.3276136815547943
110,0.707636296749115,-0.5250930786132812,-0.8022315502166748,-0.7736801505088806,0.5059236884117126,0.016913529485464096,0.5751756429672241,0.8100501894950867,-0.9052759408950806,0.46151643991470337,-0.4096931517124176,-0.7365887761116028,0.20297785103321075,0.6190875768661499,0.8979965448379517,0.24996143579483032
111,0.7600244283676147,-0.44233614206314087,-0.7937252521514893,-0.8896976113319397,0.5581328868865967,0.3638530373573303,0.7355701923370361,0.8483182191848755,-0.9419522881507874,0.3806226849555969,-0.6400406360626221,-0.7920024394989014,-0.10157541185617447,0.8246020078659058,0.8581109046936035,0.1542266607284546
112,0.8342763185501099,-0.40242257714271545,-0.6477260589599609,-0.9285352826118469,0.5435331463813782,0.569525420665741,0.8736178278923035,0.8615225553512573,-0.9613162279129028,0.18706390261650085,-0.7130342721939087,-0.8866219520568848,-0.3417333960533142,0.9489291310310364,0.7349045276641846,0.07232808321714401
113,0.8982723951339722,-0.5050984621047974,-0.24805594980716705,-0.9510509967803955,0.6112048029899597,0.7895001173019409,0.9559120535850525,0.8825860023498535,-0.9729241132736206,-0.006293809972703457,-0.8199852108955383,-0.9319700598716736,-0.5794475674629211,0.9862271547317505,0.47928544878959656,0.02243829146027565
114,0.9595423936843872,-0.6419922709465027,0.32745110988616943,-0.9682032465934753,0.684711754322052,0.8918095231056213,0.9902067184448242,0.9162176251411438,-0.9714632630348206,-0.21445423364639282,-0.8840746283531189,-0.9664291143417358,-0.6635164618492126,0.9966409802436829,0.05772203579545021,0.07538726925849915
115,0.9934234023094177,-0.8426916599273682,0.8445429801940918,-0.974754273891449,0.8668736815452576,0.9523718953132629,0.9956972002983093,0.9270057678222656,-0.9414604902267456,-0.635725736618042,-0.831301212310791,-0.964006245136261,-0.7842381000518799,0.9991481304168701,-0.43968456983566284,6.16610050201416e-05
116,0.9969250559806824,-0.9512723684310913,0.9556926488876343,-0.9825581312179565,0.9106012582778931,0.9810252785682678,0.9971556663513184,0.9507253766059875,-0.9096588492393494,-0.6762353181838989,-0.8614563941955566,-0.9674400687217712,-0.8130261898040771,0.9992347359657288,-0.6149920225143433,0.08144418895244598
117,0.9975658059120178,-0.9913329482078552,0.9791854619979858,-0.9718323349952698,0.9405712485313416,0.9906569123268127,0.9976921677589417,0.9600169658660889,-0.8948706984519958,-0.6557663679122925,-0.8964958190917969,-0.9598633646965027,-0.7793219089508057,0.9990445971488953,-0.7272492051124573,0.21419952809810638
118,0.9983163475990295,-0.990115225315094,0.9674131870269775,-0.9422239065170288,0.910163164138794,0.9785075187683105,0.9978289008140564,0.9621512293815613,-0.8300366401672363,-0.48927512764930725,-0.8654646277427673,-0.9744793176651001,-0.612270176410675,0.9991816282272339,-0.6085917353630066,0.3071051836013794
119,0.9985734224319458,-0.9843270778656006,0.9409099221229553,-0.8677064180374146,0.8236609101295471,0.9348418712615967,0.9979466199874878,0.9613483548164368,-0.7181299924850464,-0.28240442276000977,-0.7949252724647522,-0.984757661819458,-0.43245401978492737,0.999333381652832,-0.3614497482776642,0.36043524742126465
120,0.9984210729598999,-0.9882338643074036,0.9246999621391296,-0.733379602432251,0.8407348990440369,0.8809711933135986,0.9945974349975586,0.952552855014801,-0.5819613933563232,0.030555151402950287,-0.6681163311004639,-0.9808852672576904,-0.19187134504318237,0.998315155506134,-0.16881203651428223,0.3843393921852112
121,0.9952190518379211,-0.9827568531036377,0.7723597288131714,-0.5783876180648804,0.7602778673171997,0.773187518119812,0.9893831610679626,0.9365947246551514,-0.34811466932296753,0.2700894773006439,-0.5271653532981873,-0.9777451753616333,0.02994440495967865,0.9968937039375305,-0.011909577064216137,0.38693761825561523
122,0.9686684608459473,-0.9655380249023438,0.22852058708667755,-0.4248991310596466,0.623902440071106,0.5472615957260132,0.9853050112724304,0.9117617607116699,-0.1636146754026413,0.5521746873855591,-0.49774792790412903,-0.9754959940910339,0.3142250180244446,0.9926131963729858,0.09326623380184174,0.42126843333244324
123,0.7797970771789551,-0.9800453782081604,0.07152505964040756,-0.04236878082156181,0.5506905317306519,0.2776130437850952,0.9792768359184265,0.8482680320739746,0.038677580654621124,0.6417106986045837,-0.19920125603675842,-0.9430080652236938,0.4565255045890808,0.9767990112304688,0.14718946814537048,0.3677998185157776
124,0.5810806751251221,-0.9817558526992798,-0.16994695365428925,0.0076765697449445724,0.6280066967010498,0.16969329118728638,0.9593096375465393,0.8037941455841064,0.37351030111312866,0.6617500185966492,0.058403946459293365,-0.8871144652366638,0.5596719980239868,0.9472314715385437,0.15099681913852692,0.32752883434295654
125,0.4321834444999695,-0.9551149606704712,-0.5983225107192993,-0.19687499105930328,0.6615504026412964,0.1821407526731491,0.9194186925888062,0.783467710018158,0.5070955157279968,0.6932278871536255,-0.03932342678308487,-0.8699095845222473,0.6316050291061401,0.917533278465271,0.1275554895401001,0.331475168466568
126,0.1732758730649948,-0.9454514384269714,-0.7022451162338257,-0.2742343246936798,0.6898423433303833,0.2375178337097168,0.9073718190193176,0.7713338136672974,0.5693001747131348,0.673342227935791,-0.13425926864147186,-0.8177946209907532,0.6329365372657776,0.8580247163772583,0.10905122011899948,0.36629754304885864
127,-0.19086606800556183,-0.942532479763031,-0.6933548450469971,-0.3732258975505829,0.8204101920127869,0.2937409281730652,0.8054280281066895,0.6689115762710571,0.6367281675338745,0.6421691179275513,0.025221362709999084,-0.6545177698135376,0.6595975756645203,0.6912765502929688,-0.08839388936758041,0.2759818136692047
128,-0.3000637888908386,-0.953449010848999,-0.5922434329986572,-0.44429290294647217,0.8582738637924194,0.4263744056224823,0.8323322534561157,0.6151657700538635,0.6828871965408325,0.4209024906158447,0.08862079679965973,-0.5301844477653503,0.6383160352706909,0.7126731872558594,-0.34261059761047363,0.2341601848602295
129,-0.4538337290287018,-0.9422708749771118,-0.5807497501373291,-0.4695889949798584,0.8847036957740784,0.40174004435539246,0.8056325912475586,0.5318368673324585,0.7918947339057922,0.29844674468040466,0.2417270839214325,-0.33717140555381775,0.6560907959938049,0.6299904584884644,-0.4274016320705414,0.20545178651809692
130,-0.5395241975784302,-0.9338434338569641,-0.559722900390625,-0.4665634036064148,0.902807891368866,0.39225342869758606,0.7797535061836243,0.46642979979515076,0.8333486318588257,0.23750799894332886,0.3215268850326538,-0.18172398209571838,0.6591851711273193,0.5550448894500732,-0.46948444843292236,0.18913249671459198
131,-0.5756136775016785,-0.9090314507484436,-0.6296558976173401,-0.48531320691108704,0.9341806173324585,0.3518947958946228,0.6139614582061768,0.36051812767982483,0.8966322541236877,0.24525626003742218,0.47915229201316833,0.08135274052619934,0.6988430023193359,0.402039498090744,-0.4851188063621521,0.12973564863204956
132,-0.3616074323654175,-0.7172620296478271,-0.7466186881065369,-0.4842332601547241,0.9452149868011475,0.15286992490291595,0.33401763439178467,0.39776942133903503,0.9156779050827026,0.47057583928108215,0.6572369337081909,0.5951409339904785,0.7117965221405029,-0.07707459479570389,-0.17343616485595703,0.02720368653535843
133,0.569364070892334,-0.5027447938919067,-0.6723561882972717,-0.4158205986022949,0.893091082572937,0.08033131062984467,0.7484074234962463,0.7184116244316101,0.8689991235733032,0.5987911224365234,0.5138892531394958,0.631691575050354,0.5131493210792542,0.1594303399324417,0.33456453680992126,0.1022377759218216
134,0.8053208589553833,0.1518884301185608,-0.711211621761322,-0.4594598412513733,0.8614621758460999,-0.01809616945683956,0.5087764263153076,0.7723022103309631,0.8048646450042725,0.7353975176811218,0.6622740030288696,0.8173241019248962,0.3555244505405426,-0.271639883518219,0.6672989130020142,-0.05843976512551308
135,0.914583683013916,0.21707390248775482,-0.411059707403183,-0.6206047534942627,0.8452742695808411,0.39035654067993164,0.518235981464386,0.8065046668052673,0.43202391266822815,0.6793639659881592,0.5170750021934509,0.731634795665741,-0.19100235402584076,0.051812153309583664,0.6168049573898315,-0.20617921650409698
136,0.9216928482055664,0.18607904016971588,-0.3666505515575409,-0.6194141507148743,0.8642335534095764,0.49297094345092773,0.6202301383018494,0.8016989231109619,0.5272953510284424,0.5605276226997375,0.5266492962837219,0.8066224455833435,-0.33603569865226746,0.22129659354686737,0.5136807560920715,-0.2187661975622177
137,0.9012847542762756,0.09452831000089645,-0.23040780425071716,-0.6323696374893188,0.867851197719574,0.6564008593559265,0.666326642036438,0.7741732597351074,0.44502824544906616,0.38026106357574463,0.5179102420806885,0.8324811458587646,-0.5600560903549194,0.3860901892185211,0.28850477933883667,-0.27602338790893555
138,0.8959678411483765,0.30481868982315063,-0.1987268626689911,-0.6165213584899902,0.8505827784538269,0.7122957706451416,0.5452818274497986,0.741456151008606,0.4146576225757599,0.3071315288543701,0.640953540802002,0.8965804576873779,-0.7260993123054504,0.2908320128917694,0.19582943618297577,-0.38389548659324646
139,0.8801450133323669,0.41654467582702637,0.2065446674823761,-0.8485013842582703,0.78882896900177,0.9010705947875977,0.6971906423568726,0.7112945318222046,0.4096141755580902,-0.05229264497756958,0.5323113203048706,0.9431056976318359,-0.7845779061317444,0.2415897697210312,0.11120908707380295,-0.41654446721076965
140,0.9032802581787109,0.6670310497283936,0.31733399629592896,-0.9101784229278564,0.634896993637085,0.9033905863761902,0.7708266973495483,0.6790714263916016,0.5082470774650574,-0.32836201786994934,0.4974726736545563,0.9643141031265259,-0.8446422815322876,0.08019514381885529,0.27083367109298706,-0.42619243264198303
141,0.9332085847854614,0.8356463313102722,0.3639124035835266,-0.952012300491333,0.374352365732193,0.8684940338134766,0.8575725555419922,0.6848019957542419,0.6145119667053223,-0.577051043510437,0.3773127794265747,0.9713725447654724,-0.8889608979225159,-0.05327250435948372,0.5114419460296631,-0.4685214161872864
142,0.9381944537162781,0.926287055015564,0.29962092638015747,-0.9688045382499695,0.005057530011981726,0.8230655789375305,0.8406276702880859,0.7055039405822754,0.5246277451515198,-0.6401538252830505,0.30782759189605713,0.9768025279045105,-0.9182816743850708,-0.364958256483078,0.756488561630249,-0.53435218334198
143,0.9565886855125427,0.9602262377738953,0.43665871024131775,-0.9835054874420166,-0.42009231448173523,0.8512568473815918,0.8678865432739258,0.7669228315353394,0.360061913728714,-0.7824527621269226,0.11626046895980835,0.9830289483070374,-0.9512537121772766,-0.5141255259513855,0.8866630792617798,-0.6187694072723389
144,0.95879065990448,0.9766494631767273,0.5303609371185303,-0.9917891025543213,-0.793180525302887,0.9258173704147339,0.8606144189834595,0.820171594619751,0.22228284180164337,-0.8311435580253601,-0.10665031522512436,0.9858067035675049,-0.9711311459541321,-0.6763240694999695,0.9542765021324158,-0.6651352047920227
145,0.9738921523094177,0.9878743290901184,0.6314700841903687,-0.997126579284668,-0.9486286640167236,0.9651346206665039,0.9040185213088989,0.8639393448829651,0.4244186580181122,-0.890357494354248,-0.2584959864616394,0.9853856563568115,-0.9743059873580933,-0.7298845052719116,0.9869571328163147,-0.5845993757247925
146,0.9736919403076172,0.9932244420051575,0.7442359924316406,-0.9992019534111023,-0.9875930547714233,0.9884206056594849,0.9034701585769653,0.8697431087493896,0.4673824608325958,-0.9341408014297485,-0.3300214409828186,0.9803239107131958,-0.979603111743927,-0.7799410223960876,0.9938799142837524,-0.5551040172576904
147,0.9755784273147583,0.9947582483291626,0.8292357921600342,-0.9997214674949646,-0.9959315061569214,0.9958944320678711,0.9134334325790405,0.8809681534767151,0.5516164898872375,-0.953898549079895,-0.3750216066837311,0.9768048524856567,-0.9765604734420776,-0.8153038024902344,0.9964669346809387,-0.47837790846824646
148,0.9517183899879456,0.9977943897247314,0.8582636713981628,-0.9999225735664368,-0.9989356398582458,0.9978776574134827,0.920183539390564,0.8883659839630127,0.5852102041244507,-0.9441652894020081,-0.4603847563266754,0.9536476135253906,-0.9231675267219543,-0.8475279808044434,0.9967189431190491,-0.3192426860332489
149,0.9416918158531189,0.9989930987358093,0.8979337811470032,-0.9999713897705078,-0.9994719624519348,0.9982556104660034,0.9521476626396179,0.8999704718589783,0.6357358694076538,-0.9412872195243835,-0.6609338521957397,0.9189966917037964,-0.8019073605537415,-0.8220883011817932,0.9960243701934814,-0.19495518505573273
150,0.9291560053825378,0.9996985197067261,0.8202991485595703,-0.9999889135360718,-0.999535322189331,0.9980870485305786,0.9460717439651489,0.9172756671905518,0.7332921624183655,-0.9056317806243896,-0.6936367750167847,0.8669093251228333,-0.6662260293960571,-0.8460755348205566,0.995917797088623,-0.31345221400260925
151,0.7694867849349976,0.9998475909233093,0.4168434739112854,-0.9999933242797852,-0.9991587400436401,0.9973758459091187,0.9309090971946716,0.9424712657928467,0.6917821168899536,-0.7982258200645447,-0.782839298248291,0.8754663467407227,-0.4034407436847687,-0.9373873472213745,0.9954158663749695,-0.493920236825943
152,0.4063407778739929,0.9998743534088135,-0.21376721560955048,-0.9999916553497314,-0.9984813332557678,0.9968923926353455,0.9473928213119507,0.9619470834732056,0.549689531326294,-0.6038651466369629,-0.8014380931854248,0.8895696997642517,-0.4250974953174591,-0.9694849252700806,0.9941291809082031,-0.610084056854248
153,0.3458220064640045,0.9997699856758118,-0.7299665212631226,-0.999988317489624,-0.9902075529098511,0.9973946213722229,0.9744585156440735,0.9854567646980286,-0.01799401082098484,-0.2193969339132309,-0.8888936638832092,0.9415498971939087,-0.805814266204834,-0.9807771444320679,0.979636013507843,-0.7131504416465759
154,0.43613067269325256,0.9994510412216187,-0.9114068746566772,-0.9999831914901733,-0.9333122372627258,0.9964721202850342,0.9846805334091187,0.9938961863517761,-0.6332279443740845,0.3104376196861267,-0.9672226309776306,0.8966451287269592,-0.9650190472602844,-0.9672540426254272,0.8911162614822388,-0.8143506050109863
155,0.596908688545227,0.9997190237045288,-0.9499089121818542,-0.9999901056289673,-0.8651142120361328,0.9935850501060486,0.9501307010650635,0.9945286512374878,-0.8229465484619141,0.6790351867675781,-0.9774662852287292,0.8147097826004028,-0.9884449243545532,-0.9557075500488281,0.7817740440368652,-0.8778315782546997
156,0.9308050870895386,0.9991472363471985,-0.9504778981208801,-0.9999909996986389,-0.5476354360580444,0.996932327747345,0.9364328980445862,0.9975771307945251,-0.8629761934280396,0.9103337526321411,-0.992384135723114,0.7576808929443359,-0.9985638856887817,-0.9296665191650391,0.5117822885513306,-0.9003857970237732
157,0.9941564798355103,0.9969675540924072,-0.933862030506134,-0.9999872446060181,0.4526468813419342,0.9980130791664124,0.8280621767044067,0.9985772371292114,-0.910233199596405,0.9737880229949951,-0.9969629645347595,0.886000394821167,-0.9998539686203003,-0.9572662115097046,0.20570330321788788,-0.9365469217300415
158,0.9996837973594666,0.9760910868644714,-0.8779776096343994,-0.9999700784683228,0.9793676137924194,0.998185396194458,0.5806490182876587,0.9987608790397644,-0.9625025987625122,0.985775887966156,-0.9993175864219666,0.9700862169265747,-0.999982476234436,-0.9703537225723267,-0.31722453236579895,-0.9394122958183289
159,0.9999164342880249,0.8890956044197083,-0.44582101702690125,-0.9999570846557617,0.9981305003166199,0.9969700574874878,0.6865109205245972,0.9984716176986694,-0.9946990609169006,0.9573063254356384,-0.9999162554740906,0.9784240126609802,-0.9999961853027344,-0.942506730556488,-0.5276393294334412,-0.9229681491851807
160,0.9998306632041931,0.9744404554367065,-0.20210011303424835,-0.9999833106994629,0.9972491264343262,0.9942054152488708,0.5933184027671814,0.997157096862793,-0.9937728047370911,0.9327852725982666,-0.9999441504478455,0.9722156524658203,-0.9999938607215881,-0.9680757522583008,-0.22449861466884613,-0.9376611709594727
161,0.9997804760932922,0.9941757321357727,0.6036953330039978,-0.9999889135360718,0.99480801820755,0.9734196066856384,0.12437783181667328,0.9890053868293762,-0.9889142513275146,0.9141907095909119,-0.9999530911445618,0.8940436840057373,-0.9999859929084778,-0.9478902220726013,-0.007716204505413771,-0.9381058216094971
162,0.9997813701629639,0.9975082278251648,0.9835786819458008,-0.9999880194664001,0.9890508651733398,0.7630568742752075,-0.4905306100845337,0.9116523265838623,-0.9600433707237244,0.788165807723999,-0.9999291896820068,0.6923311948776245,-0.9999351501464844,-0.8975871205329895,0.2910216450691223,-0.9336389899253845
163,0.9995894432067871,0.9979089498519897,0.9989289045333862,-0.9999802708625793,0.9906913638114929,-0.28067803382873535,-0.8857696652412415,0.43462616205215454,-0.8899013996124268,0.5479822158813477,-0.9998979568481445,0.536251962184906,-0.9997693300247192,-0.8756587505340576,0.5050742030143738,-0.9259474873542786
164,0.9989239573478699,0.9965534210205078,0.999668538570404,-0.9999675154685974,0.9965527653694153,-0.8672486543655396,-0.9427878856658936,-0.1944696456193924,-0.7735164165496826,-0.002677076729014516,-0.9999473094940186,0.4035673439502716,-0.9996164441108704,-0.8242456912994385,0.7221411466598511,-0.9287959337234497
165,0.9983304738998413,0.9964317083358765,0.9998237490653992,-0.9999726414680481,0.9961165189743042,-0.9423506259918213,-0.9310883283615112,-0.4300975799560547,-0.6820024251937866,-0.5134574770927429,-0.9999648332595825,0.2587795555591583,-0.9993783235549927,-0.7355084419250488,0.8339337706565857,-0.9242652654647827
166,0.9967997670173645,0.9985477924346924,0.9997546672821045,-0.9999740719795227,0.9960100650787354,-0.981840968132019,-0.9612833261489868,-0.577759325504303,-0.7570605874061584,-0.5559831857681274,-0.9999488592147827,0.09669958055019379,-0.9985035061836243,-0.7141560316085815,0.83701491355896,-0.943041980266571
167,0.9942333102226257,0.999568521976471,0.9995928406715393,-0.9999815821647644,0.9933425784111023,-0.991341769695282,-0.9711080193519592,-0.6328355073928833,-0.8274309039115906,-0.5585837364196777,-0.9999396800994873,-0.08277986198663712,-0.9952495098114014,-0.6101622581481934,0.8575428128242493,-0.9524874091148376
168,0.9874299764633179,0.9998766183853149,0.9994375109672546,-0.9999859929084778,0.9881437420845032,-0.9963298439979553,-0.9689176082611084,-0.7059346437454224,-0.882546603679657,-0.5814656019210815,-0.9999005794525146,-0.1227545291185379,-0.9825118780136108,-0.5975412130355835,0.8566511869430542,-0.953140377998352
169,0.9823790192604065,0.9998277425765991,0.9995849132537842,-0.9999694228172302,0.986706554889679,-0.9989569187164307,-0.9184037446975708,-0.7403355240821838,-0.9164091348648071,-0.6181944608688354,-0.9996713995933533,-0.4250348210334778,-0.9026163816452026,-0.025598162785172462,0.9013227224349976,-0.9418670535087585
170,0.9885650873184204,0.9997364282608032,0.9995607137680054,-0.9998926520347595,0.9873906373977661,-0.9995250701904297,-0.8320499658584595,-0.697105884552002,-0.8869211673736572,-0.49052467942237854,-0.9980044960975647,-0.2493274211883545,-0.7277810573577881,0.20867139101028442,0.9433379173278809,-0.93314129114151
171,0.9732753038406372,0.9997677803039551,0.9991989135742188,-0.9998636245727539,0.957446277141571,-0.9995309710502625,-0.7901039123535156,-0.5229648351669312,-0.946448564529419,0.01063473615795374,-0.9775192141532898,0.11653793603181839,-0.10060516744852066,0.13522154092788696,0.9806502461433411,-0.9292529225349426
172,0.9802926778793335,0.9998284578323364,0.9996753931045532,-0.9998154044151306,0.9517042636871338,-0.9992478489875793,-0.7781955599784851,-0.6136511564254761,-0.9276062846183777,-0.21648003160953522,-0.8911191821098328,0.9131344556808472,-0.10734619200229645,-0.5639547109603882,0.9900522828102112,-0.9289153814315796
173,0.934742271900177,0.9985960721969604,0.9995009899139404,-0.999839186668396,0.9326918125152588,-0.993956446647644,-0.5780198574066162,-0.3492812216281891,-0.9899068474769592,0.24412107467651367,-0.8704546689987183,0.9232512712478638,0.4387505352497101,-0.48446300625801086,0.9939596056938171,-0.8491963148117065
174,0.838019847869873,0.9915527105331421,0.9994373321533203,-0.9994613528251648,0.6539098620414734,-0.9366534352302551,-0.538463830947876,-0.28694114089012146,-0.9953957200050354,0.5476413369178772,-0.8062308430671692,0.9771011471748352,0.27016109228134155,-0.4312511682510376,0.9933574199676514,-0.6802913546562195
175,0.4985094666481018,0.987592875957489,0.9989251494407654,-0.9990374445915222,-0.3804130256175995,-0.39022693037986755,-0.6316125392913818,-0.3927684426307678,-0.9821501970291138,0.9239014983177185,-0.7310760021209717,0.9858350157737732,-0.0005899667157791555,-0.6602755784988403,0.9874082207679749,-0.35471034049987793
176,0.1655576229095459,0.9294247627258301,0.9990270137786865,-0.9986143112182617,-0.7137280106544495,0.4344608187675476,-0.4735945165157318,-0.30931898951530457,-0.9739491939544678,0.9816604852676392,-0.6572393178939819,0.9558435082435608,0.08425182849168777,-0.6747161149978638,0.9869571924209595,-0.02853884920477867
177,0.4194742739200592,0.6858333945274353,0.999737024307251,-0.9977870583534241,-0.5846450328826904,0.815335750579834,-0.18050114810466766,-0.44070401787757874,-0.9199593663215637,0.9774325489997864,-0.4898500442504883,0.9505618810653687,-0.13917158544063568,-0.5867301225662231,0.955312967300415,0.002070930553600192
178,0.6364411115646362,0.09102967381477356,0.9999504089355469,-0.9971724152565002,-0.5310950875282288,0.9721518754959106,0.22364240884780884,-0.5745997428894043,-0.8747587203979492,0.9650448560714722,-0.31288543343544006,0.9346575140953064,-0.3485892415046692,-0.34948164224624634,0.8050232529640198,0.06721561402082443
179,0.5481957197189331,-0.4062580168247223,0.9999675154685974,-0.9971080422401428,-0.6705435514450073,0.9923791885375977,0.5536214709281921,-0.5990749597549438,-0.7176089286804199,0.9684697985649109,-0.11180254817008972,0.8960978984832764,-0.12568171322345734,-0.3382247984409332,0.6019644737243652,0.18965986371040344
180,0.5925269722938538,-0.34723445773124695,0.9999678730964661,-0.9970514178276062,-0.7784477472305298,0.9942359924316406,0.6723854541778564,-0.586021900177002,-0.5539008975028992,0.9866394400596619,-0.10293599218130112,0.7001488208770752,-0.10972325503826141,-0.21026380360126495,0.5317339897155762,0.2709542214870453
181,0.6780679821968079,-0.4884975254535675,0.9999738335609436,-0.9960853457450867,-0.789608895778656,0.9940125942230225,0.7548066973686218,-0.5664600729942322,-0.55007004737854,0.9884284734725952,-0.30013343691825867,0.4729148745536804,-0.26163479685783386,0.1066063717007637,0.4752296507358551,0.3168485760688782
