step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,0.2556496858596802,0.904312014579773,-0.9047821164131165,-0.7844185829162598,-0.5466722249984741,-0.2607681453227997,-0.9980208873748779,-0.49296897649765015,0.998638391494751,0.520720362663269,-0.9029964208602905,-0.8762539625167847,-0.9845145344734192,-0.9573540091514587,-0.6933184862136841,-0.9182613492012024
91,0.050958145409822464,0.7243448495864868,-0.8204391598701477,-0.9352669715881348,0.37510448694229126,-0.3938726484775543,-0.9984861612319946,-0.5139882564544678,0.9987391233444214,0.4851822853088379,-0.8699690103530884,-0.8756330609321594,-0.9872822761535645,-0.9386372566223145,-0.43120723962783813,-0.9105941653251648
92,-0.7727012634277344,0.25542590022087097,-0.7863024473190308,-0.9733521938323975,0.5279996395111084,-0.394401490688324,-0.9976282715797424,-0.2864229679107666,0.9990549087524414,0.7332715392112732,-0.838051974773407,-0.8571310043334961,-0.968101441860199,-0.9422360062599182,-0.41711345314979553,-0.9501675963401794
93,-0.6470297574996948,0.2723093628883362,-0.8709844946861267,-0.9925388097763062,-0.6608226299285889,0.5479185581207275,-0.9865644574165344,0.4128831624984741,0.9994993209838867,0.8722556233406067,-0.8796725273132324,-0.7928672432899475,-0.9617171883583069,-0.9863383173942566,-0.06968611478805542,-0.964605450630188
94,-0.8566092848777771,-0.31182461977005005,-0.951336145401001,-0.9855773448944092,0.21261484920978546,0.6428354382514954,-0.9943649172782898,0.6094642877578735,0.998822808265686,0.9720503091812134,-0.5998150110244751,-0.847458004951477,-0.823107898235321,-0.9943692088127136,0.5173349976539612,-0.9393051862716675
95,-0.6886558532714844,-0.9281476140022278,-0.9871511459350586,-0.9239377975463867,0.07573997229337692,0.31801044940948486,-0.9846353530883789,0.8567736148834229,0.9934414625167847,0.8541997671127319,-0.7456048727035522,-0.8282999992370605,-0.9588305950164795,-0.992480993270874,0.4545862078666687,-0.9773995876312256
96,-0.7724846005439758,-0.9750691056251526,-0.9937429428100586,-0.7215133905410767,0.5482457876205444,-0.5342872142791748,-0.9879357218742371,0.8930593729019165,0.9700456857681274,0.6970338821411133,-0.6361783742904663,-0.5115687251091003,-0.945273220539093,-0.9922815561294556,0.6705818772315979,-0.9884507656097412
97,0.15523883700370789,-0.8540941476821899,-0.9834692478179932,-0.9492586851119995,-0.32265999913215637,-0.28486692905426025,-0.9762499332427979,0.936140239238739,0.930249035358429,0.573395848274231,-0.8814994692802429,-0.1930496096611023,-0.9896853566169739,-0.9963176846504211,0.8550469875335693,-0.9952132105827332
98,-0.7416454553604126,-0.9626084566116333,-0.9806174635887146,-0.6328960061073303,0.6892943382263184,-0.847177267074585,-0.9995014071464539,0.8128476142883301,0.42074495553970337,0.4180406928062439,-0.8037460446357727,0.10963277518749237,-0.9581339955329895,-0.9894356727600098,0.4645029604434967,-0.9905129075050354
99,0.44315096735954285,-0.8224625587463379,-0.9477265477180481,-0.8538932204246521,-0.651099681854248,-0.9598377346992493,-0.9949846863746643,0.9734752774238586,-0.4763164520263672,0.10428758710622787,-0.9877659678459167,0.3903946876525879,-0.9868931174278259,-0.9526426196098328,0.1013556569814682,-0.9958429336547852
100,-0.4618948698043823,-0.9940422773361206,-0.4313514530658722,0.19118502736091614,-0.015551147982478142,-0.9863176345825195,-0.9988336563110352,0.9344228506088257,-0.9285043478012085,0.010533658787608147,-0.982137143611908,0.8913958668708801,-0.7508718371391296,-0.5919060707092285,-0.3967093825340271,-0.9828246235847473
101,0.4216735064983368,-0.7275427579879761,0.0790090262889862,-0.4729881286621094,-0.9580188393592834,-0.9757835865020752,-0.9985367655754089,0.9330275058746338,-0.9703235030174255,-0.12518586218357086,-0.9997361898422241,0.8313138484954834,-0.9605813026428223,0.4075426459312439,-0.9343318343162537,-0.9915305376052856
102,0.320955365896225,-0.4086078107357025,-0.0009683367679826915,-0.6648605465888977,-0.7036152482032776,-0.7722652554512024,-0.9990947246551514,0.8404289484024048,-0.9187433123588562,0.6391605138778687,-0.9998527765274048,0.7543419599533081,-0.7682161927223206,0.8176475167274475,-0.9369080066680908,-0.9822840690612793
103,0.5229246616363525,0.568300724029541,-0.5165130496025085,-0.699531078338623,-0.30973121523857117,-0.6243789196014404,-0.9988323450088501,0.6837059259414673,-0.773853063583374,0.7052602767944336,-0.9999507665634155,0.6362823247909546,-0.8070319890975952,0.9149510860443115,-0.9597059488296509,-0.9839485883712769
104,0.6017980575561523,0.7135255336761475,0.059196799993515015,-0.5103353261947632,-0.47192633152008057,-0.3912724554538727,-0.987851619720459,0.2633490264415741,-0.685248851776123,0.887553870677948,-0.9998647570610046,0.2173338234424591,-0.825653076171875,0.8607980012893677,-0.9157500863075256,-0.9656793475151062
105,0.3984833359718323,0.6599050164222717,0.22440268099308014,0.034127090126276016,0.12549656629562378,-0.4881803095340729,-0.9787289500236511,-0.5126481056213379,-0.4030155837535858,0.939556896686554,-0.9986421465873718,-0.1057162657380104,-0.8963358402252197,0.334619402885437,-0.7975383996963501,-0.9516052007675171
106,0.6711888909339905,0.73313307762146,0.36025238037109375,0.10469283163547516,0.22246596217155457,0.05320657789707184,-0.9287135601043701,-0.7390417456626892,-0.24691863358020782,0.8496582508087158,-0.9978228211402893,0.0043768007308244705,-0.9773191809654236,0.15804371237754822,-0.739991307258606,-0.9437689185142517
107,0.8244107365608215,0.4766656756401062,0.7050814628601074,0.34934186935424805,0.20211035013198853,0.5580563545227051,-0.8232191801071167,-0.7762650847434998,-0.30890512466430664,0.8763201832771301,-0.9978424310684204,-0.5207048058509827,-0.9862490296363831,0.31653615832328796,-0.4122300446033478,-0.8816331028938293
108,0.8948624730110168,-0.22518207132816315,0.7297395467758179,0.7821391820907593,0.5795784592628479,0.6396245956420898,-0.8899489641189575,-0.8315173387527466,-0.22478245198726654,0.7092287540435791,-0.9965455532073975,-0.747260570526123,-0.9858869910240173,0.6458243131637573,-0.03843297064304352,-0.8039848208427429
109,0.9158556461334229,-0.4122026860713959,0.7252756357192993,0.7944091558456421,0.8052608370780945,0.4542989432811737,-0.915131688117981,-0.7990528345108032,0.07813350111246109,0.3259505033493042,-0.9949129819869995,-0.654417872428894,-0.9773122668266296,0.8531946539878845,0.3585967719554901,-0.8081743121147156
110,0.9330645799636841,-0.566786527633667,0.8494004011154175,0.6011695861816406,0.8802687525749207,0.4371432065963745,-0.8571327924728394,-0.6764792203903198,0.045704688876867294,0.20951983332633972,-0.9861775636672974,-0.6649436950683594,-0.8837088346481323,0.9796876311302185,0.8132351040840149,-0.8375983238220215
111,0.9261963963508606,-0.6155110597610474,0.9007219672203064,0.7877269983291626,0.7428025603294373,0.286424458026886,-0.7300594449043274,-0.7463665008544922,0.104718416929245,0.04110807925462723,-0.9670765399932861,-0.6953699588775635,-0.4939154386520386,0.9949639439582825,0.9311116933822632,-0.7664953470230103
112,0.8783791661262512,-0.1136370524764061,0.9317649602890015,0.7976560592651367,0.13697399199008942,0.5007082223892212,-0.4657289683818817,-0.8024573922157288,0.12745821475982666,-0.17707768082618713,-0.9745538234710693,-0.612053632736206,-0.12957757711410522,0.9968031048774719,0.9246385097503662,-0.7526138424873352
113,0.5979145765304565,-0.32361531257629395,0.7160633206367493,0.6884573698043823,0.16445383429527283,0.7477582693099976,0.05440318211913109,-0.7390545010566711,0.1930796504020691,-0.13235987722873688,-0.9570512771606445,-0.6053157448768616,0.1719878762960434,0.995691180229187,0.8920762538909912,-0.7372992038726807
114,0.27823829650878906,-0.47286880016326904,0.7833815813064575,0.7511420845985413,-0.2907041311264038,0.8903639912605286,0.4679679274559021,-0.7005833387374878,-0.09956593066453934,-0.39044472575187683,-0.9396227598190308,-0.4391798675060272,0.3652767241001129,0.9962413311004639,0.771297812461853,-0.7948451042175293
115,-0.1347883939743042,-0.3250010907649994,0.46111777424812317,0.6162863373756409,-0.4820607304573059,0.9439623355865479,0.7036956548690796,-0.6625047326087952,0.017413048073649406,-0.2100859433412552,-0.9431325197219849,-0.2279435396194458,0.5245774984359741,0.9918603897094727,0.7262730598449707,-0.7236278057098389
116,-0.41483256220817566,0.055301692336797714,0.2643474340438843,0.3350476026535034,-0.7155194878578186,0.97314453125,0.8079167604446411,-0.6856484413146973,0.07507394254207611,-0.16447192430496216,-0.9613432288169861,0.1813209056854248,0.7420110702514648,0.9834273457527161,0.831268846988678,-0.6280195713043213
117,-0.4527726471424103,0.23599101603031158,0.14484456181526184,0.13941384851932526,-0.8803093433380127,0.9830183982849121,0.8330772519111633,-0.7479320168495178,0.375161349773407,-0.19555401802062988,-0.9739256501197815,0.5284375548362732,0.8790937066078186,0.9662973880767822,0.9111536741256714,-0.39394158124923706
118,-0.36961230635643005,0.199837327003479,0.49888676404953003,0.36089202761650085,-0.9607877135276794,0.9902735948562622,0.8513522148132324,-0.7959809303283691,0.41743919253349304,-0.30128419399261475,-0.9815109372138977,0.52065110206604,0.9097357392311096,0.9668684005737305,0.9203017950057983,-0.09377960860729218
119,-0.4872140884399414,0.15802106261253357,0.17921744287014008,0.477981835603714,-0.9721474051475525,0.9921655654907227,0.7787730097770691,-0.7931825518608093,0.5084816217422485,-0.30564990639686584,-0.9838832020759583,0.5639158487319946,0.9233623147010803,0.9421732425689697,0.8981618881225586,0.20443226397037506
120,-0.4275575280189514,0.1945597380399704,-0.06205478683114052,0.673304557800293,-0.9704173803329468,0.9923481941223145,0.651897668838501,-0.7738062143325806,0.5887362957000732,-0.3301137387752533,-0.9839058518409729,0.5972501635551453,0.8872202634811401,0.8550769686698914,0.8637927174568176,0.49260520935058594
121,-0.19575349986553192,-0.08648455888032913,-0.18381255865097046,0.8550378084182739,-0.9511945247650146,0.9883531332015991,0.5339275598526001,-0.7031810283660889,0.6517616510391235,-0.2814203202724457,-0.9750275611877441,0.6421886682510376,0.8211170434951782,0.6377528309822083,0.8054407835006714,0.6695436239242554
122,-0.06548194587230682,-0.5120030045509338,-0.22388401627540588,0.8966674208641052,-0.9140421152114868,0.97893226146698,0.6122124195098877,-0.6334359645843506,0.6405125856399536,-0.15680311620235443,-0.9529265761375427,0.5614489316940308,0.8348701596260071,0.5425527095794678,0.825353741645813,0.6924260854721069
123,-0.013342661783099174,-0.5314432382583618,-0.3702511787414551,0.852940559387207,-0.8431379795074463,0.980351984500885,0.6870566606521606,-0.527134358882904,0.6045622825622559,-0.10700197517871857,-0.9524562954902649,0.4310290217399597,0.8152366876602173,0.5602885484695435,0.8131700158119202,0.6779935359954834
124,0.03468909114599228,-0.4231277108192444,-0.27302441000938416,0.8149073719978333,-0.8178490996360779,0.9820694923400879,0.7621424198150635,-0.4580998718738556,0.5315104722976685,-0.08157338201999664,-0.9666536450386047,0.19316770136356354,0.7800936698913574,0.6942381858825684,0.7422531843185425,0.6902577877044678
125,-0.05256589502096176,-0.18754436075687408,-0.3179798424243927,0.7146351337432861,-0.7572817206382751,0.9824972748756409,0.7703481316566467,-0.3640747666358948,0.36072492599487305,-0.02535288594663143,-0.9724252223968506,-0.0447961799800396,0.7079827785491943,0.7935613393783569,0.6129298806190491,0.6696239709854126
126,-0.09298287332057953,-0.0584050752222538,-0.47005730867385864,0.5402172803878784,-0.6518946886062622,0.9742088317871094,0.7698608636856079,-0.23776011168956757,0.1715947538614273,0.1643136590719223,-0.9700561165809631,-0.27995947003364563,0.6869411468505859,0.8314378261566162,0.5476614236831665,0.6289889812469482
127,0.07926875352859497,-0.0007511376170441508,-0.189032644033432,0.4403626024723053,-0.6485111117362976,0.9130083918571472,0.836108922958374,-0.24309487640857697,-0.132621169090271,0.41511449217796326,-0.9275756478309631,-0.46297115087509155,0.6763635277748108,0.8752458691596985,0.6071081161499023,0.5686832070350647
128,0.37564659118652344,0.3929682970046997,0.2942506968975067,0.2691895067691803,-0.7424102425575256,0.9259855151176453,0.8839260935783386,-0.32174086570739746,-0.014225715771317482,0.2718947231769562,-0.8383901119232178,-0.3391914665699005,0.6806510090827942,0.9053350687026978,0.7089805603027344,0.5497936606407166
129,0.5173904895782471,0.4256582260131836,0.31989964842796326,0.25500836968421936,-0.7262390851974487,0.9363754391670227,0.9312742948532104,-0.30475133657455444,0.04577641934156418,0.22458069026470184,-0.6870695948600769,-0.056798238307237625,0.7257468700408936,0.9040330648422241,0.7384971976280212,0.52345871925354
130,0.29959818720817566,0.4437466859817505,-0.17285339534282684,-0.1790599822998047,-0.4706237018108368,0.9668602347373962,0.950961709022522,-0.16163189709186554,-0.13968147337436676,0.2785169184207916,-0.48202064633369446,0.4713871479034424,0.7543264031410217,0.798079252243042,0.8417032957077026,0.4012841284275055
131,0.209073007106781,0.308127224445343,-0.2719040513038635,-0.3555430471897125,-0.3401109278202057,0.9837778210639954,0.9545363783836365,-0.04167257994413376,-0.3448246121406555,0.320421040058136,-0.525057852268219,0.5938501954078674,0.7703374028205872,0.7667029500007629,0.8650795817375183,0.37101730704307556
132,0.19624657928943634,0.21141406893730164,-0.28124359250068665,-0.44133418798446655,-0.3142692446708679,0.9928747415542603,0.9556514620780945,0.09486843645572662,-0.4852885603904724,0.35717785358428955,-0.5125216245651245,0.647767186164856,0.8086210489273071,0.7481024265289307,0.8590658903121948,0.38026726245880127
133,0.09709016233682632,-0.04412959888577461,-0.16275392472743988,-0.37244921922683716,-0.3418833017349243,0.9944924712181091,0.9464901685714722,0.18077561259269714,-0.3808054029941559,0.33767038583755493,-0.43535473942756653,0.5935806632041931,0.8866279125213623,0.7449266910552979,0.8422450423240662,0.4576697051525116
134,-0.3058116137981415,-0.466664582490921,-0.225612610578537,-0.46243906021118164,-0.14086131751537323,0.994971513748169,0.9315736889839172,0.2882530689239502,-0.1278720498085022,0.3171158730983734,-0.3119546175003052,0.5861492156982422,0.9525484442710876,0.7101852893829346,0.8647729754447937,0.48729994893074036
135,-0.5815156698226929,-0.7682744264602661,-0.05151737481355667,-0.43162304162979126,0.02766118012368679,0.9937284588813782,0.9197873473167419,0.32445600628852844,0.06697816401720047,0.3152865171432495,-0.17479953169822693,0.5191776156425476,0.9792197346687317,0.7112785577774048,0.8947374224662781,0.5343252420425415
136,-0.7453776597976685,-0.8151110410690308,0.0846417099237442,-0.4830475449562073,0.10651902854442596,0.9932676553726196,0.9065709114074707,0.3036876320838928,0.11873511970043182,0.33734002709388733,-0.0427258238196373,0.531086266040802,0.9854505062103271,0.6910178661346436,0.9245180487632751,0.5386884212493896
137,-0.8267905116081238,-0.8337226510047913,-0.006326829548925161,-0.42576584219932556,0.06124427542090416,0.9912117123603821,0.8916811347007751,0.24269093573093414,0.2159987837076187,0.3578014671802521,0.24216295778751373,0.6082056760787964,0.989806056022644,0.6162190437316895,0.9354626536369324,0.547386646270752
138,-0.8546602725982666,-0.8004000186920166,0.008282949216663837,-0.35293757915496826,-0.05972469225525856,0.989492654800415,0.8479999303817749,0.16263125836849213,0.24602581560611725,0.4469488561153412,0.3758831322193146,0.6177563667297363,0.99154132604599,0.5924363732337952,0.9373445510864258,0.5564178228378296
139,-0.9003762006759644,-0.7195736765861511,-0.0015163409989327192,-0.5740208625793457,0.033183783292770386,0.9900073409080505,0.7679072618484497,0.17793959379196167,0.2569097876548767,0.5303447842597961,0.5497654676437378,0.5050370693206787,0.9891672730445862,0.5588546991348267,0.9544980525970459,0.5174773931503296
140,-0.8936175107955933,-0.5986988544464111,0.17191915214061737,-0.5205520391464233,-0.10222390294075012,0.9827260971069336,0.6680557727813721,0.04479862004518509,0.21627958118915558,0.40953338146209717,0.6666195392608643,0.5018357634544373,0.9820698499679565,0.5868163108825684,0.9605973362922668,0.5252165794372559
141,-0.9295438528060913,-0.7418659925460815,0.21396662294864655,-0.14646458625793457,-0.19262400269508362,0.9517282843589783,0.6136114597320557,-0.0022621413227170706,0.22511212527751923,0.24756622314453125,0.8137986660003662,0.543007493019104,0.9780653715133667,0.5440199375152588,0.9531158804893494,0.574820339679718
142,-0.9588381052017212,-0.8575512170791626,0.14876867830753326,0.13090923428535461,-0.10208824276924133,0.8860009908676147,0.691353976726532,0.06956979632377625,0.34250250458717346,0.03615376353263855,0.8880703449249268,0.6692908406257629,0.97980797290802,0.4024266004562378,0.9314765334129333,0.5951223373413086
143,-0.9573904275894165,-0.8741436004638672,0.22169826924800873,0.30346354842185974,-0.043909430503845215,0.7098298668861389,0.6939886808395386,0.014187844470143318,0.5092294812202454,-0.20166215300559998,0.905658483505249,0.7057373523712158,0.9801008105278015,0.3925604820251465,0.917740523815155,0.6189872622489929
144,-0.9567542672157288,-0.8830735087394714,0.24312902987003326,0.4726606607437134,0.028438765555620193,0.3261356055736542,0.6968877911567688,-0.09792165458202362,0.6279891729354858,-0.43678489327430725,0.9163809418678284,0.7892352342605591,0.9820572137832642,0.3613808751106262,0.9174899458885193,0.6427197456359863
145,-0.9555872678756714,-0.9333106875419617,0.202739417552948,0.5192033648490906,0.32691141963005066,-0.06848182529211044,0.7760990858078003,-0.11218429356813431,0.6589905023574829,-0.6204313039779663,0.9084447026252747,0.8648682236671448,0.9840824007987976,0.3291870951652527,0.9066954851150513,0.6623157262802124
146,-0.901008665561676,-0.9600849747657776,0.4068659842014313,0.18773142993450165,0.7389185428619385,-0.36591973900794983,0.823346734046936,-0.06897548586130142,0.6424551010131836,-0.6660506725311279,0.8527879118919373,0.8619692921638489,0.9841180443763733,0.30576473474502563,0.8902335166931152,0.5956403017044067
147,-0.7861242294311523,-0.9615100622177124,0.6252244710922241,-0.1181943416595459,0.8414620161056519,-0.5687581300735474,0.8361347317695618,-0.03434266522526741,0.6378108859062195,-0.7060865759849548,0.7490679025650024,0.8056910037994385,0.9812019467353821,0.4606224596500397,0.8037287592887878,0.5093122720718384
148,-0.7004396319389343,-0.9802588224411011,0.7233265042304993,-0.464258074760437,0.9487171769142151,-0.7292659878730774,0.8778905272483826,0.07871557772159576,0.6270160675048828,-0.7264790534973145,0.5869945287704468,0.6550065279006958,0.9794130325317383,0.594883918762207,0.6865622997283936,0.3811328113079071
149,-0.6520662307739258,-0.9926686882972717,0.8272194266319275,-0.702120304107666,0.9850113391876221,-0.8686254024505615,0.8968160152435303,0.16056643426418304,0.5860052108764648,-0.7863447070121765,0.38494524359703064,0.3410807251930237,0.97035151720047,0.7485837936401367,0.5157489776611328,0.2207314521074295
150,-0.6653553247451782,-0.9959121942520142,0.757971465587616,-0.8674232959747314,0.9965135455131531,-0.9297257661819458,0.8984949588775635,0.2657719850540161,0.438051700592041,-0.8533190488815308,0.17313799262046814,0.2510908544063568,0.9589102268218994,0.8259825110435486,0.3950597047805786,-0.12629516422748566
151,-0.8253660798072815,-0.9962759017944336,0.28921011090278625,-0.924643337726593,0.9979920387268066,-0.966853141784668,0.8818070292472839,0.27516239881515503,0.48789942264556885,-0.8721684217453003,0.025492209941148758,0.19843266904354095,0.9817534685134888,0.8541532754898071,0.400039941072464,-0.2180841565132141
152,-0.7831751108169556,-0.9955116510391235,-0.04476117342710495,-0.9327660799026489,0.9976754188537598,-0.9829519987106323,0.7918576598167419,0.2668285369873047,0.3257897198200226,-0.9084750413894653,-0.30171239376068115,0.26545098423957825,0.9864265322685242,0.8991991281509399,0.2400081306695938,-0.24460309743881226
153,-0.5870352983474731,-0.9956082701683044,0.003275263588875532,-0.8761873841285706,0.9980249404907227,-0.9937087893486023,0.756466805934906,0.2177225649356842,0.16312237083911896,-0.9394209980964661,-0.32064080238342285,0.5345263481140137,0.9812959432601929,0.8986232280731201,0.2625693082809448,-0.31939318776130676
154,-0.30500149726867676,-0.9964775443077087,0.334331214427948,-0.7805116772651672,0.9983075857162476,-0.9979631304740906,0.6547743082046509,0.17279233038425446,0.18703140318393707,-0.9627268314361572,-0.15753412246704102,0.6402941942214966,0.9708775877952576,0.8757733106613159,0.3491261601448059,-0.3267928659915924
155,0.07382947951555252,-0.9976708889007568,0.570135772228241,-0.6600925326347351,0.9988457560539246,-0.9989030957221985,0.49087801575660706,0.15597841143608093,0.24467894434928894,-0.9726377725601196,0.008272279985249043,0.6382695436477661,0.9563500285148621,0.8409391641616821,0.33984366059303284,-0.3252525329589844
156,0.39302441477775574,-0.9986849427223206,0.8043362498283386,-0.5170156359672546,0.9992554187774658,-0.9991983771324158,0.36476489901542664,0.11420036107301712,0.2213572859764099,-0.9703249335289001,0.0823623389005661,0.4265623390674591,0.9250528216362,0.8438946604728699,0.3061177134513855,-0.3366957902908325
157,0.6133217811584473,-0.9991614818572998,0.9234352111816406,-0.45560234785079956,0.9995906352996826,-0.9992671012878418,0.2265825867652893,0.05438636243343353,0.22477588057518005,-0.9691541194915771,0.19348153471946716,0.18367742002010345,0.8627183437347412,0.8231453895568848,0.3190816342830658,-0.3732605576515198
158,0.7448512315750122,-0.9995326399803162,0.9722557663917542,-0.3380986750125885,0.9997788071632385,-0.9994532465934753,-0.06691289693117142,-0.026606716215610504,0.349157452583313,-0.9740114212036133,0.34485605359077454,0.010625588707625866,0.7570909857749939,0.7523401379585266,0.24947521090507507,-0.41554051637649536
159,0.8124261498451233,-0.9998120069503784,0.991386890411377,-0.15205718576908112,0.9998604655265808,-0.9996268153190613,-0.3703303039073944,-0.10891985148191452,0.5002889037132263,-0.977287232875824,0.5640753507614136,-0.1405727118253708,0.6325476765632629,0.6008604168891907,0.18900534510612488,-0.3795279562473297
160,0.8679788112640381,-0.9999121427536011,0.9971489310264587,-0.28197336196899414,0.9999284148216248,-0.9994291067123413,-0.5007160305976868,-0.18386876583099365,0.3952029347419739,-0.9791082739830017,0.6511062383651733,-0.29927757382392883,0.4378267228603363,0.5709927678108215,0.062477823346853256,-0.42338827252388
161,0.8151606321334839,-0.9999268054962158,0.998299777507782,-0.19466526806354523,0.999941885471344,-0.9989519119262695,-0.6639025807380676,-0.12955869734287262,0.4360799491405487,-0.9714246988296509,0.6525034308433533,-0.4592759907245636,0.14575360715389252,0.475774347782135,0.08393064141273499,-0.4526028633117676
162,0.43765437602996826,-0.9998440742492676,0.9973691701889038,-0.11242558807134628,0.9998049736022949,-0.9946772456169128,-0.7426890134811401,-0.05555964261293411,0.30388760566711426,-0.9275417923927307,0.6215643882751465,-0.1620720475912094,0.1821381002664566,0.25517335534095764,0.23062819242477417,-0.38848328590393066
163,-0.3331012427806854,-0.9997134804725647,0.9977037310600281,-0.36748236417770386,0.9990386962890625,-0.9698161482810974,-0.8425136208534241,-0.07820975035429001,-0.08399829268455505,-0.8766924738883972,0.37439268827438354,0.2899641990661621,0.25194770097732544,0.3514743745326996,0.10432089120149612,-0.29205840826034546
164,-0.8013830184936523,-0.9994368553161621,0.9985319375991821,-0.5160397887229919,0.9962407946586609,-0.8452484607696533,-0.9370267987251282,-0.23318785429000854,-0.4463852345943451,-0.8487483263015747,0.10061850398778915,0.6324396133422852,0.16462339460849762,0.3256968557834625,-0.11079192906618118,-0.18722644448280334
165,-0.9437024593353271,-0.9990515112876892,0.9992268681526184,-0.6740751266479492,0.9871742129325867,-0.38476693630218506,-0.9652930498123169,-0.2779797613620758,-0.7171377539634705,-0.7953435778617859,-0.4038110375404358,0.7864528894424438,-0.0034438236616551876,0.4928674101829529,-0.30434441566467285,-0.10382445901632309
166,-0.9748929738998413,-0.9984274506568909,0.9995421171188354,-0.8215039968490601,0.9711560606956482,0.014787252061069012,-0.9709994196891785,-0.20977649092674255,-0.8293132781982422,-0.6408956050872803,-0.647821307182312,0.859187126159668,-0.027751708403229713,0.6445784568786621,-0.30021315813064575,-0.08601070940494537
167,-0.9855328798294067,-0.997559666633606,0.9998018741607666,-0.8713047504425049,0.9392601251602173,0.4071366786956787,-0.9747000932693481,-0.24043908715248108,-0.9218358397483826,-0.48260629177093506,-0.8519232273101807,0.8640435338020325,-0.30017736554145813,0.7156552076339722,-0.3483785390853882,-0.0191132090985775
168,-0.9812852740287781,-0.9964427947998047,0.9998990893363953,-0.8802956342697144,0.8723167777061462,0.5741735696792603,-0.9720909595489502,-0.19969867169857025,-0.9625120759010315,-0.22923453152179718,-0.9310926198959351,0.7803418636322021,-0.48133403062820435,0.8378382921218872,-0.35694167017936707,0.12745147943496704
169,-0.9789500832557678,-0.9968016743659973,0.999959409236908,-0.8865128755569458,0.7212833762168884,0.5830923318862915,-0.9642441272735596,-0.18406645953655243,-0.9799503087997437,0.05779244750738144,-0.9530252814292908,0.6936886310577393,-0.5076741576194763,0.9187243580818176,-0.45359551906585693,0.2563953101634979
170,-0.9498135447502136,-0.9983091354370117,0.9999777674674988,-0.8988639116287231,0.6127784252166748,0.5078962445259094,-0.9529407024383545,-0.07279004901647568,-0.9849646687507629,0.20265448093414307,-0.9330292344093323,0.6879047751426697,-0.331069678068161,0.9610604643821716,-0.5371725559234619,0.3358234465122223
171,-0.852725088596344,-0.9989696741104126,0.9999823570251465,-0.8945177793502808,0.8432083129882812,0.15274423360824585,-0.9336674809455872,0.048713214695453644,-0.9788593649864197,0.1708534210920334,-0.9077916145324707,0.5738663673400879,-0.4041369557380676,0.9706963896751404,-0.4174771308898926,0.2296484112739563
172,-0.8650423884391785,-0.9991902709007263,0.9999774694442749,-0.8884255886077881,0.806380569934845,0.11807955801486969,-0.9204095602035522,0.10289530456066132,-0.968034565448761,0.1843000203371048,-0.8216060400009155,0.704755961894989,-0.027443312108516693,0.9651690721511841,-0.5579957962036133,0.2061661183834076
173,-0.8481707572937012,-0.9993191361427307,0.9999788999557495,-0.875129759311676,0.7906460762023926,0.0937923938035965,-0.883655309677124,0.16427212953567505,-0.9584630131721497,0.11520884186029434,-0.681776225566864,0.8558197021484375,0.2579154074192047,0.963317334651947,-0.6782279014587402,0.0713295042514801
174,-0.8710919618606567,-0.9995028376579285,0.9999757409095764,-0.8250905871391296,0.7835472226142883,-0.1868349015712738,-0.8066455125808716,0.22204525768756866,-0.9286004900932312,-0.007900669239461422,-0.5899307727813721,0.8952946066856384,0.4865679144859314,0.9672062397003174,-0.765892744064331,0.006989559158682823
175,-0.902449905872345,-0.9997338652610779,0.9999302625656128,-0.5909817218780518,0.8166469931602478,-0.656690776348114,-0.6586118936538696,0.34100425243377686,-0.7745089530944824,-0.20544345676898956,-0.5917129516601562,0.8893468379974365,0.7225476503372192,0.9682960510253906,-0.802769660949707,0.019310979172587395
176,-0.9757295250892639,-0.9997971653938293,0.9997815489768982,-0.2585727274417877,0.8199442028999329,-0.7679622173309326,-0.3885054290294647,0.4684615433216095,-0.278897762298584,-0.23938526213169098,-0.8643969297409058,0.7756375074386597,0.734880805015564,0.9813704490661621,-0.8444432020187378,0.09131535142660141
177,-0.9955922365188599,-0.9997705221176147,0.9991496205329895,-0.07269728928804398,0.7384967803955078,-0.7150278091430664,-0.23444853723049164,0.6141117215156555,0.31498920917510986,-0.2543291747570038,-0.9778987765312195,0.446574330329895,0.6996809244155884,0.9929314851760864,-0.9078602194786072,0.26274818181991577
178,-0.9988729953765869,-0.9994389414787292,0.9984477758407593,-0.4523294270038605,0.5437620878219604,0.17270952463150024,-0.4610183537006378,0.5509002208709717,0.25445494055747986,-0.18316401541233063,-0.9859798550605774,0.6495011448860168,0.5210784077644348,0.9907503128051758,-0.9095991849899292,0.383012980222702
179,-0.9998902082443237,-0.9991347193717957,0.9992833733558655,-0.8206948637962341,-0.04743089899420738,0.9867820739746094,-0.8341418504714966,0.4972958564758301,-0.4364573359489441,-0.3731691539287567,-0.9970437288284302,0.9291125535964966,-0.09024427831172943,0.9942721128463745,-0.9456756114959717,0.5706606507301331
180,-0.9999104142189026,-0.9988346099853516,0.9984802603721619,-0.8351379632949829,0.19538313150405884,0.993766725063324,-0.938033938407898,0.4562474191188812,-0.2747552692890167,-0.5379650592803955,-0.99793940782547,0.9285292029380798,-0.461534708738327,0.9927483797073364,-0.9322313666343689,0.6341687440872192
