step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,0.19880062341690063,-1.1169049739837646,-0.03491349145770073,0.5851376056671143,0.4238257110118866,0.8555736541748047,-0.0013884325744584203,0.7311714887619019,0.0386059507727623,0.06499452143907547,-0.029880361631512642,0.6247007846832275,0.7094796299934387,2.2103397846221924,0.5949735045433044,0.7317736148834229
93,0.20281946659088135,-1.086336612701416,-0.05464230477809906,0.5552794337272644,0.39416831731796265,0.8283628225326538,0.021288186311721802,0.7311282753944397,0.05148367956280708,0.09528698027133942,-0.004160052631050348,0.6110995411872864,0.7429581880569458,2.2364554405212402,0.5661167502403259,0.7315870523452759
94,0.2213732749223709,-1.0558466911315918,-0.08137138187885284,0.5252854824066162,0.3650102913379669,0.799727201461792,0.04535992816090584,0.7310705780982971,0.08086434751749039,0.1267949640750885,0.02573932521045208,0.6318148374557495,0.7722238898277283,2.26613450050354,0.5362324714660645,0.7315812706947327
95,0.2434159517288208,-1.0253548622131348,-0.10608494281768799,0.4952302575111389,0.3378762900829315,0.7700448632240295,0.05834514647722244,0.7310642004013062,0.11062010377645493,0.15693365037441254,0.05571775883436203,0.6606512665748596,0.801861047744751,2.295804500579834,0.5061854720115662,0.7315727472305298
96,0.26585015654563904,-0.9948607087135315,-0.12843504548072815,0.4651428759098053,0.3166309595108032,0.7403227090835571,0.06691458821296692,0.7310521602630615,0.13893045485019684,0.1870291829109192,0.08574558794498444,0.690496563911438,0.831503689289093,2.325552225112915,0.47610723972320557,0.731548547744751
97,0.28819555044174194,-0.9643356204032898,-0.1524185985326767,0.4349936246871948,0.3071747124195099,0.7106268405914307,0.08476895093917847,0.7310195565223694,0.15995296835899353,0.21705827116966248,0.11631811410188675,0.7202721834182739,0.8612011671066284,2.355351686477661,0.44607558846473694,0.7314448356628418
98,0.3129100799560547,-0.9338727593421936,-0.18089616298675537,0.40486952662467957,0.2846699357032776,0.6809290051460266,0.11114983260631561,0.7310566902160645,0.1759880632162094,0.24711178243160248,0.1464964896440506,0.7500016689300537,0.890902042388916,2.3850722312927246,0.41614848375320435,0.7314003705978394
99,0.3412681519985199,-0.9034420847892761,-0.21045079827308655,0.37475264072418213,0.25525709986686707,0.6512165665626526,0.14064642786979675,0.7310757637023926,0.19969820976257324,0.2772151827812195,0.17558664083480835,0.7801113724708557,0.9206017255783081,2.4129221439361572,0.3866672217845917,0.7314891219139099
100,0.3708675503730774,-0.8729720711708069,-0.24012236297130585,0.344570130109787,0.22547432780265808,0.6215437054634094,0.17037329077720642,0.7310810685157776,0.22710874676704407,0.3070782423019409,0.20549237728118896,0.8103118538856506,0.9498975872993469,2.435149669647217,0.3591178357601166,0.7314625382423401
101,0.4005934000015259,-0.8425009250640869,-0.26943010091781616,0.3143620193004608,0.19571807980537415,0.5919010639190674,0.20013687014579773,0.7310874462127686,0.25474610924720764,0.3324689567089081,0.23541921377182007,0.8403647541999817,0.976678192615509,2.451463222503662,0.3348081111907959,0.7314656376838684
102,0.42940330505371094,-0.81205153465271,-0.29064828157424927,0.2841348648071289,0.16670700907707214,0.5622522830963135,0.22991545498371124,0.7311068773269653,0.28153368830680847,0.32237762212753296,0.26496294140815735,0.8692660927772522,0.9959761500358582,2.4551894664764404,0.3209244906902313,0.7316353917121887
103,0.4551343023777008,-0.7816142439842224,-0.28891679644584656,0.25390368700027466,0.13953281939029694,0.5326126217842102,0.25973156094551086,0.7311490178108215,0.3084912598133087,0.2941087782382965,0.29476118087768555,0.8995172381401062,1.0010650157928467,2.4457006454467773,0.3031269609928131,0.7317384481430054
104,0.4794241786003113,-0.7511711120605469,-0.27256935834884644,0.22371327877044678,0.1175808236002922,0.5030164122581482,0.2895635664463043,0.7312046885490417,0.33225560188293457,0.26370659470558167,0.32514268159866333,0.9301775693893433,0.9842638373374939,2.432501792907715,0.2779570519924164,0.7317929863929749
105,0.5056058764457703,-0.7213630676269531,-0.24981606006622314,0.19360406696796417,0.09974899142980576,0.4734609127044678,0.31939229369163513,0.7312443852424622,0.3411474823951721,0.23299424350261688,0.35651695728302,0.9603967070579529,0.9567757844924927,2.410799980163574,0.2500271797180176,0.7316688895225525
106,0.5341178774833679,-0.7040520310401917,-0.2337300032377243,0.1627478450536728,0.07971594482660294,0.44424763321876526,0.34918370842933655,0.7311479449272156,0.33057570457458496,0.20239697396755219,0.38727179169654846,0.9903726577758789,0.927280604839325,2.3842055797576904,0.22036971151828766,0.7314931154251099
107,0.5630903840065002,-0.7005260586738586,-0.22053967416286469,0.1320224553346634,0.05946645513176918,0.4152436852455139,0.37892037630081177,0.7310442328453064,0.31304433941841125,0.175545796751976,0.41639044880867004,1.019265055656433,0.8975309729576111,2.3559606075286865,0.1905897855758667,0.7314639687538147
108,0.591731071472168,-0.7174816727638245,-0.1985750049352646,0.10097473859786987,0.05999142304062843,0.3877204656600952,0.4085346460342407,0.7309274673461914,0.29075539112091064,0.1558804214000702,0.44590842723846436,1.0474165678024292,0.8677245378494263,2.327658176422119,0.16084372997283936,0.7313696146011353
109,0.6187050938606262,-0.7426341772079468,-0.16994930803775787,0.07102741301059723,0.05793962627649307,0.36646172404289246,0.4374637305736542,0.7309505343437195,0.2650323510169983,0.14672070741653442,0.474357545375824,1.0711575746536255,0.8379519581794739,2.299368381500244,0.13099728524684906,0.7312653064727783
110,0.6400903463363647,-0.7622770071029663,-0.14290961623191833,0.056896355003118515,0.054497282952070236,0.3579757511615753,0.4646180272102356,0.7308845520019531,0.23804199695587158,0.1464041918516159,0.5014214515686035,1.0925177335739136,0.8081706762313843,2.271115779876709,0.10133607685565948,0.7312024831771851
111,0.6555255055427551,-0.7731500267982483,-0.11585041880607605,0.05200497806072235,0.046888384968042374,0.35471901297569275,0.4924299120903015,0.7310034036636353,0.2105918973684311,0.14929316937923431,0.5260995626449585,1.1120601892471313,0.7784181833267212,2.2434029579162598,0.07187271118164062,0.7311692833900452
112,0.654215931892395,-0.7780528664588928,-0.08823539316654205,0.04711464047431946,0.029598375782370567,0.3602598011493683,0.519969642162323,0.7310954928398132,0.18417133390903473,0.16008605062961578,0.5474423170089722,1.128391146659851,0.7487689852714539,2.2177414894104004,0.04252209514379501,0.7310803532600403
113,0.6472170948982239,-0.7880167961120605,-0.06042267754673958,0.04145299270749092,0.00960388220846653,0.37523096799850464,0.5464338064193726,0.7311303615570068,0.1591588258743286,0.1793840080499649,0.5641987323760986,1.1384036540985107,0.7191919684410095,2.1953988075256348,0.0131675461307168,0.7310072779655457
114,0.6369708180427551,-0.8020757436752319,-0.03374175727367401,0.035841502249240875,-0.007943402975797653,0.3986175060272217,0.5622751116752625,0.7311837673187256,0.1346173882484436,0.20349745452404022,0.5790850520133972,1.1476202011108398,0.689685583114624,2.175313711166382,-0.015594913624227047,0.73100346326828
115,0.6250612735748291,-0.8191927671432495,-0.00752280093729496,0.02932998165488243,-0.025304114446043968,0.4252462089061737,0.5545303225517273,0.731105625629425,0.11339972168207169,0.2296590507030487,0.5928938984870911,1.1565767526626587,0.660449206829071,2.162388324737549,-0.04405816271901131,0.7309975624084473
116,0.6275137662887573,-0.8440704941749573,0.020397869870066643,0.022244136780500412,-0.031563542783260345,0.45126810669898987,0.5346177220344543,0.7310537695884705,0.09909293800592422,0.25610119104385376,0.6086405515670776,1.1691062450408936,0.6310017704963684,2.1659162044525146,-0.07289256900548935,0.7310868501663208
117,0.6360441446304321,-0.8712145090103149,0.0462954007089138,0.015180075541138649,-0.01807500794529915,0.47908419370651245,0.5063544511795044,0.7310230135917664,0.09014898538589478,0.28539201617240906,0.6330779790878296,1.1897259950637817,0.6022284626960754,2.1684086322784424,-0.10117431730031967,0.7311954498291016
118,0.6430330872535706,-0.897744357585907,0.061593908816576004,0.01113187987357378,0.005100713111460209,0.5078550577163696,0.47696149349212646,0.7309751510620117,0.08241617679595947,0.3148820996284485,0.661654531955719,1.2130252122879028,0.5748881101608276,2.1623005867004395,-0.1267903745174408,0.7312029004096985
119,0.6356697678565979,-0.9224382042884827,0.0652380883693695,0.011477505788207054,0.025097785517573357,0.5366336703300476,0.44741544127464294,0.7309790253639221,0.07364622503519058,0.34405550360679626,0.6910758018493652,1.2324999570846558,0.5484920740127563,2.1459057331085205,-0.1516178399324417,0.7311766147613525
120,0.6182518005371094,-0.9422296285629272,0.06637058407068253,0.011285500600934029,0.03610245883464813,0.5650455951690674,0.4181263744831085,0.7310249209403992,0.06309457123279572,0.3730155825614929,0.7207774519920349,1.241284728050232,0.5216299295425415,2.1239190101623535,-0.17772002518177032,0.731116533279419
121,0.596774697303772,-0.9557515382766724,0.06492898613214493,0.013824067078530788,0.03734416142106056,0.5926714539527893,0.3891005218029022,0.7310468554496765,0.05268413573503494,0.4022578299045563,0.7502128481864929,1.2378625869750977,0.4939829409122467,2.098487138748169,-0.20419242978096008,0.7310717105865479
122,0.5722233653068542,-0.9585750699043274,0.05409720540046692,0.01978980377316475,0.03155644237995148,0.6183208227157593,0.36023080348968506,0.7310481667518616,0.04066059738397598,0.4315149188041687,0.7798767685890198,1.220792531967163,0.46668437123298645,2.0716445446014404,-0.2284945398569107,0.7310208678245544
123,0.5459885597229004,-0.9512194395065308,0.03811299800872803,0.028375782072544098,0.024344969540834427,0.6418692469596863,0.33133360743522644,0.731065034866333,0.02483958750963211,0.4613631069660187,0.8097443580627441,1.1985572576522827,0.4402015507221222,2.043409585952759,-0.250200480222702,0.7309952974319458
124,0.5202636122703552,-0.9382642507553101,0.01610739342868328,0.04142671823501587,0.021191876381635666,0.6667405366897583,0.3023327589035034,0.7310070991516113,0.004645715933293104,0.49142470955848694,0.8395710587501526,1.1800565719604492,0.4144715368747711,2.0144333839416504,-0.26429519057273865,0.730992317199707
125,0.4929586946964264,-0.9180884957313538,-0.010933568701148033,0.06438358128070831,0.03646349534392357,0.6887224316596985,0.2731623649597168,0.7308735847473145,-0.015493388287723064,0.5217568874359131,0.8685081005096436,1.1702378988265991,0.40345513820648193,1.9850291013717651,-0.2614070177078247,0.7309873104095459
126,0.4640219509601593,-0.896735668182373,-0.039977360516786575,0.09095823019742966,0.05824804678559303,0.7086111307144165,0.24378325045108795,0.7308226823806763,-0.03217673674225807,0.5518651008605957,0.8974189758300781,1.1647322177886963,0.39896225929260254,1.9554568529129028,-0.2529924511909485,0.7310085892677307
127,0.43431809544563293,-0.8737146854400635,-0.0696866437792778,0.1186271607875824,0.07964249700307846,0.7242288589477539,0.21438884735107422,0.730812132358551,-0.03762674331665039,0.5818387866020203,0.9248931407928467,1.1481614112854004,0.40560969710350037,1.9257681369781494,-0.23883113265037537,0.7309796810150146
128,0.40453577041625977,-0.8480148315429688,-0.09951075166463852,0.14749407768249512,0.10373786091804504,0.7352312207221985,0.1857208013534546,0.7307934761047363,-0.02490285038948059,0.6126351356506348,0.9517359733581543,1.1293437480926514,0.42270585894584656,1.896020531654358,-0.2157975286245346,0.7309945821762085
129,0.37492066621780396,-0.8215272426605225,-0.1293691098690033,0.17683057487010956,0.1320263296365738,0.7400153279304504,0.159087136387825,0.7307661771774292,0.00147430005017668,0.6431371569633484,0.9768906235694885,1.110192060470581,0.446914404630661,1.8663675785064697,-0.18800556659698486,0.7309980392456055
130,0.3456786274909973,-0.797744870185852,-0.15923963487148285,0.20604084432125092,0.1611998975276947,0.738325834274292,0.1319442242383957,0.7307987213134766,0.03230926766991615,0.6732521653175354,0.9971539378166199,1.0944360494613647,0.46939995884895325,1.8368653059005737,-0.15884405374526978,0.7309901118278503
131,0.3168482184410095,-0.7807821035385132,-0.1891433298587799,0.2350570261478424,0.1904744803905487,0.7386058568954468,0.1030384823679924,0.7308304905891418,0.06452728807926178,0.7033470273017883,1.0086636543273926,1.0911113023757935,0.4817914068698883,1.8074536323547363,-0.12919412553310394,0.7310228943824768
132,0.28931039571762085,-0.7687900066375732,-0.21914446353912354,0.26417797803878784,0.21973870694637299,0.7546498775482178,0.0735982358455658,0.730836808681488,0.09756603837013245,0.7330623269081116,1.0077662467956543,1.1066594123840332,0.4743281900882721,1.7780578136444092,-0.09948394447565079,0.7310585975646973
133,0.2648511528968811,-0.7565491795539856,-0.24920551478862762,0.2922312319278717,0.24918462336063385,0.7791902422904968,0.04411287233233452,0.7308390736579895,0.13029330968856812,0.761198878288269,0.9889194369316101,1.131960391998291,0.45397642254829407,1.7485469579696655,-0.0697827935218811,0.7310587763786316
134,0.2483329027891159,-0.7524527907371521,-0.2793322801589966,0.3173871636390686,0.2786577641963959,0.8049888610839844,0.014589032158255577,0.7307742238044739,0.16059838235378265,0.7880103588104248,0.9614546895027161,1.1587886810302734,0.4258633553981781,1.7188624143600464,-0.04009662941098213,0.7310851812362671
135,0.2308214008808136,-0.7670841813087463,-0.30903226137161255,0.3395858705043793,0.3072291910648346,0.8051819801330566,-0.01468635257333517,0.730687141418457,0.18968981504440308,0.8048480749130249,0.9323297739028931,1.1847944259643555,0.39679160714149475,1.6895562410354614,-0.010438794270157814,0.7311774492263794
136,0.20754604041576385,-0.7945660948753357,-0.3377877175807953,0.3614225685596466,0.33422747254371643,0.779790461063385,-0.041623324155807495,0.730702817440033,0.2182989865541458,0.7966299653053284,0.903184175491333,1.2113909721374512,0.37237048149108887,1.6606155633926392,0.019152842462062836,0.731339693069458
137,0.17754296958446503,-0.8256961703300476,-0.3609139621257782,0.36585405468940735,0.3592069149017334,0.7498444318771362,-0.05393235385417938,0.7308327555656433,0.24303989112377167,0.7829581499099731,0.8755766153335571,1.2407373189926147,0.37496915459632874,1.631078839302063,0.04874452203512192,0.7311161756515503
138,0.14620928466320038,-0.8570391535758972,-0.35249438881874084,0.35133448243141174,0.38019466400146484,0.7194221615791321,-0.07278410345315933,0.7310158014297485,0.2668677866458893,0.7629392743110657,0.8478497862815857,1.269884467124939,0.39873847365379333,1.6036354303359985,0.07821766287088394,0.7310065627098083
139,0.1175958588719368,-0.8875434398651123,-0.32847243547439575,0.3288114666938782,0.3978102207183838,0.6894575953483582,-0.10153257846832275,0.7310189008712769,0.29034653306007385,0.7336421608924866,0.8199540972709656,1.2887822389602661,0.39916595816612244,1.6029545068740845,0.10734395682811737,0.7312377095222473
140,0.08935850113630295,-0.917091965675354,-0.3015301525592804,0.3135140836238861,0.4079217314720154,0.6599471569061279,-0.13081058859825134,0.731072187423706,0.3120521306991577,0.7013742327690125,0.7911142706871033,1.2806974649429321,0.37347477674484253,1.6270710229873657,0.13612079620361328,0.731429934501648
141,0.06260783225297928,-0.9479055404663086,-0.2791340947151184,0.29077401757240295,0.40063366293907166,0.6300178170204163,-0.1391439437866211,0.7311673760414124,0.3052380383014679,0.674294114112854,0.7676835656166077,1.3009960651397705,0.3483114540576935,1.612453579902649,0.16364318132400513,0.7310270667076111
142,0.04754139482975006,-0.9772249460220337,-0.2575368285179138,0.26321086287498474,0.408965528011322,0.6047876477241516,-0.14003854990005493,0.7310391664505005,0.2775965929031372,0.6439416408538818,0.7397582530975342,1.3302985429763794,0.32021835446357727,1.5946235656738281,0.19172239303588867,0.7309636473655701
143,0.021760428324341774,-0.9880706667900085,-0.23653826117515564,0.23561333119869232,0.3958529233932495,0.6196345090866089,-0.14174297451972961,0.7312220335006714,0.24730703234672546,0.6141111254692078,0.7098660469055176,1.3604100942611694,0.2907400131225586,1.5747591257095337,0.21982312202453613,0.7309510111808777
144,-0.007615035865455866,-0.9614970684051514,-0.2083117514848709,0.207778200507164,0.37280869483947754,0.6462187170982361,-0.13519182801246643,0.7313793897628784,0.2159906029701233,0.5839627385139465,0.6793321371078491,1.3908518552780151,0.2609044015407562,1.5941104888916016,0.24769318103790283,0.7310017347335815
145,-0.035590846091508865,-0.9311488270759583,-0.17922119796276093,0.17711906135082245,0.3685488700866699,0.6757879257202148,-0.10674475133419037,0.7312736511230469,0.1850285679101944,0.5541098117828369,0.6489420533180237,1.4212160110473633,0.23101498186588287,1.6174952983856201,0.27619364857673645,0.7309932708740234
146,-0.06272528320550919,-0.9027124643325806,-0.15135522186756134,0.14658640325069427,0.3863350450992584,0.7022104263305664,-0.07706176489591599,0.7311618328094482,0.15400934219360352,0.5241910219192505,0.6186582446098328,1.4517179727554321,0.20111986994743347,1.640398383140564,0.3020738661289215,0.730979859828949
147,-0.09045062959194183,-0.8937731981277466,-0.12387485802173615,0.125902459025383,0.4119107127189636,0.7045808434486389,-0.047299619764089584,0.7310372591018677,0.12290021777153015,0.4944120943546295,0.5891274809837341,1.4820916652679443,0.1712811440229416,1.6522955894470215,0.31975871324539185,0.7309531569480896
148,-0.11834152787923813,-0.9180791974067688,-0.09794726967811584,0.14512136578559875,0.4389299154281616,0.6939332485198975,-0.017575327306985855,0.7308596968650818,0.09097595512866974,0.4651748538017273,0.5647691488265991,1.5121023654937744,0.1431885063648224,1.6294333934783936,0.3353147804737091,0.7309902906417847
149,-0.1481328010559082,-0.948547899723053,-0.0810057744383812,0.17496559023857117,0.46210336685180664,0.6920629143714905,0.012106308713555336,0.730868399143219,0.055472396314144135,0.43672558665275574,0.5594969391822815,1.5427026748657227,0.11935818940401077,1.6018105745315552,0.3391670286655426,0.7309847474098206
150,-0.1780993938446045,-0.9787434935569763,-0.07492463290691376,0.20199786126613617,0.4803614914417267,0.7162333130836487,0.04178778454661369,0.7308911681175232,0.0201061200350523,0.4079563021659851,0.5719237327575684,1.5733124017715454,0.09720655530691147,1.574256420135498,0.34138765931129456,0.7310268878936768
151,-0.20828580856323242,-1.009034514427185,-0.06259266287088394,0.2187584787607193,0.49654898047447205,0.7448482513427734,0.07151514291763306,0.7310114502906799,-0.011509882286190987,0.37834712862968445,0.5866112112998962,1.6039719581604004,0.08080362528562546,1.5490334033966064,0.32955193519592285,0.7310004234313965
152,-0.23827506601810455,-1.0373930931091309,-0.05481856316328049,0.22071774303913116,0.5154880881309509,0.7738485336303711,0.10124091058969498,0.7309821248054504,-0.042157359421253204,0.35132360458374023,0.6003749966621399,1.6349824666976929,0.07161948829889297,1.532995343208313,0.3143566846847534,0.7309987545013428
153,-0.26812344789505005,-1.0626829862594604,-0.05792807415127754,0.2155970335006714,0.5343162417411804,0.8032941818237305,0.1309743970632553,0.7309958338737488,-0.07369861006736755,0.329735666513443,0.6188633441925049,1.6659739017486572,0.055817849934101105,1.5283803939819336,0.29464447498321533,0.7310386300086975
154,-0.2978428900241852,-1.088205337524414,-0.07309737056493759,0.2124338150024414,0.5578112006187439,0.8329761624336243,0.16066159307956696,0.7308323383331299,-0.10122934728860855,0.3138679265975952,0.6308322548866272,1.6966907978057861,0.03306160122156143,1.5386625528335571,0.2684074640274048,0.7311028242111206
155,-0.32742011547088623,-1.1155482530593872,-0.09204641729593277,0.2243499755859375,0.5845767259597778,0.8629282712936401,0.19020847976207733,0.7306301593780518,-0.12375017255544662,0.29081523418426514,0.6157620549201965,1.725330114364624,0.014301305636763573,1.5616916418075562,0.23999768495559692,0.7311480045318604
156,-0.35620465874671936,-1.1426640748977661,-0.115934357047081,0.24179649353027344,0.614393949508667,0.8922505378723145,0.21882474422454834,0.7305786609649658,-0.1534464806318283,0.2630012333393097,0.594276487827301,1.754737138748169,0.0027165908832103014,1.5828067064285278,0.21105414628982544,0.7311167120933533
157,-0.3750241696834564,-1.1669639348983765,-0.13917669653892517,0.24103456735610962,0.6441407203674316,0.9193770289421082,0.24643029272556305,0.7306865453720093,-0.18289679288864136,0.23643578588962555,0.5673190355300903,1.7849842309951782,-0.006358172744512558,1.5838521718978882,0.1829393357038498,0.7311083674430847
158,-0.37234416604042053,-1.1747907400131226,-0.1576113998889923,0.22635795176029205,0.6740129590034485,0.9271795153617859,0.25827422738075256,0.7308366298675537,-0.21396638453006744,0.22117042541503906,0.5389575958251953,1.817057728767395,0.00753286387771368,1.5937491655349731,0.16383887827396393,0.7309721112251282
159,-0.3573760390281677,-1.1651558876037598,-0.1637851893901825,0.20714719593524933,0.7037774324417114,0.9142971634864807,0.23891624808311462,0.7309868335723877,-0.24349327385425568,0.2242482751607895,0.511003315448761,1.8487262725830078,0.02894667722284794,1.6170345544815063,0.15933459997177124,0.7308706045150757
160,-0.3352828025817871,-1.140149712562561,-0.17957676947116852,0.18953244388103485,0.7335599660873413,0.8903896808624268,0.21569384634494781,0.7309845685958862,-0.27234703302383423,0.24157828092575073,0.4824473261833191,1.8780254125595093,0.052185818552970886,1.6438742876052856,0.17086292803287506,0.7308123111724854
161,-0.3151606321334839,-1.1144369840621948,-0.1964653730392456,0.18103665113449097,0.763403058052063,0.8629915118217468,0.20228485763072968,0.7308957576751709,-0.3016337454319,0.26220232248306274,0.45276200771331787,1.9062633514404297,0.07738539576530457,1.67079758644104,0.18795308470726013,0.7307776212692261
162,-0.30727773904800415,-1.0922200679779053,-0.2187032699584961,0.18661604821681976,0.7934346795082092,0.8341084122657776,0.21449649333953857,0.7307237386703491,-0.3215455412864685,0.2820325493812561,0.4214412271976471,1.9356070756912231,0.10537654161453247,1.6972872018814087,0.2085884064435959,0.7307789921760559
163,-0.31578564643859863,-1.0818637609481812,-0.2423437535762787,0.20701391994953156,0.8236121535301208,0.8049547076225281,0.2349541187286377,0.7305582761764526,-0.3197478652000427,0.29877209663391113,0.39148786664009094,1.9649264812469482,0.13375164568424225,1.7254300117492676,0.22700756788253784,0.73080974817276
164,-0.32183170318603516,-1.0936654806137085,-0.258048415184021,0.23447678983211517,0.8536432385444641,0.7753512263298035,0.25896865129470825,0.7304466962814331,-0.3073030710220337,0.31270068883895874,0.3802829384803772,1.991313099861145,0.16271530091762543,1.7547471523284912,0.22408472001552582,0.7307780385017395
165,-0.3022313416004181,-1.099923014640808,-0.2674061357975006,0.2633979916572571,0.8788235187530518,0.7486427426338196,0.2879656255245209,0.7306409478187561,-0.29972392320632935,0.31867220997810364,0.3827768564224243,2.0004332065582275,0.19263428449630737,1.7843455076217651,0.201249897480011,0.7308169007301331
166,-0.2751455008983612,-1.0860397815704346,-0.27577143907546997,0.28504207730293274,0.8604660630226135,0.7566429972648621,0.317672997713089,0.7311701774597168,-0.30580875277519226,0.32301539182662964,0.39245954155921936,2.008867025375366,0.22281679511070251,1.8142009973526,0.1734502762556076,0.730870246887207
167,-0.24863313138484955,-1.0843619108200073,-0.2742888927459717,0.30544954538345337,0.8329700827598572,0.7787860035896301,0.3474309742450714,0.731107234954834,-0.3152424693107605,0.3213089108467102,0.4132954180240631,2.026040554046631,0.25205197930336,1.8439284563064575,0.14505673944950104,0.7309044599533081
168,-0.22840072214603424,-1.0966042280197144,-0.26477885246276855,0.3247024118900299,0.804487943649292,0.7997592091560364,0.377171128988266,0.7310805916786194,-0.3289009928703308,0.3095736503601074,0.4425714612007141,2.0438740253448486,0.28205984830856323,1.8731606006622314,0.11610778421163559,0.7309741973876953
169,-0.21024157106876373,-1.1165000200271606,-0.24757489562034607,0.3434422016143799,0.7771791219711304,0.8195862174034119,0.40690699219703674,0.7310696840286255,-0.3518860638141632,0.29338735342025757,0.47301650047302246,2.060610055923462,0.312217652797699,1.9022210836410522,0.08698372542858124,0.7310042977333069
170,-0.2024262398481369,-1.1379629373550415,-0.23048867285251617,0.35169708728790283,0.7513233423233032,0.8248593807220459,0.43662959337234497,0.7310686111450195,-0.37894362211227417,0.2829069495201111,0.502275288105011,2.072597026824951,0.3424244225025177,1.9297664165496826,0.058545343577861786,0.7309862971305847
171,-0.20197224617004395,-1.158163070678711,-0.21649371087551117,0.3591310381889343,0.7270969748497009,0.8080326318740845,0.46635696291923523,0.7309882640838623,-0.4071282744407654,0.26690196990966797,0.5240157842636108,2.0865745544433594,0.3722153604030609,1.9540055990219116,0.03329141438007355,0.7310086488723755
172,-0.20244775712490082,-1.1686347723007202,-0.22714820504188538,0.37925365567207336,0.7162509560585022,0.7833755016326904,0.49603548645973206,0.7306861281394958,-0.43141669034957886,0.23993508517742157,0.5212835073471069,2.10073184967041,0.4024210572242737,1.9811427593231201,0.013530794531106949,0.7310163974761963
173,-0.19761070609092712,-1.163402795791626,-0.25276193022727966,0.4089289903640747,0.7213380932807922,0.7578312754631042,0.5256969332695007,0.7306410074234009,-0.4574926793575287,0.21260425448417664,0.5039892196655273,2.1132333278656006,0.4325377941131592,2.010044813156128,0.00513899652287364,0.7310196161270142
174,-0.17615948617458344,-1.161077857017517,-0.2818578779697418,0.4391178488731384,0.7350360751152039,0.7306817770004272,0.5553300380706787,0.7305523753166199,-0.4851912558078766,0.19208799302577972,0.4838569462299347,2.1074812412261963,0.46263405680656433,2.039480686187744,0.009153486229479313,0.7309852838516235
175,-0.14819073677062988,-1.146443486213684,-0.3115837574005127,0.47067779302597046,0.7446096539497375,0.7016260027885437,0.5849232077598572,0.7307092547416687,-0.507908284664154,0.18717384338378906,0.4648774564266205,2.0912840366363525,0.4926353693008423,2.06913685798645,0.02383965253829956,0.7308368682861328
176,-0.11869306862354279,-1.1239454746246338,-0.341301292181015,0.5014709234237671,0.7552912831306458,0.6735191345214844,0.6144729852676392,0.7307621240615845,-0.5318722128868103,0.18038897216320038,0.44238677620887756,2.069272041320801,0.522456705570221,2.098853588104248,0.04585789889097214,0.7308534383773804
177,-0.0888540968298912,-1.1013543605804443,-0.3705070912837982,0.5317718982696533,0.7711074948310852,0.6481541395187378,0.6438939571380615,0.7307537794113159,-0.5620933771133423,0.1626163125038147,0.42453432083129883,2.0553526878356934,0.5517972111701965,2.1284074783325195,0.0720290094614029,0.7309662699699402
178,-0.058548253029584885,-1.0955311059951782,-0.39835411310195923,0.5608431696891785,0.781531035900116,0.6308848857879639,0.672265350818634,0.7306737303733826,-0.5893259048461914,0.14049258828163147,0.40280333161354065,2.037362575531006,0.5816838145256042,2.156826972961426,0.09832970798015594,0.7309812903404236
179,-0.028299503028392792,-1.115451693534851,-0.41889697313308716,0.5895793437957764,0.7785193920135498,0.6247432827949524,0.6940633654594421,0.7305634617805481,-0.6155465841293335,0.12902866303920746,0.3810686767101288,2.014092445373535,0.6117968559265137,2.1743428707122803,0.12507842481136322,0.7307969927787781
180,0.000419931166106835,-1.1425087451934814,-0.4310086965560913,0.6198920607566833,0.7888952493667603,0.6228611469268799,0.7138896584510803,0.7305592894554138,-0.6378933191299438,0.14170138537883759,0.3584686815738678,1.9930933713912964,0.6423190832138062,2.1603312492370605,0.14959461987018585,0.7305160760879517
181,0.029266836121678352,-1.1721656322479248,-0.4362287223339081,0.6500098705291748,0.8130333423614502,0.6163133382797241,0.7040081024169922,0.7304806709289551,-0.6625958681106567,0.16580143570899963,0.33296531438827515,1.9680147171020508,0.6723600029945374,2.1423473358154297,0.17206455767154694,0.7304308414459229
182,0.057885609567165375,-1.2027133703231812,-0.4345378875732422,0.6809523701667786,0.8395128846168518,0.6313084959983826,0.6777403950691223,0.7306151986122131,-0.6885263919830322,0.19393466413021088,0.30520689487457275,1.9405617713928223,0.7022355198860168,2.129108428955078,0.18981696665287018,0.7303931713104248
183,0.08690696209669113,-1.2329533100128174,-0.41569867730140686,0.7113772630691528,0.8665883541107178,0.6465833783149719,0.6494755148887634,0.7307000160217285,-0.7104570865631104,0.22439353168010712,0.27734407782554626,1.912825345993042,0.7317391037940979,2.125880241394043,0.20536956191062927,0.7304108142852783
184,0.11682712286710739,-1.2625455856323242,-0.3869084119796753,0.741423487663269,0.8895038366317749,0.6456155776977539,0.6205347776412964,0.7305983901023865,-0.7121897339820862,0.2570793926715851,0.2615201473236084,1.886095643043518,0.7605329155921936,2.144557237625122,0.20627348124980927,0.7306062579154968
