step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,1.404083251953125,-0.20624828338623047,0.7088077664375305,0.8867162466049194,0.06036592647433281,1.0601648092269897,0.8271744251251221,0.7310928106307983,1.5146604776382446,-0.3719935119152069,0.5415291786193848,0.9905965328216553,0.053171366453170776,1.0667824745178223,1.5054285526275635,0.7304404377937317
93,1.4114609956741333,-0.17934051156044006,0.7170118093490601,0.870876133441925,0.033418554812669754,1.0498480796813965,0.8404943346977234,0.7312467098236084,1.5180586576461792,-0.3871714770793915,0.5641418099403381,1.0169254541397095,0.05936208739876747,1.041571021080017,1.5296968221664429,0.7304750084877014
94,1.4128133058547974,-0.1527545303106308,0.7206531167030334,0.8464780449867249,0.009286366403102875,1.0621579885482788,0.8631753325462341,0.7314050197601318,1.5047717094421387,-0.39954301714897156,0.563895583152771,1.0441452264785767,0.05739428475499153,1.0176035165786743,1.5535240173339844,0.7305387854576111
95,1.4109251499176025,-0.12635120749473572,0.7204030752182007,0.8188877105712891,-0.007138132117688656,1.0845774412155151,0.8878142833709717,0.731422483921051,1.4821864366531372,-0.4035390615463257,0.5462473034858704,1.072097659111023,0.04433198645710945,0.9972240924835205,1.5739535093307495,0.7306548357009888
96,1.405096411705017,-0.11462373286485672,0.7345010638237,0.7914738059043884,-0.00688930694013834,1.1088865995407104,0.9137442708015442,0.731329619884491,1.4537923336029053,-0.41380614042282104,0.5239520072937012,1.09888756275177,0.027240967378020287,0.9891838431358337,1.5958243608474731,0.7306403517723083
97,1.40981125831604,-0.12644320726394653,0.7569911479949951,0.7676690220832825,0.006571576464921236,1.1336760520935059,0.9401955008506775,0.7312459945678711,1.4257694482803345,-0.42395567893981934,0.5043071508407593,1.1270344257354736,0.006491498090326786,0.9901390671730042,1.616037368774414,0.7307443022727966
98,1.4203832149505615,-0.14785972237586975,0.7823185920715332,0.7468457221984863,0.02316267602145672,1.1582999229431152,0.9685102701187134,0.731255829334259,1.3994348049163818,-0.4264838397502899,0.4892922341823578,1.1546396017074585,-0.01295304112136364,0.9938947558403015,1.6349742412567139,0.7308599352836609
99,1.430660367012024,-0.17089737951755524,0.8079787492752075,0.7268718481063843,0.03948107361793518,1.1831820011138916,0.9975249171257019,0.7312656044960022,1.3748588562011719,-0.423715740442276,0.4780903458595276,1.179648518562317,-0.0293782539665699,1.0017218589782715,1.654373288154602,0.7309441566467285
100,1.4398728609085083,-0.1943598985671997,0.833827555179596,0.7073286771774292,0.054741714149713516,1.2080336809158325,1.0267049074172974,0.7312703728675842,1.352884292602539,-0.41767725348472595,0.4720602035522461,1.2021620273590088,-0.04297473654150963,1.0119203329086304,1.6745585203170776,0.7309956550598145
101,1.448111653327942,-0.21680833399295807,0.859086811542511,0.687896192073822,0.07023481279611588,1.2316287755966187,1.0558700561523438,0.7312667965888977,1.3348950147628784,-0.4083997905254364,0.4707416892051697,1.2215189933776855,-0.054029759019613266,1.02473783493042,1.6945350170135498,0.7310469746589661
102,1.4544689655303955,-0.23751957714557648,0.8832408785820007,0.668753445148468,0.0854090228676796,1.2534780502319336,1.0849896669387817,0.7312552332878113,1.3210952281951904,-0.39676958322525024,0.47351083159446716,1.2374614477157593,-0.062246233224868774,1.0389891862869263,1.7142318487167358,0.7310751676559448
103,1.4588725566864014,-0.2568140923976898,0.9063814878463745,0.6496737003326416,0.10002113878726959,1.2737957239151,1.1140776872634888,0.7312479615211487,1.3109017610549927,-0.38372957706451416,0.47928619384765625,1.2508851289749146,-0.0683889389038086,1.0542012453079224,1.7338042259216309,0.7311078310012817
104,1.4632574319839478,-0.2749120593070984,0.9291998744010925,0.6312942504882812,0.11408591270446777,1.2923510074615479,1.1431487798690796,0.7312341332435608,1.303328037261963,-0.36977121233940125,0.4878825843334198,1.261940598487854,-0.07328981161117554,1.0702519416809082,1.7532649040222168,0.7311539649963379
105,1.4697186946868896,-0.29016196727752686,0.9497796893119812,0.6146014332771301,0.12870046496391296,1.308153510093689,1.171971082687378,0.7312057614326477,1.3023104667663574,-0.3526957631111145,0.5003429055213928,1.2690099477767944,-0.07670638710260391,1.0850989818572998,1.7705926895141602,0.7312279343605042
106,1.4792569875717163,-0.3001803457736969,0.9651776552200317,0.6004546284675598,0.1447770893573761,1.3200433254241943,1.2001230716705322,0.731158435344696,1.3103328943252563,-0.3319755792617798,0.5166810750961304,1.270550012588501,-0.07814014703035355,1.0978519916534424,1.7839523553848267,0.731277346611023
107,1.493303894996643,-0.3002258241176605,0.972137451171875,0.5919333696365356,0.16181477904319763,1.3232067823410034,1.2265552282333374,0.7310628890991211,1.326242208480835,-0.3092080354690552,0.5365480780601501,1.266215205192566,-0.07654213905334473,1.1089541912078857,1.791812777519226,0.7313143610954285
108,1.5117536783218384,-0.2870156168937683,0.9669988751411438,0.5928682088851929,0.17962974309921265,1.3141653537750244,1.2484219074249268,0.7309432029724121,1.3481152057647705,-0.28574228286743164,0.5593653321266174,1.256992220878601,-0.07093370705842972,1.1184390783309937,1.7924151420593262,0.7313353419303894
109,1.5339715480804443,-0.264193594455719,0.9529553055763245,0.6026542782783508,0.19699110090732574,1.2972724437713623,1.256895661354065,0.7308290004730225,1.3729640245437622,-0.2640417218208313,0.5838082432746887,1.2465118169784546,-0.06303567439317703,1.1241034269332886,1.7887036800384521,0.7312694191932678
110,1.5579050779342651,-0.24001432955265045,0.9415977597236633,0.6206731796264648,0.2120009958744049,1.2751736640930176,1.2491942644119263,0.7307528853416443,1.3981165885925293,-0.2493918091058731,0.6100856065750122,1.2406721115112305,-0.054171863943338394,1.1251400709152222,1.7868914604187012,0.7310545444488525
111,1.5830341577529907,-0.21651580929756165,0.9358811974525452,0.6421582102775574,0.2234511822462082,1.2503947019577026,1.2382662296295166,0.7307489514350891,1.423511028289795,-0.24449513852596283,0.636888861656189,1.2418630123138428,-0.04567515850067139,1.1265863180160522,1.7881286144256592,0.7309427857398987
112,1.6079773902893066,-0.19551999866962433,0.9334450960159302,0.6628819704055786,0.23123368620872498,1.2265574932098389,1.225929856300354,0.7307776808738708,1.4486563205718994,-0.24565821886062622,0.6634382605552673,1.2533377408981323,-0.040143806487321854,1.1229453086853027,1.7915050983428955,0.7307642698287964
113,1.6315863132476807,-0.1759626716375351,0.9337495565414429,0.6788857579231262,0.23701471090316772,1.2044391632080078,1.2233363389968872,0.7308436632156372,1.4700320959091187,-0.2534255385398865,0.6862962245941162,1.2703189849853516,-0.036788277328014374,1.124860405921936,1.7987478971481323,0.7307435274124146
114,1.6532305479049683,-0.15861444175243378,0.9340107440948486,0.6901482939720154,0.24175897240638733,1.185384750366211,1.2266911268234253,0.7308867573738098,1.4862107038497925,-0.2630745470523834,0.7049999237060547,1.291583776473999,-0.035862501710653305,1.1262768507003784,1.8066385984420776,0.7307057976722717
115,1.6722002029418945,-0.14215588569641113,0.9339628219604492,0.6951003074645996,0.24624007940292358,1.171332836151123,1.238205075263977,0.7310029864311218,1.4949649572372437,-0.2740572690963745,0.7165427803993225,1.3152714967727661,-0.0379306934773922,1.1297248601913452,1.8152698278427124,0.730713427066803
116,1.689140796661377,-0.12529093027114868,0.9323661923408508,0.693606436252594,0.2514015734195709,1.1644967794418335,1.2556027173995972,0.7310712933540344,1.4949880838394165,-0.2838687002658844,0.7192756533622742,1.3402029275894165,-0.043423429131507874,1.1337416172027588,1.8232734203338623,0.7307416200637817
117,1.7055467367172241,-0.10632335394620895,0.9279331564903259,0.6880444884300232,0.2582368850708008,1.1642346382141113,1.276458978652954,0.7311509251594543,1.4881669282913208,-0.28991129994392395,0.7148972153663635,1.364977240562439,-0.051797617226839066,1.1376796960830688,1.8290435075759888,0.7307947278022766
118,1.7225189208984375,-0.08382478356361389,0.922447144985199,0.680728554725647,0.2657053768634796,1.1672545671463013,1.2987194061279297,0.7312090396881104,1.4772659540176392,-0.29174262285232544,0.7079268097877502,1.3878695964813232,-0.062409408390522,1.1433557271957397,1.8310900926589966,0.730866551399231
119,1.7401201725006104,-0.060079317539930344,0.9220296740531921,0.6766964197158813,0.2724587917327881,1.1689718961715698,1.3214887380599976,0.7311948537826538,1.4670214653015137,-0.28803837299346924,0.7076942324638367,1.4081926345825195,-0.07505747675895691,1.1502087116241455,1.829301118850708,0.7309345006942749
120,1.76207435131073,-0.03441493213176727,0.9219189286231995,0.6750350594520569,0.27660343050956726,1.1678376197814941,1.3441946506500244,0.7311907410621643,1.4639852046966553,-0.27658697962760925,0.7152121663093567,1.4253394603729248,-0.08891496807336807,1.1579617261886597,1.8254938125610352,0.7310171127319336
121,1.7863024473190308,-0.007171473000198603,0.9200105667114258,0.6744882464408875,0.2783546447753906,1.164237141609192,1.3663641214370728,0.7311821579933167,1.4661855697631836,-0.2599809765815735,0.72687166929245,1.4393900632858276,-0.10357855260372162,1.166434645652771,1.820980429649353,0.7310473918914795
122,1.8118135929107666,0.020927464589476585,0.9160534739494324,0.6752722263336182,0.2788271903991699,1.1588014364242554,1.3869067430496216,0.7311667799949646,1.4707057476043701,-0.2409006655216217,0.7402627468109131,1.4518691301345825,-0.119261734187603,1.1737626791000366,1.8142380714416504,0.7310487627983093
123,1.8382205963134766,0.04957672953605652,0.9110147356987,0.6780508160591125,0.27855759859085083,1.1514297723770142,1.405190348625183,0.7311476469039917,1.475522518157959,-0.22114728391170502,0.7539531588554382,1.463789939880371,-0.13614769279956818,1.179801344871521,1.8053535223007202,0.7310417294502258
124,1.8656810522079468,0.07864603400230408,0.905744731426239,0.684714138507843,0.27934277057647705,1.142042636871338,1.4196734428405762,0.7311083674430847,1.4797515869140625,-0.20149698853492737,0.7674691677093506,1.474562644958496,-0.1541086733341217,1.1838574409484863,1.7943298816680908,0.7310358285903931
125,1.8935596942901611,0.10782477259635925,0.9014802575111389,0.6938302516937256,0.2800430953502655,1.131268858909607,1.4331121444702148,0.7310951352119446,1.4839318990707397,-0.18136167526245117,0.7818776965141296,1.4837238788604736,-0.17268352210521698,1.18838632106781,1.7823868989944458,0.7310482859611511
126,1.9218510389328003,0.13705027103424072,0.8978971242904663,0.7039357423782349,0.2808321714401245,1.1199761629104614,1.4461923837661743,0.7310947775840759,1.4885514974594116,-0.16075636446475983,0.7968980073928833,1.491449236869812,-0.19151657819747925,1.1936644315719604,1.7700722217559814,0.7310560345649719
127,1.9503357410430908,0.16632971167564392,0.8950300812721252,0.7149471640586853,0.2819439470767975,1.108067274093628,1.4590413570404053,0.731090784072876,1.4931423664093018,-0.14014171063899994,0.8121848106384277,1.4983280897140503,-0.21038097143173218,1.1996159553527832,1.757660984992981,0.7310585975646973
128,1.9786170721054077,0.19519339501857758,0.8928235173225403,0.7240378856658936,0.28324437141418457,1.096101999282837,1.473819375038147,0.7311179637908936,1.4974602460861206,-0.11948972195386887,0.8267107605934143,1.5061743259429932,-0.22875644266605377,1.2075021266937256,1.7461739778518677,0.7310606837272644
129,2.0066394805908203,0.22367563843727112,0.891312837600708,0.7311028838157654,0.2858528196811676,1.084609866142273,1.4898896217346191,0.7311389446258545,1.5008950233459473,-0.09910283237695694,0.8399558067321777,1.5147203207015991,-0.24649134278297424,1.2166026830673218,1.7357581853866577,0.7310643196105957
130,2.034511089324951,0.2516554892063141,0.8904953002929688,0.7363243699073792,0.28978535532951355,1.0734988451004028,1.5070301294326782,0.7311597466468811,1.5035171508789062,-0.07866621017456055,0.8521344065666199,1.5234194993972778,-0.2636466920375824,1.22699773311615,1.7262041568756104,0.7310733795166016
131,2.0622522830963135,0.2790473997592926,0.8904577493667603,0.739858090877533,0.2952236831188202,1.062583088874817,1.5250612497329712,0.7311767339706421,1.5055662393569946,-0.057976558804512024,0.8634606003761292,1.5315402746200562,-0.2801433801651001,1.2389174699783325,1.717467188835144,0.7310879826545715
132,2.0899124145507812,0.30591073632240295,0.8911951780319214,0.74067622423172,0.30172884464263916,1.052520990371704,1.5439481735229492,0.7312119603157043,1.507277011871338,-0.03660871833562851,0.8737178444862366,1.5380231142044067,-0.29635265469551086,1.2524912357330322,1.7096117734909058,0.731140673160553
133,2.117579221725464,0.3320300281047821,0.8930135369300842,0.7388986945152283,0.31034448742866516,1.0434157848358154,1.5634714365005493,0.731238603591919,1.50834321975708,-0.01448071002960205,0.8827552199363708,1.541924238204956,-0.31196293234825134,1.2677329778671265,1.7028210163116455,0.731218695640564
134,2.14536190032959,0.35652539134025574,0.8956183791160583,0.7347823977470398,0.32217296957969666,1.0355838537216187,1.5834382772445679,0.731261670589447,1.5090878009796143,0.00883214920759201,0.8910954594612122,1.5426970720291138,-0.32652556896209717,1.2842413187026978,1.696750283241272,0.7312631607055664
135,2.1732516288757324,0.37874487042427063,0.8978543281555176,0.728841245174408,0.3370729684829712,1.02804434299469,1.6036651134490967,0.7312614917755127,1.5106251239776611,0.03370526805520058,0.9002098441123962,1.539616346359253,-0.3391229510307312,1.3019381761550903,1.6909070014953613,0.7313027381896973
136,2.201040744781494,0.3971726894378662,0.8999443650245667,0.7215142846107483,0.3558971583843231,1.0204088687896729,1.6237201690673828,0.7312443852424622,1.5145643949508667,0.059533003717660904,0.9100348353385925,1.5304259061813354,-0.3483127951622009,1.3210722208023071,1.6862437725067139,0.7313605546951294
137,2.2290570735931396,0.4109737277030945,0.9018207788467407,0.7144602537155151,0.377900093793869,1.010555386543274,1.6433857679367065,0.7311856746673584,1.5214803218841553,0.0865023285150528,0.9218167066574097,1.5149290561676025,-0.3527075946331024,1.3421036005020142,1.6824735403060913,0.7314110398292542
138,2.256925344467163,0.4203701317310333,0.9005334973335266,0.7060596942901611,0.4018481373786926,1.000948429107666,1.661695957183838,0.7311652302742004,1.532809853553772,0.11427934467792511,0.9346603751182556,1.4947718381881714,-0.35155266523361206,1.3625519275665283,1.680567741394043,0.731427013874054
139,2.2839441299438477,0.4250304698944092,0.8960028886795044,0.6982312798500061,0.42683932185173035,0.9908484220504761,1.678168773651123,0.7310993671417236,1.5475506782531738,0.1413751244544983,0.9474586248397827,1.4734282493591309,-0.3449941873550415,1.3808232545852661,1.6812487840652466,0.7314012050628662
140,2.3103320598602295,0.42658957839012146,0.8893260955810547,0.6934279203414917,0.4525431990623474,0.9796874523162842,1.6923980712890625,0.7310387492179871,1.5641793012619019,0.16714976727962494,0.9608420729637146,1.4518498182296753,-0.3350333571434021,1.3967106342315674,1.6830573081970215,0.7313763499259949
141,2.336365222930908,0.4269959628582001,0.8804367780685425,0.6930132508277893,0.47858861088752747,0.967013955116272,1.7040926218032837,0.7309979200363159,1.5826133489608765,0.1917673796415329,0.9758306741714478,1.430655598640442,-0.32279321551322937,1.409641981124878,1.6845567226409912,0.7313377261161804
142,2.362165689468384,0.4263698160648346,0.8697222471237183,0.6975239515304565,0.5050572752952576,0.9526039958000183,1.7127156257629395,0.7309175729751587,1.6030304431915283,0.21446308493614197,0.9923434257507324,1.4094973802566528,-0.30820655822753906,1.4195228815078735,1.686092734336853,0.7313036322593689
143,2.3884541988372803,0.4262775778770447,0.8593459129333496,0.7067617774009705,0.5319250822067261,0.9359972476959229,1.7181135416030884,0.7308860421180725,1.6248127222061157,0.2346157729625702,1.0098642110824585,1.3870875835418701,-0.2919304370880127,1.428899884223938,1.688642978668213,0.731306254863739
144,2.4150047302246094,0.4250500798225403,0.8531301021575928,0.718161940574646,0.5585466027259827,0.9185287356376648,1.7156333923339844,0.7308766841888428,1.6474277973175049,0.2521960139274597,1.0292878150939941,1.3648877143859863,-0.27554118633270264,1.4365060329437256,1.6944388151168823,0.7312697768211365
145,2.441359519958496,0.42252621054649353,0.8476904630661011,0.7257228493690491,0.5845366716384888,0.9021497368812561,1.7133207321166992,0.7309136986732483,1.6717947721481323,0.2703724801540375,1.0498614311218262,1.344186782836914,-0.2597240209579468,1.4440906047821045,1.7013527154922485,0.731278657913208
146,2.4665284156799316,0.4171740710735321,0.8426002860069275,0.7271871566772461,0.6101123690605164,0.8884233236312866,1.7128673791885376,0.7309575080871582,1.6966809034347534,0.2899531424045563,1.0699915885925293,1.3247917890548706,-0.24485674500465393,1.4518760442733765,1.7093108892440796,0.7312872409820557
147,2.490591287612915,0.40955451130867004,0.8377709984779358,0.7233134508132935,0.6352271437644958,0.8774543404579163,1.7144490480422974,0.7310023903846741,1.7212070226669312,0.31108471751213074,1.089416265487671,1.3070547580718994,-0.2312801331281662,1.459730625152588,1.7176117897033691,0.7312896251678467
148,2.5134925842285156,0.3998284935951233,0.8332307934761047,0.7151110768318176,0.6599835753440857,0.8691156506538391,1.717642903327942,0.7310062646865845,1.7452342510223389,0.3333253264427185,1.1080557107925415,1.290917992591858,-0.21884094178676605,1.4675019979476929,1.7262804508209229,0.7312881350517273
149,2.534616708755493,0.38816002011299133,0.8286122679710388,0.7053250074386597,0.6841326355934143,0.8599866628646851,1.7229574918746948,0.7309932708740234,1.7684494256973267,0.35440999269485474,1.1255905628204346,1.2779027223587036,-0.20580574870109558,1.4757355451583862,1.7359610795974731,0.7312602996826172
150,2.553046703338623,0.3755243718624115,0.8237287402153015,0.6970369219779968,0.7072242498397827,0.8474889397621155,1.7293423414230347,0.7309020161628723,1.7908942699432373,0.372097909450531,1.142839789390564,1.2699286937713623,-0.19154523313045502,1.4841997623443604,1.746647834777832,0.7312039732933044
151,2.569892406463623,0.3622271418571472,0.819424569606781,0.6912610530853271,0.7295212149620056,0.8329728841781616,1.7347443103790283,0.7308636903762817,1.813171148300171,0.3862684667110443,1.1607617139816284,1.2665215730667114,-0.17707324028015137,1.4919930696487427,1.7579057216644287,0.7311532497406006
152,2.58656907081604,0.3477535545825958,0.8171796202659607,0.6883310675621033,0.750991940498352,0.8176221251487732,1.7373344898223877,0.7308393716812134,1.8357505798339844,0.3970131576061249,1.1798352003097534,1.2685719728469849,-0.16335554420948029,1.4977686405181885,1.7695297002792358,0.7310761213302612
153,2.6034622192382812,0.33181050419807434,0.8177163004875183,0.687991738319397,0.7713478803634644,0.8023668527603149,1.736809253692627,0.7308264374732971,1.858900785446167,0.4048384428024292,1.2003495693206787,1.277276873588562,-0.15145796537399292,1.5006539821624756,1.7809948921203613,0.7309862971305847
154,2.620175361633301,0.31381547451019287,0.821221113204956,0.6891752481460571,0.7903567552566528,0.7884415984153748,1.733725905418396,0.7308237552642822,1.8826183080673218,0.41064807772636414,1.2221431732177734,1.2929188013076782,-0.142470121383667,1.499911904335022,1.7918494939804077,0.7308939099311829
155,2.636991024017334,0.2933173179626465,0.8285873532295227,0.6919832825660706,0.8081607222557068,0.7765350341796875,1.7286548614501953,0.7308303117752075,1.9061907529830933,0.4137692153453827,1.244574785232544,1.314388394355774,-0.13744176924228668,1.4956010580062866,1.8020603656768799,0.7308049201965332
156,2.654925584793091,0.27094054222106934,0.8397605419158936,0.698521614074707,0.8250240087509155,0.7652148604393005,1.721605658531189,0.7308198809623718,1.9288735389709473,0.41202428936958313,1.2672275304794312,1.3395819664001465,-0.13571621477603912,1.488173246383667,1.811665415763855,0.7307263016700745
157,2.673154592514038,0.24817302823066711,0.8524951338768005,0.7096548080444336,0.8398669958114624,0.751494288444519,1.7139025926589966,0.7307772636413574,1.9511494636535645,0.40495482087135315,1.2904847860336304,1.3669102191925049,-0.1351557970046997,1.4790213108062744,1.8202612400054932,0.7306765913963318
158,2.6896731853485107,0.22522221505641937,0.8651266694068909,0.7251274585723877,0.8525667190551758,0.734763503074646,1.7069706916809082,0.7307245135307312,1.9733816385269165,0.3923647403717041,1.3142900466918945,1.3954963684082031,-0.13461466133594513,1.468557357788086,1.8276010751724243,0.7306371331214905
159,2.70353102684021,0.20262831449508667,0.8760641813278198,0.7445608973503113,0.8631026744842529,0.7156096696853638,1.7019457817077637,0.7306743860244751,1.9960668087005615,0.37632328271865845,1.3389086723327637,1.4249262809753418,-0.13454978168010712,1.4564118385314941,1.831831455230713,0.7306113243103027
160,2.7141335010528564,0.18062470853328705,0.884738028049469,0.7670781016349792,0.8717776536941528,0.6943737864494324,1.700440764427185,0.7306299209594727,2.0189435482025146,0.35764509439468384,1.3640198707580566,1.454797625541687,-0.13510407507419586,1.443381428718567,1.8323591947555542,0.7305961847305298
161,2.722515821456909,0.15914353728294373,0.8907063603401184,0.7906852960586548,0.8817752599716187,0.6718904376029968,1.708251953125,0.7306157350540161,2.0400516986846924,0.33758991956710815,1.388073444366455,1.4847649335861206,-0.1354321986436844,1.4341388940811157,1.8300570249557495,0.730626106262207
162,2.7261037826538086,0.14338098466396332,0.8872328400611877,0.8157327771186829,0.8815054893493652,0.6542750597000122,1.727677822113037,0.7305693626403809,2.054955244064331,0.3159142732620239,1.4030917882919312,1.5142297744750977,-0.14540033042430878,1.424538016319275,1.819892168045044,0.7305965423583984
163,2.72212815284729,0.1475023478269577,0.8707812428474426,0.8409610986709595,0.868661642074585,0.661461353302002,1.7522245645523071,0.7308992743492126,2.0534605979919434,0.29395952820777893,1.4016786813735962,1.5430208444595337,-0.16417282819747925,1.4077024459838867,1.8003610372543335,0.7305248975753784
164,2.715894937515259,0.16474026441574097,0.8500553369522095,0.8582831621170044,0.852436900138855,0.6854274868965149,1.7761667966842651,0.7311397194862366,2.0364606380462646,0.277119904756546,1.3902181386947632,1.5721973180770874,-0.1868276745080948,1.3850312232971191,1.779228687286377,0.730502188205719
165,2.716421127319336,0.18577323853969574,0.8318527936935425,0.8547433614730835,0.8380171656608582,0.7127177119255066,1.7995797395706177,0.7314024567604065,2.013655662536621,0.2707919776439667,1.3747624158859253,1.6018341779708862,-0.2108924388885498,1.3586790561676025,1.7618683576583862,0.7305290102958679
166,2.726640462875366,0.20895493030548096,0.819771409034729,0.8337485194206238,0.8274422883987427,0.7412779927253723,1.8226304054260254,0.7315751910209656,1.989615559577942,0.2789454460144043,1.3574811220169067,1.631561517715454,-0.2361110895872116,1.3306381702423096,1.7503386735916138,0.730587363243103
167,2.74519944190979,0.2329685539007187,0.8108728528022766,0.8080334663391113,0.8200222849845886,0.7707347273826599,1.8444030284881592,0.7315898537635803,1.9650310277938843,0.2983759045600891,1.3379387855529785,1.6611193418502808,-0.26359209418296814,1.3025413751602173,1.7374002933502197,0.7306395769119263
168,2.767421007156372,0.2556803226470947,0.807144045829773,0.7812694907188416,0.8174154162406921,0.8003360033035278,1.8624329566955566,0.7316129207611084,1.9400519132614136,0.32412856817245483,1.317981481552124,1.6905897855758667,-0.2923417389392853,1.274800181388855,1.7227703332901,0.7306703925132751
169,2.7922017574310303,0.2769180238246918,0.8105562925338745,0.7537150382995605,0.819185733795166,0.8300948143005371,1.8785080909729004,0.7316258549690247,1.9152429103851318,0.3520432412624359,1.297599196434021,1.7199091911315918,-0.32162895798683167,1.2470961809158325,1.7035070657730103,0.7306897640228271
170,2.819673538208008,0.2990506589412689,0.8183775544166565,0.7255968451499939,0.8227807879447937,0.8600861430168152,1.8923206329345703,0.7316399812698364,1.8901147842407227,0.3809705078601837,1.2773866653442383,1.7489557266235352,-0.3511494994163513,1.2189230918884277,1.680757999420166,0.7307060360908508
171,2.848463535308838,0.3205013871192932,0.8313130140304565,0.6976664662361145,0.8354596495628357,0.8901863098144531,1.9005693197250366,0.7316427230834961,1.8642278909683228,0.40965238213539124,1.2556354999542236,1.7770203351974487,-0.3807092308998108,1.1902081966400146,1.6564253568649292,0.7307329773902893
172,2.8794896602630615,0.3436720073223114,0.8427845239639282,0.6702587008476257,0.8521899580955505,0.9204269647598267,1.9118599891662598,0.7316358685493469,1.837355136871338,0.43847334384918213,1.231674075126648,1.8025110960006714,-0.41026246547698975,1.1618304252624512,1.6346713304519653,0.7307919859886169
173,2.8986458778381348,0.3601977527141571,0.8479311466217041,0.651797354221344,0.8697181940078735,0.9407737255096436,1.9224995374679565,0.7310876250267029,1.8088066577911377,0.46681535243988037,1.2058446407318115,1.820184588432312,-0.4396587014198303,1.1348061561584473,1.6212706565856934,0.7308990359306335
174,2.8930866718292236,0.36830660700798035,0.840750515460968,0.6452814340591431,0.8832298517227173,0.941064178943634,1.9303555488586426,0.7311001420021057,1.7780709266662598,0.49269139766693115,1.1785463094711304,1.8225599527359009,-0.46854302287101746,1.1152138710021973,1.6183040142059326,0.7310649752616882
175,2.8888440132141113,0.379733681678772,0.834242045879364,0.6431236267089844,0.8894037008285522,0.9417309165000916,1.9366053342819214,0.7310969233512878,1.7473324537277222,0.5170785188674927,1.1523467302322388,1.815000057220459,-0.4965291917324066,1.1110342741012573,1.6170835494995117,0.7311892509460449
176,2.8885130882263184,0.3928917944431305,0.8313518762588501,0.6468494534492493,0.8953085541725159,0.9423824548721313,1.9416577816009521,0.7311012744903564,1.7168148756027222,0.537788450717926,1.1274495124816895,1.798686146736145,-0.5224521160125732,1.119966745376587,1.6199188232421875,0.7314160466194153
177,2.894620418548584,0.4073452353477478,0.8355469703674316,0.6565440893173218,0.9075506925582886,0.9383813142776489,1.9495904445648193,0.7310699820518494,1.6872224807739258,0.5546486377716064,1.1045889854431152,1.7775644063949585,-0.5444371104240417,1.1385588645935059,1.6262664794921875,0.7314856648445129
178,2.905867099761963,0.4222754240036011,0.8434164524078369,0.6681734323501587,0.9234324097633362,0.9273120760917664,1.9598491191864014,0.7310344576835632,1.6594022512435913,0.5697580575942993,1.085634469985962,1.7547245025634766,-0.56092768907547,1.160728931427002,1.634210228919983,0.7314999103546143
179,2.923687696456909,0.4397428631782532,0.8561772704124451,0.6834285259246826,0.9427515268325806,0.9066437482833862,1.9722068309783936,0.7310072779655457,1.6341218948364258,0.5839414596557617,1.0731348991394043,1.7304505109786987,-0.5716588497161865,1.1864162683486938,1.6419029235839844,0.7314994931221008
180,2.9451217651367188,0.45868369936943054,0.8716286420822144,0.7012467384338379,0.9639434814453125,0.8810859322547913,1.9862444400787354,0.7311517596244812,1.613651990890503,0.5998449921607971,1.0687557458877563,1.7048544883728027,-0.5773335695266724,1.2140517234802246,1.6486132144927979,0.7315025329589844
181,2.967829465866089,0.4789518713951111,0.8880793452262878,0.7201143503189087,0.9856047630310059,0.8531915545463562,2.0026204586029053,0.7310006022453308,1.5999988317489624,0.6192585825920105,1.0722105503082275,1.6781994104385376,-0.5794852375984192,1.242822289466858,1.6538238525390625,0.7315002679824829
182,2.986283302307129,0.4980642795562744,0.8993248343467712,0.73370361328125,1.0046333074569702,0.825683057308197,2.021526575088501,0.7304157614707947,1.5930970907211304,0.6426146626472473,1.0788023471832275,1.6506651639938354,-0.5809504985809326,1.2715104818344116,1.6587611436843872,0.7315229177474976
183,2.9996299743652344,0.516136646270752,0.906347930431366,0.7426445484161377,1.023819923400879,0.8010864853858948,2.0410492420196533,0.730738639831543,1.5900040864944458,0.6680881381034851,1.085463047027588,1.6217948198318481,-0.5785751342773438,1.3002753257751465,1.6661386489868164,0.7315396666526794
184,3.015022039413452,0.5368342399597168,0.9116210341453552,0.753183126449585,1.0422855615615845,0.7740120887756348,2.0607872009277344,0.7310303449630737,1.5900466442108154,0.6925205588340759,1.0945154428482056,1.5926251411437988,-0.5705844759941101,1.3294035196304321,1.6752415895462036,0.731508195400238
185,3.0318634510040283,0.5589878559112549,0.9157685041427612,0.7645695209503174,1.062356948852539,0.7460281252861023,2.077986717224121,0.7310114502906799,1.594675898551941,0.7158170938491821,1.1067413091659546,1.5632941722869873,-0.5569590926170349,1.3585772514343262,1.6860421895980835,0.7315104603767395
186,3.0491161346435547,0.5817345380783081,0.9202682971954346,0.7763206362724304,1.0831341743469238,0.7165313363075256,2.091195821762085,0.7309856414794922,1.6036750078201294,0.7388705015182495,1.1235514879226685,1.5336363315582275,-0.5378902554512024,1.3877266645431519,1.697337031364441,0.731505811214447
